科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
实收资本(或股本),"1,308,219,178.00","1,308,219,178.00","1,308,219,178.00","1,308,219,178.00","1,308,219,178.00","1,308,219,178.00","1,308,219,178.00","1,308,219,178.00","1,308,219,178.00","1,308,219,178.00","1,308,219,178.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00","1,350,982,795.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"2,856,165,969.00","2,854,810,073.00","2,854,810,073.00","2,864,565,133.00","2,770,704,442.00","3,055,668,784.00","3,026,176,415.00","3,025,715,607.00","3,087,273,952.00","3,053,563,096.00","3,057,136,993.00","4,194,817,488.00","4,194,568,144.00","4,103,025,166.00","4,103,025,166.00","4,016,839,641.00","4,016,839,641.00","4,016,839,641.00","4,016,853,642.00","4,017,938,901.00","4,017,938,901.00","4,017,938,901.00","4,017,938,901.00","3,965,939,536.00","3,965,939,535.00","4,090,156,148.00","4,090,156,148.00","4,078,793,635.00","4,078,793,635.00","4,075,633,686.00","4,075,633,686.00","4,079,399,151.00","4,077,550,703.00","4,073,746,292.00","4,073,746,292.00","4,075,078,879.00","4,075,078,879.00","4,075,084,573.00","3,444,184,806.00","3,444,189,700.00","3,444,192,478.00","3,444,192,440.00","3,444,195,246.00","3,444,181,512.00","3,444,184,626.00"
无形资产,"96,172,207.00","737,450,109.00","733,545,569.00","800,352,551.00","797,739,823.00","887,164,901.00","879,147,153.00","937,457,714.00","930,377,162.00","1,017,160,816.00","1,099,940,119.00","1,088,230,932.00","1,094,833,411.00","1,132,731,241.00","1,142,184,876.00","1,318,785,832.00","1,308,588,187.00","2,173,987,545.00","2,252,404,306.00","2,378,806,001.00","2,351,446,944.00","2,349,113,885.00","2,480,934,723.00","2,546,579,520.00","2,515,339,337.00","2,512,510,808.00","2,461,671,301.00","2,533,027,393.00","2,669,301,399.00","2,689,947,125.00","2,649,173,157.00","2,780,584,276.00","2,767,892,821.00","2,798,549,890.00","2,726,779,273.00","2,707,099,617.00","2,656,574,345.00","2,525,720,318.00","3,018,637,062.00","2,974,746,773.00","2,917,476,031.00","2,866,280,418.00","2,816,836,034.00","2,776,216,295.00","2,727,309,227.00"
盈余公积,"433,435,040.00","476,721,249.00","476,721,249.00","495,219,003.00","495,219,003.00","495,219,003.00","495,219,003.00","536,107,764.00","536,107,764.00","536,107,764.00","536,107,764.00","613,542,388.00","613,542,388.00","613,542,388.00","613,542,388.00","691,825,740.00","691,825,740.00","691,825,740.00","691,825,740.00","808,735,661.00","808,735,661.00","808,735,661.00","808,735,661.00","927,657,567.00","927,657,567.00","927,657,567.00","927,657,567.00","1,059,469,127.00","1,059,469,127.00","1,059,469,127.00","1,059,469,127.00","1,216,339,469.00","1,216,339,469.00","1,216,339,469.00","1,216,339,469.00","1,400,704,380.00","1,400,704,380.00","1,400,704,380.00","1,400,704,380.00","1,400,704,380.00","1,400,704,380.00","1,400,704,380.00","1,400,704,380.00","1,400,704,380.00","1,400,704,380.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"122,816,301.00","122,816,301.00","122,816,301.00","122,816,301.00","122,816,301.00","122,816,301.00","122,816,301.00","122,816,301.00","122,816,301.00","122,816,301.00","122,816,301.00","122,816,301.00","122,816,301.00","122,816,301.00","122,816,301.00","122,816,301.00","122,816,301.00","1,081,684,918.00","1,081,684,919.00","1,081,684,918.00","1,081,684,918.00","1,081,684,918.00","1,081,684,918.00","1,081,684,918.00","1,081,684,918.00","1,079,925,496.00","1,079,925,496.00","1,079,925,496.00","1,079,925,496.00","1,079,925,496.00","1,079,925,496.00","1,307,103,982.00","1,307,103,982.00","1,307,103,982.00","1,307,103,982.00","1,307,103,982.00","1,307,103,982.00","1,307,103,982.00","1,307,103,982.00","1,307,103,982.00","1,307,103,982.00","1,307,103,982.00","1,307,103,982.00","1,307,103,982.00","1,307,103,982.00"
未分配利润,"713,792,607.00","662,707,477.00","991,161,693.00","835,546,023.00","965,183,237.00","928,865,608.00","1,247,557,219.00","1,206,403,534.00","1,405,827,795.00","1,519,133,156.00","2,134,312,336.00","2,055,205,540.00","2,339,831,570.00","2,669,084,615.00","3,363,843,755.00","3,537,820,385.00","3,931,212,865.00","4,284,545,565.00","4,958,779,829.00","4,915,661,595.00","5,366,222,339.00","5,571,812,712.00","6,218,049,346.00","6,204,347,562.00","6,692,325,078.00","7,058,835,605.00","7,828,852,160.00","7,505,514,981.00","8,091,181,284.00","8,302,233,871.00","9,077,064,214.00","8,663,818,498.00","9,184,789,383.00","9,254,598,188.00","9,801,192,733.00","9,545,596,720.00","10,079,456,122.00","10,087,742,316.00","10,858,763,483.00","10,025,728,867.00","10,605,040,848.00","10,701,352,882.00","11,422,373,586.00","10,802,900,749.00","11,470,058,819.00"
长期待摊费用,"6,876,040.00","8,765,188.00","11,047,653.00","8,393,727.00","7,576,173.00","6,871,150.00","6,394,552.00","7,247,779.00","6,356,492.00","5,795,954.00","8,160,413.00","9,814,076.00","9,154,946.00","8,438,345.00","7,873,356.00","7,906,289.00","7,104,958.00","7,118,690.00","6,396,015.00","7,582,630.00","6,612,046.00","5,958,382.00","6,651,836.00","6,425,454.00","8,366,194.00","9,267,864.00","15,230,902.00","21,525,082.00","24,344,416.00","30,102,720.00","31,162,252.00","32,574,517.00","34,665,312.00","37,004,946.00","37,803,477.00","39,861,860.00","40,586,128.00","39,667,726.00","39,062,214.00","39,921,000.00","37,301,143.00","35,134,177.00","33,809,962.00","36,042,642.00","32,318,834.00"
少数股东权益,"481,948,879.00","475,217,843.00","502,085,753.00","479,150,773.00","380,938,820.00","370,773,279.00","341,515,017.00","335,377,052.00","229,657,031.00","251,007,386.00","360,287,480.00","342,574,150.00","362,201,394.00","270,473,645.00","287,596,763.00","116,633,440.00","141,991,260.00","165,534,258.00","186,869,454.00","166,495,893.00","219,920,850.00","228,947,852.00","294,273,737.00","315,477,896.00","337,344,332.00","-104,367,385.00","-102,374,045.00","-147,088,008.00","-153,648,207.00","-162,413,201.00","-156,051,987.00","-100,279,746.00","-172,533,719.00","-165,215,698.00","-192,621,070.00","-292,050,983.00","-294,087,869.00","-331,835,496.00","593,237,801.00","565,186,840.00","591,370,816.00","595,834,947.00","642,061,393.00","629,276,278.00","665,980,887.00"
递延所得税资产,"62,289,172.00","71,029,458.00","77,996,629.00","174,782,792.00","188,367,728.00","175,429,099.00","272,288,224.00","94,929,908.00","147,170,581.00","238,550,517.00","285,284,936.00","240,842,706.00","315,990,114.00","392,755,987.00","400,544,613.00","332,191,308.00","425,679,467.00","462,328,722.00","430,341,703.00","392,464,144.00","401,398,585.00","451,965,277.00","503,267,244.00","485,349,168.00","548,055,195.00","714,063,908.00","784,625,393.00","700,162,187.00","739,402,847.00","818,683,886.00","771,695,264.00","718,786,072.00","751,557,408.00","868,138,744.00","858,667,341.00","769,158,717.00","817,812,766.00","939,235,746.00","1,131,700,419.00","1,042,209,554.00","1,073,058,482.00","1,201,208,393.00","1,191,967,989.00","1,135,894,135.00","1,207,155,359.00"
外币报表折算价差,"6,409,701.00","5,749,408.00","5,934,375.00","5,635,295.00","5,371,740.00","5,471,660.00","5,322,178.00","5,791,674.00","5,754,823.00","6,025,699.00","6,023,592.00","6,031,786.00","6,818,288.00","8,057,760.00","9,761,107.00","5,643,471.00","5,439,309.00","6,264,587.00","14,855,306.00","17,119,722.00","17,169,252.00","14,869,074.00","13,611,636.00","19,025,550.00","19,826,974.00","22,966,049.00","23,955,859.00","25,798,505.00","24,364,955.00",,,,,,,,,,,,,,,,
其他非流动资产,"17,441,647.00",,,,,,,,,,,,,,,"148,993,638.00","419,167,653.00","477,605,271.00","452,387,799.00","205,555,005.00","348,429,725.00","445,771,714.00","266,402,721.00","195,910,178.00","259,864,160.00","296,088,864.00","332,828,821.00","223,660,169.00","198,374,524.00","196,928,232.00","442,781,508.00","76,626,751.00","119,567,707.00","142,682,754.00","115,673,893.00","65,214,382.00","85,804,780.00","648,565,965.00","68,930,662.00","56,310,013.00","70,849,472.00","68,892,147.00","62,322,067.00","48,798,055.00","80,759,613.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"6,117,969,421.00","6,230,495,022.00","6,480,196,470.00","6,814,836,596.00","6,900,616,393.00","7,093,796,807.00","7,257,981,196.00","6,870,999,035.00","7,098,118,895.00","7,229,847,638.00","7,402,559,559.00","7,253,692,202.00","7,354,755,963.00","7,412,260,193.00","7,466,285,456.00","7,882,478,349.00","8,394,744,061.00","11,189,736,449.00","11,716,144,938.00","12,050,800,799.00","12,283,767,884.00","12,974,340,519.00","13,245,998,583.00","13,518,971,842.00","13,796,183,453.00","14,594,358,097.00","14,966,331,519.00","15,090,475,987.00","15,479,007,317.00","15,862,561,070.00","16,297,673,805.00","16,651,865,140.00","16,738,114,826.00","16,915,966,907.00","16,802,027,574.00","16,613,251,068.00","16,480,658,866.00","17,008,638,421.00","17,709,873,501.00","17,467,594,101.00","17,301,188,174.00","17,323,697,069.00","17,141,415,683.00","16,901,728,412.00","16,801,201,544.00"
所有者权益(或股东权益)合计,"5,799,971,374.00","5,783,425,228.00","6,138,932,321.00","5,988,335,405.00","5,925,636,420.00","6,164,217,512.00","6,424,009,010.00","6,417,614,809.00","6,572,840,543.00","6,674,056,279.00","7,402,087,343.00","8,563,154,147.00","8,867,944,579.00","9,015,166,369.00","9,728,751,974.00","9,719,745,472.00","10,138,291,610.00","10,515,992,586.00","11,220,166,766.00","11,276,934,567.00","11,780,969,798.00","11,993,286,995.00","12,703,592,076.00","12,783,430,906.00","13,294,076,281.00","13,346,230,779.00","14,119,230,484.00","13,873,471,035.00","14,451,143,589.00","14,653,329,815.00","15,434,005,752.00","15,287,282,438.00","15,733,229,907.00","15,807,372,251.00","16,318,687,305.00","16,166,011,050.00","16,698,821,309.00","16,664,888,691.00","17,728,682,975.00","16,879,139,569.00","17,485,980,725.00","17,590,792,601.00","18,361,553,840.00","17,774,504,701.00","18,485,012,122.00"
资产总计,"10,455,640,041.00","10,965,064,589.00","11,238,429,226.00","11,545,234,601.00","12,169,545,618.00","13,665,029,276.00","13,678,076,735.00","12,532,230,776.00","12,997,105,616.00","14,469,538,288.00","14,670,990,492.00","14,867,452,637.00","16,148,595,491.00","17,291,577,565.00","18,142,234,281.00","17,777,115,858.00","19,052,422,388.00","21,625,655,652.00","21,956,581,668.00","21,634,153,561.00","22,261,932,328.00","24,436,866,482.00","25,003,980,952.00","23,661,105,585.00","25,192,960,727.00","27,578,898,605.00","28,632,258,822.00","27,364,866,537.00","28,766,993,151.00","29,259,441,014.00","28,687,036,843.00","27,003,913,126.00","28,670,008,919.00","30,553,027,697.00","29,646,358,230.00","28,500,590,128.00","29,284,564,021.00","30,798,299,746.00","31,572,707,581.00","30,077,158,487.00","30,868,477,412.00","32,661,150,452.00","32,553,153,855.00","30,974,711,779.00","32,698,603,094.00"
负债和所有者(或股东权益)合计,"10,455,640,041.00","10,965,064,589.00","11,238,429,226.00","11,545,234,601.00","12,169,545,618.00","13,665,029,276.00","13,678,076,735.00","12,532,230,776.00","12,997,105,616.00","14,469,538,288.00","14,670,990,492.00","14,867,452,637.00","16,148,595,491.00","17,291,577,565.00","18,142,234,281.00","17,777,115,858.00","19,052,422,388.00","21,625,655,652.00","21,956,581,668.00","21,634,153,561.00","22,261,932,328.00","24,436,866,482.00","25,003,980,952.00","23,661,105,585.00","25,192,960,727.00","27,578,898,605.00","28,632,258,822.00","27,364,866,537.00","28,766,993,151.00","29,259,441,014.00","28,687,036,843.00","27,003,913,126.00","28,670,008,919.00","30,553,027,697.00","29,646,358,230.00","28,500,590,128.00","29,284,564,021.00","30,798,299,746.00","31,572,707,581.00","30,077,158,487.00","30,868,477,412.00","32,661,150,452.00","32,553,153,855.00","30,974,711,779.00","32,698,603,094.00"
