科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"337,649,753.03","435,640,263.33","716,986,107.51","1,365,085,557.80","432,257,444.91","539,735,535.89","887,901,684.85","1,759,377,881.26","418,821,108.38","511,399,424.98","812,551,693.30","1,837,689,511.41","447,460,692.62","574,115,193.91","1,426,716,893.20","2,081,690,545.03","593,881,114.83","609,514,629.37","1,591,530,338.20","2,196,937,777.83","511,105,412.72","712,166,756.49","1,476,827,142.18","2,053,924,206.89","515,785,608.78","737,808,289.74","1,509,394,053.22","2,224,160,068.50","554,975,247.83","783,366,538.26","1,689,348,579.69","2,256,955,412.05","530,989,965.62","686,825,981.64","1,382,466,323.65","1,927,960,219.83","443,360,862.49","643,200,672.87","1,247,371,996.56","1,732,720,138.71","453,316,467.11","719,101,828.61","1,372,504,441.92","1,818,262,493.84","481,878,788.59","779,373,374.96"
取得借款收到的现金,"1,035,027,700.00","2,055,027,700.00","3,540,027,700.00","4,840,731,700.00","1,383,307,200.00","3,285,816,962.34","3,799,402,490.71","5,125,499,600.00","3,101,061,486.48","3,382,792,025.86","5,090,533,139.93","6,148,315,400.00","3,065,177,302.99","5,325,370,214.03","6,162,898,612.31","7,351,851,000.00","2,164,602,900.00","5,415,903,248.87","6,436,465,331.31","10,054,593,113.46","2,176,366,000.00","4,493,540,020.00","6,844,879,270.00","10,289,426,764.53","2,500,739,500.00","5,091,410,000.00","7,138,929,600.00","21,681,645,037.84","3,805,243,200.00","6,865,596,700.00","10,190,304,700.00","20,842,507,551.86","3,914,775,807.42","6,138,810,425.77","10,227,293,035.82","24,859,581,641.78","3,653,371,876.26","7,222,865,800.00","12,925,514,125.63","22,692,917,296.84","6,602,518,658.09","10,419,164,500.00","19,545,352,799.54","29,066,698,099.54","6,576,220,000.00","9,721,396,957.08"
支付的各项税费,"372,236,716.60","1,158,404,038.72","1,870,317,984.12","2,305,348,752.61","662,285,608.29","1,237,122,261.85","1,818,510,384.30","2,529,407,796.41","176,021,430.09","289,775,093.73","338,433,022.62","513,532,453.49","229,515,533.61","454,263,009.67","1,083,263,361.31","1,232,495,076.60","111,001,545.02","162,626,078.15","376,889,278.34","471,121,881.50","216,676,668.16","444,662,134.67","665,554,994.03","917,260,152.32","368,811,653.70","757,984,106.57","1,067,753,864.07","1,049,743,318.54","121,871,198.65","323,152,298.20","501,971,818.94","527,920,890.61","121,446,057.50","239,325,109.29","304,290,794.39","343,995,637.61","79,482,630.79","154,701,105.71","273,035,353.99","177,242,826.85","296,159,456.20","390,701,219.38","443,361,163.06","497,364,981.50","322,300,081.76","406,064,168.90"
收到其他与筹资活动有关的现金,,"144,863,164.54",,,,,,,,,,"24,128,827.05",,,,"9,916,201.87",,,,"363,248,713.48",,,,"766,986,402.99",,,,"9,739,203.60",,,,,,,,"800,000,000.00",,"210,000,000.00","210,000,000.00","223,457,494.90",,,,,,
支付其他与经营活动有关的现金,"160,215,032.70","6,731,859,448.92","1,505,099,711.83","904,979,378.41","51,627,566.41","1,209,077,172.90","1,541,160,805.63","975,305,226.95","28,560,844.67","898,820,870.83","206,665,836.69","673,813,962.00","30,296,096.96","564,239,352.47","265,599,190.09","915,959,383.49","28,417,180.69","629,175,543.32","344,717,998.39","1,224,876,456.80","26,439,837.77","704,169,233.36","365,442,024.40","1,174,975,079.11","28,436,682.27","610,705,549.59","303,909,765.95","957,487,989.66","34,855,365.03","561,384,991.10","329,248,626.97","543,250,610.24","30,296,366.60","529,033,147.81","367,215,382.23","351,298,981.42","26,118,839.42","399,860,089.73","339,714,850.94","619,218,326.12","25,129,633.16","348,384,302.93","407,069,210.36","505,698,193.08","24,302,177.31","310,997,147.42"
筹资活动现金流入小计,"1,035,027,700.00","2,199,890,864.54","3,540,027,700.00","4,840,731,700.00","1,383,307,200.00","3,285,816,962.34","3,799,402,490.71","5,125,499,600.00","3,101,061,486.48","3,382,792,025.86","5,090,533,139.93","6,172,444,227.05","3,065,177,302.99","5,325,370,214.03","6,162,898,612.31","7,451,197,201.87","2,164,602,900.00","5,415,903,248.87","6,436,465,331.31","10,417,841,826.94","2,176,366,000.00","4,493,540,020.00","6,844,879,270.00","11,056,413,167.52","2,500,739,500.00","5,091,410,000.00","7,138,929,600.00","21,691,384,241.44","3,805,243,200.00","6,865,596,700.00","10,190,304,700.00","20,842,507,551.86","5,414,775,807.42","6,138,810,425.77","10,227,293,035.82","27,146,081,641.78","3,653,371,876.26","7,432,865,800.00","13,135,514,125.63","22,916,374,791.74","6,602,518,658.09","10,419,164,500.00","19,545,352,799.54","29,075,698,099.54","10,542,019,988.19","13,687,196,945.27"
经营活动现金流出小计,"6,073,903,838.11","17,631,736,316.89","18,085,218,400.13","24,642,147,383.08","7,454,358,739.65","15,819,259,306.12","23,464,898,336.73","31,256,707,117.81","4,954,968,174.47","12,858,781,007.29","20,170,391,461.60","23,954,484,680.03","5,555,564,465.41","14,260,167,607.03","22,809,596,154.09","28,337,819,470.96","6,501,540,488.34","14,482,820,155.15","24,994,726,140.96","27,856,958,981.47","6,278,535,624.61","15,069,308,997.13","23,290,707,332.07","34,556,419,463.49","7,888,253,762.06","15,270,026,746.45","25,095,989,177.11","33,795,712,760.25","8,432,183,420.72","15,381,007,170.66","22,674,882,822.36","24,694,923,828.76","7,528,560,539.85","14,529,466,618.13","18,420,548,526.97","26,876,595,614.18","2,107,736,236.25","8,022,986,253.36","13,371,794,090.53","19,314,343,056.07","10,633,244,391.38","18,695,921,480.22","25,500,344,296.77","36,333,076,448.05","16,735,883,848.01","15,582,512,228.75"
偿还债务支付的现金,"1,034,126,900.00","1,789,126,900.00","2,704,295,850.00","3,697,137,243.43","1,024,243,080.00","2,888,029,888.00","2,891,957,911.43","5,204,168,648.92","2,345,619,548.01","3,218,252,539.31","4,246,865,259.20","4,894,169,422.30","2,064,442,276.00","3,274,231,276.00","4,462,000,204.31","5,838,275,204.31","1,238,535,271.34","3,360,701,271.34","4,332,998,637.99","6,104,672,345.74","2,099,378,693.96","3,655,521,023.07","5,509,489,955.46","8,166,776,593.09","2,140,724,838.41","5,851,688,315.77","5,883,133,885.85","21,124,077,003.55","2,755,428,292.59","6,160,643,950.04","7,619,071,691.10","17,417,163,487.98","3,798,688,565.03","8,170,368,302.09","11,714,835,352.66","24,800,789,257.57","2,800,725,250.60","6,003,720,086.94","11,692,619,787.29","21,347,292,445.53","3,997,546,531.91","6,099,082,442.74","14,264,079,011.29","24,367,516,288.90","6,452,965,440.62","14,683,452,081.71"
经营活动产生的现金流量净额,"665,274,474.73","988,346,442.56","1,608,030,537.03","2,745,350,761.29","336,602,839.79","793,281,907.07","2,090,738,233.61","4,292,599,078.14","2,091,911,058.43","1,772,540,299.38","914,631,722.45","3,588,902,570.76","932,583,770.26","602,108,047.71","639,012,087.93","2,586,482,576.88","220,747,490.08","1,141,757,019.65","250,593,654.93","1,333,465,780.31","579,960,675.89","189,516,824.61","89,662,963.20","884,252,315.64","-653,089,936.96","508,005,622.06","91,938,034.13","2,687,944,078.48","-1,262,035,328.12","-1,222,463,099.76","-235,268,594.72","2,868,140,094.86","601,173,782.82","-2,344,037,353.22","-1,400,113,945.93","-2,305,005,968.10","2,598,490,197.76","2,390,777,363.52","3,646,623,428.76","9,557,353,906.52","-3,422,732,831.24","-4,047,305,684.72","-4,105,433,271.11","2,744,243,492.51","-8,871,507,868.81","730,519,741.47"
分配股利、利润或偿还利息支付的现金,"61,284,002.99","1,028,032,211.68","1,477,240,341.90","1,234,149,967.14","66,113,733.95","232,909,182.93","1,352,628,244.78","1,546,367,686.44","90,509,698.14","272,314,632.88","316,119,789.54","422,762,962.83","79,783,509.11","167,758,690.74","259,569,568.21","454,706,140.81","91,994,108.53","312,913,952.32","664,064,355.70","797,866,576.65","165,810,051.59","624,871,720.81","737,986,244.15","988,471,498.95","178,909,691.10","373,630,840.06","539,857,889.28","768,528,664.82","205,046,260.11","432,840,327.28","870,037,096.28","965,170,022.92","354,035,536.61","500,641,615.47","1,031,281,578.31","980,727,660.92","249,369,421.96","573,974,920.33","737,477,171.35","939,292,589.51","282,352,521.52","565,025,996.70","895,675,683.07","1,348,382,179.94","292,806,531.43","661,538,139.82"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,400,000,000.00","6,891,000,000.00","2,770,000,000.00","5,996,000,000.00","8,214,370,000.00","8,214,370,000.00","700,000,000.00","1,550,000,000.00","1,747,000,000.00","1,747,000,000.00",,,"300,000,000.00","453,000,000.00","159,000,000.00","424,000,000.00","424,000,000.00","424,000,000.00","500,000,000.00","500,000,000.00"
支付其他与筹资活动有关的现金,,519.50,,"504,701.91",,,,"267,308,746.89",,,,"1,100,949,364.10",,,,,,,,"563,767,223.31",,,,"170,066,500.14",,,,"65,203,224.28",,,,"346,082,054.07",,,,"399,397,047.75",,,,"183,227,486.83",,,,"4,070,073,176.21",,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,389,041.11","12,600,032.95","6,923,301.36","13,555,224.57","20,845,473.00","20,845,473.00","2,452,534.28","6,584,315.11","7,226,589.08","7,226,589.08",,,"569,498.63","2,019,053.44","2,186,117.80","3,294,593.14","3,294,593.14","3,294,593.14","3,493,150.68","3,493,150.68"
筹资活动现金流出小计,"1,095,410,902.99","2,817,159,631.18","4,181,536,191.90","4,931,791,912.48","1,090,356,813.95","3,120,939,070.93","4,244,586,156.21","7,017,845,082.25","2,436,129,246.15","3,490,567,172.19","4,562,985,048.74","6,417,881,749.23","2,144,225,785.11","3,441,989,966.74","4,721,569,772.52","6,292,981,345.12","1,330,529,379.87","3,673,615,223.66","4,997,062,993.69","7,466,306,145.70","2,265,188,745.55","4,280,392,743.88","6,247,476,199.61","9,325,314,592.18","2,319,634,529.51","6,225,319,155.83","6,422,991,775.13","21,957,808,892.65","2,960,474,552.70","6,593,484,277.32","8,489,108,787.38","18,728,415,564.97","4,152,724,101.64","8,671,009,917.56","12,746,116,930.97","26,180,913,966.24","3,050,094,672.56","6,577,695,007.27","12,430,096,958.64","22,469,812,521.87","4,279,899,053.43","6,664,108,439.44","15,159,754,694.36","29,785,971,645.05","6,745,771,972.05","15,344,990,221.53"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"390,918.00","471,726.00",,,"72,410.00","72,410.00","1,145,569.82",,,,"1,933,900.00","155,100.00","307,991.00","165,718.00","4,218,406.38",,,,"201,100,463.00",,,,"61,268.00","1,200.00","1,200.00","19,590.00","25,197.45","107,010.00","107,610.00","131,010.80","4,317,974.80",,"1,735,037.03","6,407,771.07","21,753,471.24",,"2,405,531.00","4,296,555.00","12,288,367.65",,,,,,
筹资活动产生的现金流量净额,"-60,383,202.99","-617,268,766.64","-641,508,491.90","-91,060,212.48","292,950,386.05","164,877,891.41","-445,183,665.50","-1,892,345,482.25","664,932,240.33","-107,775,146.33","527,548,091.19","-245,437,522.18","920,951,517.88","1,883,380,247.29","1,441,328,839.79","1,158,215,856.75","834,073,520.13","1,742,288,025.21","1,439,402,337.62","2,951,535,681.24","-88,822,745.55","213,147,276.12","597,403,070.39","1,731,098,575.34","181,104,970.49","-1,133,909,155.83","715,937,824.87","-266,424,651.21","844,768,647.30","272,112,422.68","1,701,195,912.62","2,114,091,986.89","1,262,051,705.78","-2,532,199,491.79","-2,518,823,895.15","965,167,675.54","603,277,203.70","855,170,792.73","705,417,166.99","446,562,269.87","2,322,619,604.66","3,755,056,060.56","4,385,598,105.18","-710,273,545.51","3,796,248,016.14","-1,657,793,276.26"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-12,313.05","46,736.29","31,536.30","24,037,753.81","-482,617.16","-510,355.35","-452,049.83","-670,898.72","-167,969.13","-166,380.27","-157,918.71","-183,561.72","-22,473.44","-49,056.78","-37,612.63","2,041,019.90","-1,141,102.72","-1,344,042.32","-2,601,796.53","-3,054,177.16",981.30,"-7,786,456.28","-7,655,288.92","-7,309,619.84","-1,179,201.29","-1,545,608.13","-2,322,928.13","-30,380,526.81","2,079,102.30","996,823.28","749,761.37","-20,346,548.36","9,393,652.25","-8,429,414.17","49,806,775.81","69,352,483.25","-27,118,253.24","388,468,098.61","39,845,240.81","244,221,817.29","-8,665,398.73","-41,586,403.20","-92,924,890.05","-124,590,470.23","-6,488,117.13","105,015,610.23"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"87,660,000.00",,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"390,918.00","471,726.00",,,"72,410.00","72,410.00","1,145,569.82",,,,"1,933,900.00","155,100.00","307,991.00","165,718.00","4,218,406.38",,,,"201,100,463.00",,,,"87,721,268.00","1,200.00","1,200.00","1,402,408,631.11","6,903,625,230.40","2,777,030,311.36","6,009,662,834.57","8,235,346,483.80","8,239,533,447.80","702,452,534.28","1,558,319,352.14","1,760,634,360.15","1,775,980,060.32",,"2,405,531.00","304,866,053.63","467,307,421.09","161,186,117.80","427,294,593.14","427,294,593.14","427,294,593.14","503,493,150.68","503,493,150.68"
五、现金及现金等价物净增加额,"140,560,916.72","-296,485,611.97","-433,703,043.57","58,666,192.03","-906,687,799.24","-811,828,378.28","-671,564,094.25","-289,339,636.35","1,727,934,063.16","-231,745,525.76","-1,240,917,109.94","-478,824,309.01","681,980,685.24","-272,443,699.78","-1,067,747,997.62","-112,458,855.03","440,372,288.49","1,516,812,240.11","-30,765,844.98","1,459,740,405.05","-66,576,903.16","-616,000,593.24","-495,054,217.16","820,719,352.78","-852,060,023.18","-1,272,251,146.60","-512,759,222.80","716,276,674.82","-378,709,367.16","-1,991,490,039.71","779,739,843.75","4,874,611,555.66","871,634,857.55","-6,272,852,029.06","-5,832,163,069.23","-4,714,251,257.09","2,637,873,711.20","2,765,662,683.48","3,108,703,023.44","7,660,791,715.69","-1,434,357,186.44","-788,599,857.18","-712,615,408.08","-7,062,880.14","-4,946,101,843.72","-999,206,556.27"
购建固定资产、无形资产和其他长期资产支付的现金,"464,318,041.97","618,563,576.33","1,400,728,351.00","2,402,722,790.88","1,535,758,407.92","1,525,690,231.41","2,316,739,022.53","2,481,628,583.63","1,028,741,266.47","1,896,344,298.54","2,682,939,004.87","3,822,195,895.87","1,171,687,229.46","2,689,301,949.00","3,079,328,050.71","3,849,469,484.94","613,307,619.00","1,365,888,762.43","1,718,160,041.00","3,023,307,342.34","557,715,814.80","1,010,878,237.69","1,174,464,961.83","1,875,043,186.36","378,897,055.42","644,803,204.70","1,046,720,784.78","1,142,360,871.65","500,552,100.00","1,015,799,020.48","1,237,913,719.32","642,437,425.53","603,436,817.58","1,199,505,122.02","1,976,666,364.11","3,472,745,508.10","495,775,437.02","758,159,102.38","1,016,048,866.75","2,348,653,699.08","486,764,678.93","702,058,422.96","947,149,945.24","577,962,615.41","367,847,024.60","680,441,782.39"
期初现金及现金等价物余额,"2,141,814,585.97","2,184,200,692.94","2,184,200,692.94","2,184,200,692.94","2,242,866,884.97","2,242,866,884.97","2,242,866,884.97","2,141,071,651.95","1,851,732,015.60","2,220,835,995.51","2,220,835,995.51","1,851,732,015.60","1,372,907,706.59","2,842,961,050.60","2,842,961,050.60","1,372,907,706.59","1,260,448,851.56","1,475,045,148.55","1,475,045,148.55","1,260,448,851.56","3,242,956,479.92","3,242,956,479.92","2,720,189,256.61","2,720,189,256.61","3,540,908,609.39","3,620,975,109.53","3,540,908,609.39","3,736,145,799.59","4,574,532,598.83","4,574,532,598.83","4,574,532,598.83","4,452,422,474.41","9,774,657,726.06","9,792,940,409.40","9,327,034,030.07","9,327,034,030.07","5,140,477,745.07","4,612,782,772.98","4,612,782,772.98","4,612,782,772.98","12,273,574,488.67","12,273,574,488.67","12,273,574,488.67","12,324,639,659.07","12,317,576,778.93","17,037,713,410.49"
投资支付的现金,,"45,606,416.69",,,,,,"6,000,000.00",,,,"1,843,800.00",,"68,888,980.00","68,888,980.00","13,947,230.00",,,,,,,,,,,"1,674,000,000.00","7,421,000,000.00","2,240,000,000.00","6,036,000,000.00","7,684,370,000.00","7,684,370,000.00","1,100,000,000.00","1,747,000,000.00","1,747,000,000.00","1,747,000,000.00","41,000,000.00","113,000,000.00","572,000,000.00","706,000,000.00",,"180,000,000.00","380,000,000.00","1,765,735,849.00",,
期末现金及现金等价物余额,"2,282,375,502.69","1,887,715,080.97","1,750,497,649.37","2,242,866,884.97","1,336,179,085.73","1,431,038,506.69","1,571,302,790.72","1,851,732,015.60","3,579,666,078.76","1,989,090,469.75","979,918,885.57","1,372,907,706.59","2,054,888,391.83","2,570,517,350.82","1,775,213,052.98","1,260,448,851.56","1,700,821,140.05","2,991,857,388.66","1,444,279,303.57","2,720,189,256.61","3,176,379,576.76","2,626,955,886.68","2,225,135,039.45","3,540,908,609.39","2,688,848,586.21","2,348,723,962.93","3,028,149,386.59","4,452,422,474.41","4,195,823,231.67","2,583,042,559.12","5,354,272,442.58","9,327,034,030.07","10,646,292,583.61","3,520,088,380.34","3,494,870,960.84","4,612,782,772.98","7,778,351,456.27","7,378,445,456.46","7,721,485,796.42","12,273,574,488.67","10,839,217,302.23","11,484,974,631.49","11,560,959,080.59","12,317,576,778.93","7,371,474,935.21","16,038,506,854.22"
