科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"54,641,783.60","94,138,261.62","144,082,957.75","177,749,545.21","57,280,611.10","96,903,302.90","146,656,844.79","194,235,092.86","59,535,690.15","110,877,575.00","156,456,739.05","218,495,537.51","76,388,996.22","130,420,406.67","184,860,963.68","247,602,858.00","82,679,593.85","147,722,830.08","230,099,620.01","292,587,386.04","109,465,643.99","182,980,560.55","279,764,159.45","355,103,276.32","114,751,947.72","197,776,445.80","294,828,907.79","402,685,386.24","123,693,988.81","204,705,670.24","317,643,496.97","437,864,369.59","135,853,156.44","226,638,043.01","366,200,914.47","516,275,476.70","157,770,747.88","281,860,649.62","396,738,156.77","542,827,908.86","163,519,177.29","289,642,351.96","421,668,583.38","539,031,575.25","161,276,336.64"
取得借款收到的现金,"36,300,000.00","241,300,000.00","1,041,800,000.00","1,811,900,000.00","115,000,000.00","325,500,000.00","1,290,500,000.00","2,143,980,000.00","634,000,000.00","1,359,500,000.00","1,689,500,000.00","3,408,500,000.00","457,000,000.00","843,000,000.00","1,141,190,000.00","3,217,530,000.00","345,500,000.00","1,606,600,000.00","1,970,964,000.00","3,088,000,000.00","447,000,000.00","2,474,708,908.00","3,157,536,393.00","4,726,692,824.00","480,526,000.00","1,200,122,000.00","2,427,917,413.28","4,273,220,000.00","100,000,000.00","2,133,528,200.00","2,908,675,800.00","4,934,521,094.08","820,000,000.00","1,910,000,000.00","4,223,720,000.00","5,742,975,044.04","1,435,200,000.00","2,462,059,600.00","4,172,550,000.00","5,450,950,900.00","1,056,000,000.00","2,961,000,000.00","4,247,000,000.00","5,372,068,000.00","1,215,774,000.00"
支付的各项税费,"17,312,878.63","52,352,008.57","73,250,939.12","85,257,061.87","17,118,715.41","70,397,314.01","90,165,211.98","120,097,875.51","29,696,642.47","67,794,677.18","89,662,210.57","124,664,352.70","26,336,379.97","72,306,937.47","94,886,215.64","132,332,336.28","25,320,696.73","62,736,698.49","101,436,172.08","117,933,071.36","47,725,103.92","119,238,047.59","160,269,932.05","175,038,042.92","51,903,870.09","137,564,110.14","207,399,902.76","234,346,539.83","59,932,495.92","139,737,110.44","192,724,468.23","237,511,969.03","50,787,813.28","134,724,808.22","207,157,363.42","275,374,673.69","66,779,782.35","167,489,200.57","239,129,056.08","291,795,612.93","49,119,495.98","157,262,209.85","219,463,353.56","272,762,066.70","82,322,468.35"
收到其他与筹资活动有关的现金,"8,648,897.75","13,312,500.00","504,590,079.57","150,810,500.00","3,768,440.00","17,288,253.00","26,761,317.38","94,624,448.90","1,450,000.00","10,690,000.00","10,690,000.00","8,263,690.00","7,280,000.00","6,552,084.00","6,552,084.00","30,267,704.42","600,000.00","19,059,834.00","19,875,834.00","26,036,000.00","2,000,000.00","6,800,000.00","7,850,000.00","9,050,000.00","300,000.00","3,700,000.00","3,700,000.00","9,749,711.67","2,180,000.00","2,180,000.00","2,180,000.00","1,000,000.00",,,,"73,340,000.00",,"8,000,000.00","8,000,000.00","108,000,000.00","182,000,000.00","170,000,000.00","170,000,000.00","370,000,000.00",
支付其他与经营活动有关的现金,"407,087,265.83","240,071,835.94","323,961,458.30","380,425,421.84","297,959,586.11","181,632,733.42","251,857,962.65","260,342,310.15","113,440,715.75","202,571,915.16","262,030,569.49","606,016,970.62","172,450,664.01","341,741,487.66","297,242,122.89","486,345,506.87","658,415,085.13","1,013,362,970.05","1,044,249,278.66","2,285,941,959.22","352,921,285.42","282,935,603.71","438,636,451.87","735,614,054.28","391,234,876.80","513,681,853.57","677,285,962.64","1,257,549,822.38","310,610,402.57","521,305,417.28","699,979,714.76","922,828,872.22","371,827,040.08","417,744,011.21","740,665,983.19","852,178,717.98","395,411,739.87","521,299,703.12","767,398,704.08","826,639,105.81","271,236,325.68","477,567,633.93","864,919,147.95","843,692,128.85","173,918,365.54"
筹资活动现金流入小计,"50,011,397.75","254,612,500.00","1,548,390,079.57","1,994,490,500.00","121,871,773.33","1,437,901,653.00","2,413,652,217.38","3,338,995,348.90","654,070,000.00","1,389,110,000.00","1,724,810,000.00","3,470,983,690.00","482,480,000.00","917,972,084.00","1,254,992,084.00","3,394,487,904.42","362,100,000.00","1,757,159,834.00","2,122,339,834.00","3,274,786,000.00","524,605,000.00","2,673,036,822.99","3,357,802,543.80","5,365,296,598.23","2,160,242,007.00","2,917,538,007.00","4,197,833,420.28","6,056,185,718.67","126,180,000.00","2,159,708,200.00","3,934,855,800.00","5,007,821,094.08","834,000,000.00","1,944,805,329.76","4,280,525,329.76","5,877,118,812.24","1,484,343,640.00","2,575,113,240.00","4,287,203,640.00","5,730,554,540.00","1,362,705,987.00","3,335,705,987.00","4,641,705,987.00","5,967,773,987.00","1,215,774,000.00"
经营活动现金流出小计,"635,963,192.62","721,209,730.80","1,054,643,067.50","1,264,415,659.30","551,599,109.72","637,350,816.75","896,166,826.95","1,226,174,944.51","351,213,169.48","824,794,890.22","1,649,753,210.48","1,506,547,167.85","466,179,824.72","894,643,928.38","1,136,110,453.32","1,701,300,198.11","969,243,249.65","1,650,709,108.60","2,014,275,750.52","3,550,602,550.91","680,626,503.79","971,950,502.48","1,486,202,707.30","2,140,539,229.42","734,651,688.62","1,214,251,165.16","1,818,737,977.02","2,761,858,811.69","616,200,275.17","1,114,194,349.68","1,567,432,900.37","2,085,015,421.65","629,738,228.20","931,963,016.22","1,575,749,397.60","2,085,895,134.93","780,811,219.14","1,224,458,779.21","1,834,966,153.85","2,455,012,436.87","725,908,436.22","1,357,961,988.88","2,167,518,627.72","2,687,818,552.93","624,240,661.35"
偿还债务支付的现金,"114,207,371.12","301,420,697.62","1,441,435,171.62","1,645,332,240.62","264,500,000.00","490,027,810.00","1,204,131,372.00","2,379,430,000.00","350,200,000.00","1,476,463,562.00","1,849,805,717.00","2,829,889,000.00","320,702,273.00","1,181,177,273.00","1,327,667,273.00","2,348,462,273.00","348,525,000.00","1,129,340,000.00","1,329,378,000.00","2,639,220,000.00","339,500,000.00","1,992,421,568.08","2,170,409,803.89","3,525,529,258.89","1,602,000,000.00","2,123,187,657.33","2,626,137,657.33","4,146,546,824.00","261,500,000.00","1,652,966,666.67","3,330,273,500.01","3,975,949,489.24","306,550,000.00","1,224,850,000.00","3,152,450,000.00","4,477,772,290.46","1,054,100,000.00","2,103,612,393.11","4,027,789,000.00","5,370,940,287.76","904,357,650.00","2,183,038,800.00","3,405,873,116.00","4,328,987,597.36","780,444,398.00"
经营活动产生的现金流量净额,"86,304,219.05","175,524,559.54","286,035,573.96","705,958,271.99","177,074,945.13","173,902,828.43","331,591,138.81","278,828,607.03","106,817,253.64","124,120,606.24","240,320,752.46","516,512,887.67","256,132,638.05","320,890,176.54","652,823,359.17","663,279,137.26","-374,390,581.46","-682,618,706.33","-370,469,723.73","-272,866,106.71","-86,185,833.31","61,830,382.32","5,603,211.28","284,607,483.41","45,402,431.13","32,899,480.81","60,288,848.14","190,203,067.24","226,223,788.67","331,718,253.16","535,214,215.46","722,412,135.27","57,956,629.02","490,515,166.30","547,858,760.79","1,162,634,539.13","59,234,478.21","392,400,905.05","645,902,668.72","527,937,261.56","175,691,742.65","331,471,397.87","323,783,806.39","771,773,024.23","139,402,488.33"
分配股利、利润或偿还利息支付的现金,"22,553,823.03","47,397,920.59","65,893,570.67","103,497,454.42","27,766,098.28","94,565,175.68","147,354,269.40","178,343,651.08","57,788,013.72","149,602,689.40","177,742,265.69","234,062,010.63","23,049,687.21","111,673,967.67","138,266,411.46","200,646,959.26","26,652,284.22","142,515,357.57","187,209,100.14","267,663,496.04","43,263,147.69","201,837,367.48","274,054,274.10","363,120,595.20","48,950,503.81","208,700,434.98","276,366,236.04","343,325,242.63","69,367,631.61","221,132,554.29","305,864,831.51","432,082,879.65","69,364,958.08","220,011,469.07","357,497,831.84","479,246,049.19","75,117,138.23","238,727,065.68","318,280,492.99","403,044,029.40","66,538,743.07","233,550,388.12","330,160,981.69","412,794,927.56","79,227,988.23"
收回投资收到的现金,,,"48,398,598.68","10,334,272.49","10,000,000.00","10,000,000.00","15,134,900.00","15,280,567.77",,"137,158,937.09","137,158,937.09","180,419,412.08","26,594,410.80","30,627,856.63","30,627,856.63","90,667,855.63",,,,"4,000,000.00","12,880,000.00","12,880,000.00","12,880,000.00","12,880,000.00",,,,"600,000,000.00","1,200,741,000.00","1,731,241,000.00","2,361,241,000.00","2,714,081,000.00","330,500,000.00","662,610,000.00","901,894,000.00","1,236,996,000.00","292,405,402.31","630,760,000.00","813,405,402.31","1,124,185,300.46","170,000,000.00","323,200,000.00","493,950,000.00","709,489,957.91","71,425,802.00"
支付其他与筹资活动有关的现金,"634,536.72",,,"10,200,000.00","198,549.80","5,294,397.40","8,874,397.40","34,474,262.26","7,266,420.00",,,"863,275.19",,,,"258,541.36","42,000.00","188,000.00","188,000.00","146,000.00",,"281,575.00","286,846.50","939,645.77","3,263,650.00",,"17,766,200.00","4,223,650.00","1,230.00","191,513.11","191,513.11",,,"186,429.72","186,429.72",,,"181,338.84","181,338.84",,"40,687,256.95","40,000,000.00","43,000,000.00","44,675,000.08","25,000,000.00"
取得投资收益收到的现金,"9,300,000.00","10,140,000.00","10,777,708.38","18,732,566.35","4,711,000.00","17,595,781.47","26,502,231.47","36,865,944.38","228,000.00","60,000.00","27,065,852.00","25,440,004.23","10,000.00","21,340,000.00","22,870,000.00","18,266,955.66","20,000.00","3,130,000.00","29,742,500.00","32,210,179.83","3,131,371.20","28,621,371.20","33,151,371.20","37,014,014.15","6,676,095.71","14,374,973.91","37,366,561.40","65,766,154.90","9,424,657.52","13,512,477.01","26,739,474.44","35,650,248.01","13,716,332.50","19,684,924.98","32,864,376.70","72,629,651.07","17,849,817.50","23,946,379.73","37,299,609.56","64,344,609.82","7,368,367.79","20,824,575.41","32,977,139.20","58,441,681.31","3,129,606.13"
筹资活动现金流出小计,"137,395,730.87","348,818,618.21","1,507,328,742.29","1,759,029,695.04","292,464,648.08","589,887,383.08","1,360,360,038.80","2,592,247,913.34","415,254,433.72","1,626,066,251.40","2,027,547,982.69","3,064,814,285.82","343,751,960.21","1,292,851,240.67","1,465,933,684.46","2,549,367,773.62","375,219,284.22","1,272,043,357.57","1,516,775,100.14","2,907,029,496.04","382,763,147.69","2,194,540,510.56","2,444,750,924.49","3,889,589,499.86","1,654,214,153.81","2,331,888,092.31","2,920,270,093.37","4,494,095,716.63","330,868,861.61","1,874,290,734.07","3,636,329,844.63","4,408,032,368.89","375,914,958.08","1,445,047,898.79","3,510,134,261.56","4,957,018,339.65","1,129,217,138.23","2,342,520,797.63","4,346,250,831.83","5,773,984,317.16","1,011,583,650.02","2,456,589,188.12","3,779,034,097.69","4,786,457,525.00","884,672,386.23"
处置固定资产、无形资产和其他长期资产收回的现金净额,"16,280,300.00","23,283,400.00","25,683,125.00","115,949,001.18","2,861,641.51","82,481.89","1,387,679.80","1,900,135.80","53,620.00","145,140.00","156,350.20","18,247,843.70","2,045.46","4,032,449.51","35,341,186.51","5,014,969.46","63,413,504.12","71,092,733.12","71,152,274.43","71,922,338.93","57,719.00","29,851,693.04","29,989,223.04","58,756,867.47","736,020.15","875,692.37","1,125,615.37","10,101,225.06","25,622.00","510,813.00","1,594,269.86","640,765.00","5,259,640.50","8,182,120.50","8,908,240.50","11,209,350.50","1,389,999.00","2,130,160.00","4,037,879.00","10,728,711.76","6,136.00","32,407.00","51,907.00","1,669,430.00","13,000.00"
筹资活动产生的现金流量净额,"-87,384,333.12","-94,206,118.21","41,061,337.28","235,460,804.96","-170,592,874.75","848,014,269.92","1,053,292,178.58","746,747,435.56","238,815,566.28","-236,956,251.40","-302,737,982.69","406,169,404.18","138,728,039.79","-374,879,156.67","-210,941,600.46","845,120,130.80","-13,119,284.22","485,116,476.43","605,564,733.86","367,756,503.96","141,841,852.31","478,496,312.43","913,051,619.31","1,475,707,098.37","506,027,853.19","585,649,914.69","1,277,563,326.91","1,562,090,002.04","-204,688,861.61","285,417,465.93","298,525,955.37","599,788,725.19","458,085,041.92","499,757,430.97","770,391,068.20","920,100,472.59","355,126,501.77","232,592,442.37","-59,047,191.83","-43,429,777.16","351,122,336.98","879,116,798.88","862,671,889.31","1,181,316,462.00","331,101,613.77"
处置子公司及其他营业单位收到的现金净额,,,,"120,561,212.02",,,,,,"649,848.69","649,848.69","57,753,153.82",,"295,162,682.02","282,048,184.62","281,574,092.13",,,,,,,"1,225,334.67",,,,,,,,,,,,,,,"178,120,208.68","343,948,221.60","341,387,411.61","55,760,272.10","39,233,872.10","39,233,872.10","39,233,872.10",
四、汇率变动对现金的影响,"-4,654.89",,"-11,530.76","-20,779.70",,,"-248,803.34","-1,776,327.61",-46.71,165.79,-67.92,"-93,027.61","-1,609.58","-41,675.01","-34,810.61","-26,244.63","-24,019.11","-58,204.49","-111,514.50","-217,202.55","-30,429.17","56,355.95","276,806.73","-1,024,663.37","-159,959.26","-267,219.15","-458,857.79","-516,543.89","72,397.54","139,490.93","224,091.24","209,601.01","31,862.77","23,057.69","132,260.27","170,470.09","-24,018.59","25,880.88","39,809.19","95,107.27","50,592.90","-62,558.60","-99,404.24","-141,384.60","-197,716.12"
收到其他与投资活动有关的现金,,,,,,,,"115,785,905.50","2,600,000.00",,,"16,990,449.00","700,000.00","10,200,430.90","10,463,265.90","420,303,483.57","10,800,000.00","357,502,004.20","597,600,745.10","278,735,393.17","1,500,000.00","5,656,469.17","6,886,469.17","21,188,708.92","3,800,000.00","10,474,400.00","10,474,400.00","165,488,206.95","3,528,000.00","3,678,000.00","19,989,700.00","112,823,877.67","9,930,000.00","12,930,000.00","12,930,000.00","44,098,975.15","4,900,000.00","19,826,300.00","186,334,261.07","296,308,000.00","2,244,750.00","7,371,408.35","15,358,250.04","46,423,774.83","3,156,963.50"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"25,580,300.00","33,423,400.00","84,859,432.06","265,577,052.04","17,572,641.51","27,678,263.36","43,024,811.27","169,832,553.45","2,881,620.00","138,013,925.78","165,030,987.98","298,850,862.83","27,306,456.26","361,363,419.06","381,350,493.66","815,827,356.45","74,233,504.12","431,724,737.32","698,495,519.53","386,867,911.93","17,569,090.20","77,009,533.41","84,132,398.08","129,839,590.54","11,212,115.86","25,725,066.28","48,966,576.77","841,355,586.91","1,213,719,279.52","1,748,942,290.01","2,409,564,444.30","2,863,195,890.68","359,405,973.00","703,407,045.48","956,596,617.20","1,364,933,976.72","316,545,218.81","854,783,048.41","1,385,025,373.54","1,836,954,033.65","235,379,525.89","390,662,262.86","581,571,168.34","855,258,716.15","77,725,371.63"
五、现金及现金等价物净增加额,"-77,232,887.88","-116,360,847.09","52,693,932.33","627,157,974.81","-132,881,062.88","853,508,962.48","1,083,102,320.03","448,634,294.60","265,413,002.18","-146,805,166.03","-164,298,620.03","591,082,429.46","195,286,683.81","-205,607,078.45","-43,582,064.40","1,018,587,551.83","-722,529,240.81","-833,193,180.87","-695,839,309.45","-1,382,499,267.49","-170,866,047.35","-95,311,551.61","-23,866,284.80","-282,585,505.09","214,891,537.17","92,148,085.63","-235,492,681.63","-47,544,755.93","-21,260,579.77","10,812,360.58","-418,091,324.48","-428,630,843.56","118,002,095.77","-165,718,704.74","-15,162,657.53","134,123,112.44","96,892,692.66","117,981,721.54","225,289,394.91","14,403,254.74","157,144,734.47","428,777,928.17","70,039,541.38","644,605,642.31","184,821,015.71"
购建固定资产、无形资产和其他长期资产支付的现金,"101,728,418.92","194,124,688.42","250,424,874.32","510,280,909.18","156,027,774.77","200,237,710.70","344,708,316.76","675,723,624.60","78,209,836.03","167,064,333.44","251,999,239.86","522,626,227.61","103,476,284.51","304,387,170.73","613,154,434.96","913,777,756.85","371,628,860.14","812,732,637.34","1,187,086,477.15","1,387,359,219.64","187,210,727.38","554,214,610.25","823,618,576.85","1,244,068,811.69","328,801,703.75","482,886,857.00","948,101,999.10","1,296,940,652.84","318,052,236.48","664,755,933.54","1,635,745,586.92","2,015,824,481.94","373,650,118.20","1,137,756,642.35","1,434,657,515.76","1,798,226,311.09","340,309,696.22","737,847,746.21","951,087,344.89","1,296,973,362.40","232,995,034.80","377,216,752.84","718,826,373.29","821,704,823.52","211,888,102.26"
期初现金及现金等价物余额,"206,302,422.71","206,302,422.71","487,491,777.46","485,424,396.28","1,112,582,371.09","1,112,582,371.09","1,112,582,371.09","1,112,582,371.09","1,561,216,665.69","1,561,216,665.69","1,561,216,665.69","1,561,216,665.69","2,152,299,095.15","2,212,299,095.15","2,212,299,095.15","2,152,299,095.15","3,170,886,646.98","3,170,886,646.98","3,170,886,646.98","3,170,886,646.98","1,788,387,379.49","1,788,387,379.49","1,788,387,379.49","1,788,387,379.49","1,505,801,874.40","1,505,801,874.40","1,505,801,874.40","1,505,801,874.40","1,458,257,118.47","1,458,257,118.47","1,458,257,118.47","1,458,257,118.47","1,029,626,274.91","1,029,626,274.91","1,029,626,274.91","1,029,626,274.91","1,163,749,387.35","1,163,749,387.35","1,162,731,400.27","1,163,749,387.35","1,178,152,642.09","1,178,152,642.09","1,178,152,642.09","1,178,152,642.09","1,822,758,284.40"
投资支付的现金,,"36,978,000.00","116,322,811.00","25,987,000.00","908,000.00","6,500,000.00","10,500,000.00","47,150,700.00",,"4,919,279.00","14,913,070.00","107,674,970.00","13,600,000.00","70,424,100.00","125,712,700.00","231,422,700.00","37,600,000.00","137,877,573.60","325,484,574.60","427,902,301.00","56,850,000.00","155,537,500.00","179,270,000.00","177,700,285.00","18,738,700.00","68,972,300.00","672,972,300.00","1,322,229,600.00","938,200,000.00","1,688,439,067.93","2,023,239,067.93","2,503,379,067.93","383,500,000.00","719,650,000.00","853,400,000.00","1,393,847,400.00","292,400,000.00","533,120,000.00","704,520,000.00","911,770,000.00","371,800,000.00","791,800,000.00","973,378,510.00","1,269,661,251.91","60,202,639.64"
期末现金及现金等价物余额,"129,069,534.83","89,941,575.62","540,185,709.79","1,112,582,371.09","979,701,308.21","1,966,091,333.57","2,195,684,691.12","1,561,216,665.69","1,826,629,667.87","1,414,411,499.66","1,396,918,045.66","2,152,299,095.15","2,347,585,778.96","2,006,692,016.70","2,168,717,030.75","3,170,886,646.98","2,448,357,406.17","2,337,693,466.11","2,475,047,337.53","1,788,387,379.49","1,617,521,332.14","1,693,075,827.88","1,764,521,094.69","1,505,801,874.40","1,720,693,411.57","1,597,949,960.03","1,270,309,192.77","1,458,257,118.47","1,436,996,538.70","1,469,069,479.05","1,040,165,793.99","1,029,626,274.91","1,147,628,370.68","863,907,570.17","1,014,463,617.38","1,163,749,387.35","1,260,642,080.01","1,281,731,108.89","1,388,020,795.18","1,178,152,642.09","1,335,297,376.56","1,606,930,570.26","1,248,192,183.47","1,822,758,284.40","2,007,579,300.11"
