科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"58,643,190.41","110,611,317.89","198,251,133.41","244,143,648.16","92,631,375.27","190,885,489.37","287,831,069.73","432,796,428.49","138,470,315.92","277,061,244.85","397,786,776.42","539,579,413.33","167,179,926.02","321,197,963.21","481,662,348.55","730,887,512.91","256,363,532.30","490,458,515.33","735,603,130.42","1,014,098,404.73","323,075,071.33","594,438,428.53","923,187,994.63","1,246,244,984.59","369,303,607.09","682,147,156.08","1,066,406,902.61","1,388,451,059.64","397,861,393.85","762,982,999.00","1,154,500,430.82","1,528,721,814.57","414,223,745.95","740,578,487.95","1,117,410,798.40","1,467,621,757.86","420,814,812.90","808,101,730.88","1,204,447,965.94","1,590,936,913.71","467,763,605.70","832,978,813.98","1,132,735,446.04","1,552,680,641.89","482,526,277.52","851,651,451.59","1,203,969,675.64","1,561,091,748.37","498,909,602.18"
取得借款收到的现金,"20,000,000.00","144,000,000.00","206,000,000.00","650,151,521.96","100,000,000.00","270,197,505.56","466,289,588.56","547,399,505.56","40,000,000.00","61,000,000.00","276,250,000.00","425,010,327.12","50,000,000.00","30,000,000.00","199,011,236.23","287,442,573.60",,"50,000,000.00","85,500,000.00","285,997,030.00","300,311,718.90","350,311,718.90","470,311,718.90","567,821,168.90",,"330,000,000.00","779,850,000.00","1,344,850,000.00",,,"80,000,000.00","210,000,000.00","735,000,000.00","1,235,000,000.00","1,565,000,000.00","1,765,000,000.00",,"200,000,000.00","622,680,257.49","1,514,311,998.17",,"680,000,000.00","910,000,000.00","1,080,000,000.00",,,,"183,477,500.00","200,000,000.00"
支付的各项税费,"60,576,167.55","90,926,700.87","126,162,617.92","164,728,511.11","55,930,102.22","149,121,114.59","195,912,425.21","234,229,582.46","103,089,947.79","192,781,474.17","259,891,180.71","347,940,383.89","121,407,850.62","205,934,388.59","272,225,632.23","366,747,292.11","182,725,003.83","288,229,858.01","380,186,933.35","536,067,829.50","161,130,955.97","273,832,810.05","412,100,263.72","566,781,428.93","181,612,457.94","314,613,901.32","451,324,947.36","574,155,768.27","157,025,126.00","305,981,482.17","489,894,015.04","585,436,568.28","192,191,409.80","305,993,881.98","422,508,280.89","560,145,568.25","187,777,480.38","332,225,081.83","380,008,855.87","520,019,532.44","170,394,811.28","315,802,583.93","414,226,573.88","486,286,904.88","138,360,743.53","224,331,139.59","328,359,526.85","409,525,166.26","262,658,174.92"
收到其他与筹资活动有关的现金,,"300,000,000.00","300,000,000.00","298,500,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,232,916.26",,,,"66,061,460.89",,,,"32,048,795.95",
支付其他与经营活动有关的现金,"198,182,463.01","313,671,409.09","422,084,882.10","567,609,247.89","235,317,703.29","359,744,138.73","552,441,568.93","660,773,061.40","193,814,045.94","420,517,255.29","577,403,456.32","753,713,670.04","263,448,909.27","475,574,895.42","670,072,162.54","887,069,644.11","311,616,735.15","505,943,840.15","752,075,719.02","1,030,601,602.49","227,023,935.56","512,778,885.27","840,564,158.61","1,183,857,658.64","358,956,556.78","555,543,976.25","923,512,841.94","1,288,565,905.41","297,396,552.38","634,766,961.34","944,567,824.94","1,390,731,296.87","353,372,461.55","735,159,479.63","1,169,391,559.94","1,492,845,325.86","367,544,918.45","660,615,556.35","1,041,806,772.91","1,409,687,814.57","354,234,311.48","671,315,730.78","1,103,493,343.79","1,412,267,647.15","225,992,122.95","627,366,209.64","978,722,834.40","1,356,547,848.82","254,848,678.79"
筹资活动现金流入小计,"20,000,000.00","444,000,000.00","506,000,000.00","948,651,521.96","536,636,855.52","706,834,361.09","902,926,444.08","984,036,361.08","40,000,000.00","61,000,000.00","276,250,000.00","425,010,327.12","640,980,137.42","620,980,137.42","789,991,373.65","878,422,711.02","500,000,000.00","550,000,000.00","585,500,000.00","785,997,030.00","300,311,718.90","850,311,718.90","970,311,718.90","1,067,821,168.90",,"330,000,000.00","1,079,850,000.00","1,643,950,000.00","500,000,000.00","800,000,000.00","880,000,000.00","1,010,000,000.00","735,000,000.00","1,735,000,000.00","2,065,000,000.00","2,765,000,000.00",,"220,700,000.00","644,880,257.49","1,587,744,914.43","80,000,000.00","892,790,000.00","1,130,773,068.65","1,227,641,460.89",,,,"215,526,295.95","200,000,000.00"
经营活动现金流出小计,"2,188,646,071.94","3,813,814,351.84","5,651,899,080.06","7,525,203,503.48","2,888,024,914.13","4,967,440,554.25","7,113,084,683.44","9,694,258,741.95","2,802,771,739.97","5,028,476,317.20","7,832,106,062.30","10,995,608,772.85","3,518,082,600.02","6,726,216,928.03","10,009,846,907.26","13,664,237,763.66","4,535,307,103.50","7,649,141,387.70","11,995,269,402.89","15,869,132,370.14","5,151,155,049.88","9,024,644,578.54","13,450,710,016.61","17,219,704,303.21","5,324,406,010.01","9,677,306,041.95","14,016,495,196.38","18,266,561,548.76","5,456,103,113.55","9,897,753,439.78","14,789,569,612.16","18,871,074,652.30","5,641,522,268.82","10,057,982,120.66","14,563,705,669.28","18,424,608,439.34","5,037,675,054.42","9,123,038,082.25","13,320,964,499.41","16,938,699,096.42","4,794,661,171.41","8,715,866,092.78","12,828,045,681.27","17,127,129,982.90","4,754,985,243.68","8,724,258,241.59","12,967,463,995.72","16,676,540,697.62","4,970,066,802.97"
偿还债务支付的现金,"240,650,000.00","616,000,000.00","641,900,000.00","1,053,350,000.00","150,101,521.96","170,001,521.96","356,791,110.52","491,901,027.52","233,000,000.00","303,000,000.00","622,750,000.00","547,966,666.66","201,610,327.11","199,149,090.87","390,010,327.10","396,660,327.08","258,142,573.59","308,842,573.58","324,542,573.57","226,240,678.56","590,700,000.01","841,711,718.93","1,033,035,643.95","1,213,745,093.97","699,999.99","631,399,999.98","942,099,999.97","1,192,649,999.96","411,699,999.99","695,933,333.39","812,583,333.39","925,933,333.39","910,000,000.00","1,765,000,000.00","1,915,000,000.00","2,515,000,000.00","380,000,000.00","380,000,000.00","780,000,000.00","1,500,000,000.00","868,311,998.17","1,398,311,998.17","1,794,311,998.17","1,894,311,998.17","250,000,000.00","250,000,000.00","600,000,000.00","680,000,000.00","80,000,000.00"
经营活动产生的现金流量净额,"435,399,936.09","439,756,097.71","459,196,090.21","473,924,563.98","171,120,363.02","120,263,298.53","220,142,036.95","473,360,742.02","502,341,625.47","551,117,070.74","840,544,435.88","682,603,646.52","639,811,069.32","415,228,415.81","872,555,809.25","814,920,022.65","580,691,937.61","351,642,262.41","674,910,795.24","832,898,903.95","268,631,455.04","572,909,869.87","897,730,059.06","1,016,947,282.26","283,034,139.62","588,302,650.47","771,608,155.80","742,855,466.10","489,204,761.10","362,901,904.93","600,117,341.23","347,100,226.07","194,137,062.53","221,283,179.77","330,111,110.32","111,236,950.69","550,270,320.37","350,005,711.25","489,072,387.67","693,158,761.91","407,585,203.31","360,333,304.02","562,975,706.99","171,625,512.96","594,295,840.82","410,377,529.20","661,184,936.08","591,493,422.84","434,713,177.42"
分配股利、利润或偿还利息支付的现金,"13,914,874.18","23,515,621.60","31,919,660.11","67,467,739.17","10,097,344.48","80,620,779.08","89,011,016.85","94,183,291.07","5,110,333.06","73,963,338.25","79,453,659.59","79,994,233.99","7,070,159.59","80,045,907.64","86,270,248.10","83,923,425.78","2,551,806.92","1,467,391.00","89,933,072.30","95,199,765.44","29,485,246.90","41,038,506.41","49,438,889.30","46,952,228.45","1,209,173.01","38,265,764.01","154,117,164.00","180,590,908.53","8,554,686.15","93,240,915.62","97,824,963.18","104,417,198.07","37,777,846.74","133,794,249.23","161,985,002.00","147,774,941.39","1,308,428.42","21,466,894.85","44,273,492.32","72,541,431.43","7,401,051.01","84,536,669.60","92,557,062.48","101,887,054.39","6,560,330.99","56,772,751.98","71,077,296.63","71,804,331.18","6,703,713.30"
收回投资收到的现金,"4,650,465.63","33,089,440.00","33,089,440.00","57,255,969.34","3,372,921.82","937,072.50","1,155,944.71","1,172,000.97",,"63,824,900.00","70,237,792.31","83,205,424.41",,,,,,,,,,,,,,,,,,,,,,,,"105,900,000.00",,,,"724,200,000.00","1,308,000,000.00","1,660,100,000.00","2,773,164,000.00","2,761,850,000.00","220,003,000.00","367,000,000.00","367,000,000.00","472,194,000.00",
支付其他与筹资活动有关的现金,,"1,500,000.00","1,500,000.00",,,"300,000,000.00","300,000,000.00","300,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,232,916.26",,,,"66,061,460.89",,,,"32,178,795.95","1,654,312.32","1,580,000.00","1,580,000.00","29,353,289.93",
取得投资收益收到的现金,,"8,359,560.75","11,033,051.75",,,,,,,,,"600,000.00",,,"1,800,000.00","1,800,000.00",,,"3,035,520.00","3,035,520.00",,"3,000,000.00","3,000,000.00","3,073,260.28",,"9,122,687.43","9,122,687.43","9,130,499.47","860,025.21","3,992,353.45","8,192,901.38","10,320,407.97","400,000.00","3,400,000.00","3,436,054.79","3,436,054.79","1,076,164.39","1,393,698.64","2,003,641.93","2,792,518.64","245,228,842.82","245,444,899.72","251,981,595.41","25,277,181.69","951,073.83","1,189,504.77","1,189,504.77","1,446,087.32",
筹资活动现金流出小计,"254,564,874.18","641,015,621.60","675,319,660.11","1,120,817,739.17","160,198,866.44","550,622,301.04","745,802,127.37","886,084,318.59","238,110,333.06","376,963,338.25","702,203,659.59","627,960,900.65","208,680,486.70","279,194,998.51","476,280,575.20","480,583,752.86","260,694,380.51","310,309,964.58","414,475,645.87","321,440,444.00","620,185,246.91","882,750,225.34","1,082,474,533.25","1,260,697,322.42","1,909,173.00","669,665,763.99","1,096,217,163.97","1,373,240,908.49","420,254,686.14","789,174,249.01","910,408,296.57","1,030,350,531.46","947,777,846.74","1,898,794,249.23","2,076,985,002.00","2,714,007,857.65","381,308,428.42","401,466,894.85","824,273,492.32","1,638,602,892.32","875,713,049.18","1,482,848,667.77","1,886,869,060.65","2,028,377,848.51","258,214,643.31","308,352,751.98","672,657,296.63","781,157,621.11","86,703,713.30"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"16,053,681.00","95,972.00",,,"1,135,203.92","2,952.00","2,952.03","105,895.20","2,599,593.95","76,318.00","669,927.52","865,119.12","12,828,999.04","79,996.49","132,704.87","596,982.93","41,857,199.09","507,718.86","683,361.71","1,027,888.04","3,480,090.40","14,700.00","571,277.23","1,367,252.60","10,381,879.38","81,189.44","233,679.87","5,123,679.21","9,836,577.01","59,544.03","517,709.79","578,915.69","2,698,260.35","218,349.71","917,053.10","2,620,489.16","461,558,131.46","920,561.75","1,266,021.51","22,543,379.75","608,697,960.18","420,014.63","591,813,762.54","599,816,093.52","626,819,118.10","1,080,080.08"
筹资活动产生的现金流量净额,"-234,564,874.18","-197,015,621.60","-169,319,660.11","-172,166,217.21","376,437,989.08","156,212,060.05","157,124,316.71","97,952,042.49","-198,110,333.06","-315,963,338.25","-425,953,659.59","-202,950,573.53","432,299,650.72","341,785,138.91","313,710,798.45","397,838,958.16","239,305,619.49","239,690,035.42","171,024,354.13","464,556,586.00","-319,873,528.01","-32,438,506.44","-112,162,814.35","-192,876,153.52","-1,909,173.00","-339,665,763.99","-16,367,163.97","270,709,091.51","79,745,313.86","10,825,750.99","-30,408,296.57","-20,350,531.46","-212,777,846.74","-163,794,249.23","-11,985,002.00","50,992,142.35","-381,308,428.42","-180,766,894.85","-179,393,234.83","-50,857,977.89","-795,713,049.18","-590,058,667.77","-756,095,992.00","-800,736,387.62","-258,214,643.31","-308,352,751.98","-672,657,296.63","-565,631,325.16","113,296,286.70"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,"38,000,000.00","38,000,000.00","37,256,221.55",,,,,,,,"16,026,471.68",,,,"58,770,000.00","96,739,981.66","286,739,981.66","286,739,981.66","212,167,624.14",,,,,,,,"26,603,355.09",,,,"3,680,283.63",,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"4,000,000.00",,,,"1,800,000.00",,,"1,333,295.90",,,"3,800,000.00","3,800,000.00","3,800,000.00","4,110,000.00","2,466,000.00","2,466,000.00","2,466,000.00",,,,,"500,000,000.00",,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"4,650,465.63","41,449,000.75","44,122,491.75","73,309,650.34","3,468,893.82","937,072.50","1,155,944.71","2,307,204.89","2,952.00","63,827,852.03","70,343,687.51","86,405,018.36","76,318.00","38,669,927.52","40,665,119.12","51,885,220.59","79,996.49","132,704.87","3,632,502.93","44,892,719.09","507,718.86","3,683,361.71","4,027,888.04","26,579,822.36","14,700.00","9,693,964.66","10,489,940.03","80,082,378.85","97,681,196.31","290,966,014.98","301,389,858.15","232,324,609.12","459,544.03","7,717,709.79","7,814,970.48","115,834,315.14","5,404,514.10","4,776,751.74","7,090,131.09","1,217,620,005.19","1,554,149,404.57","1,906,810,921.23","3,047,688,975.16","3,399,505,425.50","721,374,088.46","960,003,267.31","968,005,598.29","1,100,459,205.42","1,080,080.08"
五、现金及现金等价物净增加额,"102,132,100.03","154,165,232.33","72,013,535.07","39,581,518.80","465,274,802.42","154,598,591.77","153,967,599.72","173,634,942.80","240,347,262.83","189,960,517.18","228,294,849.94","124,443,529.22","779,846,213.39","445,471,187.50","709,902,876.64","552,577,447.94","579,710,117.23","124,125,873.94","214,219,900.88","305,639,338.93","-435,872,464.10","50,806,633.35","103,486,060.12","-137,682,790.15","-10,806,670.79","-228,539,293.02","30,738,429.38","-81,004,655.81","230,170,921.14","99,818,319.65","143,657,597.92","-285,434,913.22","-246,680,925.74","-134,982,410.60","58,954,763.94","-231,942,384.42","91,380,744.62","112,694,098.71","214,512,110.48","379,569,392.41","-143,913,003.17","-741,006,177.24","-406,795,971.34","-195,559,434.93","702,536,441.26","519,207,391.80","402,359,112.75","173,261,472.58","395,561,800.27"
购建固定资产、无形资产和其他长期资产支付的现金,"100,269,467.51","122,024,244.53","253,985,386.78","286,998,378.31","82,682,848.50","122,813,839.31","224,454,698.65","395,495,046.60","63,886,981.58","109,021,067.34","251,933,003.86","377,449,860.44","292,340,824.65","350,212,294.74","517,028,850.18","712,066,753.46","240,367,436.36","418,398,595.08","554,375,017.74","958,425,643.41","385,138,109.99","445,628,091.79","627,938,980.63","930,163,649.25","291,946,337.41","485,410,144.16","733,532,502.48","1,153,191,592.27","436,460,350.13","564,875,351.25","727,441,304.89","844,509,216.95","228,499,685.56","200,189,050.93","249,966,314.86","492,985,792.60","82,985,661.43","61,321,469.43","101,757,173.45","451,951,396.80","133,048,061.87","118,929,215.22","156,354,141.99","385,573,985.77","103,338,844.71","132,567,035.29","143,920,507.55","363,681,230.52","153,527,743.93"
期初现金及现金等价物余额,"423,180,219.83","423,180,219.83","423,180,219.83","423,180,219.83","462,761,738.63","462,761,738.63","462,761,738.63","462,761,738.63","636,396,681.43","636,396,681.43","636,396,681.43","636,396,681.43","760,840,210.65","760,840,210.65","760,840,210.65","760,840,210.65","1,313,417,658.59","1,313,417,658.59","1,313,417,658.59","1,313,417,658.59","1,619,056,997.52","1,619,056,997.52","1,619,056,997.52","1,619,056,997.52","1,481,374,207.37","1,481,374,207.37","1,481,374,207.37","1,481,374,207.37","1,400,369,551.56","1,400,369,551.56","1,400,369,551.56","1,400,369,551.56","1,114,934,638.34","1,114,934,638.34","1,114,934,638.34","1,114,934,638.34","934,225,170.18","934,225,170.18","934,225,170.18","882,992,253.92","1,308,623,107.22","1,308,623,107.22","1,308,623,107.22","1,262,561,646.33","1,099,051,007.35","1,099,051,007.35","1,099,051,007.35","1,067,002,211.40","1,278,036,973.91"
投资支付的现金,"3,083,960.00","8,000,000.00","8,000,000.00","48,488,100.00","3,069,595.00",,,"4,490,000.00",,,"4,706,610.00","64,164,701.69",,,,,,"48,000,000.00",,"80,000.00",,"47,720,000.00","58,170,092.00","58,170,092.00",,"1,460,000.00","1,460,000.00","21,460,000.00",,,,,,,"17,020,000.00","17,020,000.00",,,"500,000.00","1,028,400,000.00","1,176,886,500.00","2,299,162,519.50","3,105,010,519.50","2,497,180,000.00","251,580,000.00","410,253,617.44","410,253,617.44","515,704,200.00",
期末现金及现金等价物余额,"525,312,319.86","577,345,452.16","495,193,754.90","462,761,738.63","928,036,541.05","617,360,330.40","616,729,338.35","636,396,681.43","876,743,944.26","826,357,198.61","864,691,531.37","760,840,210.65","1,540,686,424.04","1,206,311,398.15","1,470,743,087.29","1,313,417,658.59","1,893,127,775.82","1,437,543,532.53","1,527,637,559.47","1,619,056,997.52","1,183,184,533.42","1,669,863,630.87","1,722,543,057.64","1,481,374,207.37","1,470,567,536.58","1,252,834,914.35","1,512,112,636.75","1,400,369,551.56","1,630,540,472.70","1,500,187,871.21","1,544,027,149.48","1,114,934,638.34","868,253,712.60","979,952,227.74","1,173,889,402.28","882,992,253.92","1,025,605,914.80","1,046,919,268.89","1,148,737,280.66","1,262,561,646.33","1,164,710,104.05","567,616,929.98","901,827,135.88","1,067,002,211.40","1,801,587,448.61","1,618,258,399.15","1,501,410,120.10","1,240,263,683.98","1,673,598,774.18"
