科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,"167,022.31",,,,,,,,,,,,,,,,,,,"37,917,044.02","37,945,737.08","133,070,642.43","2,261,322.00","65,181,237.12","66,122,745.62","66,122,745.62",,"1,472,378,295.96","1,472,378,295.96"
支付其他与经营活动有关的现金,"14,774,300.00","28,631,848.00","41,910,632.00","48,179,484.00","14,154,024.00","25,644,212.00","36,176,941.00","52,980,583.00","11,000,761.00","66,443,990.00","72,596,884.00","58,148,964.00","25,979,833.00","215,059,381.24","294,605,098.30","390,407,680.44","96,365,781.16","195,540,773.53","269,764,687.51","454,068,438.95","84,506,804.59","219,102,941.17","271,289,518.49","491,856,931.62","98,704,026.77","225,327,867.22","286,281,750.89","527,953,374.06","127,713,970.53","299,994,247.67","433,729,033.87","564,989,953.02","225,775,469.76","535,744,890.13","813,671,879.20","1,105,821,395.13","491,796,857.35","1,114,260,224.95","1,744,752,265.98","2,525,245,188.09","702,511,199.18","1,394,575,841.18","2,358,540,761.62"
筹资活动现金流入小计,,"23,000,000.00","26,972,549.00","25,040,000.00",,"11,000,000.00","11,000,000.00","11,000,000.00","2,450,000.00","2,450,000.00","2,450,000.00","2,453,514.00",,"100,000,000.00","114,978,022.31","208,221,643.04","19,000,000.00",,,"6,000,000.00",,,,,,"1,104,500,000.00","1,534,500,000.00","2,634,500,000.00",,"2,230,000,000.00","2,230,000,000.00","6,062,755,883.00","16,085,531,055.50","24,849,635,876.88","25,180,283,940.54","29,857,068,779.74","12,582,332,136.97","17,007,719,807.12","21,520,124,421.15","26,326,139,318.52","2,031,000,000.00","7,690,810,156.45","7,761,089,230.33"
经营活动现金流出小计,"198,915,705.00","380,908,302.00","549,418,982.00","701,173,792.00","194,460,120.00","376,556,487.00","545,786,064.00","726,241,333.00","178,023,350.00","441,753,581.00","584,026,430.00","784,582,750.00","238,434,659.00","874,913,225.35","1,246,446,589.77","1,619,665,719.47","432,533,681.57","778,263,452.12","1,252,784,341.11","1,665,657,986.26","436,342,252.38","855,771,671.13","1,330,545,714.71","1,835,920,820.69","470,844,474.19","907,011,443.18","1,509,695,263.34","2,108,661,633.60","590,177,271.58","1,186,353,627.67","1,824,840,787.59","2,406,487,052.51","854,387,366.17","2,111,334,069.59","3,336,861,628.01","4,576,829,875.64","1,585,931,036.11","3,794,347,114.75","6,454,148,446.05","8,936,084,673.08","2,724,878,562.43","5,265,017,392.51","8,190,980,408.11"
偿还债务支付的现金,"10,000,000.00","39,000,000.00","39,000,000.00","51,000,000.00",,"11,000,000.00","11,000,000.00","16,500,000.00","5,500,000.00","5,500,000.00","5,500,000.00","5,500,000.00",,"468,400,000.00","742,200,000.00","868,912,116.00","18,300,000.00","18,300,000.00","21,900,000.00","86,400,000.00","4,500,000.00","4,500,000.00","4,500,000.00","4,500,000.00",,"675,000,000.00","675,000,000.00","1,975,000,000.00",,"2,230,000,000.00","2,230,000,000.00","3,560,000,000.00","7,754,428,201.25","18,060,261,032.85","18,252,344,076.90","22,829,924,166.63","4,292,833,547.80","6,612,341,287.62","11,017,312,872.09","16,327,749,528.44","2,180,818,552.98","8,757,456,566.03","9,031,751,079.94"
经营活动产生的现金流量净额,"3,131,660.00","40,920,766.00","92,158,755.00","193,671,094.00","7,467,921.00","40,750,330.00","79,449,483.00","126,042,722.00","26,531,366.00","12,719,358.00","43,228,223.00","56,141,348.00","321,856.00","280,973,028.11","553,121,715.67","640,533,432.95","20,369,701.69","224,723,356.35","370,707,459.05","529,110,686.01","85,921,614.22","279,903,843.99","465,005,408.33","555,664,535.32","63,523,432.90","288,784,087.87","434,051,881.40","639,137,604.27","40,106,538.58","195,536,395.88","374,245,131.68","559,229,653.67","60,799,709.11","372,083,696.05","784,216,935.57","1,124,261,263.05","230,316,218.99","762,561,844.39","1,704,000,607.69","2,281,976,773.25","419,335,444.56","1,397,211,235.52","2,494,927,724.23"
分配股利、利润或偿还利息支付的现金,"466,963.00","178,428,812.00","193,277,218.00","194,200,838.00","5,961,915.00","232,943,013.00","233,436,367.00","233,712,367.00","25,998.00","215,378,535.00","218,516,073.00","218,698,412.00","7,394,786.00","264,183,594.34","273,457,568.28","280,136,493.07","1,260,984.79","3,860,155.94","246,010,690.02","241,615,765.53","386,120.34","220,529,207.84","226,052,295.85","221,422,618.33","2,379,865.00","227,536,545.23","244,973,711.18","266,001,430.68","16,952,393.34","267,575,510.68","285,877,769.45","301,234,300.37","38,313,477.05","165,374,494.21","572,698,963.83","692,032,215.88","126,352,261.01","688,872,882.55","868,334,603.87","1,029,746,143.88","165,030,006.37","776,212,062.16","887,609,361.05"
收回投资收到的现金,,"2,757,563.00","2,757,563.00","29,735,652.00","22,664,302.00","22,664,302.00","23,976,039.00","44,398,937.00","83,873,976.00","164,982,646.00","164,982,646.00","222,913,846.00",,,"27,828,988.20","19,830,194.73","2,492,396.29","394,214.32","394,213.87","9,825,650.62","1,231,440.50","104,192,354.56","104,192,354.58","104,192,354.56","48,710,292.36","54,768,415.38","215,170,128.45","258,024,537.75","119,551,314.79","119,551,314.23","269,044,665.07","514,770,901.21","174,724,855.73","362,105,100.45","364,418,208.67","675,335,161.69","209,731,752.36","251,317,907.13","251,317,907.13","372,807,272.47","103,936,614.28","111,777,935.18","122,583,249.90"
支付其他与筹资活动有关的现金,,,,,,,,,,,,"449,390.00",,"516,499.68","516,499.68","1,033,000.00",,"395,748.00","395,748.00","670,746.00",,"274,998.00","353,465.25","549,996.00",,"183,332.00","4,866,137.53","16,945,219.53",,"210,000.00","353,970.10","672,082.99",,"4,793,185,479.81","4,815,127,212.80","4,798,800,902.46","242,499.99","5,495,020.98","99,660,543.33","110,659,751.37","1,723,765.99","8,607,650.81","19,561,835.43"
取得投资收益收到的现金,"7,738,372.00","81,747,582.00","123,164,709.00","115,133,689.00","17,106,849.00","73,108,182.00","170,361,485.00","194,097,647.00","9,994,229.00","68,998,155.00","142,762,046.00","159,160,118.00","15,780,059.00","123,788,099.60","165,519,892.42","158,310,316.24","15,476,962.87","65,213,173.08","162,781,943.52","159,328,268.28","23,412,750.14","49,841,910.03","98,034,941.78","131,287,005.05","12,813,338.45","12,837,240.45","42,241,325.35","120,384,016.74","6,708,816.22","9,599,849.98","42,357,954.04","54,351,086.18","4,206,992.60","37,837,670.49","46,903,902.04","56,586,675.22","13,921,016.21","49,191,240.93","75,528,397.73","127,197,780.44","97,381,935.12","139,371,166.16","160,473,804.04"
筹资活动现金流出小计,"10,466,963.00","217,428,812.00","232,277,218.00","245,200,838.00","5,961,915.00","243,943,013.00","244,436,367.00","250,212,367.00","5,525,998.00","220,878,535.00","224,016,073.00","224,647,802.00","7,394,786.00","733,100,094.02","1,016,174,067.96","1,150,081,609.07","19,560,984.79","22,555,903.94","268,306,438.02","328,686,511.53","4,886,120.34","225,304,205.84","230,905,761.10","226,472,614.33","2,379,865.00","902,719,877.23","924,839,848.71","2,257,946,650.21","16,952,393.34","2,497,785,510.68","2,516,231,739.55","3,861,906,383.36","7,792,741,678.30","23,018,821,006.87","23,640,170,253.53","28,320,757,284.97","4,419,428,308.80","7,306,709,191.15","11,985,308,019.29","17,468,155,423.69","2,347,572,325.34","9,542,276,279.00","9,938,922,276.42"
处置固定资产、无形资产和其他长期资产收回的现金净额,"181,780.00","124,984.00","237,394.00","583,397.00","46,020.00","46,020.00","60,070.00","235,008.00","96,450.00","26,282,041.00","26,404,371.00","26,391,902.00",120.00,"1,705,074.95","1,707,177.51","5,355,065.56","105,625.00","241,477.10","249,330.99","761,220.00","346,970.00","1,177,702.19","1,403,351.45","20,399,182.76","1,310,086.00","1,806,960.76","1,434,975.00","6,565,954.24","30,051.00","1,027,201.88","12,165,523.30","13,021,812.55","175,968.00","833,667.27","1,119,111.12","1,480,240.30","6,347,410.78","8,790,907.52","10,050,218.57","38,867,840.18","757,489.99","10,435,688.24","20,869,075.44"
筹资活动产生的现金流量净额,"-10,466,963.00","-194,428,812.00","-205,304,669.00","-220,160,838.00","-5,961,915.00","-232,943,013.00","-233,436,367.00","-239,212,367.00","-3,075,998.00","-218,428,535.00","-221,566,073.00","-222,194,288.00","-7,394,786.00","-633,100,094.02","-901,196,045.65","-941,859,966.03","-560,984.79","-22,555,903.94","-268,306,438.02","-322,686,511.53","-4,886,120.34","-225,304,205.84","-230,905,761.10","-226,472,614.33","-2,379,865.00","201,780,122.77","609,660,151.29","376,553,349.79","-16,952,393.34","-267,785,510.68","-286,231,739.55","2,200,849,499.64","8,292,789,377.20","1,830,814,870.01","1,540,113,687.01","1,536,311,494.77","8,162,903,828.17","9,701,010,615.97","9,534,816,401.86","8,857,983,894.83","-316,572,325.34","-1,851,466,122.55","-2,177,833,046.09"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,"2,259,271.50",,,,,,,,,,,,,,,,,,,"527,063,409.16","533,569,723.15","527,063,409.16",,,,,,"725,901.20","725,901.20"
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-13,671,409.02","76,178,817.34","70,318,323.58","54,004,724.89","26,496,606.17","30,054,183.36","56,672,534.15","35,552,089.63","5,998,723.21","39,845,691.83","42,396,074.95"
收到其他与投资活动有关的现金,,,"14,684,475.00",,,,,,,,,"23,565,519.00",,"57,654,538.29","57,654,538.29",,,,,,,,,,,,,,,,,,"2,522,020.51","17,142,936.10","8,946,880.42","3,201,986.24","1,734,894.40",,"24,874,281.86","473,180,351.80",,"45,000,000.00","76,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"7,920,152.00","84,630,129.00","140,844,141.00","145,452,738.00","39,817,171.00","95,818,504.00","194,397,594.00","238,731,592.00","93,964,655.00","260,262,842.00","334,149,063.00","432,031,385.00","15,780,179.00","183,147,712.84","254,969,867.92","183,495,576.53","18,074,984.16","65,848,864.50","163,425,488.38","169,915,138.90","24,991,160.64","155,211,966.78","203,630,647.81","255,878,542.37","62,833,716.81","69,412,616.59","258,846,428.80","384,974,508.73","126,290,182.01","130,178,366.09","323,568,142.41","582,143,799.94","181,629,836.84","944,982,783.47","954,957,825.40","1,263,667,472.61","231,735,073.75","309,300,055.58","361,770,805.29","1,012,053,244.89","202,076,039.39","307,310,690.78","380,652,030.58"
五、现金及现金等价物净增加额,"-9,217,987.00","-114,508,737.00","-56,660,098.00","17,453,953.00","29,165,892.00","-115,052,784.00","8,190,929.00","63,974,925.00","133,958,664.00","61,407,561.00","157,649,034.00","25,410,815.00","-642,504.00","-442,397,960.32","-547,908,096.71","-613,436,331.11","-131,068,628.25","21,027,086.27","-44,186,088.68","-104,692,321.92","17,476,921.00","-7,982,299.12","145,847,995.90","157,975,867.18","13,329,304.82","-287,270,589.57","30,439,807.00","-72,938,441.51","52,023,119.40","-128,496,208.82","137,851,238.85","2,872,807,097.68","5,354,327,784.14","-82,361,453.08","-87,462,451.46","245,514,741.24","1,048,519,716.45","2,245,337,739.30","2,356,966,289.14","2,560,962,420.38","-442,636,307.33","-1,119,052,337.39","-412,220,272.22"
购建固定资产、无形资产和其他长期资产支付的现金,"9,802,836.00","14,270,869.00","25,447,874.00","40,800,050.00","12,157,285.00","15,678,605.00","25,789,781.00","38,418,587.00","17,044,309.00","26,024,562.00","28,089,644.00","30,769,098.00","7,349,753.00","140,497,134.92","209,570,397.80","282,923,692.81","118,651,497.59","208,908,171.03","270,182,950.25","416,791,447.93","70,549,733.52","159,875,128.11","228,886,922.21","369,175,820.24","103,709,531.91","212,218,627.15","609,803,187.54","809,425,441.39","85,555,234.47","174,559,486.73","255,464,322.31","392,161,779.77","112,876,480.69","276,602,701.46","385,639,532.58","659,067,249.71","182,606,619.15","423,369,006.41","636,161,625.66","936,460,237.40","231,220,627.80","485,018,057.68","619,185,939.12"
期初现金及现金等价物余额,"660,297,814.00","660,297,814.00","660,297,814.00","660,297,814.00","677,751,767.00","677,751,767.00","677,751,767.00","677,751,767.00","741,726,692.00","741,726,692.00","741,726,692.00","741,726,692.00","767,137,507.00","1,311,899,030.99","1,311,899,030.99","1,311,899,030.99","698,462,699.88","698,462,699.88","698,462,699.88","698,462,699.88","593,770,377.96","593,770,377.96","593,770,377.96","593,770,377.96","751,746,245.14","751,746,245.14","751,746,245.14","751,746,245.14","678,807,803.63","678,807,803.63","678,807,803.63","678,807,803.63","3,551,614,901.31","3,551,614,901.31","3,551,614,901.31","3,551,614,901.31","3,797,129,642.55","3,797,129,642.55","3,797,129,642.55","3,797,129,642.55","6,358,092,062.93","6,358,092,062.93","6,358,092,062.93"
投资支付的现金,,,,"29,927,939.00",,"3,000,000.00","6,430,000.00","9,388,435.00","1,747,000.00","2,451,492.00","3,902,485.00","209,798,532.00",,"540,944.83","111,955,964.08","540,944.83","36,057,966.37","9,000,000.00","10,748,588.23","35,159,127.76",,"11,000,000.00","11,000,000.00","11,000,000.00","6,938,447.98","6,943,851.94","8,547,747.98","10,410,743.94","11,865,973.38",,"6,400,000.00","9,000,000.00",,"98,879.25","100,099.87","9,000,000.00","3,577,077.59","4,375,457.62","4,401,255.15","23,821,232.70","519,653,561.35","101,150,002.00","101,150,002.00"
期末现金及现金等价物余额,"651,079,827.00","545,789,077.00","603,637,716.00","677,751,767.00","706,917,659.00","562,698,983.00","685,942,696.00","741,726,692.00","875,685,356.00","803,134,253.00","899,375,726.00","767,137,507.00","766,495,003.00","869,501,070.67","763,990,934.28","698,462,699.88","567,394,071.63","719,489,786.15","654,276,611.20","593,770,377.96","611,247,298.96","585,788,078.84","739,618,373.86","751,746,245.14","765,075,549.96","464,475,655.57","782,186,052.14","678,807,803.63","730,830,923.03","550,311,594.81","816,659,042.48","3,551,614,901.31","8,905,942,685.45","3,469,253,448.23","3,464,152,449.85","3,797,129,642.55","4,845,649,359.00","6,042,467,381.85","6,154,095,931.69","6,358,092,062.93","5,915,455,755.60","5,239,039,725.54","5,945,871,790.71"
