科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
经营活动产生的现金流量净额,"-189,202,193.47","-40,403,810.52","535,688,282.18","2,597,334,363.00","-144,583,402.19","-1,134,922,189.51","-1,180,565,039.70","-594,156,132.00","424,599,918.44","1,656,740,224.40","3,331,586,473.81","5,692,012,223.00","993,442,742.41","1,003,137,349.00","1,567,948,794.00","635,497,704.00","220,682,918.00","1,057,308,604.00","1,455,576,726.00","2,028,885,759.00","772,285,337.00","1,948,724,416.00","2,943,966,162.00","7,851,786,246.00","2,155,357,143.00","5,323,290,861.00","7,532,140,641.00","9,709,896,440.00","2,469,169,296.00","4,534,129,911.00","6,860,443,357.00","8,392,794,644.00","2,652,328,931.00","5,702,180,434.00","8,589,904,384.00","10,442,437,145.00","2,036,376,774.00","4,696,500,182.00","8,050,018,485.00","8,704,775,818.00","475,755,783.00","1,578,925,284.00","3,368,415,745.00"
分配股利、利润或偿还利息支付的现金,"43,098,207.02","461,558,540.11","782,916,635.73","986,695,900.00","135,554,838.17","323,350,735.76","763,094,478.44","923,288,269.00","280,695,188.64","416,295,059.07","779,584,595.55","1,008,032,388.00","266,446,449.40","487,772,478.00","1,282,619,959.00","1,498,642,170.00","319,853,560.00","765,564,373.00","1,269,050,013.00","1,486,492,495.00","388,801,036.00","924,117,077.00","1,427,671,817.00","3,917,978,169.00","683,612,397.00","1,612,454,756.00","2,174,854,897.00","2,531,580,207.00","653,637,307.00","2,878,919,825.00","3,480,587,123.00","4,185,125,648.00","819,487,417.00","2,752,618,351.00","3,565,490,032.00","4,028,946,933.00","589,399,636.00","2,766,819,808.00","3,352,287,872.00","3,627,200,214.00","419,903,293.00","1,596,924,345.00","2,098,080,828.00"
收回投资收到的现金,,"2,401,533.18","2,401,533.18",,"430,124.50","430,124.50","860,249.00","116,702,736.00",,,"430,124.50","860,249.00",,"98,747,925.00","107,087,025.00","75,513,025.00","260,000,000.00","413,200,000.00","439,354,800.00","526,400,000.00","26,000,000.00","32,000,000.00","38,800,000.00","103,800,000.00",,"258,780,000.00","276,780,000.00","276,780,000.00","95,000,000.00","95,095,390.00","95,095,390.00","95,095,391.00",,"217,476,155.00","217,476,155.00","448,768,620.00",,,,,,,
支付其他与筹资活动有关的现金,"8,053.11","15,938.43","33,213.14",,"3,450,000.00","7,376,316.99","7,376,316.99",,"60,000.00","1,202,642.30","1,202,642.30",,,"787,287.00","787,287.00","49,910,707.00","55,171,400.00","55,802,400.00","56,519,372.00","331,468,841.00","25,996,874.00","85,996,874.00","114,027,318.00","671,919,509.00",-1.00,"5,691,659.00","13,198,516.00","822,195,116.00","451,524.00",,,"1,025,382,491.00","42,421,305.00","50,400,000.00","50,400,000.00","427,029,487.00",,,,"766,374,653.00","6,440,107.00","5,493,800.00","9,009,163.00"
取得投资收益收到的现金,"1,685,902.84","2,896,993.45","4,598,865.81","13,290,870.00","3,103,879.87","27,551,540.03","109,356,195.75","131,150,948.00","3,927,000.00","177,925,657.72","267,356,652.51","290,962,122.00","5,821,433.50","258,785,655.00","299,754,570.00","309,375,099.00","7,781,537.00","139,108,962.00","178,541,039.00","570,747,505.00","5,373,808.00","424,921,718.00","480,067,885.00","197,986,878.00","16,101,227.00","73,871,656.00","179,284,151.00","191,064,560.00","1,197,000.00","145,416,583.00","577,458,353.00","585,827,640.00",,"150,543,015.00","605,182,713.00","612,292,965.00","4,000,000.00","150,472,644.00","512,343,277.00","513,955,425.00",,"120,542,102.00","255,018,900.00"
筹资活动现金流出小计,"1,222,681,233.60","6,782,176,691.82","7,769,982,149.56","12,305,755,900.00","2,632,235,033.19","3,736,830,327.31","5,236,124,069.99","9,391,948,269.00","1,422,755,188.64","4,142,297,701.37","6,547,257,237.85","9,183,554,836.00","2,897,162,235.36","7,515,230,608.00","11,837,395,114.00","12,373,044,619.00","4,080,364,491.00","6,445,255,298.00","10,172,783,559.00","11,733,801,336.00","3,442,194,393.00","7,949,344,247.00","12,616,033,258.00","28,821,143,910.00","6,796,667,452.00","15,743,965,110.00","22,591,831,261.00","29,993,745,976.00","8,550,979,410.00","15,239,228,894.00","21,135,852,912.00","26,921,302,044.00","6,812,889,069.00","15,683,922,105.00","24,449,378,425.00","28,769,398,444.00","2,670,198,749.00","8,050,862,212.00","15,214,641,712.00","18,473,048,814.00","3,398,466,271.00","8,051,657,826.00","11,985,770,775.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"151,275.26","151,275.26","51,261,767.00","41,500.00","57,970.00","47,470.00","613,961.00",,"311,758.66","311,758.66","14,310,178.00",,"31,392.00","11,039,392.00","12,571,217.00","174,787.00","240,321.00","355,335,321.00","19,821,527.00","6,480,350.00","64,960,139.00","71,134,727.00","71,426,941.00",,"2,853,086.00","19,787,362.00","33,888,058.00",,"5,960,128.00","6,361,828.00","19,125,502.00","72,000.00","8,734,737.00","9,985,554.00","4,049,408.00","1,454,595.00","1,601,233.00","1,578,434.00","20,778,986.00","1,062,462.00","1,073,872.00","823,706.00"
筹资活动产生的现金流量净额,"1,083,770,047.44","1,059,350,913.51","993,033,015.82","1,146,350,336.00","316,510,985.23","539,660,698.54","1,318,668,638.83","2,059,874,631.00","442,337,683.41","104,867,704.89","-1,052,383,893.58","-1,386,966,183.00","-6,276,814.15","919,168,933.00","2,056,253,720.00","3,888,627,681.00","1,735,118,250.00","2,226,849,319.00","1,620,580,630.00","2,147,413,216.00","333,807,571.00","-679,702,283.00","-1,835,346,730.00","-6,175,457,419.00","282,602,548.00","-2,183,559,164.00","-2,968,792,886.00","-4,146,377,601.00","-1,986,893,858.00","-2,157,481,098.00","-2,636,300,116.00","-2,147,368,557.00","-1,315,299,069.00","-1,885,042,105.00","-5,499,927,374.00","-5,404,116,448.00","-1,126,543,434.00","-2,442,565,613.00","-5,045,340,314.00","-5,966,139,806.00","-368,061,572.00","-538,938,738.00","-1,440,681,258.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,"31,392.14",,,,,,,"154,800.00",,,,,,,,,,,,,"187,452,822.00",,,,,,,,,,
四、汇率变动对现金的影响,,,"-560,676.15","-2,354,150.00","-1,053,093.06","-1,197,543.94","-1,208,491.15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-86.00,,
收到其他与投资活动有关的现金,"1,905,343.83","36,250,365.46","92,699,320.45","2,371,686.00","110,251.04","2,624,139.16","2,966,854.07",,"262,061.97","28,078,792.55","70,363,266.43",,"1,303,779.80","2,779,371.00","4,448,756.00","4,356,774.00","1,326,062.00","2,729,389.00","181,651,715.00",,,,,,"424,524,945.00","422,451,302.00","422,451,303.00","423,134,254.00",,,,,"52,028,777.00","52,028,777.00","52,028,777.00","52,028,777.00",,,,,"10,500,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"3,591,246.67","41,700,167.35","99,850,994.70","66,924,323.00","3,685,755.41","30,663,773.69","113,230,768.82","248,467,645.00","4,189,061.97","206,316,208.93","338,461,802.10","306,132,549.00","7,156,605.44","360,344,343.00","422,329,743.00","401,816,115.00","269,282,386.00","555,278,672.00","1,154,882,875.00","1,117,123,832.00","37,854,158.00","521,881,857.00","590,002,612.00","373,213,819.00","440,626,172.00","757,956,044.00","898,302,816.00","924,866,872.00","96,197,000.00","246,472,101.00","678,915,571.00","700,048,533.00","239,553,599.00","428,782,684.00","884,673,199.00","1,117,139,770.00","5,454,595.00","152,073,877.00","513,921,711.00","534,734,411.00","11,562,462.00","121,615,974.00","255,842,606.00"
五、现金及现金等价物净增加额,"114,530,442.53","-381,308,532.95","-670,285,192.98","77,727,328.00","-61,450,403.88","-1,169,306,263.80","-1,058,521,047.85","-696,142,896.00","-341,671,233.58","-323,274,659.41","-26,504,332.61","86,515,134.00","243,899,399.14","622,451,631.00","945,221,776.00","155,187,018.00","978,338,902.00","1,087,779,017.00","471,660,863.00","288,639,310.00","527,198,859.00","590,017,323.00","-110,917,941.00","-1,226,621,658.00","2,198,580,979.00","2,787,818,234.00","2,844,846,605.00","1,563,412,639.00","-314,511,573.00","766,807,151.00","1,394,711,291.00","150,966,138.00","464,938,835.00","1,982,423,118.00","601,463,344.00","699,129,411.00","18,784,348.00","880,754,108.00","1,207,094,513.00","-42,533,075.00","-488,574,092.00","-288,130,449.00","-140,520,871.00"
购建固定资产、无形资产和其他长期资产支付的现金,"773,536,823.36","1,064,454,014.44","1,415,774,455.94","2,369,629,428.00","211,956,893.97","511,280,752.21","845,186,200.61","1,720,292,699.00","684,562,169.54","1,260,361,221.23","1,434,974,035.54","2,553,629,602.00","701,881,184.67","1,430,763,991.00","2,525,492,122.00","4,094,220,907.00","801,654,665.00","2,111,885,680.00","2,840,023,646.00","4,132,969,772.00","616,618,207.00","1,185,962,381.00","1,668,324,365.00","2,896,391,667.00","656,004,884.00","1,085,719,507.00","2,221,674,566.00","4,394,013,665.00","880,197,911.00","1,843,387,663.00","3,461,341,421.00","6,657,922,382.00","1,111,644,626.00","2,263,497,895.00","3,373,186,865.00","5,363,878,048.00","896,503,587.00","1,525,254,338.00","2,311,505,369.00","3,315,903,498.00","607,704,985.00","1,292,607,275.00","2,324,097,964.00"
期初现金及现金等价物余额,,,"2,099,720,510.67","2,099,520,511.00","2,177,247,839.07","2,177,247,839.07","2,177,247,839.07","2,177,247,839.00","1,481,104,942.79","1,481,104,942.79","1,481,104,942.79","1,652,319,052.00","1,738,834,186.47","1,738,834,186.00","1,738,834,186.00","1,738,834,186.00","1,894,021,204.00","1,894,021,204.00","1,894,021,204.00","1,894,021,204.00","2,182,660,514.00","2,182,660,514.00","2,182,660,514.00","4,040,520,195.00","2,870,764,537.00","2,813,898,537.00","2,813,898,537.00","2,813,898,537.00","4,377,311,176.00","4,377,311,176.00","4,377,311,176.00","4,377,311,176.00","4,548,277,314.00","4,528,277,314.00","4,528,277,314.00","4,528,277,314.00","5,237,406,725.00","5,227,406,725.00","5,227,406,725.00","5,227,406,725.00","5,184,873,650.00","5,184,873,650.00","5,184,873,650.00"
投资支付的现金,"5,022,600.00","367,536,600.00","809,632,052.10","1,343,654,388.00","5,945,000.00","38,561,030.78","342,791,030.78","662,068,435.00","504,810,000.00","853,365,940.00","1,028,395,940.00","1,237,325,753.00","38,030,000.00","196,250,000.00","528,383,775.00","673,439,775.00","450,040,000.00","616,413,725.00","875,673,725.00",,,"14,781,600.00","140,781,600.00","264,507,780.00","24,000,000.00","24,000,000.00","394,969,400.00","530,959,407.00","12,786,100.00","12,926,100.00","47,006,100.00","136,586,100.00",,,,,,,,,"125,694.00","157,125,694.00",
期末现金及现金等价物余额,"114,530,442.53","-381,308,532.95","1,429,435,317.69","2,177,247,839.00","2,115,797,435.19","1,007,941,575.27","1,118,726,791.22","1,481,104,943.00","1,139,433,709.21","1,157,830,283.38","1,454,600,610.18","1,738,834,186.00","1,982,733,585.61","2,361,285,817.00","2,684,055,962.00","1,894,021,204.00","2,872,360,106.00","2,981,800,221.00","2,365,682,067.00","2,182,660,514.00","2,709,859,373.00","2,772,677,837.00","2,071,742,573.00","2,813,898,537.00","5,069,345,516.00","5,601,716,771.00","5,658,745,142.00","4,377,311,176.00","4,062,799,603.00","5,144,118,327.00","5,772,022,467.00","4,528,277,314.00","5,013,216,149.00","6,510,700,432.00","5,129,740,658.00","5,227,406,725.00","5,256,191,073.00","6,108,160,833.00","6,434,501,238.00","5,184,873,650.00","4,696,299,558.00","4,896,743,201.00","5,044,352,779.00"
