科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"16,050,396.46","72,101,395.51","48,092,814.96","63,804,780.68","15,254,829.10","32,050,318.91","46,362,903.93","63,295,468.94","15,586,089.76","28,188,672.40","41,597,608.22","62,048,747.62","17,209,368.47","32,856,828.53","46,394,614.83","68,886,538.52","21,366,662.80","39,861,253.39","55,398,768.56","83,078,948.82","27,911,268.28","52,579,902.54","72,305,557.87","87,176,013.30","35,913,341.30","67,212,553.26","96,211,718.57","138,057,012.71","33,694,515.22","66,847,931.06","93,195,143.26","135,295,005.71","29,424,829.82","64,377,278.43","96,190,655.02","134,043,659.49","34,459,383.18","62,342,313.65","91,551,083.62","127,399,411.21","36,974,694.85","64,866,210.99","98,523,001.04","126,606,826.74","38,022,187.20","66,508,019.39","87,948,207.11","115,150,878.71","37,152,813.00"
取得借款收到的现金,"879,301.13","23,737,072.94","49,547,967.12","42,398,576.95","8,257,544.96","11,353,361.95","12,373,362.30","80,757,830.76",,"883,763.18","500,642.43","500,642.43",,,,,"73,417,867.20","50,000,000.00","50,000,000.00","52,000,000.00","36,400,000.00","38,400,000.00","38,400,000.00","61,232,425.18","54,000,000.00","54,000,000.00","68,000,000.00","78,000,000.00","10,000,000.00","19,000,000.00","31,000,000.00","45,000,000.00","10,000,000.00","28,000,000.00","38,000,000.00","47,000,000.00",,"9,000,000.00","19,000,000.00","29,740,000.00",,,"20,000,000.00","29,000,000.00","5,000,000.00","9,000,000.00","19,000,000.00","10,000,000.00","19,000,000.00"
支付的各项税费,"6,280,073.07","9,538,462.60","11,924,843.10","14,708,400.13","3,865,881.53","13,794,047.39","13,771,309.55","20,185,227.24","1,516,958.41","8,664,320.90","8,544,668.95","19,931,102.49","2,387,262.42","9,000,100.55","19,530,520.61","26,906,777.41","1,179,339.61","13,071,980.73","16,333,554.49","25,410,587.87","5,242,491.65","17,396,737.29","22,081,896.74","28,270,394.28","6,544,816.07","30,872,824.78","46,590,115.45","52,727,066.46","14,796,795.05","31,107,102.69","46,585,131.38","59,856,847.54","8,515,719.00","19,410,400.99","24,439,795.86","28,629,181.19","6,984,581.50","24,298,138.55","27,342,617.90","24,230,560.29","5,490,315.93","18,676,704.30","22,537,981.97","24,209,547.78","5,319,556.86","19,345,214.09","28,437,235.49","27,773,055.66","8,715,756.81"
收到其他与筹资活动有关的现金,,"21,330.15","60,586.01",,"5,934.01",,,,,,,,,,,,,,,,,,,,"4,196.86",,,,"45,235.76","29,564,566.26","29,000,000.00",,,,,,,,"111,056.40",,,,,,,,,,
支付其他与经营活动有关的现金,"54,760,404.24","13,121,711.28","52,142,982.31","66,743,000.81","22,741,384.32","18,984,955.47","29,479,230.78","29,623,458.21","11,110,095.28","16,015,765.13","27,212,878.81","25,279,114.04","11,562,318.69","14,244,104.35","18,544,571.68","33,019,984.65","10,509,355.98","18,619,254.45","32,068,682.14","46,656,902.09","8,742,285.87","16,522,773.76","33,197,197.96","40,397,456.76","17,323,623.82","30,511,711.00","48,683,494.47","98,422,482.72","20,713,835.60","29,291,558.66","40,803,314.14","49,561,090.16","15,748,961.10","23,529,157.75","39,662,361.65","51,132,183.12","12,922,521.38","48,652,110.56","81,959,363.18","63,448,009.22","18,399,260.90","25,429,941.66","58,077,054.80","33,856,771.42","16,734,144.54","109,310,086.45","80,992,982.06","49,550,058.40","12,263,799.01"
筹资活动现金流入小计,"879,301.13","23,758,403.09","49,608,553.13","42,398,576.95","8,263,478.97","11,353,361.95","12,373,362.30","80,757,830.76",,"883,763.18","500,642.43","500,642.43",,,,,"73,417,867.20","54,400,000.00","54,400,000.00","56,400,000.00","36,400,000.00","38,400,000.00","38,400,000.00","61,232,425.18","54,004,196.86","54,000,000.00","68,000,000.00","78,000,000.00","10,045,235.76","48,564,566.26","60,000,000.00","45,000,000.00","10,000,000.00","28,000,000.00","38,000,000.00","68,230,000.00","10,000,000.00","9,000,000.00","29,111,056.40","39,740,000.00",,,"20,000,000.00","29,000,000.00","5,000,000.00","9,000,000.00","19,000,000.00","10,000,000.00","19,000,000.00"
经营活动现金流出小计,"259,754,659.07","501,035,886.07","758,164,685.27","975,926,304.06","220,518,192.17","500,921,925.76","686,260,737.96","1,085,886,523.50","259,925,585.71","576,797,937.27","688,344,380.22","887,430,164.00","224,207,085.60","479,864,034.69","761,305,603.06","1,030,020,135.44","354,900,975.46","563,193,322.55","874,981,803.33","1,111,004,520.10","252,296,189.89","435,748,306.25","677,738,624.55","980,967,619.38","310,406,027.45","638,069,355.62","890,565,581.33","1,272,680,380.43","232,542,859.55","622,055,337.74","906,853,051.23","1,079,038,263.00","239,263,380.15","466,381,824.46","709,422,306.48","895,553,286.94","286,017,670.91","398,709,955.47","572,600,246.68","756,121,963.80","208,377,748.04","421,157,372.35","672,870,713.86","897,648,839.81","316,189,218.80","699,788,767.93","885,970,414.80","1,306,205,010.03","353,859,592.79"
偿还债务支付的现金,"2,326,800.00","40,608,523.13","53,538,917.07","55,306,804.45","20,002,805.38","32,579,938.05","37,813,725.22","69,004,457.39","37,733,849.42","39,298,972.82","39,298,972.82","39,298,972.82",,,,"1,000,000.00","17,127,361.83",,,,"50,000,000.00","50,000,000.00","58,200,000.00","70,600,000.00","36,769,860.41","30,669,860.41","41,669,860.41","76,669,860.42","42,000,000.00","42,000,000.00","45,000,000.00","55,000,000.00","10,125,091.19","19,000,000.00","29,000,000.00","45,000,000.00","10,000,000.00","18,000,000.00","38,000,000.00","47,000,000.00",,"9,000,000.00","19,000,000.00","28,000,000.00","5,000,000.00","5,000,000.00","25,000,000.00","29,000,000.00","10,000,000.00"
经营活动产生的现金流量净额,"-19,370,977.55","2,430,567.64","-9,025,730.77","-20,067,648.72","-5,157,501.88","11,042,372.11","974,739.18","-50,314,848.11","67,303,861.37","90,965,106.38","63,156,737.33","48,419,361.21","455,881.33","12,845,104.11","-8,852,512.30","-43,240,660.17","-40,065,958.44","-26,240,148.29","-45,722,117.91","-27,616,598.74","19,094,230.48","3,379,460.42","19,643,665.02","44,378,118.55","-22,067,233.07","-59,268,109.85","-32,074,013.60","-85,448,814.06","17,837,714.33","-35,551,920.85","-90,016,052.42","-110,253,866.83","4,026,051.62","25,027,437.12","15,461,450.70","5,078,660.53","-14,845,901.39","-11,022,168.84","54,441,209.72","-42,072,716.66","-5,553,285.62","9,891,755.34","-8,929,913.86","-17,880,608.90","-27,778,468.45","9,720,410.95","18,558,236.51","-25,475,911.16","-41,048,957.33"
分配股利、利润或偿还利息支付的现金,,,"1,701,529.02","2,737,367.83","336,485.96","787,295.08","719,242.43","1,027,986.46","387,498.53","387,498.53","387,498.53","391,147.24",,,,,,"1,243,421.11","1,864,798.89","3,286,083.92","859,755.00","1,451,911.12","7,198,230.55","11,447,236.53","808,704.35","2,552,750.34","3,399,859.39","4,467,369.20","532,600.00","1,825,779.99","2,386,693.32","2,412,009.27","536,579.98","1,351,010.98","2,081,286.06","2,835,677.95","1,032,692.90","4,571,958.13","7,460,020.77","10,199,936.08","457,349.99","843,536.65","1,116,547.47","3,907,192.45","502,278.49","1,032,208.56","1,511,906.35","1,607,035.56","277,203.74"
收回投资收到的现金,,"3,580,798.33","34,351,154.16","40,000,000.00","23,496,290.21","67,169,719.70","67,477,377.20","66,853,571.20","32,589,412.21","70,000,000.00","114,029,710.14","84,802,154.08",,,"20,000,000.00","24,300,000.00",,"20,000,000.00","20,000,000.00","20,245,000.00",,,,"1,335,256.00",,,"2,300,000.00",,,,,"361,000,000.00","14,978.71",,"800,000.00","85,394,659.65",,,"12,000,000.00","29,571,770.00",,,"616,891.94","10,633,454.46","34,719,572.45","60,886,250.00","114,886,250.00","203,198,560.00","17,000,000.00"
支付其他与筹资活动有关的现金,"7,548.00","9,867.60","15,223.61",,"6,484.28",,,,,,,,,,,,,,"15,849.39",,,,,,"40,125.23",,,"7,000,000.00","6,126.34",,,,,,,,,,"10,260.00",,,,,,,,,,
取得投资收益收到的现金,"1,010,710.32","2,175,169.79","4,903,792.01","18,510,269.43","2,266,235.10","4,535,371.82","4,207,797.52","9,137,285.10","2,289,995.97","4,304,287.76","7,271,974.75","9,185,264.55","1,500,000.00","3,079,916.57","6,426,960.10","6,234,246.25","750,000.00","1,458,333.33","1,458,333.33","1,458,333.33",,,,,"7,663.53",,"19,619.71",,,,,"1,684,754.71",,,,"1,323,685.94",,,"70,421.92","115,498.63",,"442,593.16","966,259.89","1,852,893.45","115,600.00","7,596,035.62","7,735,432.88","10,505,366.52","496,134.10"
筹资活动现金流出小计,"2,334,348.00","40,618,390.73","55,255,669.70","58,044,172.28","20,345,775.62","33,367,233.13","38,532,967.65","70,032,443.85","38,121,347.95","39,686,471.35","39,686,471.35","39,690,120.06",,,,"1,000,000.00","17,127,361.83","1,243,421.11","1,880,648.28","3,286,083.92","50,859,755.00","51,451,911.12","65,398,230.55","82,047,236.53","37,618,689.99","33,222,610.75","45,069,719.80","88,137,229.62","42,538,726.34","43,825,779.99","47,386,693.32","57,412,009.27","10,661,671.17","20,351,010.98","31,081,286.06","47,835,677.95","11,032,692.90","22,571,958.13","45,470,280.77","57,199,936.08","457,349.99","9,843,536.65","20,116,547.47","31,907,192.45","5,502,278.49","6,032,208.56","26,511,906.35","30,607,035.56","10,277,203.74"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,264,025.00","1,765,293.00","6,513,093.00","6,279,903.49",,"649,000.00","631,808.00","661,808.00",,,"336,800.00","1,068,000.00","44,440.00","254,406.00","598,906.00","6,293,906.00","3,987,962.15","6,151,225.25","6,151,225.25","123,581.75","164,000.00","164,270.00","164,270.00","23,913,184.93",,"292,100.80","612,100.80","1,158,252.39","29,000.00","35,987.00","35,987.00","1,273,800.05",,,,"52,216,034.27",,"20,928.20","20,988.20","88,151,304.08",,,"19,656,162.00","25,153,674.96","8,235,243.00","18,427,317.93","18,427,317.93","19,655,108.32",
筹资活动产生的现金流量净额,"-1,455,046.87","-16,859,987.64","-5,647,116.57","-15,645,595.33","-12,082,296.65","-22,013,871.18","-26,159,605.35","10,725,386.91","-38,121,347.95","-38,802,708.17","-39,185,828.92","-39,189,477.63",,,,"-1,000,000.00","56,290,505.37","53,156,578.89","52,519,351.72","53,113,916.08","-14,459,755.00","-13,051,911.12","-26,998,230.55","-20,814,811.35","16,385,506.87","20,777,389.25","22,930,280.20","-10,137,229.62","-32,493,490.58","4,738,786.27","12,613,306.68","-12,412,009.27","-661,671.17","7,648,989.02","6,918,713.94","20,394,322.05","-1,032,692.90","-13,571,958.13","-16,359,224.37","-17,459,936.08","-457,349.99","-9,843,536.65","-116,547.47","-2,907,192.45","-502,278.49","2,967,791.44","-7,511,906.35","-20,607,035.56","8,722,796.26"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48,514,389.32","104,736,718.94","104,736,718.94","183,289,258.14","175,791,074.24",,,,"16,514,156.78",,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,"71,834.61",,,,"4,775.28",,,,"11,454.70",,,,"56,520.42",,,,"13,807.04",,,,"-36,585.92",,,,"36,441.55",
收到其他与投资活动有关的现金,,,,,,,,"7,600,000.00",,,,"7,530,000.00",,,,"11,500,000.00",,,,"16,238,676.69",,,,,,,,"1,210,000.00",,,,,,,,,,,,,"18,302,339.01","81,308,497.79","115,652,139.18",,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"2,274,735.32","7,521,261.12","45,768,039.17","64,790,172.92","25,762,525.31","72,354,091.52","72,316,982.72","84,252,664.30","34,879,408.18","74,304,287.76","121,638,484.89","102,585,418.63","1,544,440.00","3,334,322.57","27,025,866.10","48,328,152.25","4,737,962.15","27,609,558.58","27,609,558.58","38,065,591.77","164,000.00","164,270.00","164,270.00","25,248,440.93","7,663.53","292,100.80","2,931,720.51","50,882,641.71","104,765,718.94","104,772,705.94","183,325,245.14","539,749,629.00","14,978.71",,"800,000.00","155,448,536.64",,"20,928.20","12,091,410.12","117,838,572.71","18,302,339.01","81,751,090.95","136,891,453.01","37,640,022.87","43,070,415.45","86,909,603.55","141,049,000.81","233,359,034.84","17,496,134.10"
五、现金及现金等价物净增加额,"-32,126,609.99","-21,216,905.58","-14,155,399.43","-21,885,689.02","8,044,923.88","11,115,333.05","-4,983,294.49","-13,679,749.24","49,938,839.02","79,913,677.96","63,746,401.07","52,874,949.94","1,204,622.33","12,310,642.02","9,007,256.46","-5,705,651.46","5,114,187.08","37,155,974.36","16,872,577.18","20,676,099.25","4,731,930.38","-10,115,725.99","-17,163,902.11","15,701,240.90","-8,734,508.17","-42,465,586.56","-13,152,362.49","-49,709,770.49","87,952,907.09","71,248,796.36","102,935,026.13","34,456,516.38","-16,808,624.97","16,389,119.19","19,667,147.13","84,695,710.77","-15,958,912.08","-24,693,668.33","34,965,337.07","32,941,583.93","-108,726,786.60","-110,818,140.36","-125,823,373.88","-43,606,827.53","-17,257,214.58","35,266,086.76","21,737,607.42","109,725,152.44","-96,275,376.97"
购建固定资产、无形资产和其他长期资产支付的现金,"3,575,320.89","4,308,746.70","5,250,591.26","10,962,617.89","477,802.90","1,352,675.40","2,593,685.54","7,987,041.97","535,950.00","905,995.88","2,537,416.80","4,940,352.27","795,699.00","3,868,784.66","4,866,097.34","5,493,143.54","548,322.00","975,114.82","1,139,315.21","31,386,813.57","66,545.10","607,545.29","9,973,606.58","33,182,341.84","3,060,445.50","4,266,966.76","4,640,349.60","4,211,143.80","2,157,035.60","2,710,775.00","2,987,473.27","4,638,691.22","182,355.59","3,287,306.95","3,513,017.51","9,282,328.87","80,317.79","120,469.56","192,151.40","2,271,251.14","18,490.00","117,450.00","168,365.56","942,463.13","46,883.09","165,041.63","191,046.00","3,587,377.23","33,245,350.00"
期初现金及现金等价物余额,"62,728,043.85","62,728,043.85","62,728,043.85","62,986,046.61","41,100,357.59","41,100,357.59","41,100,357.59","41,100,357.59","27,420,608.35","27,420,608.35","27,420,608.35","27,420,608.35","80,295,558.29","80,295,558.29","80,295,558.29","82,099,548.66","76,393,897.20","76,393,897.20","76,393,897.20","76,393,897.20","97,080,996.45","97,069,996.45","97,069,996.45","97,069,996.45","125,401,888.76","125,402,302.41","125,402,302.41","120,002,302.41","73,835,031.92","73,835,031.92","73,835,031.92","70,292,531.92","112,229,048.30","105,229,048.30","105,229,048.30","105,229,048.30","201,509,270.07","189,924,759.07","189,924,759.07","189,924,759.07","222,866,343.00","222,866,343.00","222,866,343.00","222,866,343.00","179,259,515.47","179,259,515.47","179,259,515.47","179,259,515.47","288,984,667.91"
投资支付的现金,"10,000,000.00","10,000,000.00","40,000,000.00","40,000,000.00",,"40,000,000.00","40,669,024.50","40,000,000.00","13,587,132.58","45,647,012.13","79,138,825.13","54,000,000.00",,,"4,300,000.00","4,300,000.00","15,300,000.00",,,,,,,,,,"2,300,000.00","800,000.00",,,,"378,000,000.00","20,000,000.00","13,000,000.00",,"87,000,000.00",,,"14,000,000.00","6,106,891.94",,,,"59,480,000.00","32,000,000.00","64,166,677.55","130,166,677.55","54,000,000.00","48,000,000.00"
期末现金及现金等价物余额,"30,601,433.86","41,511,138.27","48,572,644.42","41,100,357.59","49,145,281.47","52,215,690.64","36,117,063.10","27,420,608.35","77,359,447.37","107,334,286.31","91,167,009.42","80,295,558.29","81,500,180.62","92,606,200.31","89,302,814.75","76,393,897.20","81,508,084.28","113,549,871.56","93,266,474.38","97,069,996.45","101,812,926.83","86,954,270.46","79,906,094.34","112,771,237.35","116,667,380.59","82,936,715.85","112,249,939.92","70,292,531.92","161,787,939.01","145,083,828.28","176,770,058.05","104,749,048.30","95,420,423.33","121,618,167.49","124,896,195.43","189,924,759.07","185,550,357.99","165,231,090.74","224,890,096.14","222,866,343.00","114,139,556.40","112,048,202.64","97,042,969.12","179,259,515.47","162,002,300.89","214,525,602.23","200,997,122.89","288,984,667.91","192,709,290.94"
