科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
手续费及佣金收入,"626,000,000.00","1,357,000,000.00","2,138,000,000.00","2,616,000,000.00","633,000,000.00","1,282,000,000.00","1,640,000,000.00","1,980,000,000.00","431,000,000.00","1,029,000,000.00","1,962,000,000.00","3,179,000,000.00","1,089,000,000.00","2,492,000,000.00","3,720,000,000.00","5,543,000,000.00","1,809,000,000.00","3,462,000,000.00","6,173,000,000.00","8,614,000,000.00","2,427,000,000.00","5,027,000,000.00","7,640,000,000.00","10,891,000,000.00","2,978,000,000.00","6,678,000,000.00","10,968,000,000.00","15,815,000,000.00","4,883,000,000.00","11,194,000,000.00","18,000,000,000.00","25,643,000,000.00","8,196,000,000.00","20,431,000,000.00","31,298,000,000.00","40,499,000,000.00","11,180,000,000.00",,"33,554,000,000.00","39,859,000,000.00","11,001,000,000.00","21,667,000,000.00","32,855,000,000.00","44,407,000,000.00","11,926,000,000.00","24,850,000,000.00","34,183,000,000.00","46,277,000,000.00",
手续费及佣金支出2,"2,579,000,000.00","5,666,000,000.00","8,111,000,000.00","10,838,000,000.00","3,546,000,000.00","7,246,000,000.00","10,922,000,000.00","14,637,000,000.00","5,005,000,000.00","9,827,000,000.00","14,634,000,000.00","11,418,000,000.00","4,682,000,000.00","7,643,000,000.00","10,410,000,000.00","14,507,000,000.00","5,740,000,000.00","9,375,000,000.00","13,179,000,000.00","17,747,000,000.00","6,147,000,000.00","11,138,000,000.00","15,595,000,000.00","20,429,000,000.00","6,924,000,000.00","5,554,000,000.00","18,970,000,000.00","25,383,000,000.00","9,133,000,000.00","17,361,000,000.00","25,991,000,000.00","34,937,000,000.00","13,821,000,000.00","25,809,000,000.00","37,894,000,000.00","50,633,000,000.00","19,362,000,000.00","38,739,000,000.00","58,785,000,000.00","78,742,000,000.00","30,187,000,000.00","57,780,000,000.00","84,539,000,000.00","114,559,000,000.00","37,190,000,000.00","70,319,000,000.00","102,926,000,000.00","130,383,000,000.00",
手续费及佣金支出,"57,000,000.00","213,000,000.00","334,000,000.00","570,000,000.00","77,000,000.00","118,000,000.00","189,000,000.00","204,000,000.00","64,000,000.00","123,000,000.00","253,000,000.00","398,000,000.00","101,000,000.00","228,000,000.00","356,000,000.00","609,000,000.00","172,000,000.00","368,000,000.00","719,000,000.00","1,050,000,000.00","243,000,000.00","605,000,000.00","945,000,000.00","1,455,000,000.00","324,000,000.00","745,000,000.00","1,286,000,000.00","1,979,000,000.00","780,000,000.00","1,438,000,000.00","2,212,000,000.00","3,230,000,000.00","968,000,000.00","-1,903,000,000.00","2,567,000,000.00","3,567,000,000.00","1,021,000,000.00",,"3,495,000,000.00","4,392,000,000.00","1,268,000,000.00","2,735,000,000.00","4,468,000,000.00","6,599,000,000.00","1,716,000,000.00","3,637,000,000.00","5,971,000,000.00","9,086,000,000.00",
业务及管理费,"2,536,000,000.00","6,571,000,000.00","11,719,000,000.00","15,465,000,000.00","2,087,000,000.00","6,013,000,000.00","9,050,000,000.00","14,025,000,000.00","4,366,000,000.00","9,415,000,000.00","15,038,000,000.00","22,438,000,000.00","6,862,000,000.00","13,215,000,000.00","20,654,000,000.00","30,189,000,000.00","7,956,000,000.00","16,671,000,000.00","29,184,000,000.00","44,396,000,000.00","12,493,000,000.00","26,239,000,000.00","41,120,000,000.00","59,670,000,000.00","14,441,000,000.00","31,330,000,000.00","49,833,000,000.00","72,370,000,000.00","19,418,000,000.00","41,354,000,000.00","64,658,000,000.00","92,639,000,000.00","22,647,000,000.00","51,389,000,000.00","81,344,000,000.00","120,276,000,000.00","31,469,000,000.00","61,744,000,000.00","92,862,000,000.00","129,997,000,000.00","32,740,000,000.00","67,578,000,000.00","103,896,000,000.00","139,688,000,000.00","34,424,000,000.00","64,274,000,000.00","114,949,000,000.00","147,697,000,000.00","40,759,000,000.00"
其中：代理买卖证券业务净收入,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减：摊回分保费用,"315,000,000.00","675,000,000.00","912,000,000.00","1,167,000,000.00","340,000,000.00","760,000,000.00","1,156,000,000.00","1,456,000,000.00","443,000,000.00","904,000,000.00","1,310,000,000.00","1,939,000,000.00","541,000,000.00","1,337,000,000.00","2,011,000,000.00","2,616,000,000.00","973,000,000.00","1,622,000,000.00","2,460,000,000.00","3,656,000,000.00","1,253,000,000.00","2,429,000,000.00","3,448,000,000.00","4,529,000,000.00","1,285,000,000.00","2,560,000,000.00","4,076,000,000.00","6,584,000,000.00","2,303,000,000.00","4,367,000,000.00","6,080,000,000.00","7,963,000,000.00","1,980,000,000.00","3,888,000,000.00","5,769,000,000.00","9,148,000,000.00","1,008,000,000.00","2,917,000,000.00","4,165,000,000.00","6,353,000,000.00","1,407,000,000.00","3,709,000,000.00","5,286,000,000.00","6,728,000,000.00","1,992,000,000.00","3,810,000,000.00","5,472,000,000.00","7,966,000,000.00","-2,078,000,000.00"
证券承销业务净收入,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,047,000,000.00",,,,,,,,,,,
资产减值损失,"79,000,000.00","17,000,000.00","252,000,000.00","289,000,000.00","-22,000,000.00","1,539,000,000.00","17,264,000,000.00","26,120,000,000.00","372,000,000.00","456,000,000.00","481,000,000.00","763,000,000.00","80,000,000.00","413,000,000.00","691,000,000.00","1,532,000,000.00","768,000,000.00","1,129,000,000.00","2,831,000,000.00","4,319,000,000.00","945,000,000.00","5,490,000,000.00","8,083,000,000.00","10,017,000,000.00","1,831,000,000.00","3,789,000,000.00","5,907,000,000.00","8,966,000,000.00","5,263,000,000.00","13,639,000,000.00","19,101,000,000.00","24,896,000,000.00","5,137,000,000.00","15,749,000,000.00","24,090,000,000.00","36,548,000,000.00","9,909,000,000.00","21,268,000,000.00","33,358,000,000.00","48,894,000,000.00","12,744,000,000.00","24,575,000,000.00","35,009,000,000.00","45,251,000,000.00","11,075,000,000.00","609,000,000.00","872,000,000.00",,
委托客户管理资产业务净收入,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,342,000,000.00",,,,,,,,,,,
其他业务成本,"79,000,000.00","195,000,000.00","304,000,000.00","585,000,000.00","251,000,000.00","696,000,000.00","1,058,000,000.00","1,931,000,000.00","1,003,000,000.00","2,656,000,000.00","4,187,000,000.00","12,218,000,000.00","2,554,000,000.00","5,354,000,000.00","7,375,000,000.00","9,216,000,000.00","2,114,000,000.00","4,284,000,000.00","6,793,000,000.00","9,063,000,000.00","2,958,000,000.00","6,977,000,000.00","10,510,000,000.00","13,528,000,000.00","3,985,000,000.00","8,315,000,000.00","13,018,000,000.00","17,431,000,000.00","4,989,000,000.00","10,700,000,000.00","17,942,000,000.00","27,104,000,000.00","8,361,000,000.00","20,355,000,000.00","27,505,000,000.00","39,785,000,000.00","7,485,000,000.00","23,695,000,000.00","39,260,000,000.00","51,076,000,000.00","10,763,000,000.00","19,449,000,000.00","31,281,000,000.00","56,221,000,000.00","11,949,000,000.00","51,887,000,000.00","69,457,000,000.00","117,296,000,000.00","20,239,000,000.00"
已赚保费,"24,435,000,000.00","49,180,000,000.00","70,393,000,000.00","94,032,000,000.00","32,544,000,000.00","63,349,000,000.00","92,463,000,000.00","121,790,000,000.00","45,147,000,000.00","84,701,000,000.00","122,454,000,000.00","100,383,000,000.00","42,291,000,000.00","74,585,000,000.00","105,781,000,000.00","141,124,000,000.00","62,424,000,000.00","103,399,000,000.00","143,026,000,000.00","186,662,000,000.00","67,870,000,000.00","115,571,000,000.00","162,788,000,000.00","213,144,000,000.00","77,276,000,000.00","131,030,000,000.00","184,198,000,000.00","240,199,000,000.00","96,503,000,000.00","159,364,000,000.00","222,383,000,000.00","288,779,000,000.00","114,606,000,000.00","191,862,000,000.00","269,671,000,000.00","349,846,000,000.00","146,925,000,000.00","243,623,000,000.00","340,651,000,000.00","441,620,000,000.00","197,203,000,000.00","321,171,000,000.00","444,436,000,000.00","572,990,000,000.00","238,686,000,000.00","386,286,000,000.00","530,265,000,000.00","677,703,000,000.00","256,098,000,000.00"
三、营业利润,"4,383,000,000.00","8,487,000,000.00","12,376,000,000.00","17,167,000,000.00","5,534,000,000.00","7,172,000,000.00","-3,796,000,000.00","-2,307,000,000.00","2,721,000,000.00","7,331,000,000.00","10,807,000,000.00","19,581,000,000.00","5,495,000,000.00","12,194,000,000.00","16,520,000,000.00","22,317,000,000.00","7,249,000,000.00","16,306,000,000.00","21,520,000,000.00","29,913,000,000.00","10,349,000,000.00","20,550,000,000.00","25,234,000,000.00","32,375,000,000.00","11,976,000,000.00","27,576,000,000.00","37,705,000,000.00","46,339,000,000.00","16,662,000,000.00","32,516,000,000.00","49,610,000,000.00","62,341,000,000.00","33,460,000,000.00","59,428,000,000.00","80,742,000,000.00","92,947,000,000.00","27,128,000,000.00","55,786,000,000.00","82,030,000,000.00","93,368,000,000.00","32,659,000,000.00","65,506,000,000.00","100,532,000,000.00","134,758,000,000.00","39,575,000,000.00","86,724,000,000.00","122,363,000,000.00","163,338,000,000.00","63,304,000,000.00"
保险业务收入,"26,499,000,000.00","53,885,000,000.00","76,192,000,000.00","100,945,000,000.00","35,802,000,000.00","69,228,000,000.00","99,408,000,000.00","129,383,000,000.00","49,097,000,000.00","92,685,000,000.00","133,744,000,000.00","112,213,000,000.00","48,091,000,000.00","85,079,000,000.00","120,331,000,000.00","159,384,000,000.00","69,600,000,000.00","116,080,000,000.00","159,959,000,000.00","207,802,000,000.00","74,677,000,000.00","127,812,000,000.00","179,905,000,000.00","233,940,000,000.00","85,018,000,000.00","144,460,000,000.00","204,531,000,000.00","269,051,000,000.00","108,075,000,000.00","179,395,000,000.00","251,103,000,000.00","326,423,000,000.00","127,033,000,000.00","212,275,000,000.00","296,831,000,000.00","386,012,000,000.00","155,451,000,000.00","256,873,000,000.00","359,346,000,000.00","469,555,000,000.00","211,093,000,000.00","341,390,000,000.00","471,772,000,000.00","605,035,000,000.00","253,109,000,000.00","408,194,000,000.00","561,835,000,000.00","719,556,000,000.00","274,386,000,000.00"
加：补贴收入,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其中：分保费收入,"32,000,000.00","47,000,000.00","65,000,000.00","85,000,000.00","22,000,000.00","59,000,000.00","84,000,000.00","119,000,000.00","33,000,000.00","70,000,000.00","111,000,000.00","134,000,000.00","80,000,000.00","123,000,000.00","157,000,000.00","217,000,000.00","34,000,000.00","78,000,000.00","123,000,000.00","175,000,000.00","36,000,000.00","44,000,000.00","57,000,000.00","69,000,000.00","25,000,000.00","28,000,000.00","50,000,000.00","55,000,000.00","6,000,000.00","11,000,000.00","25,000,000.00","38,000,000.00","11,000,000.00","15,000,000.00","46,000,000.00","63,000,000.00","8,000,000.00","54,000,000.00","72,000,000.00","106,000,000.00","14,000,000.00","94,000,000.00","123,000,000.00","127,000,000.00","76,000,000.00","52,000,000.00","70,000,000.00","115,000,000.00","38,000,000.00"
营业外收入,"13,000,000.00","435,000,000.00","440,000,000.00","569,000,000.00","19,000,000.00","27,000,000.00","63,000,000.00","114,000,000.00","69,000,000.00","77,000,000.00","371,000,000.00","615,000,000.00","27,000,000.00","73,000,000.00","85,000,000.00","189,000,000.00","46,000,000.00","81,000,000.00","240,000,000.00","363,000,000.00","30,000,000.00","102,000,000.00","182,000,000.00","326,000,000.00","46,000,000.00","126,000,000.00","230,000,000.00","405,000,000.00","47,000,000.00","183,000,000.00","291,000,000.00","512,000,000.00","78,000,000.00","202,000,000.00","376,000,000.00","859,000,000.00","270,000,000.00","394,000,000.00","777,000,000.00","1,402,000,000.00","136,000,000.00","200,000,000.00","322,000,000.00","354,000,000.00","69,000,000.00","187,000,000.00","268,000,000.00","385,000,000.00","101,000,000.00"
减：分出保费,"1,166,000,000.00","2,600,000,000.00","3,468,000,000.00","4,298,000,000.00","1,848,000,000.00","3,344,000,000.00","4,725,000,000.00","5,813,000,000.00","1,984,000,000.00","3,706,000,000.00","5,074,000,000.00","6,347,000,000.00","2,372,000,000.00","4,542,000,000.00","6,645,000,000.00","8,181,000,000.00","3,358,000,000.00","5,857,000,000.00","8,349,000,000.00","10,970,000,000.00","3,931,000,000.00","7,173,000,000.00","10,187,000,000.00","12,851,000,000.00","5,206,000,000.00","9,441,000,000.00","13,802,000,000.00","21,034,000,000.00","7,671,000,000.00","13,875,000,000.00","19,082,000,000.00","24,660,000,000.00","6,849,000,000.00","12,911,000,000.00","18,767,000,000.00","25,208,000,000.00","5,097,000,000.00","9,289,000,000.00","13,178,000,000.00","17,827,000,000.00","5,020,000,000.00","9,442,000,000.00","13,540,000,000.00","17,420,000,000.00","5,755,000,000.00","10,491,000,000.00","14,727,000,000.00","19,417,000,000.00","6,574,000,000.00"
减：营业外支出,"7,000,000.00","50,000,000.00","29,000,000.00","253,000,000.00","21,000,000.00","80,000,000.00","190,000,000.00","260,000,000.00","20,000,000.00","98,000,000.00","202,000,000.00","277,000,000.00","1,000,000.00","59,000,000.00","76,000,000.00","159,000,000.00","29,000,000.00","121,000,000.00","185,000,000.00","250,000,000.00","39,000,000.00","131,000,000.00","195,000,000.00","363,000,000.00","29,000,000.00","351,000,000.00","393,000,000.00","520,000,000.00","40,000,000.00","78,000,000.00","338,000,000.00","500,000,000.00","43,000,000.00","87,000,000.00","150,000,000.00","393,000,000.00","50,000,000.00","118,000,000.00","229,000,000.00","359,000,000.00","67,000,000.00","158,000,000.00","296,000,000.00","372,000,000.00","60,000,000.00","148,000,000.00","220,000,000.00","572,000,000.00","145,000,000.00"
提取未到期责任准备金,"898,000,000.00","2,105,000,000.00","2,331,000,000.00","2,615,000,000.00","1,410,000,000.00","2,535,000,000.00","2,220,000,000.00","1,780,000,000.00","1,966,000,000.00","4,278,000,000.00","6,216,000,000.00","5,483,000,000.00","3,428,000,000.00","5,952,000,000.00","7,905,000,000.00","10,079,000,000.00","3,818,000,000.00","6,824,000,000.00","8,584,000,000.00","10,170,000,000.00","2,876,000,000.00","5,068,000,000.00","6,930,000,000.00","7,945,000,000.00","2,536,000,000.00","3,989,000,000.00","6,531,000,000.00","7,818,000,000.00","3,901,000,000.00","6,156,000,000.00","9,638,000,000.00","12,984,000,000.00","5,578,000,000.00","7,502,000,000.00","8,393,000,000.00","10,958,000,000.00","3,429,000,000.00","3,961,000,000.00","5,517,000,000.00","10,108,000,000.00","8,870,000,000.00","10,777,000,000.00","13,796,000,000.00","14,625,000,000.00","8,668,000,000.00","11,417,000,000.00","16,843,000,000.00","22,436,000,000.00","-11,714,000,000.00"
加：影响利润总额的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,"13,346,000,000.00","29,124,000,000.00","46,142,000,000.00","56,950,000,000.00","16,156,000,000.00","23,445,000,000.00","26,567,000,000.00","28,248,000,000.00","4,359,000,000.00","13,887,000,000.00","24,641,000,000.00","30,380,000,000.00","6,198,000,000.00","11,765,000,000.00","20,906,000,000.00","32,782,000,000.00","7,618,000,000.00","18,177,000,000.00","23,374,000,000.00","32,572,000,000.00","6,161,000,000.00","18,248,000,000.00","24,438,000,000.00","32,996,000,000.00","11,569,000,000.00","27,997,000,000.00","42,219,000,000.00","54,917,000,000.00","15,966,000,000.00","33,780,000,000.00","53,809,000,000.00","78,735,000,000.00","33,609,000,000.00","84,121,000,000.00","106,523,000,000.00","137,844,000,000.00","24,283,000,000.00","54,471,000,000.00","83,747,000,000.00","109,678,000,000.00","29,428,000,000.00","64,020,000,000.00","99,267,000,000.00","155,919,000,000.00","36,645,000,000.00","77,161,000,000.00","118,731,000,000.00","74,589,000,000.00","16,078,000,000.00"
四、利润总额,"4,389,000,000.00","8,872,000,000.00","12,787,000,000.00","17,483,000,000.00","5,532,000,000.00","7,119,000,000.00","-3,923,000,000.00","-2,453,000,000.00","2,770,000,000.00","7,310,000,000.00","10,976,000,000.00","19,919,000,000.00","5,521,000,000.00","12,208,000,000.00","16,529,000,000.00","22,347,000,000.00","7,266,000,000.00","16,266,000,000.00","21,575,000,000.00","30,026,000,000.00","10,340,000,000.00","20,521,000,000.00","25,221,000,000.00","32,338,000,000.00","11,993,000,000.00","27,351,000,000.00","37,542,000,000.00","46,224,000,000.00","16,669,000,000.00","32,621,000,000.00","49,563,000,000.00","62,353,000,000.00","33,495,000,000.00","59,543,000,000.00","80,968,000,000.00","93,413,000,000.00","27,348,000,000.00","56,062,000,000.00","82,578,000,000.00","94,411,000,000.00","32,728,000,000.00","65,548,000,000.00","100,558,000,000.00","134,740,000,000.00","39,584,000,000.00","86,763,000,000.00","122,411,000,000.00","163,151,000,000.00","63,260,000,000.00"
其中：对联营企业和合营企业的投资收益,,,,,,,,,"-54,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,074,000,000.00","4,711,000,000.00"
