科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
未分配利润,"-11,592,025.05","-1,084,087.49","-240,094.91","21,107,325.38","16,135,955.62","26,412,760.10","27,553,077.25","32,270,503.42","17,071,896.58","38,222,456.61","43,588,494.95","48,920,899.99","39,907,922.77","51,990,702.43","54,814,646.89","63,075,352.50","56,768,813.64","57,108,485.26","61,253,706.56","74,504,571.35","66,979,857.72","82,150,251.68","94,032,153.90","99,510,284.99","92,083,119.93","95,261,244.54","96,103,840.59","120,730,280.93","113,901,918.18","131,211,213.69","137,030,816.44","170,257,885.56","164,717,783.34","195,820,491.86","202,381,660.41","254,571,472.94","239,590,695.17","269,783,398.83","283,615,221.30","315,101,848.70","310,782,255.38","344,034,862.57","347,396,150.25","481,096,732.66","481,845,364.05","517,545,848.91"
长期待摊费用,,,,,,,,"8,626,296.98","8,275,033.47","25,246,868.42","23,543,575.96","24,138,889.36","22,421,050.71","22,188,951.81","19,837,474.38","23,009,181.17","20,085,200.92","17,034,765.88","14,610,387.40","10,589,983.83","8,270,409.96","5,820,091.88","5,356,194.35","4,801,035.42","4,186,407.69","2,808,264.55","5,684,406.45","5,623,267.70","4,894,017.32","4,740,317.56","8,847,870.78","8,212,067.04","8,196,514.89","7,536,409.75","52,804,322.53","6,720,660.91","15,334,347.97","11,561,107.52","10,384,435.42","9,377,208.85","8,108,946.31","7,983,331.70","7,434,701.68","91,764,137.32","89,981,959.72","89,629,795.59"
少数股东权益,"63,086,099.74","68,953,962.81","70,101,491.97","74,141,706.32","74,398,259.41","76,922,612.45","75,452,205.62","100,286,927.10","72,701,130.43","78,800,624.64","82,696,205.21","83,111,535.18","82,521,760.40","87,661,871.28","89,518,333.19","92,953,481.04","93,072,852.96","99,815,584.32","103,236,262.81","98,391,209.48","99,270,553.90","101,234,647.63","30,651,980.67","32,662,265.68","54,265,693.88","62,736,378.74","190,371,670.31","192,992,661.63","203,053,086.78","347,537,336.95","209,511,958.14","222,922,137.02","229,641,986.99","243,244,160.96","251,162,332.17","266,590,964.15","325,971,807.26","336,405,522.60","350,807,368.95","170,131,771.52","163,257,983.12","165,346,856.72","164,900,729.36","205,824,412.48","535,802,528.06","578,551,917.66"
递延所得税资产,"2,741,354.11","2,574,690.79","1,881,804.54","1,784,450.09","1,784,450.09","1,784,450.09","1,784,450.09","2,879,128.18","2,815,059.23","2,815,059.23","2,815,059.23","5,222,107.09","5,222,107.09","5,222,107.09","5,222,107.09","3,146,956.84","3,146,956.84","3,146,956.84","3,150,600.06","4,682,114.90","4,682,114.90","4,682,114.90","4,682,114.90","8,466,349.67","8,466,349.67","8,466,349.67","8,466,349.67","10,445,610.05","10,445,610.05","13,064,975.70","13,269,355.74","16,357,816.01","16,085,136.36","17,022,582.15","17,698,256.17","16,076,774.51","16,638,468.18","17,668,442.48","17,851,302.98","16,697,031.78","17,314,016.09","17,510,318.61","18,462,519.51","18,356,690.88","19,419,602.21","20,954,619.45"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"7,957,464.97","7,661,648.43","7,365,831.89","7,070,015.35","6,774,198.81",,,,,,,,,,,,,,,,,,,,"58,587,300.00","58,587,300.00","58,587,300.00","58,587,300.00","100,422,300.00","110,067,300.00","140,774,157.55","97,310,090.41","609,488,054.33","685,877,744.35","772,771,139.30","807,058,598.02","916,011,830.60","934,771,547.34","961,889,889.13","1,038,006,383.06","929,295,648.24","971,400,043.98","834,894,043.66"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"274,159,358.51","271,800,139.18","284,026,335.05","275,255,513.63","292,066,851.59","305,800,301.49","323,123,541.64","284,821,679.67","280,757,669.56","275,964,534.36","294,322,533.04","309,992,593.64","326,158,678.68","355,075,655.00","349,445,068.22","354,925,590.53","348,574,232.53","491,642,394.54","487,571,772.71","506,739,973.80","497,870,047.99","489,281,692.75","493,725,300.47","491,274,946.84","506,208,836.12","491,476,197.82","776,785,981.27","854,931,135.25","854,263,340.65","1,007,530,676.78","1,042,692,095.53","1,312,350,255.87","1,345,577,078.03","1,398,535,887.61","1,568,515,822.10","2,064,119,877.74","2,163,134,526.72","2,292,608,010.74","2,334,283,923.98","2,512,045,259.67","2,567,618,501.41","2,668,071,383.58","2,787,930,402.12","2,587,050,943.99","2,460,720,187.57","2,321,802,630.85"
所有者权益(或股东权益)合计,"522,344,334.50","538,720,135.13","540,711,656.87","575,608,531.24","570,893,714.57","583,694,872.09","583,364,782.41","607,074,440.32","564,290,036.81","587,873,341.06","597,134,959.97","1,066,380,694.98","1,056,777,942.98","1,074,000,833.52","1,078,681,239.89","1,090,797,234.80","1,084,610,067.86","1,101,711,634.71","1,108,647,283.90","1,117,548,764.70","1,110,903,395.49","1,128,037,883.18","1,071,605,747.40","2,149,482,599.81","2,163,658,862.95","2,174,982,384.68","2,303,460,272.30","2,336,764,503.27","2,339,996,565.67","2,507,320,859.03","2,534,320,438.42","2,776,811,330.98","2,780,729,766.94","2,833,591,437.30","2,850,809,465.27","2,884,962,509.40","2,950,768,971.70","2,997,683,495.43","3,024,703,609.46","3,244,177,327.02","3,233,502,081.11","3,269,293,221.11","3,275,966,827.55","3,459,416,529.33","3,733,204,292.98","3,901,955,489.18"
资产总计,"987,989,423.38","916,942,388.69","1,018,571,524.39","986,024,547.01","1,025,423,714.62","1,107,689,092.09","1,182,545,132.79","1,139,492,537.55","1,130,015,267.92","1,184,807,527.96","1,372,573,797.35","1,862,728,231.17","1,737,196,647.29","1,823,002,811.19","1,955,926,620.79","2,349,248,828.63","2,496,490,499.85","2,226,966,936.43","2,532,021,687.52","2,389,020,124.11","2,654,451,548.84","2,677,933,885.88","2,949,973,325.17","3,590,483,941.93","3,659,549,009.06","4,054,273,869.34","4,985,862,057.98","5,507,345,220.01","5,472,860,463.41","5,927,164,966.21","6,286,044,379.66","6,176,831,960.60","6,562,196,475.68","6,564,183,711.26","6,886,279,645.61","6,487,796,149.73","6,669,033,492.42","7,500,130,958.05","7,531,406,905.97","7,757,642,044.60","7,604,388,139.56","7,731,431,745.52","8,098,374,629.55","8,167,950,097.71","8,037,801,708.42","8,632,015,566.36"
负债和所有者(或股东权益)合计,"987,989,423.38","916,942,388.69","1,018,571,524.39","986,024,547.01","1,025,423,714.62","1,107,689,092.09","1,182,545,132.79","1,139,492,537.55","1,130,015,267.92","1,184,807,527.96","1,372,573,797.35","1,862,728,231.17","1,737,196,647.29","1,823,002,811.19","1,955,926,620.79","2,349,248,828.63","2,496,490,499.85","2,226,966,936.43","2,532,021,687.52","2,389,020,124.11","2,654,451,548.84","2,677,933,885.88","2,949,973,325.17","3,590,483,941.93","3,659,549,009.06","4,054,273,869.34","4,985,862,057.98","5,507,345,220.01","5,472,860,463.41","5,927,164,966.21","6,286,044,379.66","6,176,831,960.60","6,562,196,475.68","6,564,183,711.26","6,886,279,645.61","6,487,796,149.73","6,669,033,492.42","7,500,130,958.05","7,531,406,905.97","7,757,642,044.60","7,604,388,139.56","7,731,431,745.52","8,098,374,629.55","8,167,950,097.71","8,037,801,708.42","8,632,015,566.36"
