科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
未分配利润,"-99,329,482.72","-141,713,173.06","-176,531,153.97","23,205,681.06","40,037,861.76","28,919,677.78","38,648,158.95","59,356,134.45","62,207,925.40","-102,423,364.77","-135,707,408.41","-268,431,923.52","-252,672,245.53","-241,535,078.81","-232,468,306.89","-211,002,081.30","-199,217,648.67","-184,669,692.95","-183,395,942.60","-142,006,368.05","-125,393,075.06","-110,385,156.04","-96,770,409.57","-96,419,229.99","-75,930,679.08","-56,745,163.71","-40,213,427.00","-42,080,494.64","-19,630,903.72","-4,434,652.36","4,509,640.46","6,299,799.41","27,648,352.53","41,205,933.02","48,486,442.46","73,532,388.70","91,228,498.74","76,719,244.65","92,141,436.12","145,542,484.27","547,020,088.82","261,040,433.71","243,251,385.26","376,704,148.51","439,327,080.31","406,344,155.91","446,743,829.87","322,477,846.55","382,575,139.48"
长期待摊费用,"19,255,985.79","16,577,665.63","16,168,436.66","13,058,834.99","12,194,870.18","11,009,750.10","10,861,114.17","10,446,371.09","8,527,985.85","9,758,487.63","9,082,290.98","13,041,779.82","13,684,505.73","16,498,737.19","15,149,670.91","13,977,797.51","20,482,120.35","20,632,728.44","24,561,786.78","39,825,875.17","39,101,609.50","38,380,284.41","37,438,861.62","38,101,188.50","37,365,346.07","36,820,783.07","38,161,122.16","44,178,804.04","42,930,864.85","41,440,554.84","44,027,057.16","49,768,678.00","48,177,247.93","48,942,524.07","48,429,196.33","49,235,999.86","51,923,426.19","52,277,089.32","51,422,694.54","94,320,491.68","114,310,416.49","107,219,693.41","108,550,304.96","109,813,025.95","105,168,495.43","107,165,120.42","109,569,947.95","73,769,436.90","67,658,319.56"
少数股东权益,"274,385,442.33","233,727,063.65","207,548,361.44","30,958,932.54","32,529,741.26","31,422,783.46","32,302,745.96","29,033,408.85","31,342,250.16","97,227,545.97","93,815,608.81","90,822,518.97","92,786,410.40","88,518,276.22","89,060,804.90","89,603,113.32","105,942,444.73","101,467,026.84","103,692,457.56","169,664,755.97","172,531,877.17","170,031,511.72","170,930,964.26","176,705,783.81","179,716,611.84","175,393,516.55","179,328,218.42","185,584,512.58","192,754,112.04","182,631,620.86","184,788,377.82","196,398,356.76","204,134,876.65","201,010,227.32","195,828,598.30","205,218,511.74","216,583,309.54","196,451,447.10","200,921,723.23","210,307,904.38","584,877,194.26","585,601,589.99","585,394,396.90","663,695,526.85","673,031,144.42","603,195,305.15","629,279,487.86","581,967,687.71","610,020,996.20"
递延所得税资产,"9,289,861.61","8,530,684.31","7,245,725.22","9,850,355.19","8,305,557.91","9,850,355.19","9,834,605.19","8,992,581.93","8,542,581.93","7,199,902.33","7,109,902.33","7,586,398.99","7,586,398.99","7,586,398.99","9,140,144.47","10,118,538.12","8,544,292.08","9,130,938.77","8,967,529.97","9,770,179.28","9,770,179.28","9,770,179.28","9,770,179.28","9,778,422.03","10,415,922.03","9,778,422.03","9,778,422.03","8,177,489.16","8,272,400.40","8,174,634.16","8,174,634.16","10,539,563.16","10,449,634.16","12,218,054.88","12,218,054.88","10,433,814.57","10,433,814.57","10,433,814.57","10,433,814.57","10,880,347.67","28,203,948.92","28,018,999.65","28,509,158.50","29,898,440.39","29,779,690.40","28,413,587.50","28,294,837.51","56,931,280.75","55,185,914.76"
外币报表折算价差,"519,103.22","739,618.76","776,408.39","-822,553.81","817,529.13","-960,174.28","-893,744.82","-552,897.69","-553,413.28","-550,713.26","-548,775.98","-542,916.63","-536,479.61","-500,157.03","-466,174.06","-411,391.17","-372,656.83","-321,941.88","-228,928.56",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,"3,534,300.00","60,143,880.99","67,825,995.27","75,830,655.25","135,557,219.04","141,140,963.85","163,790,623.69","226,028,935.98","243,871,438.72","214,320,676.72","228,165,521.01","331,508,101.95","457,172,135.60","487,878,157.38","493,775,722.84",,"5,103,811.14",,"848,593.64",,"13,804,660.46",,"88,987,300.00","88,000,000.00","93,287,630.00","93,287,630.00","128,250,017.29","128,250,017.29","47,032,751.31","47,032,751.31"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,965,990,995.33","2,002,428,809.92","1,981,107,578.69","1,124,365,713.51","1,112,844,872.54","1,112,337,098.04","1,098,008,688.68","1,100,220,793.08","1,116,931,148.80","1,000,862,481.73","935,150,102.15","817,501,003.96","828,892,879.25","823,665,300.89","809,776,548.15","827,392,205.66","816,701,989.06","811,536,302.62","810,615,867.78","761,925,306.18","813,978,007.26","814,163,342.71","818,923,110.65","871,492,635.23","894,182,278.79","910,728,912.31","962,781,912.99","977,298,432.13","938,583,339.97","946,082,627.60","1,035,279,827.12","1,148,886,305.79","1,171,694,715.03","1,272,357,414.40","1,235,237,888.10","1,252,946,646.35","1,253,135,159.36","1,275,921,097.53","1,254,076,218.07","1,293,470,868.28","1,663,879,661.25","1,757,647,491.61","1,751,806,594.40","1,731,720,237.18","2,095,575,305.55","1,729,774,641.77","1,719,298,704.47","2,059,441,072.13","2,030,126,236.96"
所有者权益(或股东权益)合计,"1,425,485,248.58","1,349,018,415.89","1,313,853,108.12","1,303,774,532.91","1,323,857,983.74","1,309,538,841.59","1,316,245,298.60","1,326,805,530.70","1,331,337,434.78","1,233,758,481.64","1,224,259,978.44","1,106,482,007.44","1,137,122,956.29","1,141,793,364.32","1,151,590,121.74","1,173,586,206.08","1,201,707,251.25","1,211,839,408.79","1,215,420,241.93","1,322,360,686.56","1,341,846,934.91","1,354,395,925.53","1,365,599,630.00","1,372,378,730.06","1,395,830,534.77","1,410,626,290.33","1,431,193,331.74","1,435,808,887.66","1,465,408,078.69","1,470,453,354.93","1,481,880,132.98","1,495,369,076.61","1,524,518,996.02","1,636,914,202.28","1,639,013,082.70","1,680,344,740.90","1,709,327,100.18","1,674,694,516.33","1,694,609,732.56","1,758,508,551.93","2,367,805,514.49","2,379,377,063.27","2,361,382,597.20","2,580,923,897.00","2,643,724,742.31","2,540,899,815.07","2,607,382,704.80","2,449,848,904.15","2,530,095,447.61"
资产总计,"2,932,124,749.17","2,682,347,185.99","2,465,011,147.35","1,643,575,998.86","1,605,490,823.37","1,596,004,913.16","1,594,513,562.40","1,579,346,581.33","1,597,645,428.04","1,465,432,656.47","1,482,483,593.90","1,359,490,387.43","1,381,542,466.01","1,393,700,513.68","1,424,810,070.95","1,466,272,625.92","1,467,565,960.75","1,495,026,367.83","1,533,631,915.22","1,673,584,777.35","1,689,019,960.75","1,681,865,616.83","1,690,579,384.52","1,740,697,285.20","1,758,254,396.29","1,786,941,492.84","1,937,501,225.44","2,134,940,597.85","2,056,401,971.56","2,486,156,634.68","2,462,722,786.33","2,659,717,718.28","2,548,913,984.04","2,495,946,288.44","2,573,190,027.09","2,614,660,524.37","2,610,757,891.93","2,479,696,060.50","2,509,809,592.55","2,548,276,265.32","7,385,516,773.94","7,423,262,800.40","7,397,829,303.20","6,992,590,420.75","6,779,563,975.31","6,338,357,883.04","6,219,276,361.52","7,128,009,738.20","6,628,767,304.85"
负债和所有者(或股东权益)合计,"2,932,124,749.17","2,682,347,185.99","2,465,011,147.35","1,643,575,998.86","1,605,490,823.37","1,596,004,913.16","1,594,513,562.40","1,579,346,581.33","1,597,645,428.04","1,465,432,656.47","1,482,483,593.90","1,359,490,387.43","1,381,542,466.01","1,393,700,513.68","1,424,810,070.95","1,466,272,625.92","1,467,565,960.75","1,495,026,367.83","1,533,631,915.22","1,673,584,777.35","1,689,019,960.75","1,681,865,616.83","1,690,579,384.52","1,740,697,285.20","1,758,254,396.29","1,786,941,492.84","1,937,501,225.44","2,134,940,597.85","2,056,401,971.56","2,486,156,634.68","2,462,722,786.33","2,659,717,718.28","2,548,913,984.04","2,495,946,288.44","2,573,190,027.09","2,614,660,524.37","2,610,757,891.93","2,479,696,060.50","2,509,809,592.55","2,548,276,265.32","7,385,516,773.94","7,423,262,800.40","7,397,829,303.20","6,992,590,420.75","6,779,563,975.31","6,338,357,883.04","6,219,276,361.52","7,128,009,738.20","6,628,767,304.85"
