科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
存货,"39,151,811.71","52,668,151.34","59,847,770.08","34,096,305.03","49,854,798.83","32,274,656.17","35,961,363.20","104,620,404.64","20,952,353.56","18,642,525.47","54,847,956.19","79,760,221.66","19,618,498.30","46,922,733.99","80,680,209.94","143,035,027.82","30,351,375.74","24,146,448.86","71,630,858.49","173,748,897.78","44,113,916.23","37,472,518.73","65,786,935.84","117,221,154.11","14,162,624.65","12,503,013.52","29,494,672.83","80,719,165.45","10,026,216.50","16,309,069.80","31,456,115.12","52,120,668.02","7,791,865.85","5,900,880.76","15,303,667.68","74,610,568.23","44,597,999.20","40,498,958.99","82,171,934.43","140,308,829.64","61,057,878.87","52,429,250.34","75,504,972.29"
其他应付款,"19,381,657.41","6,153,394.67","6,276,217.15","16,087,890.83","44,068,157.19","23,548,918.72","22,988,831.96","27,333,710.74","25,448,563.47","19,039,642.64","14,716,416.25","19,793,597.88","49,456,837.56","104,844,389.39","38,967,947.52","19,626,554.14","18,650,879.96","221,460,866.52","297,295,107.10","271,855,078.28","271,005,824.20","260,037,159.09","266,939,371.22","241,713,126.34","241,477,629.59","231,878,034.02","260,662,414.35","766,098,643.59","110,913,344.19","109,906,102.34","193,025,723.22","188,251,920.94","200,045,190.27","120,299,797.43","121,016,951.29","121,910,080.57","118,972,548.37","123,633,511.94","132,450,995.42","103,999,535.18","178,360,385.42","114,206,312.87","120,461,226.42"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,"85,000,000.00","105,000,000.00","105,000,000.00","105,000,000.00","20,000,000.00","155,000,000.00","185,000,000.00","185,000,000.00","120,000,000.00","85,000,000.00","50,000,000.00","21,000,000.00","354,000,000.00","354,000,000.00","354,000,000.00","354,000,000.00","374,000,000.00","374,000,000.00","374,000,000.00","374,000,000.00","374,000,000.00","374,000,000.00","374,000,000.00","374,000,000.00",,,,,,,,,"40,770,000.00","40,770,000.00","12,240,000.00","12,240,000.00",,,,
其他流动资产,"774,946.36",,,"25,519.28","272,034.29","14,765.46","17,227.88","16,218.45","16,218.45",,,,,,,,,,,,,,,,,,,,,,,,,,,"69,967,692.56","62,932,274.87","74,378,390.79","69,702,711.95","66,704,136.11","59,060,766.32","86,723,379.91","102,021,117.03"
其他流动负债,"51,298,259.62",,,,,,"23,551,090.01",,,,,,,,,,,,,,"332,149.86",,"332,149.86",,,,,,,,,,,,,,,,,,,,
流动资产合计,"501,569,831.44","359,950,135.94","420,074,518.97","516,574,738.73","399,175,311.66","299,531,101.24","243,015,565.36","446,987,386.56","391,797,502.59","443,291,133.47","436,566,618.99","520,747,850.45","397,664,222.64","346,767,677.74","397,019,948.73","386,306,038.57","345,084,326.83","247,942,384.34","306,674,128.99","357,770,115.54","292,276,979.71","212,966,511.59","278,747,693.83","331,869,529.39","266,664,387.82","212,454,330.37","164,075,610.53","972,027,810.11","201,233,262.64","203,375,271.28","267,443,506.00","234,791,976.12","227,648,092.08","200,273,962.37","233,167,101.22","1,147,649,776.57","878,467,364.91","902,645,266.09","875,693,925.14","998,238,790.03","1,343,438,764.66","1,304,847,046.34","1,155,446,971.25"
流动负债合计,"818,587,853.54","733,936,371.13","818,523,112.03","939,687,266.09","893,769,193.66","885,083,285.78","877,189,486.78","1,059,429,931.13","1,146,284,120.69","1,214,516,576.83","1,180,044,613.82","1,219,329,466.40","1,094,681,650.30","1,043,013,321.38","1,119,343,222.93","1,488,920,812.58","1,491,392,280.91","1,464,938,312.72","1,591,142,468.28","1,728,514,627.31","1,681,754,642.76","1,664,895,318.63","1,770,863,690.84","1,799,198,420.83","1,766,917,035.54","1,712,496,952.38","1,902,743,018.21","1,320,462,515.17","484,285,656.47","483,173,319.57","824,346,795.19","816,796,087.86","756,925,518.93","663,407,010.77","728,386,233.26","1,440,534,687.29","1,004,265,186.36","1,000,726,831.55","929,620,046.04","1,277,799,747.94","1,421,727,070.64","1,349,112,819.65","1,254,672,147.36"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期借款,"502,000,000.00","489,000,000.00","464,000,000.00","319,000,000.00","299,000,000.00","299,000,000.00","299,000,000.00","384,000,000.00","249,000,000.00","219,000,000.00","219,000,000.00","284,000,000.00","319,000,000.00","324,000,000.00","353,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,,,,,,,,,,,"275,000,000.00","284,000,000.00","274,000,000.00","340,910,000.00","340,910,000.00","856,690,094.50","828,731,336.90","850,066,640.79","837,503,986.38","782,457,381.52","769,819,425.57","1,787,029,282.98","2,059,122,874.03"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,"350,544,372.50","324,992,105.42","328,943,034.09","308,861,298.15","306,848,435.62","291,105,037.58","286,124,672.76","252,388,277.53","283,996,309.77","240,415,754.54","208,015,324.99","241,608,913.26","221,462,599.22","241,973,342.64","201,277,554.02","272,302,931.85","256,873,860.73","247,369,759.12","232,998,913.00","230,136,164.75","219,117,691.94","212,865,114.63","202,917,905.70","191,496,773.00","174,872,286.25","169,781,219.25","151,556,658.84","157,924,761.16","140,143,323.20","135,619,392.69","186,677,293.07","181,327,273.69","162,739,807.54","153,345,875.46","146,382,123.85","160,242,036.41","152,673,468.51","142,125,144.11","134,904,074.72","109,661,526.11","99,488,777.80","87,716,069.73","85,319,417.28"
长期股权投资,"40,599,446.18","40,599,446.18","40,599,446.18","6,563,271.22","6,563,271.22","6,563,271.22","6,563,271.22","2,669,656.25","2,669,656.25","51,669,656.25","51,669,656.25","51,669,656.25","51,669,656.25","51,669,656.25","51,669,656.25","86,242,045.82","86,242,045.82","81,833,324.82","52,952,439.01","45,105,986.59","55,044,113.54","67,700,293.75","84,638,560.01","103,596,052.98","123,934,484.76","154,422,766.05","407,422,729.43","434,337,961.20","484,733,048.45","509,179,531.43","568,215,560.91","575,629,948.95","639,453,076.16","702,062,351.89","744,681,470.59",,,,,,,,
专项应付款,,,"800,000.00","800,000.00","900,000.00","1,200,000.00","1,200,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,313,671.00","26,800,750.00","60,218,250.00","60,218,250.00",,,,
投资性房地产,"3,152,589.44","3,125,720.78","3,098,852.12","3,071,983.46","3,045,114.80","3,018,246.14","2,991,377.48","2,964,508.82","2,937,640.16","2,910,771.50","2,883,902.84","2,857,034.18","2,830,165.52","2,803,296.86","2,776,428.20","2,749,559.54","2,722,690.88","2,695,822.22","2,668,953.56","2,642,084.90","2,615,216.24","2,588,347.58","2,561,478.92","2,534,610.26","2,507,741.60","2,480,872.94","2,454,004.28","2,427,135.62","2,400,266.96","2,373,398.30","2,346,529.64","2,319,660.98","2,292,792.32","2,265,923.66","2,239,055.00","2,212,186.34","2,185,317.68","2,158,449.02","2,131,580.36","2,104,711.70","2,077,843.04","2,050,974.38","2,024,105.72"
预计负债,,,,,,,,,,,,,,,,,,,,"3,781,282.72",,,,,,,,,,,,,,,,,,,,,,,
固定资产,"2,206,052,930.98","2,171,769,401.14","2,138,302,968.70","2,174,915,821.45","2,140,192,484.59","2,103,139,435.53","2,066,884,049.14","2,061,778,658.42","2,024,438,733.09","915,809,869.96","827,638,468.21","860,650,308.70","832,014,335.22","804,006,653.84","777,168,839.88","815,365,737.39","801,897,526.30","789,968,700.98","777,401,177.97","768,908,848.44","754,545,157.17","740,293,502.41","728,455,635.58","704,501,327.32","693,782,276.53","682,637,846.18","670,835,544.78","673,176,339.19","643,949,413.70","630,672,242.75","1,134,899,158.06","1,186,923,985.37","1,164,148,578.42","1,141,545,429.01","1,119,817,701.24","3,643,557,323.20","3,679,640,714.47","3,760,112,953.28","3,743,690,593.38","3,771,670,295.02","3,702,055,034.04","3,675,447,238.42","3,909,678,963.14"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,913,783.32","4,913,783.32","4,913,783.32","4,913,783.32","4,527,710.56","4,527,710.56","4,527,710.56","4,527,710.56"
在建工程,"51,222,349.44","59,716,583.31","79,965,237.59","69,549,462.19","86,585,652.04","91,469,952.80","97,523,469.97","43,746,382.54","123,281,679.10","8,990,092.06","22,109,325.98","704,000.00","1,516,732.07","10,933,058.75","20,992,937.00","5,851,176.98","5,997,502.81","6,287,330.84","6,287,330.84","554,500.00","554,500.00","554,500.00","554,500.00","554,500.00","804,640.00","804,640.00","931,440.00","2,568,488.44","2,608,488.44","2,608,488.44","23,341,859.31","10,454,865.85","12,994,353.38","16,593,013.33","55,089,944.11","161,255,296.07","74,181,362.99","147,839,376.40","126,146,460.67","168,763,220.81","215,041,712.79","1,075,286,548.81","1,184,654,343.65"
其他非流动负债,"267,273,272.06","261,505,630.26","268,324,943.16","316,450,376.15","309,613,925.21","303,208,497.88","305,228,254.04","332,774,819.76","333,315,417.34","335,609,621.98","367,163,482.06","390,428,163.99","379,969,024.26","375,230,073.94","298,115,750.32","178,990,569.36","171,398,315.70","164,848,412.04","158,298,508.38","152,698,604.72","146,136,201.05","139,573,797.38","133,308,893.71","154,988,990.04","117,169,086.37","110,703,830.48","105,407,218.92","99,705,711.12","94,004,203.32","88,302,695.52","82,601,187.72",,,,,,,,,,,,
工程物资,"3,060.00","3,060.00","3,060.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,525,783.55","2,513,976.64","2,625,887.92","2,588,049.48","2,543,441.53","1,175,209.68","1,176,245.58","1,174,953.27","1,959,766.96","1,227,896.48","1,433,419.73","54,855,693.13","55,054,474.48"
非流动负债合计,"1,119,817,644.56","1,075,497,735.68","1,062,067,977.25","945,111,674.30","916,362,360.83","894,513,535.46","891,552,926.80","969,163,097.29","866,311,727.11","795,025,376.52","794,178,807.05","916,037,077.25","920,431,623.48","941,203,416.58","852,393,304.34","471,293,501.21","448,272,176.43","432,218,171.16","411,297,421.38","386,616,052.19","365,253,892.99","352,438,912.01","336,226,799.41","346,485,763.04","292,041,372.62","280,485,049.73","256,963,877.76","257,630,472.28","234,147,526.52","223,922,088.21","544,278,480.79","542,506,064.50","508,707,999.00","573,828,300.90","561,493,074.94","1,540,811,480.15","1,489,344,465.35","1,585,412,615.01","1,545,361,337.06","1,437,762,300.60","1,400,095,769.97","2,391,174,310.49","2,668,149,667.41"
固定资产清理,-130.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,834,032.49","-11,834,032.49","-11,834,032.49",,,,,,,"146,228.49","-3,065,295.91","4,521,891.59","4,523,693.39","4,523,693.39","4,687,964.09"
负债合计,"1,938,405,498.10","1,809,434,106.81","1,880,591,089.28","1,884,798,940.39","1,810,131,554.49","1,779,596,821.24","1,768,742,413.58","2,028,593,028.42","2,012,595,847.80","2,009,541,953.35","1,974,223,420.87","2,135,366,543.65","2,015,113,273.78","1,984,216,737.96","1,971,736,527.27","1,960,214,313.79","1,939,664,457.34","1,897,156,483.88","2,002,439,889.66","2,115,130,679.50","2,047,008,535.75","2,017,334,230.64","2,107,090,490.25","2,145,684,183.87","2,058,958,408.16","1,992,982,002.11","2,159,706,895.97","1,578,092,987.45","718,433,182.99","707,095,407.78","1,368,625,275.98","1,359,302,152.36","1,265,633,517.93","1,237,235,311.67","1,289,879,308.20","2,981,346,167.44","2,493,609,651.71","2,586,139,446.56","2,474,981,383.10","2,715,562,048.54","2,821,822,840.61","3,740,287,130.14","3,922,821,814.77"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","299,485,000.00","483,393,000.00","483,393,000.00","483,393,000.00","483,393,000.00","483,393,000.00","483,393,000.00","483,393,000.00","483,393,000.00","551,136,613.00","551,136,613.00","551,136,613.00","551,136,613.00","551,136,613.00","551,136,613.00","1,102,273,226.00","1,102,273,226.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","581,360,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","580,860,752.74","598,548,916.24","1,196,010,088.71","1,196,010,088.71","1,196,010,088.71","1,124,812,988.71","1,124,812,988.71","1,124,812,988.71","1,124,812,988.71","1,124,812,988.71","1,813,812,141.78","1,813,812,141.78","1,813,812,141.78","1,813,812,141.78","1,801,457,244.41","1,802,363,804.41","1,251,227,191.41","1,251,227,191.41"
无形资产,"271,573,004.31","270,408,740.29","268,890,559.66","267,521,930.48","265,907,920.15","264,359,206.07","262,774,918.45","294,572,287.50","292,988,724.05","258,033,710.60","256,452,680.48","254,871,650.36","253,290,620.24","251,709,590.12","250,181,993.95","248,618,258.69","247,035,426.38","245,452,594.07","243,869,761.76","242,286,929.45","240,704,097.14","239,121,264.83","237,556,541.50","235,972,501.93","234,494,849.87","232,901,017.40","231,460,831.93","180,646,038.48","179,377,767.87","178,282,488.02","177,413,316.19","176,020,802.29","174,818,955.87","173,576,733.87","172,378,967.70","274,126,109.97","275,807,477.50","273,650,974.60","271,628,710.88","270,272,547.96","268,082,355.66","265,912,263.34","263,779,630.86"
盈余公积,"78,805,887.01","77,752,035.40","77,752,035.40","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","74,028,978.66","75,738,249.36","75,738,249.36","75,738,249.36","75,738,249.36","75,738,249.36","75,738,249.36","75,738,249.36","75,738,249.36","75,738,249.36","75,738,249.36","75,738,249.36","75,738,249.36","75,738,249.36"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"24,157,020.92","24,157,020.92","24,157,020.92",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"174,274,687.11","138,515,359.86","111,941,485.26","168,408,084.44","107,877,292.89","10,402,972.86","-67,212,325.89","-154,528,994.79","-153,348,888.80","-1,266,996,981.81","-1,315,652,365.15","-1,415,455,593.86","-1,447,716,620.68","-1,462,343,090.04","-1,416,772,643.17","-1,363,922,619.22","-1,397,336,276.55","-1,470,013,907.44","-1,559,415,252.58","-1,640,821,149.80","-1,642,439,250.04","-1,693,648,875.19","-1,713,174,769.71","-1,706,821,942.97","-1,676,282,510.97","-1,647,729,325.12","-1,641,238,566.44","-1,041,244,300.24","-943,605,023.99","-921,258,945.74","-861,922,672.31","-831,716,239.87","-700,504,606.62","-657,180,587.24","-618,815,264.80","-115,455,204.85","55,362,917.27","127,501,108.56","168,990,445.92","167,233,775.66","232,645,085.94","191,946,410.98","201,170,170.13"
长期待摊费用,"3,592,940.60","2,949,323.75","2,305,706.90","1,791,310.01","1,270,193.15","939,826.29","897,307.34","466,922.89","359,839.57","252,756.25","145,672.93",,,,,,,,,,,,,,,,,,,,"1,302,846.72","1,224,789.39","3,268,457.06","3,082,774.73","2,897,092.40","2,711,410.07","5,501,311.85","7,188,961.96","6,860,612.11","8,739,871.48","15,144,271.10","14,155,540.72","13,610,175.34"
少数股东权益,"41,590,428.80","38,131,387.95","38,266,218.81","41,621,793.67","39,571,401.19","33,861,546.15","33,460,172.22","31,894,468.53","31,999,514.98","-8,814,282.27","-8,332,030.86","17,214,818.75","17,214,347.44","-8,358,445.76","-9,528,811.49","-5,533,608.98","-7,723,393.17","-7,337,150.57","-7,545,576.35","-11,415,796.18","-13,203,953.31","-14,835,666.69","-15,776,042.10","-14,208,450.42","-14,862,248.01","-13,925,935.45","-13,351,063.48","-25,096,981.54","-25,792,010.80","-24,611,141.68","-24,992,313.85","-21,650,144.97","-21,822,956.17","-22,010,724.16","-22,193,507.68","-5,209,904.72","-4,019,028.03","9,189,930.54","8,987,847.12","-9,511,496.87","144,167,710.12","110,844,058.67","110,905,182.39"
递延所得税资产,"11,499,210.45","11,499,210.45","11,499,210.45","9,215,032.36","9,215,032.36","9,215,032.36","9,215,032.35","7,147,430.58","7,147,430.57","7,147,430.58","7,147,430.58",,,,,,,,,,,,,,,,,,,,,,,,,"68,680,750.11","68,680,750.11","68,600,326.69","68,600,326.69","76,077,209.03","76,077,209.03","75,237,268.03","75,199,205.53"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
