科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付的各项税费,"1,296,810.05","2,890,524.60","4,270,927.66","8,912,426.14","3,515,345.64","5,551,748.94","8,046,409.11","10,800,916.38","3,992,714.37","5,995,040.62","9,105,280.59","11,338,769.41","4,802,462.26","6,517,384.29","9,727,716.36","11,096,602.21","9,705,735.52","46,375,438.62","49,812,369.78","51,514,980.28","6,652,977.06","23,014,516.60","27,536,375.84","38,094,164.97","20,490,065.70","30,571,521.36","37,916,302.46","48,120,065.30","13,132,688.15","27,879,830.59","34,439,105.76","45,495,618.08","13,145,158.99","23,596,876.63","36,808,028.79","117,038,091.44","49,782,056.41","96,202,649.49","116,328,337.49","159,790,190.18","67,604,786.12","115,625,116.69","142,488,820.38","173,073,825.12","28,899,455.39","50,354,480.88"
收到其他与筹资活动有关的现金,,"4,378.95","6,828.01","13,757.03",,,,,,,,,,,,,"82,000,000.00","82,000,000.00","82,000,000.00","82,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","108,685,767.56",,,,,,,,,,,,"9,872,700.00",,,,,,,,"61,750,850.00",,
支付其他与经营活动有关的现金,"65,786,774.70","86,436,065.83","94,043,194.39","30,988,128.93","73,239,806.99","62,881,331.78","92,546,925.84","59,061,976.33","81,384,789.14","202,820,892.92","281,521,851.60","205,810,653.66","104,439,909.25","215,879,483.76","318,070,514.06","86,657,942.89","111,952,108.08","66,523,572.16","132,266,838.76","33,549,185.07","124,364,025.33","174,433,171.24","199,970,798.15","49,022,616.80","104,335,532.26","185,438,368.84","192,519,792.43","26,762,801.75","115,302,263.42","195,387,134.20","219,129,981.56","32,147,000.27","133,630,358.12","229,832,384.66","375,343,552.33","62,479,063.35","208,532,795.83","264,979,347.71","373,306,448.39","42,931,786.83","183,951,764.81","257,248,720.57","436,589,254.17","1,284,705,736.03","846,404,974.24","1,363,985,137.28"
筹资活动现金流入小计,,"4,378.95","6,828.01","13,757.03",,,,,,,,,,,,,"82,000,000.00","82,000,000.00","82,000,000.00","82,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","108,685,767.56",,,,,,,,,,,,"573,146,701.26","158,109,270.00","253,093,596.17","390,978,635.40","1,279,200,000.00","168,500,000.00","768,500,000.00","835,500,000.00","897,250,850.00","27,000,000.00","498,702,000.00"
经营活动现金流出小计,"139,171,271.83","166,250,619.63","228,706,457.56","207,190,214.35","127,660,397.17","147,141,193.85","214,568,016.21","225,266,984.90","140,023,787.84","280,570,690.64","403,397,098.02","364,041,010.51","154,006,129.60","306,489,135.85","467,300,873.29","267,827,774.21","208,486,360.94","262,708,969.74","411,943,688.72","372,759,608.45","217,201,397.79","361,647,176.58","460,351,797.86","419,492,591.57","207,899,262.26","383,457,542.50","474,866,761.34","347,542,399.86","248,300,901.97","402,149,362.64","533,550,817.49","593,475,846.57","229,583,568.93","563,017,863.57","797,345,864.17","6,309,171,349.15","2,510,978,727.01","4,231,239,252.03","5,858,119,026.87","7,586,542,267.28","2,043,331,406.20","4,664,198,222.01","7,863,031,247.06","10,587,007,163.89","3,637,091,809.20","5,470,981,976.25"
偿还债务支付的现金,,,,"30,000,000.00",,,,,,,,,,,,"110,000,000.00",,,,,,"5,000,000.00","29,000,000.00",,,,,"17,819,279.15",,,,,,,,"161,769,443.37","167,800,000.00","59,300,000.00","101,974,352.37","219,300,000.00","107,500,000.00","158,000,000.00","248,500,000.00","249,986,124.59","106,626,330.53","704,340,789.15"
经营活动产生的现金流量净额,"570,554.29","4,683,223.45","10,241,000.82","49,867,880.58","-10,319,643.29","30,488,405.66","62,836,743.96","88,516,640.01","-19,608,973.03","-75,359,871.37","-77,776,603.24","-44,122,019.88","-19,417,081.54","-20,591,274.99","-24,424,258.73","105,107,105.63","4,350,961.92","328,761,118.55","362,815,797.98","382,832,839.66","40,642,761.54","48,673,351.00","58,402,558.78","52,483,870.02","26,657,792.22","8,851,961.04","40,144,745.96","111,119,515.05","-15,588,235.41","-9,724,414.96","7,891,309.69","-137,785,339.59","8,047,638.39","-102,539,336.34","-110,217,489.75","30,027,604.77","-393,425,395.77","-743,040,106.20","-994,852,262.31","-138,175,299.14","-422,608,160.92","-1,352,398,831.95","-1,638,967,357.80","-1,673,369,324.37","165,411,193.83","197,135,236.29"
分配股利、利润或偿还利息支付的现金,,,26.51,26.51,,,,,,,,,,,,"320,000.00",,,,,,,"15,280,967.86","16,272,576.35",,"1,548,000.00","17,316,460.27",,,,"11,385,855.43","11,385,855.43",,"8,656,892.00","8,249,095.35","41,111,550.64","3,181,470.14","10,964,310.64","67,587,572.39","74,828,454.89","7,119,289.22","22,980,199.54","85,622,244.26","181,202,785.35","20,770,995.69","36,969,582.69"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,"24,610,000.00","28,159,500.00",,"3,041,701.29","52,643,542.08","66,813,542.08",,"11,860,000.00","55,431,000.00","72,261,000.00","20,400,000.00","16,598,850.00","66,325,000.00","83,699,000.00",,,,,,"22,630,000.00",
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,924,528.29",,,,"4,140,150.00","459,000.00","142,733.00"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,"1,324,000.00","1,332,630.14","18,684.93","69,589.04","110,928.76",,"158,728.08","232,973.63","404,975.97","596,994.56","126,891.53","268,931.94","307,299.56","321,385.90","12,065.89","1,474,719.15","1,520,877.87","1,681,217.21","11,010,332.64","11,795,305.66","11,868,500.04","17,502,483.66","301,025.34","1,079,439.37"
筹资活动现金流出小计,,,26.51,"30,000,026.51",,,,,,,,,,,,"110,320,000.00",,,,,,"5,000,000.00","44,280,967.86","16,272,576.35",,"1,548,000.00","17,316,460.27","17,819,279.15",,,"11,385,855.43","11,385,855.43",,"8,656,892.00","8,249,095.35","202,880,994.01","170,981,470.14","70,264,310.64","169,561,924.76","304,052,983.18","114,619,289.22","180,980,199.54","334,122,244.26","435,329,059.94","127,856,326.22","741,453,104.84"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,,,,"3,700.00","3,700.00",,,,500.00,,,,,,"5,432,500.00","5,432,500.00","5,432,500.00",,400.00,"4,400.00","4,400.00",,,,"160,750.68","33,120.00","48,550.00","418,550.00","45,240.00","6,860.00","6,860.00","6,860.00",,,739.20,739.20,"3,739.20","26,280.00","30,000.00",,"73,000.00","105,000.00","125,000.00"
筹资活动产生的现金流量净额,,"4,378.95","6,801.50","-29,986,269.48",,,,,,,,,,,,"-110,320,000.00","82,000,000.00","82,000,000.00","82,000,000.00","82,000,000.00","20,000,000.00","15,000,000.00","-24,280,967.86","92,413,191.21",,"-1,548,000.00","-17,316,460.27","-17,819,279.15",,,"-11,385,855.43","-11,385,855.43",,"-8,656,892.00","-8,249,095.35","370,265,707.25","-12,872,200.14","182,829,285.53","221,416,710.64","975,147,016.82","53,880,710.78","587,519,800.46","501,377,755.74","461,921,790.06","-100,856,326.22","-242,751,104.84"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,170,000.00","2,170,000.00","2,169,952.00",,,,"49,970,954.81",,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30,000,000.00","1,200,000,000.00","1,200,000,000.00","1,230,016,000.00","1,208,010,000.00",315.69,"36,220,315.69"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,,,,"3,700.00","3,700.00",,,,500.00,,,,,,"5,432,500.00","5,432,500.00","5,432,500.00",,400.00,"1,328,400.00","1,337,030.14","18,684.93","24,679,589.04","28,270,428.76","160,750.68","3,233,549.37","52,925,065.71","67,637,068.05","642,234.56","11,993,751.53","57,876,791.94","74,745,159.56","22,891,337.90","16,610,915.89","67,800,458.35","85,220,617.07","81,655,911.22","1,211,036,612.64","1,211,825,305.66","1,241,884,500.04","1,225,585,483.66","23,036,341.03","37,424,755.06"
五、现金及现金等价物净增加额,"-330,848.71","-1,987,510.55","3,130,233.87","12,074,390.15","-10,319,643.29","30,488,405.66","61,315,943.96","65,126,640.01","-19,608,973.03","-76,359,871.37","-77,783,803.24","-52,302,485.11","-19,417,081.54","-20,591,274.99","-24,424,258.73","-20,846,554.21","86,350,961.92","415,947,855.65","444,827,535.08","461,086,438.46","11,162,761.54","18,661,840.55","-20,236,148.59","93,949,796.41","16,595,819.41","13,803,345.54","30,945,801.36","78,690,106.14","-12,362,251.04","681,388.97","-11,114,439.47","-156,734,914.37","19,846,148.36","-126,363,177.96","-127,554,867.10","387,969,346.98","-416,361,453.58","-537,619,825.63","-761,668,492.61","-769,936,146.23","838,557,275.93","435,557,441.40","59,090,143.53","-10,035,189.20","73,697,960.61","-22,159,851.88"
购建固定资产、无形资产和其他长期资产支付的现金,"901,403.00","6,675,112.95","7,117,568.45","7,807,220.95",,,"1,524,500.00","23,393,700.00",,"1,000,000.00","7,200.00","8,180,965.23",,,,"633,659.84",,"245,762.90","245,762.90","4,003,901.20",,"188,195.21","207,424.27","724,760.41","80,657.74","190,204.54","212,913.09","770,880.44","7,565.00","375,719.70","378,419.70","1,805,953.91","195,241.56","202,741.56","722,441.56","5,215,302.94","68,773.56","1,783,953.31","2,604,048.01","25,323,775.13","751,886.57","5,388,832.77","6,188,754.45","5,673,138.55","76,823.37","248,738.39"
期初现金及现金等价物余额,"3,408,638.37","3,408,638.37","3,408,638.37",,"15,484,396.01","15,484,396.01","15,484,396.01","15,484,396.01","80,611,036.02","80,611,036.02","80,611,036.02","80,611,036.02","28,308,550.91","28,308,550.91","28,310,762.64","28,308,550.91","7,461,996.70","7,461,996.70","7,461,996.70","7,461,996.70","468,548,435.16","468,548,435.16","468,548,435.16","468,548,435.16","562,498,231.57","562,498,231.57","562,498,231.57","562,498,231.57","641,188,337.71","641,188,337.71","641,188,337.71","641,188,337.71","484,453,423.34","484,453,423.34","484,453,423.34","489,084,800.94","877,054,147.92","879,928,052.92","879,932,928.54","877,054,147.92","108,107,882.69","107,118,001.69","107,118,001.69","107,118,001.69","108,723,822.37","97,082,812.49"
投资支付的现金,,,,,,,,,,,,,,,,"15,000,000.00",,,"5,175,000.00","5,175,000.00","49,480,000.00",,"10,655,000.00",,"10,000,000.00","17,990,000.00","19,940,000.00","14,000,000.00",,"42,143,542.08","74,878,542.08","6,400,000.00",,"72,841,000.00","83,111,000.00",,"26,606,000.00","43,425,000.00","70,849,000.00","438,240,000.00","3,000,000.00","6,000,000.00","39,016,000.00",,"13,720,000.00",
期末现金及现金等价物余额,"3,077,789.66","1,421,127.82","6,538,872.24",,"5,164,752.72","45,972,801.67","76,800,339.97","80,611,036.02","61,002,062.99","4,251,164.65","2,827,232.78","28,308,550.91","8,891,469.37","7,717,275.92","3,886,503.91","7,461,996.70","93,812,958.62","423,409,852.35","452,289,531.78","468,548,435.16","479,711,196.70","487,210,275.71","448,312,286.57","562,498,231.57","579,094,050.98","576,301,577.11","593,444,032.93","641,188,337.71","628,826,086.67","641,869,726.68","630,073,898.24","484,453,423.34","504,299,571.70","358,090,245.38","356,898,556.24","877,054,147.92","460,692,694.34","342,308,227.29","118,264,435.93","107,118,001.69","946,665,158.62","542,675,443.09","166,208,145.22","97,082,812.49","182,421,782.98","74,922,960.61"
