科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"26,352,313.47","63,007,908.61","105,323,414.51","142,828,542.41","48,799,961.68","98,533,266.38","150,630,665.66","292,220,280.08","27,330,987.34","97,413,536.64","151,564,039.15","368,772,487.53","85,632,483.48","152,199,970.04","256,125,936.85","403,347,773.55","153,323,013.85","307,943,256.24","401,947,468.96","675,737,110.62","176,132,186.73","324,087,053.68","494,199,057.81","774,213,389.02","215,306,868.55","393,119,416.07","545,480,178.09","853,130,441.46","211,187,557.21","478,549,438.13","626,401,987.79","938,669,338.25","263,818,130.30","560,891,490.11","832,710,989.29","1,153,967,738.38","329,027,920.11","644,386,641.53","920,334,293.94","1,223,290,043.44","332,772,781.98","704,133,083.60","1,060,957,793.60"
取得借款收到的现金,"73,500,000.00","218,832,872.00","357,361,197.38","558,519,885.90","155,490,866.82","335,609,279.06","438,204,427.07","381,298,583.65","159,662,683.49","313,825,872.57","313,888,346.48","314,613,741.28","30,000,000.00","238,590,000.00","328,860,000.00","333,419,712.73",,"145,961,241.63","152,961,241.63","302,961,241.63","9,517,752.79","132,587,439.80","380,685,156.66","459,518,054.94","52,308,945.90","514,641,824.68","526,937,824.68","594,148,968.88","716,333,000.05","1,059,138,910.42","1,322,865,410.42","1,754,828,497.78","686,048,061.59","899,641,581.00","1,400,969,378.32","1,700,864,359.43","384,191,670.80","797,486,045.88","1,512,385,108.63","1,613,844,864.58","436,482,592.50","1,685,653,798.22","2,371,636,546.03"
支付的各项税费,"5,108,843.10","34,801,067.22","50,323,419.87","56,862,214.68","6,955,749.03","34,997,360.35","63,393,825.59","106,231,248.57","53,530,124.59","127,563,049.84","261,826,725.39","312,767,302.67","41,604,856.74","144,078,717.64","254,815,080.50","305,246,775.29","44,356,889.02","156,316,882.18","341,699,457.59","386,182,708.59","53,089,813.56","268,142,290.34","392,217,707.99","476,654,031.46","119,955,382.18","313,635,084.47","461,939,182.35","544,075,855.50","75,731,980.76","196,573,266.91","322,955,088.33","433,472,917.45","79,377,370.18","194,638,169.71","297,596,221.20","399,438,242.70","79,046,193.58","168,259,449.49","384,467,110.44","449,049,753.97","95,836,698.03","210,338,863.27","417,607,656.54"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88,864.95","88,864.95",,,,387.13,"3,451.80","3,451.80","3,451.80","3,451.80",,,
支付其他与经营活动有关的现金,"36,757,079.18","125,547,541.32","198,328,830.13","284,086,549.89","80,116,810.83","201,734,796.29","359,271,070.83","377,528,444.29","135,025,112.12","211,183,517.76","351,456,112.89","573,854,783.16","201,789,587.42","502,487,322.25","813,424,303.36","1,044,023,363.33","245,548,289.60","413,539,305.42","629,570,934.47","578,001,226.98","140,966,582.38","272,269,140.43","429,151,777.23","574,496,459.38","134,651,012.28","380,447,500.28","631,130,042.54","558,804,227.36","193,762,600.45","333,430,909.54","598,862,694.58","621,312,686.57","188,924,432.17","335,196,945.90","485,029,682.39","583,772,943.74","135,505,177.34","318,569,174.49","403,000,203.98","647,628,383.15","184,970,402.42","320,273,315.76","626,015,434.18"
筹资活动现金流入小计,"73,500,000.00","218,832,872.00","357,361,197.38","558,519,885.90","155,490,866.82","335,609,279.06","438,204,427.07","381,298,583.65","159,662,683.49","313,825,872.57","313,888,346.48","314,613,741.28","30,000,000.00","238,590,000.00","328,860,000.00","1,524,504,532.73","30,191,000.00","181,927,241.63","188,887,241.63","369,271,994.03","9,517,752.79","132,587,439.80","380,685,156.66","459,518,054.94","52,308,945.90","514,641,824.68","526,937,824.68","594,148,968.88","716,333,000.05","1,059,138,910.42","1,322,954,275.37","1,762,197,368.33","686,048,061.59","899,641,581.00","1,400,969,378.32","1,705,764,746.56","400,856,917.34","820,634,850.37","3,077,371,678.80","3,184,640,052.87","436,482,592.50","1,705,653,798.22","2,394,704,862.03"
经营活动现金流出小计,"396,444,263.30","1,061,632,202.98","1,730,272,364.57","2,391,950,464.20","525,595,699.16","1,149,997,607.93","1,848,437,013.51","2,445,807,433.66","507,488,092.83","1,200,580,730.58","1,929,619,726.06","3,628,226,943.73","859,267,265.92","1,876,167,556.44","3,121,856,249.73","4,423,126,246.26","1,414,537,862.69","2,986,099,010.72","4,641,300,222.85","6,307,376,886.32","1,540,790,051.99","2,929,357,504.94","4,748,733,086.12","6,521,670,814.30","1,690,674,908.97","3,594,957,592.24","5,572,521,553.57","7,466,934,827.93","1,971,087,111.73","3,972,572,400.95","5,958,760,518.64","7,875,823,789.53","2,003,686,965.08","4,492,423,017.01","6,419,101,451.35","9,495,448,523.72","2,708,468,463.45","5,453,155,195.22","8,319,489,680.01","11,109,431,301.72","3,137,788,148.34","6,493,216,935.47","11,193,379,225.62"
偿还债务支付的现金,"69,892,530.14","267,892,530.14","424,928,924.28","563,563,467.07","160,837,140.58","379,919,981.26","476,025,511.11","478,755,855.06","114,438,740.78","253,682,493.90","334,313,486.31","472,098,783.72","64,000,000.00","204,000,000.00","208,000,000.00","309,950,900.00","42,048,951.80","187,548,951.80","246,450,449.52","399,401,349.52","11,000,000.00","34,214,668.71","355,426,724.40","415,740,940.48","61,038,234.85","108,788,409.39","118,788,409.39","591,218,222.17","95,834,477.54","332,556,137.54","1,146,752,483.72","1,538,680,307.73","381,572,057.56","1,022,938,903.44","1,607,381,942.11","1,889,924,701.39","48,119,369.00","88,241,810.84","800,889,419.18","1,351,232,591.45","261,250,000.00","737,057,083.32","1,096,840,299.04"
经营活动产生的现金流量净额,"42,675,416.95","70,621,718.43","113,486,761.08","170,323,350.28","-33,929,347.47","109,506,759.13","109,399,814.14","189,920,582.22","-37,349,716.69","-12,396,321.46","-133,489,216.36","-7,389,799.21","-92,265,562.13","-163,991,222.01","-34,101,760.41","374,067,501.57","-420,571,347.68","-544,333,695.81","-681,544,211.55","-415,178,708.65","-131,391,287.31","-260,544,290.53","-40,699,742.85","419,564,087.27","-89,944,369.56","-143,298,557.77","-113,126,824.59","538,992,153.64","-308,282,102.97","-272,408,725.76","-194,210,258.34","165,462,930.48","-126,760,952.62","343,410,987.03","979,671,394.79","211,468,056.21","139,597,747.12","871,689,504.89","1,562,939,649.39","985,390,895.63","551,271,013.44","484,230,697.91","-130,798,084.09"
分配股利、利润或偿还利息支付的现金,"5,110,703.60","10,904,407.01","16,512,712.71","22,734,163.35","7,769,168.40","14,870,678.43","23,232,564.44","30,570,565.50","3,577,606.63","9,001,239.63","13,979,675.13","28,429,372.28","959,468.70","4,554,164.55","8,690,844.35","13,613,532.61","2,900,223.66","5,594,190.83","34,916,771.52","36,624,046.39","1,916,677.69","4,147,746.45","37,193,578.57","39,633,476.48","1,461,101.85","3,004,551.91","41,946,233.84","44,395,648.03","1,963,928.25","4,760,549.52","60,590,588.42","64,415,092.32","3,958,191.54","41,118,662.30","52,390,562.88","54,420,577.85","2,013,571.61","49,368,745.83","57,565,188.54","67,342,850.57","2,890,153.13","57,193,407.84","67,101,769.40"
收回投资收到的现金,"41,682,157.20",,,,,,,,,,,"12,448,193.94","4,462,303.03","6,929,464.41","7,356,806.06","7,356,806.06",,"1,000,000.00","1,000,000.00","1,000,000.00","-50,000.00",,,,,"720,000.00","720,000.00","724,722.07",,"606,076.88","676,076.88","676,076.88",,"100,500,000.00","100,500,000.00","400,980,332.00","500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","430,000,000.00","1,457,000,000.00","2,957,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,"1,959,929.83","1,959,929.83",,,,"1,536,980.68",,,,"116,731.50",,,"102,436.51","105,979.51","1,305.35",,"127,556.56","1,489,848.87",,,"77,487.63","2,577,487.76","2,973,468.35","2,973,468.35","3,068,420.75","3,068,420.75",,"224,020.35","224,020.35","44,445,436.35",,"98,192.48","156,871.81","324,871.81",,"151,611.24","151,611.24"
取得投资收益收到的现金,,"41,682,157.20","41,682,157.20","41,682,157.20","1,650,000.00","1,850,000.00","1,850,000.00","2,134,902.56",,"1,897,125.00","1,897,125.00","212,838,471.01","82,050,909.75","139,379,760.72","142,186,905.71","142,186,905.71","514,300.00","1,533,663.00","3,921,480.54","3,681,177.60",,"1,073,757.30","1,073,757.30","1,205,149.23","516,596.00","1,685,337.19","1,729,002.25","1,729,002.25",,,"2,150,605.76","2,610,105.76",,"998,140.22","2,795,714.33","3,459,739.46","4,986,301.37","4,986,301.37","6,693,575.48","9,533,550.19","5,688,957.18","27,800,453.69","47,477,575.32"
筹资活动现金流出小计,"75,003,233.74","278,796,937.15","441,441,636.99","586,297,630.42","168,606,308.98","394,790,659.69","501,218,005.38","511,286,350.39","118,016,347.41","262,683,733.53","348,293,161.44","502,065,136.68","64,959,468.70","208,554,164.55","216,690,844.35","323,681,164.11","44,949,175.46","193,143,142.63","281,469,657.55","436,131,375.42","12,917,983.04","38,362,415.16","392,747,859.53","456,864,265.83","62,499,336.70","111,792,961.30","160,812,130.86","638,191,357.96","100,771,874.14","340,290,155.41","1,210,411,492.89","1,606,163,820.80","385,530,249.10","1,064,281,586.09","1,659,996,525.34","1,988,790,715.59","50,132,940.61","137,708,749.15","858,611,479.53","1,418,900,313.83","264,140,153.13","794,402,102.40","1,164,093,679.68"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"44,569.00","189,894.60","2,750.00","2,750.00","36,437,408.70","36,431,136.70","1,054,227.64","7,803,796.33","122,109,297.31","418,531,374.81","1,000.00","57,596.00","90,951.53","463,660.42","1,112,104.15","71,162,183.34","81,152,480.73","81,572,051.03","557,803.00","762,052.14","10,508,917.59","10,645,594.64","204,926.00","593,337.20","18,269,532.35","19,367,717.79","40,729,958.40","41,112,847.21","41,316,035.71","44,326,304.67","1,234,432.00","4,188,632.00","4,202,632.00","2,749,368.50","216,587.52","330,776.45","25,572,793.14","28,393,920.60","679,858.84","2,614,755.73","2,531,948.87"
筹资活动产生的现金流量净额,"-1,503,233.74","-59,964,065.15","-84,080,439.61","-27,777,744.52","-13,115,442.16","-59,181,380.63","-63,013,578.31","-129,987,766.74","41,646,336.08","51,142,139.04","-34,404,814.96","-187,451,395.40","-34,959,468.70","30,035,835.45","112,169,155.65","1,200,823,368.62","-14,758,175.46","-11,215,901.00","-92,582,415.92","-66,859,381.39","-3,400,230.25","94,225,024.64","-12,062,702.87","2,653,789.11","-10,190,390.80","402,848,863.38","366,125,693.82","-44,042,389.08","615,561,125.91","718,848,755.01","112,542,782.48","156,033,547.53","300,517,812.49","-164,640,005.09","-259,027,147.02","-283,025,969.03","350,723,976.73","682,926,101.22","2,218,760,199.27","1,765,739,739.04","172,342,439.37","911,251,695.82","1,230,611,182.35"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,314,758.79",,,
四、汇率变动对现金的影响,"-2,024,176.73","-4,846,998.34","-6,153,745.63","-8,496,673.36","-1,581,974.63","-2,099,432.93","-4,950,303.64","-9,085,458.77","-853,909.79","-265,744.50","-169,372.23","-514,443.10","-710,320.10","-1,690,185.80","-116,915.00","30,281.13","1,233,015.43","3,651,667.68","4,764,243.63","7,228,701.85","3,192,615.43","4,965,199.03","6,089,804.83","5,862,349.45","2,065,932.92","5,346,669.62","13,377,740.60","19,864,068.92","1,286,792.08","-2,694,336.20","6,852,120.57","11,732,622.14","7,204,996.05","9,712,867.85","20,829,216.21","27,436,650.16","-5,770,988.16","12,229,868.87","20,383,777.92","48,983,386.20","9,570,512.21","-7,231,244.45","-18,706,015.36"
收到其他与投资活动有关的现金,"3,107,327.35","3,184,478.25","4,127,867.93","2,933,788.44","1,249,520.35","2,517,725.54","3,802,107.51","3,574,937.06","978,098.94","1,907,042.42","2,440,080.65","211,111,997.42","2,630,081.54","7,139,285.65","10,065,835.63","12,698,293.74","3,506,000.97","7,880,762.49","22,785,825.94","36,819,468.00","3,266,905.75","6,171,203.13","15,682,560.50","31,975,515.42","5,208,004.79","32,111,533.12","43,682,448.19","88,471,556.37","12,044,788.48","40,975,072.99","75,688,576.33","117,764,368.54","17,219,641.80","53,250,686.61","76,968,567.01","131,076,009.91","11,813,596.67","36,389,716.67","63,100,133.03","133,141,780.06","24,352,099.28","41,477,206.87","73,811,624.63"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"44,789,484.55","44,866,635.45","45,854,594.13","44,805,840.24","2,902,270.35","4,370,475.54","42,089,516.21","42,140,976.32","2,032,326.58","11,607,963.75","126,446,502.96","854,930,037.18","89,144,294.32","153,506,106.78","159,700,498.93","162,705,665.93","5,132,405.12","81,576,608.83","108,859,787.21","123,072,696.63","3,774,708.75","8,007,012.57","27,265,235.39","43,826,259.29","5,929,526.79","35,110,207.51","64,400,982.79","110,292,998.48","52,774,746.88","82,693,997.08","119,831,294.68","165,376,855.85","18,454,073.80","158,937,458.83","184,466,913.34","538,265,449.87","517,016,485.56","541,706,794.49","595,366,501.65","694,384,009.64","460,720,915.30","1,528,892,416.29","3,080,821,148.82"
五、现金及现金等价物净增加额,"79,121,375.82","34,667,351.33","33,330,379.78","103,475,355.57","-88,076,946.58","-15,538,267.20","-2,971,618.60","-65,900,990.39","-3,444,378.06","37,423,779.80","-59,767,181.29","337,718,479.39","-184,773,602.72","-244,092,268.69","-87,219,787.18","1,238,868,058.41","-457,077,989.83","-506,983,400.14","-804,612,138.39","-584,765,824.88","-178,683,911.76","-234,829,604.50","-132,293,959.65","299,632,898.72","-129,420,574.15","255,142,493.78","267,761,085.22","537,576,559.37","332,500,801.19","477,017,942.02","-23,186,689.58","406,994,880.38","126,384,524.97","123,472,277.33","384,415,671.11","-592,568,863.41","869,235,112.46","1,941,723,175.47","4,179,880,526.58","1,864,937,181.75","277,172,917.71","823,360,098.63","226,657,511.17"
购建固定资产、无形资产和其他长期资产支付的现金,"2,866,171.95","16,009,939.06","35,776,790.19","75,379,417.07","21,985,052.67","47,767,288.31","66,129,667.00","138,521,923.42","8,919,414.24","12,664,257.03","18,150,280.70","199,715,648.08","12,959,746.11","34,230,003.11","53,273,584.72","129,825,577.21","36,146,666.52","57,692,391.87","164,884,385.79","220,180,629.35","50,796,274.87","81,482,550.21","112,886,554.15","164,071,190.26","37,181,273.50","44,629,746.28","61,005,364.72","81,335,768.82","27,741,973.71","46,469,287.11","66,984,816.97","88,796,624.94","36,881,430.75","53,371,320.52","71,374,650.21","89,662,934.62","36,348,248.79","65,945,234.00","97,689,141.65","134,749,360.71","66,731,962.61","239,785,175.33","343,043,647.04"
期初现金及现金等价物余额,"287,161,840.15","287,161,840.15","287,161,840.15","287,161,840.15","404,131,911.83","404,131,911.83","404,131,911.83","404,131,911.83","338,230,921.44","338,230,921.44","338,230,921.44","409,853,966.49","747,572,445.88","747,572,445.88","747,572,445.88","747,572,445.88","1,986,440,504.29","1,986,440,504.29","1,986,440,504.29","1,986,440,504.29","1,401,674,679.41","1,401,674,679.41","1,401,674,679.41","1,401,674,679.41","1,701,307,578.13","1,701,307,578.13","1,701,307,578.13","1,701,307,578.13","2,238,884,137.50","2,238,884,137.50","2,238,884,137.50","2,238,884,137.50","2,645,879,017.88","2,645,879,017.88","2,645,879,017.88","2,645,879,017.88","2,121,161,238.01","2,121,161,238.01","2,121,161,238.01","2,121,161,238.01","3,986,098,419.76","3,986,098,419.76","3,986,098,419.76"
投资支付的现金,,,,,"20,367,400.00","20,367,400.00","20,367,400.00","20,367,400.00",,,,"122,140,272.00","133,022,800.00","227,722,800.00",,"24,944,000.00","-8,964,000.00","-22,009,000.00","-21,753,532.00","11,869,816.00",,,,"50,000.00",,"234,942.68","2,011,142.68","4,561,836.68","1,097,787.00","1,097,791.00","1,217,812.00","3,028,299.00","36,149,974.00","170,149,995.00","470,150,056.00","987,050,116.00","95,983,860.00","100,883,860.00","115,583,860.00","1,490,783,872.00","850,000,000.00","1,853,000,021.00","3,581,652,412.20"
期末现金及现金等价物余额,"366,283,215.97","321,829,191.48","320,492,219.93","390,637,195.72","316,054,965.25","388,593,644.63","401,160,293.23","338,230,921.44","334,786,543.38","375,654,701.24","278,463,740.15","747,572,445.88","562,798,843.16","503,480,177.19","660,352,658.70","1,986,440,504.29","1,529,362,514.46","1,479,457,104.15","1,181,828,365.90","1,401,674,679.41","1,222,990,767.65","1,166,845,074.91","1,269,380,719.76","1,701,307,578.13","1,571,887,003.98","1,956,450,071.91","1,969,068,663.35","2,238,884,137.50","2,571,384,938.69","2,715,902,079.52","2,215,697,447.92","2,645,879,017.88","2,772,263,542.85","2,769,351,295.21","3,030,294,688.99","2,053,310,154.47","2,990,396,350.47","4,062,884,413.48","6,301,041,764.59","3,986,098,419.76","4,263,271,337.47","4,809,458,518.39","4,212,755,930.93"
