科目,2007-12-31,2008-03-31,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
固定资产,"6,298,140,000.00","6,258,888,000.00","6,450,934,378.07","7,694,159,659.00","7,726,562,722.49","8,583,333,000.00","9,104,760,000.00","10,846,744,882.00","11,057,943,000.00","11,786,241,363.00","12,148,704,000.00","14,697,316,103.00","14,461,226,000.00","15,096,483,125.00","15,680,638,000.00","17,820,179,910.00","17,748,584,000.00","17,935,934,583.00","18,062,520,000.00","19,966,042,441.00","19,789,891,000.00","19,811,808,657.00","20,200,089,000.00","21,562,666,015.00","21,468,082,000.00","21,995,981,581.00","23,386,338,887.00","25,602,171,709.00","25,833,643,708.00","50,340,703,000.00","50,256,455,000.00","53,497,360,000.00","52,712,857,000.00","52,775,457,000.00","52,742,617,000.00","56,938,838,000.00","56,572,564,000.00","56,460,766,000.00","55,645,196,000.00","57,236,295,000.00","56,205,587,000.00","56,534,401,000.00","55,385,907,000.00","57,390,729,000.00","56,815,069,000.00"
递延所得税负债,"10,525,000.00","23,899,000.00","7,394,679.69","10,065,633.00","10,380,703.44","11,271,000.00","11,336,000.00","11,902,667.00","10,242,000.00","14,673,298.00","7,003,000.00","12,899,169.00","14,232,000.00","14,190,894.00","9,311,000.00","26,787,794.00","22,586,000.00","22,272,460.00","19,297,000.00","45,427,123.00","46,518,000.00","50,202,577.00","85,576,000.00","61,209,741.00","100,938,000.00","71,316,373.00","126,581,065.00","116,811,447.00","108,775,448.00","246,574,000.00","230,295,000.00","241,975,000.00","239,195,000.00","216,297,000.00","215,161,000.00","235,835,000.00","243,136,000.00","212,042,000.00","202,533,000.00","175,882,000.00","174,353,000.00","216,927,000.00","202,345,000.00","158,546,000.00","160,398,000.00"
在建工程,"769,498,000.00","1,144,339,000.00","2,093,937,334.76","2,547,942,659.00","2,705,820,758.43","2,774,421,000.00","3,089,259,000.00","2,662,462,127.00","3,051,176,000.00","3,339,915,583.00","3,872,892,000.00","2,368,411,036.00","3,131,709,000.00","3,726,285,567.00","3,953,597,000.00","3,554,150,797.00","3,835,954,000.00","3,933,579,426.00","4,206,143,000.00","3,004,520,567.00","3,399,195,000.00","3,829,782,926.00","4,065,704,000.00","3,637,929,428.00","3,902,422,000.00","4,032,744,671.00","4,158,734,594.00","3,225,392,380.00","3,542,249,686.00","9,195,297,000.00","9,879,334,000.00","8,576,574,000.00","9,410,778,000.00","10,377,234,000.00","11,227,633,000.00","9,327,797,000.00","9,569,536,000.00","9,399,532,000.00","10,443,067,000.00","8,643,245,000.00","9,513,198,000.00","9,575,557,000.00","9,767,739,000.00","8,098,213,000.00","8,061,402,000.00"
其他非流动负债,"2,520,230,000.00","2,479,919,000.00","2,783,967,550.41","2,459,065,427.00","2,597,994,406.47","2,513,720,000.00","2,820,733,000.00","2,492,742,739.00","2,492,743,000.00","2,656,946,142.00","2,389,123,000.00","2,389,947,955.00","2,798,998,000.00","2,667,422,241.00","2,469,213,000.00","2,329,540,641.00","2,590,292,000.00","2,318,904,028.00","2,547,488,000.00","2,413,488,033.00","2,596,505,000.00","3,026,895,507.00","3,571,730,000.00","3,196,780,821.00","3,224,575,000.00","3,203,174,514.00","4,293,838,862.00","2,337,701,011.00","2,281,568,492.00","4,353,133,000.00","219,276,000.00","226,495,000.00","1,025,253,000.00","720,561,000.00","689,766,000.00","652,551,000.00","700,235,000.00","626,857,000.00","696,088,000.00","852,086,000.00","406,389,000.00","247,263,000.00","242,492,000.00","177,654,000.00","786,543,000.00"
工程物资,"43,915,000.00","38,953,000.00","24,206,469.94","607,066.00","4,715,502.16","1,506,000.00","8,090,000.00","2,698,680.00","615,000.00","614,880.00","774,000.00","463,200.00","463,000.00","463,200.00","463,000.00","463,200.00","463,000.00",,,,"1,663,000.00",,,,,,,,,,,"86,535,000.00","103,241,000.00","106,222,000.00","64,547,000.00","79,400,000.00","83,984,000.00","90,632,000.00","94,809,000.00","32,634,000.00","33,550,000.00",,,,
非流动负债合计,"4,627,319,000.00","4,484,265,000.00","4,513,000,691.44","3,221,516,573.00","3,072,887,791.85","2,820,798,000.00","3,111,845,000.00","4,850,560,691.00","6,889,974,000.00","7,261,494,501.00","7,307,979,000.00","7,062,566,109.00","7,472,314,000.00","7,566,245,757.00","7,726,326,000.00","5,513,541,586.00","3,953,244,000.00","3,948,274,336.00","4,854,702,000.00","4,169,026,378.00","4,436,773,000.00","7,864,086,344.00","8,667,356,000.00","7,974,581,799.00","8,434,078,000.00","8,971,080,967.00","12,616,073,477.00","13,590,290,327.00","15,153,958,695.00","26,879,551,000.00","25,880,887,000.00","29,028,250,000.00","33,261,874,000.00","30,706,049,000.00","32,777,709,000.00","30,278,821,000.00","28,869,682,000.00","27,206,227,000.00","28,725,275,000.00","29,811,281,000.00","25,467,488,000.00","22,513,545,000.00","21,935,074,000.00","19,486,987,000.00","20,352,749,000.00"
固定资产清理,,,"7,599,241.09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,235,000.00","23,711,000.00","23,092,000.00","28,958,000.00","18,073,000.00","16,272,000.00","17,129,000.00","13,441,000.00","5,743,000.00","7,819,000.00",,,,
负债合计,"26,309,990,000.00","24,705,962,000.00","26,600,257,881.05","26,811,155,608.00","28,110,136,251.55","30,629,956,000.00","35,064,605,000.00","34,633,264,154.00","38,835,120,000.00","43,600,274,802.00","46,778,360,000.00","49,724,920,866.00","58,053,191,000.00","66,990,223,061.00","74,575,545,000.00","64,698,473,468.00","60,368,958,000.00","65,991,215,897.00","67,788,982,000.00","65,707,440,196.00","63,996,805,000.00","65,131,359,321.00","75,039,498,000.00","74,974,781,287.00","81,280,952,000.00","95,049,671,068.00","101,013,853,232.00","99,043,281,165.00","104,066,635,291.00","198,548,197,000.00","208,029,751,000.00","198,119,156,000.00","202,889,996,000.00","215,799,395,000.00","225,014,966,000.00","214,505,996,000.00","206,685,512,000.00","226,750,708,000.00","238,056,047,000.00","233,301,484,000.00","229,071,255,000.00","234,240,424,000.00","252,263,995,000.00","207,838,423,000.00","224,598,278,000.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"7,000,000,000.00","7,000,000,000.00","11,840,000,000.00","11,840,000,000.00","11,840,000,000.00","11,840,000,000.00","11,840,000,000.00","11,840,000,000.00","11,840,000,000.00","11,840,000,000.00","11,840,000,000.00","11,840,000,000.00","11,840,000,000.00","11,840,000,000.00","11,840,000,000.00","11,840,000,000.00","13,803,000,000.00","13,803,000,000.00","13,803,000,000.00","13,803,000,000.00","13,803,000,000.00","13,803,000,000.00","13,803,000,000.00","13,803,000,000.00","13,803,000,000.00","13,803,000,000.00","13,803,000,000.00","13,803,000,000.00","13,803,000,000.00","27,288,758,000.00","27,288,758,000.00","27,288,758,000.00","27,288,758,000.00","27,288,758,000.00","27,288,758,000.00","27,288,758,000.00","28,698,864,000.00","28,698,864,000.00","28,698,864,000.00","28,698,864,000.00","28,698,864,000.00","28,698,864,000.00","28,698,864,000.00","28,698,864,000.00","28,698,864,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"-2,654,038,000.00","-2,652,872,000.00","2,850,616,459.84","2,839,638,619.00","2,845,510,454.76","2,844,108,000.00","2,850,602,000.00","2,844,935,736.00","2,844,936,000.00","2,715,675,588.00","2,717,011,000.00","2,685,546,214.00","2,686,968,000.00","2,690,845,236.00","2,605,934,000.00","2,646,971,608.00","9,408,505,000.00","9,325,678,605.00","9,246,746,000.00","9,345,527,975.00","9,498,512,000.00","9,372,386,064.00","9,515,540,000.00","10,281,070,215.00","10,276,770,000.00","10,175,647,470.00","10,363,614,244.00","9,961,647,710.00","9,961,647,710.00","30,974,233,000.00","30,974,234,000.00","29,960,109,000.00","29,967,102,000.00","29,969,270,000.00","29,976,612,000.00","30,167,624,000.00","40,691,623,000.00","40,685,129,000.00","40,704,365,000.00","40,636,666,000.00","40,636,666,000.00","40,579,525,000.00","40,582,119,000.00","40,628,708,000.00","40,608,053,000.00"
无形资产,"3,090,002,000.00","3,073,787,000.00","3,105,753,995.18","3,432,401,019.00","3,435,684,864.35","3,438,043,000.00","3,443,952,000.00","3,893,715,306.00","3,686,878,000.00","3,842,791,083.00","4,099,518,000.00","4,374,371,052.00","4,373,224,000.00","4,465,601,579.00","4,988,430,000.00","4,814,040,534.00","4,850,894,000.00","4,823,330,920.00","5,003,960,000.00","4,959,126,271.00","4,993,038,000.00","5,038,204,940.00","5,133,787,000.00","5,201,300,137.00","5,344,991,000.00","5,356,051,141.00","5,717,575,924.00","5,941,128,803.00","6,082,031,672.00","17,793,101,000.00","17,602,629,000.00","18,013,046,000.00","17,849,522,000.00","17,625,838,000.00","17,495,400,000.00","17,551,660,000.00","17,736,627,000.00","17,857,819,000.00","17,668,948,000.00","17,782,647,000.00","17,527,356,000.00","17,310,011,000.00","17,210,106,000.00","16,650,104,000.00","16,503,140,000.00"
盈余公积,,,,"59,046,710.00","59,046,709.60","59,047,000.00","59,047,000.00","149,754,064.00","149,754,000.00","149,754,064.00","149,754,000.00","288,657,520.00","288,658,000.00","288,657,520.00","288,658,000.00","496,595,197.00","496,596,000.00","496,595,197.00","496,596,000.00","766,000,714.00","766,001,000.00","766,000,714.00","766,001,000.00","1,043,984,462.00","1,043,984,000.00","1,043,984,462.00","1,043,984,462.00","1,123,311,314.00","1,123,311,314.00","1,123,312,000.00","1,123,312,000.00","1,801,679,000.00","1,801,679,000.00","1,801,679,000.00","1,801,679,000.00","2,273,807,000.00","2,273,807,000.00","2,273,807,000.00","2,273,807,000.00","2,821,562,000.00","2,821,562,000.00","2,821,562,000.00","2,821,562,000.00","3,279,992,000.00","3,279,992,000.00"
开发支出,"10,601,000.00","12,145,000.00","24,692,729.02","42,919,160.00","55,946,964.07","40,570,000.00","33,589,000.00","15,876,304.00","11,430,000.00","10,027,959.00","6,206,000.00","7,124,068.00","28,323,000.00","10,195,121.00","42,852,000.00","41,026,504.00","49,708,000.00","46,752,631.00","47,418,000.00","51,855,957.00","61,868,000.00","51,855,957.00","62,338,000.00","61,167,419.00","61,970,000.00","61,821,920.00","62,631,918.00","15,092,149.00","16,914,623.00","14,447,000.00","19,070,000.00","11,082,000.00","17,520,000.00","25,595,000.00","34,191,000.00","110,418,000.00","121,665,000.00","131,857,000.00","169,215,000.00","236,807,000.00","264,020,000.00","313,323,000.00","334,979,000.00","286,606,000.00","304,392,000.00"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"11,777,000.00","11,777,000.00","8,717,793.54","56,742,277.00","56,742,277.00","62,932,000.00","61,404,000.00","61,171,249.00","57,875,000.00","57,483,416.00","57,875,000.00","48,878,918.00","54,265,000.00","65,126,101.00","49,979,000.00","53,972,290.00","52,339,000.00","53,541,113.00","53,821,000.00","97,146,528.00","97,147,000.00","105,774,306.00","105,774,000.00","61,385,944.00","67,242,000.00","61,435,793.00","617,125,587.00","763,868,192.00","691,601,339.00","1,310,831,000.00","1,335,261,000.00","1,315,234,000.00","1,269,409,000.00","1,293,524,000.00","1,290,161,000.00","1,286,760,000.00","1,299,744,000.00","1,281,491,000.00","1,264,790,000.00","1,242,487,000.00","1,211,281,000.00","1,239,319,000.00","1,244,017,000.00","713,042,000.00","699,915,000.00"
未分配利润,,"367,550,000.00","1,060,719,177.15","1,325,193,592.00","1,518,034,521.35","1,572,651,000.00","1,986,160,000.00","2,533,759,043.00","2,889,638,000.00","3,164,223,811.00","3,866,887,000.00","4,452,692,144.00","5,398,211,000.00","5,998,492,097.00","6,771,102,000.00","7,610,160,450.00","8,681,619,000.00","7,044,245,024.00","7,978,056,000.00","8,865,673,294.00","9,677,370,000.00","9,084,809,179.00","10,257,124,000.00","11,485,391,120.00","12,257,560,000.00","12,305,031,900.00","14,216,833,675.00","15,357,677,966.00","16,329,398,705.00","34,678,426,000.00","37,952,410,000.00","38,311,211,000.00","40,298,988,000.00","39,012,114,000.00","41,737,381,000.00","44,829,233,000.00","45,981,221,000.00","42,475,014,000.00","45,594,402,000.00","49,035,995,000.00","50,346,282,000.00","49,363,801,000.00","52,778,010,000.00","56,115,657,000.00","57,895,699,000.00"
长期待摊费用,"9,025,000.00","9,397,000.00","24,469,547.44","26,463,690.00","25,278,856.78","22,418,000.00","21,772,000.00","23,498,399.00","23,991,000.00","23,106,613.00","21,904,000.00","21,246,793.00","20,516,000.00","24,238,300.00","23,099,000.00","26,130,186.00","26,519,000.00","26,615,129.00","30,200,000.00","30,519,948.00","30,328,000.00","28,904,238.00","28,773,000.00","34,843,004.00","37,593,000.00","35,160,419.00","33,859,333.00","58,456,094.00","58,964,215.00","134,214,000.00","143,369,000.00","170,908,000.00","169,685,000.00","169,311,000.00","160,574,000.00","192,487,000.00","189,372,000.00","179,552,000.00","174,340,000.00","187,986,000.00","199,702,000.00","182,614,000.00","168,635,000.00","223,691,000.00","213,183,000.00"
少数股东权益,"2,069,906,000.00","2,108,892,000.00","2,300,574,489.82","2,621,449,048.00","2,730,492,301.95","2,736,347,000.00","2,906,004,000.00","2,990,983,458.00","3,136,497,000.00","4,156,698,766.00","4,347,976,000.00","4,596,564,546.00","5,375,511,000.00","5,130,315,307.00","5,985,500,000.00","5,526,286,947.00","5,748,165,000.00","6,086,401,801.00","6,201,204,000.00","6,754,433,650.00","6,828,601,000.00","7,706,584,189.00","7,044,424,000.00","9,594,728,118.00","9,827,785,000.00","9,965,566,160.00","10,552,924,863.00","11,011,197,576.00","12,876,624,238.00","14,916,493,000.00","15,576,560,000.00","16,674,257,000.00","17,086,800,000.00","17,335,070,000.00","17,876,916,000.00","18,948,007,000.00","19,381,033,000.00","19,459,203,000.00","20,105,892,000.00","20,310,812,000.00","20,575,008,000.00","20,799,574,000.00","21,347,697,000.00","21,226,932,000.00","22,176,736,000.00"
递延所得税资产,"19,765,000.00","46,417,000.00","33,895,887.35","60,506,683.00","61,583,495.81","67,351,000.00","66,831,000.00","183,440,366.00","184,533,000.00","202,745,017.00","199,633,000.00","287,119,247.00","234,065,000.00","317,810,543.00","227,392,000.00","362,557,607.00","374,797,000.00","422,535,657.00","367,970,000.00","469,694,536.00","449,479,000.00","520,410,123.00","485,602,000.00","586,193,236.00","545,326,000.00","659,670,360.00","743,319,177.00","1,153,124,421.00","1,375,715,675.00","2,323,863,000.00","2,398,550,000.00","2,743,530,000.00","2,723,473,000.00","3,041,187,000.00","2,935,751,000.00","3,009,338,000.00","2,977,868,000.00","3,122,283,000.00","3,124,928,000.00","3,697,406,000.00","3,666,002,000.00","3,859,114,000.00","3,841,845,000.00","3,644,579,000.00","3,619,488,000.00"
外币报表折算价差,,,,"-7,809,403.00","-5,930,175.80","-96,000.00","-2,331,000.00","-3,339,535.00","-6,771,000.00","-13,685,024.00","-13,110,000.00","-22,711,416.00","-23,857,000.00","-20,466,160.00","-30,880,000.00","-32,096,893.00","-31,697,000.00","-31,166,276.00","-25,007,000.00","-24,775,002.00","-24,986,000.00","-43,358,297.00","-46,152,000.00","-53,542,782.00","-52,573,000.00","-36,514,185.00","-82,171,689.00",,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,"493,290,549.00","376,717,000.00","112,220,821.00","232,643,000.00","156,133,665.00","158,023,000.00","501,466,875.00","338,878,000.00","327,710,050.00","356,822,000.00","415,791,221.00","382,379,000.00","1,021,964,833.00","888,343,000.00","1,224,200,964.00","1,815,014,837.00","1,484,282,094.00","1,620,804,941.00","4,325,031,000.00","4,629,955,000.00","3,369,433,000.00","3,168,181,000.00","3,478,513,000.00","4,032,964,000.00","3,749,145,000.00","3,769,750,000.00","4,062,805,000.00","4,288,448,000.00","3,600,667,000.00","2,699,150,000.00","9,477,493,000.00","4,034,613,000.00","13,826,486,000.00","11,896,843,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"10,934,437,000.00","11,279,308,000.00","12,522,962,532.97","14,463,497,845.00","14,742,929,508.89","15,651,282,000.00","16,468,038,000.00","18,586,440,863.00","19,005,703,000.00","20,207,080,638.00","21,459,173,000.00","23,441,468,684.00","24,093,019,000.00","25,927,265,146.00","27,368,975,000.00","29,179,046,302.00","29,680,257,000.00","31,274,612,649.00","32,076,168,000.00","32,955,909,339.00","33,795,592,000.00","34,161,360,979.00","35,877,700,000.00","38,176,631,121.00","39,093,301,000.00","40,407,903,946.00","45,180,340,163.00","46,904,583,333.00","46,521,101,582.00","102,022,975,000.00","102,011,139,000.00","106,515,699,000.00","111,326,206,000.00","113,133,038,000.00","114,778,132,000.00","117,721,332,000.00","118,701,913,000.00","118,932,469,000.00","119,056,853,000.00","119,699,677,000.00","120,481,992,000.00","120,512,435,000.00","120,795,237,000.00","130,010,922,000.00","128,142,893,000.00"
所有者权益(或股东权益)合计,"6,415,868,000.00","6,823,570,000.00","18,051,910,126.81","18,677,518,566.00","18,987,153,811.86","19,052,057,000.00","19,639,482,000.00","20,356,092,766.00","20,854,054,000.00","22,012,667,205.00","22,908,518,000.00","23,840,749,008.00","25,565,491,000.00","25,927,844,000.00","27,460,314,000.00","28,087,917,309.00","38,106,188,000.00","36,724,754,351.00","37,700,595,000.00","39,509,860,631.00","40,548,498,000.00","40,689,421,849.00","41,339,937,000.00","46,154,631,133.00","47,156,526,000.00","47,256,715,807.00","49,898,185,555.00","51,521,728,641.00","54,310,367,465.00","108,918,990,000.00","112,306,613,000.00","113,574,573,000.00","115,772,802,000.00","114,938,253,000.00","118,287,380,000.00","123,804,616,000.00","137,490,942,000.00","133,916,963,000.00","137,721,921,000.00","141,869,403,000.00","143,317,061,000.00","141,793,252,000.00","145,866,215,000.00","149,684,627,000.00","152,628,123,000.00"
资产总计,"32,725,858,000.00","31,529,532,000.00","44,652,168,007.86","45,488,674,174.00","47,097,290,063.41","49,682,013,000.00","54,704,087,000.00","54,989,356,920.00","59,689,174,000.00","65,612,942,007.00","69,686,878,000.00","73,565,669,874.00","83,618,682,000.00","92,918,067,061.00","102,035,859,000.00","92,786,390,777.00","98,475,146,000.00","102,715,970,248.00","105,489,577,000.00","105,217,300,827.00","104,545,303,000.00","105,820,781,170.00","116,379,435,000.00","121,129,412,420.00","128,437,478,000.00","142,306,386,875.00","150,912,038,787.00","150,565,009,806.00","158,377,002,756.00","307,467,187,000.00","320,336,364,000.00","311,693,729,000.00","318,662,798,000.00","330,737,648,000.00","343,302,346,000.00","338,310,612,000.00","344,176,454,000.00","360,667,671,000.00","375,777,968,000.00","375,170,887,000.00","372,388,316,000.00","376,033,676,000.00","398,130,210,000.00","357,523,050,000.00","377,226,401,000.00"
负债和所有者(或股东权益)合计,"32,725,858,000.00","31,529,532,000.00","44,652,168,007.86","45,488,674,174.00","47,097,290,063.41","49,682,013,000.00","54,704,087,000.00","54,989,356,920.00","59,689,174,000.00","65,612,942,007.00","69,686,878,000.00","73,565,669,874.00","83,618,682,000.00","92,918,067,061.00","102,035,859,000.00","92,786,390,777.00","98,475,146,000.00","102,715,970,248.00","105,489,577,000.00","105,217,300,827.00","104,545,303,000.00","105,820,781,170.00","116,379,435,000.00","121,129,412,420.00","128,437,478,000.00","142,306,386,875.00","150,912,038,787.00","150,565,009,806.00","158,377,002,756.00","307,467,187,000.00","320,336,364,000.00","311,693,729,000.00","318,662,798,000.00","330,737,648,000.00","343,302,346,000.00","338,310,612,000.00","344,176,454,000.00","360,667,671,000.00","375,777,968,000.00","375,170,887,000.00","372,388,316,000.00","376,033,676,000.00","398,130,210,000.00","357,523,050,000.00","377,226,401,000.00"
