科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
筹资活动产生的现金流量净额,"-1,210,003.96","-3,522,215.21","-5,603,397.23","-6,733,898.59","-1,394,937.45","-1,500,202.69","-1,631,120.45","-5,212,210.56","-4,563,137.14","-6,918,180.89","-13,483,100.69","-2,685,497.94","-1,089,540.44","2,782,953.77","17,950,897.93","18,621,914.48","-4,154,701.01","-3,424,355.05","-1,093,452.28","-21,050,403.85","-3,888,315.28","5,914,733.89","55,418,097.50","101,260,187.59","13,690,762.22","15,157,998.52","-5,996,348.12","12,388,776.26","-7,732,283.81","-19,146,149.03","54,577,047.95","23,680,299.28","-48,362,752.41","44,982,618.13","19,599,981.24","-34,626,282.26","-23,316,515.92","-27,668,388.98","-64,943,867.32","-71,817,359.66","955,495,115.67","981,996,974.87","991,537,930.13","991,968,129.63","11,208,103.21","20,030,563.91","-40,527,715.20","28,150,951.59","-25,102,217.48"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,281,832.45","5,281,832.45","5,281,832.45",,,,,,,,,,,,"8,807,973.16",
四、汇率变动对现金的影响,"-149,599.73","-197,417.96","-320,585.58","-373,873.31","-147,068.15","-192,765.01","-337,039.49","-375,776.78","41,208.32","188,136.12","233,140.25","232,910.82","-20,424.93","-115,616.37","-54,333.15","-147,395.40","91,053.18","98,679.68","-167,464.73","-293,106.38","-12,949.73","-405,376.83","-269,241.57","-270,319.15","-60,706.96","-301,282.95","-423,995.07","-405,716.70","185,096.54","451,965.36","21,496.37","-150,216.92","-87,480.10","-187,549.87","108,587.28","921,162.84","-46,341.08","-346,082.43","753,892.88","2,285,079.70","385,111.25","-633,095.30","-1,786,624.43","-2,385,716.29","-1,945,401.41","225,190.48","1,977,370.42","2,167,948.75","-1,146,372.11"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,000,000.00","50,000,000.00","50,000,000.00","50,500,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"242,954.80","1,680,445.38","5,847,439.50","14,820,165.20","3,715,037.73","5,599,156.17","5,809,156.17","17,493,386.90","2,046,000.00","2,046,000.00","3,522,231.68","9,176,065.89","850,519.00","2,220,326.26","57,186,650.44","58,744,213.07","175,758.73","1,652,060.56","27,039,591.10","195,502,927.82","10,885,675.72","15,889,337.38","20,909,812.15","112,451,543.43","123,394,734.16","153,844,237.45","153,995,708.69","314,376,651.90","123,720,476.01","249,717,078.52","240,627,729.86","222,903,918.22","133,205,575.27","207,016,272.95","260,383,197.61","388,285,405.75","117,103,742.78","281,145,511.43","347,778,976.50","464,882,422.62","54,692,107.99","107,194,446.52","219,290,808.12","309,431,306.86","155,597,794.45","223,275,815.06","365,785,136.22","954,784,025.83","291,883,044.62"
五、现金及现金等价物净增加额,"-27,256,640.71","-25,376,042.00","-17,629,852.88","101,641,488.05","-84,765,328.52","-143,424,583.20","-138,437,178.34","-48,846,963.41","-48,385,099.37","-100,285,223.46","-116,788,634.66","4,204,527.85","-70,216,739.61","-88,812,408.51","-61,359,535.35","150,931,000.23","-193,101,966.31","-268,204,600.08","-313,107,487.14","-227,328,692.40","-116,982,080.18","-123,594,259.26","-159,121,915.89","-3,279,358.06","-744,266.62","-31,108,703.67","-98,426,311.92","75,226,354.18","-51,018,456.62","-101,259,195.61","-116,255,617.11","-34,584,957.47","-51,082,851.22","-86,385,473.22","-129,317,070.37","101,786,622.38","-144,582,098.23","-104,246,762.36","-198,557,804.49","-88,504,020.55","871,963,763.41","793,046,572.79","764,229,776.84","1,040,430,123.70","-13,836,416.47","-262,173,251.05","-601,297,342.01","97,131,591.95","-6,569,606.79"
购建固定资产、无形资产和其他长期资产支付的现金,"4,880,071.73","5,292,289.17","9,035,943.31","15,805,488.62","2,561,483.91","4,084,308.97","4,900,587.97","9,949,407.22","829,359.09","18,880,551.20","20,555,171.40","24,406,633.42","2,339,829.85","5,269,139.41","9,101,839.04","13,661,156.44","826,897.84","6,198,689.25","10,450,306.13","32,011,288.34","5,258,079.94","21,325,142.99","53,937,983.10","93,711,938.93","20,404,885.31","36,212,077.20","43,465,443.51","57,461,735.47","20,074,782.66","34,606,818.82","40,185,417.65","63,647,230.04","8,413,391.45","32,103,589.26","35,503,780.17","61,278,993.89","5,717,081.82","11,404,474.22","25,985,913.94","68,427,643.15","21,295,091.08","46,603,534.13","65,628,563.34","89,823,585.36","19,121,795.05","38,461,252.15","47,067,076.81","92,843,323.98","9,338,518.80"
期初现金及现金等价物余额,"337,171,053.27","337,171,053.27","337,171,053.27","337,171,053.27","438,812,541.32","438,812,541.32","438,812,541.32","437,095,738.87","388,248,775.46","388,248,775.46","388,248,775.46","388,248,775.46","392,453,303.31","392,453,303.31","392,453,303.31","392,453,303.31","543,384,303.54","543,384,303.54","543,384,303.54","543,384,303.54","316,055,611.14","316,055,611.14","316,055,611.14","316,055,611.14","312,776,253.08","312,776,253.08","312,776,253.08","312,776,253.08","388,002,607.26","388,002,607.26","388,002,607.26","388,002,607.26","353,417,649.79","353,417,649.79","353,417,649.79","353,417,649.79","455,204,272.17","455,204,272.17","455,204,272.17","455,204,272.17","366,700,251.62","366,700,251.62","366,700,251.62","366,700,251.62","1,407,130,375.32","1,407,130,375.32","1,407,130,375.32","1,407,130,375.32","1,504,261,967.27"
投资支付的现金,,"567,020.00","3,779,720.00","6,623,950.00","2,335,405.00","53,228,400.00","53,172,630.00","73,228,400.00",,,"883,110.00","1,332,460.00","683,280.00","1,473,400.00","1,587,050.00","2,032,153.14","50,172,020.00","85,425,968.80","90,430,102.80","257,674,924.00","5,000,000.00","10,000,000.00","15,000,000.00","112,500,000.00","69,500,000.00","144,500,000.00","144,500,000.00","313,000,000.00","123,000,000.00","233,000,000.00","243,000,000.00","334,610,000.00","73,000,000.00","133,000,000.00","196,000,000.00","357,150,000.00","124,800,000.00","202,109,190.00","288,111,897.31","355,248,301.99","51,300,000.00","163,300,000.00","243,300,000.00","310,726,000.00","115,000,000.00","353,093,700.00","680,093,700.00","1,061,093,700.00","219,062,147.99"
期末现金及现金等价物余额,"309,914,412.56","311,795,011.27","319,541,200.39","438,812,541.32","354,047,212.80","295,387,958.12","300,375,362.98","388,248,775.46","339,863,676.09","287,963,552.00","271,460,140.80","392,453,303.31","322,236,563.70","303,640,894.80","331,093,767.96","543,384,303.54","350,282,337.23","275,179,703.46","230,276,816.40","316,055,611.14","199,073,530.96","192,461,351.88","156,933,695.25","312,776,253.08","312,031,986.46","281,667,549.41","214,349,941.16","388,002,607.26","336,984,150.64","286,743,411.65","271,746,990.15","353,417,649.79","302,334,798.57","267,032,176.57","224,100,579.42","455,204,272.17","310,622,173.94","350,957,509.81","256,646,467.68","366,700,251.62","1,238,664,015.03","1,159,746,824.41","1,130,930,028.46","1,407,130,375.32","1,393,293,958.85","1,144,957,124.27","805,833,033.31","1,504,261,967.27","1,497,692,360.48"
