科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
收到其他与筹资活动有关的现金,"552,677.63",,,"126,060,262.00","78,611,790.00","215,007,293.03","376,329,728.02","507,682,330.66","346,895,066.09","318,811,065.07","367,488,384.49","496,800,000.00",,"20,000,000.00","19,671,353.33","19,671,353.33",,,"51,906,675.61",,"247,673.91",,,,,,,,,,,"13,000,000.00",,,,,,"4,000,000.00","4,000,000.00","4,000,000.00",,,,,,
支付其他与经营活动有关的现金,"49,200,455.94","51,457,751.56","175,415,440.21","60,779,145.35","22,795,972.08","31,309,782.06","192,853,872.46","98,677,136.63","21,024,805.27","52,416,739.71","114,256,883.71","120,291,646.42","34,265,879.58","77,089,660.10","130,951,854.24","183,333,908.73","57,178,490.06","56,994,659.66","184,655,333.25","94,494,709.91","47,951,372.32","82,880,548.16","148,658,859.80","91,538,876.95","59,013,132.84","40,738,452.34","178,114,618.86","65,799,334.11","66,808,004.42","108,514,735.05","147,331,686.93","53,993,632.14","31,272,441.25","42,204,271.10","55,452,311.51","80,953,396.22","36,989,327.90","50,373,357.21","65,694,112.37","106,294,888.18","12,278,534.37","28,225,697.69","90,316,104.08","55,404,120.54","32,015,094.23","29,424,813.97"
筹资活动现金流入小计,"155,552,677.63","296,000,000.00","417,000,000.00","732,060,262.00","143,411,790.00","439,807,293.03","871,979,608.02","1,203,572,210.66","532,840,066.09","759,111,065.07","991,333,384.49","1,393,400,000.00","140,200,000.00","326,200,000.00","449,071,353.33","616,071,353.33","200,500,000.00","768,972,000.00","981,378,675.61","1,103,022,000.00","200,047,673.91","433,250,000.00","521,250,000.00","760,850,000.00","226,910,000.00","423,810,000.00","632,010,000.00","894,140,000.00","148,500,000.00","303,700,000.00","472,764,000.00","791,494,000.00","80,475,125.00","225,275,125.00","249,025,125.00","363,025,125.00","52,920,000.00","129,820,000.00","211,820,000.00","267,740,000.00","40,000,000.00","92,000,000.00","152,000,000.00","189,000,000.00","168,600,000.00","294,900,000.00"
经营活动现金流出小计,"164,925,129.25","279,152,655.60","510,224,552.65","594,366,326.57","193,690,035.49","290,953,082.48","678,230,504.21","659,873,391.69","102,334,572.61","281,711,019.48","544,008,871.95","515,470,839.38","218,675,886.27","446,482,503.44","712,382,158.10","1,064,614,544.33","471,554,773.17","969,742,714.43","1,594,973,004.48","1,721,306,033.04","350,557,946.66","741,747,931.01","1,055,958,674.68","1,156,375,232.05","248,572,573.93","359,411,850.37","615,455,292.63","689,995,192.48","226,909,241.91","419,477,567.13","559,426,214.12","576,822,214.73","168,353,371.51","255,709,025.81","348,514,846.14","516,694,285.19","203,158,973.42","322,361,147.30","407,514,809.54","521,367,510.56","168,640,506.38","351,957,419.55","524,314,423.43","672,969,767.14","220,520,313.16","438,797,903.75"
偿还债务支付的现金,"117,500,000.00","277,300,000.00","437,000,000.00","573,800,000.00","79,000,000.00","239,000,000.00","444,081,660.00","694,567,160.00","183,820,000.00","385,320,000.00","519,320,000.00","764,120,000.00","170,700,000.00","306,700,000.00","443,700,000.00","690,400,000.00","210,850,000.00","446,450,000.00","577,950,000.00","728,000,000.00","145,100,000.00","257,100,000.00","339,200,000.00","527,750,000.00","206,400,000.00","456,900,000.00","615,100,000.00","900,460,000.00","157,500,000.00","312,700,000.00","494,680,000.00","802,644,000.00","52,750,000.00","212,750,000.00","309,225,125.00","478,955,125.00","44,750,000.00","199,750,000.00","299,650,000.00","366,570,000.00","40,000,000.00","92,000,000.00","124,000,000.00","175,920,000.00","173,600,000.00","225,600,000.00"
经营活动产生的现金流量净额,"-23,775,299.47","24,808,614.07","55,730,055.49","16,233,279.00","-2,266,205.38","33,516,467.97","37,028,022.39","50,261,593.11","36,104,924.36","54,411,901.60","3,141,509.30","154,852,470.43","-28,802,977.44","23,722,158.30","15,567,907.20","224,111,781.37","130,413,527.15","-14,530,821.35","-32,939,521.52","2,484,620.55","-31,422,779.59","-123,474,146.87","-291,271,093.65","-325,272,077.08","-14,844,738.99","9,272,712.20","-2,546,905.73","33,388,210.26","-59,780,344.28","-4,984,788.56","-22,288,288.45","56,363,688.96","-78,516,296.81","2,766,301.78","87,631,673.49","173,204,896.15","-70,557,729.34","31,317,568.94","88,874,162.31","185,626,611.30","-11,380,007.20","-9,341,131.47","-95,841,199.31","-56,035,017.74","-21,562,978.65","-25,180,577.58"
分配股利、利润或偿还利息支付的现金,"3,856,107.04","11,743,550.10","17,224,245.89","26,463,272.66","5,447,783.06","14,579,497.47","26,680,387.28","38,465,752.33","8,587,643.77","18,291,300.35","24,856,636.78","32,622,242.77","6,485,050.56","14,688,582.46","23,888,148.72","31,732,539.83","7,305,927.94","14,267,042.56","20,962,930.22","29,358,204.19","7,391,296.15","44,922,662.77","49,684,208.62","73,982,986.62","12,504,901.43","23,738,922.84","34,697,369.41","45,116,760.62","9,686,878.22","21,602,573.95","31,031,198.68","43,483,043.24","6,085,677.76","14,246,751.93","16,825,354.22","22,166,097.61","3,754,123.44","6,718,544.45","9,081,055.62","10,632,851.92","2,074,962.79","12,823,903.06","14,844,843.55","17,418,516.88","2,216,141.59","13,683,294.79"
收回投资收到的现金,,,,,,,"100,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"354,000,000.00","97,590,000.00","169,680,000.00","214,680,000.00","499,180,000.00","158,000,000.00","268,400,000.00","348,000,000.00","443,000,000.00","10,000,000.00","61,800,000.00"
支付其他与筹资活动有关的现金,"643,546.43",,,"80,000,000.00","37,457,100.00","234,300,000.00","352,013,313.33","472,194,712.82","287,619,050.12","290,713,201.88","430,759,425.74","573,300,896.28","22,500,000.00","62,828,646.67","80,600,000.00","67,500,000.00",,,"662,917.56",,"7,714.22",,,,,,,,,,,,,,,"10,000,000.00","1,000,000.00","1,000,000.00","4,000,000.00","4,510,138.89",,"3,106,004.17","3,106,004.17","3,106,004.17","347,666.30",
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,331,014.68","115,100.25","370,800.72","681,358.34","1,349,920.19","533,232.82","1,040,758.84","1,459,369.96","3,059,102.99","63,159.18","158,686.58"
筹资活动现金流出小计,"121,999,653.47","289,043,550.10","454,224,245.89","680,263,272.66","121,904,883.06","487,879,497.47","822,775,360.61","1,205,227,625.15","480,026,693.89","694,324,502.23","974,936,062.52","1,370,043,139.05","199,685,050.56","384,217,229.13","548,188,148.72","789,632,539.83","218,155,927.94","460,717,042.56","599,575,847.78","757,358,204.19","152,499,010.37","302,022,662.77","388,884,208.62","601,732,986.62","218,904,901.43","480,638,922.84","649,797,369.41","945,576,760.62","167,186,878.22","334,302,573.95","525,711,198.68","846,127,043.24","58,835,677.76","226,996,751.93","326,050,479.22","511,121,222.61","49,504,123.44","207,468,544.45","312,731,055.62","381,712,990.81","42,074,962.79","107,929,907.23","141,950,847.72","196,444,521.05","176,163,807.89","239,283,294.79"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"964,000.00",,"67,592.00","67,592.00","4,195,000.00","15,348.00","15,348.00","10,006.19","41,504.36","207,763.00","207,763.00","391,563.00","391,583.00",,"448,500.00","175,400.00","1,496,938.46","148,000.00","136,000.00","136,000.00","7,274,935.74",,"81,500.00","101,985.00","232,265.12","153,000.00","244,000.00","248,360.00","287,860.00",,"125,000.00","125,000.00","195,000.00","21,165,060.82",,,,,,"5,128.21","124,786.33",,
筹资活动产生的现金流量净额,"33,553,024.16","6,956,449.90","-37,224,245.89","51,796,989.34","21,506,906.94","-48,072,204.44","49,204,247.41","-1,655,414.49","52,813,372.20","64,786,562.84","16,397,321.97","23,356,860.95","-59,485,050.56","-58,017,229.13","-99,116,795.39","-173,561,186.50","-17,655,927.94","308,254,957.44","381,802,827.83","345,663,795.81","47,548,663.54","131,227,337.23","132,365,791.38","159,117,013.38","8,005,098.57","-56,828,922.84","-17,787,369.41","-51,436,760.62","-18,686,878.22","-30,602,573.95","-52,947,198.68","-54,633,043.24","21,639,447.24","-1,721,626.93","-77,025,354.22","-148,096,097.61","3,415,876.56","-77,648,544.45","-100,911,055.62","-113,972,990.81","-2,074,962.79","-15,929,907.23","10,049,152.28","-7,444,521.05","-7,563,807.89","55,616,705.21"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,"24,320,000.00","45,000,763.97",,,,"45,520,000.00",,,,,,,,,,,,,,,,"37,603,432.29",,,,"20,000,000.00","-442,578.81","-442,578.81","-442,578.81","-442,578.81",,,,,,
四、汇率变动对现金的影响,,,,"-115,569.69",,,"-327,091.14","-61,471.76","1,613.41","33,573.45","46,152.61","11,195.36","-36,863.12","-377,231.13","-442,970.80","-1,138,824.65","-120,856.26","-272,455.16","-204,214.49","484,217.59",-45.78,"11,680.23","17,766.53","-89,930.48","-183,389.49","-664,456.34","-731,088.70","-1,210,958.46","-2,404.34","171,454.86","126,096.44","146,104.39","436,888.02","374,658.25","441,702.30","-863,181.47","1,873.90","113,466.09","147,776.45","507,712.01","-29,369.93","-7,793.22","-191,554.80","-906,706.16","-356,068.98","-84,019.35"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,"1,000,000.00",,,,,,,"27,000,000.00",,,"32,500,000.00",,"4,350,000.00","4,350,000.00","6,864,200.00",,,"5,000,000.00","6,500,000.00",,,,,,,,,"26,301.37",,"72,346.30","2,019,000.00","6,700,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"964,000.00",,"67,592.00","167,592.00","4,195,000.00","15,348.00","15,348.00","24,330,006.19","45,042,268.33","207,763.00","1,207,763.00","391,563.00","45,911,583.00",,"448,500.00","175,400.00","1,496,938.46","27,148,000.00","136,000.00","136,000.00","39,774,935.74",,"4,431,500.00","4,451,985.00","7,096,465.12","153,000.00","244,000.00","5,248,360.00","44,391,292.29",,"125,000.00","125,000.00","375,526,014.68","118,427,582.26","169,608,221.91","214,918,779.53","500,087,341.38","158,559,534.19","269,440,758.84","349,536,844.47","448,202,889.32","16,763,159.18","61,958,686.58"
五、现金及现金等价物净增加额,"-29,359,696.71","-30,245,811.13","-48,297,385.10","-8,195,268.50","17,516,969.90","-21,668,791.64","43,623,504.30","-43,233,416.64","83,100,892.52","93,112,272.41","-14,457,282.25","174,693,510.84","-97,586,437.32","-73,501,503.75","-136,365,172.34","-19,214,780.53","76,477,738.71","241,986,897.87","265,688,617.56","220,621,756.74","19,011,245.02","-40,213,305.85","-212,622,836.84","-184,437,135.89","-8,787,211.09","-46,732,636.86","-43,380,475.17","-28,113,529.33","-80,070,922.15","-37,582,051.65","-75,744,887.91","38,165,765.62","-58,615,650.44","-30,425,800.68","-17,069,043.57","6,167,903.41","-92,140,484.64","-71,484,199.99","-106,352,034.81","-78,574,902.33","38,599,778.67","30,140,070.65","-59,377,614.61","6,430,998.42","-65,351,101.48","-25,945,951.63"
购建固定资产、无形资产和其他长期资产支付的现金,"9,569,384.09","13,010,875.10","17,803,194.70","24,433,967.15","1,723,731.66","7,180,647.17","22,899,266.36","56,193,123.50","5,834,365.45","25,188,833.48","57,380,088.05","47,609,284.23","9,469,309.20","40,036,964.79","52,764,876.35","98,138,133.75","36,159,004.24","48,073,283.06","56,105,874.26","67,467,815.67","24,262,593.15","46,314,176.44","52,071,301.10","57,967,077.45","1,764,181.18","2,943,469.88","6,767,096.33","15,950,485.63","1,754,295.31","2,410,144.00","5,883,857.22","8,102,276.78","2,175,688.89","31,970,133.78","27,642,065.14","9,603,728.34","25,838,088.02","5,194,912.48","9,701,697.48","29,373,576.21","6,475,415.60","24,021,856.27","54,889,482.57","56,385,645.95","32,731,405.14","36,956,746.49"
期初现金及现金等价物余额,"107,518,374.11",,"173,674,275.76","107,518,374.11","99,323,105.61","99,395,297.97","131,564,547.34","131,564,547.34","116,716,891.33","88,331,130.70","88,331,130.70","88,331,130.70","263,024,641.54","263,024,641.54","263,024,641.54","263,024,641.54","243,809,861.01","243,809,861.01","243,809,861.01","243,809,861.01","464,431,617.75","464,431,617.75","464,431,617.75","464,431,617.75","279,994,481.86","279,994,481.86","279,994,481.86","279,994,481.86","251,880,952.53","251,880,952.53","251,880,952.53","251,880,952.53","290,046,718.15","290,046,718.15","290,046,718.15","290,046,718.15","296,214,621.56","296,214,621.56","296,214,621.56","296,214,621.56","217,639,719.23","217,639,719.23","217,639,719.23","217,639,719.23","224,070,717.65","224,070,717.65"
投资支付的现金,"29,000,000.00","49,000,000.00","49,000,000.00","52,640,000.00",,,,"39,780,000.00",,"946,280.00","946,280.00","960,000.00",,,,"16,400,000.00",,"3,840,000.00","27,040,000.00","62,040,000.00",,"1,800,000.00","1,800,000.00",,,,"20,000,000.00",,,,,,,,"600,000.00","384,000,000.00","117,590,000.00","189,680,000.00","299,680,000.00","621,450,000.00","100,000,000.00","190,000,000.00","268,000,000.00","321,000,000.00","10,000,000.00","81,300,000.00"
期末现金及现金等价物余额,"78,158,677.40","-30,245,811.13","125,376,890.66","99,323,105.61","116,840,075.51","77,726,506.33","175,188,051.64","88,331,130.70","199,817,783.85","181,443,403.11","73,873,848.45","263,024,641.54","165,438,204.22","189,523,137.79","126,659,469.20","243,809,861.01","320,287,599.72","485,796,758.88","509,498,478.57","464,431,617.75","483,442,862.77","424,218,311.90","251,808,780.91","279,994,481.86","271,207,270.77","233,261,845.00","236,614,006.69","251,880,952.53","171,810,030.38","214,298,900.88","176,136,064.62","290,046,718.15","231,431,067.71","259,620,917.47","272,977,674.58","296,214,621.56","204,074,136.92","224,730,421.57","189,862,586.75","217,639,719.23","256,239,497.90","247,779,789.88","158,262,104.62","224,070,717.65","158,719,616.17","198,124,766.02"
