科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"20,742,878.15","43,590,309.21","64,893,162.79","86,525,367.15","26,595,607.44","56,456,594.54","78,917,254.24","93,639,070.20","8,379,644.75","40,163,203.18","63,489,739.33","96,859,147.02","19,221,004.97","23,755,313.05","33,948,707.30","50,680,681.09","34,894,664.57","41,052,142.15","51,391,296.20","72,538,461.71","14,901,353.74","26,026,797.39","38,080,108.75","53,056,881.87","18,844,501.61","31,913,850.46","44,016,666.61","59,335,582.78","23,731,001.96","37,380,798.39","52,953,319.16","67,990,258.31","21,090,188.40","35,791,551.61","53,298,122.85","80,972,150.26","13,590,486.52","25,067,775.71","36,191,507.19","53,446,111.71","13,298,764.50","24,646,846.21","38,225,350.49","52,995,443.04","16,287,355.36"
取得借款收到的现金,"15,000,000.00","30,000,000.00","30,700,000.00","142,990,000.00",,"15,000,000.00","50,000,000.00","65,000,000.00","41,000,000.00","89,000,000.00","121,000,000.00","1,371,378,744.11","835,034,977.36","2,542,936,368.24","4,399,016,124.80","7,537,180,194.54","2,445,885,426.98","5,140,819,106.74","8,844,760,289.32","10,398,117,694.17","865,597,113.03","2,859,244,435.46","5,497,325,014.31","8,491,305,320.84","2,292,665,347.81","4,088,208,532.84","6,308,183,337.37","9,438,859,343.34","2,522,301,775.20","7,011,850,726.56","10,795,326,076.70","14,408,467,759.12","4,379,799,400.73","8,204,323,462.01","10,785,652,588.76","11,377,744,380.91",,"10,000,000.00","10,000,000.00","10,000,000.00",,,,,
支付的各项税费,"1,757,074.85","9,927,327.78","18,061,591.72","20,233,330.02","2,261,937.68","19,653,629.12","38,736,880.92","41,826,028.73","-3,519,596.16","15,203,534.79","27,754,399.06","117,980,785.97","46,268,179.98","94,027,379.01","131,620,102.53","42,200,411.64","19,645,587.62","29,751,054.16","43,666,156.31","60,467,255.77","41,508,215.79","49,699,123.33","69,007,776.97","115,071,423.10","7,012,237.87","24,658,993.87","43,150,333.75","47,570,227.35","12,926,453.18","18,638,029.88","23,035,707.19","26,481,687.04","4,923,790.55","5,401,400.86","10,269,890.72","18,844,584.78","4,513,538.44","11,494,128.98","22,240,362.49","30,099,069.23","8,998,535.03","13,343,213.98","24,435,466.65","33,935,376.76","7,490,474.44"
收到其他与筹资活动有关的现金,,,,"3,475,307.15","817,800.89","2,397,598.21","3,314,703.87",,"2,332.77",,,,,,,"21,737,656.10",,,,"661,004,439.24","46,848,188.02",,,,,"367,795,223.32","1,227,723,863.64","1,538,286,941.66",,,,"36,201,678.62",,,"780,647,947.64","2,471,389,352.33",,,,,,,"5,196,602.61","5,196,602.61",
支付其他与经营活动有关的现金,"10,996,169.56","22,091,202.39","36,905,924.97","61,616,534.64","7,154,223.75","11,759,079.84","37,215,522.48","59,683,829.05","19,691,369.93","16,743,758.02","29,121,639.04","194,262,531.55","163,390,149.71","22,436,207.38","48,268,464.38","58,174,349.32","64,638,435.18","65,298,216.53","102,674,947.88","96,121,821.46","249,426,737.87","105,833,062.55","182,289,285.04","105,051,452.69","45,145,430.93","147,011,198.66","197,258,175.73","326,779,402.47","47,435,836.85","54,299,017.19","223,008,259.25","181,294,564.18","51,916,937.53","290,093,954.25","260,768,356.42","748,770,620.61","16,879,310.90","119,955,842.48","153,758,894.02","293,649,099.14","42,353,420.52","101,799,817.67","66,720,990.77","81,874,149.29","10,019,735.92"
筹资活动现金流入小计,"15,000,000.00","30,000,000.00","30,700,000.00","146,465,307.15","817,800.89","17,397,598.21","63,314,703.87","65,000,000.00","41,002,332.77","89,000,000.00","121,000,000.00","1,371,378,744.11","835,034,977.36","2,542,936,368.24","4,399,016,124.80","7,568,851,900.64","2,447,532,406.98","5,142,466,086.74","8,846,407,269.32","11,062,352,838.41","912,445,301.05","2,859,244,435.46","5,497,325,014.31","8,491,305,320.84","2,864,656,947.81","5,027,995,356.16","8,117,598,801.01","11,624,177,885.00","2,528,296,077.20","7,017,845,028.56","10,801,320,378.70","14,450,663,739.74","4,379,799,400.73","8,221,123,882.01","11,583,100,956.40","13,865,934,153.24",,"10,000,000.00","10,000,000.00","10,000,000.00",,,"5,196,602.61","5,196,602.61",
经营活动现金流出小计,"224,482,548.37","462,512,865.28","858,012,678.89","947,820,367.84","337,567,675.51","921,681,348.31","1,450,731,739.84","1,242,368,764.09","72,537,010.82","441,682,837.73","678,825,521.84","6,872,469,119.75","1,449,861,968.89","2,959,712,305.82","4,632,436,872.63","6,753,836,253.14","1,728,462,965.65","3,776,370,344.63","5,645,533,744.75","6,816,518,256.09","1,627,388,495.42","3,485,047,220.64","7,164,118,119.91","10,176,512,657.29","1,893,876,879.85","5,144,610,201.37","8,770,393,776.19","12,724,754,131.51","2,660,933,924.24","7,844,256,575.93","11,254,240,927.22","14,505,048,240.64","3,451,978,696.40","6,954,428,491.71","9,524,938,069.30","14,812,429,432.85","984,037,241.04","2,078,624,946.44","2,896,498,568.48","3,076,543,538.76","496,142,859.15","1,084,771,786.66","1,354,413,688.73","1,549,705,365.92","98,399,645.62"
偿还债务支付的现金,,"764,350.00","764,350.00","42,514,350.00","66,240,000.00","81,652,760.00","142,044,645.00","181,759,805.00","10,000,000.00","89,000,000.00","121,000,000.00","728,745,531.78","733,775,201.81","2,495,264,605.88","4,316,610,312.04","5,078,004,784.31","1,669,037,899.09","3,881,079,400.09","7,233,582,761.79","11,720,271,828.50","974,711,519.75","1,879,621,365.83","3,347,610,155.30","5,363,195,368.29","2,742,454,071.88","4,964,644,278.32","7,825,154,732.74","10,138,143,761.29","3,464,228,631.02","5,524,267,559.84","10,114,387,277.78","13,087,465,357.75","3,954,920,760.94","7,711,381,487.73","12,415,924,688.02","13,492,051,767.10","172,431,884.37","227,431,884.37","227,431,884.37","612,932,630.68",,,,,
经营活动产生的现金流量净额,"-13,978,148.59","-7,464,904.07","50,967,083.77","-27,229,227.72","130,309,950.49","148,635,776.40","245,358,982.83","187,009,788.88","42,015,737.81","-3,156,270.62","85,144,842.27","99,230,228.15","93,238,923.25","-18,054,522.51","-40,316,759.52","-413,134,001.68","185,472,098.82","-298,717,639.26","-6,321,752.43","1,005,399,206.67","217,069,930.01","906,204,643.31","29,433,956.34","-619,009,095.08","435,440,828.44","322,020,345.38","116,631,239.68","-1,306,976,253.20","1,138,867,235.45","-322,836,478.55","578,680,489.79","229,909,323.50","-36,714,416.81","-420,493,346.37","629,128,680.22","-362,755,456.01","-141,913,637.14","-184,262,593.88","-209,054,910.12","119,022,392.35","-49,015,442.77","-122,086,391.10","-113,197,337.94","14,425,310.23","11,906,071.04"
分配股利、利润或偿还利息支付的现金,"1,393,366.79","2,834,632.89","4,218,055.31","17,579,298.47","2,267,350.53","4,054,455.52","7,852,366.49","11,369,594.83","276,850.00","2,785,537.50","3,669,125.00","169,913,740.00","5,636,630.07","9,791,372.50","43,858,712.09","128,702,121.07",,"40,766,923.91","77,668,391.03","150,864,403.22","23,924,983.92","42,808,777.86","67,405,951.22","95,437,349.58","25,573,238.31","95,265,069.21","140,663,776.44","177,784,703.88","22,512,249.92","95,024,685.45","137,790,908.97","181,722,143.74","49,608,696.62","81,675,835.26","122,529,528.55","167,015,399.03","1,313,613.57","1,642,159.41","1,786,676.08","1,988,035.06",,,,,
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,"1,772,706.65",,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,"2,174,370.67","5,420,363.13","9,792,816.04","1,663,954.12","1,448,628.65","12,728,376.09","16,444,219.94","9,590,626.57","8,105,640.23","2,277,568.49","4,970,368.49","248,793,191.75","11,800,000.00","11,800,000.00","11,800,000.00","1,815,908,346.39","876,205,241.38","932,035,186.02","1,363,715,420.42","47,244,711.20",,"1,446,936,182.55","1,685,303,363.01","1,676,416,502.20","571,789,416.44",,,"410,000.00","375,136,203.74","1,139,383,951.94","823,583,820.13","1,053,662,841.68","130,908,995.50","180,231,560.67",,"100,636,905.80",,"3,000,000.00","5,000,000.00","6,000,000.00",,,,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,"600,273.97","2,905,173.37","1,348,119.77",,,,"136,325.78","195,077.77","195,077.77","238,507.91","1,678,639.41",,,"9,800.04","8,850.14","85,848.58",,"1,861,544.51","2,461,286.04",
筹资活动现金流出小计,"3,567,737.46","9,019,346.02","14,775,221.35","61,757,602.59","69,955,979.18","98,435,591.61","166,341,231.43","202,720,026.40","18,382,490.23","94,063,105.99","129,639,493.49","1,147,452,463.53","751,211,831.88","2,516,855,978.38","4,372,269,024.13","7,022,615,251.77","2,545,243,140.47","4,853,881,510.02","8,674,966,573.24","11,918,380,942.92","998,636,503.67","3,369,366,326.24","5,100,319,469.53","7,135,049,220.07","3,339,816,726.63","5,059,909,347.53","7,965,818,509.18","10,316,338,465.17","3,861,877,084.68","6,758,676,197.23","11,075,762,006.88","14,322,850,343.17","4,135,438,453.06","7,973,288,883.66","12,538,454,216.57","13,759,704,071.93","173,745,497.94","232,074,043.78","234,218,560.45","620,920,665.74",,,,,
处置固定资产、无形资产和其他长期资产收回的现金净额,,"10,000.00","61,841.50","61,841.50",,,,,,"58,600.00","58,600.00","469,670.00",,"13,550.00","13,550.00","47,876.92",,"18,000.00","21,650.00","23,779.81",,,,"1,000.00",,"3,500.00","3,500.00","4,660.00","30,830.00","36,830.00","36,830.00","32,304.27",,"6,000.00","6,000.00",929.91,,,,,,,,,"2,500.00"
筹资活动产生的现金流量净额,"11,432,262.54","20,980,653.98","15,924,778.65","84,707,704.56","-69,138,178.29","-81,037,993.40","-103,026,527.56","-137,720,026.40","22,619,842.54","-5,063,105.99","-8,639,493.49","223,926,280.58","83,823,145.48","26,080,389.86","26,747,100.67","546,236,648.87","-97,710,733.49","288,584,576.72","171,440,696.08","-856,028,104.51","-86,191,202.62","-510,121,890.78","397,005,544.78","1,356,256,100.77","-475,159,778.82","-31,913,991.37","151,780,291.83","1,307,839,419.83","-1,333,581,007.48","259,168,831.33","-274,441,628.18","127,813,396.57","244,360,947.67","247,834,998.35","-955,353,260.17","106,230,081.31","-173,745,497.94","-222,074,043.78","-224,218,560.45","-610,920,665.74",,,"5,196,602.61","5,196,602.61",
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,"92,564,160.91","99,840,000.00","99,840,000.00","99,840,000.00","99,840,000.00",,,,,,,,"82,290,295.07",,,"189,981,471.45","374,176,869.79",,,,,
四、汇率变动对现金的影响,,,,,,,,-5.43,,,,"-24,022.97",,,,"-4,699,617.89",,,,"-3,674,898.16","-213,352.05","-121,439.32","-134,745.69","-1,260,401.29","-284,919.64","43,614.61","-194,175.51","594,591.59","1,682,457.54","2,001,441.76","1,942,751.71","-1,973,600.33","450,847.79","1,409,074.77","43,540,057.80","22,533,687.32","21,330.65","1,907,615.77","2,633,511.98","2,876,994.98","-1,072,838.68","-2,605,789.22","-4,064,077.39","-4,981,327.19","-1,394,206.53"
收到其他与投资活动有关的现金,,,"33,600.00","1,421,321.01",,,,,"6,434,143.42",,,"19,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,"87,390,559.24",,,"11,999,000.00",,,"707,149.33","26,999,000.00","262,049,943.40",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"10,000.00","95,441.50","1,483,162.51",,,,,"6,434,143.42","58,600.00","58,600.00","19,469,670.00",,"13,550.00","13,550.00","47,876.92",,"18,000.00","21,650.00","1,796,486.46",,,,"92,565,160.91","99,840,000.00","100,443,773.97","102,748,673.37","101,192,779.77","30,830.00","36,830.00","36,830.00","168,630.05","195,077.77","201,077.77","244,507.91","171,360,423.63",,,"201,990,271.49","374,185,719.93","85,848.58","707,149.33","28,860,544.51","264,511,229.44","2,500.00"
五、现金及现金等价物净增加额,"-20,271,270.92","-28,728,852.69","12,360,173.99","-17,295,795.71","31,164,551.91","28,503,490.59","86,417,081.98","-14,976,582.60","64,030,153.89","-26,990,709.13","41,571,619.76","47,435,060.66","156,688,608.76","-68,319,188.89","-145,786,321.32","1,374,530.93","65,413,102.01","-43,121,687.03","87,243,682.71","-42,868,729.57","75,882,303.91","282,727,739.23","291,027,684.76","672,558,062.04","2,451,545.72","188,123,005.82","79,691,232.14","-314,108,560.68","-237,487,593.30","-116,858,891.23","219,335,839.57","179,244,694.78","160,522,490.02","-262,071,842.64","-347,565,352.75","-176,455,218.87","-324,578,881.37","-429,651,895.40","-259,200,502.31","-192,468,499.68","-111,216,625.91","-231,535,395.03","-110,477,084.59","146,301,651.78","-7,715,306.47"
购建固定资产、无形资产和其他长期资产支付的现金,"17,725,384.87","42,254,602.60","54,627,129.93","76,242,941.96","14,711,220.29","20,797,290.41","30,618,371.29","48,601,759.76","7,039,219.88","18,829,932.52","34,992,329.02","117,335,612.15","20,368,892.22","76,358,606.24","132,230,212.47","127,076,375.29","22,348,263.32","33,006,624.49","77,896,910.94","189,371,221.02","54,783,071.43","113,233,573.98","135,277,070.67","155,993,703.27","57,384,584.26","202,470,736.77","291,274,797.23","416,759,098.67","44,487,108.81","55,229,515.77","84,340,003.75","88,985,806.27","47,769,966.40","89,023,647.16","103,910,279.87","111,823,955.12","8,941,076.94","13,223,273.56","18,551,215.26","70,633,941.20","16,193,193.04","24,249,364.04","27,272,816.38","132,850,163.31","18,229,670.98"
期初现金及现金等价物余额,"168,564,904.24","168,564,904.24","168,564,904.24","168,564,904.24","151,092,819.86","151,269,108.53","151,269,108.53","151,269,108.53","97,416,589.52","136,292,525.93","136,292,525.93","174,375,748.88","544,666,599.19","221,810,809.54","221,810,809.54","221,810,809.54","223,185,340.47","223,185,340.47","223,185,340.47","223,185,340.47","180,316,610.90","180,316,610.90","180,316,610.90","180,316,610.90","852,874,672.94","852,874,672.94","852,874,672.94","852,874,672.94","538,766,112.26","538,766,112.26","538,766,112.26","538,766,112.26","718,010,807.04","718,010,807.04","718,010,807.04","718,010,807.04","541,555,588.17","541,555,588.17","541,555,588.17","541,555,588.17","349,087,088.49","349,087,088.49","349,087,088.49","349,087,088.49","495,388,740.27"
投资支付的现金,,,,,"15,296,000.00","15,296,000.00","25,296,000.00","15,296,000.00",,,,,,,,,,,,"990,199.01",,,,,,,,,,,,,,"2,000,000.00","2,000,000.00","2,000,000.00",,,,,,,,,
期末现金及现金等价物余额,"148,293,633.32","139,836,051.55","180,925,078.23","151,269,108.53","182,257,371.77","179,772,599.12","237,686,190.51","136,292,525.93","161,446,743.41","109,301,816.80","177,864,145.69","221,810,809.54","701,355,207.95","153,491,620.65","76,024,488.22","223,185,340.47","288,598,442.48","180,063,653.44","310,429,023.18","180,316,610.90","256,198,914.81","463,044,350.13","471,344,295.66","852,874,672.94","855,326,218.66","1,040,997,678.76","932,565,905.08","538,766,112.26","301,278,518.96","421,907,221.03","758,101,951.83","718,010,807.04","878,533,297.06","455,938,964.40","370,445,454.29","541,555,588.17","216,976,706.80","111,903,692.77","282,355,085.86","349,087,088.49","237,870,462.58","117,551,693.46","238,610,003.90","495,388,740.27","487,673,433.80"
