科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"11,724,707.53","19,608,987.35","27,685,689.48","37,973,016.04","14,451,186.44","23,961,970.94","34,113,254.06","45,186,880.75","14,917,462.61","24,835,952.75","35,863,522.86","47,119,818.59","19,126,113.79","29,436,163.51","43,057,938.09","56,994,338.67","25,131,887.06","43,357,028.12","60,260,408.44","83,201,607.75","33,489,036.88","48,693,300.98","72,416,634.80","104,415,484.99","35,335,935.04","53,106,746.01","76,083,633.55","103,682,410.32","41,190,022.28","66,325,052.36","91,609,467.42","203,730,674.20","101,464,007.37","174,254,271.13","247,950,038.19","342,215,911.17","125,566,291.26","211,298,528.97","301,828,730.72","394,373,344.08","157,980,393.99","254,377,904.87","356,629,619.85","458,641,159.70","190,032,683.32"
取得借款收到的现金,"70,000,000.00","200,000,000.00","275,000,000.00","310,000,000.00","110,000,000.00","225,000,000.00","360,000,000.00","461,000,000.00","138,000,000.00","571,000,000.00","661,269,500.00","743,269,500.00","307,200,000.00","478,800,000.00","538,800,000.00","708,800,000.00","98,750,000.00","201,750,000.00","206,350,000.00","206,350,000.00","28,200,000.00","28,200,000.00","28,200,000.00","78,200,000.00",,"117,800,000.00","230,800,000.00","370,050,000.00","245,000,000.00","395,000,000.00","534,000,000.00","918,000,000.00","905,000,000.00","1,252,800,000.00","1,426,450,000.00","1,661,438,443.35","97,937,254.84","752,538,154.84","980,553,585.41","1,045,978,319.20","274,645,749.25","813,151,633.97","1,088,151,633.97","1,399,451,633.97","370,077,522.17"
支付的各项税费,"24,346,319.24","44,054,090.88","63,354,372.23","77,920,742.06","28,464,183.91","46,000,277.59","61,671,920.53","82,082,299.34","14,287,838.40","30,200,727.07","47,251,481.99","66,520,864.68","9,343,948.60","64,136,277.41","90,382,109.99","106,122,735.70","99,843,098.51","173,046,012.06","191,027,364.85","209,914,318.82","14,295,763.78","43,977,963.61","54,988,202.85","67,803,195.73","8,072,944.55","46,196,606.09","69,593,467.99","92,587,944.03","25,965,958.63","70,010,525.36","94,658,513.76","239,533,439.59","76,472,626.23","146,579,432.08","224,736,680.15","283,339,180.78","72,549,868.35","177,642,916.32","289,410,659.66","388,632,858.59","97,139,378.54","225,500,475.76","328,502,862.01","432,072,762.85","105,641,923.40"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"250,000,000.00",,,,,,,,"12,340,000.00",,,,,,,,,
支付其他与经营活动有关的现金,"13,523,127.33","19,590,831.71","29,061,490.01","31,673,329.26","10,319,953.28","21,042,589.76","27,039,971.13","33,769,728.71","9,167,990.47","20,620,870.50","35,200,618.28","42,416,059.68","7,734,897.38","14,319,131.70","21,259,154.69","30,354,633.15","10,894,034.60","16,157,575.18","29,725,410.29","43,570,479.92","10,362,802.29","14,303,958.19","43,029,884.61","42,945,651.90","8,591,319.02","15,065,402.75","24,210,186.87","50,223,643.09","16,612,595.85","20,621,983.75","26,489,459.46","71,606,758.85","70,866,158.49","75,735,679.12","246,127,279.66","119,387,730.66","54,967,224.10","101,868,511.58","195,035,411.91","153,166,297.38","59,027,627.41","71,097,207.83","156,463,751.20","143,525,927.48","66,601,287.58"
筹资活动现金流入小计,"70,000,000.00","200,000,000.00","275,000,000.00","316,000,000.00","118,060,000.00","233,060,000.00","377,060,000.00","470,000,000.00","182,600,000.00","625,600,000.00","719,369,500.00","801,869,500.00","307,200,000.00","478,800,000.00","538,800,000.00","720,800,000.00","98,750,000.00","211,750,000.00","878,850,000.00","886,350,000.00","28,200,000.00","28,200,000.00","622,670,599.82","672,670,599.82",,"117,800,000.00","230,800,000.00","622,300,000.00","245,000,000.00","395,000,000.00","612,700,000.00","1,049,450,000.00","1,639,487,668.85","2,074,954,335.52","2,281,771,002.19","2,616,258,433.80","97,937,254.84","752,538,154.84","980,553,585.41","2,043,878,319.20","275,570,449.25","814,076,333.97","1,089,076,333.97","1,401,076,333.97","370,077,522.17"
经营活动现金流出小计,"71,768,624.53","126,996,116.76","195,674,454.03","253,750,529.42","77,363,856.80","143,128,430.37","209,662,751.43","285,460,994.61","68,495,955.91","137,324,820.39","217,585,305.42","300,197,492.71","86,442,331.99","195,743,246.75","304,288,015.98","395,854,864.66","182,008,448.54","326,668,955.71","441,124,133.03","554,035,941.28","123,587,750.33","238,171,257.56","346,044,919.88","488,760,067.62","126,104,140.97","263,938,058.29","402,021,580.85","598,276,912.16","156,201,410.62","329,424,157.37","503,883,205.73","1,944,324,907.89","662,475,181.43","1,289,770,183.74","2,095,871,864.34","2,489,001,100.20","698,569,230.86","1,373,533,923.24","2,171,754,827.02","2,807,415,553.03","827,243,658.74","1,577,674,083.97","2,453,859,834.66","3,227,441,352.31","997,925,797.60"
偿还债务支付的现金,"46,800,000.00","119,600,000.00","186,400,000.00","218,200,000.00","64,400,000.00","108,500,000.00","170,600,000.00","197,700,000.00","102,400,000.00","314,800,000.00","527,200,000.00","531,145,125.00","213,515,625.00","373,841,250.00","429,456,875.00","493,852,500.00","20,915,625.00","84,051,250.00","200,326,875.00","211,599,382.19","23,639,438.88","46,956,250.00","61,621,875.00","121,437,500.00","14,815,625.00","36,616,250.00","54,316,875.00","103,892,500.00","15,325,625.00","55,001,250.00","125,334,085.00","206,420,500.00","374,031,798.36","525,014,362.06","939,756,058.31","1,239,047,324.49","335,325,327.44","758,796,425.63","1,427,432,253.81","2,450,472,594.30","152,571,786.59","639,673,501.65","912,769,296.04","1,118,176,579.99","148,584,273.17"
经营活动产生的现金流量净额,"15,129,895.59","69,188,956.93","131,164,096.44","188,239,047.28","28,017,571.88","76,348,616.57","142,080,364.99","183,386,634.84","41,473,540.89","97,793,685.28","171,849,567.16","216,879,417.82","38,239,728.25","81,969,350.64","159,552,451.76","224,893,823.26","-44,784,665.10","-21,202,435.49","87,655,158.88","204,460,675.81","101,898,832.81","222,886,451.90","380,657,818.75","497,240,326.77","124,103,662.51","240,218,524.71","378,517,897.93","496,558,335.72","99,001,171.73","225,212,508.25","388,085,836.06","829,204,495.73","195,919,630.79","585,845,200.63","928,498,142.44","1,262,658,086.96","137,300,015.75","464,280,606.24","802,758,378.61","1,178,532,283.09","80,243,378.56","434,570,118.03","893,148,547.92","1,508,920,683.56","48,674,733.09"
分配股利、利润或偿还利息支付的现金,"4,049,610.13","47,641,957.78","55,831,258.73","61,297,342.54","5,272,950.50","48,010,077.14","61,025,639.61","64,731,215.84","7,440,190.39","15,216,999.03","63,667,626.38","74,392,529.75","9,198,469.36","19,813,664.42","67,789,021.98","91,640,734.83","9,701,780.44","21,153,375.28","93,686,223.95","119,105,688.56","9,888,306.23","62,074,226.77","113,680,348.94","134,128,507.84","15,773,674.69","34,202,326.38","145,290,625.43","161,799,337.56","21,408,018.43","100,747,990.02","163,563,648.15","225,564,484.04","62,216,088.20","151,668,448.29","392,990,735.50","426,621,065.70","54,053,736.91","99,539,776.80","262,877,216.74","319,641,911.21","36,675,926.83","106,677,166.15","302,064,079.83","387,518,795.39","45,654,755.32"
收回投资收到的现金,"5,000,000.00","5,000,000.00","5,000,000.00","5,000,000.00",,,,,,,,"69,633.60",,,,,"145,904,847.04","198,904,847.04","207,904,847.04","17,594,769.86",,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"32,640.00",,"584,242.42","1,157,855.48","8,200,000.00","231,176.96","354,612.75","670,905.15","1,127,241.95",,,,,"7,500,000.00","7,500,000.00","7,500,000.00","260,820,362.17","5,549,467.11","5,549,467.11","5,549,467.11","4,662,500.00",,,"1,057,359.43","5,349,056.60",,"8,013,179.25","8,285,906.52",,
取得投资收益收到的现金,"3,342,741.41","3,342,741.41","3,342,741.41","3,342,741.41",,,,,,,"69,633.60",,,,,,"1,444,179.19","1,466,644.95","1,472,192.90","230,204.00",,,,"46,641,164.17",,,,"15,000,000.00",,,,,,,,,,,,,"832,000.00","5,832,000.00","5,832,000.00","6,826,949.82",
筹资活动现金流出小计,"50,849,610.13","167,241,957.78","242,231,258.73","279,497,342.54","69,672,950.50","156,510,077.14","231,625,639.61","262,431,215.84","109,840,190.39","330,016,999.03","590,867,626.38","605,537,654.75","222,714,094.36","393,654,914.42","497,245,896.98","585,525,874.83","30,617,405.44","105,788,867.70","295,170,954.43","338,905,070.75","33,758,922.07","109,385,089.52","175,973,129.09","256,693,249.79","30,589,299.69","70,818,576.38","199,607,500.43","265,691,837.56","44,233,643.43","163,249,240.02","296,397,733.15","692,805,346.21","441,797,353.67","682,232,277.46","1,338,296,260.92","1,670,330,890.19","389,379,064.35","858,336,202.43","1,691,366,829.98","2,775,463,562.11","189,247,713.42","754,363,847.05","1,223,119,282.39","1,505,695,375.38","194,239,028.49"
处置固定资产、无形资产和其他长期资产收回的现金净额,"115,000.00","119,700.00","119,700.00","120,500.00",,"407,127.50","1,157,127.50","1,160,627.50","51,620.00","5,034,320.00","5,772,037.32","5,799,550.32","680,886,153.32","680,895,033.32","677,876,033.32","677,897,218.82","466,546.00","946,836.00","947,916.00","965,980.00","34,390,000.00","35,075,700.45","35,201,505.95","34,535,605.50","3,322.00","158,023,772.00","158,023,772.00","34,543.00","4,500.00","5,109,996.27","5,115,996.27","1,510,958.26","114,512.00","135,765.38","166,674.38","1,210,301.43","14,783.46","22,541.46","23,905.56","226,392.76","-3,522.85","18,281.16","20,629.71","4,578,601.36","181,729,047.00"
筹资活动产生的现金流量净额,"19,150,389.87","32,758,042.22","32,768,741.27","36,502,657.46","48,387,049.50","76,549,922.86","145,434,360.39","207,568,784.16","72,759,809.61","295,583,000.97","128,501,873.62","196,331,845.25","84,485,905.64","85,145,085.58","41,554,103.02","135,274,125.17","68,132,594.56","105,961,132.30","583,679,045.57","547,444,929.25","-5,558,922.07","-81,185,089.52","446,697,470.73","415,977,350.03","-30,589,299.69","46,981,423.62","31,192,499.57","356,608,162.44","200,766,356.57","231,750,759.98","316,302,266.85","356,644,653.79","1,197,690,315.18","1,392,722,058.06","943,474,741.27","945,927,543.61","-291,441,809.51","-105,798,047.59","-710,813,244.57","-731,585,242.91","86,322,735.83","59,712,486.92","-134,042,948.42","-104,619,041.41","175,838,493.68"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.97,48.10,192.70,"8,670.41",-19.04,81.29,108.78,"164,016.77",-22.27,-96.08,-177.17,,-122.91
收到其他与投资活动有关的现金,,,,"198,403.23",,,,"8,060,000.00",,,,"10,173,620.00","2,254,150.00","3,913,447.40",,"2,276,948.93","41,541,956.40","2,675,446.12","456,399.21","20,630,163.79",,"2,850,202.00","3,648,302.00",,"810,513.15","23,705,166.85","22,614,046.65","20,095,392.12","1,649,790.93","1,215,078.13","3,949,031.14","56,964,063.27","250,358,372.75","334,992,793.29","429,791,904.42","896,323,722.86","910,080.32","21,259,096.01","240,115,311.84","450,470,946.32","1,913,033.52","15,528,098.14","78,243,458.41","94,838,984.77","2,396,768.16"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"8,457,741.41","8,462,441.41","8,462,441.41","8,661,644.64",,"407,127.50","1,157,127.50","9,220,627.50","51,620.00","5,034,320.00","5,841,670.92","16,042,803.92","683,140,303.32","684,808,480.72","677,876,033.32","680,174,167.75","189,357,528.63","203,993,774.11","210,781,355.15","39,421,117.65","34,390,000.00","37,925,902.45","38,849,807.95","81,176,769.67","813,835.15","181,728,938.85","180,637,818.65","35,129,935.12","1,654,290.93","6,325,074.40","9,065,027.41","58,475,021.53","250,472,884.75","335,128,558.67","429,958,578.80","897,534,024.29","924,863.78","21,281,637.47","240,139,217.40","450,697,339.08","2,741,510.67","21,378,379.30","84,096,088.12","106,244,535.95","184,125,815.16"
五、现金及现金等价物净增加额,"-8,946,363.70","7,927,737.94","31,101,808.36","12,650,154.12","13,791,158.08","18,263,701.12","95,006,831.63","88,726,804.20","40,525,091.94","199,074,472.34","-7,207,893.97","-28,081,110.33","597,180,371.13","484,425,289.46","312,468,028.51","281,421,611.36","-111,146,646.90","-207,364,346.70","237,982,262.65","162,650,463.39","-259,966,453.07","-269,037,606.13","311,522,318.67","180,750,476.11","-93,032,034.13","-245,259,924.97","-288,886,803.26","-355,421,177.95","113,076,333.88","143,152,223.27","117,319,673.13","119,143,037.90","466,299,575.82","742,174,752.14","268,128,615.05","526,369,789.54","-420,027,530.02","-90,680,500.84","-410,760,096.95","-208,820,845.55","-60,236,498.77","-58,551,791.44","71,033,122.46","125,812,988.50","-288,878,158.76"
购建固定资产、无形资产和其他长期资产支付的现金,"38,932,750.11","89,730,062.16","121,305,997.32","187,814,754.80","52,613,463.30","135,041,965.81","190,005,451.25","307,789,672.30","73,259,878.56","199,336,533.91","313,401,005.67","456,893,629.41","173,352,331.34","367,497,627.48","562,372,275.33","727,252,442.99","171,852,104.99","326,116,817.62","470,133,296.95","594,270,478.57","145,797,854.64","205,564,870.96","310,343,843.55","565,389,413.56","179,294,192.83","470,084,165.95","616,887,190.18","680,317,537.98","186,645,485.35","318,436,119.36","581,477,226.75","1,075,181,133.15","290,892,884.11","686,672,494.28","868,349,173.37","1,323,501,643.73","254,089,031.56","450,766,041.60","631,008,687.39","817,853,024.49","181,533,764.15","290,751,333.24","474,678,242.15","1,030,959,673.98","292,365,058.41"
期初现金及现金等价物余额,"49,400,380.12","49,400,380.12","49,400,380.12","49,400,380.12","62,050,534.24","62,050,534.24","62,050,534.24","62,050,534.24","150,777,338.44","150,777,338.44","150,777,338.44","150,777,338.44","122,696,228.11","122,696,228.11","122,696,228.11","122,696,228.11","404,117,839.47","404,117,839.47","404,117,839.47","404,117,839.47","566,768,302.86","566,768,302.86","566,768,302.86","566,768,302.86","747,518,778.97","747,518,778.97","747,518,778.97","747,518,778.97","392,097,601.02","392,097,601.02","392,097,601.02","722,796,612.57","841,939,650.47","841,939,650.47","841,939,650.47","841,939,650.47","1,368,309,440.01","1,368,309,440.01","1,368,309,440.01","1,368,309,440.01","1,159,488,594.46","1,159,488,594.46","1,159,488,594.46","1,159,488,594.46","1,280,683,615.55"
投资支付的现金,"12,751,640.46","12,751,640.46","19,987,473.44","32,938,440.46","10,000,000.00",,"3,659,570.00","3,659,570.00","500,000.00",,,,,,"4,142,284.26","23,142,284.26","112,000,000.00","170,000,000.00","174,000,000.00",,"241,800,000.00","241,800,000.00","241,800,000.00","241,800,000.00","7,771,551.42","228,329,051.42","260,329,051.42","505,329,051.42",,,,,"884,276,592.57","884,276,592.57","1,152,276,592.57","268,000,000.00","12,402,380.00","19,105,317.50","59,593,811.49","161,615,435.51","46,510,337.41","236,193,001.90","289,213,001.90","211,802,664.49","398,717,600.00"
期末现金及现金等价物余额,"40,454,016.42","57,328,118.06","80,502,188.48","62,050,534.24","75,841,692.32","80,314,235.36","157,057,365.87","150,777,338.44","191,302,430.38","349,851,810.78","143,569,444.47","122,696,228.11","719,876,599.24","607,121,517.57","435,164,256.62","404,117,839.47","292,971,192.57","196,753,492.77","642,100,102.12","566,768,302.86","306,801,849.79","297,730,696.73","878,290,621.53","747,518,778.97","654,486,744.84","502,258,854.00","458,631,975.71","392,097,601.02","505,173,934.90","535,249,824.29","509,417,274.15","841,939,650.47","1,308,239,226.29","1,584,114,402.61","1,110,068,265.52","1,368,309,440.01","948,281,909.99","1,277,628,939.17","957,549,343.06","1,159,488,594.46","1,099,252,095.69","1,100,936,803.02","1,230,521,716.92","1,285,301,582.96","991,805,456.79"
