科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"2,101,172.69","13,062,452.00","26,152,094.00","41,415,016.06","13,194,848.72","26,247,047.44","41,551,799.76","69,271,146.76","11,222,753.82","24,642,763.78","36,528,964.87","59,028,628.89","16,800,939.32","27,921,811.00","38,097,279.85","54,465,399.54","9,838,942.95","21,816,870.33","31,644,430.81","44,878,439.81","10,797,539.38","20,428,438.02","28,638,776.81","164,674,504.37","34,500,976.48","77,962,020.94","100,192,826.91","155,867,651.41","32,712,553.91","67,690,342.22","105,054,170.56","140,446,127.35","21,772,832.21","76,922,456.44","97,338,819.53","130,401,885.58","18,702,656.48","69,710,093.34","102,193,500.47","146,982,885.08","25,064,627.17","79,190,745.21","116,654,994.84","154,294,737.58","25,311,022.36","80,743,933.88","111,239,453.71","162,248,440.32","25,185,441.22"
取得借款收到的现金,,"180,486,048.28","327,583,408.82","691,159,120.48","157,312,400.62","256,369,296.68","332,695,034.63","556,387,365.31","150,175,573.67","371,104,090.98","526,579,532.65","962,137,206.41","201,633,742.73","341,802,314.63","441,638,787.05","925,557,714.45","151,951,247.10","310,809,345.58","378,020,582.25","431,435,382.31","46,611,201.28","113,527,854.17","142,065,480.83","369,177,101.62","81,194,365.06","109,908,980.07","117,406,943.32","160,191,036.59","47,408,447.12","82,047,362.85","94,854,954.28","119,453,453.28","71,005,519.80","90,227,491.80","95,609,138.56","71,915,810.98","24,951,875.00","10,950,000.00","35,960,246.12","30,091,768.96",,"9,000,000.00","15,070,590.00","26,070,590.00","30,332,576.75","40,552,451.82","40,552,451.82","52,229,896.79","9,000,000.00"
支付的各项税费,"1,096,118.53","3,497,409.55","8,892,682.52","14,863,253.70","5,367,029.19","14,561,587.06","18,269,916.86","25,987,471.67","4,516,447.90","14,162,641.62","20,863,469.73","22,949,029.95","5,231,775.39","17,596,678.44","20,704,109.32","21,740,523.93","3,748,738.47","10,258,785.23","16,971,194.46","14,831,036.36","2,784,848.47","5,280,786.16","9,165,071.68","49,805,032.78","10,651,956.88","30,581,148.17","44,732,144.34","48,939,452.41","10,746,706.98","30,011,610.71","48,827,395.38","56,364,588.38","8,508,712.06","39,039,522.42","51,411,919.78","56,299,670.46","13,474,033.25","30,795,882.50","39,524,707.58","54,159,764.14","11,142,243.02","31,164,258.08","46,046,457.14","52,329,049.38","13,549,901.86","44,454,246.90","59,332,179.40","67,986,152.85","16,277,885.00"
收到其他与筹资活动有关的现金,,,,"26,600,000.00",,"83,750,000.00","97,011,489.55","84,000,000.00",,,,"132,750,000.00","67,500,000.00","61,250,000.00","61,250,000.00","185,500,000.00","19,000,000.00","57,169,967.19","57,169,967.19","33,000,000.00",,"25,844,910.00","43,710,739.20","19,904,417.37",,,,"6,000,000.00",,,,"4,401,832.62",,,,"7,829,849.33",,,,"2,951,875.00",,,,,,,,,
支付其他与经营活动有关的现金,"2,266,101.34","55,385,205.98","79,618,096.55","209,243,396.63","56,465,004.09","107,396,578.24","124,160,271.95","109,336,364.30","18,986,539.64","122,888,775.03","123,324,464.78","140,803,173.93","38,188,229.60","74,821,378.92","89,163,795.38","57,923,843.63","43,408,123.24","86,582,161.65","87,023,049.47","61,995,713.44","21,815,447.63","22,918,509.51","33,685,360.93","133,914,590.53","33,857,655.11","57,242,084.86","120,772,763.44","102,788,280.14","30,985,069.86","26,451,317.80","57,240,161.12","86,595,483.48","25,404,086.55","49,063,994.82","88,495,545.88","96,247,778.97","28,502,578.47","48,783,608.02","66,519,853.79","73,925,485.98","32,346,999.30","36,534,458.66","46,113,222.36","67,990,729.02","24,624,954.19","27,092,048.04","38,509,175.40","66,795,176.50","28,095,121.72"
筹资活动现金流入小计,,"197,525,738.98","344,623,099.52","717,759,120.48","157,312,400.62","340,119,296.68","429,706,524.18","640,387,365.31","150,175,573.67","371,104,090.98","526,579,532.65","1,097,337,206.41","269,133,742.73","403,052,314.63","502,888,787.05","1,111,057,714.45","170,951,247.10","367,979,312.77","435,190,549.44","464,435,382.31","46,611,201.28","139,372,764.17","185,776,220.03","389,571,518.99","81,194,365.06","109,908,980.07","117,406,943.32","167,391,036.59","47,408,447.12","82,047,362.85","94,854,954.28","125,355,285.90","71,005,519.80","90,227,491.80","95,609,138.56","79,745,660.31","31,542,299.00","17,559,744.16","42,569,990.28","39,634,067.96",,"9,000,000.00","15,070,590.00","26,070,590.00","30,332,576.75","40,552,451.82","40,552,451.82","52,229,896.79","9,000,000.00"
经营活动现金流出小计,"17,155,075.79","526,797,498.61","1,174,398,264.84","2,297,175,358.67","511,251,585.18","1,306,920,650.54","1,931,524,031.69","2,377,237,589.84","406,524,422.10","1,020,945,724.09","1,572,793,846.38","2,368,112,109.23","573,580,081.28","1,066,718,833.83","1,566,533,593.79","1,648,132,376.46","241,297,981.12","618,596,782.44","902,234,106.96","1,133,370,272.65","318,331,243.71","489,571,962.04","698,316,670.02","1,875,199,287.03","278,775,989.41","748,032,115.44","1,306,897,496.95","1,304,503,854.04","202,527,844.17","692,735,551.61","1,078,391,182.57","1,463,206,130.24","291,149,996.86","708,655,032.79","1,081,266,724.85","1,365,478,164.06","295,373,150.63","677,842,465.12","1,020,640,534.48","1,441,184,182.88","289,684,562.87","664,022,157.86","1,065,623,713.06","1,347,914,094.34","345,235,448.10","692,627,272.66","1,017,816,245.16","1,379,170,096.56","319,647,815.53"
偿还债务支付的现金,"200,000.00","174,720,122.66","320,317,566.40","681,604,467.42","163,127,834.90","233,827,123.75","354,349,202.09","563,749,221.41","228,677,269.46","333,745,673.63","504,141,396.28","874,109,836.88","235,571,894.77","405,689,663.94","460,948,074.15","895,044,611.13","190,360,399.68","316,561,922.73","463,245,654.83","514,062,081.00","82,070,719.24","163,167,762.53","198,635,204.55","419,369,215.21","105,354,769.88","129,239,488.42","130,159,219.11","190,712,535.10","64,023,495.02","100,065,823.73","123,843,694.85","148,555,182.60","82,021,040.22","123,597,182.37","127,237,827.18","111,548,790.98","29,497,395.00","15,545,520.00","34,403,762.12","34,637,288.96","9,000,000.00","9,000,000.00","15,070,590.00","26,070,590.00","21,040,915.92","40,552,451.82","40,552,451.82","52,229,896.79","9,000,000.00"
经营活动产生的现金流量净额,"739,722.30","1,859,862.20","4,327,059.99","11,666,514.87","57,429,200.95","-9,859,559.41","3,518,944.14","172,713,479.10","77,871,135.75","-66,362,861.91","-16,574,137.61","-13,272,576.38","-7,150,586.59","38,137,903.77","13,520,419.71","-29,450,296.10","40,942,676.19","4,386,722.27","92,064,899.30","132,191,302.63","12,583,413.42","24,771,161.65","19,364,894.13","95,961,247.38","30,600,284.67","63,460,147.51","32,301,687.09","112,179,452.38","26,629,816.29","44,338,457.87","52,585,194.28","85,269,750.40","41,850,537.35","50,671,559.52","77,741,194.80","124,580,921.81","26,705,531.47","42,871,584.40","77,237,493.63","127,936,748.31","52,140,853.66","68,816,970.55","73,205,452.06","91,889,031.32","49,580,580.42","68,131,186.88","105,755,829.39","133,142,896.94","5,101,915.42"
分配股利、利润或偿还利息支付的现金,"699,493.25","3,063,064.03","5,052,117.39","18,665,749.66","4,972,302.68","12,179,612.86","16,413,443.30","26,690,275.98","5,348,940.81","11,025,398.76","17,862,908.64","22,899,670.97","5,637,743.89","9,944,533.20","15,862,658.80","20,189,200.25","4,897,985.62","6,586,865.56","10,249,533.82","13,135,079.21","2,224,061.94","4,494,039.46","7,028,577.66","56,647,291.80","1,921,135.02","18,076,032.99","31,509,078.35","27,637,199.45","1,524,913.23","18,758,671.09","20,113,425.70","28,310,056.46","12,413,475.85","9,898,425.44","24,524,950.75","21,543,064.88","323,607.79","6,479,395.16","22,373,023.93","25,099,009.09","273,064.85","5,411,998.02","19,812,410.65","31,905,041.69","337,882.38","27,623,531.69","42,950,096.25","60,373,825.28","1,845,353.55"
收回投资收到的现金,,,,"1,500,454.06",,,,"565,440.00","452,700.14","452,700.14","452,700.14","565,440.00",,"9,567,800.00","9,567,800.00",,,"3,877,580.51","3,877,580.51","3,877,580.51","330,000.00","330,000.00","330,000.00","333,411.59",,,,,,,,,,,,,,,,"11,000,000.00",,,,"1,148,598,000.00","164,460,000.00","210,980,000.00","282,080,000.00","379,350,700.00","75,320,000.00"
支付其他与筹资活动有关的现金,120.12,,,"16,990,000.00",,"32,850,000.00","80,339,975.10","158,810,464.61",,,,"180,526,332.80","50,000,000.00","48,750,000.00","47,250,000.00","198,874,644.89","22,375,000.00","32,160,977.19","53,705,294.45","64,627,707.50",,"15,590,910.00","15,590,910.00","27,730,941.39",,,,"45,237,677.10",,,,"2,337,068.78",,1.00,1.00,"11,460,001.00",,,,"1,500,000.00",,,,,,,,,
取得投资收益收到的现金,,,,"1,896,366.22",,,"1,467,587.92","1,467,587.92",,"564,842.40","564,842.40","564,842.40",,,"514,391.31","3,512,932.31",,"800,000.00","800,000.00","1,429,539.71",,"3,411.59","232,800.35","805,095.54",,,,"1,151,090.54",,,,"1,471,041.34",,,,"1,412,299.81",,,"1,385,230.84","1,385,230.84",,"45,624.27","675,152.33","3,498,966.01","499,208.29","572,568.64","2,005,398.44","4,421,551.32","1,203,563.45"
筹资活动现金流出小计,"899,613.37","177,783,186.69","325,369,683.79","717,260,217.08","168,100,137.58","278,856,736.61","451,102,620.49","749,249,962.00","234,026,210.27","344,771,072.39","522,004,304.92","1,077,535,840.65","291,209,638.66","464,384,197.14","524,060,732.95","1,114,108,456.27","217,633,385.30","355,309,765.48","527,200,483.10","591,824,867.71","84,294,781.18","183,252,711.99","221,254,692.21","503,747,448.40","107,275,904.90","147,315,521.41","161,668,297.46","263,587,411.65","65,548,408.25","118,824,494.82","143,957,120.55","179,202,307.84","94,434,516.07","133,495,608.81","151,762,778.93","144,551,856.86","29,821,002.79","22,024,915.16","56,776,786.05","61,236,298.05","9,273,064.85","14,411,998.02","34,883,000.65","57,975,631.69","21,378,798.30","68,175,983.51","83,502,548.07","112,603,722.07","10,845,353.55"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"5,681,500.00","8,866,060.58","13,633,598.00","740,100.00","758,100.00","1,248,700.00","1,981,240.00","110,500.00","1,324,882.97","1,324,882.97","1,622,988.89","180,000.00","483,411.54","598,411.54","1,396,146.11",,"314,952.15","468,152.15","602,675.68",,"39,230.77","40,000.00","268,533.89",,"74,681.95","74,681.95","62,955.55",,,,"1,435,413.40",,,,"441,290.30","336,768.00",,,"532,072.86",,"6,549,375.73","6,102,981.29","996,376.29",,,,"145,199.95",
筹资活动产生的现金流量净额,"-899,613.37","19,742,552.29","19,253,415.73","498,903.40","-10,787,736.96","61,262,560.07","-21,396,096.31","-108,862,596.69","-83,850,636.60","26,333,018.59","4,575,227.73","19,801,365.76","-22,075,895.93","-61,331,882.51","-21,171,945.90","-3,050,741.82","-46,682,138.20","12,669,547.29","-92,009,933.66","-127,389,485.40","-37,683,579.90","-43,879,947.82","-35,478,472.18","-114,175,929.41","-26,081,539.84","-37,406,541.34","-44,261,354.14","-96,196,375.06","-18,139,961.13","-36,777,131.97","-49,102,166.27","-53,847,021.94","-23,428,996.27","-43,268,117.01","-56,153,640.37","-64,806,196.55","1,721,296.21","-4,465,171.00","-14,206,795.77","-21,602,230.09","-9,273,064.85","-5,411,998.02","-19,812,410.65","-31,905,041.69","8,953,778.45","-27,623,531.69","-42,950,096.25","-60,373,825.28","-1,845,353.55"
处置子公司及其他营业单位收到的现金净额,,,,"-199,831.44",,,,,,,,,,,,"22,349,264.13",,,,"3,810,075.09",,,,"6,194,021.97",,,,,,,,"6,276,494.96",,,,,,,,,,,,"275,000.00",,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,"-11,761.81","-12,895.03","-25,776.21","-25,776.21","-55,257.22",,"2,378.77",,"-57,239.03",,"-3,968,232.03","-4,642,458.12","-2,560,538.10","311,184.37","912,715.70","2,050,653.44","-898,413.92","62,588.51","-367,881.48","5,641,975.20","-1,093,961.70","918,280.28","5,695,411.16","8,273,015.69","5,870,232.59","2,488,122.99","-2,335,110.59","-7,233,929.06","-4,901,576.73","-9,638,877.78","6,036,717.05","11,516,587.86","4,126,249.50","-4,466,397.95"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,"4,074,115.60",,,,,,,,,,,,,,,,,,"153,899,000.00","841,139,570.06",,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"5,681,500.00","8,866,060.58","16,830,586.84","740,100.00","758,100.00","2,716,287.92","4,014,267.92","563,200.14","2,342,425.51","2,342,425.51","2,753,271.29","180,000.00","10,051,211.54","10,680,602.85","27,258,342.55",,"4,992,532.66","5,145,732.66","9,719,870.99","330,000.00","372,642.36","602,800.35","11,675,178.59",,"74,681.95","74,681.95","1,214,046.09",,,,"9,182,949.70",,,,"1,853,590.11","336,768.00",,"1,385,230.84","12,917,303.70",,"160,494,000.00","847,917,703.68","1,153,368,342.30","164,959,208.29","211,552,568.64","284,085,398.44","383,917,451.27","76,523,563.45"
五、现金及现金等价物净增加额,"-261,080.72","61,422,545.69","60,875,257.62","46,687,135.92","35,323,278.30","46,315,012.81","-20,319,286.17","38,940,038.16","-6,855,514.92","-40,515,426.27","-16,535,448.62","-4,193,601.98","-29,275,845.92","-16,384,498.37","-656,887.12","-15,780,805.80","-8,675,093.27","20,180,211.77","3,074,493.84","10,697,395.16","-24,927,242.38","-20,781,580.16","-19,393,502.48","-12,487,625.12","1,342,375.30","18,692,036.33","-22,113,779.92","5,963,461.66","8,079,898.57","6,572,986.31","-2,198,474.39","30,062,722.32","17,280,873.33","5,650,031.72","25,282,198.34","42,614,619.14","26,861,568.63","41,305,284.54","68,783,807.57","103,032,608.84","45,338,883.13","-22,887,603.13","-22,917,666.87","-32,689,054.63","37,053,350.43","-33,060,433.40","-11,223,515.54","-17,059,177.67","1,940,198.82"
购建固定资产、无形资产和其他长期资产支付的现金,"101,189.65","2,980,183.65","8,690,093.53","18,950,388.51","9,558,285.69","5,846,087.85","5,158,421.92","17,067,407.52","1,439,214.21","2,828,008.46","4,328,964.25","13,475,662.65","229,363.40","3,241,731.17","3,685,963.78","10,526,348.62","2,922,736.23","1,842,814.24","2,100,428.25","3,439,035.84","157,075.90","2,047,815.12","2,397,815.12","5,815,850.85","3,176,369.53","3,468,019.76","5,586,336.70","8,673,123.65","721,140.96","1,901,055.29","7,732,155.84","7,422,633.42","1,203,256.26","1,385,529.31","1,947,331.29","6,616,489.70","370,307.33","346,540.02","1,455,136.82","3,859,672.01","17,028.67","552,465.07","2,031,542.33","3,568,359.83","1,071,338.95","2,859,606.28","4,508,606.71","45,650,477.63","273,528.55"
期初现金及现金等价物余额,"625,189.49","625,189.49","625,189.49","625,189.49","47,312,325.41","47,312,325.41","47,312,325.41","47,653,854.61","86,593,892.77","86,593,892.77","86,593,892.77","86,593,892.77","82,400,290.79","82,400,290.79","82,400,290.79","82,400,290.79","66,619,484.99","66,116,272.67","66,116,272.67","66,619,484.99","202,350,675.23","77,316,880.15","77,316,880.15","152,915,412.28","140,427,787.16","140,427,787.16","140,427,787.16","140,427,787.16","146,391,248.82","146,391,248.82","144,467,160.34","146,391,248.82","154,471,147.39","176,453,971.14","176,453,971.14","176,453,971.14","219,068,590.28","221,155,489.58","221,155,489.58","219,068,590.28","322,964,081.10","322,101,199.12","322,101,199.12","322,101,199.12","289,412,144.49","289,412,144.49","289,412,144.49","289,412,144.49","272,352,966.82"
投资支付的现金,,,,"1,130,880.00","2,500,000.00",,,"11,857,704.65",,,"2,550,000.00",,,,,,,,,"330,000.00",,,,,,,,,,,,,,,,"11,000,000.00","2,450,000.00","2,450,000.00","2,450,000.00","13,450,000.00",,,"300,000.00","1,237,571,450.00","175,730,000.00","288,297,768.00","365,122,628.27","432,221,472.47","73,100,000.00"
期末现金及现金等价物余额,"364,108.77","62,047,735.18","61,500,447.11","47,312,325.41","82,635,603.71","93,627,338.22","26,993,039.24","86,593,892.77","79,738,377.85","46,078,466.50","70,058,444.15","82,400,290.79","53,124,444.87","66,015,792.42","81,743,403.67","66,619,484.99","57,944,391.72","86,296,484.44","69,190,766.51","77,316,880.15","177,423,432.85","56,535,299.99","57,923,377.67","140,427,787.16","141,770,162.46","159,119,823.49","118,314,007.24","146,391,248.82","154,471,147.39","152,964,235.13","142,268,685.95","176,453,971.14","171,752,020.72","182,104,002.86","201,736,169.48","219,068,590.28","245,930,158.91","262,460,774.12","289,939,297.15","322,101,199.12","368,302,964.23","299,213,595.99","299,183,532.25","289,412,144.49","326,465,494.92","256,351,711.09","278,188,628.95","272,352,966.82","274,293,165.64"
