科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
在建工程,"131,173,089.24","174,020,137.89","248,837,273.77","225,529,255.01","244,582,538.24","385,970,578.61","634,984,808.88","370,775,787.30","550,435,490.72","997,965,338.40","1,168,267,116.83","967,870,572.81","1,401,015,249.86","1,218,528,872.72","1,417,264,332.24","327,345,457.34","453,991,234.61","621,384,319.45","680,484,327.74","666,698,990.76","790,976,793.28","704,097,961.49","842,502,444.50","553,740,771.38","565,357,344.78","418,653,882.19","461,045,198.40","316,987,065.12","406,724,298.74","534,106,028.08","689,023,573.94","398,199,651.63","573,248,887.63","714,630,805.58","894,652,428.11","740,552,203.38","774,194,734.90","663,420,396.72","759,253,559.17","347,519,052.61","426,328,194.23","959,130,518.76","1,047,822,178.58","330,235,582.94","371,668,756.38","491,230,512.99","661,871,405.83","771,504,881.27","1,067,081,475.61"
其他非流动负债,,,,"288,000.00","288,000.00","288,000.00","256,000.00","356,326,000.00","248,000.00","475,010,000.00","504,698,400.00","505,060,400.00","505,052,400.00","103,628,181.21","221,980,578.74","213,676,416.89","206,215,552.05","198,208,092.69","190,207,471.21","207,646,997.71","198,100,707.36","191,225,116.18","182,998,820.82","276,087,199.57","259,297,054.31","261,458,859.05","262,035,404.87","268,596,296.78","256,875,972.80","249,404,365.60","261,826,513.14","66,084,960.38","72,323,981.38","71,658,761.51","8,395,884.64","8,669,844.19","9,421,389.15","10,806,834.41","11,232,742.41","10,816,898.44","14,013,781.85","13,440,427.21","13,153,777.97","17,881,979.56","17,261,803.12","17,566,903.95","17,718,591.51","16,958,053.09","16,616,007.33"
工程物资,"13,723,465.88","13,811,439.18","13,586,807.39","182,349.79","3,908,601.15","6,948,425.35","3,193,142.61","110,082.10","102,986.25","97,515.29","107,616.18","56,420.44","103,945.88","113,144.23","37,000.50","28,953.29","227,273.82","106,028.52","113,336.25","104,459.55","103,391.13","103,391.13","103,391.13","12,604.54","9,143.20","9,143.20","9,143.20","9,143.20","9,143.20",,,,,,,,,,,,,,,,,,,,
非流动负债合计,"126,706,805.00","88,000,607.03","86,261,956.61","16,970,324.31","5,675,461.45","248,037,650.37","602,206,124.32","567,650,187.31","826,488,109.34","997,159,383.47","1,890,390,370.75","1,848,026,849.22","1,936,065,718.15","468,830,678.71","702,953,859.01","482,053,939.39","718,603,715.82","521,874,536.44","630,543,317.41","620,931,841.46","675,436,632.31","595,326,343.68","791,475,337.37","1,126,662,038.71","1,312,613,832.31","1,864,202,827.75","1,946,689,878.92","2,264,064,624.79","2,364,287,966.11","1,790,522,504.62","1,995,621,284.29","1,743,085,177.18","2,970,549,473.81","3,160,434,613.48","3,220,308,605.78","3,014,607,130.87","8,724,124,935.78","10,202,299,380.28","10,974,743,199.64","12,118,697,130.28","12,481,301,962.04","12,174,637,273.64","15,129,111,425.30","14,676,283,036.87","16,728,224,897.26","17,012,801,000.73","18,070,750,228.75","15,680,110,730.19","15,634,367,907.31"
固定资产清理,,,,,,,"40,000.00",,,,,,,,,,,,,"2,072,582.90",,,,,,,,,,,,"3,500,000.00",,,,,,,,,,,,,,,,,
负债合计,"1,630,461,383.35","1,811,025,327.98","1,982,217,144.35","1,447,277,336.49","1,925,589,439.69","3,139,675,301.29","2,964,193,266.83","2,837,837,829.04","3,256,348,129.58","3,627,828,140.77","5,121,021,356.46","5,069,233,245.76","6,836,244,717.40","6,044,788,416.48","6,289,809,163.40","6,887,875,342.53","8,702,213,715.89","9,659,056,300.29","8,637,529,685.83","10,250,974,124.43","7,812,557,783.16","7,307,563,757.40","7,186,856,016.83","8,781,275,999.49","8,633,871,788.05","8,628,551,917.35","8,834,237,274.61","9,032,329,194.45","9,821,634,145.35","10,036,968,999.95","10,353,711,815.03","10,804,808,965.34","10,556,307,163.16","12,039,795,689.16","12,016,116,669.18","11,559,048,850.24","17,971,272,468.18","17,852,866,472.89","19,842,494,268.14","22,569,040,780.23","24,425,204,118.28","24,651,554,355.01","26,433,258,127.74","27,425,878,296.48","29,066,502,141.31","29,244,253,378.24","29,936,176,937.23","30,260,052,142.65","29,041,773,569.92"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"590,200,000.00","590,200,000.00","590,200,000.00","659,000,000.00","659,000,000.00","659,000,000.00","659,000,000.00","659,000,000.00","659,000,000.00","1,318,000,000.00","1,318,000,000.00","1,318,000,000.00","1,328,898,268.00","1,468,415,930.00","1,468,415,930.00","1,468,415,930.00","1,468,415,930.00","1,468,415,930.00","1,468,415,930.00","1,468,415,930.00","1,468,415,930.00","1,468,415,930.00","1,468,415,930.00","1,468,415,930.00","1,468,415,930.00","1,489,765,930.00","1,489,765,930.00","1,515,865,930.00","1,527,865,930.00","1,527,865,930.00","1,529,965,930.00","1,529,965,930.00","1,626,665,930.00","3,253,331,860.00","3,253,331,860.00","3,253,331,860.00","3,253,331,860.00","3,253,331,860.00","3,253,331,860.00","3,253,331,860.00","3,253,331,860.00","3,253,331,860.00","3,253,331,860.00","3,253,331,860.00","3,253,331,860.00","3,253,331,860.00","3,253,331,860.00","3,253,331,860.00","3,253,331,860.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"81,643,825.55","80,386,525.24","80,386,525.24","1,175,563,025.55","1,141,678,436.97","1,097,454,820.05","1,128,248,971.08","1,129,456,359.86","1,129,456,359.86","490,687,890.78","735,477,680.70","762,957,121.01","1,448,002,480.06","2,002,879,400.33","2,054,604,104.56","2,082,349,091.09","2,398,042,724.84","2,290,478,739.21","2,145,183,860.13","2,025,501,407.21","2,267,845,646.66","2,301,299,848.46","2,246,719,137.87","2,240,530,585.67","2,229,090,763.86","2,411,851,934.42","2,478,266,952.93","2,715,351,381.62","2,720,141,040.53","2,747,502,395.26","2,098,131,830.58","2,100,839,569.01","3,150,940,569.01","1,524,274,639.01","1,542,417,728.36","1,544,655,126.60","1,544,655,126.60","1,544,655,126.60","1,544,655,126.60","1,552,345,418.30","1,552,345,418.30","1,552,345,418.30","1,552,345,418.30","1,551,670,780.31","1,551,670,780.31","1,551,670,780.31","1,554,359,803.10","1,564,285,512.68","1,564,285,512.68"
无形资产,"33,359,038.22","44,845,151.78","45,095,974.09","62,369,416.41","66,037,959.99","258,247,757.73","257,787,259.71","542,377,459.39","544,230,435.08","539,954,688.64","545,410,496.33","609,122,057.90","623,388,789.04","319,102,343.27","316,257,941.49","321,217,175.91","321,214,293.52","318,894,122.56","315,774,641.82","316,771,395.74","309,162,731.16","315,706,455.92","306,938,668.68","507,057,176.70","502,695,748.90","514,449,388.99","533,652,267.12","543,661,181.20","540,850,844.39","532,359,227.93","526,448,429.50","593,309,741.01","587,126,716.96","593,169,691.05","568,604,692.82","572,198,936.21","567,618,657.16","559,322,270.40","557,191,564.19","842,630,418.77","832,206,264.02","833,026,404.25","819,134,089.56","808,532,603.60","784,971,922.28","810,515,936.79","822,705,610.55","752,696,295.68","766,488,188.97"
盈余公积,"127,910,442.10","127,682,275.67","127,682,275.67","83,871,149.59","83,871,149.59","83,871,149.59","83,871,149.59","108,784,353.40","108,784,353.40","108,784,353.40","108,784,353.40","114,031,439.68","114,031,439.68","114,031,439.68","114,031,439.68","134,628,159.80","134,628,159.80","134,628,159.80","134,628,159.80","176,687,911.17","176,687,911.17","176,687,911.17","176,687,911.17","189,174,148.25","189,174,148.25","189,174,148.25","189,174,148.25","238,344,903.80","238,344,903.80","238,344,903.80","238,344,903.80","328,140,793.12","328,140,793.12","328,140,793.12","328,140,793.12","411,163,696.26","411,163,696.26","411,408,760.46","411,408,760.46","498,012,878.05","498,012,878.05","498,012,878.05","498,012,878.05","560,430,312.29","560,430,312.29","560,430,312.29","560,430,312.29","649,473,838.65","649,473,838.65"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"499,825,515.91","681,049,042.33"
商誉,,"15,983,802.85","16,855,646.64",,,"187,335,600.48","197,358,222.04",,,,,,,,,,,,,,,,,"6,712,876.29","6,712,876.29","6,712,876.29","6,712,876.29","64,301,690.98","64,535,051.82","64,538,011.10","64,536,742.84","64,395,119.87","64,493,199.06","64,372,291.09","65,419,455.57","65,978,760.62","65,841,787.95","66,560,471.69","66,757,475.58","338,894,216.13","337,207,282.32","325,964,647.05","320,130,519.57","327,435,713.08","316,554,426.92","331,079,020.60","342,689,852.56","191,136,532.54","188,252,529.30"
未分配利润,"462,679,184.63","498,061,205.51","629,981,659.56","788,134,635.01","891,536,007.62","1,151,256,496.01","1,230,880,184.74","1,233,686,662.76","1,357,993,572.57","1,411,001,375.66","1,583,001,308.54","1,754,224,899.55","1,811,861,383.52","2,004,529,068.84","2,195,795,589.02","2,379,796,944.43","2,670,786,420.67","2,701,878,780.67","2,921,885,285.49","3,001,750,155.98","3,104,098,602.46","3,125,257,818.50","3,303,308,982.88","3,672,691,129.93","3,903,112,882.74","3,970,885,802.64","4,333,566,571.22","4,722,999,601.60","5,425,318,300.43","5,853,134,763.17","6,331,201,012.75","6,753,965,662.42","7,919,686,220.50","7,811,538,922.19","8,260,724,388.75","8,398,942,777.73","8,702,612,199.27","8,987,874,245.83","9,446,809,198.28","9,991,807,376.70","10,492,995,624.68","10,354,300,989.62","11,213,472,364.19","11,752,518,388.36","13,275,413,065.02","12,797,417,376.72","14,118,041,179.56","14,961,506,525.97","16,705,829,657.88"
长期待摊费用,"6,437,218.72","2,047,581.01","1,285,827.65","2,774,524.88","9,933,137.51","9,190,550.11","8,466,729.02","4,304,691.27","3,227,891.87","2,151,092.43","1,257,832.98","5,297,753.34","7,245,633.34","8,447,134.45","7,712,215.13","6,850,534.82","5,395,013.44","5,287,592.85","4,179,924.33","16,080,084.04","14,894,418.27","14,146,692.65","13,413,121.12","12,661,059.83","11,928,130.06","17,994,676.88","17,746,514.18","11,091,082.25","11,243,655.56","10,950,390.63","11,040,785.58","9,509,619.72","44,401,585.45","41,141,486.59","39,216,890.61","38,385,942.89","47,707,645.78","44,289,432.85","41,299,225.64","25,688,842.36","26,802,383.75","34,882,919.98","35,771,791.53","32,726,439.65","30,810,552.76","30,468,042.72","38,714,844.28","48,231,138.54","52,796,221.36"
少数股东权益,"49,021,050.06","53,778,486.33","55,123,107.62","53,576,872.22","63,445,486.14","81,338,177.37","96,668,818.66","129,189,547.93","148,889,458.97","168,108,888.67","205,915,575.21","299,649,669.46","311,208,436.91","357,775,648.57","356,392,855.21","369,517,059.90","413,267,051.20","435,776,850.72","447,355,055.63","447,591,277.11","440,501,198.79","420,080,067.53","404,730,122.74","722,680,984.44","716,789,898.92","740,156,127.16","786,518,105.72","778,412,761.36","856,879,462.21","941,757,465.83","982,722,641.97","1,032,095,547.94","1,059,612,587.87","1,131,209,416.45","1,167,893,173.78","1,259,682,001.76","1,335,051,989.87","1,556,572,735.08","1,618,473,756.54","1,745,613,291.74","1,836,303,828.67","1,930,243,938.76","1,996,066,555.83","1,983,033,191.28","2,030,594,046.96","2,077,418,112.89","2,114,572,278.74","1,986,286,504.27","2,000,170,168.90"
递延所得税资产,"8,554,393.58","8,410,650.76","8,488,173.42","14,891,239.19","16,963,963.35","25,516,384.28","18,564,664.62","26,596,788.52","17,493,314.98","18,040,560.87","18,036,165.65","27,663,517.64","31,918,828.78","34,184,559.10","33,790,518.96","29,512,920.39","38,249,434.90","37,405,073.25","36,539,202.13","35,447,164.29","36,267,999.17","36,196,295.56","33,037,681.34","150,941,730.97","147,350,648.67","157,789,800.98","148,506,038.85","166,220,593.26","176,017,391.86","190,920,054.61","206,668,045.86","193,013,652.53","194,123,974.36","203,106,097.75","193,759,766.64","190,445,807.41","205,357,361.20","236,425,854.20","260,826,887.33","355,352,287.20","368,879,191.75","410,888,782.15","424,261,150.14","415,773,756.33","476,653,446.93","495,946,489.00","511,317,745.99","567,914,594.92","561,859,298.16"
外币报表折算价差,"3,642,128.65","5,683,242.51","4,372,041.53","12,581,627.93","19,892,913.52","27,655,198.46","20,456,461.49","27,233,077.31","29,614,886.38","27,777,310.66","29,655,678.34","27,528,491.33","29,907,805.20","29,743,910.30","35,373,492.27","42,145,323.76","41,350,947.86","44,022,844.33","40,056,858.85","55,336,053.86","50,875,217.82","52,119,314.35","40,633,061.50","49,013,413.79","34,852,072.37","18,083,881.72","-95,286.86","-63,447,730.09","-51,654,774.71","-48,645,594.89",,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"15,111,959.06","15,111,959.06","15,111,959.06","15,111,959.06",,,,,,,,,,,,,"335,644,176.44",,,,"235,650,672.30","398,932,678.79","379,176,653.24","361,830,829.21","570,723,194.20","959,873,405.50","1,303,512,735.05","1,229,940,116.47","905,966,370.50","976,384,493.60","924,681,568.02","1,007,817,036.96","718,559,329.28","792,351,440.44","769,776,236.16","667,217,999.06","620,015,709.73","656,705,516.39","261,837,458.30","370,689,157.25","320,700,169.36","396,878,684.49","384,334,024.82","404,605,453.33","292,204,314.91","401,549,328.18"
非正常经营项目收益调整,,,,,,,,,,"8,741,358.25","8,620,013.27",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,012,051,143.14","1,126,636,432.28","1,420,735,657.72","1,560,235,432.77","1,861,625,212.10","2,514,468,838.58","2,812,481,182.79","2,712,746,254.31","2,774,254,591.29","3,216,761,711.72","3,535,854,077.01","3,525,726,883.75","4,567,032,349.35","4,100,651,326.70","4,359,356,189.46","4,479,480,984.51","5,152,459,971.33","5,145,735,142.43","5,133,268,940.42","5,527,499,483.83","5,497,220,159.79","5,545,558,588.52","5,537,510,084.53","6,703,778,311.55","7,059,682,087.28","7,284,480,498.23","7,724,642,725.25","8,002,835,330.72","8,316,118,116.68","8,770,392,728.71","9,080,421,437.57","9,174,317,017.74","8,767,729,739.52","9,110,538,926.09","9,170,008,581.43","10,743,428,269.67","11,440,036,794.29","12,776,457,391.10","13,787,412,319.82","14,813,508,762.03","15,093,643,600.76","15,449,716,037.80","14,567,927,745.09","15,187,310,804.17","16,991,990,358.87","16,014,438,699.99","16,058,780,790.41","16,114,735,455.88","17,202,255,895.73"
所有者权益(或股东权益)合计,"1,315,096,630.99","1,355,791,735.26","1,487,745,609.62","2,772,727,310.30","2,859,423,993.84","3,100,575,841.48","3,219,125,585.56","3,287,350,001.26","3,433,738,631.18","3,533,101,177.42","3,989,454,609.46","4,300,026,368.10","5,071,621,274.06","6,003,804,671.83","6,252,965,620.62","6,501,021,887.00","7,149,380,599.89","7,096,983,952.43","7,175,946,648.38","7,192,210,997.27","7,525,162,754.20","7,562,296,599.64","7,661,355,589.88","8,371,970,584.03","8,574,173,247.16","8,853,979,031.83","9,313,981,490.91","9,942,310,726.26","10,752,301,380.92","11,298,383,128.93","11,952,761,545.01","12,219,747,638.93","14,051,696,562.27","14,013,690,088.93","14,508,530,659.11","15,071,618,817.23","15,426,224,928.81","16,027,630,027.77","16,768,576,717.61","17,367,387,052.93","18,047,711,389.42","17,905,697,818.29","18,418,335,974.25","18,926,928,372.57","20,398,181,906.27","19,954,680,208.78","21,549,728,777.80","21,956,207,027.20","23,512,833,230.40"
资产总计,"2,945,558,014.34","3,166,817,063.24","3,469,962,753.97","4,220,004,646.79","4,785,013,433.53","6,240,251,142.77","6,183,318,852.39","6,125,187,830.30","6,690,086,760.76","7,160,929,318.19","9,110,475,965.92","9,369,259,613.86","11,907,865,991.46","12,048,593,088.31","12,542,774,784.02","13,388,897,229.53","15,851,594,315.78","16,756,040,252.72","15,813,476,334.21","17,443,185,121.70","15,337,720,537.36","14,869,860,357.04","14,848,211,606.71","17,153,246,583.52","17,208,045,035.21","17,482,530,949.18","18,148,218,765.52","18,974,639,920.71","20,573,935,526.27","21,335,352,128.88","22,306,473,360.04","23,024,556,604.27","24,608,003,725.43","26,053,485,778.09","26,524,647,328.29","26,630,667,667.47","33,397,497,396.99","33,880,496,500.66","36,611,070,985.75","39,936,427,833.16","42,472,915,507.70","42,557,252,173.30","44,851,594,101.99","46,352,806,669.05","49,464,684,047.58","49,198,933,587.02","51,485,905,715.03","52,216,259,169.85","52,554,606,800.32"
负债和所有者(或股东权益)合计,"2,945,558,014.34","3,166,817,063.24","3,469,962,753.97","4,220,004,646.79","4,785,013,433.53","6,240,251,142.77","6,183,318,852.39","6,125,187,830.30","6,690,086,760.76","7,160,929,318.19","9,110,475,965.92","9,369,259,613.86","11,907,865,991.46","12,048,593,088.31","12,542,774,784.02","13,388,897,229.53","15,851,594,315.78","16,756,040,252.72","15,813,476,334.21","17,443,185,121.70","15,337,720,537.36","14,869,860,357.04","14,848,211,606.71","17,153,246,583.52","17,208,045,035.21","17,482,530,949.18","18,148,218,765.52","18,974,639,920.71","20,573,935,526.27","21,335,352,128.88","22,306,473,360.04","23,024,556,604.27","24,608,003,725.43","26,053,485,778.09","26,524,647,328.29","26,630,667,667.47","33,397,497,396.99","33,880,496,500.66","36,611,070,985.75","39,936,427,833.16","42,472,915,507.70","42,557,252,173.30","44,851,594,101.99","46,352,806,669.05","49,464,684,047.58","49,198,933,587.02","51,485,905,715.03","52,216,259,169.85","52,554,606,800.32"
