科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他非流动负债,"155,270,598.23",,,,,,,"379,407,000.00","374,407,000.00","360,828,000.00","360,828,000.00","450,761,000.00","605,064,000.00","855,135,000.00","51,912,000.00","1,254,752,000.00","1,266,664,000.00","1,059,586,000.00","1,081,430,000.00","1,108,173,000.00","1,110,265,000.00","1,193,828,000.00","1,228,082,000.00","1,328,529,000.00","1,302,178,000.00","1,422,632,000.00","1,456,611,000.00","7,216,070,000.00","7,418,000,000.00","7,381,000,000.00","7,343,000,000.00","4,556,000,000.00","4,482,000,000.00","4,648,000,000.00","1,731,000,000.00","2,199,000,000.00","2,352,000,000.00","2,388,000,000.00","2,378,000,000.00","2,215,000,000.00","2,173,000,000.00","2,290,000,000.00","2,478,000,000.00","2,263,000,000.00","136,000,000.00"
工程物资,,"326,900.00","326,900.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"22,742,412,866.59","24,619,345,355.83","29,268,771,395.80","27,697,249,000.00","26,230,988,000.00","27,399,551,000.00","29,962,902,000.00","30,172,448,000.00","28,449,793,000.00","30,875,686,000.00","33,293,305,000.00","32,742,512,000.00","38,401,793,000.00","42,907,976,000.00","45,369,134,000.00","45,066,157,000.00","42,591,922,000.00","41,579,557,000.00","44,217,246,000.00","46,405,168,000.00","47,955,590,000.00","45,913,864,000.00","45,292,699,000.00","47,078,292,000.00","51,351,982,000.00","51,820,690,000.00","54,588,061,000.00","58,404,087,000.00","65,847,000,000.00","70,214,000,000.00","74,552,000,000.00","72,928,000,000.00","78,318,000,000.00","78,320,000,000.00","84,272,000,000.00","83,674,000,000.00","67,049,000,000.00","74,921,000,000.00","81,521,000,000.00","91,876,000,000.00","88,085,000,000.00","91,539,000,000.00","91,765,000,000.00","90,621,000,000.00","99,411,000,000.00"
固定资产清理,"1,852,994.88",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"57,994,568,317.74","58,310,835,010.62","62,314,534,607.30","63,573,707,000.00","64,831,276,000.00","70,255,191,000.00","74,332,243,000.00","84,249,157,000.00","83,653,641,000.00","75,790,558,000.00","74,005,095,000.00","68,405,553,000.00","88,988,790,000.00","88,929,679,000.00","86,721,372,000.00","84,233,940,000.00","85,269,486,000.00","86,502,388,000.00","89,247,177,000.00","90,069,739,000.00","92,213,919,000.00","95,067,446,000.00","94,482,854,000.00","95,919,837,000.00","103,615,199,000.00","101,316,459,000.00","100,902,627,000.00","111,485,790,000.00","117,525,000,000.00","124,441,000,000.00","127,711,000,000.00","134,055,000,000.00","138,336,000,000.00","142,800,000,000.00","145,767,000,000.00","158,058,000,000.00","149,348,000,000.00","162,203,000,000.00","151,437,000,000.00","159,955,000,000.00","156,697,000,000.00","168,759,000,000.00","165,575,000,000.00","170,946,000,000.00","168,502,000,000.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"4,866,950,000.00","4,866,950,000.00","4,866,950,000.00","4,866,950,000.00","4,866,950,000.00","4,866,950,000.00","4,866,950,000.00","4,866,950,000.00","4,866,950,000.00","7,741,700,000.00","7,741,700,000.00","9,581,700,000.00","11,276,539,000.00","11,276,539,000.00","11,276,539,000.00","11,276,539,000.00","11,276,539,000.00","11,276,539,000.00","11,276,539,000.00","11,276,539,000.00","11,276,539,000.00","11,276,539,000.00","11,276,539,000.00","11,276,539,000.00","11,276,539,000.00","12,674,269,000.00","12,674,269,000.00","12,674,269,000.00","12,674,000,000.00","12,674,000,000.00","12,674,000,000.00","12,674,000,000.00","12,674,000,000.00","12,674,000,000.00","13,140,000,000.00","13,140,000,000.00","13,140,000,000.00","14,467,000,000.00","14,467,000,000.00","14,467,000,000.00","14,467,000,000.00","14,467,000,000.00","14,467,000,000.00","14,467,000,000.00","14,467,000,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,306,498,868.93","1,258,762,033.88","1,255,579,766.24","1,257,719,000.00","1,137,816,000.00","1,215,623,000.00","1,215,417,000.00","1,068,279,000.00","1,078,767,000.00","5,235,312,000.00","5,220,127,000.00","10,516,717,000.00","7,133,599,000.00","15,605,594,000.00","15,538,598,000.00","15,653,020,000.00","15,691,757,000.00","15,626,928,000.00","15,497,529,000.00","15,626,586,000.00","15,672,064,000.00","15,633,580,000.00","15,588,808,000.00","15,135,450,000.00","15,234,487,000.00","17,522,591,000.00","17,506,425,000.00","14,881,900,000.00","14,868,000,000.00","14,780,000,000.00","14,816,000,000.00","17,410,000,000.00","17,410,000,000.00","17,410,000,000.00","19,815,000,000.00","19,547,000,000.00","19,547,000,000.00","26,760,000,000.00","26,766,000,000.00","26,760,000,000.00","26,760,000,000.00","26,760,000,000.00","26,760,000,000.00","26,760,000,000.00","26,760,000,000.00"
无形资产,"1,777,934,230.74","1,664,355,984.48","1,633,374,462.73","1,598,922,000.00","1,570,091,000.00","1,536,619,000.00","1,508,873,000.00","1,530,418,000.00","1,497,566,000.00","1,465,005,000.00","1,431,615,000.00","1,401,083,000.00","1,933,868,000.00","1,838,142,000.00","1,825,189,000.00","1,822,043,000.00","1,810,852,000.00","1,817,781,000.00","1,811,195,000.00","1,898,953,000.00","1,897,433,000.00","1,914,777,000.00","1,984,558,000.00","1,961,250,000.00","1,964,757,000.00","1,943,419,000.00","2,129,270,000.00","2,375,056,000.00","2,651,000,000.00","2,463,000,000.00","2,445,000,000.00","2,436,000,000.00","2,492,000,000.00","2,353,000,000.00","2,345,000,000.00","2,346,000,000.00","2,379,000,000.00","2,350,000,000.00","2,378,000,000.00","2,418,000,000.00","2,084,000,000.00","2,056,000,000.00","2,058,000,000.00","2,043,000,000.00","2,035,000,000.00"
盈余公积,"192,241,185.76","233,578,695.94","233,578,695.94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184,000,000.00","184,000,000.00","184,000,000.00","184,000,000.00","328,000,000.00","328,000,000.00","328,000,000.00","328,000,000.00","540,000,000.00","540,000,000.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"418,019,295.43","370,327,875.43","370,327,875.43","304,832,000.00","304,832,000.00","304,832,000.00","304,832,000.00",,,,,,,"8,509,030,000.00","8,509,030,000.00","8,509,030,000.00","8,509,030,000.00","8,509,030,000.00","8,509,030,000.00","8,509,030,000.00","8,509,030,000.00","8,509,030,000.00","8,509,030,000.00","8,509,030,000.00","8,509,030,000.00","8,509,030,000.00","8,509,030,000.00","9,027,595,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00","9,028,000,000.00"
未分配利润,"-3,814,704,117.96","-3,190,121,422.81","-2,213,637,508.17","-3,261,804,000.00","-3,051,008,000.00","-3,220,183,000.00","-5,554,030,000.00","-17,534,575,000.00","-17,494,473,000.00","-16,361,068,000.00","-16,337,912,000.00","-16,994,832,000.00","-16,224,923,000.00","-14,788,634,000.00","-11,633,758,000.00","-11,352,450,000.00","-10,339,684,000.00","-8,900,720,000.00","-5,592,678,000.00","-6,465,748,000.00","-6,199,221,000.00","-5,470,642,000.00","-2,835,993,000.00","-3,035,643,000.00","-3,168,023,000.00","-2,272,342,000.00","585,724,000.00","-2,939,470,000.00","-3,144,000,000.00","-2,925,000,000.00","-881,000,000.00","465,000,000.00","2,029,000,000.00","4,029,000,000.00","5,799,000,000.00","4,822,000,000.00","7,424,000,000.00","8,055,000,000.00","11,516,000,000.00","8,448,000,000.00","11,266,000,000.00","12,795,000,000.00","15,654,000,000.00","13,879,000,000.00","16,214,000,000.00"
长期待摊费用,"167,817,222.47","218,626,416.19","178,664,932.14","219,041,000.00","207,707,000.00","316,447,000.00","311,705,000.00","483,726,000.00","348,109,000.00","472,510,000.00","454,651,000.00","590,639,000.00","996,235,000.00","992,046,000.00","994,531,000.00","1,141,249,000.00","1,129,476,000.00","1,075,692,000.00","1,177,748,000.00","1,180,254,000.00","1,172,612,000.00","1,190,690,000.00","1,206,396,000.00","1,150,712,000.00","1,096,133,000.00","1,341,146,000.00","1,364,109,000.00","1,338,440,000.00","1,371,000,000.00","1,198,000,000.00","1,217,000,000.00","1,344,000,000.00","1,797,000,000.00","1,731,000,000.00","1,708,000,000.00","1,904,000,000.00","2,033,000,000.00","2,124,000,000.00","2,191,000,000.00","1,879,000,000.00","1,510,000,000.00","1,414,000,000.00","1,471,000,000.00","1,543,000,000.00","1,983,000,000.00"
少数股东权益,"743,887,832.29","691,093,004.83","684,090,750.23","705,142,000.00","699,192,000.00","654,422,000.00","610,502,000.00","534,195,000.00","553,510,000.00","566,436,000.00","559,163,000.00","509,543,000.00","577,463,000.00","729,614,000.00","957,956,000.00","999,068,000.00","1,036,166,000.00","1,923,208,000.00","2,002,519,000.00","1,708,036,000.00","1,616,040,000.00","1,577,163,000.00","1,838,487,000.00","1,666,296,000.00","1,659,685,000.00","1,588,818,000.00","1,658,609,000.00","1,674,024,000.00","1,598,000,000.00","1,684,000,000.00","1,785,000,000.00","1,791,000,000.00","1,997,000,000.00","2,052,000,000.00","2,249,000,000.00","2,514,000,000.00","2,743,000,000.00","2,760,000,000.00","3,030,000,000.00","2,910,000,000.00","3,163,000,000.00","3,261,000,000.00","3,525,000,000.00","3,412,000,000.00","3,587,000,000.00"
递延所得税资产,"117,741,416.78","117,741,416.78","117,741,416.78","740,695,000.00","740,695,000.00","949,490,000.00","949,490,000.00","77,917,000.00","77,951,000.00","79,133,000.00","79,133,000.00","57,441,000.00","57,986,000.00","59,473,000.00","59,473,000.00","44,195,000.00","44,389,000.00","21,982,000.00","21,982,000.00","749,580,000.00","12,394,000.00","12,427,000.00","12,427,000.00","12,043,000.00","12,043,000.00","18,239,000.00","18,239,000.00","389,466,000.00","387,000,000.00","389,000,000.00","389,000,000.00","170,000,000.00","165,000,000.00","170,000,000.00","170,000,000.00","243,000,000.00","243,000,000.00","196,000,000.00","196,000,000.00","79,000,000.00","91,000,000.00","84,000,000.00","84,000,000.00","122,000,000.00","188,000,000.00"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"469,812,550.27","527,128,288.32","527,128,288.32","508,903,000.00","507,302,000.00","593,819,000.00","593,819,000.00","509,887,000.00","508,310,000.00","447,246,000.00","430,216,000.00","374,233,000.00","682,451,000.00","677,994,000.00","649,295,000.00","610,866,000.00","621,054,000.00","765,463,000.00","733,063,000.00","12,427,000.00","615,551,000.00","761,406,000.00","721,651,000.00","807,543,000.00","873,915,000.00","755,176,000.00","748,545,000.00","1,098,421,000.00","1,097,000,000.00","895,000,000.00","860,000,000.00","643,000,000.00","532,000,000.00","969,000,000.00","1,026,000,000.00","1,895,000,000.00","1,965,000,000.00","1,142,000,000.00","1,099,000,000.00","1,227,000,000.00","1,039,000,000.00","1,194,000,000.00","1,206,000,000.00","1,212,000,000.00","1,758,000,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"52,713,343,521.67","46,162,975,038.44","52,395,024,483.86","59,575,976,000.00","58,778,249,000.00","62,199,328,000.00","64,674,790,000.00","62,782,937,000.00","62,619,835,000.00","62,371,169,000.00","63,706,607,000.00","65,154,742,000.00","77,689,190,000.00","87,693,391,000.00","88,820,296,000.00","89,089,490,000.00","90,900,222,000.00","93,104,738,000.00","95,983,689,000.00","98,502,749,000.00","99,509,682,000.00","102,083,513,000.00","104,126,635,000.00","108,287,650,000.00","111,036,645,000.00","114,883,310,000.00","118,928,898,000.00","125,166,593,000.00","130,585,000,000.00","135,553,000,000.00","142,908,000,000.00","145,299,000,000.00","150,602,000,000.00","159,101,000,000.00","166,255,000,000.00","172,631,000,000.00","175,248,000,000.00","181,328,000,000.00","187,115,000,000.00","194,163,000,000.00","193,771,000,000.00","200,158,000,000.00","204,831,000,000.00","209,171,000,000.00","211,315,000,000.00"
所有者权益(或股东权益)合计,"3,294,873,769.02","3,860,262,311.84","4,826,561,704.24","3,568,007,000.00","3,652,950,000.00","3,516,812,000.00","1,138,839,000.00","-11,065,151,000.00","-10,995,246,000.00","-2,817,620,000.00","-2,816,922,000.00","3,613,128,000.00","2,762,678,000.00","12,823,113,000.00","16,139,335,000.00","16,576,177,000.00","17,664,778,000.00","19,925,955,000.00","23,183,909,000.00","22,145,413,000.00","22,365,422,000.00","23,016,640,000.00","25,867,841,000.00","25,042,642,000.00","25,002,688,000.00","29,513,336,000.00","32,425,027,000.00","26,290,723,000.00","25,996,000,000.00","26,213,000,000.00","28,394,000,000.00","29,487,000,000.00","31,195,000,000.00","33,312,000,000.00","37,860,000,000.00","37,651,000,000.00","40,300,000,000.00","49,547,000,000.00","53,448,000,000.00","50,096,000,000.00","53,283,000,000.00","54,939,000,000.00","58,077,000,000.00","56,518,000,000.00","58,970,000,000.00"
资产总计,"61,289,442,086.76","62,171,097,322.46","67,141,096,311.54","67,141,714,000.00","68,484,226,000.00","73,772,003,000.00","75,471,082,000.00","73,184,006,000.00","72,658,395,000.00","72,972,938,000.00","71,188,173,000.00","72,018,681,000.00","91,751,468,000.00","101,752,792,000.00","102,860,707,000.00","100,810,117,000.00","102,934,264,000.00","106,428,343,000.00","112,431,086,000.00","112,215,152,000.00","114,579,341,000.00","118,084,086,000.00","120,350,695,000.00","120,962,479,000.00","128,617,887,000.00","130,829,795,000.00","133,327,654,000.00","137,776,513,000.00","143,521,000,000.00","150,654,000,000.00","156,105,000,000.00","163,542,000,000.00","169,531,000,000.00","176,112,000,000.00","183,627,000,000.00","195,709,000,000.00","189,648,000,000.00","211,750,000,000.00","204,885,000,000.00","210,051,000,000.00","209,980,000,000.00","223,698,000,000.00","223,652,000,000.00","227,464,000,000.00","227,472,000,000.00"
负债和所有者(或股东权益)合计,"61,289,442,086.76","62,171,097,322.46","67,141,096,311.54","67,141,714,000.00","68,484,226,000.00","73,772,003,000.00","75,471,082,000.00","73,184,006,000.00","72,658,395,000.00","72,972,938,000.00","71,188,173,000.00","72,018,681,000.00","91,751,468,000.00","101,752,792,000.00","102,860,707,000.00","100,810,117,000.00","102,934,264,000.00","106,428,343,000.00","112,431,086,000.00","112,215,152,000.00","114,579,341,000.00","118,084,086,000.00","120,350,695,000.00","120,962,479,000.00","128,617,887,000.00","130,829,795,000.00","133,327,654,000.00","137,776,513,000.00","143,521,000,000.00","150,654,000,000.00","156,105,000,000.00","163,542,000,000.00","169,531,000,000.00","176,112,000,000.00","183,627,000,000.00","195,709,000,000.00","189,648,000,000.00","211,750,000,000.00","204,885,000,000.00","210,051,000,000.00","209,980,000,000.00","223,698,000,000.00","223,652,000,000.00","227,464,000,000.00","227,472,000,000.00"
