科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
未分配利润,"168,695,491.60","228,174,094.76","255,961,733.03","349,823,832.60","271,112,731.59","304,018,997.82","296,993,396.09","316,674,695.42","278,568,262.94","298,182,457.80","365,892,023.29","330,514,138.88","393,227,102.02","447,193,144.56","507,975,048.42","603,460,644.60","702,278,300.85","953,388,750.16","1,055,946,562.03","1,242,705,764.84","1,336,645,233.10","1,454,581,611.55","1,559,880,857.21","1,700,557,864.90","534,646,007.13","674,239,623.52","882,089,762.36","894,997,476.85","1,055,510,419.57","1,024,285,959.74","1,164,691,106.82","1,242,512,167.05","1,310,069,471.17","328,303,019.72","323,197,813.63","270,234,124.24","332,056,994.90","497,261,785.48","701,331,670.84","839,988,467.32","1,124,894,717.58","1,210,367,942.65","2,045,332,451.49"
长期待摊费用,,,,,,,,,,,,,,,,"8,046,363.28","21,458,575.48","21,271,067.56","22,871,417.79","61,194,888.81","61,295,510.44","58,685,503.53","68,154,642.45","146,327,872.40","140,513,207.77","163,917,826.34","167,915,129.19","367,101,423.22","355,404,921.40","344,000,394.77","331,340,053.67","386,213,796.49","372,151,291.93","369,322,464.02","355,319,624.42","343,262,020.05","328,918,502.33","314,326,939.95","301,345,731.86","297,077,260.63","287,016,040.98","271,542,359.85","255,523,861.06"
少数股东权益,"82,178,912.35","82,424,456.86","84,452,607.29","86,497,262.68","87,685,100.23","91,618,888.80","92,675,026.95","116,935,715.92","113,813,267.73","114,176,968.48","112,611,011.82","121,971,935.24","125,302,350.79","141,621,498.81","145,046,011.82","200,195,866.33","558,510,311.18","550,765,632.14","571,993,347.45","530,634,717.75","529,101,009.27","454,915,485.40","463,566,221.60","466,796,885.01","429,557,161.11","446,174,940.35","185,922,897.86","186,784,402.35","202,534,004.45","214,818,282.77","222,200,642.88","220,794,362.38","222,937,240.31","225,197,247.05","248,603,988.88","252,109,380.28","255,932,904.61","264,115,622.96","272,668,334.06","277,937,379.48","279,963,653.05","283,939,457.67","289,534,200.50"
递延所得税资产,"3,340,982.71","3,609,262.00","3,609,262.00","1,460,921.60","1,460,921.60","2,169,180.11","2,169,180.11","4,389,252.85","5,166,417.33","2,806,244.32","20,111,238.55","4,886,988.66","6,306,926.42","22,400,020.91","22,764,437.80","8,838,487.42","18,380,358.31","22,368,927.46","16,200,477.42","31,878,701.82","35,177,977.09","32,491,036.08","32,218,713.41","39,703,927.59","39,432,059.29","39,762,557.59","37,621,575.75","41,198,900.19","41,323,979.75","42,263,271.94","41,235,505.55","76,163,894.79","76,822,629.64","68,439,103.33","67,537,218.36","125,590,159.17","125,792,328.68","138,701,106.18","139,840,102.11","157,506,655.63","159,538,740.17","163,149,970.62","165,307,255.13"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,"2,520,000.00","2,450,000.01","2,559,106.68","2,483,786.67",,,,,,,,"10,410.94",,,"769,854.23","769,854.23",,,,,,,,,"2,878,617.15","2,841,966.15","2,841,966.15","2,841,966.15","3,774,242.15","3,751,632.15","3,751,632.15","3,751,632.15"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,162,888,377.79","3,237,100,671.78","3,240,094,836.32","3,247,791,063.52","3,280,862,228.42","3,302,558,911.53","3,354,550,992.75","3,720,501,022.44","3,661,466,750.90","3,588,739,724.56","3,575,011,520.57","3,573,688,904.95","3,620,550,689.18","3,611,321,334.34","3,854,168,808.13","4,118,370,003.78","5,192,047,775.39","5,344,979,998.73","5,574,139,119.55","5,672,457,640.45","5,602,713,760.00","5,538,941,710.18","5,692,002,487.22","5,555,443,767.89","5,433,366,138.56","5,377,171,422.40","5,586,198,730.44","5,275,587,539.51","5,294,027,028.80","5,192,470,064.66","5,109,529,677.02","5,069,753,250.32","4,951,496,521.99","4,842,641,842.41","4,744,361,996.42","4,651,969,294.09","4,550,687,453.27","4,451,653,977.92","4,351,737,636.44","4,240,222,040.21","4,171,149,198.02","4,112,820,109.42","4,101,264,453.05"
所有者权益(或股东权益)合计,"1,623,886,357.75","1,672,684,625.86","1,702,500,414.56","1,838,383,922.35","1,771,328,558.89","1,808,168,613.69","1,802,199,150.11","1,864,173,634.67","1,822,944,754.00","1,843,062,649.61","1,909,766,258.44","1,888,739,490.17","1,954,782,868.86","2,025,213,541.10","2,089,619,957.97","2,268,579,071.74","2,725,881,248.72","2,969,299,998.38","3,093,000,498.66","3,336,312,333.86","3,428,586,428.38","3,478,204,995.51","3,600,635,577.74","3,818,568,145.79","2,621,588,288.94","2,783,395,019.89","2,952,001,558.52","2,771,019,611.66","2,946,808,724.46","2,927,419,368.94","3,074,209,663.73","3,203,186,134.17","3,272,512,608.57","2,292,776,997.72","2,322,465,254.04","2,268,265,504.97","2,333,890,338.12","2,507,181,227.90","2,719,813,421.08","2,928,035,437.66","3,214,967,961.49","3,304,416,991.18","4,144,976,242.85"
资产总计,"5,388,962,790.17","5,536,007,913.23","5,634,064,843.17","5,406,938,105.80","5,897,587,621.80","6,016,756,869.36","6,345,724,200.75","6,555,153,854.31","6,996,649,934.46","6,914,095,917.42","7,011,340,236.22","6,470,325,097.24","7,707,468,141.01","7,850,874,331.65","7,413,700,066.97","7,497,291,692.89","9,663,705,241.63","9,792,763,786.23","10,173,899,861.50","9,895,443,580.68","10,087,380,614.30","10,302,353,470.45","10,576,014,148.13","10,517,112,619.10","9,642,597,701.90","9,859,714,413.72","10,332,839,554.82","9,975,156,946.17","10,586,130,763.87","10,476,670,043.11","9,267,339,796.57","9,287,453,287.63","9,111,141,914.49","9,445,114,679.31","9,372,568,212.70","9,305,728,898.23","8,946,525,508.22","7,634,684,150.07","8,134,045,423.52","8,477,097,553.46","9,329,522,542.43","9,366,548,262.13","10,415,987,552.03"
负债和所有者(或股东权益)合计,"5,388,962,790.17","5,536,007,913.23","5,634,064,843.17","5,406,938,105.80","5,897,587,621.80","6,016,756,869.36","6,345,724,200.75","6,555,153,854.31","6,996,649,934.46","6,914,095,917.42","7,011,340,236.22","6,470,325,097.24","7,707,468,141.01","7,850,874,331.65","7,413,700,066.97","7,497,291,692.89","9,663,705,241.63","9,792,763,786.23","10,173,899,861.50","9,895,443,580.68","10,087,380,614.30","10,302,353,470.45","10,576,014,148.13","10,517,112,619.10","9,642,597,701.90","9,859,714,413.72","10,332,839,554.82","9,975,156,946.17","10,586,130,763.87","10,476,670,043.11","9,267,339,796.57","9,287,453,287.63","9,111,141,914.49","9,445,114,679.31","9,372,568,212.70","9,305,728,898.23","8,946,525,508.22","7,634,684,150.07","8,134,045,423.52","8,477,097,553.46","9,329,522,542.43","9,366,548,262.13","10,415,987,552.03"
