科目,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31
在建工程,"9,408,356,000.00","10,897,883,149.51","11,405,647,000.00","13,898,860,286.62","14,415,055,000.00","18,525,634,258.61","20,535,478,000.00","20,904,080,000.00","19,033,150,000.00","20,873,211,000.00","18,978,257,000.00","18,716,301,000.00","19,450,985,000.00","21,118,284,000.00","17,785,906,000.00","19,303,021,000.00","19,456,863,000.00","19,645,929,000.00","16,047,880,000.00","17,542,389,000.00","14,354,794,000.00","14,764,382,000.00","14,382,407,000.00","18,464,278,000.00","18,087,737,000.00","16,660,880,000.00","15,190,275,000.00","17,203,693,000.00","14,346,498,000.00","11,509,795,000.00","10,269,333,000.00","11,735,104,000.00","11,549,658,000.00","12,571,052,000.00","11,776,730,000.00","12,886,257,000.00","13,387,841,000.00","15,782,570,000.00","15,831,695,000.00","17,584,835,000.00","18,134,512,000.00","12,972,210,000.00","9,845,319,000.00"
其他非流动负债,"31,905,000.00","37,205,100.00","60,297,000.00","67,297,358.00","710,161,000.00","114,002,115.69","615,027,000.00","556,478,000.00","359,234,000.00","210,852,000.00","477,404,000.00","336,852,000.00","445,611,000.00","395,115,000.00","367,088,000.00","282,275,000.00","400,649,000.00","393,745,000.00","489,229,000.00","359,695,000.00","457,171,000.00","610,942,000.00","639,690,000.00","1,008,005,000.00","540,941,000.00","521,969,000.00","699,347,000.00","683,046,000.00","690,975,000.00","839,000,000.00","1,128,572,000.00","1,131,044,000.00","979,871,000.00",,,,,,,,,,
工程物资,"260,848,000.00","287,850,580.88","278,876,000.00","385,495,108.65","643,782,000.00","326,974,842.62","313,686,000.00","358,672,000.00","639,887,000.00","660,012,000.00","482,935,000.00","484,180,000.00","388,849,000.00","400,259,000.00","270,903,000.00","309,570,000.00","351,840,000.00","190,555,000.00","148,109,000.00","197,910,000.00","169,303,000.00","168,251,000.00","190,100,000.00","415,572,000.00","398,218,000.00","488,717,000.00","270,267,000.00","277,181,000.00","195,095,000.00","139,721,000.00","111,398,000.00","152,445,000.00","119,760,000.00","215,064,000.00","71,229,000.00","71,482,000.00","205,621,000.00","378,071,000.00","341,884,000.00","375,871,000.00","531,997,000.00","374,951,000.00","37,665,000.00"
非流动负债合计,"13,597,453,000.00","13,865,359,077.85","14,489,200,000.00","15,756,906,391.81","28,847,679,000.00","30,676,751,316.14","36,879,869,000.00","37,184,017,000.00","38,727,853,000.00","39,096,327,000.00","38,364,171,000.00","37,186,397,000.00","28,143,557,000.00","29,870,277,000.00","28,401,637,000.00","27,886,976,000.00","27,909,826,000.00","33,243,602,000.00","36,619,073,000.00","40,135,032,000.00","41,088,021,000.00","40,869,087,000.00","37,392,321,000.00","60,758,934,000.00","54,495,521,000.00","57,799,125,000.00","49,067,354,000.00","55,477,201,000.00","52,511,560,000.00","49,565,941,000.00","48,767,563,000.00","57,302,270,000.00","62,770,404,000.00","66,019,481,000.00","58,034,484,000.00","57,069,902,000.00","50,468,754,000.00","52,029,084,000.00","51,544,793,000.00","51,064,820,000.00","39,359,041,000.00","43,051,920,000.00","44,655,835,000.00"
固定资产清理,,,,,,"31,731,569.61",,,,,,,,,,,,,,,,,,,,,,,,,"275,759,000.00","295,374,000.00","305,495,000.00","312,208,000.00","260,980,000.00","317,481,000.00","292,506,000.00","266,002,000.00","301,708,000.00","364,214,000.00","333,572,000.00","364,825,000.00","431,462,000.00"
负债合计,"33,136,123,000.00","33,504,016,003.83","33,341,080,000.00","41,456,223,582.75","58,028,744,000.00","65,411,552,566.41","75,330,697,000.00","74,456,225,000.00","77,695,502,000.00","76,489,592,000.00","78,394,032,000.00","84,884,209,000.00","85,582,438,000.00","83,074,751,000.00","84,135,184,000.00","90,572,336,000.00","89,897,172,000.00","95,717,105,000.00","98,979,471,000.00","110,601,641,000.00","125,236,733,000.00","122,581,462,000.00","121,245,732,000.00","159,335,660,000.00","148,164,229,000.00","153,124,555,000.00","145,804,935,000.00","156,105,896,000.00","154,209,087,000.00","147,042,339,000.00","153,003,129,000.00","155,152,566,000.00","147,963,078,000.00","141,129,100,000.00","138,971,815,000.00","136,692,153,000.00","134,718,403,000.00","140,903,573,000.00","134,489,457,000.00","136,441,733,000.00","135,692,769,000.00","137,242,757,000.00","134,632,737,000.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"12,886,608,000.00","12,886,607,892.00","13,524,488,000.00","13,524,487,892.00","13,524,488,000.00","13,524,487,892.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","13,524,488,000.00","14,903,798,000.00","14,903,798,000.00","14,903,798,000.00","14,903,798,000.00","14,903,798,000.00","14,903,798,000.00","14,903,798,000.00","14,903,798,000.00","14,903,798,000.00","14,903,798,000.00","14,903,798,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"16,743,333,000.00","16,774,333,463.56","15,047,140,000.00","15,047,141,293.12","13,226,110,000.00","13,213,760,814.81","13,323,896,000.00","13,324,781,000.00","13,325,656,000.00","13,325,639,000.00","13,282,199,000.00","13,281,035,000.00","13,288,114,000.00","13,556,337,000.00","13,627,580,000.00","13,649,877,000.00","13,627,316,000.00","13,736,616,000.00","13,792,505,000.00","13,792,505,000.00","13,898,845,000.00","13,898,847,000.00","13,987,858,000.00","13,987,858,000.00","13,737,029,000.00","13,737,029,000.00","13,743,094,000.00","13,743,094,000.00","13,745,081,000.00","13,745,081,000.00","13,772,176,000.00","13,772,176,000.00","20,290,338,000.00","20,290,338,000.00","20,252,676,000.00","19,915,841,000.00","20,374,653,000.00","18,756,070,000.00","18,658,395,000.00","18,658,395,000.00","17,632,430,000.00","17,632,430,000.00","19,569,429,000.00"
无形资产,"1,122,928,000.00","1,107,812,145.36","1,469,767,000.00","1,485,411,779.66","1,832,029,000.00","1,882,320,286.09","2,334,694,000.00","2,276,220,000.00","2,409,486,000.00","2,393,018,000.00","2,630,287,000.00","2,768,373,000.00","2,761,324,000.00","2,760,439,000.00","2,852,086,000.00","2,906,094,000.00","3,861,618,000.00","3,872,975,000.00","4,344,347,000.00","4,347,592,000.00","4,521,370,000.00","4,610,248,000.00","4,491,491,000.00","11,519,148,000.00","11,168,611,000.00","11,063,430,000.00","11,251,410,000.00","11,166,948,000.00","11,591,359,000.00","11,602,217,000.00","11,907,330,000.00","11,847,772,000.00","11,758,084,000.00","11,570,952,000.00","10,800,762,000.00","10,730,935,000.00","10,675,845,000.00","11,351,959,000.00","11,587,224,000.00","11,509,999,000.00","11,436,848,000.00","11,390,483,000.00","12,027,723,000.00"
盈余公积,"4,635,696,000.00","4,635,696,425.85","5,719,084,000.00","5,719,085,176.13","5,719,084,000.00","5,719,085,176.13","5,832,445,000.00","5,834,761,000.00","5,799,232,000.00","5,799,232,000.00","5,799,232,000.00","5,799,232,000.00","5,799,232,000.00","5,799,021,000.00","5,867,557,000.00","5,867,346,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00","5,867,557,000.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"4,897,092,000.00","4,897,092,276.53","2,330,945,000.00","2,330,945,875.24","2,330,945,000.00","2,330,945,875.24","2,362,735,000.00","2,362,736,000.00","2,362,735,000.00","2,362,736,000.00","2,362,735,000.00","2,362,735,000.00","2,362,735,000.00","2,362,736,000.00","2,362,735,000.00","2,362,735,000.00","2,362,735,000.00","2,362,735,000.00","2,362,735,000.00","2,362,735,000.00","2,362,735,000.00","2,362,735,000.00","2,362,735,000.00","2,362,735,000.00","2,360,772,000.00","2,359,226,000.00","2,344,953,000.00","2,345,063,000.00","2,345,066,000.00","2,345,041,000.00","2,345,057,000.00","2,345,026,000.00","2,344,965,000.00","2,345,533,000.00","2,345,837,000.00","2,345,762,000.00","2,346,152,000.00","2,346,229,000.00","2,346,853,000.00","2,346,767,000.00","2,346,481,000.00","2,346,125,000.00","2,345,930,000.00"
未分配利润,"24,326,578,000.00","24,894,550,927.36","23,623,901,000.00","24,810,785,572.93","25,710,455,000.00","25,869,122,414.36","22,488,006,000.00","20,596,688,000.00","18,966,247,000.00","18,987,513,000.00","17,792,998,000.00","18,420,247,000.00","18,350,948,000.00","18,233,410,000.00","18,530,036,000.00","18,861,421,000.00","18,788,764,000.00","19,343,751,000.00","18,614,158,000.00","17,525,719,000.00","15,360,903,000.00","14,279,245,000.00","10,380,404,000.00","9,405,364,000.00","9,756,604,000.00","8,534,758,000.00","11,327,787,000.00","9,171,260,000.00","7,204,355,000.00","5,915,748,000.00","-4,889,093,000.00","-4,826,023,000.00","-4,861,516,000.00","-5,820,532,000.00","-4,677,058,000.00","-4,358,418,000.00","-4,807,854,000.00","-4,679,061,000.00","-4,488,590,000.00","-4,126,146,000.00","-3,791,825,000.00","-3,191,791,000.00","-3,368,095,000.00"
长期待摊费用,"169,074,000.00","171,532,774.61","87,434,000.00","86,602,775.68","163,634,000.00","188,372,943.21","192,429,000.00","185,748,000.00","178,173,000.00","169,945,000.00","163,572,000.00","155,950,000.00","149,309,000.00","136,362,000.00","139,454,000.00","163,701,000.00","318,038,000.00","325,301,000.00","330,081,000.00","338,864,000.00","401,680,000.00","530,740,000.00","277,702,000.00","311,198,000.00","237,399,000.00","269,970,000.00","281,904,000.00","297,559,000.00","318,541,000.00","240,258,000.00","317,275,000.00","312,713,000.00","312,413,000.00","316,891,000.00","313,000,000.00","325,568,000.00","368,102,000.00","388,381,000.00","389,076,000.00","390,555,000.00","403,057,000.00","503,117,000.00","484,536,000.00"
少数股东权益,"3,393,718,000.00","3,464,968,094.08","3,072,622,000.00","3,728,312,021.79","4,326,741,000.00","4,211,319,846.60","5,198,340,000.00","5,036,053,000.00","4,898,310,000.00","5,028,910,000.00","5,180,419,000.00","5,317,591,000.00","5,525,009,000.00","5,654,551,000.00","5,578,708,000.00","5,684,760,000.00","6,054,033,000.00","6,258,094,000.00","6,301,332,000.00","6,230,493,000.00","6,130,340,000.00","10,076,819,000.00","9,936,032,000.00","13,841,287,000.00","11,411,415,000.00","11,433,578,000.00","9,344,394,000.00","9,344,650,000.00","11,656,944,000.00","11,917,969,000.00","11,353,155,000.00","11,489,386,000.00","11,520,626,000.00","11,707,818,000.00","11,457,339,000.00","11,463,959,000.00","11,588,850,000.00","12,431,707,000.00","17,479,840,000.00","17,594,884,000.00","14,701,600,000.00","14,869,795,000.00","26,035,429,000.00"
递延所得税资产,"740,965,000.00","709,529,266.74","400,653,000.00","395,512,740.69","591,106,000.00","510,619,078.71","698,504,000.00","974,505,000.00","1,494,809,000.00","1,635,576,000.00","1,647,240,000.00","1,600,597,000.00","1,655,840,000.00","1,572,264,000.00","1,410,781,000.00","1,359,744,000.00","1,391,376,000.00","1,268,862,000.00","1,517,339,000.00","1,811,812,000.00","2,356,478,000.00","2,639,965,000.00","2,116,986,000.00","2,311,933,000.00","2,049,018,000.00","2,029,914,000.00","1,793,310,000.00","1,824,847,000.00","1,438,440,000.00","1,475,130,000.00","952,057,000.00","959,102,000.00","1,090,969,000.00","1,379,969,000.00","1,362,995,000.00","1,237,575,000.00","1,258,502,000.00","1,172,831,000.00","1,426,707,000.00","1,426,140,000.00","1,466,316,000.00","1,627,282,000.00","1,602,825,000.00"
外币报表折算价差,,,"10,047,000.00","-10,046,701.59","-9,570,000.00","-94,510,971.85","-170,353,000.00","-167,654,000.00","-103,444,000.00","-64,012,000.00","-54,926,000.00","-47,782,000.00","-99,510,000.00","-15,200,000.00","-14,093,000.00","-20,361,000.00","-29,767,000.00","-17,576,000.00","-36,134,000.00","-29,470,000.00","-42,440,000.00","-66,256,000.00","-17,382,000.00","-61,618,000.00","-163,497,000.00","-145,210,000.00","-251,401,000.00","-198,279,000.00","-176,594,000.00","-189,484,000.00",,,,,,,,,,,,,
其他非流动资产,"232,000,000.00","232,000,000.00","232,000,000.00","232,000,000.00","835,333,000.00",,"628,525,000.00","628,228,000.00","357,885,000.00","168,000,000.00","237,555,000.00","168,000,000.00","168,000,000.00","140,000,000.00","205,710,000.00","180,965,000.00","185,729,000.00","150,635,000.00","839,881,000.00","685,321,000.00","2,428,057,000.00","3,062,868,000.00","1,290,446,000.00","1,108,035,000.00","5,432,170,000.00","5,278,281,000.00","13,179,313,000.00","13,077,858,000.00","11,696,330,000.00","11,814,760,000.00","11,886,170,000.00","11,769,634,000.00","10,680,116,000.00","10,858,706,000.00","3,200,264,000.00","3,204,071,000.00","2,198,105,000.00","2,196,553,000.00","2,130,978,000.00","2,227,841,000.00","2,162,057,000.00","2,167,799,000.00","2,343,738,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"63,528,671,000.00","65,306,796,482.59","68,127,718,000.00","70,831,627,284.99","83,574,916,000.00","86,969,829,540.30","93,040,532,000.00","93,806,477,000.00","95,138,683,000.00","96,000,214,000.00","97,641,312,000.00","97,626,481,000.00","98,287,221,000.00","99,039,987,000.00","99,997,492,000.00","100,699,473,000.00","102,371,132,000.00","103,424,496,000.00","107,164,449,000.00","107,706,911,000.00","119,723,763,000.00","122,049,903,000.00","126,000,866,000.00","152,000,722,000.00","139,200,982,000.00","139,436,864,000.00","136,441,633,000.00","136,536,335,000.00","134,208,573,000.00","134,122,931,000.00","129,157,588,000.00","128,435,300,000.00","126,729,946,000.00","128,110,902,000.00","125,100,073,000.00","124,359,133,000.00","121,076,613,000.00","122,560,352,000.00","123,650,716,000.00","124,391,775,000.00","126,013,096,000.00","127,240,705,000.00","131,797,310,000.00"
所有者权益(或股东权益)合计,"61,985,933,000.00","62,656,156,802.85","60,997,282,000.00","62,819,765,254.38","62,497,308,000.00","62,443,265,172.05","60,196,822,000.00","58,149,117,000.00","56,471,881,000.00","56,667,150,000.00","55,581,157,000.00","56,360,687,000.00","56,461,643,000.00","56,836,417,000.00","57,186,855,000.00","57,644,407,000.00","57,929,851,000.00","58,818,137,000.00","58,154,686,000.00","57,021,367,000.00","54,852,122,000.00","57,707,981,000.00","53,771,150,000.00","56,680,054,000.00","54,323,867,000.00","53,184,791,000.00","53,702,119,000.00","51,638,980,000.00","52,031,470,000.00","51,006,013,000.00","39,628,842,000.00","39,907,636,000.00","47,712,982,000.00","47,195,756,000.00","50,297,436,000.00","50,172,996,000.00","50,782,805,000.00","50,175,442,000.00","55,587,489,000.00","56,033,226,000.00","52,057,335,000.00","52,790,359,000.00","65,513,879,000.00"
资产总计,"95,122,056,000.00","96,160,172,806.68","94,338,362,000.00","104,275,988,837.13","120,526,052,000.00","127,854,817,738.46","135,527,519,000.00","132,605,342,000.00","134,167,383,000.00","133,156,742,000.00","133,975,189,000.00","141,244,896,000.00","142,044,081,000.00","139,911,168,000.00","141,322,039,000.00","148,216,743,000.00","147,827,023,000.00","154,535,242,000.00","157,134,157,000.00","167,623,008,000.00","180,088,855,000.00","180,289,443,000.00","175,016,882,000.00","216,015,714,000.00","202,488,096,000.00","206,309,346,000.00","199,507,054,000.00","207,744,876,000.00","206,240,557,000.00","198,048,352,000.00","192,631,971,000.00","195,060,202,000.00","195,676,060,000.00","188,324,856,000.00","189,269,251,000.00","186,865,149,000.00","185,501,208,000.00","191,079,015,000.00","190,076,946,000.00","192,474,959,000.00","187,750,104,000.00","190,033,116,000.00","200,146,616,000.00"
负债和所有者(或股东权益)合计,"95,122,056,000.00","96,160,172,806.68","94,338,362,000.00","104,275,988,837.13","120,526,052,000.00","127,854,817,738.46","135,527,519,000.00","132,605,342,000.00","134,167,383,000.00","133,156,742,000.00","133,975,189,000.00","141,244,896,000.00","142,044,081,000.00","139,911,168,000.00","141,322,039,000.00","148,216,743,000.00","147,827,023,000.00","154,535,242,000.00","157,134,157,000.00","167,623,008,000.00","180,088,855,000.00","180,289,443,000.00","175,016,882,000.00","216,015,714,000.00","202,488,096,000.00","206,309,346,000.00","199,507,054,000.00","207,744,876,000.00","206,240,557,000.00","198,048,352,000.00","192,631,971,000.00","195,060,202,000.00","195,676,060,000.00","188,324,856,000.00","189,269,251,000.00","186,865,149,000.00","185,501,208,000.00","191,079,015,000.00","190,076,946,000.00","192,474,959,000.00","187,750,104,000.00","190,033,116,000.00","200,146,616,000.00"
