科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
未分配利润,"117,350,540.06","100,436,642.70","132,882,422.13","173,556,415.19","229,369,380.35","205,590,663.61","242,443,570.31","270,005,652.73","334,530,400.74","311,586,223.97","356,078,876.09","401,386,172.11","485,370,525.49","460,357,599.42","515,226,895.58","555,522,251.86","648,143,182.01","703,726,705.41","665,373,368.00","709,374,377.84","803,153,390.37","852,343,966.57","853,983,109.61","886,235,806.17","971,585,674.55","999,233,541.59","836,878,417.02","896,425,875.72","984,991,211.16","915,352,239.47","912,403,684.07","970,657,916.52","1,020,103,382.39","937,905,226.05","858,171,125.47","909,576,038.23","913,449,051.24","847,120,414.67","734,754,611.53","878,258,613.80","985,697,873.99","959,988,045.94","953,463,649.11","864,694,384.96","882,829,848.74"
长期待摊费用,"267,725,458.46","233,259,854.72","246,339,861.39","256,407,675.99","287,422,035.76","289,153,801.25","301,227,045.70","310,928,219.33","323,511,402.04","327,453,464.99","327,715,727.55","336,004,399.61","377,318,066.18","365,657,149.33","363,633,992.63","370,110,195.55","418,604,725.00","421,625,938.86","436,620,514.99","490,687,796.29","538,243,919.57","546,429,873.94","551,074,690.69","585,669,549.42","595,171,971.41","607,286,826.24","594,741,588.02","597,736,571.74","631,696,565.13","638,256,089.05","605,325,745.69","575,676,493.39","579,215,484.24","568,888,973.25","546,263,840.20","547,217,011.14","541,385,831.74","520,384,929.57","487,613,435.16","423,461,754.79","372,562,976.52","357,387,074.84","354,465,453.58","372,346,096.79","398,225,542.63"
少数股东权益,"29,293,684.83","20,783,962.16","21,758,572.41","20,946,984.12","21,330,736.35","20,783,101.35","21,012,414.12","16,267,863.96","16,288,214.08","16,251,833.46","16,398,349.09","16,865,084.34","16,830,403.79","16,785,495.60","16,525,723.41","15,902,740.55","16,158,373.33","15,918,581.32","96,996,263.78","95,149,413.26","94,293,476.55","165,606,406.35","106,547,749.83","29,401,100.03","29,388,190.24","27,161,248.49","26,762,185.59","26,327,128.05","26,209,332.20","25,741,914.53","25,311,342.11","23,920,741.77","23,535,218.94","22,895,199.87","10,309,951.35","9,986,472.05","24,573,366.49","29,751,335.31","31,368,672.02","34,597,597.89","115,620,052.57","118,386,088.46","252,585,859.48","247,752,364.33","245,549,552.30"
递延所得税资产,"2,104,036.17","2,102,414.42","2,102,414.42","975,237.03","975,237.02","624,846.27","740,475.27","1,157,360.01","1,157,360.01","1,157,360.01","1,157,360.01","1,970,800.67","1,970,800.67","1,970,800.67","1,970,800.67","1,692,262.54","1,692,262.54","2,501,679.47","2,501,679.47","1,246,306.00","1,246,306.00","2,149,731.57","2,149,731.57","2,382,209.65","2,382,209.65","1,603,926.04","1,603,926.04","1,793,633.56","1,793,633.56","1,649,245.30","1,649,245.30","2,706,923.31","2,706,923.31","2,837,359.51","2,837,359.51","2,747,404.35","2,747,404.35","2,775,817.23","2,740,583.53","62,882,239.39","3,536,790.04","3,536,790.04","3,536,790.04","4,080,819.84","4,080,819.84"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,155,364.59","43,325,328.00","38,003,162.55","24,775,344.20","24,655,849.64","10,305,341.06","5,057,311.23","4,173,640.81","2,197,225.20","4,356,856.82","3,457,652.82","3,817,128.82","109,767,754.55","102,565,433.51"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,982,745,284.50","1,942,057,289.53","1,957,425,450.92","2,054,462,837.66","2,097,411,286.35","2,099,514,059.52","2,123,008,637.89","2,279,352,094.74","2,299,685,122.17","2,239,103,499.23","2,316,141,440.04","2,397,728,886.83","2,470,979,530.91","2,534,253,799.55","2,609,635,457.72","2,734,004,910.51","2,867,593,528.53","2,984,049,117.55","3,397,448,808.28","3,609,601,662.57","3,905,782,141.42","3,991,150,136.56","4,070,917,759.76","3,873,067,764.59","4,157,403,484.08","4,206,902,166.27","4,199,801,290.42","4,555,722,136.65","4,787,053,830.21","4,765,426,269.26","5,192,127,410.66","5,240,612,858.11","5,456,253,497.71","5,398,219,885.03","5,313,752,637.18","5,278,393,368.56","5,220,899,681.78","5,135,744,817.92","5,118,534,241.78","5,420,364,385.04","4,856,220,438.93","4,734,154,377.17","4,789,159,796.81","4,816,661,774.89","4,831,611,929.01"
所有者权益(或股东权益)合计,"966,221,726.11","940,798,106.08","974,218,495.76","1,026,116,152.17","1,518,725,412.48","1,493,927,330.39","1,530,951,305.61","1,579,885,039.24","1,644,599,815.00","1,620,232,242.63","1,664,889,457.93","1,735,979,023.36","2,410,908,833.61","2,385,850,999.35","2,440,460,523.32","2,509,188,728.53","2,602,065,291.46","2,657,409,022.85","2,700,133,367.90","2,773,300,916.45","2,866,223,992.27","2,986,727,498.27","2,929,307,984.79","2,912,789,774.92","2,998,126,733.51","3,023,547,658.80","2,860,793,471.33","2,944,767,976.04","3,033,215,515.63","2,963,109,126.27","2,961,063,294.35","3,047,105,820.53","3,096,165,763.57","3,013,327,588.16","2,917,017,541.85","2,978,953,585.50","2,997,413,492.95","2,936,262,825.20","2,825,514,358.77","3,010,030,718.45","3,198,492,433.32","3,174,475,918.61","3,308,479,192.80","3,245,925,693.83","3,261,858,345.58"
资产总计,"3,279,971,301.59","3,208,936,288.76","3,162,126,443.07","3,321,971,662.89","3,918,079,907.34","3,492,990,263.06","3,645,786,835.90","4,146,768,138.80","4,050,121,486.59","3,986,861,426.30","4,286,955,883.60","4,641,948,352.20","5,587,310,336.19","5,121,809,098.38","5,613,019,843.58","5,869,000,176.03","6,612,868,074.76","6,163,142,481.66","6,922,123,342.31","7,838,494,338.16","7,274,538,058.94","7,711,085,823.97","7,999,514,312.84","7,908,319,486.23","8,030,551,683.00","7,627,694,173.61","8,333,106,210.83","8,854,963,769.31","9,104,476,066.88","8,816,058,952.47","9,280,572,857.23","8,855,341,714.12","8,958,389,485.00","8,836,151,498.12","9,043,064,327.49","8,616,380,379.84","8,306,565,081.37","8,012,079,165.68","8,090,476,705.90","9,084,610,858.62","7,764,277,471.49","7,718,317,693.52","7,860,869,730.99","7,755,078,743.49","8,405,969,219.91"
负债和所有者(或股东权益)合计,"3,279,971,301.59","3,208,936,288.76","3,162,126,443.07","3,321,971,662.89","3,918,079,907.34","3,492,990,263.06","3,645,786,835.90","4,146,768,138.80","4,050,121,486.59","3,986,861,426.30","4,286,955,883.60","4,641,948,352.20","5,587,310,336.19","5,121,809,098.38","5,613,019,843.58","5,869,000,176.03","6,612,868,074.76","6,163,142,481.66","6,922,123,342.31","7,838,494,338.16","7,274,538,058.94","7,711,085,823.97","7,999,514,312.84","7,908,319,486.23","8,030,551,683.00","7,627,694,173.61","8,333,106,210.83","8,854,963,769.31","9,104,476,066.88","8,816,058,952.47","9,280,572,857.23","8,855,341,714.12","8,958,389,485.00","8,836,151,498.12","9,043,064,327.49","8,616,380,379.84","8,306,565,081.37","8,012,079,165.68","8,090,476,705.90","9,084,610,858.62","7,764,277,471.49","7,718,317,693.52","7,860,869,730.99","7,755,078,743.49","8,405,969,219.91"
