科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
长期待摊费用,"1,112,691.86","949,677.11","854,147.28","21,289,009.79","21,078,353.87","21,549,166.02","339,452.31","256,390.74","223,233.21","190,075.68","135,865.85","116,188.27","97,689.77","79,191.27","60,692.77","2,021,014.26","2,153,229.38","1,960,617.24","1,941,279.76","1,926,819.75","1,926,646.66","35,868,854.84","35,840,919.46","6,276,140.56","6,035,574.70","5,795,008.84","5,554,442.98","5,390,022.12","5,159,126.46","4,913,930.60","4,668,734.74","4,423,538.88","4,178,343.02","3,933,147.16","8,601,117.97","4,787,221.66","4,602,601.65","4,418,061.64","4,233,681.63","4,049,301.62","4,178,213.20","3,982,042.95","3,785,872.70","3,589,702.45","3,393,532.20","3,197,361.95"
少数股东权益,"417,371,045.36","437,524,810.60","439,702,548.67","599,315,247.79","615,905,447.48","1,012,713,594.55","936,247,964.16","971,300,901.76","980,261,243.20","955,746,276.30","991,958,076.90","918,508,816.05","942,887,220.47","962,122,407.13","966,444,087.75","1,020,014,318.81","991,468,266.79","969,849,080.46","968,982,276.21","928,138,911.95","953,927,974.46","961,498,644.42","981,528,782.11","778,048,382.15","794,251,410.96","788,893,530.35","781,054,853.31","759,708,815.09","755,396,942.51","717,199,525.96","706,638,514.25","684,841,633.29","694,278,796.57","662,920,415.03","541,276,263.39",,,,,,,,,,,
递延所得税资产,"16,338,577.21","16,419,757.21","16,419,757.21","9,930,960.87","9,930,960.87","9,930,960.87","9,930,960.87","20,609,057.06","20,609,057.06","20,609,057.06","20,630,557.06","17,879,615.90","17,879,615.90","17,879,615.90","17,879,615.90","16,312,117.69","16,147,344.06","16,312,117.69","16,312,117.69","24,437,025.07","21,937,025.07","20,687,025.07","24,437,025.07","32,100,827.12","32,100,827.12","35,720,241.83","32,896,241.83","33,737,196.91","33,737,196.91","33,683,276.11","33,683,276.11","43,955,646.14","43,955,646.14","44,991,089.24","44,062,515.15","4,814,504.48","4,782,030.16","3,770,030.16","3,788,070.16","4,456,925.30","5,122,066.80","7,308,457.79","8,619,514.71","9,260,330.54","9,245,197.08","9,233,261.40"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56,119,713.98","58,436,906.00","39,052,516.32","39,052,516.32",,,,,,,,,,,,,"10,951,662.65","8,014,539.75",
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,244,003,854.66","1,236,620,332.72","1,450,994,765.74","2,828,520,213.42","2,821,176,837.10","3,919,972,468.26","3,712,774,750.13","2,897,442,685.12","2,966,936,548.53","2,865,559,685.54","2,840,677,658.78","2,904,731,437.70","2,942,518,579.24","2,911,976,813.45","2,937,451,574.68","3,010,168,977.32","2,236,610,443.47","2,252,006,970.27","2,301,706,880.09","2,397,205,475.67","2,404,996,893.80","2,448,574,638.97","2,483,350,031.46","2,326,268,345.27","2,316,769,684.42","2,322,728,973.65","2,348,751,591.78","2,504,750,104.04","2,498,561,079.20","2,458,772,953.49","2,442,575,314.45","3,520,619,001.83","3,534,761,725.71","3,442,738,935.76","3,432,507,259.52","1,746,603,386.92","2,166,833,115.23","1,932,054,736.97","1,962,897,516.48","2,040,579,955.92","2,132,851,107.07","2,142,918,767.67","2,135,266,732.68","1,451,048,750.57","1,447,831,653.93","1,445,949,591.46"
所有者权益(或股东权益)合计,"1,279,401,922.51","1,303,837,439.46","1,302,169,078.21","1,473,269,269.53","1,496,207,363.12","1,911,462,380.71","1,874,266,732.58","1,905,666,628.21","1,915,663,548.36","1,862,572,495.68","1,938,166,832.01","1,840,011,568.00","1,890,576,459.84","1,911,434,971.56","1,910,090,996.24","1,977,052,992.24","1,960,113,171.33","1,958,342,745.64","1,941,724,317.92","1,877,940,416.81","1,920,926,532.25","1,935,109,435.47","1,963,974,248.17","1,792,476,644.85","1,822,991,129.08","1,760,689,788.26","1,745,044,503.31","1,718,958,555.96","1,704,116,248.38","1,622,351,711.25","1,584,251,518.66","2,670,916,004.66","2,754,102,627.99","2,712,539,429.71","2,564,710,345.08","2,074,560,007.07","2,080,352,520.99","2,094,756,912.26","2,077,413,716.38","2,170,413,704.91","2,190,012,492.81","2,184,509,445.76","2,188,175,741.49","1,719,817,029.92","1,743,083,098.67","1,736,685,335.63"
资产总计,"2,791,862,422.99","3,016,818,930.06","3,087,531,207.84","4,368,632,869.07","4,426,537,537.81","5,224,234,664.31","4,835,629,695.48","3,930,450,697.00","3,896,932,110.22","3,646,642,343.89","3,931,651,051.57","4,074,186,325.46","4,163,860,258.96","4,003,525,849.11","4,130,419,935.43","3,946,435,784.49","3,707,391,823.14","3,678,374,851.34","3,746,449,898.75","3,443,073,620.65","3,586,525,475.91","3,543,394,055.95","3,664,125,459.09","3,167,703,682.20","3,508,424,558.20","3,294,624,890.29","3,180,780,768.35","3,220,223,777.97","3,193,276,175.29","3,319,139,836.97","3,169,045,767.22","4,475,275,705.31","4,583,002,816.10","4,340,224,543.56","4,322,055,834.86","2,446,195,013.24","2,525,282,455.68","2,520,872,525.00","2,526,977,327.56","2,483,753,507.18","2,454,717,247.39","2,478,996,075.92","2,440,706,106.29","2,022,152,123.96","2,045,861,669.85","1,985,480,406.80"
负债和所有者(或股东权益)合计,"2,791,862,422.99","3,016,818,930.06","3,087,531,207.84","4,368,632,869.07","4,426,537,537.81","5,224,234,664.31","4,835,629,695.48","3,930,450,697.00","3,896,932,110.22","3,646,642,343.89","3,931,651,051.57","4,074,186,325.46","4,163,860,258.96","4,003,525,849.11","4,130,419,935.43","3,946,435,784.49","3,707,391,823.14","3,678,374,851.34","3,746,449,898.75","3,443,073,620.65","3,586,525,475.91","3,543,394,055.95","3,664,125,459.09","3,167,703,682.20","3,508,424,558.20","3,294,624,890.29","3,180,780,768.35","3,220,223,777.97","3,193,276,175.29","3,319,139,836.97","3,169,045,767.22","4,475,275,705.31","4,583,002,816.10","4,340,224,543.56","4,322,055,834.86","2,446,195,013.24","2,525,282,455.68","2,520,872,525.00","2,526,977,327.56","2,483,753,507.18","2,454,717,247.39","2,478,996,075.92","2,440,706,106.29","2,022,152,123.96","2,045,861,669.85","1,985,480,406.80"
