科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
长期待摊费用,"19,405,660.21","18,568,576.40","17,731,492.59","16,894,408.78","16,057,324.97","15,220,241.16","14,383,157.35","13,546,073.54","12,708,989.73","63,434,405.92","61,659,822.11","61,177,138.30","59,402,554.49","58,421,370.68","72,636,921.72","53,336,715.39","51,073,014.85","48,809,314.31","46,545,613.77","32,088,682.10","30,634,426.84","28,240,800.48","29,665,069.57","27,164,642.85","25,560,158.92","24,228,912.40","23,680,898.27","22,943,922.25","21,841,460.13","20,976,770.74","19,998,966.40","18,219,101.61","16,990,307.27","16,540,836.87","20,045,881.70","18,890,670.86","17,864,049.40","16,844,740.45","15,865,191.40","8,450,475.02","8,126,846.70","5,595,374.46","5,289,100.77","5,046,026.58","4,751,914.98"
少数股东权益,"2,799,485.74","2,890,068.21","3,203,447.83","3,611,112.78","3,430,570.75","23,285,399.98","22,711,157.91","20,737,120.70","21,916,789.27","31,126,129.87","29,883,825.26","29,409,919.24","29,533,085.73","29,510,370.65","29,112,548.04","17,483,765.52","17,265,238.44","8,850,545.99","8,639,714.35","3,442,853.61","3,446,752.97","3,486,771.80","3,500,570.46","3,721,798.23","3,890,451.77","67,027,043.06","3,976,302.61","4,253,733.99","4,374,266.86","4,612,856.74","4,603,427.42","3,837,023.30","3,971,602.13","3,992,775.40","4,026,284.75","3,889,557.83","4,026,628.03","3,956,016.28","3,924,440.90","3,713,431.06","3,772,770.23","3,643,216.51","3,568,398.41","3,635,089.04","3,702,467.96"
递延所得税资产,"18,086,390.84","17,714,847.00","17,902,989.50","16,220,157.70","2,726,410.88","3,512,034.49","4,148,345.94","4,674,380.08","4,689,014.05","5,692,413.42","5,798,487.57","5,272,808.65","7,254,174.39","7,118,820.03","6,881,357.41","13,648,640.76","13,135,557.19","8,043,759.57","9,447,155.65","10,788,727.19","10,499,841.26","7,712,639.10","7,385,632.11","16,697,645.35","16,545,087.18","16,435,012.20","16,325,749.69","25,473,589.52","25,231,320.09","25,169,722.89","25,228,056.26","27,475,703.47","24,625,913.20","21,646,710.33","18,614,372.25","5,391,200.97","4,578,289.11","3,151,028.44","17,559,111.73","1,046,191.57","1,068,599.21","452,308.71","472,229.90","309,218.33","279,577.16"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"30,592,200.00","30,592,200.00","30,592,200.00","30,592,200.00","11,852,200.00",,,,,,,,,,,,,,,,,,,,,"56,000,000.00","76,000,000.00","54,000,000.00","54,000,000.00","54,000,000.00","54,000,000.00","80,000,000.00",,,,,,,,"10,000,000.00","40,000,000.00","90,000,000.00","120,000,000.00","110,000,000.00","50,000,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,080,813,914.88","2,053,896,597.27","1,960,919,436.75","2,097,615,329.89","1,709,308,791.30","1,850,651,646.02","1,929,351,059.06","2,154,552,260.99","2,166,555,961.80","2,153,899,389.16","2,156,902,568.36","2,492,937,808.94","1,909,923,943.64","1,872,416,155.83","1,848,963,072.83","1,996,326,715.65","1,958,596,492.85","1,965,639,530.71","2,098,267,295.99","2,220,616,307.15","2,319,472,241.55","2,249,950,901.58","2,250,716,160.31","2,437,370,434.40","2,476,556,874.11","2,468,065,448.90","2,545,425,055.19","2,333,169,951.06","2,544,081,882.31","2,541,633,113.46","2,859,342,849.78","2,631,708,563.44","2,839,788,635.63","2,929,012,993.63","3,056,411,945.97","3,167,372,818.18","3,339,859,153.86","3,474,211,818.92","2,983,748,399.01","3,453,584,607.68","3,465,681,038.06","2,363,963,569.19","2,269,586,819.20","2,137,445,493.51","2,552,275,675.64"
所有者权益(或股东权益)合计,"2,354,315,489.32","2,215,735,117.53","2,267,720,167.61","2,278,450,012.28","2,322,511,494.18","2,413,246,618.91","2,446,796,402.96","2,465,862,061.88","2,493,041,972.49","2,454,295,865.07","2,468,228,130.57","2,480,738,114.24","2,551,036,499.71","2,557,431,860.70","2,577,283,847.50","2,545,038,547.35","2,559,347,569.21","2,597,923,912.46","2,546,210,155.72","2,559,145,706.25","2,589,807,115.36","2,642,970,400.27","2,700,405,730.27","2,694,373,392.65","2,749,361,642.92","2,883,379,353.34","2,918,661,142.31","2,964,072,440.87","3,001,237,862.56","3,057,283,892.46","3,050,732,861.51","3,127,902,494.62","3,164,637,915.42","3,217,949,521.01","3,203,596,727.72","3,234,121,643.69","3,271,230,554.37","3,323,893,463.83","3,320,047,509.02","3,466,575,957.55","3,497,060,304.93","3,550,054,113.92","3,589,307,699.76","3,589,784,373.21","3,618,618,134.32"
资产总计,"3,417,624,817.98","3,301,971,730.58","3,088,300,370.53","3,145,183,954.01","3,051,180,795.91","3,438,049,594.68","3,532,796,944.47","3,813,479,769.39","3,981,349,380.63","4,004,772,081.25","4,028,879,496.82","3,874,440,600.06","3,915,799,678.20","3,936,435,550.30","3,841,959,173.85","3,742,525,147.61","3,609,353,514.31","3,503,186,726.42","3,472,623,452.03","3,482,567,651.39","3,483,930,013.05","3,489,014,160.70","3,472,661,184.37","3,582,781,837.18","3,509,571,952.70","3,638,942,775.20","3,747,616,482.46","3,666,707,310.75","3,723,420,708.33","3,983,625,443.24","3,966,980,839.08","3,986,897,644.87","4,092,732,504.53","4,119,415,436.04","4,142,595,614.29","4,397,330,473.23","4,579,451,898.22","4,769,764,901.31","4,728,632,039.75","4,967,757,515.62","5,539,503,837.87","4,545,522,496.65","4,447,243,980.42","4,415,328,793.21","4,367,408,132.92"
负债和所有者(或股东权益)合计,"3,417,624,817.98","3,301,971,730.58","3,088,300,370.53","3,145,183,954.01","3,051,180,795.91","3,438,049,594.68","3,532,796,944.47","3,813,479,769.39","3,981,349,380.63","4,004,772,081.25","4,028,879,496.82","3,874,440,600.06","3,915,799,678.20","3,936,435,550.30","3,841,959,173.85","3,742,525,147.61","3,609,353,514.31","3,503,186,726.42","3,472,623,452.03","3,482,567,651.39","3,483,930,013.05","3,489,014,160.70","3,472,661,184.37","3,582,781,837.18","3,509,571,952.70","3,638,942,775.20","3,747,616,482.46","3,666,707,310.75","3,723,420,708.33","3,983,625,443.24","3,966,980,839.08","3,986,897,644.87","4,092,732,504.53","4,119,415,436.04","4,142,595,614.29","4,397,330,473.23","4,579,451,898.22","4,769,764,901.31","4,728,632,039.75","4,967,757,515.62","5,539,503,837.87","4,545,522,496.65","4,447,243,980.42","4,415,328,793.21","4,367,408,132.92"
