科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"20,459,548.32","32,183,672.60","44,474,428.55","56,573,273.66","21,875,370.12","32,630,156.46","43,960,903.05","65,212,089.30","16,989,904.56","27,616,476.13","38,471,106.12","46,610,612.46","14,260,341.34","24,491,246.46","31,284,588.01","72,095,761.48","17,182,271.69","30,613,804.86","48,901,254.12","77,755,277.20","25,184,556.66","46,149,945.83","68,477,556.92","94,124,379.04","28,108,729.94","48,834,097.22","76,589,789.91","111,874,724.05","34,762,255.77","63,127,889.18","114,654,911.99","173,222,763.90","48,851,429.29","79,409,875.18","117,057,725.11","191,146,588.92","50,921,572.17","95,702,113.29","145,804,341.39","207,189,984.77","59,378,658.67","104,550,542.15","160,660,772.32"
取得借款收到的现金,"241,118,314.12","244,158,314.12","432,783,142.12","609,615,810.94","168,000,000.00","222,253,451.44","247,253,451.44","448,515,327.95","93,000,000.00","167,000,000.00","168,700,000.00","359,000,000.00","194,400,000.00","194,400,000.00","194,400,000.00","286,400,000.00","10,000,000.00","10,000,000.00","71,000,000.00","677,730,000.00","171,583,517.13","246,583,517.13","280,783,517.13","299,283,517.13","11,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00",,"195,000,000.00","595,000,000.00","741,499,865.00","184,897,661.49","525,672,359.49","706,496,359.49","1,210,221,661.49","105,000,000.00","377,000,000.00","570,000,000.00","848,500,000.00","114,000,000.00","276,000,000.00","346,000,000.00"
支付的各项税费,"22,331,742.45","51,829,219.05","74,916,345.59","66,765,812.98","7,918,754.11","26,429,935.15","35,082,234.32","35,232,792.92","2,304,167.99","10,113,599.93","15,428,166.60","17,118,483.73","7,491,640.90","22,798,219.88","25,545,236.09","37,715,913.47","5,057,481.96","10,109,788.25","15,730,662.05","21,289,415.04","8,436,564.62","16,389,729.98","23,380,078.53","27,788,441.71","6,856,728.72","16,300,363.95","28,817,684.33","36,833,104.86","12,057,225.43","25,510,575.24","54,087,377.52","75,288,781.11","26,440,112.54","40,017,361.25","69,990,461.48","105,198,710.14","19,766,291.53","44,247,708.28","68,402,174.55","95,899,445.02","27,807,959.76","61,890,075.80","87,624,001.47"
收到其他与筹资活动有关的现金,,,,,"16,752.09","41,313.80","55,960.89",,,,,,"350,636.82","249,098,700.00","249,314,149.00","1,097,917.62","107,454.52","192,767.10","410,984.75","150,689.76","2,193,838.95","192,683.24","196,122.47","185,000.00","1,778.12","3,948.32","5,801.45","4,121,600.62","66,680.16","1,099,175.97","209,310.44","6,732,105.73","68,520.17","34,607,900.00","34,745,345.66","266,579,050.62",3.06,3.06,3.06,"12,352,993.02",,"1,926,911.39","3,057,838.80"
支付其他与经营活动有关的现金,"79,163,657.46","213,896,951.38","299,716,595.91","68,571,198.78","80,568,671.37","73,596,302.02","100,510,050.91","70,007,929.30","18,136,695.39","35,269,489.25","84,731,794.42","35,442,232.67","5,724,949.61","31,670,504.74","52,977,353.75","511,149,414.11","56,201,591.04","158,120,419.66","350,678,085.46","56,003,340.76","170,426,097.94","274,588,191.75","400,060,422.68","42,523,838.41","114,513,357.06","266,396,661.08","426,110,097.05","131,874,931.18","55,603,227.02","302,974,716.55","582,271,375.63","226,318,139.28","173,310,645.40","223,824,503.27","562,224,873.29","242,753,570.17","142,107,677.12","250,745,799.12","248,008,255.79","176,470,983.79","107,076,581.72","263,766,860.79","367,623,488.63"
筹资活动现金流入小计,"241,118,314.12","244,158,314.12","432,783,142.12","609,615,810.94","168,016,752.09","222,294,765.24","247,309,412.33","448,515,327.95","93,000,000.00","167,000,000.00","168,700,000.00","359,000,000.00","201,450,636.82","450,198,700.00","450,414,149.00","294,197,917.62","502,532,454.52","502,617,767.10","564,395,984.75","1,170,865,689.76","173,777,356.08","261,917,047.72","298,360,486.95","332,131,764.48","508,313,530.72","508,465,700.92","509,602,554.05","513,718,353.22","66,680.16","204,974,430.87","630,801,265.34","793,503,670.73","184,966,181.66","560,280,259.49","824,710,005.15","1,565,337,512.11","105,000,003.06","377,000,003.06","585,260,503.06","1,472,513,493.02","137,400,000.00","303,826,911.39","374,957,838.80"
经营活动现金流出小计,"313,224,264.69","636,392,366.58","1,117,147,019.53","875,569,432.57","236,168,698.71","423,386,472.15","612,495,993.42","1,189,722,365.28","94,281,850.75","213,882,920.05","374,968,601.03","467,097,867.33","82,418,019.42","195,853,928.89","250,415,306.78","794,219,249.27","162,323,779.48","329,106,323.34","653,996,935.96","509,139,664.35","307,866,394.45","533,637,159.25","835,332,117.34","649,554,461.60","362,595,507.70","763,177,015.98","1,243,022,869.11","1,387,126,413.27","307,529,279.72","875,823,972.20","1,891,596,306.45","2,362,396,616.97","743,031,859.33","1,219,813,899.99","2,115,776,111.81","2,183,271,195.56","435,249,133.01","1,077,866,181.09","1,449,379,053.10","1,787,884,484.59","473,387,323.98","992,730,918.30","1,496,782,930.11"
偿还债务支付的现金,"212,120,000.00","329,628,314.12","545,365,616.55","685,888,285.37","219,170,000.00","263,141,277.49","306,243,633.63","712,511,749.10","104,251,104.42","144,121,104.42","267,021,104.42","456,651,501.64","173,000,000.00","267,400,000.00","307,400,000.00","317,400,000.00","90,000,000.00","162,500,000.00","162,500,000.00","162,500,000.00","49,100,000.00","178,105,397.50","258,021,315.00","295,000,000.00","19,713,733.29","154,713,733.29","164,727,466.59","156,727,466.59","8,963,145.24","10,713,145.24","46,676,290.50","263,710,190.50","158,963,145.26","626,463,145.26","833,676,290.52","1,327,002,290.52","161,707,082.26","167,430,362.31","336,111,285.35","1,231,905,952.01","71,953,145.26","191,953,145.26","212,606,290.52"
经营活动产生的现金流量净额,"95,379,662.32","283,987,194.78","271,131,198.73","353,227,733.10","-26,835,637.96","-15,207,435.99","9,920,980.00","-38,396,779.49","-13,554,385.74","11,648,568.24","11,462,159.90","17,202,268.25","217,336,079.00","-74,053,246.68","-61,699,690.49","35,262,110.98","127,126,626.09","139,971,949.52","140,479,434.39","242,470,382.14","-20,846,465.59","40,761,034.19","-26,023,662.79","952,990.81","24,635,633.68","90,985,295.61","145,346,202.63","12,840,947.02","30,040,802.25","29,734,998.11","193,936,459.34","204,675,155.85","16,136,964.39","126,716,181.27","219,109,142.70","206,544,618.98","67,413,818.99","117,227,147.11","236,878,509.58","279,360,358.37","56,067,099.82","135,173,101.96","203,425,874.99"
分配股利、利润或偿还利息支付的现金,"10,363,556.77","42,482,458.83","56,416,718.76","82,384,333.34","12,022,548.99","47,399,294.97","58,220,047.08","67,964,321.47","7,406,891.76","20,397,181.86","26,001,312.53","29,804,807.16","11,128,228.76","13,876,802.42","34,165,320.22","57,734,857.83","1,346,645.22","14,757,174.96","14,813,570.22","24,024,425.79","48,425,194.44","90,708,519.36","105,472,738.74","121,668,237.84","52,093,080.45","110,627,483.93","127,613,840.73","123,308,179.08","45,002,968.93","59,635,138.48","83,116,649.20","116,484,857.96","55,528,245.94","92,141,553.99","115,861,971.42","131,441,629.51","47,986,460.99","68,947,168.85","103,408,483.44","109,759,242.06","43,105,794.42","72,460,334.05","83,170,853.95"
收回投资收到的现金,"23,000,000.00","20,841,704.87","50,927,324.18","50,596,057.50","4,830,399.39","20,491,894.10","38,227,215.05","47,104,763.00","6,006,792.76","6,006,792.76","43,006,792.76","80,117,086.09","4,970,171.54","5,550,171.54","5,850,171.54","50,414,532.49","1,384,616.45","1,384,616.45","1,384,616.45","2,453,876.93",,,"11,142,067.19","10,384,246.71",,,,"3,483,750.00",,,"9,211,072.50","22,351,572.50",,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,"102,705.70","153,345.00","153,660.50","66,979.41",,,,"2,533,770.78",,,,,"26,069.15","27,396.53","27,983.39","25,000.00","1,250,000.00","1,250,000.00","1,250,000.00","9,483,920.88","1,250,000.00","1,250,000.00","1,250,000.00","1,753,254.77","1,250,000.00","1,250,000.00","3,707,799.87","47,037,458.79","1,934,805.94","9,862,523.98","4,910,000.00","16,931,158.38",,"21,856,312.49","186,939,988.48","200,335,686.72","22,186,083.45","36,589,932.34","39,337,520.77"
取得投资收益收到的现金,"6,664,852.25","13,241,323.00","160,467,882.50","141,704,010.00","10,041,363.00","10,457,397.60","21,607,333.04","153,922,062.75","41,911.11","41,911.11","21,122,757.31","144,868,100.01",,"55,879,722.54","93,132,870.90","93,132,870.90","123,368,937.77","243,368,937.77","361,137,345.32","361,137,345.32","81,941,782.10","81,941,782.10","97,638,661.08","97,315,471.08","178,746,248.00","246,762,435.74","249,730,799.49","339,736,718.98","21,290,429.59","21,290,429.59","23,890,429.59","24,557,096.25","39,561,260.80","100,162,922.90","100,183,265.37","154,217,021.53","763,746.58","42,273,969.44","47,077,270.81","47,077,270.81","140,555.56","63,503,336.10","66,757,651.65"
筹资活动现金流出小计,"222,483,556.77","372,110,772.95","601,782,335.31","768,272,618.71","231,295,254.69","310,693,917.46","364,617,341.21","780,543,049.98","111,657,996.18","164,518,286.28","293,022,416.95","488,990,079.58","184,128,228.76","281,276,802.42","341,565,320.22","375,134,857.83","91,372,714.37","177,284,571.49","177,341,553.61","186,549,425.79","98,775,194.44","270,063,916.86","364,744,053.74","426,152,158.72","73,056,813.74","266,591,217.22","293,591,307.32","281,788,900.44","55,216,114.17","71,598,283.72","133,500,739.57","427,232,507.25","216,426,197.14","728,467,223.23","954,448,261.94","1,475,375,078.41","209,693,543.25","258,233,843.65","626,459,757.27","1,542,000,880.79","137,245,023.13","301,003,411.65","335,114,665.24"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,362,419.00","2,217,649.00","2,833,385.18","3,132,230.08","15,343.20","20,343.20","20,343.20","9,879.20",,"49,600.00","1,589,719.20","5,729,660.20",,"18,480.00","38,480.00","1,035,431.60","437,904.00","899,164.98","906,564.98","1,218,134.98","118,763.00","781,203.00","829,103.00","2,130,740.07","117,516.00","319,562.92","473,797.65","18,853,065.37","621,080.00","1,986,325.80","11,088,860.80","13,126,032.03",,"228,899,899.00","228,949,819.00","2,279,733.38","202,700.00","203,200.00","316,350.00","228,476.57","2,985.00","704,739.00","711,939.00"
筹资活动产生的现金流量净额,"18,634,757.35","-127,952,458.83","-168,999,193.19","-158,656,807.77","-63,278,502.60","-88,399,152.22","-117,307,928.88","-332,027,722.03","-18,657,996.18","2,481,713.72","-124,322,416.95","-129,990,079.58","17,322,408.06","168,921,897.58","108,848,828.78","-80,936,940.21","411,159,740.15","325,333,195.61","387,054,431.14","984,316,263.97","75,002,161.64","-8,146,869.14","-66,383,566.79","-94,020,394.24","435,256,716.98","241,874,483.70","216,011,246.73","231,929,452.78","-55,149,434.01","133,376,147.15","497,300,525.77","366,271,163.48","-31,460,015.48","-168,186,963.74","-129,738,256.79","89,962,433.70","-104,693,540.19","118,766,159.41","-41,199,254.21","-69,487,387.77","154,976.87","2,823,499.74","39,843,173.56"
处置子公司及其他营业单位收到的现金净额,,,,,"841,330.34","841,330.34","841,330.34",,,,,"218,886.69",,"155,570,000.00","156,570,000.00","183,582,869.05",,,,"15,481,091.70",,,,,,,,,,,,,,,,,"60,996,088.39","60,996,088.39","60,996,088.39","25,812,524.00",,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,"-29,300.63",,,,,,,,"-18,284.22",,,,,,,-39.46,-89.03,67.99,-60.20,853.96,100.91,-121.20,695.75,"4,421.92","5,475.85",-221.86,-694.76,"-1,522.37"
收到其他与投资活动有关的现金,,,,,"3,159,203.74",,,"3,069,514.87",,,,,"11,263,304.15","11,263,304.15","10,904,629.49","249,098,700.00","63,297.36",,,"14,151,508.80",,,"10,156,180.87","52,212,356.16",,,"439,166.67","67,724,088.05","465,000.00","31,971,333.33","31,979,013.69","62,121,333.33",,,,"45,694,126.01","65,000,000.00","65,000,000.00","65,000,000.00","53,498,764.39",,"501,500.00","255,551,500.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"31,027,271.25","36,300,676.87","214,228,591.86","195,432,297.58","18,887,639.67","31,810,965.24","60,696,221.63","204,106,219.82","6,048,703.87","6,098,303.87","65,719,269.27","230,933,732.99","16,233,475.69","228,281,678.23","266,496,151.93","577,264,404.04","125,254,755.58","245,652,719.20","363,428,526.75","394,441,957.73","82,060,545.10","82,722,985.10","119,766,012.14","162,042,814.02","178,863,764.00","247,081,998.66","250,643,763.81","429,797,622.40","22,376,509.59","55,248,088.72","76,169,376.58","122,156,034.11","39,561,260.80","329,062,821.90","329,133,084.37","202,190,880.92","126,962,534.97","168,473,257.83","173,389,709.20","126,617,035.77","143,540.56","64,709,575.10","323,021,090.65"
五、现金及现金等价物净增加额,"123,301,478.51","139,633,985.44","141,920,444.53","242,727,261.08","-87,150,396.65","-129,136,683.32","-116,358,821.41","-250,268,973.03","-42,175,904.34","-9,359,841.35","-103,358,714.02","10,815,123.10","152,673,120.82","174,461,645.65","114,975,113.56","54,501,167.95","613,642,701.15","312,938,441.16","399,980,680.53","245,648,638.46","-58,891,149.23","-230,804,077.69","-356,695,289.64","-371,405,453.25","593,192,757.64","464,528,391.59","171,989,422.11","140,509,040.10","-81,825,677.37","-49,104,592.97","410,489,750.20","-40,735,163.36","-59,280,128.73","23,590,238.79","90,136,231.32","30,309,161.50","25,002,803.58","247,082,427.81","22,827,447.90","-89,513,068.72","-31,981,737.45","122,791,351.25","95,544,725.19"
购建固定资产、无形资产和其他长期资产支付的现金,"2,585,359.32","11,279,323.58","59,377,066.50","83,401,191.55","4,117,405.82","5,577,623.29","7,784,657.10","11,129,371.06","2,798,878.67","4,598,266.37","6,489,750.67","26,092,942.25","25,393,865.66","71,976,439.85","76,429,680.15","183,526,692.39","34,171,804.22","159,692,806.72","252,555,095.30","343,152,421.98","14,026,379.90","106,614,135.14","144,526,979.50","184,385,411.26","32,063,357.02","48,913,386.38","108,199,641.06","133,132,308.49","79,093,555.20","179,473,826.95","250,905,488.01","321,309,552.48","72,990,506.43","252,402,354.53","316,782,207.01","376,802,487.10","64,679,888.99","143,857,107.66","201,642,230.57","275,114,142.92","43,347,132.84","64,586,189.72","93,625,246.57"
期初现金及现金等价物余额,"284,622,706.14","284,622,706.14","284,622,706.14","231,071,874.90","473,799,135.88","473,799,135.88","473,799,135.88","473,799,135.88","223,530,162.85","223,530,162.85","223,530,162.85","223,530,162.85","236,879,056.73","236,879,056.73","236,879,056.73","307,113,189.35","361,915,047.06","361,915,047.06","361,915,047.06","376,120,179.36","621,947,516.92","621,947,516.92","621,947,516.92","621,768,817.82","259,483,317.29","259,483,317.29","259,483,317.29","250,363,364.57","396,234,088.77","390,872,404.67","411,876,284.28","409,397,092.67","368,661,929.31","368,661,929.31","368,661,929.31","368,661,929.31","398,971,090.81","398,971,090.81","398,971,090.81","398,971,090.81","309,458,022.09","309,458,022.09","309,458,022.09"
投资支付的现金,"19,154,853.09","41,422,103.80","115,063,086.37","63,874,770.28","11,806,489.94","51,763,437.06","61,883,437.06","72,821,320.27","13,213,347.62","24,990,160.81","49,727,975.57","81,187,661.12","33,554,276.27","13,709,159.17","59,237,412.05","120,166,343.33","15,726,616.45","238,326,616.45","238,426,616.45","275,926,616.45","181,081,010.48","239,527,092.70","239,527,092.70","255,546,082.22","13,500,000.00","35,500,000.00","251,312,150.00","352,332,150.00",,"9,500,000.00","22,490,000.00","37,490,000.00","10,527,900.00","10,527,900.00","10,527,900.00","26,586,385.91",,"13,513,611.65","28,513,611.65","33,817,216.22",,"311,941.07","7,011,941.07"
期末现金及现金等价物余额,"407,924,184.65","424,256,691.58","426,543,150.67","473,799,135.98","386,648,739.23","344,662,452.56","357,440,314.47","223,530,162.85","181,354,258.51","214,170,321.50","120,171,448.83","234,345,285.95","389,552,177.55","411,340,702.38","351,854,170.29","361,614,357.30","975,557,748.21","674,853,488.22","761,895,727.59","621,768,817.82","563,056,367.69","391,143,439.23","265,252,227.28","250,363,364.57","852,676,074.93","724,011,708.88","431,472,739.40","390,872,404.67","314,408,411.40","341,767,811.70","822,366,034.48","368,661,929.31","309,381,800.58","392,252,168.10","458,798,160.63","398,971,090.81","423,973,894.39","646,053,518.62","421,798,538.71","309,458,022.09","277,476,284.64","432,249,373.34","405,002,747.28"
