科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"15,486,698.30","26,335,572.44","47,665,975.69","47,654,549.33","44,089,676.19","71,842,640.30","101,242,364.00","139,290,366.92","48,056,820.52","82,717,647.29","123,390,366.60","161,011,441.13","73,329,619.43","112,883,824.47","156,999,041.45","204,876,975.87","79,666,519.15","132,354,043.90","190,439,477.20","249,034,526.96","101,714,653.55","171,939,155.91","247,423,747.22","339,251,716.18","166,619,469.39","253,784,660.22","364,038,092.01","484,923,934.40","205,386,488.84","322,139,146.96","833,208,227.88","1,118,322,057.01","335,912,510.63","658,085,475.41","956,268,524.24","1,368,745,431.70","718,769,902.81","1,421,262,735.61","2,061,254,995.80","2,804,982,225.52","802,753,747.58","1,746,413,305.12","2,443,541,517.70","3,025,580,244.88","1,208,878,129.29","1,926,039,590.16"
取得借款收到的现金,"29,400,000.00","69,400,000.00","75,400,000.00","815,400,000.00","200,000,000.00","748,500,000.00","948,500,000.00","2,223,500,000.00","1,200,000,000.00","2,530,000,000.00","3,225,000,000.00","3,225,000,000.00","630,000,000.00","995,000,000.00","1,195,000,000.00","2,739,650,000.00","980,000,000.00","2,075,700,000.00","3,129,170,000.00","4,639,060,000.00","429,500,000.00","2,821,870,000.00","5,983,370,000.00","9,579,370,000.00","6,461,500,000.00","8,340,664,000.00","13,343,719,013.75","14,257,919,013.75","2,428,140,000.00","8,356,520,000.00","15,852,186,235.37","26,370,194,890.92","8,166,797,024.03","17,119,890,820.97","20,763,877,792.76","30,850,295,961.58","9,157,331,798.06","17,186,226,934.66","27,115,524,095.82","51,768,222,235.72","14,670,248,690.64","24,991,144,400.85","31,203,682,885.70","40,244,339,951.56","11,124,787,421.31","19,996,947,811.96"
支付的各项税费,"99,467,921.02","225,628,921.23","363,972,223.51","476,767,668.40","119,655,742.32","171,000,087.18","209,667,797.04","224,418,817.03","17,665,447.33","236,128,915.90","334,067,936.99","381,058,724.98","40,557,192.72","208,328,456.60","300,301,562.36","342,662,972.88","121,444,210.31","160,994,985.19","210,156,810.17","249,685,866.24","127,094,611.55","620,290,039.88","937,366,336.71","1,185,037,236.77","440,951,267.95","1,282,267,842.91","1,533,070,363.37","1,829,919,299.30","303,077,063.70","1,147,632,393.45","1,510,967,156.42","1,787,919,637.08","767,260,994.09","1,517,648,631.23","2,291,175,224.59","2,912,706,498.73","752,405,694.97","2,412,843,687.87","3,451,520,781.33","3,843,844,671.80","821,680,585.24","1,871,908,571.61","2,369,377,310.97","2,621,286,149.23","1,202,597,374.83","2,244,089,100.37"
收到其他与筹资活动有关的现金,"862,299.89","994,970.11","2,339,025.94","28,636,000.00","982,241.69","21,481,045.93","54,600,451.71","50,864,000.00","63,470.29","614,822.12","3,119,816.66","170,350,000.00","58,017,180.73","59,142,026.79","60,001,517.64","50,000,000.00",,,,,,,,,,"468,500,000.00","468,500,000.00","468,600,000.00","1,023,255,027.57","1,023,420,124.09","1,024,285,736.09","1,025,211,268.73","903,504,780.02","1,199,601,794.18","1,200,613,739.24","2,005,140,895.00","36,245.53","36,245.53","1,066,445,597.12","4,991,921,842.65","600,648,232.46","3,182,883,000.00","5,272,498,000.00","6,699,852,532.63","6,061,769,821.92","7,935,250,246.58"
支付其他与经营活动有关的现金,"35,740,147.21","54,875,569.39","214,124,999.15","466,558,654.48","339,953,705.44","420,942,593.88","787,606,752.80","609,089,099.14","617,062,471.73","815,976,160.76","1,441,640,659.90","2,521,574,149.29","1,271,904,718.72","2,326,876,017.95","3,104,030,786.95","2,753,393,397.15","1,944,037,711.55","1,933,284,823.10","2,970,532,148.36","299,084,941.85","518,968,870.65","819,113,317.14","2,263,203,683.35","1,073,495,845.00","290,560,943.63","439,738,110.23","686,683,923.50","484,166,485.88","692,502,028.54","952,407,442.09","2,787,651,809.86","3,026,696,859.30","2,109,780,057.97","4,145,924,976.66","2,860,053,033.18","3,946,173,839.91","2,713,491,512.05","4,340,854,650.05","7,460,280,954.95","7,352,423,205.19","2,803,896,861.41","3,995,255,055.42","7,051,257,919.66","7,945,088,371.55","2,190,707,232.33","3,001,053,658.11"
筹资活动现金流入小计,"30,262,299.89","70,394,970.11","77,739,025.94","844,036,000.00","216,982,241.69","845,981,045.93","1,079,100,451.71","2,350,364,000.00","1,200,063,470.29","2,530,614,822.12","3,228,119,816.66","6,569,750,000.00","1,586,931,980.73","2,161,736,326.79","2,382,595,817.64","3,087,594,300.00","980,000,000.00","2,075,700,000.00","3,189,170,000.00","4,699,060,000.00","739,500,000.00","2,821,870,000.00","5,983,370,000.00","9,579,370,000.00","6,461,500,000.00","8,809,164,000.00","13,812,219,013.75","14,726,522,061.39","3,451,395,027.57","9,379,940,124.09","19,167,415,906.67","30,121,852,974.61","10,070,301,804.05","22,834,350,790.72","32,857,119,512.26","48,316,749,521.15","24,961,245,969.05","34,545,836,526.90","48,849,839,561.21","78,290,162,159.44","17,168,096,923.10","30,088,796,460.65","45,471,566,983.21","61,484,035,636.42","18,686,557,243.23","32,956,663,036.55"
经营活动现金流出小计,"293,782,377.77","601,200,615.66","1,777,905,023.76","2,585,594,520.53","859,085,887.34","1,487,487,068.29","2,217,124,441.30","2,484,588,488.01","1,136,845,848.69","1,910,082,095.92","2,919,335,531.56","4,253,259,307.98","1,944,904,300.94","3,382,243,866.80","4,793,957,498.25","5,126,702,331.80","2,765,562,295.17","3,359,322,570.58","5,488,116,280.42","3,677,909,465.71","1,596,751,489.82","3,374,586,674.13","5,964,215,598.16","6,384,074,018.05","2,868,219,427.61","4,671,281,309.35","6,473,513,887.93","8,893,785,618.28","2,402,789,057.70","4,557,716,758.47","8,536,500,586.32","13,665,804,756.82","6,467,720,389.13","10,943,941,008.42","12,518,853,903.44","20,561,365,110.63","14,646,703,939.15","19,718,561,707.23","30,252,431,708.40","36,917,450,167.56","17,810,029,689.87","21,082,376,845.28","28,295,315,886.37","33,722,813,243.81","9,481,140,802.86","12,060,154,997.08"
偿还债务支付的现金,"597,409,366.41","776,709,366.41","1,282,509,366.33","2,272,895,110.90","26,000,000.00","416,600,000.00","497,200,000.00","577,800,000.00","625,600,000.00","846,200,000.00","1,311,800,000.00","1,462,900,000.00","227,500,000.00","598,300,000.00","1,025,800,000.00","1,877,300,000.00","451,500,000.00","653,500,000.00","1,700,500,000.00","3,209,500,000.00","323,140,000.00","2,268,820,000.00","2,728,140,000.00","3,290,280,000.00","1,111,380,000.00","2,893,110,000.00","4,615,590,000.00","6,262,660,000.00","1,180,140,000.00","4,466,620,000.00","9,007,564,000.00","14,900,044,000.00","483,220,000.00","4,338,193,804.12","13,357,514,190.89","17,805,883,776.04","10,543,820,201.17","18,991,571,253.07","23,440,103,161.49","35,202,534,754.09","6,003,343,834.49","17,542,534,285.99","19,864,193,302.89","35,752,360,291.15","11,233,982,851.80","23,497,240,860.29"
经营活动产生的现金流量净额,"1,036,431,341.09","1,414,353,238.67","1,569,974,237.35","1,761,834,363.47","-81,903,141.01","69,288,597.07","-4,263,613.72","-254,055,981.34","-291,234,341.22","-113,914,507.67","92,077,561.89","-1,535,621,974.26","-397,664,046.58","-2,042,955,541.77","-2,598,132,776.19","-2,426,106,128.14","-553,979,419.39","-814,338,950.12","-1,622,593,926.89","-1,341,101,458.85","-365,132,953.64","-173,087,839.31","-1,335,188,976.90","-1,706,083,784.83","-1,536,748,475.73","-1,827,396,814.84","-2,462,091,576.49","-2,825,900,342.96","-979,943,497.47","-1,640,984,488.03","-691,077,552.98","727,783,719.82","-1,332,471,290.98","5,570,854,200.85","2,974,525,085.18","-178,634,349.62","-5,829,951,182.52","-5,678,076,058.67","-12,306,722,536.70","-15,229,140,549.17","-12,739,679,798.63","-11,292,171,024.73","-18,562,804,392.93","-19,257,987,387.39","3,395,946,484.08","4,173,527,810.48"
分配股利、利润或偿还利息支付的现金,"38,472,093.81","67,653,936.76","86,835,616.85","21,119,821.06","1,190,359.32","168,785,534.16","224,916,231.43","299,249,267.44","41,842,253.28","284,973,127.21","374,440,593.67","452,457,942.98","99,959,567.35","428,225,717.46","517,314,573.66","815,286,216.17","105,834,203.68","201,855,452.71","551,968,304.25","933,952,604.60","115,038,233.98","450,499,587.34","941,223,114.07","1,681,041,634.99","562,161,559.39","1,148,494,641.15","2,276,405,372.36","3,114,076,538.07","616,218,704.40","1,838,420,034.77","2,594,900,452.13","3,448,652,404.42","893,285,946.33","2,687,873,850.91","4,017,245,654.42","5,294,793,804.08","1,383,605,283.58","3,355,132,305.32","5,268,837,340.92","6,827,428,539.34","2,187,791,991.00","3,557,127,385.60","6,482,507,056.58","8,059,213,591.61","2,489,495,154.76","4,071,555,853.04"
收回投资收到的现金,,,,,,,,"95,000,000.00",,,,,,,,,,,,,,,,,,,,,,,"1,096,919.61","750,834,336.55","4,665,000.00","97,359,587.52","631,659,259.56","1,637,363,232.85","4,670,146,195.77","7,360,577,923.68","19,223,487,918.33","44,397,324,232.14","8,405,489,202.89","19,593,632,800.34","30,430,468,864.45","56,670,422,807.83","5,923,127,832.07","19,173,422,339.73"
支付其他与筹资活动有关的现金,"6,014,980.69","6,451,727.94","12,335,988.98","13,097,913.96","3,537,895.86","6,788,502.23","17,183,324.54","38,026,216.49","1,115,303.34","63,635,809.99","65,276,169.98","136,773,236.16","57,696,625.00","89,697,527.09","90,198,910.12","55,327,978.04","10,250,000.00","18,769,530.14","30,114,440.96","99,005,513.96","500,000.00","18,516,258.00","24,416,258.00","539,753,802.40","20,143,357.60","47,405,909.20","48,305,909.20","1,095,793,309.17","6,050,000.00","44,690,000.00","374,937,000.00","3,453,093,163.11","217,795,435.86","360,305,875.29","895,972,111.48","1,200,004,130.17","2,062,853,227.67","2,401,935,267.67","4,388,449,009.74","6,054,081,922.35","4,905,313,000.00","6,804,030,170.55","8,752,784,249.28","9,881,987,656.88","4,782,616,426.67","5,825,179,776.36"
取得投资收益收到的现金,,,,,,,,"37,049.43",,,,,,,,,,,,,,,,,,,,,,,"1,061,398.00","8,169,848.24","8,371,927.57","15,635,255.20","55,747,711.93","109,824,115.65","129,490,031.44","288,612,584.50","542,944,347.89","842,594,021.13","117,573,345.34","428,281,184.41","1,101,801,727.85","2,123,098,592.98","133,001,608.54","402,425,406.78"
筹资活动现金流出小计,"641,896,440.91","850,815,031.11","1,381,680,972.16","2,307,112,845.92","30,728,255.18","592,174,036.39","739,299,555.97","915,075,483.93","668,557,556.62","1,194,808,937.20","1,751,516,763.65","2,052,131,179.14","385,156,192.35","1,116,223,244.55","1,633,313,483.78","2,747,914,194.21","567,584,203.68","874,124,982.85","2,282,582,745.21","4,242,458,118.56","438,678,233.98","2,737,835,845.34","3,693,779,372.07","5,511,075,437.39","1,693,684,916.99","4,089,010,550.35","6,940,301,281.56","10,472,529,847.24","1,802,408,704.40","6,349,730,034.77","11,977,401,452.13","21,801,789,567.53","1,594,301,382.19","7,386,373,530.32","18,270,731,956.79","24,300,681,710.29","13,990,278,712.42","24,748,638,826.06","33,097,389,512.15","48,084,045,215.78","13,096,448,825.49","27,903,691,842.14","35,099,484,608.75","53,693,561,539.64","18,506,094,433.23","33,393,976,489.69"
处置固定资产、无形资产和其他长期资产收回的现金净额,"18,000.00","18,000.00","18,000.00","18,000.00","4,500.00","4,500.00","99,500.00","100,730.00",,"300,000.00","366,650.00","378,353.78","2,800.00","2,800.00","55,800.00","255,261.56","28,000.00","28,150.00","64,150.00","66,546.20","16,673.08","22,173.08","22,173.08","27,670.84",,"180,091.00","194,591.00","387,265.76",,"4,680.00","5,680.00","528,258.25","5,845.00","300,055.30","9,487.63","595,965.92",200.00,"90,591.03","155,555.51","505,724.31","204,863.57","34,318,809.50","36,496.02","546,502.47",,"138,234.76"
筹资活动产生的现金流量净额,"-611,634,141.02","-780,420,061.00","-1,303,941,946.22","-1,463,076,845.92","186,253,986.51","253,807,009.54","339,800,895.74","1,435,288,516.07","531,505,913.67","1,335,805,884.92","1,476,603,053.01","4,517,618,820.86","1,201,775,788.38","1,045,513,082.24","749,282,333.86","339,680,105.79","412,415,796.32","1,201,575,017.15","906,587,254.79","456,601,881.44","300,821,766.02","84,034,154.66","2,289,590,627.93","4,068,294,562.61","4,767,815,083.01","4,720,153,449.65","6,871,917,732.19","4,253,992,214.15","1,648,986,323.17","3,030,210,089.32","7,190,014,454.54","8,320,063,407.08","8,476,000,421.86","15,447,977,260.40","14,586,387,555.47","24,016,067,810.86","10,970,967,256.63","9,797,197,700.84","15,752,450,049.06","30,206,116,943.66","4,071,648,097.61","2,185,104,618.51","10,372,082,374.46","7,790,474,096.78","180,462,810.00","-437,313,453.14"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,"182,325.96","182,325.96",,,,,,,,"40,980,769.67",,,,,,,"256,984,093.47","256,984,093.47",,,,,,
四、汇率变动对现金的影响,,,,,"8,807.84","32,284.95","56,808.89",,-62.52,"3,368.09","3,368.09",,,,"-7,715.53","-6,960.01",,"-5,748.76",945.72,"-9,949.26",,790.91,-678.98,467.03,-0.91,"-11,264.43","-10,759.17","-2,318,427.51","871,653.49","860,963.73","1,087,979.27","-36,484,196.40","8,895,173.14","3,750,209.01","101,686,369.73","244,601,763.01","1,316,230.31","130,287,916.78","91,162,109.39","107,496,257.29","-12,793,297.40","-37,514,489.25","-137,198,301.30","-97,670,390.61","-110,449,961.47","12,487,836.35"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"447,371.84",,"134,842.34","118,172,274.42","253,559,228.83","918,522,309.71","226,264,849.82","216,495,524.44","549,160,589.78",,"1,880,770,445.58","2,682,499,228.53","3,636,845,692.51","1,535,869,654.54","7,541,814,457.55","996,920,270.79"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"18,000.00","18,000.00","18,000.00","18,000.00","4,500.00","4,500.00","99,500.00","95,137,779.43",,"300,000.00","366,650.00","378,353.78","2,800.00","2,800.00","55,800.00","255,261.56","28,000.00","28,150.00","64,150.00","66,546.20","16,673.08","22,173.08","204,499.04","209,996.80",,"180,091.00","194,591.00","387,265.76",,"4,680.00","2,611,369.45","800,513,212.71","13,177,614.91","231,467,172.44","940,975,687.95","2,666,305,624.13","5,025,901,277.03","7,865,776,623.65","20,572,732,504.98","45,497,408,071.05","10,404,037,857.38","22,738,732,022.78","35,169,152,780.83","60,329,937,557.82","13,597,943,898.16","20,572,906,252.06"
五、现金及现金等价物净增加额,"423,715,883.10","611,551,972.10","132,960,664.10","165,158,982.52","3,387,744.97","221,016,423.59","229,992,565.51","1,069,789,119.13","239,269,303.38","1,219,540,232.47","1,563,561,553.17","2,975,297,547.97","530,501,896.04","-1,273,583,376.83","-2,127,948,792.93","-2,374,020,941.28","-407,283,020.16","-32,234,240.97","-1,160,602,009.07","-1,331,857,722.37","-65,762,524.54","-91,000,997.17","951,791,328.18","2,305,335,579.75","3,227,315,990.01","2,338,041,842.15","3,850,646,219.79","738,853,448.25","664,274,922.74","374,889,322.96","2,501,230,426.28","5,523,702,017.71","5,596,651,757.61","17,979,032,394.81","13,845,678,317.33","17,945,757,934.61","3,632,721,713.31","378,823,020.46","-3,657,789,797.64","-1,219,027,447.94","-11,933,576,277.34","-10,757,182,463.87","-10,843,322,681.28","-14,060,484,985.21","-2,142,262,704.20","-3,535,314,379.93"
购建固定资产、无形资产和其他长期资产支付的现金,"1,099,316.97","2,479,205.57","3,169,627.03","3,696,535.03","488,708.37","1,628,267.97","5,213,325.40","11,093,495.03","1,002,206.55","2,654,512.87","5,489,079.82","7,077,652.41","988,525.76","3,519,597.30","6,522,315.07","15,219,100.48","1,082,397.09","4,827,709.24","10,595,432.69","13,387,183.66","1,468,010.00","1,970,276.51","2,814,142.91","7,085,661.86","3,750,616.36","277,158,994.23","281,639,142.74","299,582,636.19","5,639,556.45","15,201,922.06","40,763,489.80","80,450,364.43","16,863,900.15","31,755,285.19","505,589,664.73","634,158,871.54","180,218,471.27","424,832,770.33","838,874,534.21","1,032,645,378.27","395,825,544.77","433,736,645.55","592,516,032.97","1,017,869,435.85","118,569,382.99","169,393,542.09"
期初现金及现金等价物余额,"240,456,731.70","240,456,731.70","240,456,731.70","160,956,731.70","493,778,653.88","493,778,653.88","493,778,653.88","493,778,653.88","1,563,567,773.01","1,563,567,773.01","1,563,567,773.01","1,563,567,773.01","4,538,865,320.98","4,538,865,320.98","4,538,865,320.98","4,538,865,320.98","2,164,844,379.70","2,164,844,379.70","2,164,844,379.70","2,164,844,379.70","832,986,657.33","832,986,657.33","832,986,657.33","832,986,657.33","3,612,852,578.33","3,138,322,237.08","3,138,322,237.08","3,138,322,237.08","3,877,175,685.33","3,877,175,685.33","8,013,948,509.12","8,022,054,661.39","13,545,756,679.10","13,545,756,679.10","13,545,756,679.10","13,594,456,160.49","33,605,257,177.67","33,273,906,394.48","33,273,906,394.48","33,273,906,394.48","32,054,878,946.54","32,054,878,946.54","32,054,878,946.54","32,054,878,946.54","17,994,393,961.33","17,994,393,961.33"
投资支付的现金,,"19,920,000.00","129,920,000.00","129,920,000.00","100,487,700.00","100,487,700.00","100,487,700.00","95,000,000.00",,,,,"272,624,120.00","272,624,120.00","272,624,120.00","272,624,120.00","264,665,000.00","414,665,000.00","434,065,000.00","414,665,000.00",,,,"50,000,000.00",,"277,724,625.00","277,724,625.00","387,724,625.00",,"1,000,000,000.00","3,960,642,334.20","3,225,426,018.05","1,552,086,261.17","3,241,416,308.98","4,251,274,716.27","6,621,596,099.19","6,058,307,856.20","11,087,707,834.44","26,370,406,325.11","60,679,269,208.75","11,943,571,795.78","22,501,611,176.20","34,982,819,449.02","61,759,337,885.78","10,311,092,160.02","26,117,760,550.59"
期末现金及现金等价物余额,"664,172,614.80","852,008,703.80","373,417,395.80","326,115,714.22","497,166,398.85","714,795,077.47","723,771,219.39","1,563,567,773.01","1,802,837,076.39","2,783,108,005.48","3,127,129,326.18","4,538,865,320.98","5,069,367,217.02","3,265,281,944.15","2,410,916,528.05","2,164,844,379.70","1,757,561,359.54","2,132,610,138.73","1,004,242,370.63","832,986,657.33","767,224,132.79","741,985,660.16","1,784,777,985.51","3,138,322,237.08","6,840,168,568.34","5,476,364,079.23","6,988,968,456.87","3,877,175,685.33","4,541,450,608.07","4,252,065,008.29","10,515,178,935.40","13,545,756,679.10","19,142,408,436.71","31,524,789,073.91","27,391,434,996.43","31,540,214,095.10","37,237,978,890.98","33,652,729,414.94","29,616,116,596.84","32,054,878,946.54","20,121,302,669.20","21,297,696,482.67","21,211,556,265.26","17,994,393,961.33","15,852,131,257.13","14,459,079,581.40"
