科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
应付职工薪酬,"19,772,187.00","28,951,167.00","27,869,908.00","36,075,137.00","59,934,506.00","55,648,038.00","32,333,167.00","42,477,291.00","31,578,984.00","26,411,428.00","33,235,297.00","44,858,756.00","51,297,014.23","68,157,687.00","43,525,257.00","61,589,619.57","42,217,460.93","52,758,973.07","49,082,664.73","70,023,232.96","49,421,831.02","60,937,975.89","58,955,416.03","73,058,253.06","60,944,981.72","65,303,359.81","68,403,652.15","81,862,591.35","67,569,648.53","84,052,723.12","85,844,369.16","83,031,626.27","66,668,263.22","66,855,206.47","73,486,647.00","102,915,481.41","69,908,512.69","87,826,569.53","107,824,035.84","113,389,095.77","82,021,411.26","92,751,428.67","103,746,351.22"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"57,651,560.00","21,502,906.00","33,679,817.00","22,577,321.00","23,425,145.00","8,359,717.00","8,766,964.00","30,996,684.00","12,441,104.00","11,300,106.00","20,654,361.00","-82,575,308.92","-99,933,807.44","-78,704,981.00","-108,887,316.00","-149,534,235.23","-125,289,470.80","-142,359,881.94","-127,430,108.99","-111,308,664.44","-75,159,332.11","-62,899,811.54","-37,773,876.97","-18,374,891.17","40,250,238.79","25,237,468.03","36,146,076.39","57,672,178.04","64,763,939.93","31,725,131.65","30,389,776.26","46,356,966.32","48,643,397.88","40,120,434.81","34,260,731.50","30,257,659.75","37,332,648.00","53,592,286.69","25,932,673.97","25,393,495.67","28,728,585.67","29,557,148.73","23,900,569.08"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,082,864.00",,,"1,044,485.48",,,"13,020.00","451,444.55","20,666.66",,,"851,251.53","3,861,534.56","2,789,546.46","915,221.58"
应付利息,,,,"2,523,832.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,635,062.50","16,623,543.61","22,603,068.55","6,808,064.80"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,,,,,,,"2,146,765.00",,"112,617,957.00",,"3,322,051.04",,,,"4,586,512.70",,,,,,,,,,,,,,,"18,785,199.70",,,"90,800,000.50",,,,,,,,,"90,800,000.50"
存货,"962,873,826.00","1,017,086,501.00","1,044,462,735.00","1,127,236,782.00","1,307,656,005.00","1,271,092,069.00","1,358,554,107.00","1,400,523,420.00","1,278,452,933.00","1,268,673,783.00","1,253,456,425.00","1,294,585,933.24","1,358,660,338.94","1,347,093,225.00","1,408,148,518.00","1,521,177,732.33","1,644,892,060.68","1,903,605,757.78","1,843,935,765.74","1,917,187,140.25","1,815,270,403.10","1,816,347,913.25","1,794,164,043.94","1,932,190,578.59","1,832,961,041.57","1,859,169,143.64","1,885,524,775.46","2,095,242,873.03","2,134,822,372.26","1,955,099,470.28","2,023,505,717.54","2,060,977,240.30","1,984,714,307.45","1,871,020,731.85","1,863,610,746.91","2,035,976,728.50","1,870,724,332.75","1,832,613,362.05","1,892,081,205.03","1,827,528,609.69","1,916,434,616.57","2,040,229,397.08","2,137,628,492.92"
其他应付款,"33,752,039.00","23,515,890.00","11,441,903.00","59,788,562.00","105,260,859.00","42,444,109.00","26,490,178.00","26,761,049.00","32,251,188.00","41,231,024.00","39,473,542.00","45,559,085.62","77,445,781.75","64,629,072.00","68,676,394.00","25,997,402.73","85,189,252.82","31,671,690.85","76,193,271.07","19,869,460.02","21,201,956.04","20,109,945.17","21,434,846.72","21,751,042.32","24,910,020.75","24,551,918.59","27,647,350.17","21,430,401.89","25,670,081.96","25,086,462.99","24,138,737.18","25,600,304.48","28,389,079.74","28,376,551.62","27,802,896.77","19,760,928.32","19,845,843.57","20,076,212.56","14,302,282.45","441,314,810.08","20,968,948.74","25,966,368.23","26,620,745.09"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,"30,000,000.00","30,000,000.00","30,000,000.00","230,000,000.00","306,000,000.00","286,000,000.00","256,000,000.00","50,000,000.00",,,,,"273,000,000.00","340,000,000.00","90,000,000.00","567,124,000.00","624,811,500.00","531,811,500.00","314,687,500.00","507,687,500.00","357,242,108.00","357,242,108.00","176,634,971.87","376,538,614.89","276,378,229.15","257,242,108.00","257,242,108.00","457,242,108.00","896,628,002.74","890,667,381.27","368,644,664.57","354,092,508.74","637,564,712.61","787,736,700.21","790,352,338.09","789,176,004.77","251,249,212.71","396,121,343.18","183,931,448.75","163,924,463.49"
其他流动资产,,,,,,,,,,,,,,,,"5,862,027.58","27,853,382.21","27,853,382.21","20,419,282.21","2,389,204.38",,,,"1,540,213.00",,,,"13,632,412.62","232,587,820.94","248,655,592.53","228,061,882.92","533,298,879.72","500,683,988.79","563,366,304.57","506,529,251.59","506,188,181.79","506,701,446.18","240,572,113.71","210,366,853.17","28,506,836.30","6,067,857.19","29,411,653.27","30,608,738.18"
其他流动负债,,,,,,,,,,,,,,,,"6,309,786.05",,"15,417,691.39",,"11,885,292.35","16,497,856.90","8,960,000.00","9,675,000.00","256,639,984.46","272,447,336.47","277,449,755.43","31,630,230.89","7,646,837.76","16,492,590.39","38,689,223.18","25,627,734.70","7,265,564.59","4,369,992.54","11,802,103.29","15,244,623.24","13,868,918.98","23,428,129.16","27,706,654.56","45,957,366.18","23,831,864.49","454,442,531.40","30,564,490.83","332,703,069.39"
流动资产合计,"1,509,107,014.00","1,671,615,012.00","1,577,068,596.00","2,767,901,301.00","2,564,579,497.00","2,497,487,555.00","2,518,871,245.00","2,618,248,392.00","2,418,893,861.00","2,394,778,889.00","2,134,218,219.00","2,299,170,189.98","2,512,151,894.82","2,527,204,414.00","2,686,386,593.00","2,571,614,506.70","2,982,721,675.23","3,362,270,516.97","3,263,387,227.22","2,858,118,370.50","3,052,033,486.13","2,976,756,453.30","2,957,291,529.89","2,996,228,666.41","2,775,156,978.50","2,839,519,075.82","2,762,930,397.12","2,999,802,597.53","3,795,006,429.65","3,165,625,261.29","2,918,306,674.48","4,050,006,475.98","3,571,787,240.53","3,274,968,827.00","3,271,709,851.55","4,099,994,570.82","4,034,405,042.30","3,788,649,011.40","3,889,285,479.10","2,985,474,676.78","3,327,203,765.64","3,297,236,687.31","3,281,397,156.15"
流动负债合计,"3,148,446,534.00","3,243,121,572.00","3,155,474,552.00","3,286,767,855.00","3,286,869,743.00","3,310,546,020.00","3,592,781,032.00","3,888,398,294.00","3,742,178,401.00","3,729,597,152.00","3,393,010,609.00","3,664,046,105.67","3,705,791,220.12","3,665,912,961.00","4,064,988,510.00","3,865,428,075.32","4,131,705,382.62","4,330,701,079.01","4,606,308,352.22","4,063,097,167.97","4,136,187,402.95","3,478,281,901.25","3,624,710,780.68","3,436,619,702.42","3,130,365,685.86","2,800,545,398.23","3,109,133,845.35","3,150,297,048.32","3,893,226,662.89","3,383,252,311.27","3,439,808,496.26","4,698,946,087.54","3,973,003,024.77","3,388,881,842.89","3,304,991,744.30","4,228,468,956.44","4,238,339,912.48","4,312,917,968.47","3,594,339,062.49","2,764,938,633.93","3,120,525,519.02","2,858,812,252.74","3,147,926,149.85"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"641,450,000.00","641,000,000.00","312,600,000.00","502,780,000.00"
长期借款,"323,600,000.00","353,600,000.00","403,600,000.00","306,600,000.00","356,600,000.00","356,600,000.00","156,600,000.00","80,000,000.00","30,000,000.00","280,000,000.00","560,000,000.00","583,000,000.00","673,000,000.00","673,000,000.00","423,000,000.00","587,124,000.00","478,224,000.00","662,224,000.00","201,100,000.00","301,100,000.00","300,000,000.00","519,851,736.57","319,902,269.06","219,728,073.20","219,675,971.38","600,000,000.00","400,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00","300,000,000.00","200,000,000.00","322,844,000.00","522,272,000.00","527,226,000.00","329,872,000.00","200,000,000.00",,"150,000,000.00","550,000,000.00","400,000,000.00","400,000,000.00","400,000,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000.00","200,000,000.00","200,000,000.00","260,000,000.00","260,000,000.00",,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,"302,356,250.00","307,914,583.34","313,472,916.68","318,910,416.69","302,416,666.69","308,035,416.70","313,533,333.37","318,970,833.38","302,416,666.71","307,975,000.05",,,,,,,,"500,687,500.00","495,842,620.04","496,205,671.13","496,577,224.07","496,994,289.67"
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000,000.00","250,000,000.00","306,000,000.00","306,000,000.00","306,000,000.00","306,000,000.00","306,000,000.00","306,000,000.00"
长期应付款,"5,181,712.00","5,181,712.00","5,181,712.00","4,913,980.00","4,783,703.00","4,678,258.00","4,650,430.00","4,661,547.00","4,661,547.00","4,659,706.00","4,663,133.00","4,684,169.69","4,684,153.60","4,641,115.00","4,698,760.00","4,527,310.21","4,575,193.60","4,424,218.40","4,515,100.40","148,797,646.66","137,658,200.66","126,424,142.54","115,063,059.20","103,674,306.34","91,717,503.80","79,526,044.66","67,199,742.74","54,664,180.27","41,899,295.07","29,043,615.67","15,907,562.87","57,818,049.06","51,192,031.30","62,961,064.64","49,162,316.65","39,007,520.16","56,344,473.24","43,030,926.56","27,730,003.07","16,595,115.71","9,781,053.67","11,572,542.60","7,908,723.77"
长期股权投资,"15,407,129.00","849,239.00","960,658.00","956,879.00","943,342.00","3,720,682.00","3,764,527.00","53,878,397.00","83,245,631.00","111,236,136.00","115,196,455.00","114,163,743.83","119,135,526.00","150,826,087.00","154,952,215.00","153,377,697.36","154,164,801.34","152,240,476.70","156,838,684.83","98,196,562.71","100,488,455.34","100,398,529.98","66,795,002.34","44,565,685.12","42,751,687.70","1,115,603.74","1,217,966.59","1,197,657.68","1,240,381.78","1,248,080.95","1,379,886.48","1,432,478.86","1,428,288.39","1,455,162.50","1,408,541.30","1,263,815.55","11,268,105.46","50,753,437.46","50,775,409.53","1,299,853.45","1,313,442.90","1,309,639.59","1,327,556.26"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,"10,166,085.36","10,116,790.47","10,043,033.66","9,928,076.69","9,706,257.68","9,591,300.71","9,476,343.74","9,361,386.77","5,768,590.40","5,719,295.51","5,670,000.62","5,620,705.73","5,571,410.84","5,522,115.95","5,472,821.06","5,423,526.17","5,374,231.28","5,324,936.39","5,275,641.50","6,441,220.86","10,756,465.68","13,591,089.29","13,401,444.95","13,211,800.61","13,022,156.27","12,832,511.93","12,642,867.59","15,217,764.53"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"2,768,759,909.00","2,755,116,046.00","2,767,785,840.00","3,018,626,427.00","2,999,905,604.00","2,983,277,297.00","3,044,149,790.00","3,167,148,548.00","3,095,524,555.00","3,234,695,366.00","3,157,988,276.00","3,306,960,615.76","3,230,877,661.99","3,165,722,085.00","3,085,506,645.00","3,160,863,038.26","3,043,414,464.43","3,761,620,317.58","3,673,152,936.94","3,726,816,952.35","3,613,630,646.59","3,514,189,691.21","3,410,365,014.64","3,311,703,135.95","3,194,762,196.42","3,159,706,418.77","3,237,437,523.46","3,063,136,169.85","2,979,792,646.92","3,250,944,035.68","3,239,622,201.53","2,962,824,295.82","2,946,418,217.18","2,915,363,114.02","2,857,618,214.82","2,901,648,860.95","2,836,791,808.13","2,768,904,977.10","2,684,864,835.51","2,632,434,798.84","2,573,172,918.76","2,511,222,132.55","2,515,495,753.34"
递延所得税负债,,,,,,,,,,,,"2,777,909.95","2,777,909.95","2,688,068.00","2,688,068.00","1,956,783.76","1,956,783.76","1,956,783.76","1,956,783.76","852,000.00",,,,,,,,,,,,,,,,,,,,,,,
在建工程,"155,184,636.00","172,139,830.00","250,423,509.00","93,822,796.00","159,006,149.00","202,542,680.00","280,112,192.00","268,696,100.00","319,359,007.00","188,313,543.00","454,967,681.00","619,605,547.15","766,092,241.92","798,666,205.00","888,922,482.00","913,028,394.55","871,374,040.95","171,043,498.59","218,547,690.14","160,121,218.16","180,317,041.11","237,588,461.01","277,721,639.86","88,796,784.18","119,922,384.63","205,749,523.99","95,832,959.09","211,953,114.42","300,830,209.39","130,376,776.92","174,587,599.15","137,417,806.67","112,433,170.35","77,797,305.76","116,850,419.35","64,980,964.95","63,546,996.09","62,076,476.97","68,034,179.15","72,226,445.24","97,757,881.74","190,132,457.54","286,543,967.43"
其他非流动负债,,,,,,,,,,,,,,,,"10,000,000.00","10,000,000.00","10,000,000.00",,"27,000,000.00","25,456,250.01","23,912,500.02","22,327,083.36","39,410,000.00","37,741,250.00","37,185,000.00","39,252,857.14","132,697,535.14","149,382,257.14","144,505,833.94","139,629,410.74","40,765,462.40","39,481,514.73","38,565,657.56","37,878,764.69","40,412,991.82","60,197,756.60","59,145,013.70","58,092,270.80","57,039,527.90","55,986,785.00","54,934,042.10","53,881,299.20"
工程物资,"21,124,716.00","12,181,519.00","21,316,121.00","14,993,587.00","236,664,631.00","247,306,069.00","234,862,480.00","227,823,393.00","221,915,624.00","324,544,320.00","378,971,649.00","200,907,689.07","78,409,323.40","81,609,429.00","62,418,950.00","85,170,914.59","85,870,860.84","83,914,810.84","76,902,011.54","75,703,543.54","75,703,543.54","75,084,891.54","75,084,891.54","11,371.06","11,371.06","11,371.06","11,371.06",,,,,,,,,,,,,,,,
非流动负债合计,"328,781,712.00","358,781,712.00","408,781,712.00","311,513,980.00","361,383,703.00","361,278,258.00","161,250,430.00","84,661,547.00","34,661,547.00","284,659,706.00","564,663,133.00","590,462,079.64","680,462,063.55","680,329,183.00","430,386,828.00","603,608,093.97","494,755,977.36","678,605,002.16","207,571,884.16","477,749,646.66","463,114,450.67","972,544,629.13","765,206,994.96","676,285,296.22","668,045,141.87","1,019,127,711.35","814,488,016.58","1,000,895,048.78","1,010,252,385.59","975,966,116.32","763,511,973.66","300,591,468.28","415,428,108.27","625,611,889.86","636,062,854.42","441,982,403.83","349,134,727.11","132,171,744.88","790,096,495.60","1,169,611,417.63","1,011,075,204.27","1,008,804,181.07","1,005,572,225.43"
固定资产清理,"7,765,708.00","7,765,708.00","7,542,708.00","7,183,708.00","7,542,708.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"3,477,228,246.00","3,601,903,284.00","3,564,256,264.00","3,598,281,835.00","3,648,253,446.00","3,671,824,278.00","3,754,031,462.00","3,973,059,841.00","3,776,839,948.00","4,014,256,858.00","3,957,673,742.00","4,254,508,185.31","4,386,253,283.67","4,346,242,144.00","4,495,375,338.00","4,469,036,169.29","4,626,461,359.98","5,009,306,081.17","4,813,880,236.38","4,540,846,814.63","4,599,301,853.62","4,450,826,530.38","4,389,917,775.64","4,112,904,998.64","3,798,410,827.73","3,819,673,109.58","3,923,621,861.93","4,151,192,097.10","4,903,479,048.48","4,359,218,427.59","4,203,320,469.92","4,999,537,555.82","4,388,431,133.04","4,014,493,732.75","3,941,054,598.72","4,670,451,360.27","4,587,474,639.59","4,445,089,713.35","4,384,435,558.09","3,934,550,051.56","4,131,600,723.29","3,867,616,433.81","4,153,498,375.28"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"404,350,246.00","525,655,319.00","525,655,319.00","625,655,319.00","625,655,319.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","938,482,978.00","908,000,005.00","908,000,005.00","908,000,005.00","908,000,005.00","908,000,005.00","908,000,005.00","908,000,005.00","908,000,005.00","908,000,005.00","908,000,005.00","908,000,005.00","908,000,005.00","908,000,005.00","908,000,005.00","908,000,005.00","908,000,005.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"462,259,286.00","462,259,285.00","462,259,285.00","1,621,667,583.00","1,621,667,583.00","1,308,839,923.00","1,308,839,924.00","1,336,673,844.00","1,336,673,845.00","1,336,673,844.00","1,336,673,845.00","1,337,157,908.48","1,337,157,908.48","1,337,247,750.00","1,337,247,750.00","1,337,306,386.02","1,337,306,386.02","1,337,306,386.02","1,337,306,386.02","1,339,263,169.78","1,339,263,169.78","1,339,263,169.78","1,339,263,169.78","1,349,263,169.78","1,349,263,169.78","1,349,263,169.78","1,349,263,169.78","1,261,249,695.97","1,261,249,695.97","1,261,249,695.97","1,261,249,695.97","1,261,249,695.97","1,261,249,695.97","1,261,249,695.97","1,261,249,695.97","1,261,249,695.97","1,261,249,695.97","1,261,249,695.97","1,261,249,695.97","1,261,249,695.97","1,261,249,695.97","1,261,249,695.97","1,261,249,695.97"
无形资产,"168,696,892.00","149,505,375.00","153,729,195.00","171,031,745.00","194,798,819.00","193,609,096.00","196,494,201.00","150,457,125.00","172,172,444.00","226,889,027.00","222,819,047.00","220,567,084.40","216,169,380.74","218,525,860.00","255,629,275.00","260,520,444.14","229,608,853.50","272,929,161.05","273,672,882.59","308,151,601.83","316,260,939.50","326,973,617.52","342,051,579.45","320,928,498.05","318,223,655.63","320,209,712.06","323,039,805.61","300,316,121.80","305,069,288.96","319,852,350.96","311,904,286.42","332,127,043.45","331,047,912.87","314,741,833.90","322,619,055.54","304,619,558.34","302,591,176.91","300,580,388.82","298,505,426.59","345,867,006.86","372,949,102.77","370,568,082.97","368,078,853.15"
盈余公积,"58,797,756.00","58,797,756.00","58,797,756.00","59,327,852.00","59,327,852.00","59,327,852.00","59,327,852.00","77,120,391.00","77,120,391.00","77,120,391.00","77,119,229.00","88,086,549.90","88,086,549.90","88,086,550.00","88,086,550.00","105,992,637.49","105,992,637.49","105,992,637.49","105,992,637.49","117,422,149.28","117,422,149.28","117,422,149.28","117,422,149.28","123,228,857.27","123,228,857.27","123,228,857.27","123,228,857.27","129,852,407.60","129,852,407.60","129,852,407.60","129,852,407.60","131,480,786.85","131,480,786.85","131,480,786.85","131,480,786.85","153,885,411.47","153,885,411.47","153,885,411.47","153,885,411.47","197,597,175.54","197,597,175.54","197,597,175.54","197,597,175.54"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,"7,911,055.09","64,473,115.15","90,414,015.11","98,048,206.00",,,,,,,,,,,,,,,,
商誉,,"13,868,333.00","13,868,333.00","17,511,934.00","17,511,934.00","17,511,934.00","16,692,134.00","16,692,134.00","16,692,135.00","16,692,134.00","11,391,142.00","17,813,497.49","17,813,497.49","17,813,497.00","17,813,497.00","17,813,497.49","17,813,497.49","17,813,497.49","17,813,497.49","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28","6,436,043.28"
未分配利润,"233,250,849.00","120,220,966.00","164,503,159.00","176,965,151.00","214,755,782.00","171,126,100.00","213,432,622.00","182,258,811.00","202,991,266.00","130,243,566.00","163,251,598.00","166,649,443.14","195,078,610.14","253,173,358.00","298,418,307.00","331,615,238.73","395,550,337.07","447,513,550.99","501,813,742.08","455,079,300.95","505,065,387.32","539,186,064.91","486,572,108.32","404,128,477.98","462,602,001.15","528,664,178.69","535,365,824.43","487,688,677.55","551,841,879.11","623,378,276.86","553,454,638.74","468,381,214.11","543,282,477.69","535,571,389.66","592,945,158.24","665,973,026.51","761,159,781.43","659,636,391.38","726,060,455.90","818,823,241.31","949,106,192.38","880,961,516.56","873,027,727.91"
