科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"45,320,183.92","94,498,374.24","146,429,472.91","202,273,708.88","57,462,933.93","121,681,476.60","181,181,358.91","215,285,771.72","46,721,810.53","100,109,059.64","163,034,984.47","207,979,927.24","70,840,962.42","127,502,471.93","213,880,830.76","277,079,849.24","89,123,337.08","181,008,487.23","276,129,125.26","380,924,880.06","106,345,294.30","209,936,437.27","304,805,430.68","384,664,591.99","95,203,985.51","185,774,689.42","286,652,561.89","374,986,215.22","97,916,826.69","189,334,806.17","285,301,369.34","398,336,513.20","88,398,299.97","173,233,328.17","253,213,090.12","392,068,521.09","99,071,014.73","190,012,499.63","282,349,160.50","396,104,352.18","112,840,377.78","209,138,335.82","298,531,176.94","415,774,978.30","91,911,548.16","192,995,973.61","270,656,037.99","410,805,607.16","76,680,932.83"
取得借款收到的现金,"77,000,000.00","299,000,000.00","411,000,000.00","529,000,000.00","70,000,000.00","469,500,000.00","553,952,657.59","1,163,492,957.59","90,000,000.00","940,000,000.00","1,281,000,000.00","1,041,000,000.00","430,000,000.00","840,264,600.00","1,446,264,600.00","1,702,082,341.32","454,000,000.00","972,500,000.00","1,120,500,000.00","1,307,500,000.00","400,000,000.00","1,290,500,000.00","1,715,500,000.00","2,225,100,000.00","585,337,731.46","1,700,500,000.00","2,450,500,000.00","3,035,000,000.00","1,029,307,605.00","1,951,000,000.00","2,458,200,000.00","2,555,900,000.00","1,074,785,000.00","1,206,985,000.00","2,723,985,000.00","3,498,985,000.00","405,000,000.00","819,500,000.00","1,229,500,000.00","1,564,500,000.00","343,000,000.00","623,000,000.00","693,000,000.00","890,000,000.00","273,000,000.00","273,000,000.00","329,000,000.00","529,000,000.00","100,000,000.00"
支付的各项税费,"59,339,308.91","123,397,031.48","159,739,537.39","211,521,173.00","46,509,696.72","103,808,280.86","169,896,012.49","256,347,343.22","31,185,009.44","82,677,989.78","128,797,091.65","205,980,666.29","73,983,252.42","154,534,371.99","227,920,764.75","324,971,707.27","123,308,272.37","237,886,255.74","359,850,677.17","439,646,351.72","80,288,220.08","186,259,752.29","274,277,139.19","347,385,425.87","86,234,611.67","139,224,007.10","179,524,665.12","229,802,617.77","51,748,314.43","104,122,892.41","165,441,384.57","213,689,477.68","57,389,949.06","111,685,004.17","140,748,476.02","167,694,440.42","49,820,058.16","98,619,205.65","137,117,515.78","177,498,025.06","51,100,753.97","104,195,912.61","178,292,309.47","208,960,835.90","39,123,384.42","99,820,975.95","132,007,534.29","170,634,255.01","36,841,296.21"
收到其他与筹资活动有关的现金,"407,675.96",,,,,,,,,,,,,,,,,,,,"99,600,000.00","99,600,000.00","99,600,000.00",,,"398,400,000.00","398,400,000.00",,,,"234,200,000.00","1,124,994,081.39","272,432,461.12","991,843,461.10","985,925,221.94","1,796,144,964.37","372,856,958.35","1,207,836,812.88","1,538,132,170.81","1,442,709,028.28",,"91,500,000.00","112,920,000.00","2,781,036.47","21,402.02","2,024,543.86","3,742,888.09","5,041,250.85","179,736.37"
支付其他与经营活动有关的现金,"52,827,817.38","275,979,727.14","446,512,742.30","330,753,557.77","147,367,460.99","228,635,594.36","324,020,250.55","318,672,636.83","57,290,971.26","106,152,250.55","360,485,672.71","567,635,340.11","85,519,887.90","107,462,327.85","359,822,633.23","398,819,669.24","34,880,143.33","202,350,578.83","267,566,029.07","449,286,560.49","286,223,171.15","358,752,427.02","491,665,353.69","801,251,429.38","170,495,092.53","287,563,683.55","366,892,929.90","932,788,793.08","94,102,909.99","285,830,567.25","324,174,806.85","374,111,937.31","97,313,869.19","222,686,940.93","499,811,956.38","396,807,012.86","303,630,820.40","142,807,053.72","730,732,303.36","450,959,100.67","323,983,950.08","143,042,177.71","250,557,421.24","318,996,890.22","44,447,225.08","121,168,955.49","231,218,503.60","365,542,654.30","55,580,336.56"
筹资活动现金流入小计,"77,407,675.96","299,000,000.00","411,000,000.00","529,000,000.00","70,000,000.00","469,500,000.00","553,952,657.59","1,165,795,932.25","90,000,000.00","940,075,000.00","1,281,075,000.00","1,041,075,000.00","430,000,000.00","840,264,600.00","1,446,264,600.00","2,229,943,926.92","454,000,000.00","980,500,000.00","1,151,600,000.00","1,360,600,000.00","499,600,000.00","1,390,100,000.00","1,815,100,000.00","2,285,100,000.00","585,337,731.46","2,098,900,000.00","2,848,900,000.00","3,433,400,000.00","1,221,568,463.24","2,143,260,858.24","2,885,060,858.24","3,878,741,784.23","1,347,217,461.12","2,198,828,461.10","3,709,910,221.94","5,295,129,964.37","777,856,958.35","2,027,336,812.88","3,132,477,551.41","3,373,295,307.78","343,000,000.00","714,500,000.00","805,920,000.00","892,781,036.47","273,021,402.02","275,024,543.86","332,742,888.09","534,041,250.85","100,179,736.37"
经营活动现金流出小计,"744,253,356.88","1,801,159,334.20","2,723,072,501.63","3,730,380,928.83","998,264,137.40","2,109,099,409.91","2,673,463,721.24","3,652,846,749.35","595,162,135.26","1,378,324,265.36","2,534,763,387.90","3,317,899,299.32","937,397,993.11","2,045,085,077.47","3,404,859,392.76","4,605,606,555.70","1,339,073,515.55","2,604,577,471.28","3,660,842,138.48","5,165,946,922.44","1,081,258,393.33","2,395,705,191.64","3,402,323,879.52","4,538,700,876.46","1,121,269,029.36","2,311,307,199.52","3,244,919,972.67","4,683,389,756.47","924,431,586.26","2,005,210,432.13","2,777,407,984.01","3,340,108,017.35","875,174,833.49","1,654,922,081.39","2,478,523,743.59","4,052,832,118.34","1,190,792,526.41","1,769,556,443.61","3,669,309,923.75","4,069,916,745.47","1,023,772,936.47","1,733,916,738.59","2,411,819,974.01","2,959,639,241.94","584,752,539.80","1,416,432,108.62","1,974,893,550.61","2,652,172,757.53","602,380,966.74"
偿还债务支付的现金,"80,000,000.00","217,000,000.00","219,000,000.00","385,700,000.00","47,000,000.00","421,810,066.00","505,785,401.49","542,063,767.70","154,000,000.00","670,500,000.00","939,012,000.00","649,000,000.00","300,159,300.00","741,000,000.00","1,283,000,000.00","1,639,000,000.00","330,000,000.00","559,524,833.33","749,524,833.33","770,000,000.00","519,000,000.00","1,166,939,879.17","1,588,939,879.17","1,944,142,727.00","532,000,000.00","1,635,000,000.00","2,365,500,000.00","3,036,642,727.00","710,000,000.00","1,690,000,000.00","2,429,000,000.00","2,737,536,261.43","875,485,000.00","1,852,749,626.41","2,035,249,545.00","3,153,185,000.00","327,500,000.00","912,500,000.00","1,315,000,000.00","1,729,500,000.00","482,500,000.00","1,045,500,000.00","1,295,500,000.00","1,787,500,000.00","345,500,000.00","495,500,000.00","618,000,000.00","990,000,000.00","90,500,000.00"
经营活动产生的现金流量净额,"-122,150,588.73","59,929,481.60","-28,099,482.06","92,424,150.49","49,744,443.70","159,807,680.98","227,040,003.11","157,511,494.19","53,080,965.65","112,461,167.01","267,765,828.96","336,643,983.90","-31,171,795.46","117,190,348.32","210,529,061.17","296,076,459.09","-210,664,926.77","-215,688,558.04","-69,236,858.83","157,817,947.84","-6,443,596.01","6,742,379.43","57,432,971.22","271,333,828.78","-246,655,772.57","-208,517,590.19","-223,876,217.01","-246,928,935.60","-168,725,607.19","-88,433,955.04","-62,203,479.09","199,999,702.40","-155,730,683.03","-156,323,785.19","-244,508,866.88","-739,149,970.72","-232,619,844.62","-168,311,150.27","-656,399,107.49","-596,713,247.15","71,759,334.40","208,040,674.67","427,245,273.81","476,510,322.39","76,697,241.70","-59,707,471.68","113,162,169.56","-21,011,380.94","-155,992,966.40"
分配股利、利润或偿还利息支付的现金,"2,512,504.70","4,116,277.32","18,500,088.75","38,056,387.10","2,129,036.52","40,066,003.32","48,249,697.28","71,322,938.80","8,941,482.69","35,629,261.58","45,877,851.07","54,076,404.08","10,188,191.67","52,066,868.13","70,791,396.81","76,911,008.25","18,728,750.97","55,650,485.86","82,104,809.78","111,864,447.04","28,487,704.17","81,543,501.48","110,140,536.21","153,040,056.84","40,853,633.00","123,740,885.61","156,180,209.26","187,172,633.69","28,109,089.14","81,060,797.25","113,607,155.49","147,797,803.25","24,559,327.66","50,203,606.05","84,976,080.48","147,762,317.65","29,345,404.17","59,532,240.18","94,451,577.60","122,311,411.90","29,422,297.50","68,136,757.19","91,414,200.43","110,307,617.36","18,045,064.95","134,493,287.12","150,633,059.87","161,204,471.30","12,867,292.34"
收回投资收到的现金,,,,"641,461.00",,,,"857,654.03","48,119,549.89","50,009,549.89","50,009,549.89","14,508,459.00","10,000,000.00","35,000,000.00","41,446,300.00","138,559,700.00",,,,,,,,,,,,"500,000.00",,,,,,,"86,884,615.13","85,729,246.81","5,053,958.21","5,053,958.21","5,053,958.21","12,386,358.21","66,900.00",,,,"31,080,179.83","31,080,179.84","31,080,179.83","31,229,596.11",
支付其他与筹资活动有关的现金,"97,513.95",,,,,,,,,,"421,818.00",,,,,"3,003,390.88",,,,,,"16,019,881.00","19,534,426.00",,,,"100,994,545.00",,,,"5,375,723.34","826,575,976.22","153,155,629.87","317,000,000.00","1,088,926,257.39","850,544,631.33","450,060,891.00","1,061,000,000.00","1,175,278,262.96","960,647,303.47","121,720,418.40","301,373,935.42","421,361,914.75","371,364,041.66","40,887,991.59","83,645,023.00","126,963,683.80","177,511,442.81","13,012,690.00"
取得投资收益收到的现金,"100,000.00",,"11,162,745.07","10,723,005.61",,"5,000,000.00","5,603,597.87","7,890,000.00",,,"3,000,000.00","36,192,341.82",,,,"3,250,000.00",,,,"7,120,000.00",,,"28,788,785.00","5,400,000.00",,,,,,,,"15,000,000.00",,,"1,182.41",,,,,"15,877,950.00",,,,,,,,,
筹资活动现金流出小计,"82,610,018.65","221,116,277.32","237,500,088.75","423,756,387.10","49,129,036.52","461,876,069.32","554,035,098.77","613,386,706.50","162,941,482.69","706,129,261.58","985,311,669.07","703,076,404.08","310,347,491.67","793,066,868.13","1,353,791,396.81","1,718,914,399.13","348,728,750.97","615,175,319.19","831,629,643.11","881,864,447.04","547,487,704.17","1,264,503,261.65","1,718,614,841.38","2,097,182,783.84","572,853,633.00","1,758,740,885.61","2,622,674,754.26","3,223,815,360.69","738,109,089.14","1,771,060,797.25","2,547,982,878.83","3,711,910,040.90","1,053,199,957.53","2,219,953,232.46","3,209,151,882.87","4,151,491,948.98","806,906,295.17","2,033,032,240.18","2,584,729,840.56","2,812,458,715.37","633,642,715.90","1,415,010,692.61","1,808,276,115.18","2,269,171,659.02","404,433,056.54","713,638,310.12","895,596,743.67","1,328,715,914.11","116,379,982.34"
处置固定资产、无形资产和其他长期资产收回的现金净额,"257,200.00","291,100.00","555,602.00","1,130,680.00","380,980.00","415,600.00","715,220.00","6,352,812.36","276,200.00","5,890,800.00","16,570,629.38","4,043,822.36","158,000.00","574,722.40","1,139,144.13","692,375.00","134,150.00","1,423,460.38","2,186,435.38","2,320,855.64","237,675.00","569,636.22","818,613.94","1,599,385.16","1,174,500.00","2,107,352.11","4,103,806.08","3,594,015.42","1,224,570.16","1,593,710.16","5,480,313.67","8,721,556.42","577,315.35","20,827,593.63","20,832,193.63","172,060,503.09","37,984,808.27","39,843,681.13","39,943,699.88","40,797,236.00","1,040,287.98","2,810,222.19","6,068,295.98","7,088,551.65","14,654,086.32","17,369,632.81","18,694,992.82","19,092,692.82","142,999.55"
筹资活动产生的现金流量净额,"-5,202,342.69","77,883,722.68","173,499,911.25","105,243,612.90","20,870,963.48","7,623,930.68","-82,441.18","552,409,225.75","-72,941,482.69","233,945,738.42","295,763,330.93","337,998,595.92","119,652,508.33","47,197,731.87","92,473,203.19","511,029,527.79","105,271,249.03","365,324,680.81","319,970,356.89","478,735,552.96","-47,887,704.17","125,596,738.35","96,485,158.62","187,917,216.16","12,484,098.46","340,159,114.39","226,225,245.74","209,584,639.31","483,459,374.10","372,200,060.99","337,077,979.41","166,831,743.33","294,017,503.59","-21,124,771.36","500,758,339.07","1,143,638,015.39","-29,049,336.82","-5,695,427.30","547,747,710.85","560,836,592.41","-290,642,715.90","-700,510,692.61","-1,002,356,115.18","-1,376,390,622.55","-131,411,654.52","-438,613,766.26","-562,853,855.58","-794,674,663.26","-16,200,245.97"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,"6,394,194.75",,,,,,,,"68,173,777.97",,"86,884,615.13",,,,,"2,334,757.95",,"359,987,333.69","828,609,455.71","838,609,455.71","864,785,930.27","320,000,000.00","320,000,000.00","320,000,000.00","320,000,000.00",
四、汇率变动对现金的影响,"2,028.85","5,490.86","-12,311.63","-1,259,765.01","152,134.34","-736,258.70","-758,392.27","-2,654,300.04","25,538.20","-85,625.81","-118,834.73","-31,467.78","-79,780.58","-903,109.07","-1,059,604.51","-1,061,843.43","-279,422.99","-935,200.94","-2,324,460.28","-3,147,382.38","-42,133.44","-46,129.94","228,376.94","-113,682.52","-211,011.37","-403,583.35","-497,854.66","-1,120,118.17","-25,547.35","105,331.50","-249,208.28","-498,989.42","2,503,703.66","3,525,753.49","4,251,382.92","7,251,376.14","61,341.50","-19,349.06","445,487.48","2,382,246.28","-978,613.77","-1,137,245.47","-1,825,762.41","-1,758,224.39","-574,343.16","-293,193.74","-207,111.68","-202,730.83","-52,146.55"
收到其他与投资活动有关的现金,"5,841.54",,,,,,,"135,620,517.36","2,111,295.80","3,987,254.57","3,546,295.80","4,040,336.55",,"15,020,000.00","15,020,000.00",,,"70,000,000.00","140,000,000.00",,,,,,,,,,,,,"755,540.00",,,,"412,275,341.38",,,,"321,000,000.00",,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"363,041.54","291,100.00","11,718,347.07","12,495,146.61","380,980.00","5,415,600.00","6,318,817.87","150,720,983.75","50,507,045.69","59,887,604.46","73,126,475.07","58,784,959.73","10,158,000.00","50,594,722.40","57,605,444.13","142,502,075.00","134,150.00","71,423,460.38","142,186,435.38","9,440,855.64","237,675.00","569,636.22","29,607,398.94","13,393,579.91","1,174,500.00","2,107,352.11","4,103,806.08","4,094,015.42","1,224,570.16","1,593,710.16","5,480,313.67","92,650,874.39","577,315.35","107,712,208.76","107,717,991.17","670,065,091.28","43,038,766.48","44,897,639.34","47,332,416.04","390,061,544.21","361,094,521.67","831,419,677.90","844,677,751.69","871,874,481.92","365,734,266.15","368,449,812.65","369,775,172.65","370,322,288.93","142,999.55"
五、现金及现金等价物净增加额,"-240,959,510.50","91,478,455.83","19,517,083.07","64,938,133.21","-54,829,988.21","66,964,229.15","72,644,935.29","10,770,473.47","-31,149,548.41","245,412,978.71","365,965,245.56","351,408,313.09","-65,663,649.58","-10,564,350.30","78,730,527.89","439,234,866.54","-215,099,061.64","-141,176,157.94","-350,053,453.13","-337,098,220.00","-130,203,802.85","-8,856,585.75","-225,749,450.66","71,809,740.35","-368,722,695.00","-53,081,474.16","-239,072,728.17","-455,071,272.94","270,312,057.07","181,318,366.38","103,809,146.01","77,106,734.44","62,694,013.78","-259,054,026.18","-177,470,239.04","343,148,387.53","-276,254,897.17","-251,388,647.84","-197,497,074.77","224,982,673.41","109,556,761.36","265,713,743.41","144,450,840.80","-237,864,713.62","293,996,719.13","-157,222,338.67","-119,152,139.68","-517,075,567.26","-176,057,753.15"
购建固定资产、无形资产和其他长期资产支付的现金,"13,971,649.47","42,481,339.31","133,439,381.56","143,815,011.78","115,978,509.73","95,146,723.81","149,873,052.24","481,614,357.40","59,357,704.26","155,563,654.37","264,953,303.67","341,818,689.96","164,222,581.87","222,438,485.07","278,542,017.34","370,925,593.16","109,560,110.91","361,300,540.15","740,648,926.29","967,303,036.31","75,248,044.23","141,719,209.81","188,603,356.38","319,821,201.98","135,514,509.52","186,426,767.12","245,027,708.32","420,700,873.90","45,620,732.65","104,146,781.23","176,296,459.70","381,214,000.26","78,673,825.79","112,116,431.88","464,962,085.32","637,929,124.56","45,857,560.15","110,432,096.99","124,795,318.09","116,933,221.28","31,675,765.04","72,098,671.08","123,290,307.11","208,100,670.99","16,448,791.04","27,057,719.64","39,028,514.63","71,509,081.16","3,955,393.78"
期初现金及现金等价物余额,"834,714,764.01","834,714,764.00","834,714,764.01","656,408,982.64","972,611,821.84","721,347,115.85","721,347,115.85","721,347,115.85","732,117,589.32","732,117,589.32","732,117,589.32","732,117,589.32","1,083,525,902.41","1,083,525,902.41","1,083,525,902.41","1,084,657,760.70","1,523,892,627.24","1,523,892,627.24","1,523,892,627.24","1,523,892,627.24","1,186,794,407.24","1,186,794,407.24","1,186,794,407.24","1,186,794,407.24","1,258,604,147.59","1,258,604,147.59","1,258,604,147.59","1,258,604,147.59","803,532,874.65","803,532,874.65","803,532,874.65","803,532,874.65","880,639,609.09","880,639,609.09","880,639,609.09","880,639,609.09","1,223,787,996.62","1,223,787,996.62","1,223,787,996.62","1,223,787,996.62","1,448,770,670.03","1,448,770,670.03","1,448,770,670.03","1,448,770,670.03","1,210,905,956.41","1,210,905,956.41","1,210,905,956.41","1,210,905,956.41","693,830,389.15"
投资支付的现金,"100,000,000.00","4,000,000.00","4,000,000.00","150,000.00","10,000,000.00","10,000,000.00","10,000,000.00","362,727,192.49","1,425,000.00","2,450,000.00","2,450,000.00","6,575,000.00",,,,"136,580,200.00",,,,"12,000,000.00",,,"220,900,000.00","80,900,000.00",,,,,,,,,,"80,727,000.00","80,727,000.00","100,727,000.00","11,828,263.56","11,828,263.56","11,828,263.56","14,651,241.06",,,,,,,,,
期末现金及现金等价物余额,"593,755,253.51","926,193,219.83","854,231,847.08","721,347,115.85","917,781,833.63","788,311,345.00","793,992,051.14","732,117,589.32","700,968,040.91","977,530,568.03","1,098,082,834.88","1,083,525,902.41","1,017,862,252.83","1,072,961,552.11","1,162,256,430.30","1,523,892,627.24","1,308,793,565.60","1,382,716,469.30","1,173,839,174.11","1,186,794,407.24","1,056,590,604.39","1,177,937,821.49","961,044,956.58","1,258,604,147.59","889,881,452.59","1,205,522,673.43","1,019,531,419.42","803,532,874.65","1,073,844,931.72","984,851,241.03","907,342,020.66","880,639,609.09","943,333,622.87","621,585,582.91","703,169,370.05","1,223,787,996.62","947,533,099.45","972,399,348.78","1,026,290,921.85","1,448,770,670.03","1,558,327,431.39","1,714,484,413.44","1,593,221,510.83","1,210,905,956.41","1,504,902,675.54","1,053,683,617.74","1,091,753,816.73","693,830,389.15","517,772,636.00"
