科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"20,018,443.03","38,003,919.75","57,510,044.99","87,392,580.71","26,566,571.43","44,198,527.09","68,281,213.51","99,070,887.06","30,354,769.89","51,480,734.85","74,839,856.44","105,453,152.33","27,277,678.58","55,117,271.73","76,514,819.42","108,826,424.26","29,531,136.38","54,606,349.39","82,379,035.20","122,554,413.98","32,116,803.46","59,452,177.18","88,226,549.19","134,053,112.78","36,010,488.10","65,141,812.07","95,880,180.24","146,570,784.17","37,680,993.92","70,562,577.08","103,411,816.04","165,250,538.97","35,398,357.33","65,797,378.50","97,716,294.37","174,018,010.81","32,646,257.17","76,240,224.52","113,307,208.88","182,930,162.16","35,234,677.27","92,207,477.66","135,063,178.56"
取得借款收到的现金,,,,,,,,,,,,,,,,,,,,,,"121,887,000.00","171,887,000.00","282,707,000.00","38,450,000.00","128,960,771.00","162,910,771.00","256,130,771.00","23,800,000.00","240,430,000.00","351,250,000.00","561,162,229.00",,,,"296,000,000.00",,"895,370,000.00","895,370,000.00","895,370,000.00",,,"140,000,000.00"
支付的各项税费,"30,125,026.20","58,299,630.53","73,693,711.53","94,840,449.54","38,618,800.58","52,974,731.59","72,283,100.30","103,990,730.90","24,897,135.71","57,297,409.49","67,131,084.96","96,866,715.56","50,144,859.26","81,151,005.07","94,555,176.96","128,758,125.38","41,572,994.05","68,837,633.06","88,384,258.84","114,961,559.27","44,883,515.73","74,010,330.77","87,196,066.79","122,976,861.65","38,183,773.42","64,454,370.63","82,429,699.38","117,015,179.54","51,733,501.76","113,924,847.21","127,292,741.54","163,587,121.11","36,433,537.94","66,856,217.39","101,633,684.12","125,507,297.31","40,383,115.84","113,280,576.85","148,256,178.44","208,464,104.73","53,494,415.45","148,845,645.34","164,231,083.82"
收到其他与筹资活动有关的现金,"3,699.23",,,,,,,,,,,,,,,,,,,,,"864,603.67",,,,"2,523,924.03","3,312,819.00","4,967,230.61",,"4,083,572.33","5,098,599.66","6,790,566.65","1,718,281.01","2,097,834.37","2,196,419.09","2,995,523.90","2,233,905.98","2,417,233.75","1,509,231.57","5,246,943.62",,,"18,700.93"
支付其他与经营活动有关的现金,"61,314,413.91","132,232,347.96","188,061,235.74","117,757,760.56","23,279,657.54","63,660,031.49","32,904,722.20","106,866,265.42","16,910,467.33","134,161,640.81","196,247,701.38","86,858,052.33","36,459,587.10","37,943,775.03","73,407,683.76","118,678,111.66","55,643,598.27","113,944,961.54","154,658,020.38","125,597,705.39","66,891,784.20","80,074,819.97","101,560,762.26","113,481,099.25","43,967,243.08","78,765,797.78","105,930,229.05","114,891,585.09","41,147,612.69","81,504,577.85","133,861,712.34","235,038,628.16","33,818,501.05","87,555,279.98","154,527,282.93","175,363,606.45","66,675,704.76","119,161,779.50","231,898,792.21","207,680,292.02","81,590,919.85","147,974,679.39","248,864,676.22"
筹资活动现金流入小计,"3,699.23",,,"100,000.00",,,,"9,900,000.00",,,,,,,,,,,,,,"122,751,603.67","171,887,000.00","282,707,000.00","38,450,000.00","131,484,695.03","166,223,590.00","261,098,001.61","23,800,000.00","244,513,572.33","356,348,599.66","567,952,795.65","1,718,281.01","2,097,834.37","296,696,419.09","298,995,523.90","2,233,905.98","897,787,233.75","896,879,231.57","903,616,943.62","9,000,000.00","9,000,000.00","153,018,700.93"
经营活动现金流出小计,"518,062,740.12","940,476,591.91","1,315,995,616.38","1,697,135,952.22","459,770,515.88","945,111,675.97","1,273,446,419.40","1,799,359,692.58","507,012,263.12","997,384,418.36","1,396,556,409.11","1,767,173,132.29","619,246,214.87","1,045,848,853.41","1,444,497,949.14","2,002,081,909.04","701,025,349.31","1,246,257,419.66","1,758,777,284.52","2,742,916,683.79","770,193,580.81","1,401,509,889.50","1,939,905,278.06","2,762,761,980.82","996,279,814.28","1,663,365,536.71","2,184,502,740.49","3,115,226,585.51","832,681,206.98","1,616,459,427.08","2,218,590,626.07","3,212,999,812.54","751,501,725.59","1,444,683,302.64","2,208,997,844.73","2,952,215,883.31","682,945,832.16","1,245,283,268.05","1,869,387,851.10","2,347,134,853.26","603,649,824.22","1,215,523,502.77","1,636,083,556.08"
偿还债务支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,530,000.00","56,130,000.00","93,370,000.00","46,000,000.00","92,000,000.00","138,000,000.00","184,000,000.00","46,000,000.00","822,630,000.00","918,000,000.00","1,318,000,000.00","30,000,000.00","80,000,000.00","210,000,000.00"
经营活动产生的现金流量净额,"16,627,662.11","-17,450,649.19","93,594,874.89","195,756,625.64","296,059,411.46","316,834,578.15","430,776,275.45","191,104,514.75","69,339,897.16","-9,439,906.07","192,768,843.76","161,374,324.24","29,433,446.83","63,185,567.33","136,406,846.19","106,060,359.07","23,309,603.35","-42,208,235.95","22,786,743.56","-301,611,009.21","-30,511,855.54","-144,259,538.84","-65,543,947.17","-116,010,039.13","-111,669,668.65","-180,900,934.86","-143,890,365.88","-295,531,697.99","322,412,610.85","182,215,135.68","94,296,206.09","-203,281,060.05","-75,675,765.94","-182,958,529.90","-111,341,446.79","-177,527,510.16","30,599,753.02","36,950,907.73","504,799,331.34","852,557,453.35","138,636,918.63","74,131,285.75","68,175,448.33"
分配股利、利润或偿还利息支付的现金,"52,500.00","24,619,924.45","24,712,601.95","26,193,165.60",,"17,175,153.85","17,175,153.85","28,312,032.51",,"29,065,412.16","29,065,412.16","35,720,975.44","3,308,138.34","37,493,039.91","37,493,039.91","41,644,754.90","553,750.00","37,717,718.09","37,717,718.09","42,064,112.29","682,780.00","39,906,372.22","39,906,372.22","47,085,505.17","4,107,615.73","71,633,595.31","79,778,572.76","88,099,930.60","10,182,096.85","67,660,606.76","80,259,226.97","94,730,192.90","15,781,130.59","81,776,587.57","95,579,488.78","107,658,988.35","11,565,749.08","83,727,088.70","94,172,055.93","101,593,842.28","4,268,390.00","71,396,050.01","74,861,183.33"
收回投资收到的现金,"36,111,500.00","136,111,576.97","138,068,739.04","369,466,281.59","23,748,848.66","191,369,300.00","712,260,994.51","1,177,355,336.83","280,000,000.00","311,989,351.57","361,989,351.57","384,167,611.94","5,500,000.00","5,500,000.00","85,500,000.00","166,042,469.44","300,000,000.00","425,711,189.57","425,711,189.57","425,711,189.57",,,"90,000,000.00","90,000,000.00",,,,"30,000,000.00","40,621,594.10","140,621,594.10","375,645,262.93","386,939,934.23",,,"100,000,000.00","370,184,200.00",,,"100,000,000.00","304,409,177.20",,"100,000,000.00","103,208,557.18"
支付其他与筹资活动有关的现金,"581,389.14","1,066,602.62","1,499,616.80","3,776,050.72","701,238.82","2,450,349.51","3,830,744.98","5,596,195.87","1,329,763.27","2,619,392.51","3,810,849.81","85,643,296.92","1,134,321.49","1,655,228.09","2,396,420.82","4,456,192.89","890,410.52","2,298,281.53","3,981,254.76","7,836,330.45","-1,355,869.53",,"573,734.78","2,437,306.76","-2,812,583.78",,,,"1,197,944.28",,,,,,,"44,582,850.00",,,,,"1,605,810.13","2,031,059.63","2,374,853.91"
取得投资收益收到的现金,"2,975,848.83","3,576,474.51","3,628,232.88","38,509,089.49","632,339.95","3,211,188.65","11,227,204.82","18,079,472.18","6,476,798.10","7,393,756.51","7,393,756.51","527,879.59","9,249,262.05","17,837,611.70","19,182,488.70","10,473,498.63","2,099,726.02","2,350,899.66","2,350,899.66","3,258,929.23",,"1,148,452.61","1,633,454.40","2,027,713.73",,,"1,706,215.45","13,561,658.72","169,863.01","1,926,950.93","4,708,059.67","3,293,614.13",,"1,354,134.42","1,881,257.71","2,987,392.61",,"1,354,828.09","1,652,088.36","6,847,455.82",,"442,665.12","1,131,083.24"
筹资活动现金流出小计,"633,889.14","25,686,527.07","26,212,218.75","29,969,216.32","701,238.82","19,625,503.36","21,005,898.83","33,908,228.38","1,329,763.27","31,684,804.67","32,876,261.97","121,364,272.36","4,442,459.83","39,148,268.00","39,889,460.73","46,100,947.79","1,444,160.52","40,015,999.62","41,698,972.85","49,900,442.74","-673,089.53","39,906,372.22","40,480,107.00","49,522,811.93","1,295,031.95","71,633,595.31","79,778,572.76","88,099,930.60","11,380,041.13","91,190,606.76","136,389,226.97","188,100,192.90","61,781,130.59","173,776,587.57","233,579,488.78","336,241,838.35","57,565,749.08","906,357,088.70","1,012,172,055.93","1,419,593,842.28","35,874,200.13","153,427,109.64","287,236,037.24"
处置固定资产、无形资产和其他长期资产收回的现金净额,"35,854.00","36,654.00","66,654.00","389,014.00","35,000.00","69,000.00","69,000.00","301,214,950.00","25,000.00","100,000.00","100,000.00","130,411,212.00","5,000.00","5,500.00","105,500.00","107,500.00",,,,"14,520.00","257,316.82","257,556.82","257,556.82","345,678.80","2,740.00","5,760.00","64,998.00","9,119,546.00","345,100.00","675,100.00","675,100.00","920,581.33","1,930.00","1,930.00","1,930.00","2,130.00",,,210.00,"39,094.95","8,000.00","37,455.21","429,060.34"
筹资活动产生的现金流量净额,"-630,189.91","-25,686,527.07","-26,212,218.75","-29,869,216.32","-701,238.82","-19,625,503.36","-21,005,898.83","-24,008,228.38","-1,329,763.27","-31,684,804.67","-32,876,261.97","-121,364,272.36","-4,442,459.83","-39,148,268.00","-39,889,460.73","-46,100,947.79","-1,444,160.52","-40,015,999.62","-41,698,972.85","-49,900,442.74","673,089.53","82,845,231.45","131,406,893.00","233,184,188.07","37,154,968.05","59,851,099.72","86,445,017.24","172,998,071.01","12,419,958.87","153,322,965.57","219,959,372.69","379,852,602.75","-60,062,849.58","-171,678,753.20","63,116,930.31","-37,246,314.45","-55,331,843.10","-8,569,854.95","-115,292,824.36","-515,976,898.66","-26,874,200.13","-144,427,109.64","-134,217,336.31"
处置子公司及其他营业单位收到的现金净额,,,,"20,068,864.36",,,,,,,,"30,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,"-40,054.05",,,,"-37,846.76",,,,"-1,505.85",,,,-96.42,,,,-166.46,,21.82,21.27,28.54,,-17.72,-17.72,-17.72,,-21.44,-172.88,-189.28,-0.44,9.56,164.84,167.40,0.11,9.82,,-2.14,3.61,6.45,-16.40
收到其他与投资活动有关的现金,"24,964,539.51","4,450,409.64","4,812,547.89","6,437,487.61","1,357,543.46","1,917,620.11","1,964,186.24","3,492,538.29","4,625,730.01","5,646,114.94","6,274,490.91","8,315,219.56","6,702,838.59","11,208,960.15","18,564,914.65","27,373,953.76","6,560,019.69","10,846,347.24","14,558,087.02","33,305,206.65","1,966,142.50","2,958,302.43","3,685,783.34","8,173,869.51","1,556,279.13","5,605,356.52","8,137,679.08","11,068,260.70","1,939,914.71","11,361,284.99","14,663,819.61","14,387,832.10","4,230,384.05","8,436,368.57","10,214,620.19","12,558,961.48","2,497,124.43","5,301,474.83","8,752,794.89","9,260,760.19","1,443,071.62","5,182,776.32","5,990,278.81"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"64,087,742.34","144,175,115.12","146,576,173.81","434,870,737.05","25,773,732.07","196,567,108.76","725,521,385.57","1,500,142,297.30","291,127,528.11","325,129,223.02","375,757,598.99","553,421,923.09","21,457,100.64","34,552,071.85","123,352,903.35","203,997,421.83","308,659,745.71","438,908,436.47","442,620,176.25","462,289,845.45","2,223,459.32","4,364,311.86","95,576,794.56","100,547,262.04","1,559,019.13","5,611,116.52","9,908,892.53","63,749,465.42","43,076,471.82","154,584,930.02","395,692,242.21","405,541,961.79","4,232,314.05","9,792,432.99","112,097,807.90","385,732,684.09","2,497,124.43","6,656,302.92","110,405,093.25","320,556,488.16","1,451,071.62","105,662,896.65","110,758,979.57"
五、现金及现金等价物净增加额,"-35,787,169.53","-263,196,819.57","-164,316,586.88","179,524,098.36","-295,256,447.60","-200,890,735.87","-217,754,700.67","190,242,358.26","317,904,339.43","212,086,235.67","413,244,667.16","441,098,410.72","45,139,917.06","13,415,511.28","42,428,385.75","-384,555,560.93","129,467,225.63","74,307,580.60","60,218,938.70","-282,926,731.06","-28,090,940.22","-107,637,108.33","70,312,513.05","125,394,533.12","-73,942,669.16","-116,856,001.62","-79,347,482.11","-131,396,184.04","367,238,827.66","299,682,676.95","389,061,066.22","257,353,978.60","-133,179,809.36","-348,740,395.62","-221,390,337.02","-300,833,018.05","-73,683,799.83","-16,981,652.51","323,802,024.37","308,424,218.23","88,332,906.78","-279,523,992.06","-370,132,826.29"
购建固定资产、无形资产和其他长期资产支付的现金,"15,872,384.07","32,169,282.07","32,372,957.52","63,633,372.95","6,388,352.31","13,766,919.42","120,146,462.86","113,950,746.92","1,233,322.57","1,918,276.61","2,405,513.62","1,832,058.40","1,308,170.58","1,508,459.90","3,776,503.06","293,443,407.98","1,057,962.91","2,376,620.30","3,489,008.26","32,933,935.98","475,633.53","587,134.62","1,127,248.61","1,932,647.07","986,987.69","1,417,265.28","1,811,008.28","2,507,833.14","670,213.88","440,332.88","886,581.89","4,759,336.61","1,673,507.45","3,895,555.07","10,680,943.28","111,792,044.93","51,448,834.29","52,019,018.03","76,109,575.86","48,712,822.48","24,880,886.95","104,866,951.27","202,398,931.48"
期初现金及现金等价物余额,,,,"481,961,438.04",,"661,485,536.40","661,485,536.40","661,485,536.40","851,727,894.66","851,727,894.66","851,727,894.66","851,727,894.66","1,292,826,305.38","1,292,826,305.38","1,292,826,305.38","1,292,826,305.38","908,270,744.45","908,270,744.45","908,270,744.45","908,270,744.45","625,344,013.39","625,344,013.39","625,344,013.39","625,344,013.39","750,738,546.51","750,738,546.51","750,738,546.51","750,738,546.51","619,342,362.47","619,342,362.47","619,342,362.47","619,342,362.47","876,696,341.07","876,696,341.07","876,696,341.07","876,696,341.07","575,863,323.02","575,863,323.02","575,863,323.02","575,863,323.02","884,287,541.25","932,663,381.94","932,663,381.94"
投资支付的现金,"100,000,000.00","331,998,126.54","345,833,109.49","358,414,738.12","610,000,000.00","680,900,000.00","1,232,900,000.00","1,311,948,631.01","40,000,000.00","70,000,000.00","120,000,000.00","150,500,000.00",,"43,665,400.00","173,665,400.00","173,665,400.00","200,000,000.00","280,000,000.00","360,000,000.00","280,771,022.12",,"50,000,000.00","90,000,000.00","90,394,259.33",,,"30,000,000.00","70,104,171.62","10,000,000.00","190,000,000.00","320,000,000.00","320,000,000.00",,,"274,582,850.00","360,000,000.00",,,"100,000,000.00","300,000,000.00",,"210,024,120.00","212,450,970.00"
期末现金及现金等价物余额,,,,"661,485,536.40",,"460,594,800.53","443,730,835.73","851,727,894.66","1,169,632,234.09","1,063,814,130.33","1,264,972,561.82","1,292,826,305.38","1,337,966,222.44","1,306,241,816.66","1,335,254,691.13","908,270,744.45","1,037,737,970.08","982,578,325.05","968,489,683.15","625,344,013.39","597,253,073.17","517,706,905.06","695,656,526.44","750,738,546.51","676,795,877.35","633,882,544.89","671,391,064.40","619,342,362.47","986,581,190.13","919,025,039.42","1,008,403,428.69","876,696,341.07","743,516,531.71","527,955,945.45","655,306,004.05","575,863,323.02","502,179,523.19","558,881,670.51","899,665,347.39","884,287,541.25","972,620,448.03","653,139,389.88","562,530,555.65"
