科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
负债合计,"2,580,438,428.18","2,201,853,543.10","2,177,440,074.16","2,217,975,912.76","2,151,013,329.15","2,043,218,035.32","2,056,541,319.82","1,996,750,846.40","2,217,910,800.67","2,270,401,270.00","2,314,797,830.78","2,472,167,128.05","2,808,555,506.92","2,956,246,148.03","3,121,206,196.52","3,245,165,931.23","3,411,223,092.20","3,555,136,730.59","3,716,510,979.87","3,864,281,991.97","4,067,904,735.04","4,313,805,217.64","4,516,351,427.54","4,806,538,535.64","5,288,225,301.83","4,687,214,098.36","5,219,165,015.87","6,131,234,764.69","6,590,550,528.46","7,190,174,119.07","7,551,673,598.53","7,849,129,815.37","9,103,041,014.21","9,352,936,226.86","9,992,706,258.89","10,619,197,161.26","11,286,592,306.84","9,538,760,507.02","9,250,848,271.72","10,783,504,961.52","11,443,297,805.83","15,428,931,194.57","18,890,572,012.79","24,397,347,459.93","26,932,243,880.22","28,458,276,815.35","28,556,279,497.77","34,008,132,183.89","31,415,192,799.25"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"475,008,000.00","617,510,400.00","617,510,400.00","617,510,400.00","617,510,400.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","652,510,385.00","731,713,855.00","731,713,855.00","731,713,855.00","731,713,855.00","731,713,855.00","731,713,855.00","731,713,855.00","731,713,855.00","731,713,855.00","752,513,855.00","752,513,855.00","752,513,855.00","752,513,855.00","2,646,590,757.00","2,648,285,757.00","2,648,210,757.00","2,648,210,757.00","2,648,210,757.00","2,646,613,257.00","2,646,613,257.00","2,646,613,257.00","2,646,613,257.00","2,646,613,257.00","2,646,613,257.00","2,762,583,257.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,127,202,193.37","984,499,793.37","984,499,793.37","1,022,410,796.80","984,829,761.25","949,829,776.25","949,829,776.25","924,137,117.71","924,137,117.71","918,109,708.04","899,477,273.53","1,004,811,196.04","1,004,811,196.04","1,003,630,898.28","1,006,788,797.14","1,070,317,179.66","1,070,579,840.11","1,069,805,002.79","1,069,437,178.93","1,067,823,365.39","1,069,269,920.68","1,069,529,769.95","1,069,363,085.74","1,060,379,688.80","1,552,975,278.85","1,551,969,520.00","1,545,302,533.51","1,543,175,032.98","1,465,930,217.48","1,436,003,935.79","1,437,736,100.51","1,435,616,951.88","1,435,616,951.88","1,593,747,539.49","1,455,225,767.31","1,474,131,243.41","1,493,811,243.41","2,590,513,315.71","2,615,120,442.36","2,661,270,060.22","2,659,993,211.12","2,505,135,647.70","2,482,073,106.44","2,308,537,261.80","2,308,537,261.80","2,308,537,261.80","2,308,537,261.80","2,326,126,739.72","2,580,426,844.27"
无形资产,"177,222,796.23","157,173,521.73","155,139,511.61","151,577,211.64","149,838,621.97","158,914,868.31","144,576,631.73","142,721,402.91","193,475,089.75","220,007,225.28","235,368,353.45","155,444,101.73","153,944,272.90","144,769,121.61","142,702,991.23","160,871,992.65","158,860,425.67","166,313,902.08","168,765,734.43","176,383,056.38","193,959,564.67","192,056,165.03","190,613,958.22","201,205,866.95","199,315,635.99","197,917,531.14","200,421,118.55","257,994,037.54","255,968,423.61","253,774,123.29","265,087,868.07","258,745,505.47","256,452,371.90","274,819,750.30","266,250,659.92","271,066,273.45","271,288,849.43","297,977,504.00","291,672,223.16","313,798,831.03","335,396,684.07","339,474,305.14","348,923,355.99","340,856,956.47","360,137,779.40","253,385,419.84","254,272,456.06","257,216,934.28","255,462,161.88"
盈余公积,"18,747,059.70","18,747,059.70","18,747,059.70","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","743,508.52","743,508.52","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","22,876,314.86","43,599,155.46","43,599,155.46","43,599,155.46","43,599,155.46","52,141,669.22","52,141,669.22"
开发支出,,"650,555.30","1,253,074.81","3,214,899.90","3,294,023.32","4,998,222.26","5,922,810.18","7,444,690.33","8,695,484.56","9,359,373.07","13,950,329.50","18,428,362.89","20,294,723.66","21,354,421.64","23,836,338.40","26,800,204.42","27,669,529.79","30,091,971.43","31,125,070.38","33,378,185.31","34,701,583.92","37,228,266.25","40,331,028.14","43,280,467.44","50,116,808.42","52,443,333.52","54,479,638.54","51,160,137.70","57,544,134.03","62,794,036.13","62,232,611.55","56,080,367.45","62,550,596.93","62,762,495.64","14,936,394.14","61,542,301.26","45,176,699.49","46,972,101.49","52,243,750.48","52,488,022.81","54,397,953.44","58,821,359.15","62,884,483.57","58,427,542.42","62,295,712.83","69,823,355.03","75,924,573.59","88,150,332.88","94,121,698.37"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168,688,000.00","168,688,000.00","168,688,000.00","168,688,000.00","108,116,960.00","108,116,960.00","56,331,850.00","56,331,850.00","56,331,850.00","56,331,850.00","56,331,850.00","56,331,850.00","56,331,850.00","56,331,850.00"
商誉,,"23,896,743.67","23,896,743.67","24,683,669.60","24,683,669.60","24,683,669.60","24,683,669.60","24,683,669.60","24,683,669.60","24,683,669.60","24,683,669.60","25,443,669.60","25,443,669.60","31,782,242.60","31,782,242.60","29,272,758.26","31,324,597.82","31,324,597.82","31,324,597.82","31,020,845.02","31,020,845.02","31,020,845.02","31,020,845.02","31,020,845.02","31,020,845.02","31,020,845.02","39,020,845.02","39,020,845.02","39,020,845.02","39,020,845.02","39,020,845.02","39,520,845.02","45,520,845.02","45,520,845.02","45,520,845.02","102,645,275.02","102,645,275.02","104,645,275.02","157,800,275.02","476,775,313.76","568,049,120.27","1,828,605,199.90","2,516,681,364.06","3,549,464,047.15","3,690,667,950.23","3,775,586,421.87","3,936,651,485.90","3,917,841,616.99","3,980,535,343.79"
未分配利润,"-932,469,472.20","-915,280,380.24","-899,041,139.50","-914,906,985.78","-911,587,648.74","-882,587,377.60","-883,011,436.55","-896,327,330.71","-891,254,584.29","-876,469,769.60","-870,562,889.02","-1,050,665,916.87","-1,032,202,551.71","-1,017,434,454.87","-1,010,229,174.17","-1,003,997,353.12","-980,044,243.92","-962,003,430.10","-953,112,823.45","-951,468,993.88","-927,272,359.35","-900,630,787.89","-891,309,168.11","-892,402,041.68","-867,307,589.51","-841,049,784.93","-833,953,462.06","-775,354,078.22","-748,589,466.69","-722,419,815.00","-721,232,809.47","-751,562,537.99","-724,014,377.65","-696,426,853.43","-400,843,345.03","-276,830,412.21","-237,478,872.50","-176,695,224.96","-49,079,406.37","141,565,294.81","233,462,945.86","377,221,497.39","552,583,644.09","571,955,364.72","724,626,031.60","898,719,718.64","1,003,843,148.68","978,104,638.15","1,110,181,756.41"
长期待摊费用,"1,305,077.16","1,229,108.38","1,109,370.58","784,208.27","685,257.44","607,237.64","1,804,145.33","2,040,688.29","1,427,217.56","1,403,310.66","1,384,953.76","1,361,096.86","1,331,739.96","1,307,883.06","1,298,599.16","3,453,990.76","3,973,314.25","4,635,041.37","6,416,281.45","8,959,209.62","10,462,235.51","11,273,468.68","9,295,927.27","10,007,218.72","10,732,685.55","10,736,420.77","9,985,588.85","29,880,664.56","30,666,383.11","30,507,062.82","29,707,517.48","75,992,416.05","78,644,863.91","79,943,624.90","42,976,497.28","37,476,096.39","37,795,306.16","43,937,438.24","44,122,955.72","37,359,478.62","40,367,069.00","111,209,698.73","117,023,185.19","60,340,867.43","66,589,029.03","68,776,630.42","75,190,267.20","84,406,757.43","82,673,070.87"
少数股东权益,"172,590,858.40","170,740,810.86","170,428,773.58","155,732,596.05","169,503,262.78","157,754,403.34","151,428,990.49","77,590,750.56","74,122,410.36","74,034,087.41","71,839,586.00","63,053,868.90","65,363,310.12","73,848,420.94","72,510,021.88","160,916,339.12","176,405,301.75","188,809,883.14","188,836,904.24","179,298,642.33","193,487,133.98","200,406,059.58","212,348,955.46","213,613,600.05","247,790,302.54","266,458,681.61","285,503,443.38","365,596,250.39","272,428,775.58","318,696,009.81","329,296,033.92","344,629,295.05","375,176,080.24","388,854,945.42","341,000,849.04","338,679,165.14","363,722,824.76","372,960,268.83","388,608,050.58","511,906,600.66","574,288,718.16","679,100,594.60","736,926,030.73","952,661,883.66","1,032,580,774.60","1,127,355,628.76","1,213,602,494.99","1,171,956,738.48","1,409,111,962.21"
递延所得税资产,"68,396,277.67","64,102,592.44","63,750,820.03","52,241,704.58","47,105,432.73","51,583,246.20","53,111,814.55","54,375,743.27","57,592,050.51","61,878,004.46","61,162,731.36","73,762,258.01","71,668,008.22","72,373,002.15","72,130,025.68","47,989,956.20","44,556,526.77","47,500,333.48","48,637,433.55","58,817,638.38","61,387,091.38","62,058,298.79","62,426,182.89","75,008,437.93","77,565,674.64","80,763,026.65","77,962,530.47","59,491,936.59","57,085,921.13","59,123,412.28","65,291,938.82","65,077,916.86","67,867,339.03","102,386,573.01","55,195,047.30","83,579,208.71","89,490,408.34","96,520,917.30","99,406,851.65","117,988,503.16","113,051,133.95","115,269,333.72","117,803,184.53","130,552,815.34","137,682,702.26","133,571,084.41","142,457,296.00","248,848,142.42","247,391,968.91"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"23,444,586.53","17,608,026.73","8,799,847.43","9,255,513.63","22,814,332.68","15,698,762.98","40,966,421.85","53,738,594.01","80,430,124.40","62,999,216.72","55,435,996.09","35,199,829.72","262,900,112.99","249,321,806.82","178,745,002.04","305,349,366.65","333,667,264.30","394,775,536.51","135,815,979.12","303,576,628.63","99,726,971.19","272,109,550.60","145,600,759.52","99,416,098.20","1,127,055,572.14","1,305,336,676.42"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,122,237,489.19","1,111,938,985.77","1,103,447,880.84","978,695,103.09","943,883,649.02","975,808,347.89","969,970,824.88","985,036,308.55","1,042,545,069.05","1,128,023,222.59","1,214,009,497.48","1,249,548,782.68","1,320,327,202.96","1,264,140,095.02","1,250,058,522.42","1,189,835,706.79","1,182,874,193.24","1,197,260,803.81","1,209,264,565.68","968,511,629.65","996,263,873.35","1,030,101,278.54","1,051,758,383.05","1,135,224,612.79","1,161,696,198.80","1,163,649,169.75","1,253,723,962.65","1,393,172,660.04","1,353,818,437.42","1,393,588,043.76","1,478,956,479.13","1,697,578,666.74","1,725,000,892.91","1,775,628,234.89","1,167,895,370.64","1,588,190,341.70","1,499,717,972.51","1,509,809,560.23","1,752,165,190.89","2,347,040,673.68","2,555,314,479.50","3,892,175,811.58","4,840,222,939.08","5,861,639,116.13","6,223,848,669.06","6,260,634,278.21","6,527,692,110.39","7,522,240,788.64","7,755,438,044.45"
所有者权益(或股东权益)合计,"861,078,639.27","876,217,683.69","892,144,887.15","903,623,121.93","883,132,090.15","900,383,501.85","893,634,030.05","780,787,237.42","782,391,643.64","768,927,919.37","754,007,864.03","692,585,847.93","713,358,654.31","735,431,564.21","744,456,344.71","902,622,865.52","942,327,597.80","971,998,155.69","980,547,959.58","971,039,713.70","1,010,871,395.17","1,044,691,741.50","1,065,789,572.95","1,056,977,947.03","1,688,048,161.74","1,731,968,586.54","1,751,442,684.69","1,888,007,375.01","1,744,359,696.23","1,786,870,300.46","1,800,389,494.82","1,782,576,730.54","1,841,841,423.95","2,062,179,486.40","2,170,979,514.31","2,143,062,054.05","2,227,017,140.10","5,287,851,762.41","5,457,395,643.40","5,877,961,514.92","6,030,959,270.77","6,176,212,961.55","6,384,740,503.12","6,467,035,072.64","6,699,624,630.46","6,968,493,171.66","7,159,863,467.93","7,118,611,192.57","7,858,113,639.11"
资产总计,"3,441,517,067.45","3,078,071,226.79","3,069,584,961.31","3,121,599,034.69","3,034,145,419.30","2,943,601,537.17","2,950,175,349.87","2,777,538,083.82","3,000,302,444.31","3,039,329,189.37","3,068,805,694.81","3,164,752,975.98","3,521,914,161.23","3,691,677,712.24","3,865,662,541.23","4,147,788,796.75","4,353,550,690.00","4,527,134,886.28","4,697,058,939.45","4,835,321,705.67","5,078,776,130.21","5,358,496,959.14","5,582,141,000.49","5,863,516,482.67","6,976,273,463.57","6,419,182,684.90","6,970,607,700.56","8,019,242,139.70","8,334,910,224.69","8,977,044,419.53","9,352,063,093.35","9,631,706,545.91","10,944,882,438.16","11,415,115,713.26","12,163,685,773.20","12,762,259,215.31","13,513,609,446.94","14,826,612,269.43","14,708,243,915.12","16,661,466,476.44","17,474,257,076.60","21,605,144,156.12","25,275,312,515.91","30,864,382,532.57","33,631,868,510.68","35,426,769,987.01","35,716,142,965.70","41,126,743,376.46","39,273,306,438.36"
负债和所有者(或股东权益)合计,"3,441,517,067.45","3,078,071,226.79","3,069,584,961.31","3,121,599,034.69","3,034,145,419.30","2,943,601,537.17","2,950,175,349.87","2,777,538,083.82","3,000,302,444.31","3,039,329,189.37","3,068,805,694.81","3,164,752,975.98","3,521,914,161.23","3,691,677,712.24","3,865,662,541.23","4,147,788,796.75","4,353,550,690.00","4,527,134,886.28","4,697,058,939.45","4,835,321,705.67","5,078,776,130.21","5,358,496,959.14","5,582,141,000.49","5,863,516,482.67","6,976,273,463.57","6,419,182,684.90","6,970,607,700.56","8,019,242,139.70","8,334,910,224.69","8,977,044,419.53","9,352,063,093.35","9,631,706,545.91","10,944,882,438.16","11,415,115,713.26","12,163,685,773.20","12,762,259,215.31","13,513,609,446.94","14,826,612,269.43","14,708,243,915.12","16,661,466,476.44","17,474,257,076.60","21,605,144,156.12","25,275,312,515.91","30,864,382,532.57","33,631,868,510.68","35,426,769,987.01","35,716,142,965.70","41,126,743,376.46","39,273,306,438.36"
