科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
在建工程,"666,168,230.56","474,747,727.48","638,142,584.18","600,370,892.33","682,478,625.49","973,995,517.20","1,821,201,837.54","860,882,251.50","439,946,937.01","748,332,859.43","1,156,488,265.12","603,698,932.02","780,540,614.62","861,284,898.41","822,890,418.15","886,521,861.98","966,372,814.05","1,190,545,582.42","1,207,235,277.93","977,838,181.92","985,746,699.18","1,494,292,310.73","1,880,701,404.52","1,816,598,774.28","1,719,373,813.07","1,342,598,478.18","1,356,345,186.22","600,037,994.85","620,399,262.42","769,388,014.20","846,307,479.66","654,943,411.65","624,450,337.68","738,038,516.72","776,261,813.13","596,780,058.56","623,977,572.37","608,664,771.04","664,910,786.59","511,410,351.78","540,113,767.91","667,909,567.84","752,285,575.85","945,028,013.26","980,860,306.33","1,075,255,667.70","1,270,523,043.48","1,260,041,331.62","1,157,955,511.63"
其他非流动负债,,,,"75,874,221.20","112,235,116.09","96,521,931.87","92,192,868.69","81,856,149.34","75,585,149.34","81,856,149.34","84,656,149.34","27,347,562.48","27,347,562.48","22,238,490.63","27,347,562.48","32,514,293.32","32,514,293.32","10,124,706.34","-16,364,740.31","56,644,212.28","56,405,348.74","51,880,085.35","42,810,613.75","91,284,162.09","91,284,162.09","73,385,035.91","68,506,203.18","-40,664,631.60","-41,879,682.22","-30,665,135.39","-39,456,916.87",,,,,"40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00",,,,,,
工程物资,"92,013,046.00","87,214,133.59","61,864,664.79","67,666,905.35","72,184,378.00","67,169,909.55","69,604,545.42","54,836,729.30","66,926,206.25","39,461,622.90","34,321,609.22","38,888,273.75","35,936,873.18","42,819,412.25","48,924,861.45","32,693,122.79","31,117,441.78","41,016,733.00","75,049,856.07","35,153,301.76","45,098,669.81","40,385,376.68","36,193,240.30","23,003,936.97","25,013,378.62","20,667,395.32","18,901,448.27","14,285,284.49","14,216,335.24","15,203,811.91","14,020,590.98","22,466,303.48","14,067,064.87","20,386,796.62","17,908,384.60","20,696,503.17","21,818,809.13","11,815,349.96","11,815,349.96","10,451,531.14","10,451,531.14","10,451,531.14","10,439,341.84","692,505.55","692,505.55","692,505.55",,,
非流动负债合计,"596,230,537.93","747,913,854.43","1,110,637,515.43","637,258,561.85","913,959,943.44","1,548,306,420.22","1,540,353,477.04","2,149,500,357.57","2,643,045,559.57","2,138,756,720.57","1,862,494,881.57","2,123,517,674.32","2,055,493,715.32","2,380,421,682.19","3,102,918,345.04","4,453,041,137.61","5,367,802,479.99","5,325,527,076.55","5,428,375,710.66","5,822,935,813.01","5,541,306,872.25","6,642,495,244.61","7,695,570,758.50","8,131,224,421.81","14,562,746,286.81","15,761,750,757.17","18,597,947,459.85","10,028,456,355.44","10,495,178,975.83","11,044,506,905.49","13,381,795,820.56","11,667,096,001.76","12,327,211,385.43","9,232,960,258.85","7,086,989,012.57","4,947,600,756.96","4,175,581,010.20","6,470,885,115.40","7,134,887,718.05","11,337,876,820.39","12,462,319,182.76","11,732,002,650.78","11,677,197,776.61","9,746,944,149.05","9,676,923,674.23","8,264,899,634.81","8,516,384,587.67","8,605,803,574.32","9,122,429,244.06"
固定资产清理,,,,,,,,,,,,"488,305.03","1,801,158.13","2,109,390.93","1,048,535.24","1,048,535.24","3,586,201.14","17,809,283.95","17,891,723.53","13,184,055.40","13,184,055.40","14,423,813.25","14,431,249.84","-3,727,034.74","-3,727,034.74","690,198.12","688,692.55","4,840,754.29","4,840,754.29","5,062,931.75","23,493,679.99","14,086,832.66","14,086,832.66","14,086,832.66","31,434,353.75","12,913,095.65","14,138,395.25","12,912,988.98","12,913,095.65",,,,,,,,,,
负债合计,"6,743,554,712.41","7,065,072,606.11","7,153,393,032.68","5,964,901,712.15","7,143,157,134.43","6,740,728,715.18","7,099,400,448.27","8,764,367,459.14","9,877,178,786.85","9,814,978,655.09","10,378,879,193.44","11,091,987,471.00","12,302,443,999.51","13,578,956,984.59","14,754,824,697.89","17,825,492,975.79","18,339,776,660.52","19,787,736,138.22","20,822,346,175.45","23,190,589,284.53","22,543,302,822.05","26,142,762,810.18","26,365,717,330.85","31,651,350,745.05","34,854,392,825.84","35,748,475,496.99","36,814,508,395.27","36,792,505,314.81","36,714,373,809.43","37,903,427,618.84","37,680,988,322.15","41,321,119,723.72","41,571,841,414.79","40,343,860,705.67","41,810,392,745.15","39,413,565,722.16","38,047,905,067.20","39,082,206,191.18","37,225,407,170.89","37,581,653,775.08","37,183,675,976.72","37,677,614,678.07","38,011,964,322.37","39,070,491,129.28","38,464,384,146.46","37,012,881,078.80","37,815,903,505.02","40,039,828,147.00","39,828,905,093.63"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,295,335.65",,,,,,
实收资本(或股本),"1,158,994,705.00","1,158,994,705.00","1,158,994,705.00","1,263,154,705.00","1,263,154,705.00","1,263,154,705.00","1,263,154,705.00","1,263,154,705.00","1,263,154,705.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","1,894,732,058.00","2,599,945,737.00","2,599,945,737.00","2,599,945,737.00","2,599,945,737.00","2,599,945,737.00","2,599,945,737.00","2,599,945,737.00","2,599,945,737.00","3,248,913,588.00","3,248,913,588.00","3,248,913,588.00","3,248,913,588.00","3,248,913,588.00","3,248,913,588.00","3,248,913,588.00","3,248,913,588.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"620,542,746.07","620,542,746.07","620,542,746.07","2,436,579,029.61","2,437,645,529.61","2,433,748,529.61","2,432,772,029.61","2,413,071,186.03","3,436,624,970.22","3,437,619,470.22","3,437,407,970.22","3,455,382,844.17","3,455,566,803.17","3,454,442,344.17","3,454,629,525.06","3,454,673,831.08","3,455,087,831.08","3,454,817,001.80","3,454,569,501.80","3,445,748,591.22","3,444,397,158.01","3,448,921,515.27","3,445,177,497.89","3,444,550,672.29","3,442,976,638.04","3,428,564,376.83","3,431,556,020.35","3,395,316,771.31","3,409,106,988.43","3,438,153,703.24","3,464,240,854.91","3,417,407,630.34","3,417,407,630.34","6,249,473,698.41","6,249,473,698.41","6,140,343,102.29","6,140,343,102.29","6,142,383,371.47","6,142,383,371.47","6,103,394,651.94","6,103,394,651.95","8,469,937,600.85","8,469,937,600.85","8,315,597,628.46","8,315,597,628.46","8,314,735,478.02","8,314,735,478.02","8,312,689,258.18","8,312,689,258.18"
无形资产,"199,236,996.97","213,155,404.90","206,592,388.15","205,099,688.29","213,791,570.70","229,935,992.94","266,400,764.40","375,350,995.00","537,742,342.78","582,150,753.69","628,980,234.63","646,283,433.88","664,508,106.01","685,919,458.58","700,830,645.97","841,398,539.61","837,643,928.64","929,366,395.65","1,027,312,269.24","1,126,515,665.99","1,154,396,128.27","1,998,351,263.19","1,998,852,535.62","2,091,008,675.33","2,103,063,248.90","2,371,491,313.10","2,377,828,056.65","2,621,291,657.10","2,630,028,516.62","2,712,838,324.95","2,682,445,447.83","2,912,471,434.89","2,919,837,650.21","2,957,463,529.07","2,941,518,332.90","3,008,103,547.35","2,983,227,677.90","2,971,547,743.17","2,937,016,881.02","3,054,147,316.61","3,028,316,756.47","2,993,771,161.57","3,293,182,811.93","3,338,500,355.05","3,276,618,070.66","3,280,162,479.52","3,262,082,133.14","3,293,123,557.81","3,259,175,428.26"
盈余公积,"218,795,269.90","218,795,269.90","219,329,770.95","183,536,992.47","183,536,992.47","183,536,992.47","183,536,992.47","210,492,033.51","210,492,033.51","210,492,033.51","210,492,033.51","245,782,675.26","245,782,675.26","245,782,675.26","245,782,675.26","264,363,082.81","264,363,082.81","264,363,082.81","264,363,082.81","273,012,175.59","273,012,175.59","273,012,175.59","273,012,175.59","332,746,771.35","332,746,771.35","332,746,771.35","332,746,771.35","345,916,504.04","345,260,716.35","345,916,504.04","345,916,504.04","381,293,452.73","381,293,452.73","381,293,452.73","381,293,452.73","426,155,079.21","426,148,618.56","426,155,079.21","426,155,079.21","482,645,289.98","482,645,289.98","482,645,289.98","482,645,289.98","485,284,928.44","485,284,928.44","484,915,770.95","484,915,770.95","486,603,993.66","486,603,993.66"
开发支出,,,,,,,,,,,,,,,,,,,,"298,675.89","349,747.19","3,730,118.21","5,544,880.32","24,896,109.89","25,085,708.46","27,214,457.82","28,313,041.77","28,567,897.08","31,017,095.08","32,693,917.77","34,684,175.29","61,978,392.63","62,738,334.83","65,251,110.86","67,410,390.94","64,244,767.59","74,388,260.32","74,739,902.64","77,692,150.76","84,212,060.24","86,832,917.78","96,219,650.72","103,078,957.73","176,838,597.46","184,814,118.53","192,514,506.65","212,919,066.28","216,358,326.50","297,368,050.55"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"132,618,003.82","72,191,757.90","72,191,757.90","60,211,631.82","60,211,631.82","60,211,631.82","60,211,631.82","52,346,551.42","52,346,551.42","67,140,894.21","258,958,290.56","245,604,999.25","245,604,999.25","245,604,999.25","261,098,530.97","592,881,966.42","592,881,966.42","646,228,089.57","1,008,989,784.03","664,435,268.29","746,618,957.83","737,846,011.46","737,846,011.46","713,462,150.22","1,549,339,185.26","1,203,223,440.44","1,203,223,440.43","1,636,372,190.67","1,636,372,190.67","1,636,372,190.67","1,636,372,190.67","1,659,025,720.69","1,677,258,358.56","1,760,773,887.51","1,760,773,887.51","1,431,165,184.58","1,431,165,184.58","1,431,165,184.58","1,431,165,184.58","1,408,925,416.05","1,408,925,416.05","1,408,925,416.05","1,447,938,658.04","1,333,888,911.07","1,333,888,911.07","1,333,888,911.07","1,333,888,911.07","1,234,448,676.14","1,036,137,343.17"
未分配利润,"652,989,229.04","859,500,392.31","1,026,517,109.32","1,149,253,911.68","1,228,059,160.28","1,343,547,851.26","1,409,843,368.84","1,446,085,727.40","1,502,841,553.36","1,030,476,592.04","1,254,321,001.83","1,378,433,177.66","1,487,741,743.91","1,430,106,923.38","1,600,792,700.32","1,648,643,932.96","1,739,959,515.26","1,970,125,447.17","2,175,813,992.41","2,198,960,606.60","2,306,752,366.44","2,533,225,213.91","2,404,275,562.15","2,363,870,787.05","2,376,485,839.11","2,361,251,068.14","2,428,216,368.82","2,383,657,140.56","2,433,855,424.16","2,312,850,347.05","2,354,652,649.65","2,342,398,716.04","2,208,655,576.59","2,403,954,301.53","2,393,492,792.26","2,107,946,023.33","1,947,823,575.27","2,158,451,384.10","2,225,033,098.95","2,203,388,139.33","2,005,496,548.49","2,274,241,782.09","2,374,404,139.71","2,947,588,602.58","2,812,602,100.18","3,027,125,108.57","2,890,397,333.86","2,599,693,562.66","2,575,187,980.21"
长期待摊费用,"712,641.12","474,307.80","235,974.48","85,735.00",,,,"6,650,713.06","2,714,850.28","6,658,051.88","7,456,137.31","7,744,803.20","8,637,801.23","8,023,691.82","9,110,253.57","12,559,659.13","11,211,514.69","20,256,143.13","24,780,845.85","36,874,285.03","39,486,993.93","119,677,272.85","131,434,265.82","71,946,077.65","69,115,364.50","77,131,271.50","76,208,441.84","210,431,626.21","206,040,175.43","217,829,031.26","226,755,900.02","141,328,087.19","137,828,596.20","137,938,813.53","133,580,365.16","173,565,037.01","168,842,908.78","162,936,429.45","160,336,566.01","252,610,386.49","247,766,670.29","240,485,938.26","237,844,351.06","253,212,570.39","252,553,149.48","246,188,653.44","245,728,942.51","256,704,161.28","254,529,028.91"
少数股东权益,"259,710,288.06","256,032,133.07","266,801,800.46","102,036,666.25","108,639,493.75","107,631,868.34","110,867,639.39","107,295,450.10","854,307,093.62","930,905,440.45","959,443,682.19","980,770,932.87","1,036,527,015.31","1,112,846,784.81","1,203,013,172.25","1,425,503,115.18","1,445,671,007.49","1,502,373,684.76","2,579,656,307.15","2,966,546,457.27","3,205,374,969.29","3,592,498,342.10","3,547,949,288.86","3,559,779,866.45","3,650,411,864.05","3,849,428,501.68","3,809,149,354.14","4,010,007,353.89","4,075,424,303.47","4,064,473,675.00","4,056,229,119.30","3,934,814,194.31","3,843,843,500.19","2,825,830,104.54","2,795,587,949.90","2,874,973,690.23","2,801,245,963.11","2,837,853,781.48","2,880,338,503.41","2,855,367,060.12","2,799,160,260.19","2,880,299,061.01","3,054,493,907.40","4,226,318,930.05","4,153,351,561.30","4,199,025,985.59","4,224,830,488.40","4,254,725,704.59","4,186,654,754.90"
递延所得税资产,"50,469,758.94","64,050,958.20","64,078,957.57","54,561,137.30","55,577,597.31","59,172,025.13","59,214,984.13","48,198,820.80","48,194,861.80","51,589,400.29","51,589,400.29","56,615,556.95","56,615,556.95","59,788,279.97","59,788,279.97","68,297,178.73","68,297,178.73","72,292,127.54","69,107,394.97","137,592,398.37","125,890,630.53","129,716,008.28","140,853,543.51","165,673,508.43","165,673,508.43","205,570,204.66","170,423,764.87","216,477,381.18","216,477,381.18","235,275,075.42","222,819,163.65","234,142,182.78","234,414,446.29","240,939,885.51","238,107,607.88","288,183,574.07","288,183,574.07","277,531,968.62","277,531,968.62","351,167,130.32","338,025,653.27","356,441,504.10","352,222,810.87","344,456,199.00","336,891,117.68","338,352,306.59","348,132,022.46","365,506,041.39","377,228,492.95"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,"54,406,131.88","104,124,172.11","80,991,158.67","28,805,795.51","418,695,251.18","416,190,316.41","393,074,324.01","389,402,438.49","470,574,928.62","478,813,434.41","404,367,123.28","466,490,934.67","380,608,701.83","380,608,701.83","170,926,818.45","180,988,022.36","170,010,694.13","178,916,825.89","117,634,096.49","140,110,934.03","100,912,734.80","100,912,734.80","98,111,394.31","104,649,970.74","90,586,671.33","96,415,470.34","89,523,497.47","115,582,573.83","103,411,670.95","130,969,347.65"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"5,996,456,981.54","6,065,924,439.42","6,294,789,787.90","6,143,766,057.86","6,441,543,282.23","6,657,686,118.81","7,517,634,559.83","7,995,552,995.06","8,895,252,286.64","10,683,908,135.58","11,641,336,842.05","11,788,827,266.31","12,171,132,003.90","12,058,561,137.37","12,702,827,366.37","14,551,290,660.00","14,819,186,314.75","15,359,941,598.56","16,380,970,762.34","16,331,485,912.89","16,754,093,545.36","18,340,654,960.22","19,427,093,211.55","20,516,562,111.98","21,898,044,772.48","22,552,644,544.88","22,262,152,480.04","23,253,766,074.50","23,531,847,700.55","23,474,805,194.19","23,228,783,783.82","23,801,369,651.23","23,929,130,431.58","24,475,719,756.55","24,445,014,287.39","24,434,345,479.49","24,352,096,174.80","25,234,525,226.74","25,451,162,191.99","25,638,636,862.28","25,603,998,212.88","25,581,398,623.78","27,217,128,339.66","30,108,804,129.94","29,843,087,538.31","28,044,250,536.56","27,987,917,687.03","28,241,813,061.04","26,923,869,831.07"
所有者权益(或股东权益)合计,"2,911,032,238.07","3,113,865,246.35","3,292,186,131.80","5,134,561,305.01","5,221,035,881.11","5,331,619,946.68","5,400,174,735.31","5,440,099,102.04","7,267,420,355.71","7,504,225,594.22","7,756,396,745.75","7,969,122,675.19","8,133,029,336.98","8,151,570,549.40","8,410,228,542.22","8,698,980,554.32","8,811,281,970.46","9,097,268,060.07","10,378,248,019.72","10,786,114,106.12","11,131,382,944.77","11,744,825,529.90","11,568,901,482.49","11,599,131,830.52","11,701,474,841.23","11,876,200,368.36","11,914,492,729.78","12,046,444,523.90","12,177,062,757.14","12,071,380,780.75","12,137,689,429.99","12,090,935,187.75","11,906,663,625.20","14,607,221,433.48","14,528,336,614.30","14,376,540,912.15","14,069,090,915.37","14,293,391,756.32","14,505,758,623.52","14,341,668,302.46","14,049,356,178.26","17,345,252,819.76","17,605,733,928.18","19,119,053,276.70","18,895,552,384.01","19,102,219,350.12","19,046,371,366.54","18,720,216,622.89","18,639,580,720.79"
资产总计,"9,654,586,950.48","10,178,937,852.46","10,445,579,164.48","11,099,463,017.16","12,364,193,015.54","12,072,348,661.86","12,499,575,183.58","14,204,466,561.18","17,144,599,142.56","17,319,204,249.31","18,135,275,939.19","19,061,110,146.19","20,435,473,336.49","21,730,527,533.99","23,165,053,240.11","26,524,473,530.11","27,151,058,630.98","28,885,004,198.29","31,200,594,195.17","33,976,703,390.65","33,674,685,766.82","37,887,588,340.08","37,934,618,813.34","43,250,482,575.57","46,555,867,667.07","47,624,675,865.35","48,729,001,125.05","48,838,949,838.71","48,891,436,566.57","49,974,808,399.59","49,818,677,752.14","53,412,054,911.47","53,478,505,039.99","54,951,082,139.15","56,338,729,359.45","53,790,106,634.31","52,116,995,982.57","53,375,597,947.50","51,731,165,794.41","51,923,322,077.54","51,233,032,154.98","55,022,867,497.83","55,617,698,250.55","58,189,544,405.98","57,359,936,530.47","56,115,100,428.92","56,862,274,871.56","58,760,044,769.89","58,468,485,814.42"
负债和所有者(或股东权益)合计,"9,654,586,950.48","10,178,937,852.46","10,445,579,164.48","11,099,463,017.16","12,364,193,015.54","12,072,348,661.86","12,499,575,183.58","14,204,466,561.18","17,144,599,142.56","17,319,204,249.31","18,135,275,939.19","19,061,110,146.19","20,435,473,336.49","21,730,527,533.99","23,165,053,240.11","26,524,473,530.11","27,151,058,630.98","28,885,004,198.29","31,200,594,195.17","33,976,703,390.65","33,674,685,766.82","37,887,588,340.08","37,934,618,813.34","43,250,482,575.57","46,555,867,667.07","47,624,675,865.35","48,729,001,125.05","48,838,949,838.71","48,891,436,566.57","49,974,808,399.59","49,818,677,752.14","53,412,054,911.47","53,478,505,039.99","54,951,082,139.15","56,338,729,359.45","53,790,106,634.31","52,116,995,982.57","53,375,597,947.50","51,731,165,794.41","51,923,322,077.54","51,233,032,154.98","55,022,867,497.83","55,617,698,250.55","58,189,544,405.98","57,359,936,530.47","56,115,100,428.92","56,862,274,871.56","58,760,044,769.89","58,468,485,814.42"
