科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"34,440,297.41","87,131,029.79","129,557,280.77","256,919,825.06","58,620,078.68","119,491,689.94","187,841,415.30","308,402,931.65","71,372,844.01","127,487,835.09","183,013,396.22","306,303,890.90","57,912,344.98","106,184,817.76","164,275,099.86","312,214,307.93","77,095,786.76","138,425,614.17","206,310,415.34","329,870,981.45","116,481,289.08","202,982,191.17","291,160,856.93","446,081,863.88","154,552,550.44","242,349,530.77","337,312,624.01","512,475,199.79","158,223,402.82","251,237,571.98","354,779,692.57","595,504,704.70","166,972,925.37","267,336,902.44","373,950,995.73","627,447,395.54","136,153,537.67","221,241,813.38","315,724,772.83","564,967,601.53","151,746,086.65","245,681,762.82","350,777,494.66","624,870,885.98","185,690,693.58","301,605,070.11","438,110,139.60","773,900,754.31","222,376,216.88"
取得借款收到的现金,"65,150,000.00","297,150,000.00","492,700,141.25","563,159,245.98","131,087,651.80","159,087,651.80","194,087,651.80","217,865,590.97","118,000,000.00","258,000,000.00","458,000,000.00","779,894,469.94","136,200,000.00","251,200,000.00","440,076,321.05","503,209,515.14","414,835,946.51","523,559,384.50","719,902,216.13","1,100,113,019.48","541,984,677.86","694,769,817.80","1,163,257,359.41","1,737,111,985.22","410,142,209.17","832,164,164.46","916,171,983.29","1,017,988,544.20","497,420,035.64","1,341,844,805.46","1,542,858,538.24","2,143,105,864.26","478,122,156.30","895,169,686.20","1,332,033,416.91","1,905,228,544.88","283,559,319.26","573,495,981.97","982,744,947.84","1,575,767,063.73","683,563,500.33","1,003,682,750.83","1,285,863,427.68","1,643,572,174.55","616,611,433.89","991,158,979.76","1,132,472,320.33","1,548,980,717.63","512,774,743.47"
支付的各项税费,"80,391,782.45","195,826,199.14","297,655,498.21","340,564,074.51","80,138,094.20","351,951,237.73","654,090,523.85","688,330,095.41","63,649,606.90","120,460,323.19","169,125,798.49","192,040,524.56","31,207,152.60","79,941,764.19","127,889,640.43","110,079,570.84","39,396,725.62","79,623,975.10","122,070,735.04","128,445,020.69","40,014,491.65","81,901,312.32","108,987,620.91","133,425,724.59","52,357,400.72","121,925,363.24","191,395,897.70","209,410,544.28","71,052,497.96","148,400,437.01","210,367,512.23","185,423,438.33","68,343,477.44","147,012,617.32","217,302,205.87","209,711,275.65","74,373,574.78","152,324,060.80","214,669,914.91","199,604,433.94","77,655,132.69","159,383,504.81","213,388,681.38","171,011,316.80","97,069,627.85","213,301,459.89","361,316,678.09","283,629,795.71","193,340,633.93"
收到其他与筹资活动有关的现金,"188,461.14",,,,,,,"7,529,000.00",,,,,,,,"3,352,000.00",,,,"600,000.00","15,627.25",,,"1,000,000.00",,,,"10,500,000.00",,,,"1,000,000.00",,,,"214,563,750.00","13,500,000.00",,,"136,455,426.95",,,,,,,"110,000,000.00","7,201,920.00",
支付其他与经营活动有关的现金,"52,432,350.18","97,518,564.63","193,145,245.66","317,151,852.76","68,974,290.56","154,513,356.76","242,997,947.16","265,522,361.41","50,301,970.36","104,427,736.16","165,983,297.72","271,445,504.11","46,802,193.13","126,015,474.02","194,420,862.52","284,343,075.00","45,249,758.03","104,410,328.01","220,519,385.20","303,905,674.42","133,672,619.27","136,557,843.48","236,444,150.75","345,837,508.68","107,741,312.14","136,773,937.58","258,641,733.05","390,520,271.98","121,325,630.12","200,578,146.56","309,129,353.20","445,469,273.99","150,333,521.12","259,164,721.38","386,087,809.28","540,972,443.25","202,679,189.42","306,017,768.90","408,720,302.70","512,791,074.93","142,321,447.97","277,601,060.90","418,686,980.22","535,807,118.88","158,639,251.95","349,612,940.25","470,031,910.63","764,153,588.59","92,361,171.83"
筹资活动现金流入小计,"65,338,461.14","297,150,000.00","567,161,521.25","639,100,625.98","166,644,991.80","194,644,991.80","229,644,991.80","260,951,930.97","151,503,750.00","291,503,750.00","1,445,897,344.82","1,767,743,881.01","136,200,000.00","251,200,000.00","440,076,321.05","506,561,515.14","414,835,946.51","523,559,384.50","719,902,216.13","1,367,231,491.98","547,400,305.11","700,169,817.80","1,168,657,359.41","1,743,511,985.22","410,142,209.17","832,164,164.46","916,171,983.29","1,028,488,544.20","501,037,570.04","1,345,462,339.86","1,546,476,072.64","2,147,723,398.67","478,122,156.30","895,169,686.20","1,332,033,416.91","2,181,562,294.88","297,059,319.26","581,321,833.97","997,670,799.84","1,736,148,342.68","683,563,500.33","1,134,832,750.83","1,417,013,427.68","1,779,622,174.55","622,301,933.89","1,007,079,479.76","1,258,642,820.33","1,572,153,137.63","513,294,338.77"
经营活动现金流出小计,"715,558,888.92","1,609,115,747.69","2,673,338,376.13","3,745,651,900.60","1,359,810,310.96","3,202,355,556.42","4,929,344,403.77","5,825,799,939.22","951,356,010.41","1,965,265,031.89","2,963,471,466.89","4,672,775,364.42","1,002,602,933.88","2,163,411,371.96","3,489,099,711.27","4,799,024,873.97","1,347,857,573.98","2,942,007,389.93","4,498,510,845.45","5,288,400,587.98","1,649,028,385.68","3,480,880,791.69","5,027,598,585.83","6,318,250,121.80","1,757,223,158.05","3,410,159,624.39","5,158,517,016.66","6,616,981,314.71","2,135,501,194.89","4,375,594,291.38","6,536,375,305.13","8,176,126,405.08","2,076,889,308.18","4,205,455,452.32","6,276,784,187.75","7,988,907,196.67","2,051,347,801.35","3,720,839,302.57","5,369,632,628.11","7,174,487,994.37","1,870,812,324.68","3,859,634,457.91","6,142,754,880.58","6,433,899,943.67","1,818,179,815.33","3,738,861,212.14","5,928,149,925.98","6,979,322,119.10","1,857,061,289.26"
偿还债务支付的现金,"43,150,000.00","175,750,000.00","270,350,000.00","334,950,000.00","199,199,701.80","409,199,701.80","457,199,701.80","540,143,879.30","43,000,000.00","61,000,000.00","223,000,000.00","286,932,171.20","75,000,000.00","90,000,000.00","150,000,000.00","134,224,413.84","211,784,084.33","264,158,653.98","418,048,886.57","878,988,446.46","437,849,299.04","588,573,016.25","975,432,909.07","1,966,343,004.54","503,749,525.51","1,066,259,578.54","1,392,282,138.42","1,551,329,262.33","330,391,606.88","695,098,363.05","1,036,995,118.01","1,524,976,923.93","521,259,914.05","933,114,278.11","1,351,118,222.24","1,955,660,444.88","239,263,522.69","497,568,603.21","795,477,307.09","1,539,121,498.38","425,233,075.11","650,828,521.79","1,041,201,731.87","1,508,452,404.02","452,169,006.68","762,429,146.68","1,138,515,830.66","1,719,165,638.11","376,638,100.00"
经营活动产生的现金流量净额,"33,228,178.14","160,727,789.04","297,252,998.95","711,728,449.31","373,052,257.58","1,295,915,954.21","1,601,034,903.88","1,859,687,000.72","171,183,147.55","234,075,825.20","230,528,369.05","269,244,668.07","56,779,923.72","161,187,926.96","-35,359,560.71","79,415,837.25","-14,218,668.87","10,107,400.04","173,307,086.78","399,802,267.71","-94,811,612.80","-121,908,772.01","-72,152,371.72","521,445,809.12","148,951,376.88","461,444,773.85","886,176,288.43","1,095,979,394.48","-87,876,308.19","27,404,015.43","96,183,969.80","378,598,986.06","-18,469,472.50","281,343,142.90","209,229,653.57","169,545,657.94","-33,879,032.57","183,761,196.40","349,565,460.69","620,105,696.53","-10,594,519.57","256,851,821.28","236,347,996.30","378,577,606.40","-135,040,669.62","324,659,478.27","678,758,882.11","1,025,241,059.49","-59,134,828.15"
分配股利、利润或偿还利息支付的现金,"4,202,270.13","144,560,426.87","152,280,109.46","173,858,634.15","6,748,387.54","187,470,726.49","192,107,711.86","198,117,988.15","4,117,213.82","367,129,822.01","371,044,778.02","378,546,363.65","8,806,337.20","146,883,235.70","158,926,575.79","170,671,940.04","14,074,971.69","115,499,015.80","106,677,293.19","144,227,541.85","16,220,226.34","75,991,042.06","107,607,816.41","107,949,833.85","19,376,625.04","123,078,126.79","135,470,788.61","143,624,974.29","13,495,124.50","178,714,360.20","201,045,376.98","223,503,862.89","16,302,228.18","107,068,966.83","122,603,520.45","146,703,066.62","14,076,249.07","64,427,981.99","78,189,875.29","100,529,372.98","16,344,062.68","105,908,853.28","123,416,830.96","142,485,186.93","19,318,065.61","185,319,893.74","204,625,959.22","223,037,877.26","20,481,708.79"
收回投资收到的现金,,,,,,,,,,,,,,"80,000,000.00","120,000,000.00","120,000,000.00","39,000,000.00","229,000,000.00","334,000,000.00","290,100,000.00","153,000,000.00","203,000,000.00","382,000,000.00","409,786,314.86","191,300,000.00","217,300,000.00","282,847,663.60","359,024,816.90","164,159,338.52","472,722,301.37","462,627,038.70","371,363,783.10","129,901,983.63","338,267,062.37","542,218,330.39","513,505,757.16","101,827,948.00","110,754,437.28","181,854,437.28","571,678,506.27","34,892,200.00","183,905,517.00","248,868,220.18","699,393,555.00","165,200,000.00","159,700,000.00","205,140,918.86","223,205,233.70","1,380,000.00"
支付其他与筹资活动有关的现金,"934,513.52",,,,,,,,,,,"3,352,000.00",,,"20,002,465.90","62,761,213.67",,,,"22,639,280.99","84,061.49",,,"14,988,705.89",,,,"5,802,534.58",,,,"3,840,000.00",,,,"1,440,000.00",,"19,000,000.00","66,500,000.00","222,063,750.00","41,000,000.00","61,000,000.00","61,000,000.00","4,222,426.95",,"537,570.00","537,570.00","6,621,624.23",
取得投资收益收到的现金,,,,,,,"5,591,287.76","5,591,287.76",,,,"710,375.00",,"7,621,051.02","7,677,582.45","14,287,036.55","6,908,643.58","27,948,286.55","49,763,493.50","64,679,612.40","21,638,286.62","40,757,208.06","57,078,876.70","87,151,760.23","14,444,955.43","32,600,491.66","46,145,895.52","53,932,348.41","6,334,594.22","8,911,513.11","14,863,367.35","51,813,893.20","5,166,708.23","10,859,387.22","60,618,265.26","39,178,441.93","4,029,439.33","14,908,453.08","24,936,229.38","32,624,941.05","3,413,857.99","19,475,564.42","40,002,333.28","37,637,463.62","3,312,046.24","8,502,232.91","8,286,576.15","14,340,133.44","2,247,030.67"
筹资活动现金流出小计,"48,286,783.65","320,310,426.87","422,630,109.46","508,808,634.15","205,948,089.34","596,670,428.29","649,307,413.66","738,261,867.45","47,117,213.82","428,129,822.01","594,044,778.02","668,830,534.85","83,806,337.20","236,883,235.70","328,929,041.69","367,657,567.55","225,859,056.02","379,657,669.78","524,726,179.76","1,045,855,269.30","454,153,586.87","664,564,058.31","1,083,040,725.48","2,089,281,544.28","523,126,150.55","1,189,337,705.33","1,527,752,927.03","1,700,756,771.20","343,886,731.38","873,812,723.25","1,238,040,494.99","1,752,320,786.82","537,562,142.23","1,040,183,244.94","1,473,721,742.69","2,103,803,511.50","253,339,771.76","580,996,585.20","940,167,182.38","1,861,714,621.36","482,577,137.79","817,737,375.07","1,225,618,562.83","1,655,160,017.90","471,487,072.29","948,286,610.42","1,343,679,359.88","1,948,825,139.60","397,119,808.79"
处置固定资产、无形资产和其他长期资产收回的现金净额,"45,078,900.00","55,140.00","4,138,631.00","121,184,384.85","40,315,409.29","50,987,298.31","57,648,977.36","43,686,313.66","10,552,785.26","20,729,201.58","28,391,474.60","8,945,182.74","17,194,750.00","25,723,085.65","26,002,485.65","2,427,389.86",,"777,600.00","20,434,593.00","13,387,957.12","1,744,082.67","1,807,825.82","1,982,220.03","5,289,787.08","15,120.00","14,880.00","746,215.10","5,059,260.79","18,933.36","151,969.88","393,769.88","3,584,085.22",,"21,738.00","219,063.00","6,660,105.13",,"9,000.00","1,610,800.00","4,442,998.19","530,010.16","544,654.16","611,890.16","5,404,955.81","14,162,470.00","23,415,038.97","23,415,438.97","24,935,950.40","222,000.00"
筹资活动产生的现金流量净额,"17,051,677.49","-23,160,426.87","144,531,411.79","130,291,991.83","-39,303,097.54","-402,025,436.49","-419,662,421.86","-477,309,936.48","104,386,536.18","-136,626,072.01","851,852,566.80","1,098,913,346.16","52,393,662.80","14,316,764.30","111,147,279.36","138,903,947.59","188,976,890.49","143,901,714.72","195,176,036.37","321,376,222.68","93,246,718.24","35,605,759.49","85,616,633.93","-345,769,559.06","-112,983,941.38","-357,173,540.87","-611,580,943.74","-672,268,227.00","157,150,838.66","471,649,616.61","308,435,577.65","395,402,611.85","-59,439,985.93","-145,013,558.74","-141,688,325.78","77,758,783.38","43,719,547.50","325,248.77","57,503,617.46","-125,566,278.68","200,986,362.54","317,095,375.76","191,394,864.85","124,462,156.65","150,814,861.60","58,792,869.34","-85,036,539.55","-376,672,001.97","116,174,529.98"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"4,290,054.79",,,,"39,005.28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"165,090.20",,,,,
四、汇率变动对现金的影响,,,,"-10,503,956.27",,"-11,251,220.31","-13,427,111.59","-17,321,097.29","-424,935.02","-668,656.39","-943,784.12","-1,112,756.20","-207,432.43","-927,228.26","-2,030,770.51","-10,168,112.74","-904,713.25","-2,565,577.83","-5,138,621.16","-17,871,236.11","-479,858.16","-1,148,388.20","-1,606,459.90","-11,981,261.20","-3,138,292.54","-18,549,579.17","-26,836,115.51","-38,983,566.60","-2,797,623.63","-2,744,141.29","-10,450,426.03","-19,766,102.08","8,257,200.11","20,121,266.78","14,242,823.36","3,070,464.63","684,625.02","9,932,363.61","-7,219,172.10","3,647,993.75","1,002,404.63","-242,829.27","16,207,951.34","-4,691,161.97","-7,377,568.14","-2,610,313.59","16,783,239.38","8,976,918.93","-7,729,891.23"
收到其他与投资活动有关的现金,,,"13,500,000.00","13,559,330.00",,"10,252,000.00","20,441,407.56",,,,,"1,440,000.00","1,063,576.03",,"2,219,612.71","48,982,306.88","3,660,237.78",,,"92,011,003.21","9,835.19",,,"78,456,835.50",,,,"36,431,381.00",,,,"20,362,181.20",,,,"57,320,697.52","37,540,000.00","37,540,000.00","37,540,000.00","81,670,715.75","47,166,500.00","123,933,800.00","223,933,800.00","85,560,964.74",,,,,"363,770,371.24"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"45,078,900.00","55,140.00","17,638,631.00","134,743,714.85","40,315,409.29","61,239,298.31","83,681,672.68","53,567,656.21","10,552,785.26","20,729,201.58","28,391,474.60","11,134,563.02","18,258,326.03","113,344,136.67","155,899,680.81","185,696,733.29","49,568,881.36","257,725,886.55","404,198,086.50","460,178,572.73","176,392,204.48","245,565,033.88","441,061,096.73","580,684,697.67","205,760,075.43","249,915,371.66","329,739,774.22","454,447,807.10","170,512,866.10","481,785,784.36","477,884,175.93","447,123,942.72","135,068,691.86","349,148,187.59","603,055,658.65","616,665,001.74","143,397,387.33","163,211,890.36","245,941,466.66","690,417,161.26","86,002,568.15","327,859,535.58","513,416,243.62","828,162,029.37","182,674,516.24","191,617,271.88","236,842,933.98","262,481,317.54","367,619,401.91"
五、现金及现金等价物净增加额,"15,281,091.50","-21,129,520.99","43,740,486.39","250,229,595.58","248,381,009.72","574,946,318.96","623,606,330.27","665,291,267.29","100,488,088.43","-255,261,406.59","517,528,550.25","427,419,677.03","-167,253,399.43","-287,398,283.24","-596,735,582.60","-732,838,996.68","-61,375,358.29","-134,074,811.34","-220,096,218.81","-228,522,095.61","-171,111,648.53","-376,829,302.64","-383,282,152.47","-241,599,547.83","92,630,078.82","-103,995.85","-117,806,327.33","-48,922,920.56","-34,890,884.84","-37,355,552.21","-166,527,071.81","3,080,312.00","-177,810,428.17","-65,573,007.85","-140,770,410.12","-131,034,363.15","-2,971,276.64","88,318,974.63","265,412,396.43","163,963,513.06","1,924,103.13","355,123,879.38","-51,550,171.07","154,638,638.90","-185,141,706.39","231,665,250.38","429,880,069.89","-192,893,320.48","12,725,668.92"
购建固定资产、无形资产和其他长期资产支付的现金,"80,077,664.13","155,616,023.16","402,446,555.35","703,145,502.53","123,683,559.61","264,932,276.76","421,055,206.04","649,179,340.87","181,708,165.93","302,965,940.01","515,294,311.12","788,754,379.06","203,891,379.55","289,213,382.91","437,785,711.55","603,913,290.62","154,797,748.02","253,244,234.82","527,638,807.30","897,297,742.62","175,460,154.51","295,793,915.80","394,774,119.51","621,419,567.70","105,959,139.57","171,411,021.32","250,815,330.73","493,020,172.29","240,355,907.38","701,474,777.32","785,104,723.29","847,140,367.78","84,943,236.78","174,811,848.18","176,250,021.72","423,122,928.83","81,278,884.92","183,696,805.51","272,153,635.36","512,891,199.27","143,482,712.62","436,840,023.97","582,217,227.18","794,523,015.16","163,802,846.47","220,804,055.52","296,928,346.03","542,278,364.61","115,020,131.83"
期初现金及现金等价物余额,"482,023,297.08","482,023,297.08","482,023,297.08","482,023,297.08","732,252,892.66","732,252,892.66","732,252,892.66","732,252,892.66","1,397,544,159.95","1,397,544,159.95","1,397,544,159.95","1,397,544,159.95","1,840,715,836.98","1,840,715,836.98","1,840,715,836.98","1,824,963,836.98","1,092,124,840.30","1,092,124,840.30","1,092,124,840.30","1,092,124,840.30","863,602,744.69","863,602,744.69","863,602,744.69","863,602,744.69","622,003,196.86","622,003,196.86","622,003,196.86","622,003,196.86","573,080,276.30","573,080,276.30","573,080,276.30","573,080,276.30","576,160,588.30","576,160,588.30","576,160,588.30","576,160,588.30","445,126,225.15","445,126,225.15","445,126,225.15","445,126,225.15","609,089,738.21","609,089,738.21","609,089,738.21","609,089,738.21","763,728,377.11","763,728,377.11","763,728,377.11","763,728,377.11","570,835,056.63"
投资支付的现金,,"3,136,000.00",,,,,,"104,153,015.00",,,,"162,005,764.96","59,000,000.00","214,000,000.00","279,000,000.00","349,000,000.00","110,000,000.00","290,000,000.00","460,000,000.00","493,450,000.00","170,000,000.00","211,000,000.00","402,000,000.00","334,577,912.00","40,000,000.00","164,330,000.00","444,490,000.00","386,676,706.05","31,524,750.40","313,976,050.00","253,475,645.87","334,567,451.95","158,283,624.93","396,360,198.20","649,360,198.20","551,951,342.01","75,614,919.00","85,214,919.00","108,225,340.92","461,733,126.27","131,990,000.00","109,600,000.00","426,700,000.00","355,100,000.00","212,410,000.00","119,990,000.00","120,540,100.00","140,340,000.00","44,183,411.76"
期末现金及现金等价物余额,"497,304,388.58","460,893,776.09","525,763,783.47","732,252,892.66","980,633,902.38","1,307,199,211.62","1,355,859,222.93","1,397,544,159.95","1,498,032,248.38","1,142,282,753.36","1,915,072,710.20","1,824,963,836.98","1,673,462,437.55","1,553,317,553.74","1,243,980,254.38","1,092,124,840.30","1,030,749,482.01","958,050,028.96","872,028,621.49","863,602,744.69","692,491,096.16","486,773,442.05","480,320,592.22","622,003,196.86","714,633,275.68","621,899,201.01","504,196,869.53","573,080,276.30","538,189,391.46","535,724,724.09","406,553,204.49","576,160,588.30","398,350,160.13","510,587,580.45","435,390,178.18","445,126,225.15","442,154,948.51","533,445,199.78","710,538,621.58","609,089,738.21","611,013,841.34","964,213,617.59","557,539,567.14","763,728,377.11","578,586,670.72","995,393,627.49","1,193,608,447.00","570,835,056.63","583,560,725.55"
