科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"233,015,582.00","334,054,826.00","458,044,158.00","696,914,953.00","156,679,203.00","314,784,777.00","443,212,954.00","645,505,776.73","267,218,642.75","413,337,123.71","590,594,456.47","817,246,201.85","212,948,109.59","369,415,643.76","560,333,151.85","889,029,203.70","276,120,218.19","487,973,813.84","694,607,092.55","1,009,139,570.86","420,337,991.45","729,312,557.89","1,024,833,701.52","1,220,923,795.70","373,810,341.85","577,437,756.82","831,519,691.10","1,058,580,806.61","333,780,837.97","578,311,075.83","851,171,850.38","1,113,154,440.93","392,020,243.10","619,802,947.13","874,676,505.89","1,283,745,802.27","556,151,472.99","777,419,697.97","1,105,355,969.83","1,516,085,573.73","585,068,368.88","845,700,488.10","1,123,202,656.80","1,470,724,624.18","583,967,619.98","885,259,567.61"
取得借款收到的现金,"1,867,500,000.00","2,167,500,000.00","4,602,500,000.00","4,897,500,000.00","730,000,000.00","1,475,000,000.00","2,065,000,000.00","5,655,000,000.00","1,370,000,000.00","1,500,000,000.00","2,200,000,000.00","2,200,000,000.00","649,219,104.37","649,219,104.37","649,219,104.37","450,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付的各项税费,"125,409,635.00","221,210,480.00","318,050,396.00","383,658,896.00","69,519,345.00","173,446,683.00","265,985,450.00","278,496,609.70","80,487,688.24","140,054,059.46","251,487,829.32","273,879,384.37","88,080,957.91","215,114,229.18","336,028,404.25","428,502,131.15","156,751,500.08","278,283,683.04","419,370,308.40","515,885,339.74","163,062,259.53","314,420,061.57","470,957,967.55","630,379,117.70","138,643,434.79","299,961,268.32","497,437,504.60","508,850,244.12","333,346,966.74","536,002,753.25","596,433,001.53","595,240,656.66","84,492,522.22","692,431,538.46","717,982,213.15","684,669,134.52","180,416,895.98","919,847,119.36","1,142,351,454.85","1,120,619,209.07","502,380,142.33","819,149,677.68","1,105,795,796.10","1,088,493,147.91","705,575,618.13","1,097,696,128.13"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"30,188,035.00","6,759,705.00","83,553,851.00","128,736,568.00","151,384,343.00","7,661,390.00","28,356,188.00","143,936,732.80","243,064,620.41","287,733,090.44","297,491,538.40","202,664,709.09","207,230,425.30","246,277,263.88","299,173,141.02","225,829,688.75","236,139,078.65","252,717,626.70","287,389,983.51","308,273,128.00","226,842,225.34","249,817,304.16","275,973,199.89","362,480,984.13","246,580,527.44","299,271,340.22","349,228,809.67","424,671,320.17","248,356,995.63","270,830,228.50","348,658,035.14","392,086,908.65","416,472,419.24","441,438,079.90","486,455,443.40","528,969,299.65","524,610,296.26","745,970,532.34","948,836,436.04","1,248,398,451.38","41,951,551.76","77,844,853.94","506,970,319.79","931,333,461.21","55,777,403.62","281,049,666.11"
筹资活动现金流入小计,"1,867,500,000.00","2,167,500,000.00","7,077,550,000.00","7,372,550,000.00","730,000,000.00","1,475,000,000.00","2,065,000,000.00","5,655,000,000.00","1,370,000,000.00","1,500,000,000.00","2,200,000,000.00","2,200,000,000.00","649,219,104.37","649,219,104.37","649,219,104.37","450,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
经营活动现金流出小计,"504,103,576.00","849,933,623.00","1,400,449,909.00","1,534,116,868.00","500,512,900.00","810,470,829.00","1,302,242,004.00","1,664,014,701.22","709,120,826.05","1,129,125,255.96","1,606,987,559.80","2,023,420,781.29","645,655,206.31","1,088,893,702.96","1,645,523,842.97","2,218,221,961.17","822,449,962.94","1,337,887,149.71","1,985,212,884.04","2,508,653,385.34","968,992,272.09","1,669,198,547.39","2,305,712,528.71","2,992,468,373.57","923,548,920.15","1,537,198,460.48","2,252,518,377.66","2,817,840,963.52","1,105,287,130.88","1,804,481,030.21","2,449,451,471.65","3,111,045,948.08","1,086,749,472.47","2,184,869,655.14","2,778,386,831.07","3,485,298,399.74","1,479,096,265.36","2,870,060,104.24","3,876,666,100.22","4,914,252,761.10","1,330,559,074.38","2,175,309,655.00","3,391,097,541.46","4,502,126,923.92","1,612,819,991.10","2,807,991,805.06"
偿还债务支付的现金,"1,147,624,342.00","1,199,306,680.00","5,311,985,113.00","5,491,979,944.00","320,188,140.00","816,858,140.00","1,276,858,140.00","4,981,858,140.25","1,500,000,000.00","1,780,000,000.00","2,500,000,000.00","2,860,000,000.00","470,000,000.00","670,000,000.00","920,000,000.00","920,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,"2,500,000,000.00","2,500,000,000.00",,
经营活动产生的现金流量净额,"135,969,261.00","580,399,488.00","900,874,249.00","1,320,208,012.00","157,963,162.00","697,228,828.00","1,001,472,231.00","1,494,837,257.67","3,485,768.48","290,146,076.58","734,624,749.42","1,184,476,476.87","182,861,614.70","633,986,508.09","1,350,278,234.56","2,247,521,594.10","127,385,315.41","892,726,606.90","1,350,474,897.97","2,321,631,245.32","-69,992,263.92","533,184,759.80","1,058,231,015.68","2,182,424,793.27","284,807,918.43","1,045,626,998.26","1,717,659,048.13","2,848,805,330.03","115,314,817.39","866,661,739.90","1,754,744,418.35","2,980,926,188.09","336,579,015.42","824,052,337.28","1,735,638,894.13","3,207,366,712.88","-63,020,985.07","611,562,884.67","1,246,474,156.74","2,574,784,693.56","491,818,827.19","1,916,724,429.02","2,767,846,440.40","4,114,021,179.06","499,748,735.32","1,946,392,056.07"
分配股利、利润或偿还利息支付的现金,"52,338.00","52,338.00","289,140,863.00","367,188,639.00","24,493,242.00","33,371,406.00","376,294,494.00","388,560,938.05","14,933,677.50","24,889,387.50","266,954,981.35","275,095,504.82","74,052,369.73","78,877,779.78","305,992,931.90","306,752,228.62","41,726,428.61","41,726,428.61","364,174,151.47","459,886,095.46",,,"1,283,625,792.65","1,286,175,068.80","44,563.31","44,563.31","950,610,417.86","958,597,963.90",,,"793,228,275.97","802,142,990.17",,,"941,776,820.55","927,515,168.63",,,"950,945,426.13","1,161,569,925.59",,,"956,568,431.54","1,126,296,275.76",,
收回投资收到的现金,,"19,862,397.00","19,862,397.00","20,661,254.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49,966,686.00","88,440,703.00",,,,"9,993,337.77",,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
取得投资收益收到的现金,"11,070,928.00","37,343,798.00","51,066,572.00","50,267,712.00",,"9,234,522.00","85,393,851.00","80,978,076.24","258,000,000.00","258,000,000.00","345,894,271.27","345,894,271.27",,,"82,450,729.22","82,450,729.22",,"156,300,000.00","351,317,454.15","351,317,454.15",,,"243,157,508.95","567,175,430.10",,,"301,165,589.82","565,165,589.82",,"96,426.04","304,878,923.17","555,071,358.65",,"308,923.49","312,022,092.29","586,899,842.29",,,"322,763,441.57","634,487,571.04",,"4,672,800.00","322,583,273.73","703,794,612.76","988,573.13","988,573.13"
筹资活动现金流出小计,"1,147,676,680.00","1,199,359,018.00","5,601,125,976.00","5,859,168,583.00","344,681,382.00","850,229,546.00","1,653,152,634.00","5,370,419,078.30","1,514,933,677.50","1,804,889,387.50","2,766,954,981.35","3,135,095,504.82","544,052,369.73","748,877,779.78","1,225,992,931.90","1,226,752,228.62","41,726,428.61","41,726,428.61","364,174,151.47","459,886,095.46",,,"1,283,625,792.65","1,286,175,068.80","44,563.31","44,563.31","950,610,417.86","958,597,963.90",,,"793,228,275.97","802,142,990.17",,,"941,776,820.55","927,515,168.63",,,"950,945,426.13","1,161,569,925.59",,,"3,456,568,431.54","3,626,296,275.76",,
处置固定资产、无形资产和其他长期资产收回的现金净额,"7,890.00","8,880.00","46,670.00","364,127.00","1,800.00","26,180.00","26,780.00","48,630.39","1,400.00","15,000.00","46,400.00","619,795.84",400.00,"20,665.00","20,665.00","120,570.00","230,400.00",,"230,700.00","18,380.00","11,050.00","44,950.00","44,950.00","72,900.00","1,065.71","3,465.71","19,461.71","1,030,218.29",,"20,096.00","243,936.00","439,136.91",,"37,900.00","269,000.00","192,287.00","11,780.00","12,120.00","12,120.00","12,120.00",,"1,586.00","6,586.00","131,119.01",,
筹资活动产生的现金流量净额,"719,823,320.00","968,140,982.00","1,476,424,024.00","1,513,381,417.00","385,318,618.00","624,770,454.00","411,847,366.00","284,580,921.70","-144,933,677.50","-304,889,387.50","-566,954,981.35","-935,095,504.82","105,166,734.64","-99,658,675.41","-576,773,827.53","-776,752,228.62","-41,726,428.61","-41,726,428.61","-364,174,151.47","-459,886,095.46",,,"-1,283,625,792.65","-1,286,175,068.80","-44,563.31","-44,563.31","-950,610,417.86","-958,597,963.90",,,"-793,228,275.97","-802,142,990.17",,,"-941,776,820.55","-927,515,168.63",,,"-950,945,426.13","-1,161,569,925.59",,,"-3,456,568,431.54","-3,626,296,275.76",,
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,"-59,513.75",,,,-529.97,,,,"-17,016.93",,"-19,937.61","-19,937.61","-13,500.21","-1,943.21","2,933.93","8,436.69",-424.71,"-3,174.94","-22,651.91","-29,083.62",-41.95,"10,170.96","10,622.61","6,242.03","1,737.89","6,402.75","19,730.30","53,760.32","77,261.22",-920.51,"29,173.18","36,006.56","93,386.78","-9,414.52","-33,281.25","-65,053.54","-82,456.87","-47,015.41","16,883.72"
收到其他与投资活动有关的现金,,"1,465,101.00",,"3,133,526.00",,"343,317.00","1,708,603.00",,,,,,,,,,,,,,,,,"25,023,801.31",,,,,,,,,,,,,,,,,,,,"7,500,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"11,078,818.00","58,680,176.00","70,975,639.00","74,426,619.00","1,800.00","9,604,019.00","87,129,234.00","81,026,706.63","258,001,400.00","258,015,000.00","345,940,671.27","346,514,067.11",400.00,"20,665.00","82,471,394.22","82,571,299.22","230,400.00","156,300,000.00","351,548,154.15","351,335,834.15","11,050.00","44,950.00","243,202,458.95","592,272,131.41","1,065.71","3,465.71","301,185,051.53","566,195,808.11",,"116,522.04","305,122,859.17","555,510,495.56",,"346,823.49","312,291,092.29","587,092,129.29","11,780.00","12,120.00","372,742,247.57","722,940,394.04",,"4,674,386.00","322,589,859.73","721,419,069.54","988,573.13","988,573.13"
五、现金及现金等价物净增加额,"-95,572,464.00","-46,514,314.00","-124,176,234.00","-43,478,759.00","4,718,652.00","-96,132,996.00","38,393,775.00","89,815,382.63","-47,466,263.32","-89,093,039.58","57,152,835.44","-21,722.07","-24,273,255.39","165,186,589.30","432,155,568.81","1,032,023,186.91","31,986,210.05","935,996,030.59","1,237,238,687.45","2,006,019,826.78","-83,268,153.39","494,352,671.51","-29,827,749.16","1,380,625,611.35","82,192,921.99","711,713,685.81","655,889,032.77","1,880,037,647.51","26,365,791.71","661,697,162.02","954,456,648.86","2,284,161,195.19","201,425,929.41","476,108,870.33","448,727,200.50","1,453,663,750.54","-315,543,748.90","-515,048,431.68","-931,296,285.93","-447,270,804.95","-67,630,024.98","783,584,804.54","-2,222,339,304.59","-1,202,323,634.09","-800,880,817.81","-36,673,315.67"
购建固定资产、无形资产和其他长期资产支付的现金,"962,443,863.00","1,653,734,960.00","2,572,450,146.00","2,951,494,807.00","538,564,928.00","1,427,736,297.00","1,462,055,056.00","1,770,569,989.62","164,019,754.30","332,364,728.66","456,457,603.90","595,916,231.26","312,302,004.73","369,161,908.38","423,820,232.44","521,300,460.86","53,903,076.75","71,284,210.09","100,590,275.59","207,047,657.02","13,284,996.26","38,879,972.22","47,643,867.83","107,895,819.82","156,603,287.75","287,884,526.79","366,350,529.26","530,400,448.63","88,959,196.64","205,091,722.53","312,188,594.72","450,134,236.18","135,159,488.76","348,310,020.74","505,079,725.69","910,957,184.22","252,533,623.32","1,126,652,609.53","1,599,603,270.67","2,583,519,353.74","499,439,437.65","1,077,780,729.23","1,736,142,119.64","2,291,385,150.06","1,051,571,110.85","1,484,070,828.59"
期初现金及现金等价物余额,"330,715,606.00","330,715,606.00","330,715,606.00","330,715,606.00","287,236,847.00","287,236,847.00","287,236,847.00","287,236,847.00","377,052,229.63","377,052,229.63","377,052,229.63","377,052,229.63","377,030,507.56","377,030,507.56","377,030,507.56","377,030,507.56","1,409,053,694.47","1,409,053,694.47","1,409,053,694.47","1,409,053,694.47","3,415,073,521.25","3,415,073,521.25","3,415,073,521.25","3,415,073,521.25","4,795,699,132.60","4,795,699,132.60","4,795,699,132.60","4,795,699,132.60","6,675,736,780.11","6,675,736,780.11","6,675,736,780.11","6,675,736,780.11","8,959,897,975.30","8,959,897,975.30","8,959,897,975.30","8,959,897,975.30","10,413,561,725.84","10,413,561,725.84","10,413,561,725.84","10,413,561,725.84","9,966,290,920.89","9,966,290,920.89","9,966,290,920.89","9,966,290,920.89","8,763,967,286.80","8,763,967,286.80"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,"45,965,036.15","45,965,036.15","45,965,036.15","45,965,036.15",,,,,,,"152,400,000.00","502,400,000.00",,,,,"60,000,000.00","60,000,000.00","120,000,000.00","120,000,000.00","250,000,000.00","500,000,000.00"
期末现金及现金等价物余额,"235,143,142.00","284,201,292.00","206,539,372.00","287,236,847.00","291,955,499.00","191,103,851.00","325,630,622.00","377,052,229.63","329,585,966.31","287,959,190.05","434,205,065.07","377,030,507.56","352,757,252.17","542,217,096.86","809,186,076.37","1,409,053,694.47","1,441,039,904.52","2,345,049,725.06","2,646,292,381.92","3,415,073,521.25","3,331,805,367.86","3,909,426,192.76","3,385,245,772.09","4,795,699,132.60","4,877,892,054.59","5,507,412,818.41","5,451,588,165.37","6,675,736,780.11","6,702,102,571.82","7,337,433,942.13","7,630,193,428.97","8,959,897,975.30","9,161,323,904.71","9,436,006,845.63","9,408,625,175.80","10,413,561,725.84","10,098,017,976.94","9,898,513,294.16","9,482,265,439.91","9,966,290,920.89","9,898,660,895.91","10,749,875,725.43","7,743,951,616.30","8,763,967,286.80","7,963,086,468.99","8,727,293,971.13"
