科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"34,184,305.13","64,497,198.38","190,502,325.57","287,501,178.95","117,517,108.23","213,229,837.51","314,755,211.56","445,170,640.03","123,602,747.44","239,080,042.38","373,020,604.62","526,974,662.76","159,809,995.64","303,023,919.91","462,903,778.21","648,800,757.77","189,850,068.96","357,822,050.43","537,908,303.74","741,298,219.74","242,244,682.00","429,616,083.81","644,468,496.79","883,050,190.08","256,023,822.27","451,380,798.74","736,278,677.18","987,706,223.06","286,042,043.68","523,805,519.28","789,896,129.70","1,056,913,226.15","325,917,468.28","536,524,700.50","829,041,328.61","1,056,628,528.19","334,736,501.54","568,226,761.17","778,429,799.48","1,083,595,533.49","312,500,083.43","549,603,363.82","815,050,606.86","1,084,970,579.91","306,206,870.10","576,272,797.17","818,378,819.71","1,101,678,182.98","308,801,661.57"
取得借款收到的现金,"176,090,000.00","251,090,000.00","452,960,000.00","634,390,000.00","112,000,000.00","504,000,000.00","616,250,000.00","310,660,320.00","534,750,000.00","768,887,802.56","974,776,434.61","1,162,918,495.05","363,915,964.39","398,433,919.49","612,600,280.31","96,480,635.91","600,860,000.00","680,438,931.43","878,210,000.00","1,118,220,000.00","131,680,000.00","971,314,956.48","1,412,487,362.31","1,279,552,609.18","88,984,767.62","118,984,767.62","299,084,767.62","322,784,767.62","11,800,000.00","84,690,000.00","363,389,900.00","742,731,317.60","16,750,000.00","87,375,512.60","224,114,581.60","451,310,105.19","59,160,000.00","227,691,500.00","252,660,000.00","481,418,984.95","71,173,872.16","187,573,872.16","245,073,872.16","906,890,000.00","53,100,000.00","222,090,000.00","292,630,000.00","441,207,000.00","92,300,000.00"
支付的各项税费,"8,356,190.84","30,397,406.96","87,496,588.57","117,007,676.92","38,473,912.22","93,477,644.41","121,804,646.15","169,634,173.68","40,396,177.94","95,786,593.06","173,945,099.72","199,429,153.19","47,066,358.67","112,773,251.62","160,512,202.49","207,780,688.12","66,018,236.57","152,868,534.77","250,538,713.01","260,968,494.41","78,306,607.04","169,017,549.33","218,624,191.37","300,718,063.20","94,467,646.71","184,735,003.85","251,513,623.02","309,763,364.07","98,655,627.35","211,603,062.69","300,866,007.29","338,533,929.98","77,628,205.78","191,477,266.23","276,582,927.82","322,446,295.87","97,408,823.79","192,451,353.00","316,595,317.40","292,793,122.23","125,005,970.68","234,910,837.99","309,555,217.02","314,503,851.92","129,941,264.41","249,064,947.89","357,116,728.51","301,264,297.09","91,671,293.88"
收到其他与筹资活动有关的现金,,,"30,592,447.22",,"507,224.76","8,708.87",,,"21,769.93",,,,,,,,,,,,"10,603,171.20",,,"32,426,527.82",,,,,,,,"20,895,123.00",,,,"4,245,000.00","11,440,000.00",,,"11,440,000.00",,,,"10,055,724.00",,,,,
支付其他与经营活动有关的现金,"23,015,057.30","28,678,912.31","316,118,176.01","271,119,728.37","217,218,015.14","191,444,372.91","258,706,703.87","376,377,163.97","216,910,103.23","137,611,475.50","297,436,936.07","378,694,838.75","20,183,895.28","300,721,978.57","569,908,755.09","430,546,421.96","45,583,892.13","200,048,703.03","317,304,257.22","360,277,213.47","98,934,394.95","132,710,842.33","367,907,394.75","405,806,471.95","46,414,254.28","96,195,779.25","311,854,853.74","338,947,617.85","45,016,545.08","83,021,738.05","367,609,816.63","344,283,176.49","103,506,887.67","146,003,067.16","535,470,640.05","362,156,806.29","93,071,971.77","188,013,367.54","549,640,896.44","342,588,394.39","79,070,975.20","157,589,558.50","418,619,845.26","364,553,851.36","79,664,139.12","197,630,555.15","494,802,687.94","417,978,199.49","87,026,790.54"
筹资活动现金流入小计,"176,090,000.00","251,090,000.00","494,820,245.88","647,542,118.66","610,328,144.76","560,837,628.87","674,070,920.00","769,938,340.00","558,711,116.96","868,650,484.85","1,076,539,116.90","1,279,871,336.07","971,400,964.39","1,009,865,919.49","1,244,032,280.31","723,592,635.91","600,860,000.00","1,280,438,931.43","1,478,210,000.00","1,729,120,000.00","342,283,171.20","1,171,314,956.48","1,612,487,362.31","2,305,679,137.00","88,984,767.62","118,984,767.62","299,084,767.62","322,784,767.62","11,800,000.00","84,690,000.00","368,560,926.66","815,777,467.26","16,750,000.00","87,375,512.60","224,114,581.60","455,555,105.19","70,600,000.00","227,691,500.00","252,660,000.00","1,902,160,176.55","71,173,872.16","192,473,872.16","245,073,872.16","921,845,724.00","53,100,000.00","222,090,000.00","398,380,000.00","458,357,000.00","92,300,000.00"
经营活动现金流出小计,"270,910,309.71","580,029,406.62","2,117,579,815.22","2,759,763,830.95","921,007,826.09","1,662,218,730.35","2,384,121,876.74","3,491,240,988.50","940,074,382.08","1,735,764,591.20","2,908,005,279.21","4,266,061,598.01","1,253,993,680.61","2,723,748,801.70","4,531,516,865.14","6,248,068,681.49","1,821,452,979.50","3,538,389,957.87","5,439,660,739.81","7,129,733,625.22","1,802,209,328.48","3,879,022,900.43","6,215,348,669.22","8,133,051,862.81","2,086,715,091.43","4,484,241,910.39","6,965,309,032.61","8,752,080,504.39","2,290,737,734.06","4,699,621,810.40","7,134,102,588.71","9,129,762,018.41","2,184,420,405.66","4,645,023,370.78","7,182,369,427.50","8,351,960,715.33","2,448,585,981.74","4,646,431,103.76","6,943,732,216.05","8,247,422,365.89","2,359,503,102.84","4,841,343,931.55","7,305,772,143.56","9,025,450,930.92","2,562,336,456.76","4,787,621,828.25","7,503,708,382.11","9,341,848,421.53","2,252,882,129.16"
偿还债务支付的现金,"103,800,000.00","243,400,000.00","451,060,000.00","576,750,000.00","244,464,375.22","334,150,000.00","408,350,000.00","516,280,000.00","464,910,000.00","786,845,861.30","1,131,074,487.30","1,324,421,721.35","870,504,491.03","1,010,328,059.60","1,218,212,603.86","588,045,050.97","681,565,138.05","1,369,878,700.27","1,394,352,537.77","1,561,875,000.00","103,506,125.97","1,208,063,855.80","1,500,688,855.80","1,981,486,645.60","186,262,103.24","296,972,891.28","365,656,571.28","419,079,731.20","22,809,934.04","90,342,800.40","259,331,800.40","562,292,944.55","82,900,000.00","278,211,000.00","382,181,000.00","627,483,927.47","84,815,593.10","268,387,703.16","267,691,271.58","570,794,141.03","80,431,015.60","233,248,770.80","334,273,463.08","1,188,600,000.00","63,000,000.00","264,220,669.51","315,620,669.51","456,980,000.00","69,898,807.59"
经营活动产生的现金流量净额,"5,076,468.76","36,024,808.73","182,338,742.10","267,084,558.72","38,088,680.81","65,826,739.10","94,002,241.41","342,898,059.72","102,450,671.00","198,633,611.57","255,891,248.03","403,210,846.82","105,492,935.71","257,643,119.04","299,808,044.06","382,031,922.32","67,616,193.70","188,293,535.85","140,873,697.04","325,812,269.68","88,562,728.50","127,030,084.52","154,361,434.24","581,723,596.34","77,801,589.58","145,224,827.62","197,068,279.68","515,824,130.23","76,172,291.98","259,073,529.92","330,769,843.34","653,870,495.13","127,777,705.35","291,634,514.77","439,042,976.73","687,200,109.79","151,586,923.67","200,543,340.92","292,332,265.80","564,167,144.02","57,321,220.37","90,373,220.74","208,644,375.18","342,939,933.24","208,999,528.15","168,976,500.93","337,801,988.89","428,386,491.40","167,170,892.95"
分配股利、利润或偿还利息支付的现金,"4,948,059.35","15,411,391.12","73,928,167.15","78,408,047.14","12,580,757.17","30,181,898.84","156,716,159.13","144,173,915.69","48,608,596.05","44,172,619.97","53,862,728.18","80,684,373.48","44,736,898.21","147,918,025.94","135,005,218.09","132,549,682.89","73,149,750.16","131,690,738.59","69,606,651.12","192,538,266.68","25,225,587.01","46,575,669.64","114,444,825.65","212,086,393.14","39,237,421.06","51,753,304.47","116,657,671.74","193,647,257.60","39,794,707.49","105,573,971.39","136,297,077.82","192,007,611.44","39,391,919.35","148,939,182.52","239,415,899.16","198,961,727.60","43,095,786.08","161,152,676.69","180,142,392.78","205,730,279.54","31,539,739.72","122,348,997.08","182,386,325.76","194,417,648.40","21,632,263.81","39,827,748.89","203,875,906.89","209,010,423.14","15,714,523.57"
收回投资收到的现金,,"141,100,000.00","141,100,000.00","106,737,277.39","5,247,186.00","38,791,150.66","18,685,286.00","5,390,573.07","900,000.00","4,322,961.57","34,322,961.57","315,152.14",,,"2,500,000.00","500,000.00",,"3,633,414.86","3,633,414.86","159,560,000.00",,,,"75,010,000.00",,"28,270,305.00","28,270,305.00","111,187,000.00",,"17,280,000.00","28,169,254.08","508,350,720.61","173,000,000.00","145,804,056.07","189,832,716.68","476,203,153.50","873,947.80","41,310,007.80","80,873,947.80","191,000,000.00",,"71,000,000.00","71,000,000.00","192,964,180.53",,"400,000,738.50",738.50,"1,800,812,304.75","300,000,000.00"
支付其他与筹资活动有关的现金,,,"11,000,643.00","11,872,543.30","39,537,731.30",557.00,,"8,446,945.22","5,946,372.10",,,"34,380,889.00","8,570,222.25",,,"26,729,481.34","24,530,951.00","24,500,000.00","2,850,178.78","33,961,000.00","244,434.22",,,"2,149,603.73",,,,"2,816,883.48",,,,"1,000,000.00","412,368.06",,,,,,,"1,008,519.02",,,,"980,000.00",,,,"490,000.00","43,857.53"
取得投资收益收到的现金,"6,014,479.78","15,997,061.18","36,303,997.26","55,387,996.96","8,986,420.31","13,587,026.07","13,587,026.07","29,560,656.23","14,592,966.60","16,398,154.00","18,007,133.97","35,776,435.54","15,713,020.47","33,773,343.65","16,519,147.90","19,656,444.60","6,655,644.21","8,929,629.16","13,119,162.22","23,692,380.04","6,426,598.64","23,411,802.00","24,366,800.25","18,077,263.38","33,512,817.01","24,932,408.55","37,249,097.41","34,502,838.07","21,938,473.48","15,528,466.49","8,719,570.00","21,641,137.91","29,913,071.21","33,762,633.80","109,907,147.75","29,061,447.67","14,977,084.71","34,307,230.03","42,788,825.33","30,638,560.53","17,677,792.91","21,856,555.35","27,690,505.64","21,757,611.69","300,000,738.50","17,915,057.25","17,576,198.72","20,424,958.65","11,580,482.75"
筹资活动现金流出小计,"108,748,059.35","258,811,391.12","535,988,810.15","667,030,590.44","296,582,863.69","364,332,455.84","565,066,159.13","668,900,860.91","519,464,968.15","831,018,481.27","1,184,937,215.48","1,439,486,983.83","923,811,611.49","1,158,246,085.54","1,353,217,821.95","747,324,215.20","779,245,839.21","1,526,069,438.86","1,466,809,367.67","1,788,374,266.68","128,976,147.20","1,254,639,525.44","1,615,133,681.45","2,195,722,642.47","225,499,524.30","348,726,195.75","482,314,243.02","615,543,872.28","62,604,641.53","195,916,771.79","395,628,878.22","755,300,555.99","122,704,287.41","427,150,182.52","621,596,899.16","826,445,655.07","127,911,379.18","429,540,379.85","447,833,664.36","777,532,939.59","111,970,755.32","355,597,767.88","516,659,788.84","1,383,997,648.40","84,632,263.81","304,048,418.40","519,496,576.40","666,480,423.14","85,657,188.69"
处置固定资产、无形资产和其他长期资产收回的现金净额,"188,730.00","27,924,370.00","39,843,366.94","71,250,188.20","6,193,139.41","7,199,966.17","36,307,154.24","27,179,611.41","23,165,549.90","41,722,189.06","34,690,415.01","12,516,202.59","1,472,346.80","5,611,881.29","6,982,637.13","72,888,842.27","11,352,335.69","5,403,211.32","9,973,038.16","18,436,301.14","48,903,716.40","61,380,633.31","230,727,232.57","10,817,735.51","623,201.57","10,254,864.65","12,751,465.08","35,742,430.24","907,847.06","2,765,672.85","153,446.63","15,462,291.72","459,418.71","97,596,727.41","34,636,899.62","10,623,779.28","753,564.95","1,773,488.50","2,321,099.45","4,512,984.22","25,427,589.77","1,868,328.39","26,534,543.20","8,849,454.03","9,411,298.08","84,887,615.64","49,528,109.64","11,582,408.75","914,843.74"
筹资活动产生的现金流量净额,"67,341,940.65","-7,721,391.12","-41,168,564.27","-19,488,471.78","313,745,281.07","196,505,173.03","109,004,760.87","101,037,479.09","39,246,148.81","37,632,003.58","-108,398,098.58","-159,615,647.76","47,589,352.90","-148,380,166.05","-109,185,541.64","-23,731,579.29","-178,385,839.21","-245,630,507.43","11,400,632.33","-59,254,266.68","213,307,024.00","-83,324,568.96","-2,646,319.14","109,956,494.53","-136,514,756.68","-229,741,428.13","-183,229,475.40","-292,759,104.66","-50,804,641.53","-111,226,771.79","-27,067,951.56","60,476,911.27","-105,954,287.41","-339,774,669.92","-397,482,317.56","-370,890,549.88","-57,311,379.18","-201,848,879.85","-195,173,664.36","1,124,627,236.96","-40,796,883.16","-163,123,895.72","-271,585,916.68","-462,151,924.40","-31,532,263.81","-81,958,418.40","-121,116,576.40","-208,123,423.14","6,642,811.31"
处置子公司及其他营业单位收到的现金净额,,,,,"560,700.00",,,"11,813,891.51",,,,"196,292,364.00",,,"2,225,795.99","3,256,797.78",,,,"4,150,000.00",,,,,,,,"33,027,591.66",,"2,230,000.00",,"153,521.13",,,"787,500.00",,,,,,,,,"6,782,023.59","649,821.53",,"620,936.15",,
四、汇率变动对现金的影响,,,"-5,477.15","-74,537.26",,"-139,166.44","-86,902.48","-66,617.02",67.28,"-78,894.08","-93,978.52","-43,178.29","-4,832.28","-376,398.30","-63,966.65","-1,826,994.43","-43,408.54","-773,492.94","-1,077,728.79","-1,212,476.07","-7,536.95","-41,032.50","-18,427.47","-102,339.51","-16,867.99","-90,102.01","-135,689.34","-135,150.44","1,869.80",3.73,"17,113.01","88,101.02","38,363.91","55,916.53","227,342.06","430,786.83",-622.99,"28,609.53","14,112.73","108,235.78","10,229.75","-131,370.35","-177,567.31","-415,012.27","-119,195.01","-83,542.54","103,501.17","388,225.44","-73,650.36"
收到其他与投资活动有关的现金,,,,"10,056,477.19","14,189,519.25","151,357,884.72","151,357,884.72","97,216,551.06","1,206,542.66","172,687,851.30","192,348,021.08","2,222,499.28",,,,"1,378.53",,"404,411.61",,"18,404,411.61","21,031.01","1,494,894.35",,"250,135,320.00",,,,"4,793,932.94","183,100.00","86,057,131.86","2,264,300.00","53,347,432.07","1,051,808.40",,"11,055,056.58","130,769,760.00",,,,"49,297,366.00",,,"100,000.00","1,229,724.24",,,,"87,347,012.79",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"6,203,209.78","185,021,431.18","217,247,364.20","243,431,939.74","35,176,964.97","210,936,027.62","219,937,351.03","171,161,283.28","39,865,059.16","235,131,155.93","279,368,531.63","247,122,653.55","17,185,367.27","39,385,224.94","28,227,581.02","96,303,463.18","18,007,979.90","18,370,666.95","26,725,615.24","224,243,092.79","55,351,346.05","86,287,329.66","255,094,032.82","354,040,318.89","34,136,018.58","63,457,578.20","78,270,867.49","219,253,792.91","23,029,420.54","123,861,271.20","39,306,570.71","598,955,103.44","204,424,298.32","277,163,417.28","346,219,320.63","646,658,140.45","16,604,597.46","77,390,726.33","125,983,872.58","275,448,910.75","43,105,382.68","94,724,883.74","125,325,048.84","231,582,994.08","310,061,858.11","502,803,411.39","67,725,983.01","1,920,166,684.94","312,495,326.49"
五、现金及现金等价物净增加额,"-80,039,478.15","13,449,915.23","-4,759,215.77","129,491,018.93","289,926,092.39","162,888,944.07","41,506,497.85","153,507,442.67","67,702,069.52","312,412,777.08","195,615,774.46","90,268,270.02","84,854,260.57","-14,731,859.14","-54,521,435.73","78,237,720.28","-145,824,303.25","-143,569,778.10","-82,268,612.23","29,680,280.99","248,007,470.24","-54,939,936.06","93,721,645.88","396,263,560.71","-267,751,703.52","-274,113,694.56","-280,448,481.98","-235,255,150.20","-59,808,947.81","107,599,301.62","210,229,182.24","181,003,113.21","89,292,837.83","50,147,052.11","6,190,880.15","68,272,096.40","37,001,790.22","-155,366,640.83","-152,049,719.34","1,293,308,108.69","10,820,758.46","-209,600,657.18","-260,608,311.05","-938,768,887.30","1,056,123.17","396,368,306.85","-88,135,206.92","60,743,707.25","435,315,804.37"
购建固定资产、无形资产和其他长期资产支付的现金,"153,661,097.34","189,874,933.56","349,921,280.65","335,049,840.76","70,127,453.20","216,292,331.49","330,578,258.25","457,448,762.40","58,609,031.73","84,048,149.92","174,694,978.10","354,529,683.71","63,605,798.03","163,003,638.77","246,649,090.52","373,143,450.42","53,019,229.10","103,733,577.81","193,887,369.05","298,927,601.35","109,206,091.36","184,891,748.78","297,266,181.39","544,859,797.16","240,735,487.01","250,542,370.24","370,000,264.41","502,770,271.40","106,282,824.99","162,988,731.44","132,358,943.26","620,860,342.46","41,993,242.34","139,432,126.55","284,766,441.71","496,339,539.88","73,877,728.74","191,480,437.76","294,004,742.72","451,772,766.01","48,819,191.18","160,283,495.59","247,894,251.08","400,924,821.64","83,732,049.27","190,119,644.53","268,550,103.59","379,342,195.92","44,179,164.44"
期初现金及现金等价物余额,"267,765,939.08","267,765,939.08","398,524,488.80","337,506,130.94","466,997,149.87","466,997,149.87","466,997,149.87","492,165,540.52","609,928,493.66","609,928,493.66","609,928,493.66","645,672,983.19","735,941,253.21","735,941,253.21","735,941,253.21","735,941,253.21","814,178,973.49","814,178,973.49","814,178,973.49","814,178,973.49","878,503,336.68","878,503,336.68","878,503,336.68","878,503,336.68","1,349,924,280.80","1,349,924,280.80","1,349,924,280.80","1,274,766,897.39","1,084,007,243.54","1,039,511,747.19","1,039,511,747.19","1,039,511,747.19","1,220,514,860.40","1,220,514,860.40","1,220,514,860.40","1,220,514,860.40","1,288,786,956.80","1,288,786,956.80","1,288,786,956.80","1,288,786,956.80","2,563,010,779.61","2,563,010,779.61","2,563,010,779.61","2,582,095,065.49","2,037,655,798.28","1,643,326,178.19","2,037,958,880.86","1,643,326,178.19","1,704,069,885.44"
投资支付的现金,"5,000,000.00","10,000,000.00","13,250,000.00","26,412,629.73","924,000.00","49,775,521.73","50,772,694.73",,"55,250,845.00","74,856,950.00","56,456,950.00","500,000.00","21,802,765.00",,"26,658,462.00","91,962.00",,,"4,024,269.00","159,560,000.00",,,"15,802,893.18","90,010,000.00","2,422,200.00","2,422,200.00","2,422,200.00","111,187,000.00","1,925,063.61","1,120,000.00",,"502,444,800.00","95,000,000.00","39,500,000.00","97,050,000.00","387,050,000.00",,"40,000,000.00","81,201,563.37","210,769,000.00",,"71,160,000.00","74,920,000.00","647,519,405.21","402,621,755.00","3,250,000.00","104,100,000.00","1,700,600,000.00","6,740,411.58"
期末现金及现金等价物余额,"187,726,460.93","281,215,854.31","393,765,273.03","466,997,149.87","756,923,242.26","629,886,093.94","508,503,647.72","645,672,983.19","677,630,563.18","922,341,270.74","805,544,268.12","735,941,253.21","820,795,513.78","721,209,394.07","681,419,817.48","814,178,973.49","668,354,670.24","670,609,195.39","731,910,361.26","843,859,254.48","1,126,510,806.92","823,563,400.62","972,224,982.56","1,274,766,897.39","1,082,172,577.28","1,075,810,586.24","1,069,475,798.82","1,039,511,747.19","1,024,198,295.73","1,147,111,048.81","1,249,740,929.43","1,220,514,860.40","1,309,807,698.23","1,270,661,912.51","1,226,705,740.55","1,288,786,956.80","1,325,788,747.02","1,133,420,315.97","1,136,737,237.46","2,582,095,065.49","2,573,831,538.07","2,353,410,122.43","2,302,402,468.56","1,643,326,178.19","2,038,711,921.45","2,039,694,485.04","1,949,823,673.94","1,704,069,885.44","2,139,385,689.81"
