科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
取得借款收到的现金,"300,000,000.00","1,015,000,000.00","1,999,000,000.00","2,669,000,000.00","895,000,000.00","1,515,000,000.00","2,290,000,000.00","2,910,000,000.00","485,000,000.00","745,000,000.00","755,245,450.00","875,000,000.00","255,585,800.00","385,000,000.00","439,000,000.00","895,000,000.00","713,000,000.00","1,148,000,000.00","1,354,620,000.00","2,072,620,000.00","215,000,000.00","517,600,000.00","1,364,100,000.00","1,968,100,000.00","208,000,000.00","269,000,000.00","820,000,000.00","993,000,000.00","160,000,000.00","344,086,297.90","651,195,641.56","710,000,000.00","455,725,751.34","551,089,859.49","781,400,917.92","780,000,000.00",,"3,273,693,524.00","4,036,993,524.00","4,437,493,524.00","847,000,000.00","3,872,647,333.09","5,429,255,153.42"
支付的各项税费,"34,639,558.96","54,700,299.16","66,635,041.68","96,634,894.45","70,019,908.12","94,284,576.42","134,101,816.78","156,367,667.92","36,117,650.33","83,133,927.23","122,203,143.50","136,295,009.68","22,282,989.02","67,890,032.34","90,578,954.38","131,113,866.34","26,947,035.30","70,137,389.11","122,167,909.73","164,684,405.73","55,010,008.45","124,538,689.49","179,093,701.20","201,857,437.13","39,442,512.16","101,046,861.62","187,137,483.05","240,374,961.87","42,628,469.34","100,999,194.36","159,026,831.98","196,951,644.10","87,271,891.17","146,786,688.21","181,404,327.94","173,104,781.49","119,674,545.74","399,195,732.14","568,717,060.89","755,794,173.87","285,546,235.35","642,917,483.72","960,566,588.20"
收到其他与筹资活动有关的现金,,,,,,,,,"130,000,000.00","367,021,310.33","419,037,173.24","1,706,467,512.27","291,395,725.94","1,057,024,769.44","1,365,862,334.44","1,727,048,978.18","40,100,000.00","168,100,000.00","168,100,000.00","168,100,000.00",,"213,929,366.68","213,929,366.68","262,559,366.68","136,910,910.61","636,183,152.67","636,183,152.67","839,108,460.00",,"136,541,388.90","253,592,555.56","446,936,732.72",,"196,090,400.00","274,585,733.33","291,755,678.05",,"3,642.77","40,006,977.70","1,090,927,658.76",,,"65,726,269.32"
支付其他与经营活动有关的现金,"11,858,382.19","17,067,700.46","29,027,327.07","39,953,672.75","10,580,683.84","21,856,168.55","33,820,247.55","53,072,780.30","8,369,427.48","5,596,482.78","20,335,419.66","67,424,134.74","5,341,067.59","5,667,844.83","17,220,570.38","18,743,891.38","5,697,214.90","10,774,480.94","20,236,490.17","29,523,139.65","9,173,398.86","18,818,258.93","29,295,585.06","83,789,009.81","8,844,583.76","17,736,115.13","28,091,184.94","93,359,016.40","9,244,400.30","30,170,604.64","47,307,594.88","108,269,755.62","15,229,465.57","29,634,159.63","38,880,464.23","187,745,298.51","4,771,337.58","927,644,123.89","1,469,981,037.82","1,277,129,252.02","216,022,777.90","785,033,674.27","1,485,765,914.35"
筹资活动现金流入小计,"300,000,000.00","1,015,000,000.00","1,999,000,000.00","3,107,374,480.00","895,000,000.00","1,515,000,000.00","2,290,000,000.00","2,910,000,000.00","615,000,000.00","1,118,857,010.33","1,191,370,223.24","2,598,555,112.27","546,981,525.94","1,442,024,769.44","1,804,862,334.44","2,622,048,978.18","753,100,000.00","1,316,100,000.00","1,522,720,000.00","2,240,720,000.00","215,000,000.00","731,529,366.68","1,578,029,366.68","2,230,659,366.68","344,910,910.61","905,183,152.67","2,053,189,152.67","2,429,114,460.00","160,000,000.00","480,627,686.80","930,080,997.12","1,182,229,532.72","455,725,751.34","747,180,259.49","1,055,986,651.25","1,073,055,678.05",,"16,654,216,853.17","17,599,273,488.10","19,010,694,169.16","847,000,000.00","3,872,647,333.09","5,494,981,422.74"
经营活动现金流出小计,"632,635,211.38","1,341,701,122.09","2,618,692,736.69","3,759,479,617.79","963,770,430.76","1,681,816,350.03","2,467,877,471.39","2,652,625,929.42","395,734,948.00","947,587,832.76","1,681,307,643.01","3,036,904,217.92","841,499,169.68","1,612,733,317.70","2,637,396,178.64","3,519,554,807.32","1,006,241,549.15","2,013,946,202.96","3,156,095,473.76","4,027,531,982.30","987,926,490.96","2,086,874,434.51","3,262,337,304.91","4,714,457,829.38","1,030,501,955.11","2,131,882,446.72","3,112,135,738.33","4,647,806,293.27","1,081,867,069.72","2,243,069,023.58","3,525,980,671.53","4,668,238,609.66","1,241,169,841.44","2,407,862,915.00","3,502,916,157.88","5,738,614,790.51","1,327,291,462.52","8,938,701,200.62","13,717,890,234.73","18,647,961,338.82","4,560,406,853.39","10,360,964,550.84","15,779,851,028.81"
偿还债务支付的现金,"40,000,000.00","638,000,000.00","798,000,000.00","1,528,000,000.00","784,000,000.00","1,510,000,000.00","2,585,000,000.00","3,430,000,000.00","650,000,000.00","1,090,000,000.00","1,340,000,000.00","1,620,000,000.00","155,000,000.00","295,000,000.00","345,000,000.00","555,000,000.00","255,000,000.00","335,000,000.00","485,205,075.00","1,260,000,000.00","368,000,000.00","797,620,000.00","1,527,220,000.00","2,003,840,000.00","241,380,000.00","760,380,000.00","1,051,880,000.00","1,199,880,000.00","252,000,000.00","365,000,000.00","819,000,000.00","815,000,000.00","255,000,000.00","668,100,000.00","868,100,000.00","910,000,000.00",,"3,765,249,589.42","5,035,485,279.02","5,652,969,879.02","690,450,000.00","3,636,270,308.82","5,875,050,308.82"
经营活动产生的现金流量净额,"-200,870,673.24","-260,572,732.25","-875,452,227.31","-1,110,727,096.10","-53,294,624.44","295,948,923.57","448,595,906.55","893,234,792.34","159,932,323.23","170,379,986.06","156,518,958.74","161,911,078.93","-49,502,499.72","2,998,893.78","9,976,730.79","65,581,617.69","-202,036,338.25","-49,076,619.23","-103,552,633.21","146,846,651.00","132,164,096.10","143,537,003.63","142,156,247.09","307,936,060.24","-101,541,425.18","-117,026,651.01","46,733,117.93","85,151,908.74","-3,671,743.83","147,377,696.63","160,324,249.06","328,709,278.35","-62,880,136.59","173,284,308.11","342,541,325.07","767,232,987.59","-93,023,282.09","217,375,519.01","105,096,064.19","1,142,569,552.19","-444,635,038.32","-715,375,193.28","-685,123,967.84"
分配股利、利润或偿还利息支付的现金,"8,531,455.50","35,157,900.30","62,447,297.74","86,903,623.24","34,791,485.01","65,752,420.01","93,972,371.27","121,683,245.52","15,105,330.42","30,512,126.67","35,386,959.17","45,447,746.67","4,775,861.25","11,724,705.00","17,545,780.00","25,189,688.75","12,328,014.58","31,195,145.97","56,497,679.77","85,975,270.25","23,447,121.78","47,604,015.14","67,889,966.20","88,095,655.40","20,516,793.10","53,836,108.89","72,114,409.01","106,165,451.02","17,113,217.67","57,862,663.83","75,097,670.34","103,804,264.07","15,382,474.66","61,468,672.20","78,225,562.39","89,949,568.02","13,113,891.20","186,281,235.30","183,789,631.15","221,389,255.80","38,811,108.79","553,488,235.27","607,385,082.38"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,903,017.22","38,123,017.22","5,043,414,450.00","390,000.00","390,000.00","12,198,545.49"
支付其他与筹资活动有关的现金,,,,,,,,,"3,159,000.00","5,315,800.00","11,453,164.00","1,135,783,980.97","311,785,044.60","1,042,795,437.51","1,428,949,764.51","2,117,305,687.15","210,032,277.78","633,182,222.41","633,182,222.41","630,100,000.00",,,"124,477.00","220,075,000.00","310,000.00","50,662,700.00","340,662,700.00","768,162,455.47",,"80,150,000.00","80,210,000.00","220,441,509.43","120,000,000.00","275,794,289.63","355,834,289.63","461,366,800.00","80,000,000.00","80,000,000.00","182,715,325.27","2,144,508,634.96",,"21,847,481.52","700,219,671.91"
取得投资收益收到的现金,,,"150,000.00","150,000.00",,,,"175,000.00",,,"250,000.00","250,000.00",,,"250,000.00","250,000.00",,,"500,000.00","500,000.00",,,"650,000.00","650,000.00",,,"500,000.00","500,000.00",,,"2,435,000.00","2,435,000.00",,,,,,"19,412,099.15","14,147,629.63","68,979,154.85","11,525,474.75","57,949,239.95","91,043,815.25"
筹资活动现金流出小计,"48,531,455.50","673,157,900.30","860,447,297.74","1,614,903,623.24","818,791,485.01","1,575,752,420.01","2,678,972,371.27","3,551,683,245.52","668,264,330.42","1,125,827,926.67","1,386,840,123.17","2,801,231,727.64","471,560,905.85","1,349,520,142.51","1,791,495,544.51","2,697,495,375.90","477,360,292.36","999,377,368.38","1,174,884,977.18","1,976,075,270.25","391,447,121.78","845,224,015.14","1,595,234,443.20","2,312,010,655.40","262,206,793.10","864,878,808.89","1,464,657,109.01","2,074,207,906.49","269,113,217.67","503,012,663.83","974,307,670.34","1,139,245,773.50","390,382,474.66","1,005,362,961.83","1,302,159,852.02","1,461,316,368.02","93,113,891.20","4,031,530,824.72","5,401,990,235.44","8,018,867,769.78","729,261,108.79","4,211,606,025.61","7,182,655,063.11"
处置固定资产、无形资产和其他长期资产收回的现金净额,350.00,"22,350.00","116,050.00","116,050.00","125,853.90","130,998.85","175,000.00","207,225.35","9,800.00","39,051.67","44,051.67","38,401.67","2,200.00","54,581.60","54,581.60","54,581.60","10,222.22","10,222.22","42,688.03","46,448.24",161.20,"59,715.20","59,715.20","112,115.20","38,500.00","2,651,295.24","2,662,406.35","6,254,543.35","35,970.20",,"131,970.20","516,035.86",,"81,100.00","342,154.05","476,929.23","60,000.00","759,721.61","1,491,438.62","1,445,854.02","130,740.60","379,544.74","785,800.97"
筹资活动产生的现金流量净额,"251,468,544.50","341,842,099.70","1,138,552,702.26","1,492,470,856.76","76,208,514.99","-60,752,420.01","-388,972,371.27","-641,683,245.52","-53,264,330.42","-6,970,916.34","-195,469,899.93","-202,676,615.37","75,420,620.09","92,504,626.93","13,366,789.93","-75,446,397.72","275,739,707.64","316,722,631.62","347,835,022.82","264,644,729.75","-176,447,121.78","-113,694,648.46","-17,205,076.52","-81,351,288.72","82,704,117.51","40,304,343.78","588,532,043.66","354,906,553.51","-109,113,217.67","-22,384,977.03","-44,226,673.22","42,983,759.22","65,343,276.68","-258,182,702.34","-246,173,200.77","-388,260,689.97","-93,113,891.20","12,622,686,028.45","12,197,283,252.66","10,991,826,399.38","117,738,891.21","-338,958,692.52","-1,687,673,640.37"
处置子公司及其他营业单位收到的现金净额,,,,,,,"191,808.85",,,,,,,,,,,,,,,,,,,,,"2,457,995.24",,"398,970.20",,,,,,,,,,,,,
四、汇率变动对现金的影响,"8,902.70","-15,158.58","-15,158.58","-332,507.83","-368,954.39","-443,930.76","-315,984.00","-321,303.84","32,201.24","67,641.84","67,641.84","-87,261.99","-44,718.47","-174,894.99","-22,112.42","-94,800.82",,"-4,676.91","-57,700.82","-1,398,513.37","-12,447.76","-53,663.15","-53,663.15","-161,221.51","-10,020.55","-24,160.25","-18,392.77","-18,392.77","-2,831.42","-6,218.37","-7,619.16","-8,931.53","19,029.79","43,737.10","157,164.75","984,607.39","13,388.86","6,673,238.10","9,042,821.81","16,157,430.96","-1,702,556.24","-7,702,536.15","-13,726,012.50"
收到其他与投资活动有关的现金,,"2,000,000.00","2,000,000.00","2,000,000.00",,,,,,,"39,500.00",,,"43,949.74","43,247.68","45,486.62","3,769.62","7,831.57","28,141.63","2,022,191.69",,,,"78,290,330.50",,,,,,,,,,,,"2,915,366.66",,"54,329,828.08","109,338,528.37","585,219,878.45","37,900,700.00","85,441,270.50","140,735,240.16"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,350.00,"2,022,350.00","2,266,050.00","2,266,050.00","125,853.90","130,998.85","366,808.85","382,225.35","9,800.00","39,051.67","333,551.67","288,401.67","2,200.00","98,531.34","347,829.28","350,068.22","13,991.84","18,053.79","570,829.66","2,568,639.93",161.20,"59,715.20","709,715.20","79,052,445.70","38,500.00","2,651,295.24","3,162,406.35","9,212,538.59","35,970.20","398,970.20","2,566,970.20","2,951,035.86",,"81,100.00","342,154.05","3,392,295.89","60,000.00","112,404,666.06","163,100,613.84","5,699,059,337.32","49,946,915.35","144,160,055.19","244,763,401.87"
五、现金及现金等价物净增加额,"-17,380,136.25","-38,868,289.24","38,561,839.73","70,109,284.54","-41,676,736.43","135,594,390.07","-63,647,706.92","110,847,612.36","95,470,335.99","128,751,397.66","-98,156,591.60","-127,123,492.78","502,266.92","58,303,835.07","-44,403,984.51","-96,237,942.40","29,980,486.85","206,621,198.77","133,467,122.22","248,731,962.32","-84,463,120.25","-135,118,125.87","-115,340,852.58","-24,381,376.49","-83,182,177.76","-163,301,329.32","430,417,371.41","79,293,510.54","-173,069,641.15","-6,393,166.35","-73,949,592.93","45,196,868.27","-93,130,194.48","-216,835,892.43","-64,653,172.35","64,397,879.22","-217,464,103.24","12,266,745,722.24","11,642,949,399.99","11,750,934,083.54","-418,983,813.02","-1,196,675,086.25","-2,646,486,631.61"
购建固定资产、无形资产和其他长期资产支付的现金,"67,987,260.21","122,144,848.11","226,789,526.64","313,568,018.29","64,347,526.49","99,289,181.58","123,322,067.05","140,764,855.97","11,239,658.06","34,720,942.83","59,262,131.39","86,559,096.02","24,903,683.64","36,161,655.27","66,152,782.12","83,856,762.20","42,745,864.52","58,989,742.63","106,918,103.15","159,163,445.41","40,167,808.01","164,966,533.09","240,948,075.20","329,857,372.20","44,373,349.54","69,206,157.08","185,929,817.76","337,897,111.53","50,317,818.43","121,778,637.78","182,606,519.81","314,438,273.63","85,612,364.36","111,580,137.30","141,038,417.45","210,469,123.68","31,400,318.81","190,530,951.38","254,690,652.51","517,266,808.98","128,813,824.62","257,068,331.79","433,718,386.04"
期初现金及现金等价物余额,"209,386,484.45","209,386,484.45","209,386,484.45","209,386,484.45","279,495,768.99","279,495,768.99","279,495,768.99","279,495,768.99","390,343,381.35","390,343,381.35","390,343,381.35","390,343,381.35","477,719,888.57","263,219,888.57","263,219,888.57","263,219,888.57","294,981,946.17","166,981,946.17","166,981,946.17","166,981,946.17","415,713,908.49","415,713,908.49","415,713,908.49","415,713,908.49","394,882,351.25","394,882,351.25","394,882,351.25","391,332,532.00","501,881,846.81","501,881,846.81","501,881,846.81","470,626,042.54","517,451,285.02","515,822,910.81","515,822,910.81","515,822,910.81","582,010,179.60","5,059,184,791.65","5,646,674,071.29","5,071,947,845.66","17,442,440,688.22","17,104,151,086.49","17,104,151,086.49"
投资支付的现金,,,,,,,,,,,,,,,,,,,,"755,022.98",,,,,"20,000,000.00","20,000,000.00","22,000,000.00",,"10,000,000.00","10,000,000.00","10,000,000.00",,"10,000,000.00","20,482,198.00","20,482,198.00",,,"495,515,300.00","29,724,500.00","5,024,724,500.00",,,
期末现金及现金等价物余额,"192,006,348.20","170,518,195.21","247,948,324.18","279,495,768.99","237,819,032.56","415,090,159.06","215,848,062.07","390,343,381.35","485,813,717.34","519,094,779.01","292,186,789.75","263,219,888.57","478,222,155.49","321,523,723.64","218,815,904.06","166,981,946.17","324,962,433.02","373,603,144.94","300,449,068.39","415,713,908.49","331,250,788.24","280,595,782.62","300,373,055.91","391,332,532.00","311,700,173.49","231,581,021.93","825,299,722.66","470,626,042.54","328,812,205.66","495,488,680.46","427,932,253.88","515,822,910.81","424,321,090.54","298,987,018.38","451,169,738.46","580,220,790.03","364,546,076.36","17,325,930,513.89","17,289,623,471.28","16,822,881,929.20","17,023,456,875.20","15,907,476,000.24","14,457,664,454.88"
