科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
未分配利润,"34,583,489.57","25,185,947.95","7,331,306.84","-18,284,241.12","-44,027,682.10","-55,816,821.00","-70,895,045.65","-15,784,085.22","-17,020,643.46","47,076,130.48","96,941,845.22","354,834,610.29","443,329,238.06","532,372,075.89","601,995,446.45","719,000,783.07","817,843,530.41","902,903,491.45","981,320,506.41","1,062,637,360.74","1,098,027,653.50","1,041,952,996.26","1,075,764,025.95","1,084,731,966.06","1,122,776,829.77","1,176,849,095.24","1,223,679,911.18","1,254,396,176.31","1,283,900,055.86","1,375,097,878.40","1,432,283,796.84","1,393,828,950.73","1,478,248,548.45","1,601,775,766.82","1,666,288,434.42","1,706,704,352.91","1,808,500,940.31","1,924,170,013.06","2,024,505,056.03","2,089,533,784.84","2,255,728,424.04","2,479,966,137.41","2,646,058,092.17","2,695,260,089.00","2,914,431,692.93"
长期待摊费用,,,,,,,,,,"12,906,496.34","12,412,160.27","10,181,654.22","9,665,770.48","10,348,002.16","9,256,194.19","7,316,539.90","8,380,667.08","6,310,931.25","4,591,582.02","7,156,721.78","6,744,624.35","8,302,601.22","7,937,841.75","5,380,593.02","5,534,800.32","6,324,436.79","5,816,790.10","5,686,222.76","5,641,967.19","5,825,398.58","11,106,114.07","16,487,294.89","16,846,801.02","16,959,606.40","13,056,617.61","20,058,939.19","20,677,842.13","18,894,128.27","16,392,860.53","14,981,700.09","24,201,998.05","23,958,564.56","31,195,931.33","31,186,215.64","33,107,619.47"
少数股东权益,"6,939,116.39","6,853,474.15","6,357,279.19","6,109,811.31","5,599,068.62","5,496,104.83","5,117,285.65","4,757,839.82","4,479,206.04","17,283,659.81","18,101,917.33","21,917,435.41","22,116,176.80","21,179,418.37","20,900,611.63","28,708,325.59","29,905,929.80","30,373,797.15","28,232,343.12","89,806,354.08","85,192,995.55","100,837,469.99","94,824,710.00","90,717,266.94","86,593,177.50","80,863,599.58","80,686,948.27","77,506,570.02","79,141,381.31","76,048,586.55","72,614,615.63","76,158,428.90","75,212,376.62","75,519,791.73","85,518,079.64","88,695,592.59","90,196,171.92","103,237,622.03","122,274,302.45","246,347,283.58","337,074,592.79","344,683,463.86","339,563,162.33","356,868,059.55","375,587,737.74"
递延所得税资产,"1,200,157.47","884,101.02","985,604.16",,,,,,,"57,480,698.65","52,111,556.70","53,167,179.54","48,894,310.59","48,948,019.12","36,640,190.43","49,851,490.20","53,324,240.63","51,105,476.51","43,866,076.45","50,636,988.63","44,041,018.77","45,228,162.02","40,296,373.64","20,406,433.68","20,354,102.98","20,911,374.17","23,502,349.22","20,091,798.80","19,230,338.79","19,104,883.22","17,430,060.33","17,231,962.77","7,181,156.32","10,687,698.79","13,110,420.76","30,140,216.08","21,580,578.64","23,726,925.08","25,329,693.44","39,586,967.04","36,603,220.02","33,009,394.50","32,765,577.99","41,448,760.68","51,119,204.61"
外币报表折算价差,,,,,,,,,,"17,903,311.60","20,063,678.65","14,379,533.98","14,379,533.98","16,673,367.90","18,977,770.09","25,062,176.12","27,786,929.35","31,243,469.60","32,788,883.36","39,904,528.59","34,325,903.28","31,700,163.64","30,659,848.92","34,514,886.99","37,433,370.96","45,038,480.88","47,694,598.80","51,520,269.26","47,638,788.48","47,339,424.96",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,"10,303,908.99","10,303,908.99",,,,,,,,,,,,,"23,257,841.97","23,257,841.97","23,257,841.97",,"9,117,340.37","9,117,340.37","67,698,727.97","69,126,805.84","8,819,584.05","8,819,584.05","8,819,584.05","8,819,584.05","33,417,719.64","33,417,719.64","33,417,719.64","33,417,719.64","138,373,236.94","126,617,199.30","202,634,596.40","44,650,112.35","178,919,691.54","256,327,062.52"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"361,080,786.05","353,662,683.64","337,063,771.63","327,148,426.83","318,630,659.43","310,770,878.12","301,646,889.60","283,733,365.45","281,026,024.24","1,386,690,447.19","1,459,430,266.57","1,590,282,873.30","1,511,176,453.65","1,837,555,673.40","1,836,170,392.56","1,752,595,190.09","1,800,704,573.24","1,893,845,157.47","2,020,024,778.31","2,521,439,267.15","2,865,528,170.69","2,951,627,206.44","3,010,497,865.98","3,198,792,641.46","3,409,653,073.86","3,354,459,525.49","3,379,663,284.23","3,516,620,268.73","3,490,335,296.77","3,517,943,452.65","3,596,770,810.86","3,817,848,119.47","3,753,036,440.30","3,733,666,120.47","3,743,320,787.88","4,058,084,049.65","4,059,563,508.96","4,077,255,320.18","4,072,577,335.74","4,854,106,566.21","4,929,438,060.31","5,332,175,102.92","5,421,779,420.38","6,213,170,596.41","6,339,004,878.59"
所有者权益(或股东权益)合计,"273,342,097.23","263,827,835.25","245,476,999.18","218,050,210.43","191,796,026.76","179,903,924.07","164,446,880.24","219,198,394.84","217,683,202.82","1,199,756,573.68","1,256,346,318.17","1,317,028,318.87","1,355,721,688.03","1,429,049,288.17","1,500,698,254.18","2,635,383,284.44","2,775,148,389.22","2,828,924,351.25","2,911,234,807.76","3,076,544,610.44","3,104,742,919.36","3,084,016,877.96","3,097,623,549.42","3,116,372,969.57","3,159,479,998.72","3,215,794,161.53","3,265,104,444.08","3,319,373,900.60","3,346,631,110.66","3,434,212,678.25","3,488,757,555.82","3,469,627,287.95","3,549,206,748.32","3,685,186,406.25","3,712,956,786.17","3,745,887,394.77","3,868,695,945.69","3,967,589,699.82","4,085,322,934.27","4,235,027,919.25","6,676,445,375.39","6,939,312,428.10","7,111,436,813.55","7,239,952,158.61","7,448,192,297.53"
资产总计,"511,301,486.49","489,883,708.82","463,638,249.75","426,168,272.31","399,044,433.51","423,570,043.90","415,228,205.84","423,722,722.09","407,061,738.16","4,127,000,742.48","3,650,293,800.04","4,276,747,705.81","4,723,799,359.20","4,935,480,155.18","4,643,943,277.78","5,973,045,768.89","6,338,082,609.24","6,598,366,771.03","6,621,538,575.72","7,488,523,175.34","8,343,276,496.83","8,151,304,119.77","8,010,416,117.39","8,008,841,940.73","8,542,671,536.29","7,854,817,405.04","7,959,423,488.93","7,918,514,662.98","8,100,729,695.64","8,473,577,470.36","8,828,882,671.62","8,860,956,673.52","9,163,187,607.63","9,023,852,997.36","9,212,382,864.68","9,397,689,770.27","9,293,360,511.56","9,252,094,450.27","9,609,723,504.33","10,998,829,058.74","13,974,603,964.93","14,050,650,168.53","15,037,442,387.40","16,031,151,627.41","16,640,808,771.77"
负债和所有者(或股东权益)合计,"511,301,486.49","489,883,708.82","463,638,249.75","426,168,272.31","399,044,433.51","423,570,043.90","415,228,205.84","423,722,722.09","407,061,738.16","4,127,000,742.48","3,650,293,800.04","4,276,747,705.81","4,723,799,359.20","4,935,480,155.18","4,643,943,277.78","5,973,045,768.89","6,338,082,609.24","6,598,366,771.03","6,621,538,575.72","7,488,523,175.34","8,343,276,496.83","8,151,304,119.77","8,010,416,117.39","8,008,841,940.73","8,542,671,536.29","7,854,817,405.04","7,959,423,488.93","7,918,514,662.98","8,100,729,695.64","8,473,577,470.36","8,828,882,671.62","8,860,956,673.52","9,163,187,607.63","9,023,852,997.36","9,212,382,864.68","9,397,689,770.27","9,293,360,511.56","9,252,094,450.27","9,609,723,504.33","10,998,829,058.74","13,974,603,964.93","14,050,650,168.53","15,037,442,387.40","16,031,151,627.41","16,640,808,771.77"
