科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
堪探费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响利润总额的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
财务费用,"3,222,875.57","6,336,227.32","10,978,802.23","26,398,987.95",567.53,"-1,037.45","-56,654.75","3,391,222.50","3,571.95","6,193.20","8,036.60","2,783.33","6,552.28","8,232.57","9,932.38","12,420.13","4,012.39","6,167.88","7,120.30","9,210.29","3,355.70","61,531.25","152,674.64","235,306.40","87,475.37","173,264.36","255,287.20","364,552.24","8,013,697.18","16,279,340.51","3,763,738.70","-7,751,190.82","-472,150.05","-780,858.87","-10,940,212.58","-12,704,857.94","6,378,564.93","13,092,755.09","11,105,306.09","13,992,613.54","18,089,792.00","37,019,332.77","52,328,745.26","91,960,932.36","27,225,693.28","58,060,631.95","81,624,369.94","121,894,727.07","43,493,423.41"
三、利润总额,"-5,138,015.94","-11,044,524.38","-19,192,294.77","2,773,429.62","1,250,212.00","10,574,490.84","11,227,130.13","-25,099,758.80","122,316.81","1,349,973.74","1,243,679.63","301,024.44","140,224.69","542,801.56","651,167.44","-6,763,531.04","-1,236,997.32","-524,135.01","-1,134,518.00","-1,836,417.68","138,059.07","1,005,229.86","2,680,614.66","5,611,059.83","253,298.55","-2,086,742.74","-2,154,195.18","-12,223,539.97","6,434,667.64","15,728,326.83","43,161,327.60","62,492,909.65","8,212,223.09","19,379,963.99","53,678,410.81","73,145,922.70","11,034,252.32","21,116,658.43","49,910,799.45","70,880,169.31","17,861,327.19","64,345,175.93","141,813,962.15","219,230,170.28","10,596,706.68","38,647,388.49","70,443,502.91","134,619,626.64","18,360,599.45"
资产减值损失,,,,"27,736,874.62",,"-6,063,262.95","-14,092,664.18","-9,340,267.19","-53,804.31","-17,202.09","-17,895.00","-888,184.67","-192,402.42","-192,402.42","-192,402.42","1,250,811.97",,,,"114,999.99",,,,"-1,306,843.03",,"1,152,468.21","1,152,468.21","2,627,232.65","894,723.38","1,958,014.87","1,889,145.82","-1,505,364.42","-238,828.80","868,712.21","316,103.39","577,120.46","254,629.99","821,638.21","1,650,812.67","840,327.63","-118,953.90","3,030,132.61","5,544,625.08","17,502,234.22","790,378.18","4,317,627.99","11,748,028.69","23,833,241.69","4,893,545.91"
减:所得税,,,,"8,330.89",,,,,,,,,,,,,,,,,,,,"286,810.12",,,,,"3,122,359.24","7,253,747.30","16,185,391.82","23,394,278.61","3,895,445.73","9,325,957.17","18,563,654.56","26,272,305.67","5,151,359.54","10,077,749.06","16,399,446.00","26,191,957.05","6,530,453.25","15,103,392.84","33,391,684.01","44,095,453.94","9,743,547.99","17,612,767.48","29,690,726.05","42,634,069.55","5,497,881.89"
加:公允价值变动净收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,,,,,,,,,,,,,,,,,,,,,,,,"350,000.00",,,,,"-4,257,563.97","-8,370,814.63","-11,680,451.31","-16,615,435.48","-4,132,567.02","-7,875,946.54","-12,212,315.10","-15,881,064.25","-1,278,352.67","-2,196,488.94","-3,459,621.67","-5,331,735.60","-494,424.86","-976,664.05","-1,775,789.24","-4,268,970.70","-701,338.47","-1,368,758.75","-1,878,182.48","-2,706,377.17","-1,131,103.08"
四、净利润,"-5,138,015.94","-11,044,524.38","-19,192,294.77","2,765,098.73","1,250,212.00","10,574,490.84","11,227,130.13","-25,099,758.80","122,316.81","1,349,973.74","1,243,679.63","301,024.44","140,224.69","542,801.56","651,167.44","-6,763,531.04","-1,236,997.32","-524,135.01","-1,134,518.00","-1,836,417.68","138,059.07","1,005,229.86","2,680,614.66","5,324,249.71","253,298.55","-2,086,742.74","-2,154,195.18","-12,223,539.97","3,312,308.40","8,474,579.53","26,975,935.78","39,098,631.04","4,316,777.36","10,054,006.82","35,114,756.25","46,873,617.03","5,882,892.78","11,038,909.37","33,511,353.45","44,688,212.26","11,330,873.94","49,241,783.09","108,422,278.14","175,134,716.34","853,158.69","21,034,621.01","40,752,776.86","91,985,557.09","12,862,717.56"
其中:对联营企业和合营企业的投资权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,775,789.24","-4,267,339.44",,"-1,368,758.75","-1,878,182.48","-2,706,377.17",
归属于母公司所有者的净利润,"-5,081,353.56","-10,907,056.47","-18,903,784.02","3,486,093.87","1,254,418.58","10,069,756.15","10,713,511.72","-25,388,633.39","123,105.07","1,330,377.54","1,240,234.62","335,010.85","147,159.96","547,996.18","668,655.64","-6,539,847.62","-1,199,128.16","-520,397.27","-1,133,869.57","-1,833,580.30","120,686.81","977,802.15","2,624,746.13","5,219,212.72","242,667.46","-2,065,771.36","-2,152,819.78","-12,153,458.26","4,922,078.21","10,640,312.20","29,412,346.64","42,153,716.73","5,674,502.43","11,028,578.40","35,073,811.61","45,355,812.47","5,971,671.77","12,900,418.69","32,033,061.78","42,545,941.13","7,406,223.32","29,357,260.68","67,172,768.66","113,138,457.70","8,804,450.10","21,129,140.78","36,827,933.16","59,880,382.01","6,638,205.79"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,"-56,662.38","-137,467.91","-288,510.75","-720,995.14","-4,206.58","504,734.69","513,618.41","288,874.59",-788.26,"19,596.20","3,445.01","-33,986.41","-6,935.27","-5,194.62","-17,488.20","-223,683.42","-37,869.16","-3,737.74",-648.43,"-2,837.38","17,372.26","27,427.71","55,868.53","105,036.99","10,631.09","-20,971.38","-1,375.40","-70,081.71","-1,609,769.81","-2,165,732.67","-2,436,410.86","-3,055,085.69","-1,357,725.07","-974,571.58","40,944.64","1,517,804.56","-88,778.99","-1,861,509.32","1,478,291.67","2,142,271.13","3,924,650.62","19,884,522.41","41,249,509.48","61,996,258.64","-7,951,291.41","-94,519.77","3,924,843.70","32,105,175.08","6,224,511.77"
