科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"12,590,666.94","24,732,335.76","35,181,566.91","54,199,343.22","18,565,530.05","32,217,164.46","51,112,812.00","66,979,900.49","19,626,159.39","42,852,965.00","62,403,716.06","82,685,636.22","23,127,914.62","50,830,882.25","77,888,681.55","90,945,271.26","31,197,980.45","52,300,182.26","83,053,455.21","118,626,316.97","38,988,634.46","77,987,623.44","110,775,786.22","141,424,988.92","38,746,652.86","74,741,313.55","114,770,844.49","191,250,594.37","56,122,510.83","104,468,342.51","151,991,984.86","224,669,130.36","81,460,604.45","151,801,316.71","211,465,795.71","325,328,935.78","69,423,719.36","145,164,313.29","209,459,972.05","336,882,012.68","83,182,536.46","160,818,519.99","225,032,398.97","328,468,361.29","68,483,631.93","198,785,506.87"
取得借款收到的现金,"77,800,000.00","91,290,000.00","121,590,000.00","160,090,000.00","48,000,000.00","107,000,000.00","200,290,000.00","235,290,000.00","60,000,000.00","114,000,000.00","136,500,000.00","136,500,000.00","75,000,000.00","118,000,000.00","118,000,000.00","124,000,000.00","45,000,000.00","70,000,000.00","105,000,000.00","105,000,000.00","149,000,000.00","189,000,000.00","229,000,000.00","229,000,000.00","40,000,000.00","170,000,000.00","203,000,000.00","310,000,000.00","223,500,000.00","285,000,000.00","320,000,000.00","540,000,000.00","344,000,000.00","415,000,000.00","442,000,000.00","534,000,000.00","65,000,000.00","65,000,000.00","81,000,000.00","81,000,000.00","500,000.00","500,000.00","500,000.00","500,000.00","200,000,000.00","290,000,000.00"
支付的各项税费,"35,290,620.93","74,766,010.62","90,006,684.38","114,089,846.76","63,821,067.70","104,555,642.11","146,118,480.15","189,810,301.08","27,181,780.95","102,941,830.98","178,902,323.60","203,749,862.36","36,245,873.76","69,154,629.86","150,270,216.15","217,548,982.78","85,777,297.13","149,870,009.33","222,937,646.61","268,658,275.26","109,224,952.07","211,235,594.82","336,113,325.42","329,764,711.71","132,671,783.14","290,108,132.36","334,325,343.96","461,012,770.44","145,591,170.09","222,067,274.86","291,610,000.28","449,450,500.75","190,368,096.66","334,190,028.80","462,057,974.26","596,257,123.64","255,303,130.34","484,038,697.57","569,581,932.55","737,566,077.15","254,841,333.07","429,501,152.91","533,847,013.99","720,957,703.03","210,476,059.52","525,287,125.17"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,"85,000,000.00",,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"8,092,538.66","7,125,553.27","9,781,528.38","30,914,364.32","13,308,773.79","19,014,772.40","16,634,400.46","56,960,972.33","16,117,557.18","23,008,105.90","53,656,460.47","167,454,356.92","24,975,987.27","30,985,979.30","61,762,870.52","175,787,822.16","57,503,980.08","89,568,996.47","67,144,076.18","271,288,413.39","124,155,098.09","215,505,867.55","323,266,945.21","520,590,141.93","183,742,274.00","279,122,106.66","421,986,347.78","449,723,280.31","261,657,605.51","395,417,031.61","710,731,576.31","686,630,000.77","247,324,571.88","325,594,530.43","627,408,809.88","529,265,200.14","254,897,275.57","293,053,556.53","516,277,091.93","557,372,459.59","245,767,568.47","346,605,217.91","754,926,035.69","723,306,277.17","235,587,643.74","546,215,268.68"
筹资活动现金流入小计,"77,800,000.00","91,290,000.00","121,590,000.00","160,090,000.00","48,000,000.00","107,000,000.00","200,290,000.00","235,290,000.00","60,000,000.00","114,000,000.00","136,500,000.00","136,500,000.00","75,000,000.00","118,000,000.00","118,000,000.00","124,000,000.00","45,000,000.00","70,000,000.00","105,000,000.00","105,000,000.00","149,000,000.00","189,000,000.00","229,000,000.00","229,000,000.00","40,000,000.00","170,000,000.00","288,000,000.00","310,000,000.00","223,500,000.00","285,000,000.00","320,000,000.00","540,000,000.00","344,000,000.00","415,000,000.00","442,000,000.00","1,351,299,936.67","65,000,000.00","65,000,000.00","81,000,000.00","81,000,000.00","500,000.00","500,000.00","500,000.00","500,000.00","200,000,000.00","290,000,000.00"
经营活动现金流出小计,"126,397,114.10","217,634,118.84","435,984,936.55","612,120,777.43","318,559,240.06","465,069,771.27","800,048,003.43","868,251,599.91","271,667,008.72","443,910,096.60","668,653,878.04","982,681,839.83","303,254,490.55","515,132,683.19","854,947,457.73","1,270,863,237.87","504,013,925.69","694,564,303.14","1,111,618,721.51","1,538,625,285.80","538,319,638.81","1,010,918,450.10","1,537,235,360.13","1,888,541,708.23","604,380,012.38","1,085,109,541.73","1,495,458,408.54","1,978,037,499.35","771,647,730.76","1,231,304,208.69","1,777,500,072.59","2,300,572,396.65","716,163,437.86","1,291,346,895.83","1,888,360,933.69","2,189,726,367.78","727,799,220.62","1,303,321,026.96","1,830,262,312.91","2,371,099,036.25","774,986,019.44","1,406,051,890.02","2,090,664,361.52","2,555,550,666.36","712,376,213.38","1,734,791,730.41"
偿还债务支付的现金,"78,000,000.00","100,040,000.00","157,340,000.00","256,430,817.00","117,800,000.00","139,290,000.00","170,090,000.00","200,090,000.00","48,000,000.00","133,300,000.00","165,290,000.00","185,290,000.00","60,000,000.00","94,000,000.00","134,525,000.00","134,525,000.00","25,000,000.00","55,000,000.00","111,000,000.00","156,525,000.00","25,000,000.00","43,000,000.00","85,500,000.00","106,500,000.00","48,000,000.00","103,000,000.00","143,000,000.00","143,000,000.00","235,000,000.00","235,000,000.00","272,121,500.00","434,000,000.00","295,070,000.00","325,000,000.00","378,000,000.00","910,000,000.00","110,000,000.00","140,000,000.00","157,000,000.00","245,000,000.00","500,000.00","500,000.00","500,000.00","500,000.00",,"90,000,000.00"
经营活动产生的现金流量净额,"17,726,673.41","-3,143,016.90","111,652,668.46","252,517,436.22","48,641,110.48","-500,382.16","-36,663,516.36","-46,327,414.31","82,660,527.33","97,948,780.26","74,258,980.61","100,650,297.67","28,049,720.52","58,250,255.04","87,611,749.92","137,378,831.09","-2,249,221.78","49,719,590.81","64,724,849.34","107,195,670.41","-64,683,152.81","-127,700,088.72","-72,576,894.74","-42,350,612.14","21,780,188.96","-6,541,196.80","-3,697,943.06","-14,687,578.94","208,202,841.80","113,193,200.61","172,639,528.71","8,913,018.61","140,301,487.59","136,615,168.58","215,317,927.35","335,746,542.54","-223,141,454.84","-173,430,486.07","489,674,225.42","797,119,797.04","-97,050,769.50","-334,192,202.93","-178,171,456.92","-154,534,401.77","87,393,620.12","18,900,464.11"
分配股利、利润或偿还利息支付的现金,"4,671,428.90","9,263,629.01","14,205,872.26","19,506,966.46","3,992,651.13","7,223,188.62","19,205,195.39","22,961,251.59","9,386,187.46","12,509,727.97","15,797,629.40","18,266,373.13","1,750,122.93","16,018,307.52","21,739,522.05","23,574,449.49","2,351,815.44","5,221,376.61","16,256,385.87","24,017,080.44","2,412,925.07","6,461,049.92","10,839,385.16","15,591,758.81","3,909,999.97","8,591,689.95","83,209,624.93","85,407,176.72","4,564,235.99","9,554,001.92","29,375,950.34","43,047,020.82","5,332,441.88","24,446,089.04","39,739,430.06","45,758,333.63","1,673,936.48","38,137,527.25","54,764,092.21","56,611,177.72",,,"64,179,752.64","64,044,618.78","30,208.34","77,440,593.76"
收回投资收到的现金,,"22,500,000.00","22,500,000.00","32,500,000.00",,,,,,"2,994,810.00","3,994,810.00","4,994,810.00",,,,,,,,,,,,,,,"4,330,000.00",,,,,"45,000,000.00",,,,"100,000,000.00","191,000,000.00","350,000,000.00","450,645,757.67","635,084,767.12","117,000,000.00","517,000,000.00","517,000,000.00","517,000,000.00","71,000,000.00","91,225,209.49"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104,000,204.75","104,000,000.00","104,000,000.00",,"140,000,000.00","140,000,000.00","140,000,000.00",,,,,,,,,,,
取得投资收益收到的现金,,,,,,,,,,,,,"600,000.00",,,,,,,,,,,,,,,,,,"41,780.82",,,,,"168,630.13","1,234,260.27","1,759,064.39","2,267,283.55","3,735,365.70","789,446.56","2,988,405.48","2,988,405.48","2,988,405.48","973,463.02","1,058,138.35"
筹资活动现金流出小计,"82,671,428.90","109,303,629.01","171,545,872.26","275,937,783.46","121,792,651.13","146,513,188.62","189,295,195.39","223,051,251.59","57,386,187.46","145,809,727.97","181,087,629.40","203,556,373.13","61,750,122.93","110,018,307.52","156,264,522.05","158,099,449.49","27,351,815.44","60,221,376.61","127,256,385.87","180,542,080.44","27,412,925.07","49,461,049.92","96,339,385.16","122,091,758.81","51,909,999.97","111,591,689.95","226,209,624.93","228,407,176.72","343,564,440.74","348,554,001.92","405,497,450.34","477,047,020.82","440,402,441.88","489,446,089.04","557,739,430.06","955,758,333.63","111,673,936.48","178,137,527.25","211,764,092.21","301,611,177.72","500,000.00","500,000.00","64,679,752.64","64,544,618.78","30,208.34","167,440,593.76"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"527,960.00","583,153.81","422,760.00","326,301.40","100,000.00","831,649.00","1,100,296.00","102,281.80","180,770.80","234,170.00","3,520,686.04",,"3,462.00","3,462.00","12,089,062.00",,"3,722,167.40","3,349,976.80","23,235,819.89","212,449.00","2,277,100.00","35,278,921.30","481,129.00","4,361,800.00","9,269,020.61","400,395.42","9,375,233.15",,"25,573.10","25,461,942.90","22,710,015.10","3,600.00","148,491.48","168,491.48","288,664.52","184,818.89","69,200.00","171,300.00","244,296.00",,,,"2,765,306.64",,"10,854,600.00"
筹资活动产生的现金流量净额,"-4,871,428.90","-18,013,629.01","-49,955,872.26","-115,847,783.46","-73,792,651.13","-39,513,188.62","10,994,804.61","12,238,748.41","2,613,812.54","-31,809,727.97","-44,587,629.40","-67,056,373.13","13,249,877.07","7,981,692.48","-38,264,522.05","-34,099,449.49","17,648,184.56","9,778,623.39","-22,256,385.87","-75,542,080.44","121,587,074.93","139,538,950.08","132,660,614.84","106,908,241.19","-11,909,999.97","58,408,310.05","61,790,375.07","81,592,823.28","-120,064,440.74","-63,554,001.92","-85,497,450.34","62,952,979.18","-96,402,441.88","-74,446,089.04","-115,739,430.06","395,541,603.04","-46,673,936.48","-113,137,527.25","-130,764,092.21","-220,611,177.72",,,"-64,179,752.64","-64,044,618.78","199,969,791.66","122,559,406.24"
处置子公司及其他营业单位收到的现金净额,,,,"-186,267.50",,,,"12,500,000.00",,,,,,,,,,,,,,,,"37,679,821.30",,,,"22,699,500.00",,,,,,,,"1,557,246.40",,,,"645,757.67",,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,"3,862.02",,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"23,027,960.00","23,083,153.81","32,736,492.50","326,301.40","100,000.00","831,649.00","13,600,296.00","102,281.80","3,175,580.80","4,228,980.00","8,515,496.04","600,000.00","3,462.00","3,462.00","12,089,062.00",,"3,722,167.40","3,349,976.80","23,235,819.89","216,311.02","2,277,100.00","35,278,921.30","38,160,950.30","4,361,800.00","9,269,020.61","4,730,395.42","32,074,733.15",,"25,573.10","25,503,723.72","67,710,015.10","3,600.00","148,491.48","168,491.48","102,014,541.05","192,419,079.16","351,828,264.39","453,084,341.22","639,710,186.49","117,789,446.56","519,988,405.48","519,988,405.48","522,753,712.12","71,973,463.02","103,137,947.84"
五、现金及现金等价物净增加额,"123,114.32","-22,649,143.87","50,594,423.18","87,887,087.93","-50,846,921.92","-109,166,645.06","-101,713,400.51","-112,795,788.61","76,492,910.72","31,069,749.34","-12,151,562.86","-17,273,827.15","4,149,253.52","23,859,210.35","-1,804,359.52","37,696,140.43","6,258,092.89","35,913,812.64","17,653,037.99","-862,610.34","44,473,461.95","-14,755,232.70","18,270,563.06","-1,828,803.51","-11,383,248.90","19,918,028.22","-17,172,441.84","-11,939,510.85","49,193,648.42","-1,318,138.45","34,824,586.85","-13,629,668.25","-2,654,094.99","-2,444,387.44","29,464,003.52","420,906,489.75","-198,360,587.81","-166,291,848.95","471,139,491.45","562,864,690.61","-141,454,439.12","-131,705,923.06","-98,603,843.14","-155,248,074.66","56,203,740.90","-181,102,876.62"
购建固定资产、无形资产和其他长期资产支付的现金,"12,732,130.19","24,520,457.96","34,185,526.83","81,519,057.33","26,021,682.67","54,253,074.28","76,876,337.76","77,307,418.71","8,883,710.95","38,244,883.75","46,051,894.07","59,383,247.73","37,750,344.07","42,376,199.17","51,155,049.39","77,672,303.17","9,140,869.89","27,306,568.96","28,165,402.28","55,752,020.20","12,646,771.19","28,871,194.06","77,092,078.34","101,132,360.86","25,615,237.89","41,218,105.64","79,824,110.98","106,519,488.34","38,944,752.64","50,982,910.24","72,821,215.24","101,705,681.14","24,056,740.70","42,261,958.46","47,782,985.25","39,896,196.88","20,964,275.65","31,552,100.02","40,854,982.98","50,354,115.20","3,193,116.18","12,052,125.61","36,175,789.06","48,357,516.23","13,607,741.00","102,916,840.06"
期初现金及现金等价物余额,"54,253,514.09","54,067,246.59","54,067,246.59","54,253,514.09","142,140,602.02","142,140,602.02","142,140,602.02","142,140,602.02","29,344,813.41","29,344,813.41","29,344,813.14","29,344,813.41","12,070,986.26","12,070,986.26","12,070,986.26","12,070,986.26","49,767,126.69","49,767,126.69","49,767,126.69","49,767,126.69","48,904,516.35","48,904,516.35","48,904,516.35","48,904,516.35","47,075,712.84","47,075,712.84","47,075,712.84","47,075,712.84","35,136,201.99","35,136,201.99","35,136,201.99","35,136,201.99","21,506,533.74","21,506,533.74","21,506,533.74","21,506,533.74","442,413,023.49","442,413,023.49","442,413,023.49","442,413,023.49","1,005,277,714.10","1,005,277,714.10","1,005,277,713.61","1,005,277,714.10","850,029,639.44","850,029,639.44"
投资支付的现金,,,,,,"15,000,000.00",,,,,,,,,,,,,,,,,,"3,415,022.00",,,,,,,"5,000,000.00","45,000,000.00","22,500,000.00","22,500,000.00","22,500,000.00","350,000,000.00","100,000,000.00","200,000,000.00","300,000,000.00","603,000,000.00","159,000,000.00","305,450,000.00","340,065,250.00","411,065,250.00","289,525,392.90","64,000,000.00"
期末现金及现金等价物余额,"54,376,628.41","31,418,102.72","104,661,669.77","142,140,602.02","91,293,680.10","32,973,956.96","40,427,201.51","29,344,813.41","105,837,724.13","60,414,562.75","17,193,250.28","12,070,986.26","16,220,239.78","35,930,196.61","10,266,626.74","49,767,126.69","56,025,219.58","85,680,939.33","67,420,164.68","48,904,516.35","93,377,978.30","34,149,283.65","67,175,079.41","47,075,712.84","35,692,463.94","66,993,741.06","29,903,271.00","35,136,201.99","84,329,850.41","33,818,063.54","69,960,788.84","21,506,533.74","18,852,438.75","19,062,146.30","50,970,537.26","442,413,023.49","244,052,435.68","276,121,174.54","913,552,514.94","1,005,277,714.10","863,823,274.98","873,571,791.04","906,673,870.47","850,029,639.44","906,233,380.34","668,926,762.82"
