科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"36,065,099.49","45,371,926.35","54,034,328.03","37,759,103.78","53,841,790.55","48,173,990.49","46,077,946.91","47,439,869.50","41,946,882.74","39,932,551.70","45,340,114.07","34,051,332.06","36,155,536.21","32,117,835.46","37,384,894.72","34,204,149.13","38,653,997.90","37,773,953.54","46,917,277.35","16,592,094.93","29,004,705.77","34,774,668.30","37,357,365.99","332,246,703.03","338,150,327.17","44,735,101.34","42,115,088.14","26,335,061.49","29,739,281.68","33,594,618.86","33,891,218.53","27,240,233.74","43,906,293.15","59,859,277.00","43,707,293.57","44,096,378.49","56,990,711.78","60,748,764.48","51,395,481.65","41,925,093.49","57,930,707.35","55,152,081.42","59,732,199.55","37,825,470.61","60,409,968.65"
应付职工薪酬,"31,342,688.35","35,071,871.84","27,296,285.62","23,257,088.85","10,668,552.23","13,226,030.40","11,107,922.34","19,108,217.35","18,594,686.43","18,889,624.63","18,689,422.99","16,672,513.60","17,556,225.34","19,428,247.18","19,347,302.04","21,368,853.07","15,274,565.58","14,932,983.32","15,330,159.32","16,383,483.10","18,774,927.84","18,179,575.12","20,236,328.91","11,977,298.13","14,050,538.47","15,334,165.84","15,469,969.00","14,592,412.95","16,954,648.16","18,370,736.37","19,420,612.27","19,053,217.24","19,529,441.82","21,419,503.55","20,504,770.23","21,148,470.67","22,845,137.99","24,236,888.30","21,736,557.33","22,828,801.47","20,946,877.79","22,767,340.11","22,023,636.10","22,726,158.13","23,972,489.85"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"35,403,934.50","34,201,770.90","25,568,472.14","42,519,198.73","33,298,505.57","29,213,942.06","17,725,592.89","9,148,907.58","26,186,680.32","11,710,003.29","16,323,701.39","-3,920,339.52","28,902,460.84","-12,277,851.05","2,348,573.52","-5,569,187.47","9,201,532.70","-8,058,716.37","-1,349,005.72","-105,857,416.00","-83,021,842.05","-83,366,485.36","-84,589,358.74","-56,855,735.57","-62,884,435.67","-56,180,133.38","-24,429,833.47","-33,451,199.72","-39,367,819.22","-897,121.31","-26,412,525.23","43,666,962.53","47,004,687.97","80,688,848.30","34,881,556.23","47,212,508.10","38,666,329.28","28,624,665.31","41,149,561.86","36,334,175.47","26,622,412.54","33,726,428.95","39,399,441.05","33,196,855.30","25,675,279.79"
应收利息,,,,,,,,,,,,,,,,,,,,"77,777.78","171,111.11","155,555.55",,,,,,,,,,,,"7,101,220.31","7,062,414.75","7,101,220.31","7,101,220.31","7,101,220.31","7,101,220.31","7,101,220.31","7,101,220.31","7,101,220.31","7,101,220.31","7,101,220.31","7,101,220.31"
应付利息,,"1,907,415.00","2,202,930.00","7,865,818.31","9,391,936.80","9,175,265.28","15,440,253.40","21,871,327.36","27,789,493.87","9,737,209.14","9,412,110.88","2,893,705.33","3,095,440.33","3,171,324.33","4,448,985.87","6,064,055.33","7,029,680.75","3,766,574.95","5,060,062.08","6,926,154.13","10,715,124.63","15,034,290.03","19,176,965.07","4,287,271.61","1,669,263.31","1,206,956.66","1,367,149.97","2,704,157.95","3,567,707.57","3,852,896.96","7,682,425.43","8,729,852.72","12,642,082.72","15,925,534.40","1,695,352.72","1,525,967.14","1,445,018.50","1,249,019.09","2,087,024.96","2,781,362.67","4,028,399.20","1,446,053.63","1,588,370.76","1,657,788.98","1,668,083.37"
应收股利,,,,"1,485,000.00","1,485,000.00","222,750.00","222,750.00","1,485,000.00",,,,"1,559,250.00",,"4,000,000.00",,"1,633,500.00",,"4,582,367.24",,"6,832,142.24","4,582,367.24","4,582,367.24","4,582,367.24","7,530,328.98","5,280,553.98","5,280,553.98","5,280,553.98","5,530,328.98","3,280,553.98","3,280,553.98","1,280,553.98","4,193,999.24","4,193,999.24","1,872,371.16","1,872,371.16","4,785,816.42","2,913,445.26",,,"2,913,445.26","2,913,445.26","4,973,445.26",,"2,913,445.26",
应付股利,"472,888.48","22,491,614.76","453,184.96","453,184.96","453,184.96","8,316,020.91","21,845,620.91","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","10,690,637.68","453,184.96","453,184.96","47,757,995.84","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","78,534,873.97","453,184.96","5,028,727.97","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96","453,184.96"
存货,"204,289,284.61","169,693,503.79","229,547,575.21","176,537,086.49","167,622,645.29","253,030,311.48","274,322,411.33","321,050,454.08","333,580,750.17","348,737,268.94","385,940,036.03","272,254,577.94","262,900,439.08","390,860,854.38","450,282,140.69","424,229,388.39","421,152,783.30","341,011,310.52","428,657,182.88","496,204,273.61","491,752,327.77","618,349,136.77","708,017,958.01","358,319,282.35","440,771,426.90","446,976,594.06","667,422,945.21","855,159,215.18","891,790,678.95","801,037,545.17","933,634,495.04","894,653,124.64","697,318,676.73","800,349,676.96","759,278,262.19","787,059,171.30","608,499,575.57","460,885,828.21","510,511,872.65","658,504,834.19","597,191,123.99","570,879,498.19","653,785,169.02","615,360,974.94","556,934,456.22"
其他应付款,"102,048,958.54","67,783,145.27","73,075,756.81","43,665,146.28","39,342,654.22","59,334,946.96","146,755,625.77","155,676,700.45","49,815,268.43","39,225,651.73","65,983,738.60","43,570,642.32","46,098,936.32","56,186,136.02","63,795,521.25","54,557,104.86","60,190,408.40","66,643,358.94","82,123,890.05","46,708,894.63","57,396,790.61","55,311,782.16","43,333,004.41","36,097,933.24","48,279,404.72","31,114,070.52","147,566,700.15","27,614,762.46","49,997,846.77","72,038,076.17","66,293,273.77","51,755,983.63","55,139,561.36","158,591,123.29","112,111,916.82","109,435,094.04","106,098,991.48","118,609,569.94","117,442,036.20","95,227,998.92","91,342,879.55","103,735,889.56","103,326,105.28","101,104,186.63","116,572,694.58"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,"88,000,000.00",,"14,120,000.00","107,120,000.00","107,120,000.00","14,120,000.00","14,120,000.00","48,120,000.00","14,120,000.00","14,120,000.00","14,120,000.00","119,000,000.00","119,000,000.00","20,000,000.00",,"258,000,000.00","258,000,000.00","258,000,000.00","308,000,000.00","511,000,000.00","371,000,000.00","214,500,000.00","214,500,000.00","127,000,000.00","99,000,000.00","118,000,000.00","77,000,000.00","84,300,000.00","47,300,000.00","50,300,000.00","26,300,000.00","42,800,000.00","41,800,000.00","58,635,000.00","75,465,000.00","69,850,000.00","86,800,000.00","129,600,947.12","86,600,947.12","99,200,946.92","99,150,946.92","72,949,999.80","62,949,999.80","52,850,000.00","42,900,000.00"
其他流动资产,"7,592,611.95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"134,696,407.44","159,120,709.67","177,181,568.91","158,060,682.97","196,815,728.50","168,972,581.95","166,203,258.74","157,654,793.77","177,004,952.31","168,629,266.69","173,921,593.25","180,077,775.93","206,683,760.85","189,301,349.64"
其他流动负债,"340,000,000.00","500,000,000.00","500,200,000.00","160,000,000.00","160,000,000.00","400,000,000.00","400,000,000.00","400,000,000.00","400,000,000.00",,,,,"200,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00",,,,,,,"50,000,000.00","50,000,000.00","50,000,000.00","320,000,000.00","270,000,000.00","270,000,000.00","270,000,000.00",,,,"100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00",,,,
流动资产合计,"1,264,062,293.57","1,144,932,248.09","1,187,455,319.38","1,174,236,690.96","1,338,326,079.69","1,428,194,501.75","1,697,280,384.79","1,500,207,518.66","1,761,974,683.00","1,977,605,571.53","2,193,630,466.00","2,058,654,792.63","1,977,990,920.14","1,994,364,969.06","2,084,919,303.71","1,828,653,920.84","1,743,652,852.64","1,763,091,949.13","2,792,134,502.65","2,662,432,527.77","2,781,132,083.28","2,397,404,448.84","2,678,422,284.55","2,836,314,858.41","2,553,680,250.61","2,464,081,639.31","2,702,613,344.10","3,031,978,191.02","3,153,528,311.50","3,240,181,904.26","5,001,005,399.85","4,127,818,854.54","3,890,019,761.56","4,294,569,872.89","4,011,273,764.84","3,721,004,131.95","3,664,120,216.82","3,473,265,342.95","3,504,392,575.67","3,576,306,657.24","3,532,698,319.16","3,545,039,263.61","3,563,693,747.30","3,621,945,264.15","3,668,267,641.97"
流动负债合计,"1,605,842,931.00","1,591,129,372.55","1,665,832,588.19","1,667,234,512.22","1,777,201,978.98","1,944,709,127.09","2,238,596,447.87","1,900,520,533.59","2,037,981,571.73","2,157,902,397.38","2,498,897,962.74","2,423,063,107.27","2,167,459,885.16","2,244,910,246.75","2,318,198,114.78","2,313,510,341.24","2,190,432,902.80","2,159,888,887.71","2,477,485,471.37","2,535,582,737.19","2,388,372,575.52","2,304,598,675.41","2,359,596,196.94","1,742,101,363.29","1,780,581,749.63","1,859,977,958.74","2,211,727,486.99","2,581,036,682.26","2,939,188,102.05","3,079,082,631.37","3,670,443,480.91","3,156,698,294.96","2,876,058,583.39","3,304,343,929.23","3,092,093,805.98","2,905,163,906.25","2,738,088,128.17","2,869,074,397.79","2,964,428,593.92","3,169,784,135.24","3,048,606,488.62","3,359,667,956.24","3,346,999,534.71","3,538,141,423.43","3,274,976,207.98"
可供出售金融资产,,,,,,,,,"34,893,855.42","59,113,253.01","72,119,518.07","117,939,624.32","124,502,476.09","110,363,094.26","129,489,631.15","138,271,383.20","155,644,313.52","171,118,688.52","168,178,558.74","147,754,006.15","151,762,500.00","200,752,500.00","169,512,500.00","158,507,500.00","153,005,000.00","136,142,500.00","160,105,000.00","176,257,500.00","148,567,500.00","151,762,500.00","313,285,000.00","521,847,500.00","510,842,500.00","328,595,000.00","277,816,000.00","330,140,000.00","301,506,000.00","275,756,000.00","274,726,000.00","273,078,000.00","254,126,000.00","245,766,000.00","250,092,000.00","181,593,000.00","178,596,000.00"
长期借款,"1,341,245,326.35","1,237,696,915.83","1,229,145,487.74","1,135,763,575.71","1,138,046,866.71","1,139,913,811.79","1,139,849,849.90","1,370,072,078.90","1,517,833,412.48","1,698,386,385.39","1,700,108,150.43","1,669,437,422.93","1,819,303,177.33","1,745,517,337.77","1,768,349,348.05","1,510,818,278.01","1,514,934,339.46","1,597,337,007.81","1,577,400,774.20","1,333,187,136.91","1,501,600,259.40","1,607,830,591.43","1,676,404,737.04","402,305,950.68","315,025,466.33","175,154,423.80","175,119,054.31","123,369,678.39","124,090,203.20","223,191,229.29","270,657,976.63","403,224,809.21","428,141,616.12","472,762,569.93","423,935,403.67","428,894,443.23","408,411,292.52","312,628,254.20","318,352,482.78","275,082,576.02","264,483,948.64","252,399,184.24","252,982,869.84","230,235,014.62","269,601,779.06"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"148,940,583.33"
长期股权投资,"189,545,315.75","200,196,361.29","237,008,277.02","258,138,179.50","243,595,481.00","247,664,277.46","233,552,039.77","250,155,472.04","284,195,766.10","300,712,472.64","319,885,556.99","324,483,726.38","321,642,668.17","336,473,153.14","343,629,557.63","345,769,746.06","344,597,560.77","342,849,455.20","334,300,163.41","378,168,319.08","377,130,193.85","393,200,018.67","395,964,671.82","140,230,006.31","140,230,006.31","140,082,033.47","140,142,381.85","134,477,520.73","180,302,447.55","180,449,494.39","54,539,569.70","54,541,749.54","55,206,479.62","55,378,533.75","55,748,596.17","63,145,197.74","70,029,548.14","158,862,248.03","160,452,688.33","162,046,902.37","163,531,209.06","168,004,489.14","261,526,310.02","268,468,572.43","270,944,041.89"
专项应付款,"30,711,733.43","30,711,733.43","30,711,733.43","30,711,733.43","34,211,733.43","34,331,733.43","36,751,733.43","36,344,452.43","36,344,452.43","37,168,333.43","39,601,833.43","39,601,833.43","39,601,833.43","41,751,833.43","41,751,833.43","56,911,733.43","56,411,733.43","47,744,733.43","33,670,733.43","7,691,733.43","7,691,733.43","7,691,733.43","7,691,733.43","7,691,733.43","7,691,733.43","7,691,733.43","7,691,733.43","7,691,733.43","711,733.43","711,733.43","711,733.43","711,733.43","711,733.43","711,733.43","711,733.43","711,733.43","711,733.43","711,733.43","711,733.43","1,001,733.43","1,001,733.43","1,001,733.43","1,001,733.43","1,001,733.43","1,001,733.43"
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"538,397.53","509,554.78","480,712.03","451,869.28","423,026.59","394,183.87","365,341.14","336,498.42","307,655.70","278,812.98","249,970.25","221,127.53","192,284.81","163,442.09","134,599.36","105,756.64"
预计负债,,,,"17,078,480.60","14,481,278.06","8,649,306.50","8,058,438.80","15,644,932.48","15,521,561.74","23,434,073.39","20,697,287.04","17,517,533.22","16,865,612.91","16,007,992.60","16,074,183.70","10,825,619.70","10,511,023.42","6,183,602.82","5,483,395.43","6,377,157.43","5,858,553.16","9,621,594.61","9,167,747.75","8,019,187.43","7,537,483.35","5,260,659.96","4,690,174.43","6,860,646.79","6,608,701.24","19,473,145.25","19,414,160.91","21,379,734.78","21,342,857.08","31,087,360.79","31,082,325.09","25,622,056.75","25,522,311.75","21,399,331.88","21,285,020.98","17,330,748.19","17,249,643.92","20,668,989.76","20,461,954.02","15,177,094.79","15,150,592.19"
固定资产,"2,640,360,945.46","2,589,206,429.13","2,531,207,981.06","2,446,011,897.91","2,395,085,625.53","2,343,874,322.94","2,314,125,867.25","2,331,539,323.90","2,287,222,856.40","2,248,608,025.14","2,212,262,284.70","2,360,621,628.00","2,603,405,761.02","2,553,706,954.61","2,513,865,654.62","2,521,371,863.55","2,507,415,781.18","2,473,513,974.90","3,236,114,539.39","3,526,041,888.55","3,545,716,660.02","3,925,918,863.27","3,876,155,601.27","2,076,115,998.82","2,046,878,328.06","2,102,285,436.31","2,160,040,773.28","2,180,906,038.66","2,519,778,263.47","2,329,188,001.74","2,691,610,713.81","3,301,748,677.19","3,270,074,720.93","3,375,140,940.57","3,415,278,577.25","3,685,395,970.04","3,649,269,903.38","3,165,685,128.54","3,231,212,113.62","3,818,233,156.03","3,655,700,870.91","4,025,857,356.41","3,938,782,168.21","3,925,677,879.19","3,855,610,098.51"
递延所得税负债,,,,"234,988.31","234,988.31","234,988.31","234,988.31","4,808,721.33","4,808,721.33","6,175,709.28","8,126,649.04","14,556,136.61","15,540,564.37","13,197,892.91","16,288,637.63","17,641,258.86","20,247,198.41","22,568,354.66","22,127,335.19","18,762,178.61","19,363,452.69","26,711,952.69","22,025,952.69","16,276,125.00","15,450,750.00","12,921,375.00","16,515,750.00","31,564,375.00","24,641,875.00","25,440,625.00","34,271,250.00","87,724,297.08","84,973,047.08","50,394,451.10","37,624,302.90","49,734,508.49","42,494,223.47","35,975,013.19","35,630,969.93","34,969,209.21","30,146,083.75","26,935,267.37","27,931,642.63","13,945,744.33","13,112,037.66"
在建工程,"50,179,685.44","60,359,792.99","78,229,955.19","24,333,063.64","37,288,823.06","81,598,382.77","110,279,629.19","86,773,931.24","118,717,498.62","245,048,613.05","410,030,821.66","291,461,602.12","67,917,577.28","109,363,940.60","154,670,772.55","161,743,620.91","151,476,433.59","220,614,248.27","345,097,450.95","187,427,362.38","109,458,514.10","144,310,526.44","158,504,361.46","125,805,989.85","141,831,518.76","124,206,571.32","55,907,967.93","103,263,152.35","77,334,245.27","203,033,896.18","350,014,392.17","85,897,626.07","176,253,397.97","267,527,821.12","354,234,621.08","55,556,268.75","29,944,557.42","570,955,072.58","601,948,516.94","83,325,332.90","191,823,370.10","74,934,370.33","113,917,082.14","243,867,857.22","251,536,832.78"
其他非流动负债,,,,"5,700,000.00","5,657,578.47","6,115,156.94","8,809,222.82","9,576,263.52","9,572,477.32","9,927,037.32","13,780,877.30","14,093,312.58","14,343,633.47","17,201,921.02","19,019,706.50","25,728,444.17","25,595,457.93","28,246,132.55","28,494,786.98","351,718,313.77","351,849,368.21","349,702,588.40","354,088,242.83","337,744,317.55","37,333,817.56","36,552,789.57","37,742,289.58","41,373,981.69","38,052,681.69","38,712,096.68","38,151,596.66",,,,,,,,,,,,,,
工程物资,"892,390.53","8,907,115.68","8,058,155.68","773,987.27","2,223,586.66","7,608,084.51","1,764,349.83","898,000.00","793,304.66","793,304.66","793,304.66","958,000.00","2,358,285.97","2,869,910.40","5,919,154.32","3,266,754.23","1,185,370.40","119,150.83","90,176.91","1,003,042.06","1,031,469.42","718,013.21","849,654.76",,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"1,371,957,059.78","1,268,408,649.26","1,259,857,221.17","1,189,488,778.05","1,192,632,444.98","1,189,244,996.97","1,193,704,233.26","1,436,446,448.66","1,584,080,625.30","1,775,091,538.81","1,782,314,797.24","1,755,206,238.77","1,905,654,821.51","1,833,676,977.73","1,861,483,709.31","1,621,925,334.17","1,627,699,752.65","1,702,079,831.27","1,667,177,025.23","1,717,736,520.15","1,886,363,366.89","2,001,558,460.56","2,069,378,413.74","772,037,314.09","383,039,250.67","237,580,981.76","241,759,001.75","210,860,415.30","194,105,194.56","307,528,829.65","363,206,717.63","544,209,986.14","566,500,365.33","592,743,651.79","538,732,401.61","546,902,397.43","518,668,716.68","411,020,725.46","416,192,799.86","358,762,998.30","342,849,641.17","330,000,643.48","330,963,168.58","289,626,596.92","476,843,535.40"
固定资产清理,,,,"57,467,790.75","57,519,909.47","54,154,106.32","52,499,085.29","39,962,105.34","39,962,105.34","36,974,958.11","35,316,944.53",,,"30,234.00",,,,,,,,,,,,,,,,,,,,,,,"26,380.10","26,380.10","26,380.10",,,,"45,119.07","45,119.07","45,119.07"
负债合计,"2,977,799,990.78","2,859,538,021.81","2,925,689,809.36","2,856,723,290.27","2,969,834,423.96","3,133,954,124.06","3,432,300,681.13","3,336,966,982.25","3,622,062,197.03","3,932,993,936.19","4,281,212,759.98","4,178,269,346.04","4,073,114,706.67","4,078,587,224.48","4,179,681,824.09","3,935,435,675.41","3,818,132,655.45","3,861,968,718.98","4,144,662,496.60","4,253,319,257.34","4,274,735,942.41","4,306,157,135.97","4,428,974,610.68","2,514,138,677.38","2,163,621,000.30","2,097,558,940.50","2,453,486,488.74","2,791,897,097.56","3,133,293,296.61","3,386,611,461.02","4,033,650,198.54","3,700,908,281.10","3,442,558,948.72","3,897,087,581.02","3,630,826,207.59","3,452,066,303.68","3,256,756,844.85","3,280,095,123.25","3,380,621,393.78","3,528,547,133.54","3,391,456,129.79","3,689,668,599.72","3,677,962,703.29","3,827,768,020.35","3,751,819,743.38"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","334,500,000.00","511,872,636.00","511,872,636.00","511,872,636.00","511,872,636.00","511,872,636.00","511,872,636.00","511,872,636.00","511,872,636.00","511,872,636.00","511,872,636.00","511,872,636.00","511,872,636.00","600,628,377.00","600,628,377.00","600,628,377.00","600,628,377.00","780,816,890.10","780,816,890.00","780,816,890.00","780,816,890.00","780,816,890.00","780,816,890.00","780,816,890.00","780,816,890.00","780,816,890.00","780,816,890.00","780,816,890.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
