科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"12,116,392.59","23,025,522.01","39,180,628.80","61,650,991.18","26,739,513.34","33,632,212.86","42,255,922.05","50,721,385.27","8,066,193.72","17,541,493.64","33,641,428.06","42,266,767.30","9,710,195.10","34,424,536.93","45,089,702.15","54,178,528.60","22,088,196.66","33,830,308.34","51,171,625.56","69,216,226.43","27,357,808.10","42,983,169.23","61,433,810.02","76,198,249.11","29,629,186.16","45,136,317.80","65,163,320.41","83,502,162.56","31,661,664.79","53,299,141.00","77,945,886.50","97,041,563.83","18,984,004.49","40,206,288.75","60,481,027.47","83,917,369.54","17,472,915.02","38,453,202.08","60,224,701.83","87,768,205.77","19,676,041.88","42,828,907.61","63,392,473.46","112,098,787.05","36,444,584.92","84,014,522.96"
取得借款收到的现金,"200,000,000.00","805,000,000.00","1,865,000,000.00","2,515,000,000.00","560,000,000.00","1,270,000,000.00","1,575,000,000.00","1,570,000,000.00","800,000,000.00","1,450,000,000.00","3,050,000,000.00","3,050,000,000.00","360,000,000.00","680,000,000.00","1,330,000,000.00","1,430,000,000.00","100,000,000.00","100,000,000.00","185,000,000.00","304,655,000.00","321,970,000.00","623,090,000.00","1,074,790,000.00","1,082,390,000.00","406,350,000.00","1,157,955,000.00","1,267,955,000.00","2,167,955,000.00","392,000,000.00","802,000,000.00","832,000,000.00","1,082,000,000.00","1,494,750,000.00","1,874,750,000.00","1,631,314,741.97","2,022,101,516.06","550,873,554.47","590,873,554.47","1,034,779,937.52","1,324,558,450.02","389,555,710.00","417,710,905.60","434,298,905.60","477,298,905.60","150,000,000.00","1,065,000,000.00"
支付的各项税费,"13,678,834.36","40,789,919.30","117,454,132.92","152,751,969.59","66,015,805.52","75,988,834.04","79,814,557.89","115,359,010.94","23,272,347.52","169,010,260.85","232,445,331.76","278,264,708.44","77,438,034.64","191,665,130.43","255,625,945.83","327,954,515.49","177,283,494.63","402,435,234.07","535,716,528.29","577,232,661.81","66,236,526.97","282,706,377.95","501,699,104.41","656,342,379.85","151,370,081.51","424,438,631.92","629,047,773.08","751,673,746.83","79,501,580.13","177,589,442.79","283,871,605.58","378,042,812.41","172,749,128.56","309,956,971.15","383,432,957.03","530,996,616.76","136,645,687.18","280,791,587.64","389,858,502.51","491,890,232.49","308,535,881.21","505,507,307.21","579,444,713.30","648,905,024.48","37,740,201.19","113,012,704.59"
收到其他与筹资活动有关的现金,"1,446.63",,,"1,461.63",,,,,,,,,,,,,,,,,,,,,,,,,,,"2,651,442.45","47,325,542.62",,,,,,"1,000,000.00","1,000,000.00",,,,,,,
支付其他与经营活动有关的现金,"17,949,935.60","31,169,719.87","237,503,757.64","402,620,276.30","42,492,075.82","69,366,734.91","99,415,590.29","72,408,802.64","37,582,793.99","70,943,856.91","104,598,514.29","87,589,183.14","29,554,065.76","70,623,854.24","183,063,507.78","90,951,789.65","398,797,769.10","61,518,323.99","175,864,278.66","119,510,872.65","132,022,107.90","79,124,948.26","175,969,354.09","128,274,316.50","83,053,200.35","186,849,474.63","348,005,494.46","152,331,329.31","416,273,254.74","513,231,937.44","876,433,163.94","209,945,275.74","329,785,406.48","104,817,794.42","207,450,030.76","133,358,270.80","136,520,475.84","255,833,848.00","405,749,409.98","149,619,771.63","276,247,338.18","506,768,420.02","1,111,660,657.03","75,499,443.14","469,705,064.78","597,722,213.07"
筹资活动现金流入小计,"200,001,446.63","805,000,000.00","1,865,000,000.00","2,558,201,461.63","560,000,000.00","1,270,000,000.00","1,575,000,000.00","1,570,000,000.00","800,000,000.00","1,450,000,000.00","3,050,000,000.00","3,050,000,000.00","360,000,000.00","680,000,000.00","1,330,000,000.00","1,430,000,000.00","100,000,000.00","100,000,000.00","185,000,000.00","304,655,000.00","321,970,000.00","623,090,000.00","1,074,790,000.00","1,082,390,000.00","406,350,000.00","1,157,955,000.00","1,267,955,000.00","2,167,955,000.00","392,000,000.00","802,000,000.00","834,651,442.45","1,129,325,542.62","1,494,750,000.00","1,874,750,000.00","3,126,064,741.97","3,516,851,516.06","550,873,554.47","591,873,554.47","1,035,779,937.52","1,324,558,450.02","389,555,710.00","417,710,905.60","434,298,905.60","477,298,905.60","150,000,000.00","1,564,100,000.00"
经营活动现金流出小计,"334,605,970.41","597,406,298.30","1,532,326,567.83","2,520,552,201.76","343,797,307.79","1,340,863,623.25","1,535,711,622.64","1,758,299,599.63","375,917,285.65","862,333,663.45","1,286,079,067.16","1,858,985,433.17","444,891,516.93","885,785,969.93","1,380,044,110.54","1,760,331,364.74","861,261,482.11","1,033,664,626.72","1,644,827,560.11","1,994,667,649.60","477,319,610.02","897,940,260.29","1,481,086,948.22","1,945,954,830.56","565,446,752.22","1,289,298,342.01","3,076,214,972.90","3,777,071,746.43","1,044,180,262.90","1,908,473,405.55","3,690,225,376.84","4,256,672,301.22","1,814,741,003.81","2,116,982,690.92","2,846,059,026.62","3,386,936,550.29","650,498,593.60","1,287,496,274.93","2,100,467,438.12","2,590,211,925.73","879,927,546.96","1,544,583,181.67","2,435,125,707.26","2,133,645,658.60","910,843,265.27","1,312,745,152.11"
偿还债务支付的现金,,"550,000,000.00","1,050,000,000.00","1,328,000,000.00",,,"262,000,000.00","362,000,000.00","150,000,000.00","750,000,000.00","2,545,000,000.00","2,645,000,000.00",,"400,000,000.00","800,000,000.00","1,350,000,000.00","1,040,000,000.00","1,600,000,000.00","2,147,000,000.00","2,284,000,000.00","573,000,000.00","1,087,000,000.00","1,615,875,000.00","1,931,000,000.00","52,000,000.00","105,000,000.00","113,720,000.00","321,720,000.00","127,280,000.00","139,280,000.00","156,280,000.00","684,280,000.00","452,000,000.00","767,000,000.00","1,602,000,000.00","1,911,000,000.00","935,000,000.00","1,174,500,000.00","1,662,000,000.00","2,226,541,793.66","174,400,000.00","573,841,793.66","618,741,793.66","975,954,484.15","1,942,900,000.00","2,252,381,907.30"
经营活动产生的现金流量净额,"-201,664,398.45","-342,266,209.77","-20,509,955.61","-804,871,334.73","-289,247,886.32","-1,213,543,332.62","-1,329,831,768.77","-1,364,121,666.06","-121,707,618.53","203,561,975.38","489,434,348.01","369,028,706.28","-54,828,769.44","119,126,139.33","201,096,831.37","1,086,823,122.18","307,048,589.16","780,629,244.56","1,002,632,271.11","1,198,565,275.40","91,181,063.76","715,265,916.20","1,535,706,763.88","2,181,610,271.52","177,001,644.28","114,947,938.96","-892,338,094.32","-890,291,911.02","-91,132,535.48","-144,185,553.40","-941,255,004.20","-1,097,953,994.97","-739,415,098.21","-630,613,944.41","-891,467,674.29","-303,662,562.85","524,404,696.72","1,096,422,238.47","1,516,765,817.03","1,708,425,723.10","32,610,957.20","799,467,877.38","1,078,657,485.86","706,881,307.64","-149,788,857.58","-21,237,569.12"
分配股利、利润或偿还利息支付的现金,"16,970,080.00","88,757,070.85","152,983,782.69","208,667,630.30","46,807,821.83","137,953,241.76","205,896,144.02","266,394,995.86","78,330,512.50","186,547,062.04","248,669,498.96","305,727,591.66","58,100,775.00","176,650,366.44","236,845,966.44","295,270,294.22","52,667,365.96","145,326,233.16","185,903,718.73","218,821,642.54","33,550,821.36","72,292,917.63","146,459,935.05","171,415,068.62","27,301,760.72","191,669,530.81","235,621,763.12","289,726,961.73","53,054,443.43","320,678,249.17","386,985,876.98","461,689,127.13","55,462,066.76","298,228,968.70","360,783,298.89","413,886,939.25","122,601,274.93","347,967,732.83","393,402,207.16","439,943,802.63","114,481,078.05","397,824,238.83","437,868,442.02","470,427,439.02","107,928,159.04","379,041,041.72"
收回投资收到的现金,,"43,719,831.00","43,719,831.00","1,665,746.33",,,,,"26,703,037.94","51,775,077.45","51,775,077.45","62,912,570.92","13,429,220.00","13,429,220.00","13,429,220.00","13,429,220.00",,,,,,,"64,648.54","64,648.54",,,,,,,"336,008,595.98","414,856,937.10",,"50,000,000.00","50,000,000.00","50,000,000.00",,,,"749,571,123.79","57,500,000.00","143,000,000.00","143,000,000.00","132,430,000.00",,"141,570,000.00"
支付其他与筹资活动有关的现金,,"266,271.21","266,271.21","6,505,327.21",,,,"9,795,700.00",,"9,413,096.13","11,033,096.13","9,300,000.00",,,,"1,728,000.00",,,,,,,,"8,654,700.00",,,,"49,324,016.84",,,,"19,103,400.00",,"300,937.76","489,097.76","5,900,160.00",,"1,320,697.87","1,428,197.87","1,572,500.00",,"640,000.00",,"640,000.00",,
取得投资收益收到的现金,,"35,160,169.00","35,160,169.00","4,988,009.04",,"3,142,183.20","5,536,813.60","5,850,268.85",,"1,337,681.36","1,337,681.36","1,469,465.36",,"2,541,702.20","2,541,702.20","2,541,702.20","62,821.80","10,193,262.60","10,193,262.60","10,193,262.60",,,"7,271,707.55","7,271,707.55",,"8,779,715.36","8,779,715.36","8,779,715.36",,"5,065,220.40","5,065,220.40","5,065,220.40",,"338,112.46","453,179.66","855,451.90",,,,"31,053.78","228,699.70","605,246.73","605,246.73","665,697.66","352,049.55","1,504,789.28"
筹资活动现金流出小计,"16,970,080.00","639,023,342.06","1,203,250,053.90","1,543,172,957.51","46,807,821.83","137,953,241.76","467,896,144.02","638,190,695.86","228,330,512.50","945,960,158.17","2,804,702,595.09","2,960,027,591.66","58,100,775.00","576,650,366.44","1,036,845,966.44","1,646,998,294.22","1,092,667,365.96","1,745,326,233.16","2,332,903,718.73","2,502,821,642.54","606,550,821.36","1,159,292,917.63","1,762,334,935.05","2,111,069,768.62","79,301,760.72","296,669,530.81","349,341,763.12","660,770,978.57","180,334,443.43","459,958,249.17","543,265,876.98","1,165,072,527.13","507,462,066.76","1,065,529,906.46","1,963,272,396.65","2,330,787,099.25","1,057,601,274.93","1,523,788,430.70","2,056,830,405.03","2,668,058,096.29","288,881,078.05","972,306,032.49","1,056,610,235.68","1,447,021,923.17","2,050,828,159.04","2,631,422,949.02"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"89,781.90","89,781.90","14,046.90","73,400.00","53,250.00","53,250.00","75,900.00",660.00,660.00,660.00,"2,290.00","60,000.00","83,000.00","83,000.00","84,911.07",,"2,591.59","2,791.59","4,760.00",,"11,910.00","11,910.00","11,910.00","71,000.00","71,000.00","35,071,000.00","35,071,000.00",,"559,160.00","1,363,032.09","1,400,913.89",,,,,,,,,,"6,600.00","7,920.00","14,767.62",,
筹资活动产生的现金流量净额,"183,031,366.63","165,976,657.94","661,749,946.10","1,015,028,504.12","513,192,178.17","1,132,046,758.24","1,107,103,855.98","931,809,304.14","571,669,487.50","504,039,841.83","245,297,404.91","89,972,408.34","301,899,225.00","103,349,633.56","293,154,033.56","-216,998,294.22","-992,667,365.96","-1,645,326,233.16","-2,147,903,718.73","-2,198,166,642.54","-284,580,821.36","-536,202,917.63","-687,544,935.05","-1,028,679,768.62","327,048,239.28","861,285,469.19","918,613,236.88","1,507,184,021.43","211,665,556.57","342,041,750.83","291,385,565.47","-35,746,984.51","987,287,933.24","809,220,093.54","1,162,792,345.32","1,186,064,416.81","-506,727,720.46","-931,914,876.23","-1,021,050,467.51","-1,343,499,646.27","100,674,631.95","-554,595,126.89","-622,311,330.08","-969,723,017.57","-1,900,828,159.04","-1,067,322,949.02"
处置子公司及其他营业单位收到的现金净额,,,,"61,871,865.26",,,,,"36,053,804.76","75,061,205.85","75,061,205.85","88,134,120.68","26,514,583.00","26,447,083.00","26,474,583.00","26,567,580.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,"-269,381.94",,"-1,949.71","-1,949.71","-6,927.61",,"-39,426.29","-39,426.29","-143,807.81",,"-95,678.34","-171,784.42","-194,451.40",-343.21,"20,296.25","32,737.88",713.63,"-15,841.97","-68,859.18","-86,838.08","-118,709.14","32,879.68","36,251.81","30,080.89","12,741.16","15,520.05","-1,259.05","153,962.30","235,767.39","-21,831.21","81,410.12","111,778.80","273,426.67","-32,386.79","-128,143.32","-216,141.02","-282,406.05","-167,024.20","34,648.42"
收到其他与投资活动有关的现金,,,,"1,479,667.52",,,,,,,,,,,,,,,,,,"189,371,706.69","189,371,706.69",,,,,,,,"15,000,000.00",,,,,,,,,,"500,000,000.00","500,000,000.00","500,000,000.00","500,000,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"78,969,781.90","78,969,781.90","70,019,335.05","73,400.00","3,195,433.20","5,590,063.60","5,926,168.85","62,757,502.70","128,174,624.66","128,174,624.66","152,518,446.96","40,003,803.00","42,501,005.20","42,528,505.20","42,623,413.27","62,821.80","10,195,854.19","10,196,054.19","10,198,022.60",,"189,383,616.69","196,719,972.78","7,348,266.09","71,000.00","8,850,715.36","43,850,715.36","43,850,715.36",,"5,624,380.40","357,436,848.47","421,323,071.39",,"50,338,112.46","50,453,179.66","50,855,451.90",,,,"749,602,177.57","557,728,699.70","643,611,846.73","643,613,166.73","633,110,465.28","352,049.55","143,074,789.28"
五、现金及现金等价物净增加额,"-19,158,234.34","-97,683,541.36","719,220,804.94","274,016,543.29","213,867,565.85","-91,942,923.16","-231,211,959.17","-441,419,504.99","512,702,277.67","831,516,089.16","857,751,230.87","605,588,706.97","284,568,392.56","260,626,012.13","531,038,072.57","903,162,614.41","-685,852,480.00","-855,322,350.62","-1,136,524,129.75","-992,022,974.81","-193,455,365.79","178,843,613.84","854,642,493.82","1,158,844,101.39","504,030,639.59","984,030,139.53","68,988,851.04","175,015,801.63","115,153,741.77","197,041,872.03","-311,565,228.98","-750,260,358.54","227,852,162.08","-224,370,401.46","-133,573,750.00","476,602,597.26","17,500,971.05","164,086,911.36","495,247,235.32","971,040,520.41","690,812,847.56","887,151,284.10","1,098,444,389.69","238,194,092.06","-2,050,471,556.31","-945,627,683.17"
购建固定资产、无形资产和其他长期资产支付的现金,"425,202.52","363,771.43","988,967.45","6,059,961.15","10,150,126.00","13,641,781.98","14,074,109.98","14,763,929.98","17,094.00","4,258,403.00","4,937,122.00","5,923,927.00","2,478,366.00","4,249,968.67","5,613,000.27","9,080,448.01","296,525.00","725,537.87","1,276,951.90","2,425,178.87","55,264.98","251,590.98","900,338.98","1,435,381.23","74,402.00","985,124.80","1,050,168.80","2,424,115.00","5,341,399.00","6,186,363.61","6,605,985.61","6,895,191.61","36,193.00","129,204.00","2,321,362.99","3,706,275.99","154,174.00","501,861.00","579,893.00","761,160.66","169,054.50","1,205,169.80","1,298,791.80","1,792,257.24","39,565.04","176,602.73"
期初现金及现金等价物余额,,,"323,189,891.17","323,189,891.17","597,206,434.46","597,206,434.46","597,206,434.46","597,206,434.46","155,786,929.47","155,786,929.47","155,786,929.47","155,786,929.47","761,375,636.44","761,375,636.44","761,375,636.44","761,375,636.44","1,664,538,250.85","1,664,538,250.85","1,664,538,250.85","1,664,538,250.85","672,515,276.04","672,515,276.04","672,515,276.04","672,515,276.04","1,831,359,377.43","1,831,359,377.43","1,831,359,377.43","1,831,359,377.43","2,006,375,179.06","2,006,375,179.06","2,006,375,179.06","2,006,375,179.06","1,256,114,820.52","1,256,114,820.52","1,256,114,820.52","1,256,114,820.52","1,732,717,417.78","1,732,717,417.78","1,732,717,417.78","1,732,717,417.78","2,703,757,938.19","2,703,757,938.19","2,703,757,938.19","2,703,757,938.19","2,941,952,030.25","2,941,952,030.25"
投资支付的现金,"100,000.00",,,"100,000.00",,,,,,,,,,"61,371.00","61,371.00","61,371.00",,,,,,,,,,,,"483,184,200.00","70,760.00","288,594.00","556,734.00","31,000,000.00","20,000,000.00","453,184,200.00","453,184,200.00","453,184,200.00",,,,"143,000,000.00",,,,"130,000,000.00",,
期末现金及现金等价物余额,"-19,158,234.34","-97,683,541.36","1,042,410,696.11","597,206,434.46","811,074,000.31","505,263,511.30","365,994,475.29","155,786,929.47","668,489,207.14","987,303,018.63","1,013,538,160.34","761,375,636.44","1,045,944,029.00","1,022,001,648.57","1,292,413,709.01","1,664,538,250.85","978,685,770.85","809,215,900.23","528,014,121.10","672,515,276.04","479,059,910.25","851,358,889.88","1,527,157,769.86","1,831,359,377.43","2,335,390,017.02","2,815,389,516.96","1,900,348,228.47","2,006,375,179.06","2,121,528,920.83","2,203,417,051.09","1,694,809,950.08","1,256,114,820.52","1,483,966,982.60","1,031,744,419.06","1,122,541,070.52","1,732,717,417.78","1,750,218,388.83","1,896,804,329.14","2,227,964,653.10","2,703,757,938.19","3,394,570,785.75","3,590,909,222.29","3,802,202,327.88","2,941,952,030.25","891,480,473.94","1,996,324,347.08"
