科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
盈余公积,"15,826,142.15","15,826,142.17","15,826,142.17","34,797,997.30","34,797,997.30","35,476,598.24","35,476,598.24","44,232,974.31","44,232,974.31","48,844,716.27","48,844,716.27","56,039,938.91","56,039,938.91","56,039,938.91","56,039,938.91","69,003,193.81","69,003,193.81","69,003,193.81","69,003,193.81","96,835,350.35","96,835,350.35","96,835,350.35","96,835,350.35","107,932,891.41","107,932,891.41","117,096,287.01","117,096,287.01","116,043,592.91","116,043,592.91","116,043,592.91","116,043,592.91","116,043,592.91","116,043,592.91","116,043,592.91","116,043,592.91","123,720,731.05","123,720,731.05","123,720,731.05","123,720,731.05","133,184,442.34","133,184,442.34","133,184,442.34","133,184,442.34"
开发支出,,,,,,,,,,,,,,,,,,,,,"4,493,153.01","9,598,260.91","14,557,901.94",,"4,704,411.02","15,899,822.36","22,086,934.14",,"8,420,997.59","4,045,785.84","16,246,991.58",,"9,171,836.64",,"2,470,808.99",,"2,439,576.40","5,102,853.50","8,647,284.47",,"2,265,953.33","10,379,749.91","7,968,674.99"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,"22,413,139.43","22,413,139.43","28,536,627.36","28,536,627.36","30,476,946.41","30,476,946.41","30,698,035.00","30,698,035.00","30,698,035.00","30,698,035.00","30,698,035.00","30,698,035.00","30,698,035.00","30,698,035.00","2,161,407.64","2,161,407.64","28,071,112.49","28,071,112.49","52,762,270.23","52,762,270.23","52,762,270.23","52,762,270.23","52,762,270.23","52,762,270.23","52,762,270.23","52,762,270.23","118,039,694.56","118,039,694.56","111,056,858.51","111,056,858.51"
未分配利润,"45,279,753.30","54,413,958.58","60,102,123.78","285,023,012.88","325,133,050.26","343,368,106.10","366,693,886.77","366,581,628.34","402,272,771.20","391,364,116.15","418,484,942.68","434,667,009.19","477,414,360.54","446,227,437.66","483,098,135.07","528,180,591.53","593,060,011.38","595,665,567.45","637,227,214.12","681,645,359.14","754,382,224.35","715,094,537.72","768,154,798.92","800,479,406.96","862,339,178.63","1,060,191,033.81","1,081,748,883.81","1,004,366,244.54","1,055,961,778.80","1,020,960,780.84","1,034,439,358.62","1,046,243,986.24","1,088,591,272.68","1,117,948,642.42","1,116,094,532.23","1,120,697,593.92","1,150,483,325.74","1,179,888,694.34","1,177,460,761.15","1,194,247,002.36","1,233,181,395.69","1,168,350,269.46","1,160,578,144.26"
长期待摊费用,"119,026.60","102,795.70","86,564.80","70,333.91","54,103.00","215,487.10","781,540.80","706,299.29","652,521.88","736,904.77","1,440,993.89","4,191,643.39","4,163,536.42","4,611,232.92","6,846,849.00","7,329,404.28","7,906,095.57","9,933,720.68","13,861,470.06","18,583,755.62","24,443,819.13","26,123,694.65","26,320,430.92","32,364,662.41","28,891,076.63","28,509,183.38","26,599,195.25","26,179,180.84","30,061,423.00","27,285,510.29","25,555,784.25","22,552,628.42","20,231,890.11","19,048,683.81","19,319,315.53","34,039,249.74","34,658,418.29","37,662,492.16","36,364,607.32","40,146,490.13","42,787,394.83","41,228,308.28","39,517,363.52"
少数股东权益,"30,649,332.44","30,774,597.80","34,396,302.89","139,633,769.01","147,675,422.58","167,658,377.61","172,188,622.04","110,440,076.66","123,502,747.76","136,742,966.82","142,069,354.11","186,216,557.66","199,728,246.86","319,955,898.05","334,070,486.56","98,287,540.08","90,767,300.37","94,035,527.52","94,870,914.57","129,634,141.69","137,516,456.11","146,119,854.13","210,408,445.67","268,004,616.51","270,235,077.28","71,859,139.17","63,402,396.66","37,630,363.69","32,000,650.34","28,890,983.78","45,987,267.27","36,461,591.53","28,334,879.30","29,565,832.32","34,200,338.69","26,732,371.67","20,237,229.54","19,137,954.54","16,029,337.08","73,488,485.20","63,942,371.57","44,770,751.22","36,636,745.03"
递延所得税资产,"7,141,534.57","7,672,304.90","7,672,304.90","5,884,482.22","5,884,482.22","7,640,782.88","11,081,029.12","7,345,052.53","5,524,982.90","7,355,676.15","8,394,791.60","7,786,883.18","9,178,092.34","16,542,276.82","18,863,961.50","25,678,621.28","32,116,138.92","54,265,494.72","67,052,128.69","80,067,328.47","82,239,393.36","90,804,301.44","98,235,382.59","121,801,185.23","130,612,925.33","98,340,800.92","99,007,591.32","84,526,918.52","92,580,765.96","90,425,083.15","92,326,602.15","89,967,604.30","94,086,836.74","100,133,546.30","100,736,451.60","107,718,097.36","115,535,015.26","121,299,156.44","116,832,975.01","90,582,424.66","98,304,264.07","101,851,855.05","103,183,255.44"
外币报表折算价差,,,,"-13,896.70","32,305.61","-20,674.19","-24,836.73","-546,028.60","-414,199.33","826,273.67","1,197,785.58","1,088,791.48","3,600,332.18","1,581,357.98","6,870,412.29","7,540,695.12","4,610,375.58","2,063,459.53","-1,541,255.13","-4,152,646.82","-1,365,710.61","-8,244,197.84","-4,954,309.58","-1,709,448.01","6,342,805.62","-6,334,916.14","-7,722,697.00","-13,277,445.45","-10,040,411.07","-12,755,581.64","-14,189,244.96",,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,660,156.00","9,660,156.00","9,660,156.00","9,660,156.00","12,107,756.00","12,117,036.00","12,105,596.00","12,204,676.00","14,725,164.00","14,699,892.00","26,901,276.00","27,012,296.00","14,745,166.45","16,569,694.71","15,876,000.16","16,153,358.65"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"427,600,383.30","418,824,888.26","432,597,118.24","907,875,586.59","829,884,997.80","753,700,902.82","742,251,858.35","773,766,224.75","872,604,994.92","971,223,399.44","1,074,417,519.54","1,183,012,579.41","1,248,334,151.40","1,264,561,223.03","1,405,391,344.51","1,886,548,758.46","1,981,312,469.29","2,362,815,480.36","2,596,531,981.80","3,194,891,692.60","3,740,488,344.63","4,012,915,117.42","5,341,517,270.60","6,144,442,895.86","6,361,108,294.96","3,863,713,784.54","3,996,623,524.76","4,045,087,986.62","4,120,806,616.80","4,934,621,107.54","5,469,554,975.59","5,946,455,906.87","6,144,703,130.40","6,272,882,802.26","6,196,772,128.34","6,523,788,948.31","6,417,296,871.76","6,321,532,922.54","6,397,381,714.29","6,271,797,646.26","6,364,519,293.14","6,367,759,842.12","6,383,914,627.75"
所有者权益(或股东权益)合计,"527,360,057.32","529,865,927.98","548,341,398.27","1,255,394,662.58","1,236,617,215.83","1,216,693,576.04","1,217,806,234.42","1,180,934,810.89","1,293,944,123.27","1,361,005,083.28","1,972,058,398.85","2,084,354,924.24","2,174,898,361.38","2,105,638,493.92","2,204,434,411.12","1,970,750,618.97","2,058,040,452.63","2,025,478,497.17","2,000,616,926.05","3,087,978,582.37","3,195,311,900.23","3,177,031,948.45","3,354,271,984.94","3,482,383,533.82","3,533,085,305.42","3,470,915,324.88","3,553,511,310.27","3,420,478,565.20","3,455,929,829.75","3,407,973,540.21","3,480,463,435.54","3,530,787,095.50","3,597,377,248.91","3,697,217,949.29","3,577,915,381.49","3,730,608,191.03","4,471,968,876.08","4,520,956,706.38","4,496,305,044.35","4,525,467,352.18","4,553,403,711.79","4,441,932,140.66","4,416,918,984.40"
资产总计,"750,879,867.62","769,622,128.67","806,113,665.44","2,183,135,176.02","2,547,542,277.29","2,454,639,137.72","2,253,556,294.38","2,091,464,155.41","2,143,681,027.25","2,322,111,951.16","2,871,612,566.02","3,118,142,139.55","3,527,122,011.38","4,340,090,394.27","4,660,407,962.22","5,221,712,035.19","5,519,551,867.17","5,857,462,105.05","6,307,518,327.44","7,522,524,004.79","8,285,349,178.12","8,451,905,035.68","9,479,695,780.85","10,109,941,880.25","10,431,761,706.40","10,583,184,888.17","10,204,563,480.95","9,496,587,991.29","9,789,208,886.94","9,896,778,387.97","9,911,725,028.48","10,397,556,720.41","10,714,523,531.25","11,252,606,797.30","10,283,622,471.83","10,352,684,421.68","11,134,576,245.49","11,381,680,865.70","11,501,860,634.67","11,778,785,729.73","12,523,240,724.91","13,758,569,151.74","13,277,393,270.98"
负债和所有者(或股东权益)合计,"750,879,867.62","769,622,128.67","806,113,665.44","2,183,135,176.02","2,547,542,277.29","2,454,639,137.72","2,253,556,294.38","2,091,464,155.41","2,143,681,027.25","2,322,111,951.16","2,871,612,566.02","3,118,142,139.55","3,527,122,011.38","4,340,090,394.27","4,660,407,962.22","5,221,712,035.19","5,519,551,867.17","5,857,462,105.05","6,307,518,327.44","7,522,524,004.79","8,285,349,178.12","8,451,905,035.68","9,479,695,780.85","10,109,941,880.25","10,431,761,706.40","10,583,184,888.17","10,204,563,480.95","9,496,587,991.29","9,789,208,886.94","9,896,778,387.97","9,911,725,028.48","10,397,556,720.41","10,714,523,531.25","11,252,606,797.30","10,283,622,471.83","10,352,684,421.68","11,134,576,245.49","11,381,680,865.70","11,501,860,634.67","11,778,785,729.73","12,523,240,724.91","13,758,569,151.74","13,277,393,270.98"
