科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"21,274,739.50","36,160,352.98","54,313,083.34","87,504,735.65","19,565,369.12","70,822,400.67","80,284,472.28","100,602,667.61","16,186,457.53","46,493,290.13","72,554,941.25","101,137,859.77","18,005,418.15","32,882,056.99","51,080,727.07","72,188,395.26","23,649,132.87","44,790,247.02","73,988,793.03","119,828,225.79","24,532,391.12","62,588,746.93","113,672,931.57","173,081,407.19","46,406,418.05","104,871,596.34","157,072,407.19","212,027,205.16","35,798,935.88","73,872,845.41","275,100,043.50","391,575,129.90","92,284,933.56","191,166,130.78","298,425,975.76","410,337,514.38","78,005,773.48","166,501,560.37","261,559,781.81","400,641,440.74","104,283,962.74","192,101,842.12","303,213,321.38","475,980,264.58","114,327,175.10","202,268,871.57"
取得借款收到的现金,"236,722,109.43","646,070,110.37","691,530,110.37","866,220,000.00","12,000,000.00","66,000,000.00","364,000,000.00","409,000,000.00","60,000,000.00","961,000,000.00","1,355,000,000.00","1,445,000,000.00","80,000,000.00","440,000,000.00","629,000,000.00","890,000,000.00","80,000,000.00","140,000,000.00","396,530,943.60","841,530,943.60","20,000,000.00","151,313,510.00","486,313,510.00","2,577,313,510.00","295,000,000.00","1,790,000,000.00","2,575,000,000.00","2,655,000,000.00","725,000,000.00","1,460,000,000.00","2,966,143,000.00","4,009,143,000.00","751,800,000.00","2,361,411,633.34","2,839,311,633.34","4,796,800,000.00","955,000,000.00","3,917,000,000.00","4,292,000,000.00","4,771,000,000.00","522,500,000.00","1,178,750,000.00","2,133,750,000.00","2,771,650,000.00","590,400,000.00","1,708,400,000.00"
支付的各项税费,"34,918,082.73","65,699,718.36","106,030,166.34","151,598,621.07","70,022,599.79","109,979,286.60","194,546,020.06","237,048,469.74","27,685,230.96","75,507,446.40","117,864,176.32","182,044,824.98","98,785,828.32","187,223,411.77","263,511,630.48","443,405,590.37","177,658,898.71","351,107,935.97","500,157,927.87","595,983,904.09","205,098,415.97","432,828,523.01","580,813,767.26","827,987,303.63","79,663,304.10","245,478,929.35","297,729,069.33","500,534,380.39","98,386,916.21","212,349,635.03","725,407,876.46","934,175,029.14","223,818,839.27","405,969,138.16","590,911,551.83","740,343,369.60","210,919,498.32","396,912,146.06","551,686,758.45","724,743,904.09","217,542,018.59","427,526,863.91","631,366,296.25","914,071,630.56","238,842,611.42","553,501,872.69"
收到其他与筹资活动有关的现金,"8,110.00","8,110.00","8,110.00",,,,,,,"50,000,000.00","50,000,000.00","50,000,000.00",,,,,,,"50,000,000.00","150,000,000.00",,"80,000,000.00","377,000,000.00","579,010,000.00",,,"100,000,000.00","314,700,000.00","380,000,000.00","380,377,872.00","382,847,872.00","731,537,161.65","699,150,665.79","265,339,016.62","1,064,384,503.57","267,000,000.00","658,302,893.00","1,436,913,082.14","2,084,235,941.86","846,527,662.33","1,023,589,641.37","2,267,039,483.44","2,382,754,285.52","498,919,000.00","77,078,653.91","312,340,514.38"
支付其他与经营活动有关的现金,"40,300,805.36","113,644,418.80","189,407,785.09","367,951,595.88","183,098,171.02","243,564,465.49","377,788,077.53","888,410,372.08","206,708,929.74","776,720,959.34","824,195,761.29","1,459,592,377.75","197,728,212.54","623,133,605.14","749,677,396.38","490,810,577.33","259,459,687.01","477,771,311.09","705,454,192.03","266,999,878.94","233,955,049.82","253,454,239.23","354,323,991.27","198,392,740.31","261,625,742.82","248,344,624.32","400,253,789.49","241,759,597.51","163,269,732.32","270,415,519.58","366,313,005.70","498,974,038.40","272,388,987.65","372,299,234.06","394,434,480.72","518,952,749.01","204,310,601.38","497,977,605.05","696,407,616.92","457,470,554.66","300,366,318.02","307,691,612.05","551,487,515.85","591,385,203.48","149,753,807.61","253,007,124.14"
筹资活动现金流入小计,"236,730,219.43","646,078,220.37","691,538,220.37","873,715,075.14","660,081,640.90","719,081,640.90","1,353,786,392.56","1,683,674,648.54","64,000,000.00","1,248,960,000.00","1,662,960,000.00","2,741,236,069.18","80,000,000.00","440,000,000.00","646,150,000.00","907,150,000.00","80,000,000.00","140,000,000.00","446,530,943.60","1,003,780,943.60","1,010,000,000.00","1,225,599,210.00","1,867,599,210.00","3,160,609,210.00","393,000,000.00","1,888,000,000.00","2,773,000,000.00","3,067,700,000.00","1,105,000,000.00","1,840,377,872.00","3,368,290,872.00","5,795,155,363.12","1,450,950,665.79","2,626,750,649.96","4,203,796,136.91","5,063,800,000.00","1,613,302,893.00","5,353,913,082.14","8,952,646,865.36","8,193,039,909.06","1,546,089,641.37","3,462,989,483.44","4,535,810,285.52","3,395,801,074.00","667,478,653.91","2,020,740,514.38"
经营活动现金流出小计,"198,758,684.33","428,695,413.56","695,877,898.67","1,243,459,383.94","539,001,341.71","946,185,854.73","1,477,192,852.76","2,098,717,975.06","333,257,567.44","1,182,145,055.53","1,507,254,697.24","2,941,292,207.60","455,211,835.32","1,002,622,221.63","1,524,609,752.07","1,849,680,987.29","601,620,719.19","1,153,569,689.55","1,815,336,907.28","2,527,423,516.17","611,927,068.60","1,409,611,722.68","2,175,680,007.29","2,859,468,646.98","682,182,263.98","1,148,120,304.56","1,862,302,563.11","2,488,749,562.92","904,106,886.84","1,738,937,283.28","2,889,649,918.90","5,350,873,326.91","869,563,761.06","2,330,345,352.49","3,484,105,832.66","5,371,224,865.49","963,203,082.85","2,108,395,966.93","3,578,641,297.66","7,246,696,273.74","1,385,211,697.64","3,258,311,233.60","5,515,612,870.27","7,695,993,675.66","1,196,674,372.00","2,340,834,011.28"
偿还债务支付的现金,"94,309,618.74","209,880,159.00","284,725,506.27","407,770,000.00","355,900,000.00","404,170,000.00","1,040,523,880.00","1,191,131,661.00","28,340,000.00","138,340,000.00","357,340,000.00","631,405,603.20","70,000,000.00","476,980,000.00","711,980,000.00","947,605,000.00","70,000,000.00","120,625,000.00","329,625,000.00","625,250,000.00","225,000,000.00","362,125,000.00","639,938,510.00","1,165,094,453.60","196,500,000.00","779,625,000.00","1,507,750,000.00","1,675,250,000.00","949,068,350.00","1,925,568,350.00","4,002,113,367.00","3,858,565,017.00","1,790,388,609.53","3,560,280,276.19","5,129,449,982.13","4,790,112,533.32","1,786,017,529.91","4,198,004,215.43","5,279,300,954.20","4,702,376,666.65","2,786,805,448.45","4,399,321,901.82","5,080,661,974.28","4,122,663,798.98","686,343,333.33","1,917,729,982.99"
经营活动产生的现金流量净额,"32,123,554.22","63,502,486.95","101,350,610.75","575,746,982.66","-106,785,401.95","44,164,280.62","481,717,387.85","497,004,115.90","9,765,209.17","-452,705,380.81","-402,286,069.76","-796,857,945.63","82,118,830.38","-34,473,605.99","222,481,493.99","286,257,455.22","-34,724,290.37","128,892,509.38","155,481,011.81","222,703,862.25","268,951,062.76","225,434,570.74","573,559,638.76","664,463,043.55","118,409,654.41","189,224,371.31","121,293,174.29","455,444,564.55","91,860,782.45","342,570,399.36","1,148,846,614.27","763,851,228.57","376,090,606.17","575,342,986.09","809,601,504.94","645,562,586.45","162,625,153.44","368,195,123.97","427,704,258.83","482,272,003.75","319,019,273.78","559,222,092.28","926,667,406.55","1,408,247,711.54","180,826,186.23","951,346,340.67"
分配股利、利润或偿还利息支付的现金,"17,519,874.79","49,000,258.54","75,987,475.93","96,065,227.92","44,115,778.35","74,839,131.60","82,732,946.95","104,433,046.79","12,718,173.07","29,665,717.03","58,276,314.98","88,667,476.70","26,921,808.73","52,763,201.60","83,737,956.94","109,232,135.63","28,501,144.20","57,924,558.17","173,332,119.67","208,089,328.54","36,451,940.10","138,920,889.69","194,625,474.15","340,354,213.71","118,068,068.13","164,955,421.21","210,719,900.33","353,919,938.58","179,864,755.27","205,901,954.98","293,792,096.64","604,668,763.55","161,909,294.37","280,331,987.18","369,363,619.04","479,467,307.86","147,313,370.30","233,268,708.62","315,893,664.64","418,751,506.16","133,828,253.53","199,741,911.12","263,684,784.86","301,325,617.94","88,522,340.15","241,849,716.42"
收回投资收到的现金,,,"5,000,000.00","58,900,000.00",,,,"11,420,000.00",,"1,637,500.00","1,637,500.00",,,,,,,,,,,,,,,,,"288,654,000.00",,,,"3,029,762.33",,"14,621,000.00","14,621,000.00","500,000.00",,,,,,"24,126,343.52","47,546,590.98","5,400,185.00","82,451,863.94","102,466,921.65"
支付其他与筹资活动有关的现金,,"59,400.00","99,114.20",,"5,925,601.58",,,,,"9,750,000.00","14,550,000.00","19,350,000.00","4,800,000.00","9,600,000.00","14,400,000.00","27,200,000.00","4,800,000.00","9,600,000.00","14,400,000.00","49,820,694.78","23,049,157.83","48,767,015.13","74,349,476.84","242,517,104.42","69,207,117.84","318,418,649.68","388,234,307.52","502,556,799.36","75,660,976.01","155,412,424.69","251,456,232.26","522,763,949.22","278,006,974.19","157,981,999.67","244,037,238.32","350,582,942.37","96,927,943.73","555,709,405.29","884,967,916.88","404,775,637.92","470,617,753.81","815,620,755.30","826,665,672.59","329,882,509.92","141,580,079.34","682,815,773.71"
取得投资收益收到的现金,,,,,,,,,,,,,,"273,481.67",,,,,,,,,,,,,,"110,440.63",,,,"128,779.79",,"395,924.21","421,243.93","9,767,447.37",,"332,675.16","698,911.93","698,911.93",,,"21,322,988.98","8,910,000.00",,
筹资活动现金流出小计,"111,829,493.53","258,939,817.54","360,812,096.40","503,835,227.92","405,941,379.93","479,009,131.60","1,123,256,826.95","1,295,564,707.79","41,058,173.07","177,755,717.03","430,166,314.98","739,423,079.90","101,721,808.73","539,343,201.60","810,117,956.94","1,084,037,135.63","103,301,144.20","188,149,558.17","517,357,119.67","883,160,023.32","284,501,097.93","549,812,904.82","908,913,460.99","1,747,965,771.73","383,775,185.97","1,262,999,070.89","2,106,704,207.85","2,531,726,737.94","1,204,594,081.28","2,286,882,729.67","4,547,361,695.90","4,985,997,729.77","2,230,304,878.09","3,998,594,263.04","5,742,850,839.49","5,620,162,783.55","2,030,258,843.94","4,986,982,329.34","6,480,162,535.72","5,525,903,810.73","3,391,251,455.79","5,414,684,568.24","6,171,012,431.73","4,753,871,926.84","916,445,752.82","2,842,395,473.12"
处置固定资产、无形资产和其他长期资产收回的现金净额,"194,477.00","432,777.00","749,953.00","2,347,592.49","43,810.00","11,545,216.00","11,745,216.00","5,409,816.00",,"80,000.00","16,871,502.24","16,871,502.24","5,550,000.00",,"3,323,936.00","3,334,671.18",,,,"520,000.00",,,,"2,095,600.00",,"190,000.00","190,000.00","209,299,948.00",,"1,100.00","59,143.97","247,456.91","86,178.87","86,178.87","86,178.87","89,618.99","38,090.97","38,090.97","206,950.97","79,518,204.59","-10,000.00",,"74,435,793.00","102,562,382.51","2,879,211.00","12,626,659.17"
筹资活动产生的现金流量净额,"124,900,725.90","387,138,402.83","330,726,123.97","369,879,847.22","254,140,260.97","240,072,509.30","230,529,565.61","388,109,940.75","22,941,826.93","1,071,204,282.97","1,232,793,685.02","2,001,812,989.28","-21,721,808.73","-99,343,201.60","-163,967,956.94","-176,887,135.63","-23,301,144.20","-48,149,558.17","-70,826,176.07","120,620,920.28","725,498,902.07","675,786,305.18","958,685,749.01","1,412,643,438.27","9,224,814.03","625,000,929.11","666,295,792.15","535,973,262.06","-99,594,081.28","-446,504,857.67","-1,179,070,823.90","809,157,633.35","-779,354,212.30","-1,371,843,613.08","-1,539,054,702.58","-556,362,783.55","-416,955,950.94","366,930,752.80","2,472,484,329.64","2,667,136,098.33","-1,845,161,814.42","-1,951,695,084.80","-1,635,202,146.21","-1,358,070,852.84","-248,967,098.91","-821,654,958.74"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"-119,451,595.93",,"59,140.00","59,140.00","-13,016,056.03",,"-5,000,000.00","-5,000,000.00",,,,,,,,,,,,,"50,280,000.00",,,,,,,,,,,,1.00,,
四、汇率变动对现金的影响,,,,"162,845.96",,"-3,407.99","-880,803.49","-881,944.83",,,,-690.75,,,,"-16,920.92",,,,"-12,892.23",,,,-616.00,,"-4,272.00","-5,500.00","-7,544.00",,,,884.00,,"219,986.85","310,628.20",,,,"-144,888.15","-109,698.33","90,593.30","109,139.90","114,859.90","-14,580.79",,
收到其他与投资活动有关的现金,,,"864,100.00","66,513,455.98","21,174,788.29",,,"1,000,000.00","19,087,632.58",,,,,,,,,,,,,,,,,,,,,,,,,,"500,000.00",,"39,662.30",,,,,"340,842.03","340,842.03",,,"149,214,200.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"194,477.00","432,777.00","6,614,053.00","127,761,048.47","21,218,598.29","11,545,216.00","11,745,216.00","17,829,816.00","19,087,632.58","1,717,500.00","18,509,002.24","-102,580,093.69","5,550,000.00","332,621.67","3,383,076.00","-9,681,384.85",,"-5,000,000.00","-5,000,000.00","520,000.00",,,,"2,095,600.00",,"190,000.00","190,000.00","498,064,388.63",,"1,100.00","59,143.97","53,685,999.03","86,178.87","15,103,103.08","15,628,422.80","10,357,066.36","77,753.27","370,766.13","905,862.90","80,217,116.52","-10,000.00","24,467,185.55","143,646,214.99","116,872,568.51","85,331,074.94","264,307,780.82"
五、现金及现金等价物净增加额,"39,197,466.42","236,555,597.85","80,209,452.56","216,250,261.80","107,850,690.89","-44,705,297.62","276,671,644.71","88,604,881.46","-40,499,373.98","335,619,562.27","402,022,949.41","364,433,236.13","-90,572,529.81","-433,643,018.66","-298,877,476.46","-425,599,819.45","-165,327,853.87","-111,984,384.57","-143,693,451.13","-18,209,639.65","893,420,844.65","216,948,232.22","329,466,525.93","103,169,888.13","5,788,607.70","175,027,448.67","-91,904,459.33","61,461,373.36","-159,891,928.61","-301,635,959.13","-392,076,509.58","1,231,787,819.36","-447,051,380.81","-991,124,321.55","-1,478,321,745.96","-740,137,015.59","-311,873,527.90","590,716,779.86","2,624,344,459.33","1,999,309,920.24","-1,589,304,138.64","-1,497,307,271.31","-1,253,450,917.51","-997,051,423.98","-337,212,001.14","-220,880,307.25"
购建固定资产、无形资产和其他长期资产支付的现金,"114,012,407.70","210,509,185.93","325,042,077.75","804,810,410.86","60,722,766.42","315,483,895.55","392,439,721.26","549,608,038.54","82,194,042.66","273,068,239.89","431,275,928.09","722,223,283.08","156,519,551.46","179,798,832.74","240,411,015.08","380,408,758.84","107,302,419.30","177,727,335.78","216,010,930.78","344,704,173.86","74,767,210.74","614,092,972.41","1,122,599,190.55","1,922,830,643.39","121,845,860.74","639,383,579.75","879,340,586.11","1,421,037,865.38","102,158,629.78","147,702,600.82","311,911,443.92","344,907,925.59","43,873,953.55","199,936,784.49","750,097,599.32","817,493,884.85","57,620,483.67","104,118,863.04","235,944,103.89","921,485,600.03","62,866,691.30","84,334,384.46","594,901,032.96","1,048,444,010.39","334,402,163.40","490,649,777.44"
期初现金及现金等价物余额,"49,490,810.86","49,490,810.86","49,490,810.86","49,490,810.86","265,741,072.66","265,741,072.66","265,741,072.66","265,741,072.66","326,762,535.22","325,746,165.26","325,746,165.26","354,345,954.12","896,703,994.22","705,703,994.22","705,703,994.22","718,779,190.25","293,179,370.80","293,224,594.70","293,224,594.70","293,224,594.70","275,014,955.05","275,014,955.05","275,014,955.05","286,892,641.45","390,062,529.58","390,062,529.58","392,987,538.38","392,987,538.38","454,448,911.74","454,448,911.74","674,484,236.31","674,484,236.31","1,906,272,055.67","1,906,272,055.67","1,906,272,055.67","1,906,272,055.67","1,166,135,040.08","1,166,135,040.08","1,166,135,040.08","1,166,135,040.08","3,165,444,960.32","3,165,444,960.32","3,165,444,960.32","3,165,444,960.32","2,275,393,536.34","2,168,393,536.34"
投资支付的现金,"4,008,883.00","4,008,883.00","33,408,883.00","29,412,081.08",,"25,000,000.00","54,000,000.00","263,797,930.82","10,100,000.00","11,528,600.00","15,717,740.00","11,528,600.00",,"120,360,000.00","120,379,906.67","144,879,906.67",,"10,000,000.00","7,337,356.09","17,337,356.09","786,000,000.00","73,614,600.00","83,614,600.00",,,,,"6,800,000.00","50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00",,"10,000,000.00","14,700,000.00","22,200,000.00",,"40,661,000.00","40,661,000.00","308,720,000.00","375,500.00","44,668,500.00","93,368,500.00","38,607,602.04",,"55,015,492.56"
期末现金及现金等价物余额,"88,688,277.28","286,046,408.71","129,700,263.42","265,741,072.66","373,591,763.55","221,035,775.04","542,412,717.37","354,345,954.12","286,263,161.24","661,365,727.53","727,769,114.67","718,779,190.25","806,131,464.41","272,060,975.56","406,826,517.76","293,179,370.80","127,851,516.93","181,240,210.13","149,531,143.57","275,014,955.05","1,168,435,799.70","491,963,187.27","604,481,480.98","390,062,529.58","395,851,137.28","565,089,978.25","301,083,079.05","454,448,911.74","294,556,983.13","152,812,952.61","282,407,726.73","1,906,272,055.67","1,459,220,674.86","915,147,734.12","427,950,309.71","1,166,135,040.08","854,261,512.18","1,756,851,819.94","3,790,479,499.41","3,165,444,960.32","1,576,140,821.68","1,668,137,689.01","1,911,994,042.81","2,168,393,536.34","1,938,181,535.20","1,947,513,229.09"
