科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
实收资本(或股本),"143,910,000.00","143,910,000.00","143,910,000.00","143,910,000.00","143,910,000.00","143,910,000.00","143,910,000.00","143,910,000.00","143,910,000.00","143,910,000.00","143,910,000.00","143,910,000.00","143,910,000.00","143,910,000.00","143,910,000.00","143,910,000.00","143,910,000.00","576,793,813.00","576,793,813.00","576,793,813.00","1,153,587,626.00","1,153,587,626.00","1,153,587,626.00","1,153,587,626.00","1,153,587,626.00","1,153,587,626.00","1,153,587,626.00","1,153,587,626.00","1,153,587,626.00","1,153,587,626.00","1,153,587,626.00","1,153,587,626.00","1,153,587,626.00","1,153,587,626.00","1,165,287,626.00","1,306,132,696.00","1,306,132,696.00","1,306,132,696.00","1,619,874,362.00","1,619,874,362.00","1,619,874,362.00","1,648,424,362.00","1,648,424,362.00","1,648,424,362.00","1,648,424,362.00","2,307,794,106.00","2,307,794,106.00","2,627,957,359.00","2,841,725,474.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,179,651.59","1,179,651.59","1,179,651.59","1,179,651.59","1,179,651.59","1,179,651.59","1,179,651.59","1,179,651.59","1,179,651.59","1,179,651.59","1,179,651.59","1,179,651.59","1,179,651.59","1,179,651.59","1,179,651.59","2,772,781.82","2,772,781.82","442,669,030.95","442,669,030.95","445,234,956.81","41,479,287.71","41,479,287.71","41,479,287.71","41,479,287.71","41,479,287.71","41,479,287.71","41,479,287.71","42,471,027.15","42,471,027.15","42,471,027.15","42,471,027.15","40,671,809.59","40,671,809.59","40,671,809.59","91,566,809.59","946,954,016.52","946,954,016.52","839,194,817.72","4,382,200,444.25","4,366,785,054.20","4,366,785,054.20","5,149,765,302.60","5,149,765,302.60","4,587,682,401.30","4,587,682,401.30","3,954,348,735.73","3,958,138,535.73","7,269,543,059.77","9,982,001,105.72"
无形资产,"11,771,292.83","11,716,213.79","11,653,860.34","12,366,000.56","12,103,973.75","11,862,983.61","11,606,166.81","11,349,349.58","11,287,366.10","11,225,382.62","15,430,707.77","15,344,750.66","15,258,793.55","15,173,580.80","15,088,740.35","15,003,899.90","14,919,059.35","870,398,740.84","937,012,536.12","746,528,868.02","735,250,678.36","726,139,931.63","717,030,302.10","715,137,958.95","705,059,927.39","694,198,858.85","684,066,639.16","670,024,547.75","659,595,693.90","648,876,418.89","638,162,495.28","650,069,774.70","640,348,869.57","635,547,291.53","632,855,203.33","613,086,440.57","434,266,855.87","483,071,750.99","475,795,104.06","253,251,189.18","276,312,053.22","262,368,253.18","254,716,582.61","250,664,661.54","444,961,280.84","513,068,700.33","512,239,765.46","1,006,220,489.91","1,005,603,292.70"
盈余公积,"30,496,428.66","30,496,428.66","30,496,428.66","30,879,014.32","30,879,014.32","30,879,014.32","30,879,014.32","30,789,014.32","30,789,014.32","30,789,014.32","30,789,014.32","30,789,014.32","30,789,014.32","30,789,014.32","30,789,014.32","30,870,641.28","30,870,641.28","111,744,050.87","111,744,050.87","233,270,239.87","233,270,239.87","233,270,239.87","233,270,239.87","246,767,855.17","246,767,855.17","246,767,855.17","246,767,855.17","265,666,219.86","265,666,219.86","265,666,219.86","265,666,219.86","299,933,292.36","299,933,292.36","299,933,292.36","299,933,292.36","299,933,292.36","299,933,292.36","299,933,292.36","290,409,581.95","299,933,292.36","299,933,292.36","299,933,292.36","299,933,292.36","366,507,304.48","366,507,304.48","366,507,304.48","366,507,304.48","483,115,739.87","483,115,739.87"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62,595,000.00","62,595,000.00","62,595,000.00","46,946,250.00","46,946,250.00","46,946,250.00","235,376,250.00","235,376,250.00","219,727,500.00","219,727,500.00","144,355,500.00","144,355,500.00","125,771,720.00","125,771,720.00"
商誉,,,,"1,508,652.66","1,508,652.66","1,508,652.66","1,748,630.64","1,508,652.66","1,508,652.66","1,508,652.66","1,508,652.66","1,508,652.66","1,508,652.66","1,508,652.66","1,508,652.66","1,508,652.66","1,508,652.66",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"221,865,586.69","221,865,586.69"
未分配利润,"23,971,418.04","10,043,362.02","12,824,798.23","46,086,873.49","46,780,422.85","46,392,172.55","42,830,758.52","30,206,275.56","25,144,658.59","20,580,087.82","17,669,029.48","10,007,985.31","9,593,406.76","8,612,996.19","11,146,392.51","12,342,612.86","12,074,324.01","3,494,652,022.31","4,192,243,216.30","4,144,118,160.68","3,842,942,819.80","3,706,634,465.97","3,769,647,669.92","3,694,503,969.91","3,706,902,384.07","3,681,599,922.75","3,844,067,085.34","3,985,352,761.18","3,842,251,493.37","3,807,409,722.41","3,878,873,765.32","3,488,689,718.18","3,538,696,433.05","3,599,031,490.29","3,498,489,518.16","3,672,250,078.05","3,823,860,343.42","4,024,120,178.56","4,174,922,584.26","4,502,587,509.15","4,952,704,395.83","5,192,648,579.99","5,691,614,303.34","5,896,015,637.64","6,597,773,652.88","6,605,934,971.38","7,709,738,189.72","7,446,954,108.71","7,870,354,670.74"
长期待摊费用,"233,019.27","133,086.19","132,990.10",,,,,,,,,,,,,,,,,,,,,"379,898.07","347,148.24","3,371,956.87","3,292,651.61","8,149,748.10","7,727,546.16","7,251,244.12","6,929,544.11","7,029,214.14","8,119,191.69","6,363,842.50","8,504,581.57","10,057,408.58","8,514,824.88","8,452,702.67","8,338,227.24","6,908,603.76","7,007,873.13","7,931,542.00","8,973,523.15","12,437,869.40","20,036,535.10","16,326,265.78","20,616,301.80","16,229,441.54","15,739,927.22"
少数股东权益,"25,345,466.37","26,032,826.57","27,523,741.05","1,670,406.07","1,625,153.37","1,774,412.57","1,768,606.18","1,692,932.83","1,702,039.57","1,591,373.68","1,592,563.54","1,660,839.20","1,656,716.85","1,710,363.68","1,715,932.99","1,705,626.35","1,712,751.51","1,616,954,434.64","1,663,964,006.95","1,771,413,935.55","1,839,782,224.49","1,827,361,982.28","1,861,819,213.65","1,824,597,408.04","1,821,875,432.81","1,841,497,989.57","1,879,316,862.86","1,895,896,345.29","2,019,643,701.06","2,018,662,784.34","2,064,793,675.08","1,985,620,859.73","2,079,336,504.80","2,108,334,757.95","2,059,736,621.36","2,075,522,374.47","2,159,404,910.44","2,217,639,094.76","2,262,366,748.95","2,289,335,400.95","2,750,702,418.43","3,194,426,640.28","3,635,808,568.85","3,884,868,707.62","4,061,292,924.40","4,397,700,937.87","4,615,178,610.53","4,464,847,704.45","4,575,822,054.95"
递延所得税资产,"14,455,693.06","20,717,146.88","20,717,146.88","1,715,963.36","2,067,476.39","1,878,428.54","1,878,428.54","887,382.11","887,382.11","854,201.71","854,201.71","3,176,684.27","3,176,684.27","1,776,253.71","1,776,253.71","6,730,406.23","6,720,747.94","33,377,148.26","32,277,821.02","24,590,604.18","24,590,604.18","22,918,543.34","22,918,543.35","45,252,461.24","45,243,060.45","62,847,647.01","47,617,728.17","65,490,463.55","63,801,133.42","77,105,304.24","79,282,811.54","133,675,775.56","136,865,206.11","129,670,828.96","145,199,186.56","90,599,367.23","91,046,389.29","85,852,656.36","81,770,093.07","63,899,402.42","61,377,329.29","55,918,107.68","54,526,594.59","147,258,237.66","118,629,526.92","58,923,992.61","36,642,507.83","173,883,911.56","170,268,737.84"
外币报表折算价差,,,,,,,,,,,,,,,,,,"24,556,471.56","26,455,367.84","36,029,528.54","22,131,750.47","25,781,504.01","27,248,260.76","26,524,204.01","26,056,629.24","30,210,528.62","31,708,501.83","29,797,834.64","29,591,711.04","29,631,556.98",,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,264,551.36","4,583,109.32","673,000.00","2,132,990.64","7,050,818.59","5,615,318.59","5,921,354.40","7,363,000.00","207,849,066.44","463,488,649.67","347,320,993.32","700,532,875.52","2,240,730,344.17","3,578,513,635.33","4,160,450,567.94","5,304,470,806.20","4,331,510,785.50","5,796,953,421.30"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"135,878,062.26","140,322,454.57","138,566,209.92","120,985,715.82","120,239,634.93","127,185,381.48","245,007,898.83","239,500,870.06","237,214,805.18","235,217,359.69","232,528,382.43","226,438,688.54","224,626,118.92","221,948,758.16","218,958,127.77","221,407,552.97","218,472,672.50","10,198,753,383.35","11,945,122,845.72","11,228,222,155.93","11,351,929,495.71","11,356,673,602.89","11,346,651,238.40","12,386,021,072.43","12,441,878,796.67","12,596,586,395.97","13,171,198,318.97","13,797,872,879.55","13,999,199,826.34","14,654,640,237.60","15,469,222,837.43","14,809,586,513.42","14,640,751,198.55","14,625,985,825.95","15,481,144,432.87","16,357,283,404.26","15,680,569,988.37","15,714,574,897.71","15,895,772,149.22","16,089,718,685.51","17,794,256,638.82","18,912,187,621.11","20,160,135,185.83","22,165,936,669.95","25,452,984,876.05","28,446,126,948.73","33,322,068,714.53","43,100,642,688.15","46,891,061,557.77"
所有者权益(或股东权益)合计,"224,902,964.66","211,662,268.84","215,934,619.53","223,725,945.47","224,374,242.13","224,135,251.03","220,568,030.61","207,777,874.30","202,725,364.07","198,050,127.41","195,140,258.93","187,547,490.42","187,128,789.52","186,202,025.78","188,740,991.41","191,601,662.31","191,340,498.62","6,267,369,823.33","7,013,869,485.91","7,206,860,634.45","7,133,193,948.34","6,988,115,105.84","7,087,052,297.91","6,987,460,350.84","6,996,669,215.00","6,995,143,209.82","7,196,927,218.91","7,372,771,814.12","7,353,211,778.48","7,317,428,936.74","7,743,104,204.25","7,014,445,771.90","7,160,135,070.68","7,246,548,704.72","7,186,976,880.47","8,327,889,845.12","8,588,402,779.33","8,718,313,973.44","12,774,857,869.13","13,213,428,977.02","14,049,810,950.79","15,259,577,931.20","16,069,187,436.66","15,850,758,887.69","16,534,699,236.37","17,339,533,501.83","18,973,907,435.72","22,266,728,889.61","25,570,878,522.55"
资产总计,"414,662,016.53","404,945,123.00","394,293,331.21","381,543,103.54","382,236,073.31","389,440,383.42","393,044,618.64","352,078,500.12","346,444,493.21","330,050,941.25","329,782,364.82","303,446,361.27","302,795,628.82","294,958,910.08","292,505,944.04","297,451,320.63","297,896,068.24","19,535,758,141.14","21,501,089,192.06","22,420,019,830.75","23,386,876,730.04","23,135,636,753.79","21,786,941,023.40","21,240,525,955.25","23,157,915,543.09","22,565,193,800.83","23,855,278,487.20","23,805,537,463.84","24,285,075,631.61","26,637,664,188.27","26,704,323,682.07","26,732,500,713.81","26,495,818,859.94","26,609,728,129.69","25,895,221,381.06","25,208,754,881.38","23,991,501,131.42","24,312,085,633.45","29,297,235,012.57","27,534,301,433.55","27,912,265,395.01","30,625,088,328.06","31,438,689,936.56","33,267,937,564.36","37,562,396,818.45","41,741,020,136.61","54,754,169,669.25","59,624,677,810.44","64,884,043,483.65"
负债和所有者(或股东权益)合计,"414,662,016.53","404,945,123.00","394,293,331.21","381,543,103.54","382,236,073.31","389,440,383.42","393,044,618.64","352,078,500.12","346,444,493.21","330,050,941.25","329,782,364.82","303,446,361.27","302,795,628.82","294,958,910.08","292,505,944.04","297,451,320.63","297,896,068.24","19,535,758,141.14","21,501,089,192.06","22,420,019,830.75","23,386,876,730.04","23,135,636,753.79","21,786,941,023.40","21,240,525,955.25","23,157,915,543.09","22,565,193,800.83","23,855,278,487.20","23,805,537,463.84","24,285,075,631.61","26,637,664,188.27","26,704,323,682.07","26,732,500,713.81","26,495,818,859.94","26,609,728,129.69","25,895,221,381.06","25,208,754,881.38","23,991,501,131.42","24,312,085,633.45","29,297,235,012.57","27,534,301,433.55","27,912,265,395.01","30,625,088,328.06","31,438,689,936.56","33,267,937,564.36","37,562,396,818.45","41,741,020,136.61","54,754,169,669.25","59,624,677,810.44","64,884,043,483.65"
