科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
无形资产,"295,727,971.77","295,764,771.77","295,722,205.77","364,211,297.41","348,107,293.80","367,983,029.18","427,964,447.16","526,351,803.60","440,817,688.19","438,642,282.62","313,441,098.00","1,404,916,480.70","1,437,927,195.92","1,424,875,454.09","1,375,400,039.60","2,858,185,262.38","2,808,312,530.02","2,783,036,496.92","2,763,206,190.14","3,857,303,249.23","3,834,766,392.18","3,804,401,079.75","3,778,403,150.17","4,668,942,950.68","4,634,287,720.99","4,710,841,355.61","4,676,701,528.59","4,692,012,490.95","4,679,801,071.76","4,641,780,590.86","4,606,726,046.98","4,619,297,427.74","4,583,486,690.14","4,550,818,640.08","4,517,519,736.98","4,490,965,646.80","4,454,910,049.94","4,421,878,075.81","4,393,718,296.91","4,358,252,228.87","4,320,040,041.37","4,287,310,850.52","6,367,854,367.54"
盈余公积,"309,264,330.89","309,141,503.60","309,141,503.60","374,829,593.38","374,829,593.38","374,829,593.38","374,829,593.38","449,699,450.86","449,699,450.86","449,699,450.86","449,699,450.86","1,204,101,014.73","1,204,101,014.73","1,204,101,014.73","1,204,101,014.73","1,351,328,179.67","1,351,328,179.67","1,351,328,179.67","1,351,328,179.67","1,606,735,722.24","1,606,735,722.24","1,606,735,722.24","1,606,735,722.24","1,726,297,388.89","1,726,297,388.89","1,726,297,388.89","1,726,297,388.89","1,919,929,642.95","1,919,929,642.95","1,919,929,642.95","1,919,929,642.95","2,169,349,881.05","2,169,349,881.05","2,169,349,881.05","2,169,349,881.05","2,543,815,093.59","2,543,815,093.59","2,543,815,093.59","2,543,815,093.59","2,805,448,300.85","2,805,448,300.85","2,805,448,300.85","2,805,448,300.85"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,"987,766,283.97","987,766,283.96","987,766,283.97","1,074,799,250.96","749,740,671.71","749,740,671.71","695,564,484.01","695,564,484.01","689,128,567.44","689,128,567.44","630,190,038.73","601,351,353.67","523,232,905.25","489,143,100.22","452,183,678.96","400,008,975.69","378,730,814.20","334,098,889.87","290,100,607.64","278,494,414.61","260,337,114.27","255,675,937.74","254,897,757.69","250,790,257.89","237,560,043.69","237,560,043.69","220,203,369.37","194,431,724.35","178,685,055.85","166,711,250.45","166,711,250.45","193,729,907.51"
未分配利润,"1,221,999,087.58","1,087,786,223.14","1,184,597,880.91","1,647,536,043.11","1,798,369,224.61","1,781,637,784.26","1,866,619,429.95","2,188,676,397.86","2,331,574,625.31","2,327,693,144.21","2,460,885,622.23","4,865,785,106.67","5,197,366,942.21","5,905,696,127.75","6,209,172,896.19","7,447,266,530.44","7,521,924,139.43","6,798,024,205.38","7,221,418,998.98","8,628,834,065.63","8,919,868,048.57","7,659,921,916.17","8,227,598,038.93","10,345,393,098.18","10,831,595,473.56","11,654,992,675.72","12,740,534,639.36","14,002,120,461.01","14,668,127,276.95","15,414,177,310.08","16,314,550,803.30","18,025,894,491.14","18,541,986,212.16","18,939,241,063.00","20,010,088,704.44","21,785,012,684.25","22,385,874,112.06","22,791,042,230.16","24,128,274,280.31","27,838,063,974.91","28,595,050,967.50","28,760,385,945.39","31,569,206,160.54"
长期待摊费用,"157,312,051.99","17,997,284.49","23,349,913.48","20,680,695.29","18,771,337.35","19,415,683.20","20,414,921.96","16,969,461.51","14,950,817.44","12,228,506.08","17,220,543.97","229,295,197.62","221,837,053.42","219,047,281.43","219,883,314.30","209,937,198.56","222,090,881.58","196,776,430.07","192,479,373.29","212,674,503.85","205,423,829.41","214,005,322.40","205,117,995.46","220,199,634.99","220,750,091.43","217,814,370.37","257,126,548.86","266,266,429.98","280,474,404.46","409,139,567.27","467,209,553.93","434,113,561.00","439,891,975.72","475,862,933.18","492,628,145.01","551,169,028.56","562,358,316.16","546,147,238.55","634,158,228.77","701,684,415.13","723,057,071.97","685,467,142.58","679,240,811.56"
少数股东权益,"656,217,538.27","609,159,474.17","622,851,828.40","766,850,414.18","750,387,450.16","791,933,024.03","939,588,815.83","1,327,433,899.23","1,305,010,982.18","1,380,119,410.89","1,418,828,152.21","970,419,630.82","1,019,571,779.43","1,293,784,857.34","1,328,276,952.50","1,494,411,938.97","1,556,228,941.17","1,644,767,632.17","1,833,174,796.65","1,804,704,957.71","1,750,335,206.73","1,820,645,640.35","1,850,143,528.51","2,014,561,534.30","2,114,227,355.66","2,785,319,793.11","3,556,763,260.08","3,793,442,750.47","3,909,286,071.85","3,709,306,105.33","3,735,642,151.52","4,129,064,629.25","4,160,454,052.04","3,871,111,125.67","3,916,106,019.04","4,090,247,052.27","4,183,287,672.33","4,738,800,882.57","4,794,311,494.57","4,398,883,307.03","4,613,807,580.84","4,722,266,511.52","4,840,308,192.80"
递延所得税资产,"296,535.08","22,918,042.83","23,454,187.34","33,802,234.91","40,911,672.44","45,191,143.10","51,302,189.93","38,268,749.86","50,001,011.45","56,910,944.75","65,159,346.36","308,389,574.88","296,566,846.17","258,534,431.94","316,997,034.95","607,667,265.45","596,503,895.88","639,076,905.28","680,412,587.60","776,530,018.90","819,738,812.20","1,267,613,797.43","1,018,301,083.98","1,648,800,311.13","1,726,323,060.45","2,311,432,387.89","2,473,829,159.49","2,722,640,393.11","2,698,192,552.08","2,793,879,628.64","2,988,776,198.79","3,278,613,548.24","3,338,887,889.50","3,440,103,707.20","3,491,853,570.38","3,836,137,332.26","3,871,646,197.60","4,036,119,497.22","4,284,651,706.67","5,346,757,884.30","5,420,502,954.15","5,637,390,281.71","5,737,005,732.14"
外币报表折算价差,,,,,,,,,,,,"-42,155,082.92","-43,119,212.64","-61,513,108.47","-65,142,347.20","-55,774,533.29","-60,775,642.86","-69,430,297.15","-71,293,794.64","-42,620,260.69","-42,071,407.31","-45,633,582.43","-53,239,617.25","-41,696,308.45","-43,742,458.95","-43,391,961.13","-52,373,345.68","-28,226,436.34","-25,779,428.80","-32,595,058.77",,,,,,,,,,,,,
其他非流动资产,"14,157,022.47","13,953,131.49","13,749,240.51","13,545,349.53","13,341,458.55","13,137,567.57","12,933,676.59","12,729,785.61","12,525,894.63","12,322,003.65","12,118,112.67","36,050,586.58","35,595,275.13","35,139,963.67","34,684,652.23","34,229,340.88","33,774,029.54","33,318,718.18","10,486,984.83","10,299,130.42","10,079,202.87","9,875,311.89","9,671,420.91","9,474,950.65","9,263,638.95","9,059,747.97","8,855,836.99","8,651,966.01","8,448,075.03","8,244,184.05","8,040,293.07","7,836,402.09","7,632,511.11","7,428,620.13","7,224,729.15","1,790,323,682.61","1,790,093,123.61","395,001,354.17","6,613,605.61","16,530,077.06","91,281,137.06","121,187,939.97","4,972,196,528.88"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"6,675,607,274.10","6,988,850,276.54","7,389,483,444.97","9,627,621,310.68","10,159,689,432.28","10,074,646,027.90","10,219,672,745.91","10,807,561,537.81","11,291,624,529.91","11,803,359,162.53","11,844,224,255.38","16,134,606,599.92","16,881,775,202.77","17,030,783,581.22","17,539,761,071.07","19,702,520,016.99","20,049,316,196.49","20,592,908,698.72","20,997,103,155.87","22,597,827,207.75","23,138,865,265.05","24,852,287,601.05","24,857,767,551.86","26,694,454,529.63","27,128,180,616.54","28,031,243,220.51","28,559,804,003.46","29,293,953,387.20","29,238,063,218.15","29,207,283,759.56","29,128,964,085.03","29,646,262,153.84","29,757,150,258.54","29,504,773,943.84","30,100,007,689.23","33,339,852,101.69","33,716,998,742.62","34,107,537,451.16","37,436,957,168.38","40,155,166,222.92","41,205,662,089.80","41,984,059,305.73","49,494,524,363.68"
所有者权益(或股东权益)合计,"3,684,295,959.86","3,516,795,954.03","3,991,143,716.03","5,705,730,475.67","5,853,894,443.15","5,892,602,326.67","6,115,231,464.16","6,911,240,735.67","7,042,203,952.34","7,123,918,806.22","7,306,307,931.83","11,449,715,624.16","11,837,149,855.45","12,808,962,599.93","13,150,966,601.66","14,710,281,752.70","14,846,966,861.46","15,763,583,794.95","16,378,733,862.68","18,094,327,820.22","18,334,965,012.71","18,826,383,657.67","19,419,375,740.91","21,933,930,611.49","22,519,667,836.30","24,019,378,961.01","25,869,298,185.64","27,655,709,256.96","28,440,006,401.82","28,981,159,142.07","29,909,153,666.23","32,247,700,656.32","32,793,157,166.50","32,817,379,825.73","33,895,030,092.97","42,176,085,509.00","42,545,037,000.71","43,203,676,800.45","44,485,190,470.36","48,116,008,929.89","49,210,231,944.36","49,855,015,067.83","52,829,244,589.04"
资产总计,"7,535,764,383.32","7,994,028,898.37","9,303,102,976.64","12,468,472,650.41","13,336,994,760.25","12,992,040,678.51","13,203,977,844.70","13,946,928,365.00","14,631,107,240.31","15,426,556,016.50","16,003,901,771.62","30,744,801,789.20","37,726,567,051.58","39,947,338,601.73","44,633,687,456.95","48,538,233,403.44","54,331,037,151.73","56,963,779,077.04","61,988,672,949.51","62,761,819,483.43","64,822,077,243.44","67,140,242,663.79","70,388,729,059.55","72,998,225,434.54","74,843,441,896.48","84,697,755,983.33","86,972,503,173.45","87,878,764,490.05","89,390,309,501.73","89,780,156,514.78","93,936,238,813.34","94,875,367,925.37","94,186,521,645.43","96,665,707,226.02","103,144,637,962.23","115,266,174,371.48","119,548,349,714.16","121,802,674,316.33","135,749,267,640.34","146,344,889,013.21","157,943,582,368.50","175,513,601,780.26","197,351,602,760.06"
负债和所有者(或股东权益)合计,"7,535,764,383.32","7,994,028,898.37","9,303,102,976.64","12,468,472,650.41","13,336,994,760.25","12,992,040,678.51","13,203,977,844.70","13,946,928,365.00","14,631,107,240.31","15,426,556,016.50","16,003,901,771.62","30,744,801,789.20","37,726,567,051.58","39,947,338,601.73","44,633,687,456.95","48,538,233,403.44","54,331,037,151.73","56,963,779,077.04","61,988,672,949.51","62,761,819,483.43","64,822,077,243.44","67,140,242,663.79","70,388,729,059.55","72,998,225,434.54","74,843,441,896.48","84,697,755,983.33","86,972,503,173.45","87,878,764,490.05","89,390,309,501.73","89,780,156,514.78","93,936,238,813.34","94,875,367,925.37","94,186,521,645.43","96,665,707,226.02","103,144,637,962.23","115,266,174,371.48","119,548,349,714.16","121,802,674,316.33","135,749,267,640.34","146,344,889,013.21","157,943,582,368.50","175,513,601,780.26","197,351,602,760.06"
