科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"15,660,266.75","60,265,972.31","62,458,830.47","74,308,919.55","91,005,856.93","146,253,377.45","172,700,401.35","171,666,892.96","95,506,153.90","130,829,912.50","161,409,215.01","248,655,576.69","127,078,814.26","201,423,525.30","306,495,071.58","289,476,541.56","198,815,888.29","305,728,663.51","443,680,142.04","587,914,049.23","194,745,771.55","324,552,201.28","454,594,188.59","580,015,847.58","200,654,097.24","331,024,832.81","473,441,506.80","638,060,514.69","247,128,991.64","412,085,730.79","581,744,524.48","830,752,928.46","463,445,080.40","683,137,382.20","947,337,537.85","1,206,615,058.80","666,828,589.25","959,895,272.76","1,283,434,490.77","1,627,063,117.92","801,888,870.93","1,183,928,586.47","1,620,131,456.44","2,110,132,735.95","850,752,050.92","1,385,416,922.39","1,957,201,613.02","2,548,480,589.08","856,151,476.35"
取得借款收到的现金,"75,000,000.00","445,000,000.00","825,000,000.00","825,000,000.00","227,575,580.00","1,175,478,800.00","1,675,478,800.00","1,627,377,402.89","300,000,000.00","937,046,056.70","1,444,668,156.33","2,249,839,611.72","486,602,978.44","1,291,836,150.75","2,230,001,880.44","3,659,293,110.64","887,281,013.50","4,517,345,564.09","7,701,356,460.41","11,882,922,717.02","676,591,469.58","1,290,682,311.94","1,757,708,691.48","2,639,747,407.47","482,527,513.25","1,209,265,474.22","2,097,774,528.75","3,539,402,282.36","914,304,876.58","3,604,544,095.73","5,713,472,910.46","6,367,449,059.06","1,589,898,461.60","3,440,206,446.04","4,528,604,153.53","5,236,563,985.91","848,607,237.14","4,025,154,160.64","6,719,754,199.50","7,507,043,976.18","756,757,349.06","2,409,735,965.96","4,985,717,681.00","8,139,078,359.45","1,143,950,084.20","4,847,295,943.20","10,933,684,695.47","12,527,203,027.55","3,693,232,735.64"
支付的各项税费,"38,430,040.39","39,806,439.58","43,517,711.81","70,709,945.91","78,207,629.77","124,927,549.11","153,093,384.77","233,959,867.20","215,917,763.41","358,318,322.43","455,384,818.90","483,624,151.54","493,480,087.00","741,674,767.92","1,018,715,940.73","1,253,987,479.83","660,576,430.66","928,415,117.10","1,172,951,329.96","1,327,037,260.58","171,357,876.36","322,973,802.83","447,611,782.74","590,303,646.21","246,862,189.37","381,520,481.97","470,569,155.70","811,800,764.48","288,020,725.53","459,581,439.62","825,045,477.90","1,273,591,348.05","371,813,573.72","716,668,071.16","1,239,259,658.10","2,207,960,739.37","528,588,887.25","1,196,576,046.74","1,527,358,462.17","2,039,838,262.07","559,216,987.29","772,234,018.08","1,317,130,464.26","1,888,874,947.37","295,902,951.70","552,575,692.87","974,121,841.01","1,565,561,111.73","301,413,864.70"
收到其他与筹资活动有关的现金,"2,306,191.50","28,792,978.75","53,617,028.75","58,650,581.68","5,564,058.98","18,408,087.52","27,588,087.52","52,249,028.67",,"13,560,302.00","22,765,696.00","90,509,526.00","1,497,278.00","41,053,923.63","84,405,120.40",,"3,147,262.97","20,620,000.00","21,013,787.48","43,860,000.00","3,814,000.00","23,365,431.88","24,811,604.43","30,176,400.00","1,500,000.00","3,500,000.00","3,700,000.00","3,700,000.00",,"1,960,000.00","1,960,000.00","57,520,000.00",,"5,807,142.95","5,807,142.93","34,694,892.46","3,174,430.00","6,198,429.56","31,488,550.77","16,277,808.16",,"8,515,253.64","273,180,552.78","2,216,221.63","2,519,494.56","10,773,961.95","17,289,026.37","58,424,935.82","4,358,529.84"
支付其他与经营活动有关的现金,"19,889,839.14","12,194,195.43","22,535,733.62","143,513,587.82","60,543,081.35","74,836,169.04","184,398,211.20","277,364,108.08","133,770,232.23","232,896,378.58","418,027,905.18","555,011,964.48","228,163,795.78","322,596,121.44","536,760,027.39","625,917,012.95","284,591,491.50","386,511,179.95","598,445,515.77","884,281,438.50","119,291,483.79","274,591,181.79","646,294,043.23","724,753,287.75","200,898,076.71","593,648,541.84","881,561,570.68","1,086,601,986.55","287,835,759.52","861,204,824.14","1,245,894,620.07","1,718,679,049.30","251,140,719.13","570,329,309.37","1,232,172,872.56","1,597,492,940.37","416,949,195.99","1,147,911,311.20","1,660,240,069.76","2,009,181,913.58","528,606,763.30","972,532,075.46","1,645,764,487.86","2,250,015,457.00","611,056,297.12","1,185,330,380.01","1,776,809,556.81","2,902,020,705.35","946,161,267.51"
筹资活动现金流入小计,"77,306,191.50","512,792,978.75","917,617,028.75","2,674,650,581.68","233,139,638.98","1,223,286,887.52","1,732,466,887.52","1,762,849,857.22","300,521,900.00","961,218,258.70","1,485,651,267.53","2,363,326,437.72","488,100,256.44","1,332,890,074.38","2,314,471,974.98","10,442,616,403.98","960,068,276.47","4,621,655,564.09","7,818,727,266.06","12,032,202,717.02","3,656,905,469.58","4,308,878,175.82","4,792,162,863.31","5,685,734,598.57","484,027,513.25","1,212,765,474.22","2,101,474,528.75","3,566,102,282.36","914,304,876.58","3,608,884,095.73","5,718,812,910.46","6,428,349,059.06","1,595,898,461.60","4,004,413,588.99","7,262,218,777.29","8,059,456,274.22","853,585,704.54","5,032,996,317.22","9,557,853,087.37","10,273,216,399.91","758,157,349.06","2,449,051,219.60","5,311,793,233.78","8,206,189,581.08","1,166,046,594.16","4,877,644,905.15","11,885,135,273.08","14,093,020,363.37","3,715,951,265.48"
经营活动现金流出小计,"490,341,675.39","1,121,457,269.26","2,040,080,677.83","3,251,976,977.56","1,450,724,189.81","2,853,164,903.74","4,827,498,051.64","6,252,259,994.12","3,111,661,915.92","5,597,962,431.89","8,192,823,709.89","10,386,025,847.54","3,635,999,001.80","6,323,575,373.59","9,680,305,293.14","14,484,666,947.09","5,851,925,533.22","9,876,600,679.54","13,721,324,747.91","15,654,430,502.54","2,774,532,207.71","3,826,569,553.41","5,061,922,182.68","9,298,441,929.39","2,466,708,134.11","5,723,556,429.38","6,990,652,940.76","9,488,618,270.10","3,342,998,009.41","7,920,427,868.51","10,294,596,681.75","14,608,998,972.97","4,774,209,337.03","8,208,042,901.20","13,358,317,180.74","19,104,886,051.44","5,843,991,334.88","10,738,406,728.50","15,629,953,652.53","19,585,393,828.53","6,102,609,749.30","10,527,957,749.91","15,723,341,502.06","21,347,314,774.22","5,568,784,983.16","11,238,789,122.03","17,387,080,763.97","24,635,288,684.48","7,674,919,280.27"
偿还债务支付的现金,"110,000,000.00","210,000,000.00","310,000,000.00","422,000,000.00","420,000,000.00","633,702,586.55","803,702,586.55","918,702,586.55","50,593,154.17","296,220,368.82","307,281,742.18","424,501,190.08",,"561,046,193.58","585,555,812.40","2,023,052,903.42","744,836,504.31","1,073,242,089.78","2,302,831,398.96","4,949,537,822.98","2,190,333,706.11","5,064,939,638.19","6,038,783,831.37","6,360,708,453.56","10,664,627.50","188,692,480.00","392,087,981.11","1,048,616,925.90","384,817,677.68","437,140,214.37","939,411,402.26","1,344,981,302.39","3,260,974,569.90","4,391,589,190.77","6,098,827,989.83","7,168,560,516.08","110,883,878.13","297,629,665.66","2,735,899,508.24","2,946,815,000.18","473,582,275.70","731,730,116.89","2,252,207,977.48","3,327,343,247.47","1,246,682,175.02","2,629,631,056.58","5,759,802,147.63","10,870,498,855.19","412,285,925.37"
经营活动产生的现金流量净额,"105,460,513.41","8,876,464.33","-274,837,990.18","546,852,213.75","-592,511,175.19","-833,916,227.97","-1,186,079,234.47","877,733,226.27","-1,837,562,697.44","-1,491,401,323.53","-1,279,272,567.65","1,327,190,961.21","-2,127,813,890.87","-2,746,062,763.46","-1,893,118,113.18","186,411,445.48","-3,924,952,740.49","-5,716,663,312.94","-6,843,225,268.78","-4,133,441,869.35","-1,587,116,399.80","-140,518,204.03","1,295,392,249.46","2,499,937,818.97","-731,643,491.12","-1,220,909,678.32","614,165,781.65","1,930,048,941.07","-1,908,931,704.47","-2,713,155,692.70","-56,573,268.43","2,829,382,591.10","-1,435,585,807.93","208,456,011.73","1,906,768,189.72","4,776,128,233.13","-2,788,979,785.35","-2,101,223,748.67","-1,066,826,526.88","3,102,542,748.63","-2,243,250,009.90","-1,551,531,206.92","-1,024,449,635.17","3,023,448,809.24","-1,578,867,467.58","-2,681,161,964.69","-1,051,796,448.84","3,125,354,512.39","-2,103,853,634.62"
分配股利、利润或偿还利息支付的现金,"3,235,815.50","106,876,016.55","92,480,307.91","122,929,711.55","38,250,084.56","45,264,280.08","63,995,486.78","100,729,903.60","28,613,547.32","419,684,116.97","454,211,700.51","443,022,236.33","34,012,525.15","214,146,022.00","1,037,400,043.16","1,102,534,309.13","33,137,362.58","90,379,311.64","1,050,371,471.81","1,166,771,653.72","99,514,272.47","234,910,231.72","365,286,482.94","468,710,951.47","248,811,563.50","310,058,736.60","503,682,196.74","609,581,481.30","281,339,595.28","409,978,923.96","742,033,805.66","880,637,129.57","311,631,903.91","1,572,964,800.20","1,653,166,230.21","1,809,686,997.58","146,060,091.61","320,446,091.09","1,812,791,800.20","2,053,598,767.82","209,685,180.44","482,682,631.78","1,307,430,461.18","1,457,160,215.23","243,419,262.00","546,089,473.09","1,515,957,746.49","1,920,259,466.28","218,937,189.15"
收回投资收到的现金,,,"2,492,848.21",,,,,"46,490,471.77",,,"94,963,860.93","167,686,814.97",,,,"170,589,413.00",,,"11,317,296.91",,"92,266,907.48","16,280,000.00","79,887,603.71","80,377,428.85","31,209,868.59","79,041,430.30","96,366,963.47","96,586,430.30","1,500,000.00","1,500,000.00","24,220,000.00",,"12,093,913.00","12,093,913.00","57,997,740.27","134,529,914.75","145,199,996.59","183,674,996.59","228,674,996.59","654,666,707.22","50,900,000.00","56,432,510.76","907,409,308.89","237,359,642.24","370,350,000.00","1,790,384,135.63","1,991,303,277.58","2,093,887,203.26","189,509,264.00"
支付其他与筹资活动有关的现金,,,,,"4,698,296.72","2,413,027.26","10,135,137.88",,,,,,,"4,823,729.68","15,034,509.88","38,216,619.89","983,994.96","20,260,483.23","23,022,252.32","11,097,352.96","10,620,000.00","14,304,404.53","14,267,047.16","19,530,274.30","1,069,200.00","41,964,188.84","46,148,826.58","69,068,026.42","2,271,118.44","10,768,714.65","11,078,740.48","67,810,000.00","2,411,871.11","7,006,835.88","400,000.00","51,020,883.41","6,060,985.17","6,959,170.17","87,224,441.46","26,262,315.31",,"4,502,500.00","53,967,345.75","39,795,809.50","7,337,000.03","106,670,812.95","370,816,749.52","100,842,672.69","200,983,132.55"
取得投资收益收到的现金,,,,,,,,,,"1,077,970.36","6,535,103.45","17,789,003.71","59,635.41","2,731,487.44","11,647,148.03","15,061,360.24","94,014.61","6,420,599.75","33,247,824.75","40,448,586.77","45,585,949.20","54,474,393.29","57,047,929.02","68,515,930.33",,"55,273,944.00","95,415,701.35","159,092,007.30","16,475,652.66","38,444,473.81","81,957,569.79","264,857,314.97","30,363,419.70","127,633,222.63","191,011,101.38","299,357,137.68","138,541,394.59","183,788,132.93","222,900,322.20","213,511,762.58","12,485,484.71","51,821,758.01","89,874,187.67","312,725,982.37","21,563,281.95","75,740,907.08","82,601,693.38","206,857,202.54","27,033,971.34"
筹资活动现金流出小计,"113,235,815.50","316,876,016.55","402,480,307.91","544,929,711.55","462,948,381.28","681,379,893.89","877,833,211.21","1,019,432,490.15","79,206,701.49","715,904,485.79","761,493,442.69","867,523,426.41","34,012,525.15","780,015,945.26","1,637,990,365.44","3,163,803,832.44","778,957,861.85","1,183,881,884.65","3,376,225,123.09","6,127,406,829.66","2,300,467,978.58","5,314,154,274.44","6,418,337,361.47","6,848,949,679.33","260,545,391.00","540,715,405.44","941,919,004.43","1,727,266,433.62","668,428,391.40","857,887,852.98","1,692,523,948.40","2,293,428,431.96","3,575,018,344.92","5,971,560,826.85","7,752,394,220.04","9,029,268,397.07","263,004,954.91","625,034,926.92","4,635,915,749.90","5,026,676,083.31","683,267,456.14","1,218,915,248.67","3,613,605,784.41","4,824,299,272.20","1,497,438,437.05","3,282,391,342.62","7,646,576,643.64","12,891,600,994.16","832,206,247.07"
处置固定资产、无形资产和其他长期资产收回的现金净额,,710.42,"2,351.80","10,418.40","508,072.08","508,072.08","785,715.80","3,603,364.59","6,078.24","19,681,954.74","19,928,976.48","21,430,563.18","256,749.31","47,206.85","47,256.85","418,501.02","209,865.50","785,162.50","983,570.26","985,168.34","5,004,500.00","5,014,410.20","70,107,704.06","89,433,332.10","12,000,098.40","12,500,098.40","12,506,349.73","12,747,349.73","999,298.00","1,104,658.51","616,168,326.81","1,918,637.11","1,556,166.00","1,567,161.00","4,147,286.00","14,158,214.44","16,511,002.05","28,774,352.88","32,224,219.29","44,615,917.13","152,924.21","573,952.75","2,919,324.92","4,548,134.33","460,252.30","1,752,222.56","3,784,769.71","4,344,540.57","6,862,689.36"
筹资活动产生的现金流量净额,"-35,929,624.00","195,916,962.20","515,136,720.84","2,129,720,870.13","-229,808,742.30","541,906,993.63","854,633,676.31","743,417,367.07","221,315,198.51","245,313,772.91","724,157,824.84","1,495,803,011.31","454,087,731.29","552,874,129.12","676,481,609.54","7,278,812,571.54","181,110,414.62","3,437,773,679.44","4,442,502,142.97","5,904,795,887.36","1,356,437,491.00","-1,005,276,098.62","-1,626,174,498.16","-1,163,215,080.76","223,482,122.25","672,050,068.78","1,159,555,524.32","1,838,835,848.74","245,876,485.18","2,750,996,242.75","4,026,288,962.06","4,134,920,627.10","-1,979,119,883.32","-1,967,147,237.86","-490,175,442.75","-969,812,122.85","590,580,749.63","4,407,961,390.30","4,921,937,337.47","5,246,540,316.60","74,889,892.92","1,230,135,970.93","1,698,187,449.37","3,381,890,308.88","-331,391,842.89","1,595,253,562.53","4,238,558,629.44","1,201,419,369.21","2,883,745,018.41"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"272,066,000.42","172,843,836.84","199,404,595.31","132,460,000.00","150,408,181.32",,,"78,729,544.84","58,860,020.50",,,"73,262,501.68","199,234,235.23","20,000,000.00","90,344,551.54","350,754,346.84","446,660,697.15","18,837,518.83","18,837,900.00","18,837,900.00","20,627,035.99",,"81,445,629.28","237,741,106.39","851,964,675.98","22,306,506.62","52,027,248.62","120,377,942.72","241,804,729.21",,,,"45,261,251.47",,"7,900,000.00","209,885,867.52","297,107,262.36",,,,"18,044,599.15",
四、汇率变动对现金的影响,,,,,"2,437,826.73","1,646,521.61","-7,203,286.01","-14,217,258.47","-3,055,477.49","16,036.29","5,310,884.94","1,947,758.85","-9,092,397.88","-37,513,824.55","-22,704,487.42","-106,397,378.80","-35,203,709.48","21,549,337.72","-37,366,001.34","-102,847,697.20","19,502,766.09","-21,690,006.97","3,360,645.39","16,870,114.07","-15,650,219.43","-40,845,568.20","-35,885,680.81","-19,676,051.88","9,860,756.75","4,430,738.12","6,510,340.21","-42,036,969.81","-26,372,285.65","-10,049,157.62","60,185,625.51","56,458,707.18","40,012,868.17","11,777,170.22","4,413,762.78","47,077,951.47","25,428,690.37","23,749,980.79","25,597,547.13","-87,671,135.16","-91,599,206.96","-43,381,793.25","-32,926,987.12","52,971,272.33","-57,878,012.08"
收到其他与投资活动有关的现金,,"26,827,428.36","26,827,428.36","26,811,134.29","10,030.20","3,319,721.58","3,600,841.58","3,238,021.58",,"282,937.32","702,099.65","3,992,287.06",,"1,561,241.44","2,029,547.72","154,409,268.26","183,875,633.67","263,157,527.17","332,127,994.11","743,261,357.89","2,792,365.41","26,100,895.24","18,661,770.63","419,008,227.29","10,565,560.23","14,502,338.01","87,812,864.37","158,484,308.59","30,926,638.37","94,216,783.66","233,346,007.85","283,398,813.63",,"32,931,279.45","67,662,693.03","91,504,919.97","67,655,852.15","67,304,935.35","377,946,358.14","168,991,059.55","8,194,858.48","8,211,488.41","68,619,349.13","307,139,702.39","22,622,441.73","14,769,528.02","41,125,404.58","99,415,041.53","8,029,178.46"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"26,828,138.78","29,322,628.37","26,821,552.69","518,102.28","3,827,793.66","4,386,557.38","325,397,858.36","172,849,915.08","220,447,457.73","254,590,040.51","361,306,850.24","316,384.72","4,339,935.73","92,453,497.44","399,338,563.02","184,179,513.78","270,363,289.42","450,939,187.71","983,929,348.23","165,649,722.09","192,214,250.27","576,459,354.26","1,103,995,615.72","72,613,046.05","180,155,710.71","310,939,778.92","447,537,131.91","49,901,589.03","216,711,545.26","1,193,433,010.84","1,402,139,441.69","66,320,005.32","226,252,824.70","441,196,763.40","781,354,916.05","367,908,245.38","463,542,417.75","861,745,896.22","1,127,046,697.95","71,733,267.40","124,939,709.93","1,278,708,038.13","1,158,880,723.69","414,995,975.98","1,882,646,793.29","2,118,815,145.25","2,422,548,587.05","231,435,103.16"
五、现金及现金等价物净增加额,"42,688,506.68","142,568,429.37","94,217,129.17","2,331,326,673.65","-1,054,845,062.06","-938,900,966.72","-1,091,962,456.29","606,737,240.47","-1,533,189,771.23","-1,365,930,224.32","-1,246,222,851.72","1,172,550,371.88","-2,070,913,283.30","-2,831,333,504.61","-2,430,538,271.20","4,783,448,903.82","-4,417,327,122.16","-3,713,009,307.23","-4,278,972,809.68","-1,687,771,138.89","-543,486,320.92","-2,240,731,776.13","-1,928,126,150.50","-950,300,143.56","-1,128,862,475.44","-2,475,638,627.10","-1,659,420,478.75","-2,328,027,850.01","-2,097,605,627.42","-696,885,993.64","3,350,430,764.85","5,247,525,443.85","-4,356,382,455.77","-4,578,807,477.10","-3,333,580,426.14","-3,382,395,743.71","-3,018,991,041.56","-685,134,050.22","-1,259,935,983.48","1,385,032,551.32","-3,393,229,381.42","-3,623,341,632.67","-3,850,039,335.23","-780,279,279.97","-2,853,161,137.83","-2,516,381,186.29","-524,932,841.11","-1,734,166,773.06","-938,320,698.97"
