科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
存货,"97,241,741.16","97,181,923.31","78,664,117.71","78,090,623.46","81,805,874.92","82,446,838.54","8,024,808.25","7,882,932.52","7,863,875.50","7,944,504.10","11,579,459.21","9,841,289.05","11,470,306.84","11,927,080.13","11,686,967.71","12,403,683.12","14,439,417.46","9,004,301.24","10,020,620.97","7,182,216.33","3,632,504.44","3,710,021.97","4,299,591.87","5,784,966.26","5,892,626.53","5,559,827.08","3,574,752.77","3,194,871.60","2,616,671.94","2,399,397.27","2,495,337.36","2,197,331.17","2,238,738.38","1,830,356.61","1,835,634.23","1,725,374.11","1,749,614.29","1,620,692.32","2,426,708.11","1,615,636.75","2,431,432.41","18,818,230.11","18,056,313.85","11,555,092.32","13,899,843.66"
其他应付款,"71,239,465.30","66,155,911.23","71,305,328.79","17,070,812.84","22,451,826.13","32,614,710.07","30,419,763.09","19,334,009.32","19,849,411.65","19,404,765.82","7,924,575.49","50,735,716.69","44,981,707.01","78,457,269.15","74,966,485.76","12,078,762.44","8,895,926.09","8,717,354.70","12,398,186.41","8,375,581.86","6,779,343.18","8,690,511.80","32,904,371.96","11,559,243.75","17,278,098.74","12,928,095.01","15,563,626.15","18,822,663.77","17,346,530.86","14,896,968.88","14,500,611.86","37,711,802.30","34,633,298.08","10,451,097.17","18,939,528.21","17,473,882.72","16,261,762.41","9,877,746.84","9,821,738.01","25,142,969.39","12,248,037.05","41,251,369.90","32,006,955.83","57,822,112.44","61,213,524.21"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,"1,199,200.00",,,,,,,,,,,"501,835.64",,,"170,000,000.00","170,000,000.00","170,000,000.00","145,000,000.00","60,000,000.00",,,,"44,099,811.33","44,099,811.33","42,099,811.33","42,099,811.33",,,,,,,,,,
一年内到期的非流动负债,,,,"79,231,330.00","79,255,667.50","73,880,005.00","29,190,392.50","37,277,711.00","37,564,656.13","33,088,163.00","34,885,298.00","34,774,481.50","34,728,085.00","42,011,688.50","43,789,563.50","54,944,481.50","56,444,481.50","49,944,481.50","53,944,481.50","8,000,000.00","6,000,000.00","4,000,000.00","8,000,000.00","8,000,000.00","6,000,000.00","4,000,000.00","2,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","240,000,000.00","80,000,000.00","80,000,000.00","80,000,000.00","75,000,000.00","110,200,000.00","35,200,000.00","17,600,000.00","17,600,000.00","40,800,000.00","40,800,000.00","46,400,000.00",,,
其他流动资产,"978,765.99","636,406.01","588,481.23","1,168,565.58","1,649,704.31","1,457,617.67","793,918.71","996,343.00","3,028,493.90","2,101,837.75","2,546,010.03","1,474,262.55","662,547.38","995,136.87","1,495,791.35","3,112,455.41","4,692,775.40","6,466,513.45","3,780,302.05",,"19,750.00","354,406.27","948,683.18",,"214,651.34","323,360.97",,,,,"64,767.24","7,523,215.00","3,638,029.06",,,,,,"46,000,000.00","30,378,881.18","30,631,229.49","607,330.21","755,647.61","57,103,512.25","57,441,241.30"
其他流动负债,"1,171,309.62","5,185,210.95","3,002,904.94",,"1,121,340.34",,"250,000.00",,,"1,239,086.34","566,391.50",,,"735,202.88",,,"563,853.71","1,964,218.66",,,,,"68,830.44",,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"268,540,190.62","327,344,952.19","374,966,462.29","362,915,970.33","326,720,194.79","290,266,795.19","224,623,448.50","264,420,015.14","274,879,484.69","276,686,307.23","382,644,520.22","370,930,452.82","381,058,164.62","415,325,034.55","440,756,592.01","424,303,202.46","412,867,792.03","416,015,907.99","396,950,285.46","336,425,409.72","265,768,848.18","362,623,543.22","294,752,154.98","462,604,315.97","570,995,122.55","509,144,075.13","478,903,258.33","409,551,157.46","272,187,626.29","168,314,013.68","171,012,743.99","140,599,248.71","121,595,667.69","133,004,163.32","141,030,100.82","156,367,991.16","433,486,119.43","344,099,018.56","386,070,221.97","345,155,515.81","348,726,141.36","388,921,518.19","517,632,567.75","502,012,268.95","523,094,477.57"
流动负债合计,"157,752,078.56","158,401,928.81","164,601,811.10","196,430,347.65","199,090,703.00","215,212,392.49","204,529,202.81","272,811,922.92","302,137,365.44","301,205,276.67","349,754,809.86","355,520,835.62","374,329,158.44","417,431,928.49","357,909,556.82","333,877,436.33","336,091,007.17","320,197,228.38","330,611,087.51","285,324,109.28","197,509,826.65","256,532,024.60","294,045,570.25","329,132,479.18","439,517,776.00","357,598,243.92","296,862,091.22","512,414,999.63","379,290,696.62","372,727,390.56","359,323,467.06","215,359,509.34","197,670,705.18","170,477,083.60","189,006,968.47","255,235,915.95","175,508,186.77","150,412,151.60","203,070,702.55","264,182,488.23","265,762,661.36","389,891,160.04","190,545,001.27","252,813,792.50","289,900,710.95"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,829,207.92","56,615,762.92","56,615,762.92","56,615,762.92","56,614,292.72","34,505,554.92","42,325,552.32","72,459,627.62","72,969,948.02","107,667,003.23","107,425,516.55","90,431,888.16","121,434,502.24","172,034,811.84","189,953,682.56"
长期借款,"79,424,837.50","79,365,915.00","79,301,412.50","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","62,000,000.00","60,000,000.00","56,000,000.00","66,000,000.00","66,000,000.00","54,000,000.00","44,000,000.00","120,000,000.00","96,000,000.00","92,000,000.00","96,000,000.00","90,000,000.00","288,000,000.00","288,000,000.00","388,000,000.00","382,000,000.00","380,000,000.00","380,000,000.00","380,000,000.00","380,000,000.00","80,000,000.00","80,000,000.00","80,000,000.00","80,000,000.00","220,000,000.00","220,000,000.00","204,850,000.00","204,850,000.00","154,500,000.00","154,500,000.00","154,500,000.00","154,500,000.00","113,700,000.00","113,700,000.00","87,700,000.00",,,
持有至到期投资,,,,,,,,,,,,,,,,,,,,,"110,000,000.00","170,000,000.00","170,000,000.00",,,,,,,"30,000,000.00",,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,000,000.00","12,000,000.00","12,000,000.00","10,400,000.00","10,400,000.00","16,400,000.00","18,400,000.00","7,400,000.00","7,400,000.00","7,400,000.00","7,400,000.00","7,877,615.87","4,340,000.00"
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"186,219,941.37","118,478,321.56","35,137,420.62","30,827,608.11","40,423,313.55","30,697,608.11","38,642,004.80","39,151,308.20","39,460,336.56","39,662,100.96","38,576,803.49","74,953,935.09","75,038,191.03","74,384,422.73","62,978,733.32","70,351,702.86","69,807,372.35","73,785,435.31","83,969,687.07","64,772,030.08","130,023,983.61","122,741,870.54","199,713,076.98","97,732,031.87","97,431,938.53","79,449,815.01","74,801,022.52","72,455,321.43","72,455,321.43","82,761,275.30","10,932,067.38","4,476,675.93","4,476,675.93","4,475,807.43","4,475,807.43",,,"7,500,000.00",,,,,,,
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"69,373,060.61","69,123,963.83","68,752,176.49","37,359,051.05","37,109,954.27","36,860,857.49","36,611,760.71","36,362,663.93","36,113,567.15",,,,,,,,,,,,,,,"17,208,139.87","17,112,539.09","17,022,674.35","16,929,941.59","38,433,865.21","37,880,488.59","37,337,623.64","36,789,932.30","34,465,502.71","34,171,757.68","33,878,012.65","33,584,267.62","33,290,522.59","32,996,777.56","32,703,032.53","32,409,287.50","32,115,542.47","31,821,797.44","31,528,052.41","31,234,307.38","30,940,562.35","30,646,817.32"
预计负债,,,,"343,634.81","445,732.90","343,634.81","53,634.81",,,,,,,,,,"270,000.00",,,,,,,,,,,,,,,,,,,"7,345,000.00","7,345,000.00","7,345,000.00","7,345,000.00","17,870,385.00","17,870,385.00","17,870,385.00","17,870,385.00",,
固定资产,"188,920,748.82","202,604,946.32","209,452,889.22","206,765,949.84","205,969,389.53","203,502,919.47","203,802,296.66","357,079,558.93","351,154,809.28","362,199,051.86","359,056,377.87","375,733,481.57","371,537,242.06","367,259,420.14","363,617,560.12","364,693,770.71","360,517,216.49","357,936,975.33","354,642,168.70","335,355,070.36","319,539,403.32","319,597,677.05","317,188,132.34","440,034,350.22","435,319,181.45","429,737,962.95","447,903,485.40","435,389,364.79","430,857,466.34","424,890,551.72","419,658,599.13","409,790,129.17","404,399,299.32","399,140,132.35","391,475,406.50","401,596,280.22","397,190,432.33","393,637,570.14","391,580,380.35","387,079,761.38","381,602,537.26","376,317,130.86","28,178,664.33","29,587,623.10","29,253,491.25"
递延所得税负债,"3,798,803.11","3,507,171.30",,"34,801.49","1,967,948.79","234,801.49","258,432.37","438,608.51","531,046.63","601,204.20","601,204.20","619,935.48","619,935.48","766,051.09","823,654.95","908,672.30","908,672.30","1,961,855.42","3,213,165.09",,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,"8,102,776.00","19,722,818.55","33,429,474.91","67,087,326.59","101,297,858.63","149,895,347.28","179,637,640.28","73,814,595.89","94,720,593.76","110,956,958.55","123,334,116.72","1,858,421.00","2,481,977.62","4,091,116.00","4,952,018.84","27,244,140.67","33,056,766.58","40,111,700.07","56,154,320.25","55,635,407.05","72,200,253.14","83,701,027.26","112,529,416.30","1,469,000.00","2,359,857.84","1,581,121.77","1,582,378.68","837,582.58",,,,,,,"1,181,821.72","761,381.58","919,093.69",,"747,830.10",,,,,,
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
工程物资,,,,"20,035.00","27,567.00","45,735.20","42,013.99",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"83,223,640.61","82,873,086.30","79,301,412.50","40,378,436.30","42,413,681.69","40,578,436.30","40,312,067.18","62,438,608.51","60,531,046.63","56,601,204.20","66,601,204.20","66,619,935.48","54,619,935.48","44,766,051.09","120,823,654.95","96,908,672.30","93,178,672.30","97,961,855.42","93,213,165.09","288,000,000.00","288,000,000.00","388,000,000.00","382,000,000.00","380,000,000.00","380,000,000.00","380,000,000.00","380,000,000.00","80,000,000.00","80,000,000.00","80,000,000.00","80,000,000.00","220,000,000.00","220,000,000.00","204,850,000.00","204,850,000.00","161,845,000.00","161,845,000.00","161,850,951.57","161,962,599.24","131,570,385.00","131,570,385.00","105,643,873.08","17,870,385.00",,
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"240,975,719.17","241,275,015.11","243,903,223.60","236,808,783.95","241,504,384.69","255,790,828.79","244,841,269.99","335,250,531.43","362,668,412.07","357,806,480.87","416,356,014.06","422,140,771.10","428,949,093.92","462,197,979.58","478,733,211.77","430,786,108.63","429,269,679.47","418,159,083.80","423,824,252.60","573,324,109.28","485,509,826.65","644,532,024.60","676,045,570.25","709,132,479.18","819,517,776.00","737,598,243.92","676,862,091.22","592,414,999.63","459,290,696.62","452,727,390.56","439,323,467.06","435,359,509.34","417,670,705.18","375,327,083.60","393,856,968.47","417,080,915.95","337,353,186.77","312,263,103.17","365,033,301.79","395,752,873.23","397,333,046.36","495,535,033.12","208,415,386.27","252,813,792.50","289,900,710.95"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","432,000,000.00","504,936,660.00","504,936,660.00","504,936,660.00","504,936,660.00","504,936,660.00","504,936,660.00","504,936,660.00","504,936,660.00","504,936,660.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"64,112,871.00","64,112,871.00","64,112,870.95","58,590,721.45","58,590,721.45","58,065,566.00","58,065,566.00","58,065,566.00","57,448,014.83","57,448,014.83","69,243,406.67","57,768,107.55","57,768,107.55","57,768,107.55","57,768,107.55","57,768,107.55","57,768,107.55","57,768,107.55","57,768,107.55","57,153,689.25","57,153,689.25","57,153,689.25","57,153,689.25","57,771,240.42","57,771,240.42","57,771,240.42","57,771,240.42","57,771,240.42","57,771,240.42","57,771,240.42","57,771,240.42","57,771,240.42","57,771,240.42","57,771,240.42","57,771,240.42","57,771,240.42","355,331,642.36","355,331,642.36","355,331,642.36","355,331,642.36","355,331,642.36","355,331,642.36","352,331,642.36","355,331,642.36","355,331,642.36"
无形资产,"57,145,940.60","54,701,954.84","54,857,238.57","61,416,259.11","60,973,457.28","64,435,063.97","78,410,071.02","73,038,018.37","72,756,170.95","72,192,628.05","71,572,705.07","69,752,499.54","69,608,274.19","82,237,040.08","82,252,732.20","25,512,711.25","25,196,923.25","25,219,567.10","24,921,615.40","24,751,508.97","23,654,116.74","23,589,593.86","19,494,629.32","11,269,442.75","11,872,359.09","11,578,588.66","11,425,357.01","11,268,245.12","11,117,224.01","10,645,044.87","10,505,243.40","10,375,201.89","10,239,530.40","10,103,858.91","9,968,187.42","9,832,515.93","9,746,747.09","9,623,869.91","9,547,040.64","9,424,990.98","9,302,941.32","9,773,940.16","600,154.57","1,362,136.34","1,489,643.84"
盈余公积,"2,418,285.75","2,418,285.75","2,418,285.75","4,249,714.95","4,249,714.95","4,249,714.95","4,249,714.95","6,334,591.67","6,334,591.67","6,334,591.67","6,334,591.67","6,665,073.25","6,665,073.25","6,665,073.25","6,665,073.25","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49","8,194,929.49"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,"457,254.39","321,932.20","321,932.20","321,932.20","321,932.20","621,932.20","621,932.20","621,932.20","621,932.20","621,932.20","621,932.20","621,932.20","621,932.20","621,932.20","621,932.20","621,932.20","621,932.20","621,932.20","321,932.20","321,932.20","321,932.20","321,932.20","321,932.20","321,932.20","321,932.20","321,932.20","321,932.20","321,932.20","321,932.20",,,,,,,,,"3,890,312.70","3,890,312.70","117,956,701.74","117,956,701.74","120,773,281.51","120,773,281.51"
未分配利润,"4,361,133.95","18,762,883.55","20,930,553.81","35,159,174.78","38,379,840.69","28,625,798.83","38,174,899.86","43,987,065.26","46,186,346.14","47,036,090.80","47,304,114.22","65,714,784.92","68,107,315.93","69,664,682.25","69,350,478.19","86,328,143.30","81,439,254.20","92,981,708.59","91,867,772.20","6,238,981.62","31,012,062.66","30,720,132.96","30,529,384.42","-49,820,096.60","-56,556,021.62","-66,290,978.68","-43,500,199.46","-39,358,368.42","-50,131,074.83","-65,925,431.22","-87,083,044.62","-205,254,639.15","-203,121,922.69","-165,327,036.35","-184,513,610.43","-192,522,866.89","-204,089,135.85","-225,398,022.26","-245,840,235.74","-355,626,503.47","-361,562,630.09","-378,516,503.35","-309,128,438.21","-323,319,656.40","-327,930,780.76"
长期待摊费用,"2,626,496.67","7,471.00","2,184,666.91","15,012,611.72","15,731,435.69","16,529,479.69","16,954,638.17","30,712,910.63","31,653,444.43","34,614,414.19","33,964,016.98","87,185,460.31","88,851,699.19","90,792,302.94","94,372,304.24","99,667,324.46","102,271,083.73","92,770,008.74","91,950,104.05","110,766,174.12","28,957,627.59","26,605,241.24","25,852,632.65","24,824,309.34","24,013,651.02","24,120,063.86","24,146,293.61","22,713,865.76","22,621,511.53","11,583,286.82","10,750,062.37","12,185,457.53","11,878,274.14","19,183,833.76","17,515,544.22","19,339,837.02","17,461,391.25","16,989,232.33","17,090,869.97","21,253,773.49","19,141,782.35","15,803,299.63","2,870,237.18","10,975,295.93","10,751,314.77"
少数股东权益,"51,796,853.54","52,666,451.35","30,092,847.90","16,490,343.58","15,422,435.92","15,255,470.54","3,211,430.33","3,222,613.15","1,024,263.22","1,167,967.57","43,677,199.00","1,451,573.06","1,500,554.63","11,429,289.57","11,190,772.44","1,603,590.59","1,639,924.89","1,679,855.78","1,714,468.10","27,948,641.74","3,128,475.61","3,349,283.07","3,470,894.70","2,930,499.33","3,244,187.08","3,625,774.83","3,288,590.03","3,118,652.50","3,485,897.76","3,255,718.05","3,763,315.41","3,269,931.61","3,695,008.53","3,724,514.18","3,825,060.50","3,322,692.45","3,731,661.50","3,882,793.63","7,947,715.55","8,699,400.17","8,620,969.26","73,239,891.57","72,143,463.24","91,540,521.05","95,884,969.17"
递延所得税资产,"5,148,195.37","5,103,449.12","2,363,095.65","1,571,994.76","1,571,994.76","1,431,640.51","1,497,074.80","3,659,364.22","4,301,288.91","4,858,320.76","5,144,853.07","4,704,127.35","5,792,664.37","5,013,863.56","6,155,770.27","4,286,094.95","5,965,796.97","4,322,158.47","6,159,416.81","1,004,770.53","1,004,770.53","1,361,125.65","2,434,444.99","57,657,481.25","57,657,481.25","52,854,927.70","31,514,934.01","19,880,959.07","19,880,959.07","19,880,959.07","19,880,959.07","19,543,832.85","19,543,832.85",,,,,,,,,"51,905.25","51,905.25",,
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"9,587,513.35","14,147,629.35","11,857,102.96",,,,,,,"1,431.94",,,,,,,"7,012.00",,,"175,528,048.35","65,528,048.35","65,408,048.35","65,108,048.35","47,088,048.35","47,088,048.35","47,088,048.35","47,088,048.35","43,289,160.00","43,289,160.00","102,289,160.00","102,289,160.00","43,289,160.00","43,289,160.00","43,289,160.00","43,289,160.00","66,281,160.00","66,281,160.00","66,281,160.00","66,281,160.00",,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
