科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
经营活动现金流出小计,"632,645,733.02","1,067,079,615.16","1,848,352,827.35","2,768,735,370.38","691,000,464.48","1,055,958,510.82","1,592,442,286.44","2,111,791,808.07","595,467,512.04","1,271,258,891.25","1,923,629,300.49","2,678,511,152.50","1,440,680,484.73","2,271,089,523.27","3,108,761,514.65","4,082,590,697.36","961,120,132.73","2,012,225,035.10","3,658,368,220.05","5,056,546,963.72","1,508,603,111.25","2,936,137,596.63","4,276,786,138.04","6,361,531,310.14","2,014,346,038.73","4,606,146,142.95","7,178,497,492.34","9,300,064,264.10","3,386,491,028.80","5,378,848,499.82","7,364,518,785.99","9,798,571,051.31","2,035,345,726.24","3,757,692,724.67","5,484,666,522.89","7,376,560,463.05","2,453,370,383.24","4,109,516,119.34","6,429,563,431.75","8,762,954,700.89","2,100,710,380.22","3,595,688,349.43","4,804,502,152.91","6,292,664,165.88","1,651,333,696.89"
偿还债务支付的现金,"282,281,364.75","599,852,578.50","869,051,956.09","1,584,793,931.48","178,562,084.01","934,780,615.21","1,358,011,815.98","2,602,911,088.03","211,526,030.38","867,321,072.96","1,652,911,455.80","2,506,391,173.61","690,000,000.00","1,270,000,000.00","2,358,000,000.00","3,162,978,288.09","948,000,000.00","1,514,000,000.00","2,382,894,285.60","3,069,131,785.60","865,000,000.00","1,123,500,010.00","2,526,063,565.56","3,318,284,075.56","587,500,000.00","1,520,318,332.30","2,508,154,416.37","4,480,521,856.24","3,346,077,862.79","4,358,913,584.16","5,312,292,218.10","6,395,157,276.81","1,796,306,827.24","3,567,510,216.24","5,283,779,670.44","7,719,206,278.89","2,724,874,193.28","5,205,251,702.63","6,855,419,129.16","8,858,001,896.91","2,482,525,425.00","3,388,150,870.00","3,977,403,166.41","4,970,051,580.00","394,225,425.00"
经营活动产生的现金流量净额,"-178,669,863.05","-127,509,615.61","70,927,164.38","-264,525,765.79","-97,688,851.28","-324,691,791.24","-409,174,356.48","-333,734,020.61","-169,047,863.72","-157,929,561.72","89,824,147.00","535,590,624.44","-530,602,510.33","-532,918,121.81","-570,517,070.32","-217,447,995.66","-66,175,442.11","-119,846,799.12","-496,869,546.67","-638,160,088.94","-474,998,384.06","-535,046,539.91","-647,974,229.35","-724,371,103.92","-553,615,770.99","-1,285,628,953.91","-1,513,586,413.27","-1,370,091,497.30","-2,122,493,642.69","-2,528,327,641.56","-2,711,801,806.02","-2,675,234,234.70","-521,109,874.02","-746,348,850.57","-565,939,751.24","539,042,535.30","-421,304,640.23","888,734,209.44","1,365,135,523.14","2,337,413,114.75","567,050,344.43","1,476,304,469.38","1,726,124,033.25","2,562,518,279.99","-151,120,551.45"
分配股利、利润或偿还利息支付的现金,"19,020,063.46","41,871,928.98","103,717,915.66","129,062,993.90","22,510,447.15","54,021,301.45","137,572,498.04","205,371,453.51","29,377,494.25","57,132,592.14","119,123,779.92","187,236,581.60","17,255,187.37","55,791,281.97","99,295,134.91","189,349,512.47","46,891,298.99","114,453,105.95","165,104,932.83","252,647,701.42","123,897,741.53","289,856,384.44","405,183,968.22","501,769,939.39","135,576,263.78","440,693,911.83","556,929,604.66","740,164,707.92","145,545,016.01","564,399,308.84","781,318,973.13","1,026,545,566.03","191,366,988.88","424,468,725.87","765,480,935.37","1,048,859,788.02","198,198,074.75","412,178,352.44","576,133,208.52","749,965,285.24","215,039,189.49","382,147,321.79","481,582,880.51","599,539,729.77","152,868,429.72"
收回投资收到的现金,,,,"510,000.00",,,,,"20,000,000.00","27,500,000.00","31,143,970.76","33,228,745.41",,,,,"4,055,753.06","4,055,753.06","4,055,753.06","4,055,753.06",,,,,,,,,,,,"606,310,000.00","3,334,000.00","3,334,000.00","3,334,000.00","3,334,000.00",,,,,,,,,
支付其他与筹资活动有关的现金,,,,701.00,,,,,,,,,,,,,,,,,,,,,,"9,169,760.00","9,169,760.00","10,669,760.00","3,600,000.00","7,860,000.00","7,920,000.00","8,065,830.00","3,006,521.00","3,750,000.00","48,750,000.00","56,066,011.73","8,180,000.00","20,530,000.00","20,530,000.00","20,530,000.00","1,470,000.00","1,470,000.00","5,820,000.00","5,920,000.00","61,000.00"
取得投资收益收到的现金,,"290,559.36","309,608.20","1,214,283.86",,"1,064,000.00","1,064,000.00","1,291,600.00",,,,,,,,"10,141.17",,,,,,,,,,,,"27,302,695.21",,,,,"2,698,200.00","2,698,200.00","2,698,200.00","150,198,200.00",,,,,,,"439,454.17","439,454.17",
筹资活动现金流出小计,"301,301,428.21","641,724,507.48","972,769,871.75","1,713,857,626.38","201,072,531.16","988,801,916.66","1,495,584,314.02","2,808,282,541.54","240,903,524.63","924,453,665.10","1,772,035,235.72","2,693,627,755.21","707,255,187.37","1,325,791,281.97","2,457,295,134.91","3,352,327,800.56","994,891,298.99","1,628,453,105.95","2,547,999,218.43","3,321,779,487.02","988,897,741.53","1,413,356,394.44","2,931,247,533.78","3,820,054,014.95","723,076,263.78","1,970,182,004.13","3,074,253,781.03","5,231,356,324.16","3,495,222,878.80","4,931,172,893.00","6,101,531,191.23","7,429,768,672.84","1,990,680,337.12","3,995,728,942.11","6,098,010,605.81","8,824,132,078.64","2,931,252,268.03","5,637,960,055.07","7,452,082,337.68","9,628,497,182.15","2,699,034,614.49","3,771,768,191.79","4,464,806,046.92","5,575,511,309.77","547,154,854.72"
处置固定资产、无形资产和其他长期资产收回的现金净额,"4,327.00","7,727.00","10,462.00","519,419.71","94,068.00","382,418.00","630,498.00","9,800,615.00","32,000.00","32,450.00","38,900.00","22,062,100.00","1,975.00","32,847.70","60,997.70","180,895.54","3,550.00","82,692.40","146,092.40","180,892.40","18,000.00","27,115.00","89,790.00","277,817.11","22,000.00","22,000.00","86,903.80","121,466.89","49,900.00","52,040.00","954,880.00","1,239,723.31","85,520.00","130,570.00","145,870.00","171,522.00","21,000.00","33,705.75","29,965.75","31,965.75","14,505,000.00","14,775,776.00","14,873,478.00","14,840,543.00",
筹资活动产生的现金流量净额,"145,698,571.79","239,681,120.51","1,267,551,081.70","981,205,058.09","19,404,704.54","310,208,322.97","166,756,768.86","382,219,412.22","216,096,475.37","490,546,334.90","612,964,764.28","-8,627,755.21","772,744,812.63","947,168,718.03","827,864,865.09","629,882,199.44","-144,901,298.99","-146,663,105.95","729,014,569.07","1,046,208,087.98","481,102,258.47","1,445,771,605.56","1,326,932,890.22","1,535,626,409.05","828,423,736.22","1,825,317,995.87","2,011,246,218.97","1,984,143,675.84","1,831,277,121.20","2,592,827,107.00","2,939,008,808.77","1,917,571,327.16","1,099,319,662.88","1,087,021,057.89","969,739,394.19","-49,930,078.64","818,672,731.97","-974,327,055.07","-1,088,449,337.68","-1,912,164,182.15","-1,488,534,614.49","-2,441,268,191.79","-2,594,306,046.92","-3,485,011,309.77","-127,154,854.72"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"8,071,413.07",,,,"10,694,218.97",,,,,,,"157,670,545.49","157,670,545.50",,,,,,"29,601,123.35","29,601,123.35","125,733,712.13","-7,602,744.77","-7,602,744.77","-6,309,808.47","8,095,599.74",,,,"27,180,569.44",,"207,151,941.61","207,151,941.61","713,865,202.71","839,844,700.00","839,844,700.00","839,844,700.00","839,844,700.00",
四、汇率变动对现金的影响,,,,"-2,962,666.14","-347,511.09","-1,781,689.68","-4,884,973.99","-7,354,411.04",,,,,,,,"-1,399.16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"5,181,510.92","3,558,611.46","6,641,671.60",,,,"1,978,171.66",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"531,911,882.17","558,911,882.16"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"5,185,837.92","3,856,897.82","6,961,741.80","2,243,703.57","94,068.00","1,446,418.00","3,672,669.66","19,163,628.07","20,032,000.00","27,532,450.00","31,182,870.76","65,985,064.38","1,975.00","32,847.70","60,997.70","191,036.71","4,059,303.06","4,138,445.46","161,872,390.95","161,907,190.96","18,000.00","27,115.00","89,790.00","277,817.11","22,000.00","29,623,123.35","29,688,027.15","153,157,874.23","-7,552,844.77","-7,550,704.77","-5,354,928.47","615,645,323.05","6,117,720.00","6,162,770.00","6,178,070.00","180,884,291.44","21,000.00","207,185,647.36","207,181,907.36","713,897,168.46","854,349,700.00","854,620,476.00","855,157,632.17","1,387,036,579.34","558,911,882.16"
五、现金及现金等价物净增加额,"-32,474,607.18","104,971,831.24","1,035,536,307.20","590,858,353.05","-97,996,448.63","-73,072,901.43","-416,173,255.06","-221,257,543.82","-61,779,037.58","206,276,371.97","551,792,702.92","334,276,791.23","179,431,854.58","320,182,821.93","107,608,487.49","200,865,186.20","-285,111,922.26","-477,809,704.38","-200,836,340.24","-264,488,055.30","-53,189,070.70","661,825,402.61","391,955,745.76","501,371,231.77","-28,506,235.46","245,330,099.14","-127,555,881.47","-153,649,013.61","-334,848,840.91","440,360.15","-118,523,738.06","-505,319,142.82","574,958,581.14","322,729,076.75","374,106,997.01","625,218,189.92","309,220,100.61","-184,077,064.04","66,821,209.85","544,901,438.58","-138,628,402.08","-212,876,385.73","-136,306,289.62","120,358,610.98","248,301,767.43"
购建固定资产、无形资产和其他长期资产支付的现金,"4,689,153.84","11,056,571.48","29,903,680.68","125,060,656.44","19,458,858.80","32,254,161.48","106,035,363.11","135,809,054.04","23,929,082.02","48,942,284.00","58,248,511.91","144,046,356.20","62,712,422.72","94,100,621.99","148,800,304.98","204,758,655.13","78,094,484.22","191,438,244.77","300,399,964.59","388,248,447.95","59,310,945.11","123,693,978.04","161,859,905.11","184,929,090.47","43,672,450.69","64,318,316.17","95,239,964.32","118,479,266.38","36,079,474.65","56,508,400.52","54,844,202.34","77,769,948.33","9,368,927.72","21,165,900.57","32,880,715.94","41,788,558.18","89,132,395.27","257,801,269.91","369,178,287.11","541,356,066.62","71,493,832.02","102,533,139.32","123,281,908.12","344,184,938.58","32,334,708.56"
期初现金及现金等价物余额,"205,020,791.78","205,020,791.78","208,103,851.92","211,662,463.38","802,520,816.43","802,520,816.43","802,520,816.43","802,520,816.43","593,109,033.81","593,109,033.81","593,109,033.81","590,558,789.92","924,835,581.15","924,835,581.15","924,835,581.15","924,835,581.15","1,125,700,767.35","1,125,700,767.35","1,125,700,767.35","1,125,700,767.35","861,212,712.05","861,212,712.05","861,212,712.05","861,212,712.05","1,362,583,943.82","1,362,583,943.82","1,362,583,943.82","1,362,583,943.82","1,208,934,930.21","1,208,934,930.21","1,208,934,930.21","1,208,934,930.21","703,615,787.39","703,615,787.39","703,615,787.39","703,615,787.39","1,328,833,977.31","1,328,833,977.31","1,328,833,977.31","1,328,833,977.31","1,873,735,415.89","1,873,735,415.89","1,873,735,415.89","1,875,597,687.25","1,995,956,298.23"
投资支付的现金,,,"280,000,000.00","600,000.00",,"26,000,000.00","66,508,000.00","53,168,331.38","95,624,786.18","95,624,786.18","114,624,786.18","19,000,000.00",,,"1,000,000.00","7,000,000.00",,"24,000,000.00","294,453,789.00","190,834,000.00",,"125,232,800.00","125,232,800.00","125,232,800.00","259,663,750.00","259,663,750.00","559,663,750.00","802,379,800.00",,,"285,521,610.00","285,521,610.00",,"2,940,000.00","2,940,000.00","2,940,000.00",,"48,832,000.00","48,832,000.00","53,832,000.00",,,,,
期末现金及现金等价物余额,"172,546,184.60","309,992,623.02","1,243,640,159.12","802,520,816.43","704,524,367.80","729,447,915.00","386,347,561.37","581,263,272.61","531,329,996.23","799,385,405.78","1,144,901,736.73","924,835,581.15","1,104,267,435.73","1,245,018,403.08","1,032,444,068.64","1,125,700,767.35","840,588,845.09","647,891,062.97","924,864,427.11","861,212,712.05","808,023,641.35","1,523,038,114.66","1,253,168,457.81","1,362,583,943.82","1,334,077,708.36","1,607,914,042.96","1,235,028,062.35","1,208,934,930.21","874,086,089.30","1,209,375,290.36","1,090,411,192.15","703,615,787.39","1,278,574,368.53","1,026,344,864.14","1,077,722,784.40","1,328,833,977.31","1,638,054,077.92","1,144,756,913.27","1,395,655,187.16","1,873,735,415.89","1,735,107,013.81","1,660,859,030.16","1,737,429,126.27","1,995,956,298.23","2,244,258,065.66"
