科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"33,038,844.60","55,217,404.22","84,088,430.99","116,797,364.42","41,644,423.82","74,348,714.67","97,212,821.08","173,919,507.44","56,809,441.05","90,925,340.23","117,885,068.23","172,627,617.42","69,073,103.43","118,395,243.44","161,840,576.47","218,571,790.92","78,009,493.75","139,098,677.94","183,246,509.71","235,981,733.82","104,880,255.85","184,146,779.96","249,670,674.11","341,973,767.17","119,402,080.83","184,614,371.26","245,356,245.36","335,471,103.41","89,834,831.54","172,917,447.49","232,166,055.89","321,227,044.78","88,143,144.65","161,830,513.90","225,291,014.53","300,968,364.37","78,300,721.58","150,216,615.19","199,752,264.30","266,087,125.90","77,431,603.25","137,755,532.49","179,742,958.21","297,498,199.09","82,122,292.91","156,889,393.22","227,652,242.45","310,843,755.85","85,496,345.44"
取得借款收到的现金,,"43,000,000.00","380,000,000.00","839,000,000.00","85,000,000.00","235,000,000.00","417,000,000.00","762,000,000.00","120,000,000.00","690,000,000.00","965,000,000.00","1,310,000,000.00","542,800,000.00","739,000,000.00","959,000,000.00","1,214,000,000.00","280,000,000.00","694,000,000.00","784,000,000.00","1,083,000,000.00","350,000,000.00","800,000,000.00","1,006,000,000.00","1,330,000,000.00","1,050,000,000.00","1,293,080,000.00","1,592,980,000.00","1,964,660,000.00","1,080,660,000.00","1,785,000,000.00","2,220,000,000.00","2,722,000,000.00","362,180,500.00","1,366,541,362.84","1,665,541,362.84","1,747,000,000.00","503,000,000.00","971,000,000.00","1,656,000,000.00","1,913,000,000.00","899,994,543.76","1,679,944,600.00","1,739,785,000.00","2,552,944,600.00","545,460,000.00","1,733,460,000.00","2,020,460,000.00","2,728,460,000.00","498,000,000.00"
支付的各项税费,"13,902,351.47","41,147,542.02","59,374,409.59","68,065,192.31","21,379,869.68","49,420,394.10","69,954,359.21","94,389,277.26","24,998,943.21","58,870,189.49","83,839,913.77","115,381,810.95","36,421,243.99","70,363,526.49","102,867,865.03","138,083,297.96","33,743,029.72","83,798,517.40","130,172,125.03","164,595,096.25","37,436,183.15","100,797,750.37","135,182,189.01","189,627,145.81","44,399,005.96","86,958,418.91","138,448,008.88","179,446,318.04","51,342,382.83","91,124,732.08","109,695,830.92","144,549,071.71","30,962,880.81","68,263,797.75","101,675,685.02","147,408,764.25","60,804,729.44","140,114,114.04","158,162,756.34","188,376,452.34","8,777,111.13","35,432,095.32","66,854,505.69","93,557,709.30","21,508,454.20","63,864,575.45","83,600,404.76","103,353,248.84","27,968,970.33"
收到其他与筹资活动有关的现金,,,,,,,"34,000,000.00","52,600,000.00","20,000,000.00","25,000,000.00","45,000,000.00","45,000,000.00",,,,"402,000,000.00","199,200,000.00","338,680,000.00","345,680,000.00","346,480,000.00",,"250,000,000.00","269,000,000.00","961,123,011.80",,,"450,000,000.00","511,894,800.00","150,000,000.00","154,075,925.00","154,832,808.33","755,371,712.13",,,,"210,000,000.00",,,,"72,535,149.86","184,312,920.00","184,386,920.00","127,436,085.47","485,452,952.40",,"30,000,000.00","30,000,000.00","39,220,000.00","55,427,435.07"
支付其他与经营活动有关的现金,"335,031,906.56","83,420,887.81","164,712,713.46","188,673,581.25","57,035,303.02","81,365,072.06","135,179,139.68","175,122,937.87","55,469,631.96","84,560,070.25","197,664,068.67","172,837,923.23","41,264,550.16","105,055,514.84","153,928,602.75","194,487,247.93","70,883,482.37","113,300,142.80","194,639,256.53","196,343,186.85","79,814,822.87","122,092,161.07","196,282,162.96","240,958,752.47","94,236,044.95","153,519,100.02","172,089,370.92","362,042,629.12","75,427,903.90","94,893,339.56","243,559,181.71","295,937,607.31","54,850,354.57","98,871,017.16","178,822,998.71","257,444,465.30","51,393,828.89","93,069,557.40","178,762,640.73","297,919,467.10","97,126,124.94","140,673,931.92","210,215,631.69","283,268,489.53","17,677,872.08","72,533,336.74","119,263,963.38","272,809,719.06","15,327,500.10"
筹资活动现金流入小计,,"43,000,000.00","380,000,000.00","851,200,000.00","436,640,000.00","586,640,000.00","809,990,000.00","1,182,590,000.00","140,000,000.00","718,450,000.00","1,013,450,000.00","1,396,450,000.00","542,800,000.00","739,000,000.00","959,900,000.00","1,616,900,000.00","479,200,000.00","1,032,680,000.00","1,129,680,000.00","1,477,480,000.00","350,000,000.00","1,050,000,000.00","1,275,000,000.00","2,303,123,011.80","1,050,000,000.00","1,293,080,000.00","2,042,980,000.00","2,490,449,500.00","1,230,660,000.00","1,939,075,925.00","2,374,832,808.33","3,477,371,712.13","362,180,500.00","1,366,541,362.84","1,665,541,362.84","3,594,829,000.00","503,000,000.00","971,000,000.00","1,656,000,000.00","1,985,535,149.86","1,084,307,463.76","1,864,331,520.00","1,867,221,085.47","3,054,716,452.40","545,460,000.00","1,763,460,000.00","2,050,460,000.00","2,867,680,000.00","553,427,435.07"
经营活动现金流出小计,"419,910,226.94","264,650,862.07","429,489,679.50","536,307,440.84","179,216,900.40","342,386,423.70","481,006,491.07","716,966,203.17","267,608,619.12","443,995,634.25","702,446,343.76","875,717,817.77","289,566,469.61","540,530,316.00","789,522,270.92","1,013,872,529.72","348,988,600.16","598,860,744.77","870,144,952.28","1,045,588,830.49","323,155,670.48","567,965,567.60","763,657,302.33","1,250,709,353.88","305,986,181.79","605,464,432.64","829,966,217.13","1,781,604,543.85","303,950,218.73","522,513,467.03","859,641,534.39","1,234,504,510.64","262,209,638.35","434,427,631.40","622,865,768.92","972,111,750.70","253,952,422.46","494,896,789.10","655,231,817.42","1,011,905,092.25","217,578,930.18","428,419,077.73","596,016,345.90","896,800,770.12","174,048,061.41","414,072,631.63","596,500,228.94","898,711,104.54","175,591,564.19"
偿还债务支付的现金,"42,000,000.00","90,500,000.00","338,500,000.00","437,500,000.00",,"150,000,000.00","357,000,000.00","659,800,000.00","74,120,425.02","234,000,000.00","443,000,000.00","831,144,064.96","145,000,000.00","436,200,000.00","728,200,000.00","961,200,000.00","274,000,000.00","559,000,000.00","619,000,000.00","754,100,000.00","230,000,000.00","696,830,000.00","813,080,000.00","965,410,000.00","656,150,000.00","929,941,995.02","1,066,431,483.96","1,298,296,414.22","992,180,716.18","1,102,710,141.41","1,574,000,353.19","2,243,517,585.60","136,514,706.03","1,116,326,592.35","1,379,869,389.56","2,682,199,759.35","518,274,626.19","851,945,939.80","1,404,002,587.89","1,811,192,597.56","934,010,010.22","1,691,244,880.86","1,783,039,507.17","2,265,791,168.67","772,288,562.37","1,951,707,074.60","2,281,268,085.53","3,080,202,897.23","346,100,407.05"
经营活动产生的现金流量净额,"36,164,822.43","99,215,538.75","115,403,917.18","337,097,577.06","28,197,429.95","78,424,746.22","147,905,398.33","255,707,171.69","25,538,853.49","191,716,724.13","257,547,578.12","579,898,582.38","36,700,381.27","177,242,723.08","372,042,069.62","431,019,526.80","17,718,956.29","168,001,240.33","312,872,947.60","500,126,697.95","16,341,510.32","111,849,659.79","305,454,458.12","402,321,315.22","144,686,370.25","508,249,933.07","651,467,121.30","214,158,490.80","176,751,025.78","203,865,218.38","195,318,110.78","115,650,696.63","6,998,248.98","99,656,517.49","217,732,121.37","183,274,573.87","2,245,294.45","10,883,218.71","87,786,580.51","102,852,054.70","-4,213,994.89","71,455,942.77","85,533,475.37","186,586,999.57","34,738,489.07","95,958,785.59","152,441,891.24","137,142,824.34","28,964,415.30"
分配股利、利润或偿还利息支付的现金,"8,857,542.51","17,020,394.72","27,779,214.67","36,873,403.35","14,632,428.20","31,031,825.15","46,466,633.67","77,935,232.50","21,169,088.13","75,246,167.29","105,793,608.34","145,094,687.06","53,560,406.40","89,725,821.35","124,305,794.40","146,460,753.37","19,610,762.92","87,394,937.72","132,660,619.79","169,702,105.28","64,929,989.10","121,083,256.60","183,781,686.39","215,363,913.50","58,308,872.59","139,222,143.60","198,144,421.05","258,587,016.48","61,428,368.73","142,527,639.20","238,365,177.34","302,283,463.30","85,455,829.39","120,239,230.21","236,662,831.29","275,551,662.26","73,724,895.26","132,908,319.52","204,574,811.83","249,365,992.55","84,193,273.84","162,720,805.00","235,407,622.93","251,658,230.73","68,151,848.07","142,347,598.89","220,650,636.92","225,239,325.10","43,248,482.30"
收回投资收到的现金,"5,000,000.00","5,000,000.00","5,000,000.00","5,191,108.92",,,"4,149,351.34",,,,,,,,,,,,,,,,,,"6,394,700.00",,,,,,,"700,000.00",,,,"6,650,000.00",,,,"32,234,727.73",,,,,,,,,
支付其他与筹资活动有关的现金,,,,,"1,570,000.00","1,570,000.00","1,570,000.00","10,570,000.00",,"6,238,951.65","49,451,633.89","77,683,370.99","3,951,091.53","6,671,235.37","10,078,201.83","246,792,324.76","470,916.00","7,098,576.36","10,738,975.16","22,265,148.51","49,526,012.50","63,936,783.48","74,867,799.25","852,663,035.59",,,"401,540,000.00","432,904,000.00",,,,"198,243,600.00",,"3,164,000.00","7,132,782.99","98,672,077.18",,"2,220,000.00","2,220,000.00","8,421,285.89","80,574,000.00","102,756,000.00","108,393,778.84","633,875,560.18","280,566,634.30","272,970,918.17","306,571,483.79","254,944,868.56","116,238,183.30"
取得投资收益收到的现金,"1,316,666.66","1,438,007.58","1,438,007.58","1,438,007.58",,,,,,,,,,,,,,,,,,,,,,,,"553,645.16",,,,"3,228.63","4,842.47",,,"9,218.76",,,,,,,,,,,,,
筹资活动现金流出小计,"50,857,542.51","107,520,394.72","366,279,214.67","474,373,403.35","16,202,428.20","182,601,825.15","405,036,633.67","748,305,232.50","95,289,513.15","315,485,118.94","598,245,242.23","1,053,922,123.01","202,511,497.93","532,597,056.72","862,583,996.23","1,354,453,078.13","294,081,678.92","653,493,514.08","762,399,594.95","946,067,253.79","344,456,001.60","881,850,040.08","1,071,729,485.64","2,033,436,949.09","714,458,872.59","1,069,164,138.62","1,666,115,905.01","1,989,787,430.70","1,053,609,084.91","1,245,237,780.61","1,812,365,530.53","2,744,044,648.90","221,970,535.42","1,239,729,822.56","1,623,665,003.84","3,056,423,498.79","591,999,521.45","987,074,259.32","1,610,797,399.72","2,068,979,876.00","1,098,777,284.06","1,956,721,685.86","2,126,840,908.94","3,151,324,959.58","1,121,007,044.74","2,367,025,591.66","2,808,490,206.24","3,560,387,090.89","505,587,072.65"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"2,653,413.65","2,653,413.65","3,123,567.48",,"3,947,801.07",,"4,149,351.34",,"554,136.66","554,136.66","588,041.66",,,,,,"18,136.50","24,763.31","24,763.31",,"50,604.23","36,251,537.86","108,593,755.19",,,,"223,743.76",,,,"611,648.40","12,246.00",,,"1,971,966.70","64,695.25","68,454.25","69,204.85","523,344.01","44,500,000.00","46,563,504.98","44,804,702.95","82,794,807.06","34,654.06","437,907.46","478,062.58","511,218.27","644,634.65"
筹资活动产生的现金流量净额,"-50,857,542.51","-64,520,394.72","13,720,785.33","376,826,596.65","420,437,571.80","404,038,174.85","404,953,366.33","434,284,767.50","44,710,486.85","402,964,881.06","415,204,757.77","342,527,876.99","340,288,502.07","206,402,943.28","97,316,003.77","262,446,921.87","185,118,321.08","379,186,485.92","367,280,405.05","531,412,746.21","5,543,998.40","168,149,959.92","203,270,514.36","269,686,062.71","335,541,127.41","223,915,861.38","376,864,094.99","500,662,069.30","177,050,915.09","693,838,144.39","562,467,277.80","733,327,063.23","140,209,964.58","126,811,540.28","41,876,359.00","538,405,501.21","-88,999,521.45","-16,074,259.32","45,202,600.28","-83,444,726.14","-14,469,820.30","-92,390,165.86","-259,619,823.47","-96,608,507.18","-575,547,044.74","-603,565,591.66","-758,030,206.24","-692,707,090.89","47,840,362.42"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,"109,850,000.00",,,,,,,,,,,,,,,,"137,683,882.72",,"7,690,000.00","24,090,499.37",,,,,"273,324,346.27",,,,"264,600,000.00",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,"12,000,000.00","12,000,000.00","12,000,000.00",,,"11,299,700.00","11,299,700.00","4,896,772.08",,,,"50,000,000.00",,,,,,,,"1,200,000.00",,,,,"282,600,000.00","282,600,000.00","282,600,000.00","18,000,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"6,316,666.66","9,091,421.23","9,091,421.23","9,752,683.98",,"3,947,801.07","4,149,351.34","4,149,351.34",,"554,136.66","554,136.66","588,041.66",,,,,,"18,136.50","24,763.31","109,874,763.31","12,000,000.00","12,050,604.23","48,251,537.86","108,593,755.19","6,394,700.00","11,299,700.00","11,299,700.00","5,674,161.00",,,,"51,314,877.03","17,088.47",,,"146,315,068.18","64,695.25","7,758,454.25","24,159,704.22","33,958,071.74","44,500,000.00","46,563,504.98","44,804,702.95","356,119,153.33","282,634,654.06","283,037,907.46","283,078,062.58","283,111,218.27","644,634.65"
五、现金及现金等价物净增加额,"-28,311,770.67","167,659,741.98","47,122,947.76","93,858,942.79","204,051,600.06","24,967,841.32","-94,274,471.14","-12,835,975.01","-7,322,580.71","29,180,886.38","-82,340,009.22","-889,098.85","182,872,480.67","80,501,393.24","25,285,360.07","-810,103.35","17,395,783.60","143,040,812.79","-49,960,475.36","133,678,265.27","-150,772,201.44","-212,856,456.11","-205,528,330.26","-131,257,468.13","-66,387,797.25","-45,802,006.90","-36,781,382.21","-15,989,348.69","19,754,152.91","237,568,856.26","-39,503,597.65","69,373,649.20","-109,926,168.53","-176,198,546.77","-184,323,086.78","427,266,403.55","-246,382,172.35","-290,247,924.83","-245,785,503.90","-270,595,364.29","8,955,715.79","-50,866,090.16","-159,413,903.68","303,936,230.97","-388,177,775.49","-400,727,807.39","-537,359,209.47","-505,586,639.55","5,699,759.00"
购建固定资产、无形资产和其他长期资产支付的现金,"8,466,717.25","21,242,318.01","156,208,670.71","629,817,914.90","244,583,401.69","399,885,042.51","547,974,748.83","446,646,955.97","45,626,394.05","129,132,427.27","232,007,753.31","419,486,517.77","117,745,804.73","195,737,726.36","324,816,166.56","531,820,005.26","115,441,493.77","298,863,373.59","573,188,616.40","1,007,735,942.20","184,657,710.16","504,906,680.05","723,004,840.60","812,593,857.08","518,565,211.07","789,267,717.51","1,076,412,514.66","711,434,069.79","334,075,627.53","660,162,346.08","792,997,079.41","789,888,987.69","257,151,470.56","402,666,604.54","443,931,567.15","433,878,739.71","159,692,640.60","264,815,338.47","365,934,388.91","286,960,764.59","16,860,469.02","76,495,372.05","30,132,258.53","124,161,414.75","130,003,873.88","176,158,908.78","214,848,957.05","232,982,905.89","71,749,653.37"
期初现金及现金等价物余额,"132,731,650.39","132,731,650.39","132,731,650.39","132,731,650.39","226,590,593.18","226,590,593.18","226,590,593.18","226,590,593.18","213,754,618.17","213,754,618.17","213,754,618.17","225,903,482.01","225,014,383.16","225,014,383.16","225,014,383.16","220,601,861.80","365,294,243.26","219,791,758.45","219,791,758.45","219,791,758.45","353,470,023.72","353,470,023.72","353,470,023.72","376,546,579.05","247,075,516.86","245,289,110.92","245,289,110.92","245,289,110.92","233,025,640.17","233,025,640.17","233,025,640.17","229,391,838.98","305,913,871.04","298,765,488.18","298,765,488.18","298,765,488.18","734,254,382.80","734,254,382.80","734,254,382.80","726,031,891.73","455,436,527.44","455,436,527.44","455,436,527.44","455,436,527.44","759,372,758.41","759,372,758.41","759,372,758.41","759,372,758.41","253,786,118.86"
投资支付的现金,"10,200,000.00","10,200,000.00","90,200,000.00",,,"8,250,000.00","2,000,000.00",,"13,947,327.00","172,212,698.86","258,928,999.12","196,627,352.77","76,370,597.94","106,100,000.00","117,950,000.00","78,200,000.00","70,000,000.00","105,301,676.37","156,949,974.92",,,,"39,500,000.00","10,500,000.00","34,445,000.00",,,,,,"4,319,746.39","1,700,000.00",,,,"6,850,000.00",,"28,000,000.00","37,000,000.00","37,000,000.00",,,,,,,,,
期末现金及现金等价物余额,"104,419,879.72","300,391,392.37","179,854,598.15","226,590,593.18","430,642,193.24","251,558,434.50","132,316,122.04","213,754,618.17","206,432,037.46","242,935,504.55","131,414,608.95","225,014,383.16","407,886,863.83","305,515,776.40","250,299,743.23","219,791,758.45","382,690,026.86","362,832,571.24","169,831,283.09","353,470,023.72","202,697,822.28","140,613,567.61","147,941,693.46","245,289,110.92","180,687,719.61","199,487,104.02","208,507,728.71","229,299,762.23","252,779,793.08","470,594,496.43","193,522,042.52","298,765,488.18","195,987,702.51","122,566,941.41","114,442,401.40","726,031,891.73","487,872,210.45","444,006,457.97","488,468,878.90","455,436,527.44","464,392,243.23","404,570,437.28","296,022,623.76","759,372,758.41","371,194,982.92","358,644,951.02","222,013,548.94","253,786,118.86","259,485,877.86"
