科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"57,833,733.26","108,703,130.78","158,117,766.01","243,080,071.59","129,579,808.41","260,055,475.50","379,419,117.94","565,839,982.22","142,112,723.73","272,262,224.21","464,447,450.67","828,715,432.45","220,080,722.08","444,932,456.63","662,719,751.92","1,054,363,472.12","224,035,334.18","463,660,569.62","787,087,283.56","1,304,754,046.91","328,375,995.41","670,868,498.44","1,032,903,218.39","1,548,271,017.46","412,178,561.73","793,741,980.54","1,191,488,847.11","1,739,023,507.39","401,224,899.37","797,456,591.27","1,215,850,953.62","1,806,592,441.10","443,687,247.05","848,499,748.96","1,288,603,100.65","1,914,181,721.67","469,809,950.46","931,799,934.63","1,398,112,554.84","2,010,355,117.50","532,662,865.36","966,912,821.65","1,452,804,172.57"
取得借款收到的现金,"10,000,000.00","175,000,000.00","998,070,000.00","1,241,182,300.00","429,230,000.00","503,002,000.00","1,353,267,563.79","2,001,490,000.00","425,000,000.00","724,471,908.10","3,062,219,408.10","5,074,681,600.00","219,860,000.00","411,695,000.00","868,620,000.00","1,421,500,000.00","1,078,977,900.00","1,282,700,000.00","1,471,660,000.00","2,050,799,669.59","576,499,400.00","2,935,776,200.00","3,266,550,000.00","3,142,073,266.67","836,100,000.00","2,936,000,000.00","4,080,100,000.00","5,686,349,920.00","1,873,824,170.00","4,178,980,630.00","6,388,592,830.00","7,626,447,582.11","3,649,476,150.00","9,639,158,367.53","11,816,527,766.44","14,105,299,623.75","4,962,313,000.00","6,817,808,991.99","8,434,808,991.99","12,805,133,991.99","2,397,731,500.00","4,807,260,158.31","7,241,088,573.42"
支付的各项税费,"38,855,431.11","146,459,949.28","237,615,183.61","325,242,625.75","159,488,754.40","316,817,875.57","487,628,044.65","568,172,053.42","55,799,629.88","184,635,316.61","316,177,074.19","524,490,924.12","154,130,200.41","404,634,368.50","610,579,909.14","848,235,149.02","260,467,017.35","658,565,800.51","998,662,835.53","1,266,152,635.81","319,039,301.83","797,537,515.65","1,139,494,165.26","1,509,107,901.93","399,971,366.36","865,589,428.38","1,090,731,087.32","1,280,278,218.39","287,311,179.57","633,994,179.79","807,135,596.63","1,045,571,618.16","228,481,223.14","423,374,456.54","563,924,096.59","734,480,185.48","148,382,120.77","333,457,052.99","530,151,264.48","676,869,164.54","213,540,954.83","438,178,595.28","613,654,596.19"
收到其他与筹资活动有关的现金,,,"32,784.20",,"112,343,556.42","29,423,292.43",,,"21,239.49","49,690.56","93,334.85",,"38,963.46",,"12,504,834.97",,,"146,998.69","355,816.21",,"11,334,278.49","77,411,639.32","1,306,125.16","77,925,000.00","188,118.54","587,736.35","503,355.40","150,000.00",,"225,000.00","375,000.00","19,409,358.45",,"2,035,994.08","17,069,287.63","138,639,161.88","477,198.50","910,482.18","1,276,333.72","1,761,834,621.49","139,206.08","20,731,301.24","920,297.38"
支付其他与经营活动有关的现金,"42,441,264.00","54,830,836.16","640,947,894.91","3,520,071,491.59","2,830,463,090.79","2,582,923,688.32","3,124,342,911.98","3,557,965,010.92","326,286,811.69","894,022,506.11","1,421,568,856.12","1,956,622,323.71","1,111,445,715.49","1,717,780,480.07","1,889,812,247.43","2,218,660,583.01","1,305,906,820.50","971,476,824.69","1,487,876,292.61","1,823,043,693.84","370,903,466.91","1,145,833,688.54","1,506,595,174.69","1,069,931,500.85","549,473,126.21","646,807,937.10","969,189,643.03","976,349,312.60","304,265,911.36","554,963,684.45","808,769,064.08","735,291,952.29","354,511,785.73","581,611,898.50","933,351,731.83","855,999,553.11","453,098,875.38","682,023,593.32","1,031,690,466.79","1,158,378,605.21","284,361,902.46","503,636,849.74","692,422,671.55"
筹资活动现金流入小计,"10,000,000.00","175,000,000.00","998,102,784.20","1,243,142,300.00","2,474,509,654.42","2,466,361,390.43","3,286,203,661.79","3,936,668,098.00","425,021,239.49","1,924,521,598.66","3,079,412,742.95","5,078,595,600.00","219,898,963.46","412,095,000.00","881,524,834.97","1,423,300,000.00","1,093,677,900.00","1,297,546,998.69","4,288,215,804.38","4,856,324,467.49","587,833,678.49","3,018,887,839.32","3,309,300,491.18","3,262,748,132.69","836,288,118.54","2,936,587,736.35","4,080,603,355.40","5,694,124,442.87","1,933,824,170.00","4,239,205,630.00","6,691,967,830.00","7,945,856,940.56","3,649,476,150.00","9,641,194,361.61","11,833,597,054.07","14,345,493,885.63","4,962,790,198.50","9,925,783,034.14","11,723,748,885.68","17,674,632,173.45","2,397,870,706.08","4,830,991,459.55","7,253,623,560.89"
经营活动现金流出小计,"1,805,043,841.84","3,549,898,072.43","8,192,940,059.92","14,398,297,815.69","6,758,249,937.54","11,055,371,844.14","14,863,214,681.24","17,154,798,087.64","3,564,658,367.62","7,890,896,297.55","12,658,861,583.25","19,257,341,983.72","4,761,560,436.75","12,319,155,957.25","17,396,565,888.87","22,364,754,112.33","4,324,146,812.65","10,694,633,569.71","18,289,613,636.85","24,199,569,358.77","4,675,199,109.52","12,142,592,391.23","20,477,427,763.12","25,984,675,839.62","4,887,014,304.46","9,804,066,414.61","15,627,908,801.14","30,202,749,765.23","7,111,170,130.41","14,155,431,627.63","21,282,205,025.75","33,481,434,225.64","8,334,175,567.69","18,286,307,709.82","32,582,466,151.08","39,512,324,329.02","7,013,121,423.97","13,418,377,075.04","20,996,846,681.65","40,533,047,880.11","9,215,693,939.08","15,985,499,185.88","25,106,721,268.76"
偿还债务支付的现金,"12,200,000.00","91,000,000.00","474,070,000.00","667,732,300.00","55,640,000.00","536,178,750.91","1,157,989,563.79","1,816,028,750.91","256,100,000.00","521,800,000.00","828,532,703.04","1,500,966,600.00","645,500,000.00","896,375,000.00","1,376,575,000.00","2,358,962,143.35","104,437,893.35","416,326,943.51","971,669,788.83","1,983,003,659.04","940,317,155.88","2,110,134,106.56","3,154,024,663.70","3,318,232,560.02","841,123,748.70","1,855,407,900.10","2,186,755,189.18","3,226,919,273.43","575,878,187.63","2,366,920,527.76","3,577,529,810.63","4,376,114,969.80","1,066,703,560.59","4,614,571,512.70","5,737,241,113.34","7,448,363,531.24","4,994,293,883.57","9,206,228,558.94","11,279,728,335.76","15,392,712,140.19","2,061,162,142.72","4,429,495,447.15","6,210,750,079.51"
经营活动产生的现金流量净额,"132,405,439.40","114,011,673.81","228,310,554.69","632,792,517.91","-357,156,203.35","-195,937,460.04","-382,918,538.68","106,339,989.86","-69,118,344.95","55,681,940.84","187,734,014.42","810,945,970.47","258,415,020.40","827,708,402.49","1,525,574,712.66","1,953,549,760.81","348,487,860.43","905,613,008.36","1,666,674,999.21","2,007,551,087.40","451,324,770.11","712,403,880.97","1,210,138,107.43","2,446,127,741.05","349,347,660.69","375,796,545.53","317,950,997.03","813,013,050.14","519,423,759.78","856,076,400.96","686,214,336.28","811,612,428.80","109,477,591.47","-204,515,338.77","-96,147,140.31","-1,508,498,735.42","1,140,069,517.10","2,048,928,011.60","2,384,206,004.15","989,965,340.91","477,332,305.09","1,174,751,456.15","483,370,803.55"
分配股利、利润或偿还利息支付的现金,"4,932,680.89","79,049,832.53","175,083,278.07","227,643,534.81","229,426,728.82","151,318,422.13","239,195,988.46","277,337,911.71","54,955,996.53","185,290,501.50","288,514,069.53","370,222,531.14","64,634,243.51","226,874,045.06","464,659,857.93","570,058,238.51","59,838,338.68","540,160,921.36","635,738,572.93","928,913,765.92","121,647,776.46","532,373,655.16","722,037,944.02","817,943,319.37","58,186,493.40","484,575,353.84","785,099,078.98","1,171,917,856.34","78,102,275.12","346,466,241.17","703,470,510.08","830,227,784.16","139,368,573.61","523,076,439.88","700,769,570.59","924,579,323.18","232,938,277.17","506,827,987.58","663,189,476.13","899,137,790.41","136,987,154.83","371,286,442.46","683,008,550.82"
收回投资收到的现金,,,,"22,799,766.24",,"4,000,460.09","6,771,360.09","4,000,460.09",,,,"312,481,308.57",,,,,,"29,000,000.00","23,000,000.00","23,000,000.00",,,"1,700,000.00","2,582,681.89",,,,,"385,604.04",,,"400,000.00",,,,"468,000,000.00",,"1,249,468,169.72","1,319,612,647.22","40,667,202.50","1,073,714,945.61","1,759,616,749.13","2,960,107,728.17"
支付其他与筹资活动有关的现金,,"460,687.50","2,292,443.45",,"1,186,039.20","5,457,579.88","7,439,796.50","7,420,000.00","1,447,546.47","7,211,575.21","7,932,356.08","3,600,000.00","1,701,637.16","3,600,000.00","9,825,524.43","3,600,000.00",,"4,504.80","12,238,437.41","1,429,115,592.24","227,111,324.82","85,020,771.32","10,425,741.55","218,312,500.00","4,671,388.17","3,600,000.00","3,600,000.00","16,500,000.00",,"62,724.00","212,724.00","2,550,000.00","3,825,000.00","3,825,000.00","3,825,000.00","435,532,175.57","9,013,087.49","46,903,957.14","54,311,602.96","152,267,438.67","1,752,022.60","2,330,939.91","5,070,523.94"
取得投资收益收到的现金,,,,"192,377.00",,,,,,"3,273,961.56","3,273,961.56","3,323,961.56",,"3,659,676.84","3,691,775.62","3,681,711.84",,,"113,000.00","113,000.00",,"172,500.00","172,500.00","203,159.00",,,"115,000.00","115,000.00",,"57,500.00","57,500.00","91,600.00","189,750.00","189,750.00","189,750.00","197,900,372.86",,"5,453,250.00","5,853,250.00","5,453,250.00","6,971.44","29,773,148.44","29,773,148.44"
筹资活动现金流出小计,"17,132,680.89","170,510,520.03","651,445,721.52","895,375,834.81","286,252,768.02","692,954,752.92","1,404,625,348.75","2,100,786,662.62","312,503,543.00","714,302,076.71","1,124,979,128.65","1,874,789,131.14","711,835,880.67","1,126,849,045.06","1,851,060,382.36","2,932,620,381.86","164,276,232.03","956,492,369.67","1,619,646,799.17","4,341,033,017.20","1,289,076,257.16","2,727,528,533.04","3,886,488,349.27","4,354,488,379.39","903,981,630.27","2,343,583,253.94","2,975,454,268.16","4,415,337,129.77","653,980,462.75","2,713,449,492.93","4,281,213,044.71","5,208,892,753.96","1,209,897,134.20","5,141,472,952.58","6,441,835,683.93","8,808,475,029.99","5,236,245,248.23","9,759,960,503.66","11,997,229,414.85","16,444,117,369.27","2,199,901,320.15","4,803,112,829.52","6,898,829,154.27"
处置固定资产、无形资产和其他长期资产收回的现金净额,"87,900.00","1,050,291.19","1,396,491.19","1,700,921.19","22,480.00","520,562.00","985,091.10","2,041,052.60","152,000.00","177,500.00","1,028,500.00","7,760,410.00","123,922.00","477,342.27","8,343,387.16","8,910,095.24","207,320.82","683,643.70","1,222,061.42","1,891,967.58","6,991,120.00","9,613,279.20","4,876,855.57","8,129,137.49","3,069,661.25","2,667,205.18","2,142,994.72","2,086,532.42","124,000.00","340,420.65","396,467.65","4,075,268.43","100,604.00","278,212.00","1,250,519.96","1,546,623.84","4,940.00","654,833.74","773,575.44","1,079,671.45","938,220.00","1,509,964.65","1,663,478.62"
筹资活动产生的现金流量净额,"-7,132,680.89","4,489,479.97","346,657,062.68","347,766,465.19","2,188,256,886.40","1,773,406,637.51","1,881,578,313.04","1,835,881,435.38","112,517,696.49","1,210,219,521.95","1,954,433,614.30","3,203,806,468.86","-491,936,917.21","-714,754,045.06","-969,535,547.39","-1,509,320,381.86","929,401,667.97","341,054,629.02","2,668,569,005.21","515,291,450.29","-701,242,578.67","291,359,306.28","-577,187,858.09","-1,091,740,246.70","-67,693,511.73","593,004,482.41","1,105,149,087.24","1,278,787,313.10","1,279,843,707.25","1,525,756,137.07","2,410,754,785.29","2,736,964,186.60","2,439,579,015.80","4,499,721,409.03","5,391,761,370.14","5,537,018,855.64","-273,455,049.73","165,822,530.48","-273,480,529.17","1,230,514,804.18","197,969,385.93","27,878,630.03","354,794,406.62"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"2,770,900.00",,,,"50,000,000.00","150,807,500.00","97,267,859.50","97,267,859.50","130,807,500.00",,"126,790,421.47","255,600,426.47","273,903,440.17",,,,,,,,"5,694,398.61",,"385,604.04","385,604.04",,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,355,725.23",,"363,548.20","363,548.20","4,363,647.59","-18,869.00","-936,716.17","-962,881.47"
收到其他与投资活动有关的现金,,,,,"10,126,529.12","7,497,214.02",,,"8,099.94","2,147,071.05",,,"7,214,984.25",,"20,353,160.89",,,"87,080.82","19,990,700.00",,"2,031.00","2,617,956.90","72,583.21",,,,,,,,"505,159.00",,,,"4,600,719.00",,"512,019,597.70",,"9,268,000.00",,,,"29,166,987.07"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"87,900.00","1,050,291.19","1,396,491.19","24,693,064.43","10,149,009.12","12,018,236.11","7,756,451.19","8,812,412.69","160,099.94","5,598,532.61","4,302,461.56","373,565,680.13","158,146,406.25","101,404,878.61","129,656,183.17","143,399,307.08","207,320.82","156,561,145.99","299,926,187.89","298,908,407.75","6,993,151.00","12,403,736.10","6,821,938.78","10,914,978.38","3,069,661.25","2,667,205.18","2,257,994.72","7,895,931.03","509,604.04","783,524.69","1,344,730.69","4,566,868.43","290,354.00","467,962.00","6,040,988.96","667,446,996.70","512,024,537.70","1,255,576,253.46","1,335,507,472.66","47,200,123.95","1,074,660,137.05","1,790,899,862.22","3,020,711,342.30"
五、现金及现金等价物净增加额,"72,131,634.79","17,000,632.19","377,450,084.62","696,042,608.20","810,511,621.30","429,058,209.44","-147,180,760.65","-591,650,887.69","-180,882,334.56","393,646,195.67","488,560,951.59","912,939,388.79","-376,326,915.27","-447,039,467.70","-288,220,372.61","-816,468,683.50","992,592,082.94","791,000,659.59","2,198,041,803.43","1,418,246,368.77","-566,543,492.72","223,021,500.14","-573,097,555.85","-380,036,454.50","-97,944,682.24","-168,701,085.53","-397,824,855.42","-757,180,312.95","1,013,891,012.12","758,135,970.22","532,881,419.84","159,112,849.94","795,175,673.98","1,116,376,760.79","832,561,960.30","718,485,072.60","388,827,057.10","1,487,742,089.68","844,047,565.61","363,245,082.93","333,756,558.44","644,414,144.00","-83,019,299.64"
购建固定资产、无形资产和其他长期资产支付的现金,"53,229,023.72","102,420,812.78","198,784,023.94","305,209,439.33","112,390,661.64","249,589,095.11","460,537,536.19","851,742,949.00","205,652,086.51","597,699,395.32","1,055,841,673.34","1,500,873,481.87","291,092,874.71","660,977,153.74","972,744,171.05","1,404,097,369.53","199,804,766.28","527,021,461.75","929,033,371.46","1,321,010,058.51","256,438,044.25","507,046,712.27","898,785,756.62","1,611,486,490.25","365,564,909.55","1,085,222,941.84","1,742,497,824.26","2,761,739,900.50","785,886,058.95","1,621,480,092.50","2,559,274,493.38","3,330,135,694.85","1,262,171,287.29","2,678,297,271.47","3,843,722,359.16","2,912,953,429.07","426,774,105.60","693,948,111.82","1,057,981,645.17","1,506,337,018.92","272,586,206.94","636,409,992.31","912,106,607.04"
期初现金及现金等价物余额,"448,413,397.53","448,413,397.53","448,413,397.53","448,413,397.53","1,474,466,254.74","1,474,466,254.74","1,474,466,254.74","1,512,484,887.15","920,833,999.46","920,833,999.46","930,403,400.98","1,035,821,666.92","1,948,761,055.71","1,948,761,055.71","1,948,761,055.71","1,948,761,055.71","1,132,292,372.21","1,132,292,372.21","1,172,865,178.84","1,189,125,231.12","2,607,371,599.89","2,608,625,487.52","2,608,625,487.52","2,608,625,487.52","2,228,589,033.02","2,228,589,033.02","2,228,589,033.02","2,271,678,141.53","1,525,872,321.90","1,514,497,828.58","1,514,497,828.58","1,514,497,828.58","1,673,610,678.52","1,673,610,678.52","1,673,610,678.52","1,674,822,696.57","2,529,029,209.53","2,393,307,769.17","2,393,307,769.17","2,393,307,769.17","2,756,552,852.10","2,756,552,852.10","2,756,552,852.10"
投资支付的现金,,,,"4,000,000.00","911,700,220.00","904,225,000.00","1,193,059,450.01","401,843,787.21","13,500,000.00","263,931,700.00","601,682,332.00","410,000,000.00","9,600,000.00",,,,"85,000,000.00","85,000,000.00","1,497,755,500.00","50,000,000.00","63,680,000.00","58,360,178.67","64,196,855.49","91,590,000.00","3,000,000.00","54,946,376.81","64,471,530.15","25,659,098.00",,,"3,124,939.04","44,620,000.00","490,000,000.00","490,000,000.00","610,296,790.00","1,046,805,100.00","34,365,090.00","1,278,576,332.24","1,531,890,475.06","385,638,004.78","1,141,100,993.69","1,707,764,642.58","2,999,729,187.95"
期末现金及现金等价物余额,"520,545,032.32","465,414,029.72","825,863,482.15","1,144,456,005.73","2,284,977,876.04","1,903,524,464.18","1,327,285,494.09","920,833,999.46","739,951,664.90","1,314,480,195.13","1,418,964,352.57","1,948,761,055.71","1,572,434,140.44","1,501,721,588.01","1,660,540,683.10","1,132,292,372.21","2,124,884,455.15","1,923,293,031.80","3,370,906,982.27","2,607,371,599.89","2,040,828,107.17","2,831,646,987.66","2,035,527,931.67","2,228,589,033.02","2,130,644,350.78","2,059,887,947.49","1,830,764,177.60","1,514,497,828.58","2,539,763,334.02","2,272,633,798.80","2,047,379,248.42","1,673,610,678.52","2,468,786,352.50","2,789,987,439.31","2,506,172,638.82","2,393,307,769.17","2,917,856,266.63","3,881,049,858.85","3,237,355,334.78","2,756,552,852.10","3,090,309,410.54","3,400,966,996.10","2,673,533,552.46"
