科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
取得借款收到的现金,"65,600,000.00","65,600,000.00","100,918,600.00","100,854,629.59","45,000,000.00","50,000,000.00","55,000,000.00","553,400,000.00","60,000,000.00","345,000,000.00","400,000,000.00","569,000,000.00","365,000,000.00","416,000,000.00","822,466,840.00","666,000,000.00","313,000,000.00",,"441,745,815.00","456,000,000.00","222,000,000.00","225,500,000.00","235,000,000.00","406,000,000.00","53,000,000.00","164,000,000.00","204,000,000.00","274,000,000.00","38,000,000.00","245,800,000.00","295,800,000.00","512,100,000.00","129,050,000.00","164,300,000.00","317,300,000.00","444,800,000.00","31,550,000.00","101,600,000.00","258,400,000.00","611,400,000.00","15,000,000.00","55,000,000.00","288,000,000.00","519,385,545.94",,"105,000,000.00"
支付的各项税费,"3,851,807.16","11,084,756.38","16,912,943.27","17,212,830.62","1,446,952.12","3,835,947.77","5,353,633.89","57,751,101.73","4,119,497.74","9,614,101.48","17,084,087.75","39,165,950.48","18,862,154.81","43,497,319.53","69,240,873.73","89,812,148.25","22,136,715.29","49,475,038.35","56,388,610.19","66,347,300.73","7,457,141.46","30,489,967.02","39,229,509.47","48,955,012.71","9,154,598.22","30,984,958.15","41,470,436.39","49,303,411.99","17,457,899.73","29,234,368.68","42,881,851.09","70,952,083.46","34,248,387.46","54,795,044.65","74,034,946.67","94,492,184.73","15,710,192.79","42,880,237.32","64,508,281.12","86,630,913.49","22,536,927.04","42,419,957.67","55,938,996.29","72,343,326.25","17,295,235.72","52,845,855.38"
收到其他与筹资活动有关的现金,,,,"600,000.00","400,000.00",,"400,000.00",,,,"805,281,068.00",,"53,980.27","271,032.48","389,739.18",,"27,329.30","27,329.30","97,884.86",,,,,,,,,,,,,"28,722,060.00",,,,"52,119,264.00",,"30,000,000.00","30,000,000.00","33,707,500.00",,,,"42,052,380.16",,
支付其他与经营活动有关的现金,"22,392,190.26","28,080,349.18","34,951,772.52","45,703,482.37","10,440,006.93","30,873,109.46","29,041,601.42","100,446,976.58","49,243,380.02","65,913,281.09","263,371,783.04","79,950,323.79","75,565,356.92","87,524,488.62","288,155,559.02","114,081,533.79","30,680,089.63","45,690,913.74","60,218,146.11","89,192,845.05","27,200,423.65","44,050,029.76","61,812,734.33","78,100,808.71","13,507,647.40","29,779,466.13","50,882,809.17","72,715,010.89","9,576,562.16","26,413,132.29","39,279,715.84","220,344,903.43","22,322,254.13","198,725,925.31","219,940,810.27","295,342,252.33","8,738,503.14","177,315,431.96","191,826,996.96","134,787,161.18","18,723,412.07","27,085,768.36","54,632,392.79","137,141,992.48","18,048,372.87","36,998,419.53"
筹资活动现金流入小计,"65,600,000.00","65,600,000.00","100,918,600.00","101,454,629.59","45,400,000.00","50,122,016.49","55,400,000.00","559,401,260.00","60,000,000.00","345,000,000.00","1,205,281,068.00","1,401,031,068.00","365,053,980.27","417,021,032.48","1,050,777,779.18","668,842,000.00","313,027,329.30","381,773,144.30","441,843,699.86","468,250,000.00","222,000,000.00","225,500,000.00","235,000,000.00","406,000,000.00","53,000,000.00","164,000,000.00","204,000,000.00","274,000,000.00","38,000,000.00","245,800,000.00","295,800,000.00","690,822,060.00","129,050,000.00","164,300,000.00","317,300,000.00","599,409,264.00","31,550,000.00","131,600,000.00","288,400,000.00","653,636,342.13","15,000,000.00","65,000,000.00","298,000,000.00","653,787,926.10",,"105,000,000.00"
经营活动现金流出小计,"121,826,709.70","205,502,228.13","284,293,256.04","366,161,309.17","70,389,189.03","174,064,360.58","219,761,637.82","1,104,048,149.11","276,787,380.51","532,516,926.72","1,155,383,190.28","1,641,309,645.10","490,921,561.98","979,694,865.68","1,600,006,861.52","1,760,109,581.36","532,175,790.67","843,740,074.41","1,043,689,204.46","1,335,403,041.82","276,513,523.73","467,335,524.81","613,146,144.65","841,615,089.58","182,515,664.17","401,255,007.26","622,530,950.01","899,384,034.69","229,653,039.08","434,095,716.27","620,006,382.23","1,544,265,834.08","492,816,516.78","805,151,899.14","1,068,489,562.20","1,442,370,957.83","537,090,374.69","876,339,402.96","1,216,668,188.42","1,487,228,255.67","336,842,727.28","654,086,847.82","1,090,592,038.03","1,488,449,961.96","456,672,362.94","903,274,393.28"
偿还债务支付的现金,"3,666,000.00","110,789,720.00","110,789,720.00","121,717,900.00","21,800,000.00","36,800,000.00","42,780,000.00","413,596,142.93","35,040,000.00","270,000,000.00","610,040,000.00","722,000,000.00","59,000,000.00","239,000,000.00","459,000,000.00","490,000,000.00","380,000,000.00","480,000,000.00","548,819,000.00","530,000,000.00","303,000,000.00","335,000,000.00","388,600,000.00","416,600,000.00","149,770,000.00","234,400,000.00","274,400,000.00","278,400,000.00","132,000,000.00","338,000,000.00","378,000,000.00","489,129,622.88","168,946,025.52","255,450,000.00","426,850,000.00","504,750,000.00","29,946,025.52","107,600,000.00","257,400,000.00","467,600,000.00","21,000,000.00","142,300,000.00","360,720,000.00","436,870,000.00","80,000,000.00","163,546,730.56"
经营活动产生的现金流量净额,"-16,575,489.45","-4,959,270.46","-6,719,864.96","-16,721,049.67","-33,963,021.84","-54,200,607.57","-50,219,058.96","-192,499,875.48","-19,471,997.45","-7,938,794.42","-128,089,950.12","-19,969,645.98","-77,729,357.58","-20,169,557.98","-145,954,473.76","73,099,250.51","-64,935,741.68","44,328,295.84","30,179,610.23","172,200,106.73","35,723,893.71","-2,100,762.33","28,038,659.18","285,987,262.52","-5,660,998.68","2,494,126.66","-38,861,692.23","235,741,081.13","-101,110,026.16","-101,753,159.12","-78,910,860.43","244,759,605.62","-318,136,353.82","-338,756,940.49","-311,158,507.96","263,592,466.63","-363,717,761.02","-453,752,963.18","-528,592,576.66","-369,224,657.00","-121,931,783.03","120,010,189.73","-41,985,253.92","56,557,300.34","-13,660,606.38","-15,635,390.71"
分配股利、利润或偿还利息支付的现金,"-1,310,079.26","1,330,799.69","1,654,477.04","2,180,522.63","1,297,800.00","2,086,110.00","3,002,170.00","24,314,089.33","2,382,793.26","11,975,944.81","17,087,852.79","18,414,225.66","98,623,692.37","109,231,129.54","107,783,962.91","125,387,795.01","6,888,828.16","11,795,696.55","20,683,313.24","31,238,409.77","20,889,290.38","42,301,005.43","29,088,949.49","38,061,930.62","18,402,046.32","93,251,373.76","94,111,466.97","109,513,547.67","19,398,360.61","79,985,525.13","76,792,590.46","91,292,619.54","4,270,743.55","61,392,418.30","101,582,831.32","127,759,343.19","3,832,379.57","32,119,837.96","102,865,454.82","84,333,367.53","4,750,488.03","90,029,991.24","106,442,262.69","109,918,312.92","2,133,246.64","90,884,123.92"
收回投资收到的现金,,,,,,,,,,"8,728,404.89","19,828,905.67","52,936,038.75","28,119,558.42","97,875,640.90","219,783,969.67","199,783,969.66",,"299,999,799.50","299,999,799.50","300,000,000.00","26,710,000.00","-30,057,478.83","-18,717,478.83",,,"2,191,623.00","2,191,623.00",,,,"9,027,320.00","11,100,137.00",,"1,200,000.00","3,000,000.00",,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,"112,313.52","12,071.41","247,639.33","40,168.61","2,800,154.96","148,327.87",,"5,937,733.13","45,000.00","147,096.16","1,403.30","584,534.64",,,"3,012,001.70","3,017,833.60",,"5,644.90","970,044.17","254,096.71",,"3,241.04","60,103.09","60,322.42","156,858,087.42","5,920.60","7,009.18","10,268.48","39,631,767.86","4,501.00","2,077,222.55","68,339.33","12,311,770.36","1,793.80","77,848.07","95,391.67","53,093,165.18",,
取得投资收益收到的现金,,,,,,,,,,"94,952.45","11,443,551.22","17,074,651.74","1,680,839.99","10,753,306.22","17,951,782.81","14,368,319.21","25,876.31","36,934.89","1,972,541.88","551,652.99","124,785.00","16,632,087.76","2,139,579.39","593,905.50",,,,,,,,,,,,,,,,,,,,"467,005.33",,
筹资活动现金流出小计,"2,355,920.74","112,120,519.69","112,444,197.04","123,898,422.63","23,097,800.00","38,886,110.00","45,782,170.00","438,022,545.78","37,434,864.67","282,223,584.14","627,168,021.40","743,214,380.62","157,772,020.24","348,231,129.54","572,721,696.04","615,432,795.01","387,035,924.32","491,797,099.85","570,086,847.88","561,238,409.77","323,889,290.38","380,313,007.13","420,706,783.09","454,661,930.62","168,177,691.22","328,621,417.93","368,765,563.68","387,913,547.67","151,401,601.65","418,045,628.22","454,852,912.88","737,280,329.84","173,222,689.67","316,849,427.48","528,443,099.80","672,141,111.05","33,782,906.09","141,797,060.51","360,333,794.15","564,245,137.89","25,752,281.83","232,407,839.31","467,257,654.36","599,881,478.10","82,133,246.64","254,430,854.48"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"25,000.00","32,550.00","71,607.65","-2,880.00","217,000.00","257,000.00","365,500.00","155,000.00","155,000.00","221,000.00","4,898,638.97","1,738,877.66","1,444,255.66","1,570,390.95","2,020,404.66",,"12,500.00","128,500.00","210,837.87","75,200.00","343,150.00","432,050.00","452,362.77","21,000.00","21,000.00","5,102,500.00","5,452,282.37",,"1,728.00","352,198.00","100,043,758.98",,,"14,610.00","82,189.02",,,,"843,686.93",,"7,700.00","489,212.00","422,169.92",,"3,100.00"
筹资活动产生的现金流量净额,"63,244,079.26","-46,520,519.69","-11,525,597.04","-22,443,793.04","22,302,200.00","11,235,906.49","9,617,830.00","121,378,714.22","22,565,135.33","62,776,415.86","578,113,046.60","657,816,687.38","207,281,960.03","68,789,902.94","478,056,083.14","53,409,204.99","-74,008,595.02","-110,023,955.55","-128,243,148.02","-92,988,409.77","-101,889,290.38","-154,813,007.13","-185,706,783.09","-48,661,930.62","-115,177,691.22","-164,621,417.93","-164,765,563.68","-113,913,547.67","-113,401,601.65","-172,245,628.22","-159,052,912.88","-46,458,269.84","-44,172,689.67","-152,549,427.48","-211,143,099.80","-72,731,847.05","-2,232,906.09","-10,197,060.51","-71,933,794.15","89,391,204.24","-10,752,281.83","-167,407,839.31","-169,257,654.36","53,906,448.00","-82,133,246.64","-149,430,854.48"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,"250,000.00",,,,"2,171,461.44",,,,,,,,"4,836,573.00",,,,,,,,,,
四、汇率变动对现金的影响,"-3,897.58","-11,960.01","-17,975.77","-34,714.47","-5,685.34","-6,801.33","-6,979.25","-6,323.33",9.04,-25.27,"1,843.16",,-189.21,-601.91,"-1,148.70","-2,091.07",-528.96,"-1,177.50","-2,165.15",-530.10,,,,,,,,,,,,,,,,"153,296.77",,,,249.08,,,,"10,450.42",,
收到其他与投资活动有关的现金,,"200,000.00","200,000.00","200,000.00",,,,,,,,,,,"1,050,000.00",,"450,000.00","666,000.00","1,320,447.48",,,,,,"1,485,000.00",,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"225,000.00","232,550.00","271,607.65","-2,880.00","217,000.00","257,000.00","365,500.00","155,000.00","8,978,357.34","31,493,456.89","74,909,329.46","31,539,276.07","110,073,202.78","240,356,143.43","216,172,693.53","475,876.31","300,715,234.39","303,421,288.86","300,762,490.86","26,909,985.00","-13,082,241.07","-16,145,849.44","1,296,268.27","1,506,000.00","2,212,623.00","7,294,123.00","7,623,743.81",,"1,728.00","9,379,518.00","111,143,895.98",,"1,200,000.00","3,014,610.00","4,918,762.02",,,,"843,686.93",,"7,700.00","489,212.00","889,175.25",,"3,100.00"
五、现金及现金等价物净增加额,"44,845,961.52","-57,402,819.29","-31,108,138.42","-53,639,611.05","-98,960,277.79","-139,898,373.93","-146,117,356.54","-332,323,445.01","-15,721,681.35","20,809,844.08","381,010,844.79","460,339,661.51","24,157,187.32","-2,693,855.14","-215,530,507.09","-164,803,964.41","-163,177,263.00","56,837,325.19","-62,091,668.48","-14,903,848.96","-179,731,414.71","-239,921,907.18","-272,186,726.64","19,426,797.41","-132,722,361.58","-180,522,958.06","-232,644,989.39","63,365,515.73","-245,431,992.11","-329,365,231.77","-305,438,601.89","163,310,939.29","-385,548,522.25","-524,547,290.10","-559,817,990.16","92,998,790.94","-367,884,128.49","-472,867,599.96","-624,052,349.16","-314,883,958.51","-139,093,622.22","-78,190,570.47","-252,561,693.18","49,352,463.53","-101,795,530.21","-178,557,154.69"
购建固定资产、无形资产和其他长期资产支付的现金,"1,818,730.71","6,136,069.13","13,077,250.65","14,711,661.52","87,275,490.61","96,993,871.52","105,567,875.33","261,411,460.42","18,969,828.27","34,238,977.60","49,238,903.55","61,305,270.47","23,502,586.52","49,116,334.17","66,383,454.99","112,021,912.89","24,708,163.65","57,361,071.99","146,619,394.40","274,877,506.68","57,239,506.69","69,925,896.65","98,319,253.29","155,620,805.82","13,389,671.68","20,608,289.79","36,311,856.48","66,085,761.54","30,920,364.30","55,028,172.43","76,430,682.58","143,625,819.12","23,239,478.76","34,440,922.13","40,519,171.24","102,933,887.43","1,933,461.38","8,917,576.27","23,525,978.35","35,894,441.76","6,409,557.36","30,800,620.89","41,807,996.90","62,010,910.48","6,001,677.19","13,134,009.50"
期初现金及现金等价物余额,"301,486,033.55","301,486,033.55","301,486,033.55","301,486,033.55","247,846,422.50","247,846,422.50","247,968,438.99","516,986,455.27","184,663,010.26","184,663,010.26","184,663,010.26","184,663,010.26","684,934,932.56","684,934,982.12","684,934,982.12","645,002,671.77","480,198,707.36","480,198,707.36","480,198,707.36","480,198,707.36","465,294,858.40","465,294,858.40","465,294,858.40","465,294,858.40","484,721,655.81","484,721,655.81","484,721,655.81","484,721,655.81","549,280,971.54","548,087,171.54","549,280,971.54","582,886,617.32","746,197,556.61","746,197,556.61","746,197,556.61","746,197,556.61","845,371,581.79","839,196,347.55","839,196,347.55","839,196,347.55","526,879,866.39","524,312,389.04","524,312,389.04","524,312,389.04","573,664,852.57","573,664,852.57"
投资支付的现金,,,,,,,"150,000.00","150,000.00",,"8,767,131.83","51,268,648.19","191,111,438.88","113,431,915.47","112,270,466.80","721,603,656.21","339,681,599.68",,"120,000,000.00","120,000,000.00","120,000,000.00",,,"53,500.00",,,,,,,,,,,,"11,821.16",,,,,,,,,,,
期末现金及现金等价物余额,"346,331,995.07","244,083,214.26","270,377,895.13","247,846,422.50","148,886,144.71","107,948,048.57","101,851,082.45","184,663,010.26","168,941,328.91","205,472,854.34","565,673,855.05","645,002,671.77","709,092,119.88","682,241,126.98","469,404,475.03","480,198,707.36","317,021,444.36","537,036,032.55","418,107,038.88","465,294,858.40","285,563,443.69","225,372,951.22","193,108,131.76","484,721,655.81","351,999,294.23","304,198,697.75","252,076,666.42","548,087,171.54","303,848,979.43","218,721,939.77","243,842,369.65","746,197,556.61","360,649,034.36","221,650,266.51","186,379,566.45","839,196,347.55","477,487,453.30","366,328,747.59","215,143,998.39","524,312,389.04","387,786,244.17","446,121,818.57","271,750,695.86","573,664,852.57","471,869,322.36","395,107,697.88"
