科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"666,863.86","7,335,352.90","9,719,374.23","18,280,951.13","1,767,016.45","9,274,625.16","15,181,962.08","28,027,699.68","2,450,985.41","6,592,774.85","13,242,942.70","30,787,244.11","3,847,576.54","10,309,870.23","17,423,582.12","35,169,434.98","5,319,600.12","10,610,318.53","16,584,500.11","35,861,363.55","4,009,218.69","12,140,175.18","22,265,844.10","38,436,427.41","5,648,777.66","14,759,813.57","25,615,815.41","44,296,074.88","7,491,428.02","20,335,460.49","35,217,407.20","55,752,896.98","9,502,488.60","23,538,201.01","44,909,535.44","69,184,410.57","13,706,778.79","36,760,282.53","59,175,711.68","96,790,653.18","19,083,589.75","47,864,551.00","74,692,148.85","126,726,480.74","23,008,365.43","63,055,643.15","94,062,222.34","136,098,717.91","20,250,834.08"
取得借款收到的现金,,,"30,000,000.00","88,600,000.00","8,500,000.00","28,500,000.00","61,500,000.00","115,200,000.00","15,000,000.00","28,000,000.00","137,700,000.00","228,000,000.00","30,000,000.00","130,000,000.00","882,000,000.00","932,000,000.00","137,000,000.00","327,000,000.00","947,000,000.00","977,000,000.00","200,000,000.00","355,000,000.00","1,205,000,000.00","1,420,000,000.00","228,000,000.00","583,000,000.00","1,233,000,000.00","2,033,000,000.00","200,000,000.00","510,000,000.00","2,083,000,000.00","2,653,000,000.00","468,000,000.00","1,160,400,000.00","2,253,400,000.00","4,138,400,000.00","1,067,000,000.00","1,973,000,000.00","2,960,000,000.00","4,420,000,000.00","639,940,000.00","2,041,000,000.00","2,986,000,000.00","4,921,250,000.00","450,000,000.00","1,706,000,000.00","2,491,000,000.00","4,050,398,888.89","1,009,800,000.00"
支付的各项税费,"8,600,611.86","24,803,342.16","30,905,455.96","43,942,988.40","12,449,233.89","23,170,016.88","39,563,729.72","52,162,638.38","2,269,032.50","14,228,455.38","23,992,993.81","49,385,718.10","4,530,906.73","14,136,401.60","25,473,983.82","53,924,122.67","7,240,076.03","30,620,078.78","60,152,027.77","110,492,975.60","10,589,461.09","25,327,047.27","42,781,930.35","52,658,049.01","9,453,421.22","12,665,556.80","15,009,842.45","55,281,234.01","12,106,360.81","47,937,326.57","58,970,394.36","70,272,253.39","15,641,238.98","36,654,623.08","52,911,702.49","71,118,708.37","25,984,100.76","45,191,671.07","71,204,603.83","92,434,298.51","45,041,907.34","81,519,803.63","115,982,691.69","149,312,894.62","61,920,769.60","128,322,993.58","174,705,735.87","205,306,774.98","6,642,036.65"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,"43,320,000.00",,,,,,,,"2,155,000.00",,,,"13,000,000.00","8,000,000.00","8,250,000.00","71,970,000.00","8,000,000.00",,"68,000,000.00","78,000,000.00","141,750,000.00","74,700,000.00","104,200,000.00","105,200,000.00","225,250,000.00",,,"550,000.00",,
支付其他与经营活动有关的现金,"18,541,131.30","28,244,692.26","35,828,247.82","63,086,751.67","32,581,075.31","35,833,457.95","47,945,803.01","98,798,545.51","9,364,417.95","30,501,536.20","62,088,760.39","103,821,224.99","14,446,655.03","43,715,972.72","71,439,988.07","109,966,506.31","29,934,361.93","75,867,694.65","143,812,385.19","159,397,720.72","29,810,506.18","89,311,213.16","144,822,446.27","184,122,891.27","35,575,597.13","80,986,291.98","142,729,851.08","168,241,807.23","42,977,668.12","85,250,818.21","177,298,383.76","151,683,905.93","98,037,210.30","162,978,310.02","213,729,632.52","127,901,000.71","64,371,281.05","102,158,289.00","264,035,037.36","202,381,594.89","108,892,909.59","142,686,393.08","201,686,100.26","246,402,105.74","45,007,472.53","93,629,339.03","123,813,054.34","210,582,629.15","44,550,490.69"
筹资活动现金流入小计,"150,627,968.00","155,064,000.00","185,064,000.00","243,664,000.00","8,500,000.00","28,500,000.00","61,500,000.00","115,200,000.00","15,000,000.00","28,000,000.00","137,700,000.00","228,000,000.00","30,000,000.00","130,000,000.00","882,000,000.00","1,919,999,985.55","137,000,000.00","327,000,000.00","947,000,000.00","1,020,320,000.00","200,000,000.00","355,000,000.00","1,205,000,000.00","1,420,000,000.00","228,000,000.00","583,000,000.00","1,233,000,000.00","2,035,155,000.00","200,000,000.00","510,000,000.00","2,083,000,000.00","2,666,000,000.00","476,000,000.00","1,168,650,000.00","2,325,370,000.00","4,146,400,000.00","1,067,000,000.00","3,607,752,561.84","4,605,999,950.37","6,129,749,950.37","714,640,000.00","2,145,200,000.00","3,091,200,000.00","5,146,500,000.00","450,000,000.00","1,707,400,000.00","2,492,950,000.00","4,051,798,888.89","1,009,800,000.00"
经营活动现金流出小计,"33,293,102.48","73,267,517.12","117,386,670.09","164,011,759.81","52,450,299.61","100,000,379.69","140,514,742.00","224,549,027.26","20,605,116.34","67,489,525.98","153,735,350.76","235,234,778.57","34,717,899.66","133,907,644.83","251,610,262.53","931,098,290.51","76,491,603.84","209,331,616.23","1,227,653,854.03","1,241,138,708.80","184,156,047.65","466,994,353.30","852,538,155.56","1,110,877,944.97","82,038,628.56","358,610,942.78","476,877,773.61","971,780,968.38","100,078,118.75","384,094,952.81","499,731,320.15","561,412,844.39","148,356,536.94","340,320,043.92","479,955,123.81","580,252,706.45","483,982,062.05","796,978,659.15","1,425,843,900.04","1,145,172,868.90","336,226,922.82","1,209,477,615.66","2,639,713,219.88","2,683,127,215.98","506,696,709.21","881,805,122.43","1,391,315,126.80","2,178,017,564.52","657,623,107.77"
偿还债务支付的现金,"300,000.00","300,000.00","3,300,000.00","37,000,000.00","8,500,000.00","8,500,000.00","44,500,000.00","95,900,000.00","23,500,000.00","28,500,000.00","77,400,000.00","171,100,000.00","15,000,000.00","63,000,000.00","165,000,000.00","215,000,000.00","15,700,000.00","237,000,000.00","857,000,000.00","957,000,000.00","127,000,000.00","281,000,000.00","1,197,000,000.00","1,227,000,000.00","240,000,000.00","355,000,000.00","1,005,000,000.00","1,455,000,000.00","193,000,000.00","363,500,000.00","1,881,500,000.00","2,456,500,000.00","460,500,000.00","1,215,500,000.00","2,278,500,000.00","3,330,100,000.00","726,400,000.00","2,612,800,000.00","3,290,800,000.00","4,754,443,447.89","548,416,666.67","1,404,979,133.34","1,764,200,000.00","3,340,029,211.22","636,276,324.55","1,942,892,991.22","2,712,200,000.00","3,564,489,894.44","237,940,435.83"
经营活动产生的现金流量净额,"-16,058,642.32","-14,471,179.40","-12,432,195.12","21,285,166.78","-18,443,176.56","-6,023,741.26","-5,992,224.17","25,668,569.73","21,784,422.41","32,994,300.45","8,024,033.17","12,807,145.81","-4,352,728.40","11,344,339.64","67,184,325.08","-215,418,190.86","144,905,246.26","212,021,467.66","-504,900,585.16","-558,721,219.61","-58,432,597.90","-98,872,540.49","-68,766,910.45","-195,448,044.65","3,600,356.95","-172,919,821.02","-148,803,950.69","-471,386,146.51","-22,196,130.17","-100,986,909.59","-48,598,436.77","4,619,573.11","38,198,970.54","70,485,417.43","12,200,101.40","217,319,944.92","-221,330,305.30","-228,886,476.09","-697,122,928.41","-231,882,651.35","-113,433,754.27","-627,142,992.34","-1,858,310,960.88","-1,320,518,734.20","-41,149,638.28","141,736,664.94","-266,694,327.76","-767,432,118.44","-477,786,277.38"
分配股利、利润或偿还利息支付的现金,"664,579.70","14,735,458.42","15,713,088.27","17,632,601.34","2,409,534.49","5,609,187.72","7,463,003.76","10,499,798.31","2,219,284.45","10,253,771.32","12,681,045.00","15,341,191.93","5,411,964.36","8,577,562.63","15,776,224.98","28,867,742.14","13,940,537.97","28,748,621.83","44,346,416.48","60,901,038.99","16,784,383.07","34,456,501.47","52,795,610.08","70,202,450.56","19,112,062.91","41,594,595.70","64,706,584.56","91,108,891.52","30,379,958.37","61,365,487.98","95,114,572.65","135,894,231.69","53,917,987.87","89,070,955.23","123,668,509.92","159,631,346.29","44,453,910.75","82,766,419.03","113,091,894.15","156,227,510.92","37,683,582.89","79,626,513.05","124,567,290.35","190,353,434.32","56,207,325.25","112,854,116.40","170,253,153.30","226,323,453.39","69,627,114.18"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,"1,000,000.00","1,000,000.00","1,000,000.00",,,"2,000,000.00","2,000,000.00",,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,"4,436,032.00","4,436,032.00","4,436,032.00",,,,,,,,,,,,"1,689,875.31",,,,"140,000.00",,,,,,,,,,,,,,,,,"50,000,000.00","116,000,000.00","142,917,091.89","161,001,388.53","55,852,785.08","79,518,597.58","102,304,144.14","74,483,749.76","15,970,261.99","31,221,162.05","62,947,088.23","84,864,141.76","23,196,489.70"
取得投资收益收到的现金,,,,,,,,,,,,,,,"1,960,000.00","1,960,000.00","5,600,000.00","5,600,000.00","5,600,000.00","5,860,000.00","2,170,000.00","2,260,000.00","2,430,000.00","2,430,000.00","9,800,000.00","9,800,000.00","9,970,100.00","9,970,100.00","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00",,"8,820,000.00","8,820,000.00","8,820,000.00",
筹资活动现金流出小计,"964,579.70","19,471,490.42","23,449,120.27","59,068,633.34","10,909,534.49","14,109,187.72","51,963,003.76","106,399,798.31","25,719,284.45","38,753,771.32","90,081,045.00","186,441,191.93","20,411,964.36","71,577,562.63","180,776,224.98","245,557,617.45","29,640,537.97","265,748,621.83","901,346,416.48","1,018,041,038.99","143,784,383.07","315,456,501.47","1,249,795,610.08","1,297,202,450.56","259,112,062.91","396,594,595.70","1,069,706,584.56","1,546,108,891.52","223,379,958.37","424,865,487.98","1,976,614,572.65","2,592,394,231.69","514,417,987.87","1,304,570,955.23","2,402,168,509.92","3,489,731,346.29","820,853,910.75","2,811,566,419.03","3,546,808,986.04","5,071,672,347.34","641,953,034.64","1,564,124,243.97","1,991,071,434.49","3,604,866,395.30","708,453,911.79","2,086,968,269.67","2,945,400,241.53","3,875,677,489.59","330,764,039.71"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"22,162.80",,,,,,,,"3,500,000.00",,,,,,,"36,000,000.00","36,334,015.38",,,,"20,000.00",,,,"282,958.00",,,"2,560.00","73,645.00",,,,,,"127,800.00","127,800.00","129,300.00",,,,,,"109,044.80","109,044.80","7,500.00",
筹资活动产生的现金流量净额,"149,663,388.30","135,592,509.58","161,614,879.73","184,595,366.66","-2,409,534.49","14,390,812.28","9,536,996.24","8,800,201.69","-10,719,284.45","-10,753,771.32","47,618,955.00","41,558,808.07","9,588,035.64","58,422,437.37","701,223,775.02","1,674,442,368.10","107,359,462.03","61,251,378.17","45,653,583.52","2,278,961.01","56,215,616.93","39,543,498.53","-44,795,610.08","122,797,549.44","-31,112,062.91","186,405,404.30","163,293,415.44","489,046,108.48","-23,379,958.37","85,134,512.02","106,385,427.35","73,605,768.31","-38,417,987.87","-135,920,955.23","-76,798,509.92","656,668,653.71","246,146,089.25","796,186,142.81","1,059,190,964.33","1,058,077,603.03","72,686,965.36","581,075,756.03","1,100,128,565.51","1,541,633,604.70","-258,453,911.79","-379,568,269.67","-452,450,241.53","176,121,399.30","679,035,960.29"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.10,468.10,,,"-18,078.25","-18,078.25","-11,179.25",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,432.51","26,756.16","34,783.51","34,760.83","-17,664.95","-158,688.67","-145,523.73","-230,327.10","2,493,295.47","-64,020.37"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,"26,350,000.00","26,350,000.00","31,256,218.00",,,"1,400,000.00",,,,,"51,869.47",,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"22,162.80",,,,,,,,"3,500,000.00",,,"1,960,000.00","1,960,000.00","5,600,000.00","5,600,000.00","41,600,000.00","42,194,015.38","2,170,000.00","29,610,000.00","29,780,000.00","34,706,218.00","9,800,000.00","9,800,000.00","13,370,100.00","12,253,058.00","9,800,000.00","9,800,000.00","9,802,560.00","9,925,514.47","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00","9,800,000.00","9,927,800.00","9,927,800.00","9,929,300.00","9,800,000.00","9,800,468.10","9,800,468.10","9,800,000.00",,"8,910,966.55","8,910,966.55","8,816,320.75",
五、现金及现金等价物净增加额,"116,468,316.39","32,706,407.81","32,037,310.18","80,761,490.23","-21,286,199.24","1,174,523.64","-33,861,387.82","-7,905,273.31","-24,107,251.33","-28,740,637.82","-20,734,093.49","7,439,636.82","2,650,366.18","33,827,746.18","667,901,652.70","1,312,095,023.34","249,175,284.94","15,354,264.60","-799,915,749.49","-1,004,973,249.95","-28,413,115.56","-111,914,947.81","-243,560,906.76","-228,193,801.07","-29,852,455.86","-17,079,507.90","-43,086,589.75","-63,711,795.96","-55,671,783.23","-42,076,431.15","23,707,730.14","22,486,822.43","-13,492,606.29","-92,119,538.72","-101,121,760.66","572,651,365.12","-402,420,976.63","1,827,691.62","-249,785,701.28","195,330,415.67","-92,509,581.39","-166,175,409.53","-974,752,997.69","-40,320,614.30","-332,711,736.22","-336,919,611.37","-842,042,582.47","-731,653,900.77","-104,873,901.02"
购建固定资产、无形资产和其他长期资产支付的现金,"17,136,429.59","88,414,922.37","117,145,374.43","125,141,206.01","433,488.19","7,192,547.38","17,406,159.89","32,126,403.32","7,172,389.29","22,981,166.95","33,177,081.66","22,426,317.06","2,584,941.06","35,939,030.83","102,466,447.40","148,289,153.90","8,689,423.35","263,229,831.91","382,268,747.85","490,725,006.73","28,366,134.59","82,195,905.85","159,778,386.23","190,249,523.86","12,140,749.90","40,365,091.18","70,946,154.50","93,624,815.93","19,895,694.69","36,024,033.58","43,881,820.44","65,664,033.46","23,073,588.96","36,484,000.92","46,323,352.14","311,137,233.51","437,036,760.58","575,399,775.10","621,781,537.20","639,800,678.66","51,589,548.64","119,943,424.83","216,405,831.25","249,817,819.85","32,931,419.23","107,853,449.46","131,578,652.63","150,231,821.27","306,059,563.56"
期初现金及现金等价物余额,"16,103,602.68","16,103,602.68","16,103,602.68","16,103,602.68","96,865,092.91","96,865,092.91","96,865,092.91","96,865,092.91","88,959,819.60","88,959,819.60","88,959,819.60","88,959,819.60","96,399,456.42","96,399,456.42","96,399,456.42","96,399,456.42","1,408,494,479.76","1,408,494,479.76","1,408,494,479.76","1,408,494,479.76","403,521,229.81","403,521,229.81","403,521,229.81","403,521,229.81","175,327,428.74",,,,"111,667,502.25","111,615,632.78","111,615,632.78","111,615,632.78","134,102,455.21","134,102,455.21","134,102,455.21","134,102,455.21","706,753,820.33","706,753,820.33","706,753,820.33","706,753,820.33","1,042,052,066.82","1,042,084,236.00","1,042,084,236.00","902,084,236.00","861,763,621.70","866,777,409.30","866,777,409.30","861,763,621.70","130,109,720.93"
投资支付的现金,,,,,,,"20,000,000.00","10,247,641.41","28,000,000.00","28,000,000.00","28,000,000.00","28,000,000.00",,,,"600,000.00",,,,,,,,,,,,,,,,,,,,,,,,,"10,000,000.00","10,000,000.00","10,000,000.00","21,400,000.00",,,,"1,800,000.00",
期末现金及现金等价物余额,"132,571,919.07","48,810,010.49","48,140,912.86","96,865,092.91","75,578,893.67","98,039,616.55","63,003,705.09","88,959,819.60","64,852,568.27","60,219,181.78","68,225,726.11","96,399,456.42","99,049,822.60","130,227,202.60","764,301,109.12","1,408,494,479.76","1,657,669,764.70","1,423,848,744.36","608,578,730.27","403,521,229.81","375,108,114.25","291,606,282.00","159,960,323.05","175,327,428.74","145,474,972.88","-17,079,507.90","-43,086,589.75","-63,711,795.96","55,995,719.02","69,539,201.63","135,323,362.92","134,102,455.21","120,609,848.92","41,982,916.49","32,980,694.55","706,753,820.33","304,332,843.70","708,581,511.95","456,968,119.05","902,084,236.00","949,542,485.43","875,908,826.47","67,331,238.31","861,763,621.70","529,051,885.48","529,857,797.93","24,734,826.83","130,109,720.93","25,235,819.91"
