科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"135,336.08","102,083.94","20,964.59","39,178.68"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"522,317,247.60","525,762,442.19","515,040,084.92","315,193,655.71","290,589,816.89","321,040,960.44","345,877,307.85","314,258,031.95","331,143,890.00","337,971,326.98","323,179,648.23","342,239,575.14","444,794,024.69","466,989,751.86","455,391,391.72","279,525,838.98","309,294,885.87","250,914,027.35","254,265,986.33","270,696,578.01","291,652,729.88","346,460,551.13","266,138,603.68","351,120,390.52","292,629,596.09","354,835,480.80","401,935,725.55","343,943,719.46","415,320,198.18","470,269,539.50","467,173,593.27","391,416,371.93","435,889,946.21","532,287,820.22","450,410,938.71","499,395,410.54","520,618,672.98","466,473,700.29","527,844,061.58","523,701,266.15","535,044,865.07","529,494,357.10","491,911,319.72"
流动负债合计,"371,480,839.04","372,678,899.97","362,495,172.05","288,114,297.29","255,525,110.03","278,134,286.21","300,177,719.20","213,518,479.43","226,185,158.14","221,258,935.08","208,291,905.97","193,022,571.29","166,107,090.57","179,945,182.12","168,607,578.16","197,517,504.21","197,715,158.07","164,330,137.85","163,418,634.54","178,443,353.73","190,190,270.25","184,457,951.62","156,906,530.65","239,067,120.53","172,608,216.87","223,067,203.80","271,226,697.47","208,934,462.06","271,780,989.77","319,806,091.58","315,097,846.60","316,690,861.45","390,904,874.76","328,780,380.92","340,689,418.57","417,309,062.60","422,106,011.98","346,306,210.25","386,570,700.39","423,852,110.50","416,928,481.27","400,043,506.97","247,183,213.56"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"257,839.00","257,839.00","257,839.00","257,839.00","257,839.00","257,839.00","257,839.00","257,839.00","257,839.00","257,839.00","257,839.00","257,839.00","257,839.00"
长期借款,"500,000.00","500,000.00","500,000.00","500,000.00","500,000.00","500,000.00","500,000.00","500,000.00","500,000.00","500,000.00","500,000.00","500,000.00","500,000.00","500,000.00","500,000.00","500,000.00","500,000.00",,,"500,000.00","500,000.00","80,500,000.00","160,500,000.00","150,500,000.00","150,500,000.00","150,500,000.00","145,500,000.00","140,500,000.00","140,500,000.00","140,500,000.00","140,500,000.00","125,500,000.00","125,500,000.00","294,500,000.00","325,500,000.00","289,500,000.00","289,500,000.00","289,500,000.00","289,500,000.00","237,500,000.00","237,500,000.00","237,500,000.00","237,500,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,"160,901,786.30","163,095,320.56","165,313,227.40","167,555,506.84","160,901,786.30","163,554,498.63","131,188,080.82",,,,,,,,,,,,,,,,,,,,,
长期股权投资,"35,340,044.49","35,055,637.21","35,089,332.75","24,472,999.81","24,586,525.19","24,479,155.00","24,611,549.58","23,638,212.30","23,857,195.42","23,886,105.72","24,006,311.36","23,916,707.04","23,741,718.44","24,197,165.29","23,693,082.67","20,696,238.68","20,820,853.68","20,793,899.80","20,830,330.36","20,712,365.34","20,880,780.03","21,121,736.35","21,053,014.53","21,130,994.27","21,160,550.87","21,061,207.02","21,070,660.67","20,592,694.84","20,413,907.03","19,837,798.96","19,287,428.32","17,991,188.63","17,779,458.76","17,063,548.38","16,891,778.74","17,060,901.51","16,735,743.60","16,507,596.55","16,797,893.39","16,463,882.19","16,142,378.62","15,962,768.15","15,698,375.34"
专项应付款,"880,086.50","880,086.50","880,086.50","880,086.50","5,588,576.50","5,213,076.50","5,213,076.50","5,213,076.50","5,213,076.50","5,213,076.50","5,213,076.50","5,213,076.50","127,414,216.59","125,132,316.92","125,096,841.92",,,,,,,,,,,,,,,,,,,"83,044,648.68","83,044,648.68",,,,,,,,"100,986,014.49"
投资性房地产,"9,887,461.58","9,795,245.19","11,328,021.25","94,974,959.62","95,477,085.34","95,766,126.55","95,123,012.11","94,584,464.38","93,965,864.41","93,333,709.54","92,706,037.03","85,876,667.37","85,289,708.16","84,702,748.95","84,115,789.74","83,528,830.53","82,941,871.32","82,354,912.11","81,767,952.90","81,180,993.69","80,594,034.48","80,007,075.27","77,998,781.44","77,428,662.58","76,858,543.72","77,082,202.41","76,842,013.55","76,257,918.26","75,673,822.97","75,089,727.68","74,505,632.39","73,921,537.10","73,337,441.81","72,753,346.52","72,169,251.23","71,585,155.94","71,001,060.65","70,416,965.36","69,832,870.07","69,248,774.78","68,664,679.49","68,080,584.20","67,496,488.91"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"38,872,105.38","38,284,759.62","37,608,295.31","48,300,072.28","47,625,599.07","46,421,998.48","45,704,287.98","39,849,753.55","39,078,622.75","38,532,744.73","38,449,710.69","37,109,282.24","33,700,787.56","32,918,462.01","32,169,762.54","23,342,527.00","23,030,658.96","388,659,276.65","383,771,623.26","383,948,370.39","380,780,747.09","375,922,923.60","376,912,127.93","370,740,377.55","366,546,240.68","360,122,811.16","355,537,945.91","350,821,073.36","345,773,866.58","340,737,397.29","335,698,882.21","330,856,162.83","325,792,414.88","320,595,253.42","316,302,368.37","588,041,083.43","580,073,652.81","571,682,656.46","563,280,497.59","557,517,776.84","549,252,521.76","541,107,973.64","532,833,225.66"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,"3,835,888.33","3,845,888.33","4,647,448.33","5,346,741.33","5,286,741.33","5,386,741.33","5,486,741.33","4,955,950.00","5,015,950.00","5,339,950.00","5,349,950.00","5,681,922.17","5,721,922.17","4,103,921.00","5,379,502.00","355,629,076.79","332,227,326.75","4,143,451.00","7,109,473.33","7,850,352.80","8,165,862.80","8,205,862.80","8,741,464.80","7,848,307.80","7,894,282.80","8,185,307.80","8,289,597.00","8,876,265.80","9,172,358.60","9,470,680.80","11,830,327.27","14,715,127.27","18,658,206.27","41,248,066.28","334,041,684.89","6,322,907.80","6,333,907.80","6,503,719.12","6,578,719.12","7,642,719.96","8,075,569.52","8,180,833.65","8,644,669.93"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"1,380,086.50","1,380,086.50","1,380,086.50","1,380,086.50","6,088,576.50","5,713,076.50","5,713,076.50","5,713,076.50","5,713,076.50","5,713,076.50","5,713,076.50","5,713,076.50","127,914,216.59","125,632,316.92","125,596,841.92","161,401,786.30","163,595,320.56","165,313,227.40","167,555,506.84","161,401,786.30","164,054,498.63","211,688,080.82","160,500,000.00","150,500,000.00","150,500,000.00","150,500,000.00","145,500,000.00","140,500,000.00","140,500,000.00","140,500,000.00","140,500,000.00","125,500,000.00","125,500,000.00","377,544,648.68","408,544,648.68","289,500,000.00","289,500,000.00","289,500,000.00","289,500,000.00","237,500,000.00","237,500,000.00","237,500,000.00","338,486,014.49"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"372,860,925.54","374,058,986.47","363,875,258.55","289,494,383.79","261,613,686.53","283,847,362.71","305,890,795.70","219,231,555.93","231,898,234.64","226,972,011.58","214,004,982.47","198,735,647.79","294,021,307.16","305,577,499.04","294,204,420.08","358,919,290.51","361,310,478.63","329,643,365.25","330,974,141.38","339,845,140.03","354,244,768.88","396,146,032.44","317,406,530.65","389,567,120.53","323,108,216.87","373,567,203.80","416,726,697.47","349,434,462.06","412,280,989.77","460,306,091.58","455,597,846.60","442,190,861.45","516,404,874.76","706,325,029.60","749,234,067.25","706,809,062.60","711,606,011.98","635,806,210.25","676,070,700.39","661,352,110.50","654,428,481.27","637,543,506.97","585,669,228.05"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00","147,344,592.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"3,131,872.85","3,131,872.85","3,131,872.85","18,297,704.59","18,297,704.59","18,297,704.59","18,297,704.59","18,297,704.59","18,297,704.59","18,297,704.59","18,297,704.59","18,297,704.59","18,297,704.59","18,297,704.59","18,297,704.59","113,663,541.39","113,663,541.39","113,663,541.39","113,663,541.39","116,625,443.14","116,625,443.14","116,625,443.14","116,625,443.14","116,625,443.14","116,625,443.14","116,625,443.14","116,625,443.14","116,625,443.14","116,625,443.14","116,625,443.14","116,625,443.14","116,625,443.14","116,625,443.14","116,625,443.14","116,625,443.14","178,908,929.65","178,908,929.65","178,908,929.65","178,908,929.65","178,908,929.65","178,908,929.65","178,908,929.65","178,908,929.65"
无形资产,"830,210.32","822,304.64","814,398.96","80,648,388.28","78,380,153.04","76,112,131.92","73,844,003.74","71,575,875.56","69,307,747.38","67,039,619.20","64,771,491.02","62,495,601.86","60,227,347.64","57,959,093.42","55,690,839.20","53,422,584.98","51,154,330.76","48,886,076.54","46,617,822.32","43,678,335.00","41,418,112.50","39,157,890.00","36,897,667.50","34,637,445.00","32,377,222.50","30,117,000.00","27,856,777.50","26,780,711.08","26,296,720.34","25,812,732.60","25,328,742.86","24,844,754.12","24,360,765.38","23,876,776.64","23,392,787.90","24,739,242.28","24,246,070.72","23,752,899.16","23,259,727.60","22,766,556.04","22,273,384.48","21,780,212.92","21,287,041.36"
盈余公积,"59,333,893.75","59,333,893.75","59,333,893.75","62,509,992.50","62,509,992.50","62,509,992.50","62,509,992.50","73,867,947.32","73,867,947.32","73,867,947.32","73,867,947.32","75,948,798.20","75,948,798.20","75,948,798.20","75,948,798.20","77,580,778.37","77,580,778.37","77,580,778.37","77,580,778.37","78,478,374.46","78,478,374.46","78,478,374.46","78,478,374.46","79,448,231.79","79,448,231.79","79,448,231.79","79,448,231.79","79,543,497.03","79,543,497.03","79,543,497.03","79,543,497.03","79,729,241.88","79,729,241.88","79,729,241.88","79,729,241.88","79,980,941.53","79,980,941.53","79,980,941.53","79,980,941.53","80,671,473.70","80,671,473.70","80,671,473.70","80,671,473.70"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"32,908,850.64","34,148,856.71","35,354,653.76","66,809,617.33","67,702,783.43","68,236,046.38","68,777,912.91","98,040,813.58","98,836,879.99","105,576,223.83","100,865,348.95","118,582,393.59","119,447,464.83","125,280,733.78","122,160,337.35","121,111,009.94","122,094,591.78","129,992,994.10","127,229,118.76","126,088,795.99","127,063,851.52","132,641,501.04","128,202,706.70","131,719,921.28","132,596,497.70","136,187,664.97","133,082,382.82","136,073,169.23","138,473,974.51","139,289,682.79","136,782,327.98","141,635,550.76","144,751,620.93","146,609,525.82","144,713,826.78","149,154,454.29","152,487,767.49","160,400,455.08","168,522,064.93","170,194,932.97","175,537,284.66","173,932,580.43","176,879,727.50"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,"1,422,435.00","1,347,570.00","1,272,705.00","1,197,840.00","1,122,975.00","1,048,110.00","973,245.00","898,380.00","1,246,388.33","1,073,023.33","899,658.33","726,293.33","552,928.33","379,563.33","206,198.33","32,833.33",,,,
少数股东权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
递延所得税资产,"4,497,177.08","4,451,924.60","4,512,689.39","15,519,473.18","15,522,838.19","11,028,584.46","12,174,095.11","7,920,325.68","7,876,088.58","5,955,023.15","5,917,427.00","1,589,380.35","1,584,358.12","1,578,185.08","1,515,484.35","2,474,115.25","2,524,054.83","2,473,627.66","2,428,983.40","315,350.39","264,763.22","359,903.93","315,987.07","376,696.02","308,974.84","496,421.51","496,787.04","625,805.66","569,512.75","918,184.71","912,881.43","595,580.61","411,771.51","259,520.13","279,725.76","421,538.55","289,507.37","346,402.83","394,468.12","440,804.47","345,253.09","479,286.06","356,929.46"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,680,739.41","107,294,905.56","187,392,003.52","23,174,503.12","53,820,972.69","50,392,224.39","46,293,151.41","42,548,318.70","40,432,419.39","36,834,270.25","33,057,228.03","30,988,061.52"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"93,262,887.18","92,255,759.59","94,000,185.99","269,262,634.50","266,878,942.16","259,194,737.74","256,943,689.85","242,524,581.47","239,101,468.54","234,087,152.34","231,200,927.10","216,669,561.03","210,265,842.09","205,459,575.75","202,564,460.50","539,093,373.23","512,699,096.30","547,311,243.76","542,526,185.57","537,685,767.61","532,104,300.12","524,775,391.95","521,919,043.27","513,584,918.22","506,493,385.41","498,337,654.90","491,291,621.67","485,077,444.00","478,948,298.27","472,839,767.04","468,720,113.48","536,109,317.30","568,965,826.50","664,346,012.22","787,236,232.34","762,802,569.53","749,709,569.67","735,967,428.22","722,983,166.92","714,770,772.67","701,845,896.21","688,906,725.65","677,562,631.18"
所有者权益(或股东权益)合计,"242,719,209.24","243,959,215.31","245,165,012.36","294,961,906.42","295,855,072.52","296,388,335.47","296,930,202.00","337,551,057.49","338,347,123.90","345,086,467.74","340,375,592.86","360,173,488.38","361,038,559.62","366,871,828.57","363,751,432.14","459,699,921.70","460,683,503.54","468,581,905.86","465,818,030.52","468,537,205.59","469,512,261.12","475,089,910.64","470,651,116.30","475,138,188.21","476,014,764.63","479,605,931.90","476,500,649.75","479,586,701.40","481,987,506.68","482,803,214.96","480,295,860.15","485,334,827.78","488,450,897.95","490,308,802.84","488,413,103.80","555,388,917.47","558,722,230.67","566,634,918.26","574,756,528.11","577,119,928.32","582,462,280.01","580,857,575.78","583,804,722.85"
资产总计,"615,580,134.78","618,018,201.78","609,040,270.91","584,456,290.21","557,468,759.05","580,235,698.18","602,820,997.70","556,782,613.42","570,245,358.54","572,058,479.32","554,380,575.33","558,909,136.17","655,059,866.78","672,449,327.61","657,955,852.22","818,619,212.21","821,993,982.17","798,225,271.11","796,792,171.90","808,382,345.62","823,757,030.00","871,235,943.08","788,057,646.95","864,705,308.74","799,122,981.50","853,173,135.70","893,227,347.22","829,021,163.46","894,268,496.45","943,109,306.54","935,893,706.75","927,525,689.23","1,004,855,772.71","1,196,633,832.44","1,237,647,171.05","1,262,197,980.07","1,270,328,242.65","1,202,441,128.51","1,250,827,228.50","1,238,472,038.82","1,236,890,761.28","1,218,401,082.75","1,169,473,950.90"
负债和所有者(或股东权益)合计,"615,580,134.78","618,018,201.78","609,040,270.91","584,456,290.21","557,468,759.05","580,235,698.18","602,820,997.70","556,782,613.42","570,245,358.54","572,058,479.32","554,380,575.33","558,909,136.17","655,059,866.78","672,449,327.61","657,955,852.22","818,619,212.21","821,993,982.17","798,225,271.11","796,792,171.90","808,382,345.62","823,757,030.00","871,235,943.08","788,057,646.95","864,705,308.74","799,122,981.50","853,173,135.70","893,227,347.22","829,021,163.46","894,268,496.45","943,109,306.54","935,893,706.75","927,525,689.23","1,004,855,772.71","1,196,633,832.44","1,237,647,171.05","1,262,197,980.07","1,270,328,242.65","1,202,441,128.51","1,250,827,228.50","1,238,472,038.82","1,236,890,761.28","1,218,401,082.75","1,169,473,950.90"
