科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
开发支出,,"113,207.54","113,207.54","113,207.54","113,207.54","113,207.54","2,833,545.33","3,401,601.85","3,600,640.95","4,025,817.94","4,347,751.57","4,731,483.58","4,967,905.84","5,686,801.97","6,289,172.11","6,750,382.22","7,150,885.41","7,927,347.37","8,835,428.88","9,441,674.25","9,604,114.74","9,739,088.64","9,829,071.24","9,829,071.24","9,829,071.24",,,,,,,,,,,,"2,209,909.31",,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204,000,000.00","204,000,000.00"
商誉,,,,,,"18,976,823.05","19,602,264.54","20,011,281.00","20,011,281.00","20,011,281.00","20,011,281.00","20,011,281.00","20,011,281.00",,,,,,,,,,,,,,,,,,,,,,,"295,503,756.50","295,503,756.50","295,503,756.50","295,503,756.50","295,503,756.50","295,503,756.50","295,503,756.50","295,503,756.50","295,503,756.50",
未分配利润,"248,102,499.60","235,126,520.27","248,519,157.94","258,741,214.81","271,635,041.64","285,026,362.87","295,085,808.30","293,461,267.16","301,849,685.09","305,481,303.80","310,455,096.07","311,428,295.92","321,572,610.71","319,794,134.70","334,605,096.26","356,392,458.27","388,202,275.49","419,360,699.85","451,882,414.12","474,252,937.44","512,376,144.71","540,481,576.85","579,575,168.46","612,688,787.12","662,486,482.96","689,781,668.64","730,774,754.90","779,952,576.28","841,171,893.79","866,948,180.37","912,712,298.97","954,544,673.76","1,012,557,619.27","1,032,112,848.03","1,084,020,088.82","1,177,977,609.58","1,278,822,329.75","1,320,295,789.73","1,393,285,876.14","1,483,969,498.57","1,593,915,445.68","1,631,175,164.22","1,720,721,950.94","1,760,477,053.07","1,831,973,999.24"
长期待摊费用,"2,157,512.74",,"1,347,663.94","1,339,613.94","5,334,108.94","6,162,733.72","50,018,381.93","6,097,435.74","5,986,386.63","6,473,690.68","6,361,343.41","6,248,996.14","6,136,648.87","5,492,557.20","4,291,773.31","4,408,652.44","4,356,803.18","4,304,953.91","4,253,104.64","4,201,255.37","4,149,406.10","4,097,556.83","4,045,707.56","3,993,858.29","3,942,009.02","3,890,159.75","3,838,310.48","3,786,461.21","3,734,611.94","3,682,762.67","3,630,913.40","3,579,064.13","3,527,214.86","3,475,365.59","3,423,516.32","5,266,519.45","6,064,049.46","6,256,846.24","5,967,651.40","7,426,192.67","7,012,906.16","6,981,496.75","6,789,067.13","7,500,413.22","3,472,306.71"
少数股东权益,,,,,,"20,411,230.50","20,602,277.66","22,501,996.09","24,281,725.73","16,191,326.10","18,055,834.42","19,901,166.52","21,553,512.65",,,,,,,,,,,,,,,,,,,,,,,,,,"-196,246.83","4,974,306.83","4,759,607.19","4,825,179.46","4,722,427.83","5,694,849.40",
递延所得税资产,"8,130,939.60","8,127,176.35","8,832,547.91","6,899,078.61","7,235,167.79","7,279,466.67","6,565,993.28","5,676,200.55","5,878,558.12","9,300,876.92","9,221,870.17","16,051,454.14","16,048,158.76","13,999,466.80","14,470,198.51","11,898,148.79","10,182,484.94","9,828,480.19","9,859,876.47","8,623,529.76","8,704,027.34","9,507,869.63","9,758,268.37","7,313,318.32","7,914,354.66","10,020,497.48","10,676,404.69","8,061,815.56","9,330,446.71","9,525,240.05","10,816,716.20","10,100,787.92","11,166,995.30","13,815,322.86","14,204,193.67","12,049,663.07","13,664,236.28","16,070,066.07","13,550,319.97","15,484,918.67","21,126,297.86","27,551,531.15","29,401,349.94","32,782,589.94","17,551,251.36"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,"1,347,663.94",,,,,,"42,783,089.77","41,745,282.46","40,707,475.15","39,669,667.84","38,631,860.53","37,594,053.22","36,556,245.91","35,518,438.60","34,480,631.29","33,442,823.98","32,405,016.67","31,367,209.36","30,329,402.05","29,291,594.74","28,253,787.43","27,215,980.12","26,178,172.81","25,140,365.50","24,102,558.19","23,064,750.88","248,073,093.54","276,266,380.69","279,762,991.91","355,150,307.36","393,659,758.91","386,316,768.32","697,177,030.80","881,400,003.82","661,318,717.84","764,379,798.20","757,801,463.33","744,066,032.16","725,649,322.82","887,976,547.90","713,728,144.23","813,328,909.99","775,590,231.08","860,134,514.56"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,057,066,655.62","1,065,133,716.84","1,071,097,963.80","1,118,660,435.56","1,117,665,147.91","1,139,700,320.53","1,148,213,085.33","1,164,987,009.69","1,158,508,103.38","1,157,927,922.90","1,228,745,556.44","1,240,982,496.02","1,246,396,903.84","1,289,009,262.80","1,329,391,888.94","1,360,595,998.14","1,380,421,874.04","1,431,723,286.57","1,480,041,454.18","1,660,528,038.67","1,678,901,309.29","1,751,541,958.35","1,856,366,352.47","2,284,127,999.63","2,361,642,971.67","2,501,406,781.97","2,539,738,954.33","3,093,214,596.95","3,110,365,208.80","3,129,288,141.38","3,198,044,483.57","3,461,856,803.57","3,432,722,419.89","3,802,128,779.96","4,159,364,942.22","5,221,726,703.22","5,325,881,036.56","5,504,779,776.83","5,575,656,420.22","5,900,962,015.04","6,162,284,386.84","6,331,602,066.92","6,449,217,702.71","6,856,771,981.68","7,239,283,945.58"
所有者权益(或股东权益)合计,"986,889,032.78","973,913,053.45","987,305,691.12","1,002,819,796.94","1,015,713,623.77","1,049,516,175.50","1,059,766,668.09","1,064,039,422.86","1,074,207,570.43","1,069,569,624.95","1,076,407,925.54","1,081,608,510.20","1,093,405,171.12","1,070,073,182.46","1,084,884,144.02","1,111,552,016.57","1,143,361,833.79","1,800,770,246.03","1,833,291,960.30","1,868,623,936.05","1,906,747,143.32","1,934,852,575.46","1,973,946,167.07","2,024,012,217.43","2,073,809,913.27","2,101,105,098.95","2,142,098,185.21","2,212,227,304.94","2,273,446,622.45","2,299,222,909.03","2,344,987,027.63","2,409,158,580.23","3,505,504,349.80","3,525,059,578.56","3,576,966,819.35","4,521,375,585.11","4,622,219,511.58","4,663,716,780.62","4,736,504,906.91","4,862,164,259.15","4,971,891,006.04","5,013,635,249.48","5,105,550,689.68","5,172,505,295.67","5,223,046,886.45"
资产总计,"1,919,477,040.07","1,990,774,798.29","1,910,791,321.19","1,918,462,868.00","1,926,174,950.68","2,003,852,826.62","2,061,501,017.51","1,974,556,016.96","2,039,392,862.09","2,068,363,352.16","2,158,303,441.17","2,115,999,496.17","2,403,135,055.03","2,435,839,633.35","2,404,002,523.42","2,366,167,944.89","2,502,583,286.81","3,149,760,414.47","3,132,994,488.68","3,185,175,099.36","3,300,269,473.72","3,374,481,826.09","3,939,086,706.40","3,846,658,913.94","4,117,230,525.24","4,174,872,723.22","4,470,710,927.22","4,538,708,621.55","4,737,123,726.93","4,747,623,441.92","5,034,380,793.59","4,968,402,388.77","6,019,001,616.48","6,249,908,256.99","6,524,032,097.47","7,584,114,594.91","8,112,927,324.05","8,364,723,393.82","8,453,458,740.13","8,708,697,977.85","9,402,715,050.55","9,746,208,448.25","10,401,607,758.08","11,065,073,914.25","10,351,878,606.67"
负债和所有者(或股东权益)合计,"1,919,477,040.07","1,990,774,798.29","1,910,791,321.19","1,918,462,868.00","1,926,174,950.68","2,003,852,826.62","2,061,501,017.51","1,974,556,016.96","2,039,392,862.09","2,068,363,352.16","2,158,303,441.17","2,115,999,496.17","2,403,135,055.03","2,435,839,633.35","2,404,002,523.42","2,366,167,944.89","2,502,583,286.81","3,149,760,414.47","3,132,994,488.68","3,185,175,099.36","3,300,269,473.72","3,374,481,826.09","3,939,086,706.40","3,846,658,913.94","4,117,230,525.24","4,174,872,723.22","4,470,710,927.22","4,538,708,621.55","4,737,123,726.93","4,747,623,441.92","5,034,380,793.59","4,968,402,388.77","6,019,001,616.48","6,249,908,256.99","6,524,032,097.47","7,584,114,594.91","8,112,927,324.05","8,364,723,393.82","8,453,458,740.13","8,708,697,977.85","9,402,715,050.55","9,746,208,448.25","10,401,607,758.08","11,065,073,914.25","10,351,878,606.67"
