科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
长期待摊费用,,,,"5,844,393.26","5,630,208.25","4,244,393.26","6,342,305.09","5,671,079.57","5,381,435.12","5,238,836.07","4,674,936.58","1,263,901.86","1,327,298.73","1,197,486.48","1,164,278.79","1,130,064.81","1,095,850.83","1,061,636.85","1,967,297.21","891,260.15","842,645.96","826,441.23","745,417.58","696,803.39","2,935,963.71","599,575.01","550,960.82","502,346.63","464,346.00","405,118.25","356,504.06","2,920,291.02","2,438,352.45","1,956,413.88","1,474,475.31","3,256,747.55","43,283,965.20","41,238,975.09","36,731,901.08","35,281,627.38","32,973,127.92","35,359,760.55","32,257,179.30","21,916,094.93","22,304,541.20"
少数股东权益,"126,743,874.79","151,142,712.34","159,284,305.88","146,815,178.69","153,383,498.04","155,764,127.21","170,302,387.62","202,270,963.46","214,884,442.64","232,851,637.18","38,980,720.77","34,038,478.96","33,207,764.85","46,313,601.44","46,445,487.26","13,897,231.54","13,526,353.81","13,203,386.16","12,964,461.62","3,950,412.96","35,775,978.45","49,705,162.78","46,963,476.27","59,774,003.47","59,370,438.96","59,729,601.20","59,837,104.02","148,443,414.83","171,329,879.07","185,566,449.71","186,207,111.36","205,262,250.79","204,766,725.89","204,560,344.24","204,174,369.07","207,590,514.63","209,751,404.06","219,221,961.46","217,942,004.97","153,316,721.88","151,345,943.98","58,188,968.93","156,032,021.98","157,497,819.36","160,292,734.23"
递延所得税资产,"2,849,676.06","2,849,676.06","2,849,676.06","2,484,963.66","2,484,963.66","2,484,963.66","2,484,963.66","1,525,672.94","1,525,672.94","3,445,203.36","3,015,412.57","2,884,704.11","2,884,704.11","2,734,946.30","2,734,946.30","1,717,888.32","1,717,888.32","1,553,003.83","1,553,003.83","2,170,377.65","2,170,377.65","1,523,030.19","1,523,030.19","1,457,140.43","1,457,140.43","1,356,833.72","1,356,833.72","1,634,309.32","1,634,309.32","1,682,060.17","1,864,411.73","2,203,657.81","2,116,455.96","3,145,440.88","1,645,721.08","1,783,503.52","4,100,770.07","4,651,913.71","4,773,801.09","3,605,578.99","3,689,466.94","4,603,984.00","5,455,869.70","17,294,505.85","21,766,607.25"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,189,740.00","25,189,740.00","22,189,740.00","22,189,740.00","58,413,325.57","142,363,429.96","137,509,943.33","132,540,114.28","151,487,979.86","180,333,128.41","120,171,964.22","106,337,328.75","130,894,234.30","130,900,502.81"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"462,932,286.88","451,220,179.35","451,848,843.50","444,766,622.92","439,824,818.73","436,637,657.39","436,096,958.67","437,481,329.94","434,170,720.38","445,538,360.23","279,667,242.09","335,131,480.37","334,423,917.07","331,173,347.54","332,372,459.84","344,039,039.43","341,574,823.06","345,905,221.45","327,994,566.98","294,281,265.01","292,648,576.28","308,468,675.56","334,739,548.24","412,628,355.26","414,427,857.27","482,503,817.15","488,388,422.72","247,329,208.17","255,229,342.89","281,483,811.58","335,780,691.03","791,011,500.72","786,643,002.86","967,868,541.00","1,059,934,123.75","1,004,972,311.05","2,920,362,570.21","2,896,428,004.72","2,815,972,953.44","2,361,359,882.10","2,402,357,872.59","2,640,986,115.91","2,676,897,233.57","2,433,644,876.00","2,546,187,366.48"
所有者权益(或股东权益)合计,"481,419,829.10","519,494,306.40","532,926,943.83","514,983,489.76","526,682,479.12","540,362,887.34","563,890,941.09","616,237,514.58","639,866,000.20","682,228,533.54","651,031,705.56","677,271,381.07","666,222,930.94","711,433,575.38","764,435,468.42","742,770,737.42","749,021,215.39","754,294,507.80","931,718,262.83","915,881,333.40","949,505,324.19","997,653,676.61","1,017,410,362.59","1,027,769,265.40","1,046,758,643.69","1,072,883,671.94","1,078,753,178.60","1,178,868,934.86","1,236,006,368.14","1,240,306,977.99","1,233,946,965.44","2,579,557,395.13","2,594,921,013.30","2,626,853,633.61","2,633,205,191.94","2,645,106,856.46","4,577,255,027.59","4,666,161,073.58","5,976,435,523.83","6,012,487,722.25","6,073,447,093.41","6,054,908,263.29","6,230,920,728.63","6,146,386,148.35","6,212,294,119.93"
资产总计,"1,328,652,549.08","1,430,918,553.43","1,457,453,025.70","1,328,694,562.65","1,527,464,125.45","1,587,144,816.66","1,677,696,146.06","1,661,393,819.32","1,859,627,456.93","1,925,341,115.84","1,487,620,306.47","1,432,290,405.73","1,416,072,919.48","2,016,641,368.62","1,914,089,602.85","2,124,524,706.09","2,199,631,086.74","2,274,223,458.92","2,416,904,213.54","2,095,753,844.53","2,213,929,340.05","2,184,058,157.89","2,218,522,975.16","2,253,680,757.11","2,356,675,568.46","2,383,688,416.09","2,377,248,083.20","2,640,919,811.10","2,849,967,621.41","2,951,155,373.08","3,062,985,335.71","4,540,396,407.19","4,516,457,926.40","4,854,889,043.02","4,759,333,438.53","4,291,985,524.86","6,606,979,179.42","6,492,384,310.66","7,742,026,921.07","7,137,515,769.35","7,014,176,301.80","7,130,180,081.76","7,343,331,390.84","7,272,014,115.96","7,365,262,896.51"
负债和所有者(或股东权益)合计,"1,328,652,549.08","1,430,918,553.43","1,457,453,025.70","1,328,694,562.65","1,527,464,125.45","1,587,144,816.66","1,677,696,146.06","1,661,393,819.32","1,859,627,456.93","1,925,341,115.84","1,487,620,306.47","1,432,290,405.73","1,416,072,919.48","2,016,641,368.62","1,914,089,602.85","2,124,524,706.09","2,199,631,086.74","2,274,223,458.92","2,416,904,213.54","2,095,753,844.53","2,213,929,340.05","2,184,058,157.89","2,218,522,975.16","2,253,680,757.11","2,356,675,568.46","2,383,688,416.09","2,377,248,083.20","2,640,919,811.10","2,849,967,621.41","2,951,155,373.08","3,062,985,335.71","4,540,396,407.19","4,516,457,926.40","4,854,889,043.02","4,759,333,438.53","4,291,985,524.86","6,606,979,179.42","6,492,384,310.66","7,742,026,921.07","7,137,515,769.35","7,014,176,301.80","7,130,180,081.76","7,343,331,390.84","7,272,014,115.96","7,365,262,896.51"
