科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"9,701,130.15","22,240,585.79","34,203,641.46","48,486,984.30","11,978,524.63","23,875,440.83","38,387,334.16","53,038,041.73","14,178,061.40","27,767,679.48","34,135,737.22","40,159,911.87","6,520,835.14","11,895,460.92","17,159,746.66","27,003,481.45","6,237,468.38","11,501,101.95","17,052,878.23","26,265,456.84","6,654,137.96","12,845,840.77","16,966,386.98","23,322,294.30","6,501,530.79","12,775,512.53","19,075,796.95","26,686,665.68","8,271,180.30","14,669,859.90","22,142,127.70","29,350,606.88","9,584,423.60","17,697,292.74","25,922,619.51","34,221,934.93","8,095,382.82","22,168,023.86","44,270,809.10","61,427,300.27","18,123,837.04","36,315,236.74","56,913,374.27","80,994,601.09","21,939,494.75","42,323,056.79"
取得借款收到的现金,"28,100,000.00","143,700,000.00","232,338,464.00","274,848,464.00","137,000,000.00","253,960,000.00","358,960,000.00","480,958,681.51","139,488,000.00","236,500,000.00","340,600,000.00","437,000,000.00","49,000,000.00","67,000,000.00","224,800,000.00","498,800,000.00","119,700,000.00","140,100,000.00","258,100,000.00","333,600,000.00","92,500,000.00","234,500,000.00","312,500,000.00","410,833,333.33","173,700,000.00","283,700,000.00","657,400,000.00","924,700,000.00","258,800,000.00","452,400,000.00","541,650,000.00","941,650,000.00","180,000,000.00","337,000,000.00","407,000,000.00","653,000,000.00","109,100,000.00","139,100,000.00","234,100,000.00","324,100,000.00","2,000,000.00","198,000,000.00","283,000,000.00","407,900,000.00","72,940,000.00","146,520,000.00"
支付的各项税费,"20,701,135.18","33,143,113.98","46,365,907.10","51,726,150.57","15,444,664.40","43,334,589.25","62,156,459.11","76,850,276.60","19,168,887.81","48,987,920.05","61,782,973.58","73,529,890.48","10,065,198.16","19,137,697.49","25,885,537.56","38,396,447.97","9,757,035.81","13,182,857.17","26,138,719.34","42,293,774.31","8,822,595.49","22,058,370.73","26,424,051.17","42,114,418.06","5,348,744.06","26,347,454.97","34,421,358.73","47,649,043.51","13,096,459.40","41,074,668.64","54,666,381.02","71,596,787.05","16,249,447.92","38,702,532.67","52,099,760.70","72,270,500.61","21,308,010.80","82,866,566.20","116,908,344.04","150,477,568.25","39,131,010.18","117,923,809.46","145,581,258.62","177,993,524.22","23,245,915.07","105,602,025.19"
收到其他与筹资活动有关的现金,"177,783.88","11,585,363.73","11,825,807.52","966,429.07","9,207.23","2,030,684.72","2,117,196.08","14,323,316.27","10,145.86",,,"15,000,000.00","19,535,203.68","49,212,745.59","80,787,934.80","105,636,574.11",,,,"66,311,600.00",,"99,200,000.00","99,200,000.00","380,493,658.74","147,387,759.27","323,382,688.50","465,882,996.05","402,594,237.03","78,163,256.88","218,745,504.94","268,620,390.40","464,200,229.74","12,661,738.61","5,039,726.81","51,739,726.81","161,241,539.21","4,633,225.88","32,493,289.69","39,591,222.64","159,110,038.54",,"20,040,000.00","20,040,000.00","20,044,573.87","30,000,000.00","30,000,000.00"
支付其他与经营活动有关的现金,"22,275,277.65","81,007,191.27","93,724,384.68","48,060,394.84","51,029,501.76","210,316,920.58","211,839,305.55","56,328,051.40","28,869,964.97","54,491,254.41","257,617,306.55","71,489,227.45","101,614,376.94","244,370,216.58","481,064,087.53","96,669,368.99","117,312,932.00","114,663,568.51","154,766,946.15","107,777,768.74","52,942,679.76","66,650,302.82","95,923,382.03","93,620,552.19","51,718,710.71","81,739,268.57","200,055,903.17","84,902,075.53","104,154,409.13","81,121,251.42","111,488,479.45","114,492,229.90","46,727,552.51","55,386,362.20","67,467,926.71","69,286,230.99","106,511,092.59","132,301,215.71","193,792,559.88","259,967,931.94","34,066,869.38","338,024,563.63","626,354,066.16","598,118,365.66","401,131,067.02","447,032,045.20"
筹资活动现金流入小计,"28,277,783.88","155,285,363.73","244,164,271.52","275,814,893.07","137,009,207.23","255,990,684.72","361,077,196.08","495,281,997.78","139,498,145.86","236,500,000.00","343,600,000.00","518,904,587.09","68,535,203.68","116,212,745.59","305,587,934.80","607,436,574.11","119,700,000.00","140,100,000.00","258,100,000.00","399,911,600.00","124,340,000.00","375,540,000.00","453,540,000.00","833,166,992.07","321,087,759.27","607,582,688.50","1,123,782,996.05","1,327,294,237.03","373,310,589.88","717,992,837.94","857,117,723.40","2,773,817,556.69","192,661,738.61","342,039,726.81","458,739,726.81","818,266,539.21","113,733,225.88","172,043,289.69","1,547,616,198.48","1,758,035,014.38","2,000,000.00","268,190,000.00","403,190,000.00","528,094,573.87","105,650,730.72","179,230,730.72"
经营活动现金流出小计,"466,875,565.52","1,101,885,269.63","1,738,241,893.83","2,257,444,329.68","620,650,401.95","1,547,300,983.34","2,291,022,971.24","2,819,973,702.23","793,069,526.25","1,674,438,396.65","1,980,486,997.04","2,098,347,596.90","219,653,755.04","383,747,679.62","774,697,458.18","1,179,044,434.39","248,225,396.57","338,489,641.31","642,985,317.70","863,918,100.06","201,590,466.42","353,254,003.19","606,513,743.33","889,386,923.26","147,455,106.92","557,911,019.05","728,638,284.78","797,830,011.22","350,772,992.75","453,072,546.10","636,627,252.93","1,090,568,046.32","460,156,917.39","748,948,471.48","772,354,302.02","1,051,509,972.57","344,630,452.38","646,654,903.16","903,883,400.82","1,149,715,251.65","204,963,001.49","833,455,162.41","1,254,021,505.02","1,337,656,867.09","535,136,745.40","792,145,644.85"
偿还债务支付的现金,"49,374,000.00","134,884,000.00","221,654,000.00","274,713,000.00","96,885,000.00","184,085,000.00","292,878,600.00","412,595,297.12","152,899,445.00","196,272,411.39","199,772,411.39","250,950,417.41","109,000,000.00","132,000,000.00","141,000,000.00","233,000,000.00","53,000,000.00","60,000,000.00","91,000,000.00","238,000,000.00","86,000,000.00","206,800,000.00","288,100,000.00","389,220,000.00","125,183,333.33","282,980,000.00","681,013,333.33","810,013,333.33","23,660,000.00","333,428,034.24","452,160,000.00","652,210,000.00","168,290,000.00","358,240,000.00","555,940,000.00","911,620,000.00","258,767,992.99","402,665,683.55","640,375,859.22","788,207,031.96","173,576,585.11","210,403,245.79","226,769,823.44","233,066,709.64","14,498,026.94","78,216,794.39"
经营活动产生的现金流量净额,"-11,851,908.85","-24,507,666.26","-36,380,520.07","3,575,325.18","-10,985,430.84","-9,692,538.29","-25,955,079.90","90,740,763.43","69,327,586.03","-27,501,742.28","-99,483,986.49","-253,203,730.54","28,226,610.24","84,794,012.02","-49,521,682.64","-531,235,641.71","-109,517,413.88","-35,709,111.67","-48,526,958.54","-74,795,360.41","19,357,763.20","-42,949,566.83","11,914,670.42","-48,432,737.82","-15,072,177.45","60,387,027.51","64,846,758.69","3,556,576.76","-149,812,046.74","-75,878,518.66","-21,400,523.90","14,338,135.70","-136,187,250.74","-14,743,734.73","233,594,948.60","189,045,815.24","90,254,972.41","69,917,623.51","270,895,262.74","296,576,550.13","70,600,063.14","-352,480,855.49","-382,263,371.72","-358,292,402.67","-246,862,686.10","-342,327,453.45"
分配股利、利润或偿还利息支付的现金,"9,735,853.98","7,472,826.53","19,147,370.94","21,459,896.01","4,749,212.08","11,016,257.59","19,107,410.75","25,755,035.08","2,320,411.74","8,557,369.83","20,711,805.85","10,236,336.49","1,947,628.08","11,571,570.94","15,791,570.94","10,761,322.55","11,249,844.19","20,104,413.07","29,044,060.04","40,698,878.71","11,581,440.71","24,213,791.57","34,271,636.19","53,223,281.94","8,423,029.01","21,574,475.26","32,084,973.16","58,538,230.88","13,522,582.78","31,488,256.17","44,668,079.57","71,091,641.42","24,365,998.99","52,365,289.61","71,009,617.56","92,792,864.68","9,978,555.03","36,740,432.72","45,703,308.60","59,679,100.68","3,770,164.43","5,861,839.10","42,866,384.33","47,169,002.47","3,774,952.11","9,205,586.54"
收回投资收到的现金,,"165,378.55","165,378.55","100,000.00",,,,"160,000.00",,,,"40,700,000.00",,,,"3,500,000.00",,,,"1,031,999.30",,"16,100,000.00","27,500,000.00","27,500,000.00","500,000.00","500,000.00","500,000.00","132,109,276.17","458,934.00","458,934.00","458,934.00","458,934.00",,,,"42,000,000.00","4,363,987.00","56,308,644.53","56,308,644.53","399,363,987.00","202,610,000.00","202,610,000.00","202,610,000.00","500,000,000.00","122,818,800.00","422,818,800.00"
支付其他与筹资活动有关的现金,,"77,437.30","84,061.50","13,409,500.00","88,833.00",,,,,,"3,230,470.14","24,554,000.00","19,839,090.94","41,000,000.00","69,840,000.00",,"624,787.41","9,124,787.41","69,794,011.73","135,461,899.96",,"75,813,298.00","82,699,856.45","210,155,165.81","138,766,866.67","219,931,142.39","374,151,001.17","325,297,654.15","90,000,000.00","279,774,153.00","352,549,651.85","615,335,932.59","31,272,878.01","174,602,878.01","224,530,378.01","207,791,471.47","789,140.00","18,060,734.78","59,531,470.10","200,758,947.80",,"28,200,000.00","28,200,000.00","64,306,000.00","2,045,000.00","2,284,650.95"
取得投资收益收到的现金,"6,022,931.16",,"4,026,013.40","65,378.55",,"624,216.74","2,420,697.59","40,004.00",,"328,860.08","328,860.08","96,828,860.08",,"2,915,108.00","2,915,108.00","29,452,514.81",,,"9,986.69","9,986.69",,,,,"41,375.72","41,375.72","41,375.72","78,766,128.02","50,571.04","50,571.04","50,571.04","50,571.04",,,,"1,241,358.90",,,,"5,816,157.53",,"11,552,722.22","11,552,722.22","20,117,378.86",,"2,889,351.84"
筹资活动现金流出小计,"59,109,853.98","142,434,263.83","240,885,432.44","309,582,396.01","101,723,045.08","195,101,257.59","311,986,010.75","438,350,332.20","155,219,856.74","204,829,781.22","223,714,687.38","285,740,753.90","130,786,719.02","184,571,570.94","226,631,570.94","243,761,322.55","64,874,631.60","89,229,200.48","189,838,071.77","414,160,778.67","97,581,440.71","306,827,089.57","405,071,492.64","652,598,447.75","272,373,229.01","524,485,617.65","1,087,249,307.66","1,193,849,218.36","127,182,582.78","644,690,443.41","849,377,731.42","1,338,637,574.01","223,928,877.00","585,208,167.62","851,479,995.57","1,212,204,336.15","269,535,688.02","457,466,851.05","745,610,637.92","1,048,645,080.44","177,346,749.54","244,465,084.89","297,836,207.77","344,541,712.11","20,317,979.05","89,707,031.88"
处置固定资产、无形资产和其他长期资产收回的现金净额,"1,021.94","3,000.00","223,110.27","227,717.29","51,424.00","53,464.00","376,964.00","492,983.25","95,313.10","105,398.08","105,398.08","105,398.08",,,,"72,000.22",,"199,000.00","215,709.00","1,789,270.11",,,,,,"20,000.00","20,000.00","20,000.00","5,720.00","37,464,547.05","37,464,547.05","37,458,827.05",,,,,"53,000.00","53,000.00","3,112,400.00","8,175,270.00",,,,"150,345.00","3,500.00","11,898,636.50"
筹资活动产生的现金流量净额,"-30,832,070.10","12,851,099.90","3,278,839.08","-33,767,502.94","35,286,162.15","60,889,427.13","49,091,185.33","56,931,665.58","-15,721,710.88","31,670,218.78","119,885,312.62","233,163,833.19","-62,251,515.34","-68,358,825.35","78,956,363.86","363,675,251.56","54,825,368.40","50,870,799.52","68,261,928.23","-14,249,178.67","26,758,559.29","68,712,910.43","48,468,507.36","180,568,544.32","48,714,530.26","83,097,070.85","36,533,688.39","133,445,018.67","246,128,007.10","73,302,394.53","7,739,991.98","1,435,179,982.68","-31,267,138.39","-243,168,440.81","-392,740,268.76","-393,937,796.94","-155,802,462.14","-285,423,561.36","802,005,560.56","709,389,933.94","-175,346,749.54","23,724,915.11","105,353,792.23","183,552,861.76","85,332,751.67","89,523,698.84"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,"18,289,905.95","31,795,051.33","19,265,278.77","38,252,831.33","3,461,195.44",,,,"39,954,303.92",,,"24,000,000.00",,,"56,218,908.06","56,218,908.06","64,985,280.13",,,,"188,810,365.23",,"230,630,648.73","230,630,648.73","409,130,648.73",,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-13,115.98",,
收到其他与投资活动有关的现金,,,,,,,,,"1,200,000.00",,,80.48,,,,"230,492,300.00",,,,,,,,,,,,"165,535,380.00",,,,"252,500,000.00",,,"21,976,830.65","220,303,880.85","48,102,415.23","48,102,415.23","48,102,415.23","250,043,167.83",,,,"75,000,000.00",,"60,000,000.00"
四(2)、其他原因对现金的影响,,"721,791.82","721,791.82",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"6,023,953.10","168,378.55","4,414,502.22","393,095.84","51,424.00","677,680.74","2,797,661.59","692,987.25","1,295,313.10","434,258.16","434,258.16","137,634,338.64",,"2,915,108.00","2,915,108.00","263,516,815.03",,"199,000.00","225,695.69","21,121,162.05","31,795,051.33","35,365,278.77","65,752,831.33","30,961,195.44","541,375.72","561,375.72","561,375.72","416,385,088.11","515,225.04","37,974,052.09","61,974,052.09","290,468,332.09",,"56,218,908.06","78,195,738.71","328,530,519.88","52,519,402.23","104,464,059.76","107,523,459.76","852,208,947.59","202,610,000.00","444,793,370.95","444,793,370.95","1,004,398,372.59","122,822,300.00","497,606,788.34"
五、现金及现金等价物净增加额,"-40,256,791.72","-19,629,873.68","-41,368,487.33","-49,398,071.89","22,426,677.61","45,488,045.59","11,657,120.07","129,638,607.29","48,232,965.46","-4,977,697.01","-69,810,009.03","-74,268,403.07","-36,589,598.56","14,994,850.81","25,283,954.03","74,328,058.40","-55,386,855.48","9,844,635.85","13,276,164.69","-94,538,559.35","64,824,161.37","60,448,027.45","50,928,823.45","69,970,812.82","6,365,250.27","111,982,774.34","35,943,586.88","72,152,938.03","84,127,167.35","-63,127,818.47","-108,067,984.99","1,216,466,257.66","-599,002,127.00","-768,099,076.51","-1,005,813,397.62","-885,778,764.86","-162,436,118.90","-143,776,045.14","793,949,019.38","1,142,698,720.88","58,064,505.93","-432,117,186.06","-389,641,306.72","75,210,252.46","-181,686,935.00","-280,251,765.34"
购建固定资产、无形资产和其他长期资产支付的现金,"3,596,765.87","8,763,477.69","13,303,100.38","19,498,989.97","1,925,477.70","5,854,622.29","12,906,045.25","17,688,108.97","5,468,222.79","9,580,431.67","14,305,230.46","8,794,734.50","2,564,693.46","4,355,443.86","7,065,835.19","12,317,837.10","694,810.00","1,895,668.00","3,074,116.69","3,004,798.32","687,212.45","680,594.92","1,807,185.66","6,226,189.12","12,818,478.26","16,562,699.74","50,498,235.92","92,539,790.72","9,554,018.05","80,695,494.52","88,666,541.05","122,071,189.73","23,620,637.87","33,201,501.60","60,410,519.96","76,171,972.35","149,408,031.40","26,461,465.75","65,202,562.38","111,487,792.04","9,798,807.67","38,339,728.64","47,710,210.19","55,740,128.76","30,379,300.57","39,024,799.07"
期初现金及现金等价物余额,"107,907,686.17","107,907,686.17","107,907,686.17","107,907,686.17","58,509,614.28","58,509,614.28","58,509,614.28","58,509,614.28","188,148,221.57","188,148,221.57","191,894,412.95","191,894,412.95","117,626,009.88","118,056,712.39","118,056,712.39","117,626,009.88","191,954,068.28","191,954,068.28","191,954,068.28","191,954,068.28","137,915,508.93","97,415,508.93","140,001,305.99","39,415,508.93","109,386,321.75","109,386,321.75","109,386,321.75","109,386,321.75","181,539,259.78","181,539,259.78","181,539,259.78","188,873,622.61","1,405,339,880.27","1,405,339,880.27","1,405,339,880.27","1,405,339,880.27","519,561,115.41","519,561,115.41","519,561,115.41","519,561,115.41","1,662,259,836.29","1,662,259,836.29","1,662,259,836.29","1,662,259,836.29","1,737,470,088.75","1,737,470,088.75"
投资支付的现金,,"100,000.00","100,000.00","100,000.00",,"331,901.70","1,370,601.70","1,038,700.00","1,200,000.00",,,"106,427,600.00",,,,"6,509,200.00",,"3,620,384.00","3,610,384.00","3,610,384.00","12,400,000.00",,"73,400,000.00","7,500,000.00","15,000,000.00","15,500,000.00","15,500,000.00","2,500,000.00",,,"39,147,191.60",,,"92,000,000.00","92,000,000.00","92,000,000.00",,,"300,000,000.00","579,000,000.00","30,000,000.00","500,000,000.00","500,000,000.00","607,200,000.00","2,600,000.00","375,090,000.00"
期末现金及现金等价物余额,"67,650,894.45","88,277,812.49","66,539,198.84","58,509,614.28","80,936,291.89","103,997,659.87","70,166,734.35","188,148,221.57","236,381,187.03","183,170,524.56","122,084,403.92","117,626,009.88","81,036,411.32","133,051,563.20","143,340,666.42","191,954,068.28","136,567,212.80","201,798,704.13","205,230,232.97","97,415,508.93","202,739,670.30","157,863,536.38","190,930,129.44","109,386,321.75","115,751,572.02","221,369,096.09","145,329,908.63","181,539,259.78","265,666,427.13","118,411,441.31","73,471,274.79","1,405,339,880.27","806,337,753.27","637,240,803.76","399,526,482.65","519,561,115.41","357,124,996.51","375,785,070.27","1,313,510,134.79","1,662,259,836.29","1,720,324,342.22","1,230,142,650.23","1,272,618,529.57","1,737,470,088.75","1,555,783,153.75","1,457,218,323.41"
