科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"31,455,549.85","75,818,736.26","109,183,974.02","146,277,422.31","51,271,570.18","124,279,869.41","170,606,169.05","224,161,236.98","58,392,117.65","132,035,981.97","183,461,879.44","241,908,372.44","84,782,309.77","167,042,070.43","217,415,328.95","303,663,903.36","91,371,980.71","235,203,889.84","317,641,819.23","433,196,619.64","130,184,903.14","254,016,474.08","412,013,982.48","546,116,009.11","145,666,755.49","298,391,258.98","447,357,108.01","591,226,128.46","167,899,881.83","320,052,523.74","480,440,877.84","660,447,311.53","204,682,515.21","365,240,977.77","586,789,837.14","768,357,377.41","252,108,908.55","417,102,599.99","670,669,701.12","853,038,800.03","305,382,191.72","485,588,544.08","780,878,906.84","974,899,729.02","310,565,171.05","544,761,726.84","772,276,644.74","998,134,388.56","324,454,090.10"
取得借款收到的现金,"1,690,000,000.00","3,963,000,000.00","5,313,000,000.00","5,923,000,000.00","1,620,000,000.00","3,720,000,000.00","4,717,040,000.00","6,467,040,000.00","2,400,000,000.00","4,780,000,000.00","13,105,400,000.00","14,635,400,000.00","2,020,000,000.00","5,670,000,000.00","6,057,076,300.73","8,352,717,621.45","2,080,000,000.00","6,174,860,000.00","6,449,152,235.46","7,476,292,822.39","3,374,343,175.66","8,782,343,175.66","15,962,343,175.66","19,049,343,175.66","1,687,100,000.00","5,639,584,723.51","18,453,215,106.95","18,763,277,483.27","9,571,000,000.00","11,687,250,000.00","17,918,601,671.49","19,441,850,000.00","2,947,838,354.93","5,287,524,708.19","20,912,947,001.35","23,154,524,529.47","2,132,391,504.85","4,748,391,504.85","4,922,391,504.85","5,392,391,504.85","500,000,000.00","7,670,000,000.00","11,240,000,000.00","22,115,000,000.00","9,676,576,793.51","13,772,996,882.13","21,411,483,155.88","22,615,147,014.68","4,936,808,276.90"
支付的各项税费,"208,728,337.40","757,357,529.84","1,006,527,600.39","1,099,990,629.84","159,111,282.48","403,396,638.71","458,426,034.59","715,670,955.56","225,786,173.42","978,181,236.46","1,145,523,649.12","1,486,924,451.78","602,391,674.24","898,533,857.15","1,118,106,873.45","1,786,780,615.76","1,018,899,810.37","2,091,339,420.08","2,582,894,415.22","2,743,366,901.35","276,118,543.70","830,550,937.32","1,365,108,962.48","1,996,998,433.69","744,864,949.57","1,581,674,726.39","2,196,510,408.65","2,787,173,329.94","598,582,052.40","1,928,079,187.94","2,532,435,661.22","2,977,963,818.44","1,235,163,506.02","2,094,658,537.81","2,652,180,544.18","3,022,260,198.87","870,811,182.56","1,756,564,885.08","2,425,838,120.13","3,261,360,949.68","1,551,870,468.48","2,718,575,205.07","3,256,979,631.81","3,704,461,036.81","792,811,195.39","1,982,291,395.12","2,584,678,150.88","3,181,546,877.62","2,243,456,378.53"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,480,000,000.00","1,480,000,000.00",,,,,"4,900,000.00","4,900,000.00","4,900,000.00","4,900,000.00",
支付其他与经营活动有关的现金,"138,569,297.82","504,060,141.33","2,176,081,472.26","1,278,124,501.18","531,877,604.72","744,990,302.69","1,131,561,031.39","1,227,741,490.78","101,545,133.85","527,925,427.99","2,473,912,788.59","2,646,541,701.67","341,621,215.93","688,793,777.50","1,014,560,152.83","2,269,327,458.82","835,816,954.36","1,294,945,018.02","1,684,235,927.17","1,967,857,488.88","322,775,600.06","906,717,997.88","1,333,726,251.87","982,583,879.64","256,881,529.11","494,529,566.27","573,452,033.30","1,029,498,199.01","152,509,491.50","246,537,228.42","433,961,317.13","1,094,797,233.31","856,921,523.07","1,005,835,847.84","2,624,467,193.19","3,858,328,302.03","600,069,235.18","2,181,322,346.55","2,277,342,761.50","2,753,859,852.62","676,689,699.73","1,057,048,094.94","502,850,438.08","2,869,368,832.95","855,771,173.88","1,329,219,712.27","3,808,839,897.73","3,799,037,558.88","781,493,870.22"
筹资活动现金流入小计,"1,712,860,000.00","3,992,720,000.00","5,342,720,000.00","5,952,720,000.00","9,913,569,000.00","12,014,569,000.00","13,011,609,000.00","14,761,609,000.00","2,404,900,000.00","4,784,900,000.00","13,110,300,000.00","14,836,300,000.00","2,040,000,000.00","5,690,000,000.00","6,077,076,300.73","8,372,717,621.45","2,080,000,000.00","6,174,860,000.00","6,449,152,235.46","7,476,292,822.39","3,374,343,175.66","8,787,243,175.66","16,550,343,175.66","19,637,343,175.66","1,887,100,000.00","5,839,584,723.51","18,858,115,106.95","19,168,177,483.27","9,571,000,000.00","11,687,250,000.00","17,936,911,671.49","19,466,850,000.00","7,225,838,354.93","13,411,407,187.24","38,076,829,480.40","42,377,131,667.65","4,127,391,504.85","9,735,891,504.85","12,886,141,504.85","15,850,141,504.85","3,500,000,000.00","10,670,000,000.00","14,246,950,000.00","25,121,950,000.00","12,981,476,793.51","17,587,626,882.13","25,529,113,155.88","26,737,777,014.68","6,936,808,276.90"
经营活动现金流出小计,"1,273,757,635.35","2,676,734,849.03","5,302,186,471.26","5,479,220,047.08","2,105,082,845.41","4,218,014,851.45","5,186,874,098.03","8,683,084,351.37","1,265,794,743.41","3,449,015,135.62","6,635,527,112.76","12,474,459,573.42","3,029,672,753.21","11,359,814,998.80","13,281,505,045.69","18,330,663,249.65","4,847,517,191.10","7,940,996,526.10","12,987,654,624.71","17,455,214,865.57","2,368,249,615.72","6,281,674,208.71","12,362,254,945.51","20,251,771,513.94","3,259,563,179.44","5,937,355,079.06","13,626,364,067.97","20,504,540,103.51","4,478,199,252.41","9,478,553,572.56","15,096,597,605.81","19,409,237,021.23","6,625,408,069.45","9,455,094,949.35","25,655,681,905.63","30,776,816,649.09","5,154,071,710.55","8,624,764,485.98","11,985,845,174.71","15,387,136,924.04","4,494,121,867.38","8,858,360,080.50","18,862,710,134.68","29,104,837,618.99","12,133,694,323.03","17,400,856,189.51","25,640,412,720.82","35,724,031,199.79","5,759,113,779.34"
偿还债务支付的现金,"1,050,000,000.00","2,150,000,000.00","3,071,000,000.00","3,876,600,000.00","630,000,000.00","1,930,400,000.00","2,780,400,000.00","3,381,400,000.00","1,190,000,000.00","2,075,000,000.00","5,602,040,000.00","6,388,565,831.90","620,000,000.00","2,393,474,168.10","3,610,381,457.90","4,504,852,361.23","4,084,064,697.73","6,134,934,914.34","6,626,789,889.53","7,395,465,340.73","1,019,340,707.78","3,520,698,353.78","7,876,610,053.58","13,037,702,783.64","863,594,928.11","7,768,819,986.65","14,672,307,391.78","16,052,890,118.24","1,888,585,663.85","4,826,444,801.87","9,918,387,970.81","11,226,295,231.59","4,870,521,664.35","9,933,562,330.26","20,571,612,332.79","23,938,341,990.02","1,945,534,151.10","4,360,186,716.38","13,490,102,486.61","20,189,111,673.64","3,202,126,332.60","7,341,670,499.27","11,125,859,264.82","13,423,859,264.82","1,842,708,078.25","3,567,637,479.12","6,304,850,099.18","7,951,399,585.13","5,770,190,000.00"
经营活动产生的现金流量净额,"-700,775,061.69","87,420,955.75","-328,516,232.29","-813,160,819.23","-363,850,853.60","-1,975,809,075.42","-2,533,649,476.85","-5,126,955,050.40","145,329,180.08","-1,015,959,016.74","-1,625,891,658.53","-1,570,619,660.69","-921,180,375.44","-6,774,077,291.57","-6,024,779,297.37","-2,481,090,348.22","103,586,156.88","526,033,648.61","-1,341,835,771.17","-2,225,457,420.37","-381,725,092.71","-863,118,570.09","-2,049,766,361.21","-1,925,903,793.20","-116,865,556.94","1,194,398,502.61","-132,525,314.20","-2,905,952,632.24","-1,981,805,738.21","-1,772,851,350.90","-1,261,677,428.82","-321,179,673.20","-4,247,892,353.26","-719,452,638.22","-12,708,112,925.43","-12,841,570,688.33","-890,390,536.84","3,628,488,359.69","9,711,706,055.67","17,085,923,185.80","923,283,892.20","2,466,170,368.14","-2,644,256,327.98","-7,254,328,127.47","-7,619,204,290.13","-8,641,288,574.24","-10,290,446,410.34","-9,029,133,232.71","2,116,795,855.63"
分配股利、利润或偿还利息支付的现金,"67,419,123.99","419,397,823.40","480,088,981.14","541,528,242.50","96,610,095.23","654,663,555.21","792,798,563.46","956,166,044.07","137,518,872.53","641,368,574.65","784,039,202.84","953,753,253.47","135,889,097.50","331,713,126.91","1,185,535,896.35","1,425,723,198.47","230,764,672.69","464,415,082.83","1,907,820,281.43","2,165,892,647.20","260,231,721.85","939,037,725.37","1,654,188,335.89","2,318,880,932.56","449,983,310.23","1,376,268,418.30","2,166,235,145.53","2,615,465,380.69","472,634,493.39","2,081,930,092.05","2,818,676,820.25","3,548,096,985.12","554,670,220.87","2,080,644,237.32","2,805,866,499.78","3,487,099,770.85","696,784,654.89","1,494,924,920.49","3,557,126,112.03","4,141,962,286.66","589,849,192.54","2,496,477,094.77","3,437,298,958.90","3,893,130,970.26","1,017,954,463.88","2,891,338,555.81","4,264,543,902.94","5,154,129,108.71","1,300,981,736.08"
收回投资收到的现金,"80,005,350.00","219,011,119.94","374,451,127.70","650,853,364.84","39,590,355.01","87,240,803.79","1,119,702,971.12","1,123,506,739.77","38,250,496.94","133,648,914.19","133,648,914.19","127,011,107.69","4,000,000.00","192,422,380.00","192,422,380.00","4,022,380.00",,,,"64,828,168.42",,,,,"486,772,570.25","486,772,570.25","486,772,570.25","656,772,570.25",,,,"4,000,000,000.00","1,000,000,000.00","1,060,674,110.66","2,113,674,110.66","2,175,674,110.66",,"2,000,000,000.00","6,539,182,493.00","6,568,182,493.00","2,650,000,000.00","6,170,000,000.00","10,779,000,000.00","11,127,846,551.27","80,000,000.00","80,000,000.00","80,000,000.00","80,000,000.00",
支付其他与筹资活动有关的现金,,,,"17,800,125.00",,,,,,,,,,,,,,,,,,,,"336,970,000.00",,,,,,,,"252,174,852.77",,,,"2,346,594,149.00",,"135,154,184.63","135,154,184.63","135,154,184.63","78,126,451.35","78,126,451.35","106,726,616.97","406,513,151.35","45,000,000.00","695,000,000.00","795,000,000.00","895,000,000.00","205,000,000.00"
取得投资收益收到的现金,"65,497,421.78","669,286.80","2,359,161.53","2,842,697.53",,"1,377,641.62","5,137,766.07","31,351,277.37","1,100,000.00","1,217,891.03","1,595,784.13","1,867,899.97","1,100,000.00","1,100,000.00","2,749,298.29","2,749,298.29",,"1,609,862.21","3,791,283.81","3,791,283.81",,"3,152,100.00","3,340,679.10","3,340,679.30","97,899,542.40","99,790,802.40","99,969,323.95","99,969,323.95",,"3,152,100.00","3,152,100.00","22,941,710.96","4,734,000.00","33,026,942.53","75,396,228.98","75,685,044.37","2,048,613.45","10,560,045.21","24,402,243.10","24,527,206.53","8,105,559.07","23,202,511.77","73,475,130.85","73,600,828.67","813,054.79","8,469,334.82","8,469,334.82","8,469,334.82","5,070,767.85"
筹资活动现金流出小计,"1,117,419,123.99","2,569,397,823.40","3,551,088,981.14","4,435,928,367.50","726,610,095.23","2,585,063,555.21","3,573,198,563.46","4,337,566,044.07","1,327,518,872.53","2,716,368,574.65","6,386,079,202.84","7,342,319,085.37","755,889,097.50","2,725,187,295.01","4,795,917,354.25","5,930,575,559.70","4,314,829,370.42","6,599,349,997.17","8,534,610,170.96","9,561,357,987.93","1,279,572,429.63","4,459,736,079.15","9,530,798,389.47","15,693,553,716.20","1,313,578,238.34","9,145,088,404.95","16,838,542,537.31","18,668,355,498.93","2,361,220,157.24","6,908,374,893.92","12,737,064,791.06","15,026,567,069.48","5,425,191,885.22","12,014,206,567.58","23,377,478,832.57","29,772,035,909.87","2,642,318,805.99","5,990,265,821.50","17,182,382,783.27","24,466,228,144.93","3,870,101,976.49","9,916,274,045.39","14,669,884,840.69","17,723,503,386.43","2,905,662,542.13","7,153,976,034.93","11,364,394,002.12","14,000,528,693.84","7,276,171,736.08"
处置固定资产、无形资产和其他长期资产收回的现金净额,,200.00,200.00,,"195,380,000.43","195,410,000.43","195,410,030.43","160,960,786.17",,"23,400.00","89,400.00","20,144,420.00",,"230,643,183.75","226,280,371.25","360,753,247.16","67,482.97","67,482.97","67,482.97","69,182.97",,"84,615,517.00","117,965,341.67","148,354,604.04","37,817,123.00","129,482,123.53","129,519,423.53","129,525,226.65","60,570.78","84,130.78","122,730.78","565,393.85","43,670.00","128,270.00","160,408.00","168,874.75","1,335.90","83,403.06","108,689.13","118,648.59","75,180.00","117,846.99","154,699.22","19,853,568.05","2,447,951.41","2,749,464.85","2,781,492.38","3,302,752.32","58,583.30"
筹资活动产生的现金流量净额,"595,440,876.01","1,423,322,176.60","1,791,631,018.86","1,516,791,632.50","9,186,958,904.77","9,429,505,444.79","9,438,410,436.54","10,424,042,955.93","1,077,381,127.47","2,068,531,425.35","6,724,220,797.16","7,493,980,914.63","1,284,110,902.50","2,964,812,704.99","1,281,158,946.48","2,442,142,061.75","-2,234,829,370.42","-424,489,997.17","-2,085,457,935.50","-2,085,065,165.54","2,094,770,746.03","4,327,507,096.51","7,019,544,786.19","3,943,789,459.46","573,521,761.66","-3,305,503,681.44","2,019,572,569.64","499,821,984.34","7,209,779,842.76","4,778,875,106.08","5,199,846,880.43","4,440,282,930.52","1,800,646,469.71","1,397,200,619.66","14,699,350,647.83","12,605,095,757.78","1,485,072,698.86","3,745,625,683.35","-4,296,241,278.42","-8,616,086,640.08","-370,101,976.49","753,725,954.61","-422,934,840.69","7,398,446,613.57","10,075,814,251.38","10,433,650,847.20","14,164,719,153.76","12,737,248,320.84","-339,363,459.18"
处置子公司及其他营业单位收到的现金净额,,,"3,870,096.39","3,870,096.39",,,,,,,"95,830,203.41","106,478,003.97",,,,"528,746,224.68",,,"481,389,989.00","484,876,699.13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,875,308.02"
四、汇率变动对现金的影响,,,,"-482,261.10","-153,515.60","-236,571.13","-246,934.63","-223,801.87","13,534.99","8,881.55",-249.32,"-73,175.58",,"-5,648.61",,"-30,996.15",,"8,664.39","12,381.25","30,139.39",,"2,188.71",-642.55,"-6,694.77",,"9,541.75","-19,098.17","32,124.78","-14,831.30","-55,480.83","-56,277.90","-60,010.40","6,885.96","-316,584.17","-276,962.20","774,986.48",,"327,004.66","381,781.04","211,152.83",,"-43,529.15","-97,689.69","3,655,474.75","6,032.18","-2,880.81","78,563.15","134,079.27","-47,735.10"
收到其他与投资活动有关的现金,,,,,,,,,,,"251,031,809.36",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,382,904.96","70,678,490.55","70,678,490.55","696,925,852.80",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"145,502,771.78","219,680,606.74","380,680,585.62","657,566,158.76","234,970,355.44","284,028,445.84","1,320,250,767.62","1,315,818,803.31","39,350,496.94","134,890,205.22","482,196,111.09","255,501,431.63","5,100,000.00","424,165,563.75","421,452,049.54","896,271,150.13","67,482.97","1,677,345.18","485,248,755.78","553,565,334.33",,"87,767,617.00","121,306,020.77","151,695,283.34","622,489,235.65","716,045,496.18","716,261,317.73","886,267,120.85","60,570.78","3,236,230.78","3,274,830.78","4,023,507,104.81","1,004,777,670.00","1,093,829,323.19","2,189,230,747.64","2,251,528,029.78","2,049,949.35","2,010,643,448.27","6,563,693,425.23","6,592,828,348.12","2,658,180,739.07","6,193,320,358.76","10,852,629,830.07","11,221,300,947.99","127,643,911.16","161,897,290.22","161,929,317.75","788,697,939.94","10,004,659.17"
五、现金及现金等价物净增加额,"-162,458,451.67","1,453,194,712.36","1,397,101,955.12","376,672,016.47","8,964,441,594.00","6,603,214,599.22","6,636,230,391.01","5,015,527,608.54","1,165,355,895.26","967,302,781.54","5,341,262,299.56","5,890,374,205.61","305,617,408.86","-3,459,571,996.43","-4,460,644,366.95","718,410,365.58","-2,966,389,276.93","-774,026,463.54","-3,843,218,996.88","-4,672,759,429.66","1,706,428,619.89","3,219,722,765.10","4,739,380,061.90","2,146,137,584.58","1,074,822,516.25","-1,439,093,981.48","2,557,704,226.35","-1,606,464,186.45","2,385,895,840.79","-1,010,614,428.14","-1,842,277,541.10","-1,712,134,797.29","-3,189,266,829.01","-123,844,970.40","319,643,883.97","-998,770,699.45","584,167,746.82","7,221,210,089.85","5,265,806,010.19","6,276,242,516.56","1,522,310,627.17","150,896,298.55","-2,109,042,466.68","-2,786,558,439.64","2,267,713,240.86","1,598,874,853.08","880,997,792.93","1,263,152,560.21","1,677,760,421.93"
购建固定资产、无形资产和其他长期资产支付的现金,"153,709,687.77","187,971,781.73","222,725,886.27","289,526,585.21","71,334,457.01","82,031,969.86","321,230,750.68","326,869,828.69","74,974,808.16","115,425,077.78","134,505,226.05","171,278,038.95","56,761,163.05","68,815,369.84","132,824,110.45","133,229,546.78","4,015,004.88","46,057,583.07","69,987,885.76","81,431,935.99","6,617,033.43","12,435,567.03","14,733,741.30","23,436,670.25","4,322,924.12","44,043,840.58","45,585,248.65","56,844,308.00","26,692,003.24","99,450,020.62","140,723,281.09","197,208,737.68","76,446,067.78","97,246,257.22","125,094,041.23","155,704,920.20","12,564,364.55","21,060,947.55","32,920,514.76","67,820,071.54","19,052,027.61","32,226,078.81","46,334,491.35","79,982,291.04","27,178,543.51","46,897,292.83","60,283,738.67","92,939,153.34","10,430,539.59"
期初现金及现金等价物余额,"1,906,156,243.99","1,906,156,243.99","1,906,156,243.99","1,906,156,243.99","2,282,828,260.46","2,282,828,260.46","2,282,828,260.46","2,282,828,260.46","7,298,355,869.00","7,298,355,869.00","7,298,355,869.00","7,298,355,869.00","13,188,730,074.61","13,188,730,074.61","13,188,730,074.61","13,188,730,074.61","13,907,140,440.19","13,907,140,440.19","13,907,140,440.19","13,907,140,440.19","9,234,381,010.53","9,234,381,010.53","9,234,381,010.53","9,234,381,010.53","11,380,518,595.11","11,380,518,595.11","11,380,518,595.11","11,380,518,595.11","9,774,054,408.66","9,774,054,408.66","9,774,054,408.66","9,774,054,408.66","8,061,919,611.37","8,061,919,611.37","8,061,919,611.37","8,061,919,611.37","7,063,148,911.92","7,063,148,911.92","7,063,148,911.92","7,063,148,911.92","13,339,391,428.48","13,339,391,428.48","13,339,391,428.48","13,339,391,428.48","10,552,832,988.84","10,552,832,988.84","10,552,832,988.84","10,552,832,988.84","11,815,985,549.05"
投资支付的现金,"48,917,350.00","89,257,245.00","221,781,213.13","407,949,663.13","22,148,840.00","1,052,241,675.00","1,070,666,180.00","1,070,166,180.00","21,743,636.06","104,743,636.06","104,757,474.79","115,583,874.79","5,651,955.15","5,651,955.15","5,651,955.15","5,651,955.15","831,198,541.48","831,198,541.48","831,198,541.48","834,400,381.48",,"320,000,000.00","336,970,000.00",,,,,,"2,815,432,000.00",,,"5,480,000,000.00","1,018,000,000.00","1,175,500,000.00","3,113,094,149.00","2,238,500,000.00",,"2,000,000,000.00","6,538,000,000.00","8,576,000,000.00","1,670,000,000.00","9,224,500,000.00","9,294,500,000.00","12,728,026,184.36","242,500,000.00","242,500,000.00","417,000,000.00","417,000,000.00","99,198,359.00"
