科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"41,873,194.43","86,628,777.30","168,697,656.94","207,850,967.66","84,837,528.05","117,772,392.55","157,820,344.99","200,221,874.13","24,517,175.34","50,765,729.28","81,760,138.97","110,282,158.08","16,688,625.91","56,235,960.26","71,964,838.89","107,008,132.76","19,209,449.64","37,741,360.75","57,538,425.24","164,269,114.83","30,365,689.30","68,470,097.68","101,692,152.98","219,782,536.61","39,106,951.15","68,432,543.24","106,206,468.48","211,081,299.00","42,926,824.05","82,265,578.21","125,667,981.58","229,349,386.95","58,616,916.77","111,783,683.63","166,642,775.93","345,876,331.72","96,925,339.65","173,790,406.56","267,430,006.14","392,920,229.46","108,323,545.98","180,913,590.19","261,147,544.02","437,565,074.52","117,100,237.64"
取得借款收到的现金,"583,000,000.00","1,118,882,380.20","1,531,482,380.20","1,654,587,968.63","109,500,000.00","1,096,113,290.67","1,571,535,934.48","2,057,582,975.91","237,023,130.42","712,108,630.42","1,066,570,597.92","1,096,077,228.70",,"2,000,000.00","2,000,000.00",,"2,500,000.00","2,500,000.00","2,500,000.00","20,000,000.00",,"65,082,181.72","20,000,000.00","20,000,000.00",,"20,000,000.00","20,000,000.00","20,000,000.00",,"20,000,000.00","30,000,000.00","30,000,000.00",,,"10,000,000.00","220,000,000.00","40,000,000.00","75,000,000.00","151,300,000.00","168,000,000.00","3,000,000.00","29,000,000.00","29,000,000.00","53,000,000.00","2,000,000.00"
支付的各项税费,"8,690,894.32","11,560,167.55","18,484,895.73","43,543,222.21","10,350,873.75","18,946,070.96","23,937,621.51","29,425,931.40","4,576,736.26","10,624,486.10","15,024,943.08","18,136,349.54","7,373,680.80","12,628,216.13","15,766,970.45","20,876,753.70","7,445,488.87","12,824,173.67","17,610,307.35","39,564,844.74","14,230,300.73","32,527,205.08","49,655,673.09","58,761,266.24","14,898,448.91","22,892,321.37","34,601,216.71","41,717,922.37","15,161,907.21","27,644,617.84","49,751,512.31","53,009,581.54","19,290,215.18","27,602,011.41","40,070,812.06","132,769,534.51","44,185,645.42","87,865,997.94","113,186,352.64","142,636,225.73","56,847,449.53","117,632,729.42","174,863,669.60","203,703,917.94","50,573,099.46"
收到其他与筹资活动有关的现金,"65,482,380.20",,,"300,000.00",,"11,240,000.00","11,240,000.00","5,110,000.00",,,,"4,886,000.00",,,,"2,946,000.00",,,,"13,081,562.50",,"8,000,000.00","8,000,000.00","12,390,000.00",,,,"31,300,000.00","5,000,000.00",,,"6,900,000.00",,,,"29,070,000.00",,,"1,700,000.00","4,330,000.00",,"11,940,000.00","13,840,000.00","13,440,000.00","2,000,000.00"
支付其他与经营活动有关的现金,"-30,577,747.30","83,432,855.60","326,599,938.28","280,260,182.30","141,222,824.67","372,705,032.31","412,202,096.02","393,767,501.13","22,149,497.43","130,562,204.95","108,344,177.94","1,185,227,145.90","54,700,432.89","41,186,036.86","76,387,864.76","74,990,797.80","36,444,936.57","57,564,828.49","109,111,890.25","131,194,456.72","68,105,277.09","228,842,869.23","477,524,231.93","159,387,182.92","50,082,768.14","121,437,949.76","269,311,351.04","130,534,868.52","59,333,585.46","119,530,942.62","194,629,263.49","141,815,400.76","44,096,241.88","97,269,828.03","136,118,477.12","340,958,714.95","125,856,757.41","171,242,063.00","197,813,884.62","453,090,247.88","82,933,897.25","254,349,425.66","259,694,181.60","382,670,199.54","109,403,213.84"
筹资活动现金流入小计,"648,482,380.20","1,118,882,380.20","1,531,482,380.20","1,842,786,468.63","109,500,000.00","1,107,353,290.67","1,582,775,934.48","2,062,692,975.91","237,023,130.42","712,108,630.42","1,066,570,597.92","1,100,963,228.70",,"2,000,000.00","2,000,000.00","17,646,000.00","2,500,000.00","2,500,000.00","2,500,000.00","33,081,562.50",,"73,082,181.72","28,000,000.00","32,390,000.00",,"20,000,000.00","20,000,000.00","51,300,000.00","5,000,000.00","53,681,992.00","73,481,992.00","39,350,000.00",,,"10,000,000.00","250,097,347.45","40,000,000.00","75,537,531.00","153,537,531.00","206,667,531.00","3,000,000.00","40,940,000.00","42,840,000.00","68,540,000.00","4,000,000.00"
经营活动现金流出小计,"580,454,387.09","1,233,898,415.18","2,135,967,924.10","2,287,133,644.69","457,102,615.36","927,657,215.17","1,226,864,457.95","1,365,180,586.18","207,784,257.38","497,484,093.19","633,016,914.24","1,837,673,328.19","185,522,836.78","302,576,733.73","469,539,065.66","641,334,607.23","190,045,209.50","364,816,031.69","542,821,576.88","1,146,570,624.92","317,440,387.13","803,760,020.37","1,254,328,207.36","1,525,597,964.00","313,434,874.39","646,106,751.43","1,174,738,430.74","1,348,863,613.18","315,785,031.24","626,483,677.12","1,129,742,163.76","1,526,901,981.89","397,403,755.85","711,716,624.84","1,067,042,563.86","3,539,406,878.86","999,467,918.25","1,805,711,473.05","2,702,324,150.59","4,148,237,395.31","1,060,643,672.54","2,167,864,564.64","3,496,435,459.94","4,693,517,514.46","1,287,479,511.68"
偿还债务支付的现金,"1,165,461,457.16","1,542,281,592.09","1,833,956,056.09","2,121,894,877.99","128,361,316.33","692,423,522.34","959,261,497.08","1,703,243,431.65","125,392,051.36","609,530,164.87","1,177,179,740.20","2,291,582,195.73","8,454,545.00","11,034,636.80","16,034,636.80","16,000,000.00","454,545.00","1,000,000.00","1,000,000.00","31,000,000.00","13,933,545.00","11,000,000.00","11,000,000.00","11,000,000.00","454,545.00","21,000,000.00","1,000,000.00","21,000,000.00","6,454,545.00","27,000,000.00","37,000,000.00","47,000,000.00","5,454,550.00","21,000,000.00","21,000,000.00","229,000,000.00","35,574,491.67","107,000,000.00","141,000,000.00","197,574,491.67","13,000,000.00","13,000,000.00","16,000,000.00","16,000,000.00",
经营活动产生的现金流量净额,"242,488,771.54","135,981,886.25","-15,970,980.42","333,331,593.76","-127,711,303.14","-69,074,484.19","-44,934,034.66","-12,058,528.74","5,363,377.80","-7,761,964.79","-1,757,723.63","-91,284,263.09","-25,640,341.24","-32,332,942.53","-23,351,983.14","-75,602,845.09","-39,468,482.85","-38,675,369.68","-40,794,243.20","-34,280,617.91","-52,792,398.43","-64,628,593.78","-124,063,831.66","-78,544,370.61","-40,700,536.25","-83,582,960.70","-64,978,930.17","-23,206,848.37","-70,437,253.64","-110,095,667.52","-222,432,393.81","-67,762,383.77","-145,602,893.02","-187,634,086.06","-258,950,365.78","-29,547,732.05","-248,956,847.30","-189,640,473.59","-308,294,784.86","87,102,586.81","-271,129,139.83","-340,263,547.88","-317,933,195.57","-42,321,356.12","-370,009,589.32"
分配股利、利润或偿还利息支付的现金,"22,962,824.93","48,323,014.61","72,918,707.25","100,893,853.30","17,771,490.46","45,669,686.76","67,545,473.11","83,439,199.01","22,200,508.00","53,688,882.25","70,493,488.89","92,163,099.49","537,900.88","1,511,354.88","1,576,330.45","1,910,093.27","57,955.00","4,597,677.90","4,597,677.90","6,620,329.98","169,466.67","5,761,146.87","4,000,151.33","29,597,296.46","345,000.00","649,300.39","7,312,960.44","9,604,230.91","71,787.29","6,765,121.68","7,247,438.34","7,780,326.41","285,368.78","12,834,407.62","13,017,794.70","49,743,321.06","10,768,727.12","65,683,945.27","86,697,632.88","85,254,873.34","10,048,204.61","104,763,285.36","122,011,183.56","111,450,947.90","13,775.00"
收回投资收到的现金,,"17,051,431.17","17,051,431.17","5,759,333.65",,"3,131,620.29","15,934,874.88",,,,,"358,830,902.50",,"301,593,600.00","301,593,600.00","2,230,803,600.00",,"26,350,032.40",,"1,441,764,200.00",,"600,000,000.00","600,000,000.00","1,476,116,657.84",,"565,897,807.09","688,134,794.36","1,705,822,746.05","110,000,000.00","1,463,883,841.34","1,476,383,841.34","2,442,281,881.73","104,640,000.00","831,579,595.00","835,579,595.00","1,612,000,000.00","67,000,000.00","197,000,000.00","198,300,000.00","759,840,154.00","745,400,898.74","1,345,400,898.74","1,671,427,912.44","2,326,000,000.00","500,000,000.00"
支付其他与筹资活动有关的现金,,,,"1,300,000.00",,"11,240,000.00","11,240,000.00",,,,,"750,000.00",,,,,,,"1,500,000.00","250,000.00",,"33,543,733.00","4,043,733.00","6,204,563.38",,,,,,,,,,,,"21,875,000.00",,,,"6,752,556.59",,"46,636.50","46,636.50",,"3,000,000.00"
取得投资收益收到的现金,,"11,295,267.74","13,851,352.74","93,766,446.10","-2,358,428.70","46,580,149.96","33,839,791.86","55,923,055.83",,"66,155,652.59","57,745,479.59","67,669,879.23",,"37,085,399.00","37,496,024.00","55,480,153.43","16,453,800.00","16,455,221.09","42,805,253.49","61,236,985.19",,"124,177,983.11","130,766,193.83","149,023,250.00","30,114,080.70","14,224,332.96","49,497,884.90","73,041,388.09","126,734.54","48,221,194.27","51,273,113.17","73,533,094.96","11,745,092.19","68,511,788.67","62,792,641.85","86,730,475.50","872,705.61","35,180,085.76","35,232,524.65","36,129,950.01","27,447,662.11","90,078,573.56","93,696,135.21","132,536,991.37","9,625,397.27"
筹资活动现金流出小计,"1,188,424,282.09","1,590,604,606.70","1,906,874,763.34","2,224,088,731.29","146,132,806.79","749,333,209.10","1,038,046,970.19","1,786,682,630.66","147,592,559.36","663,219,047.12","1,247,673,229.09","2,384,495,295.22","8,992,445.88","12,545,991.68","17,610,967.25","17,910,093.27","512,500.00","5,597,677.90","7,097,677.90","37,870,329.98","14,103,011.67","50,304,879.87","19,043,884.33","46,801,859.84","799,545.00","21,649,300.39","8,312,960.44","30,604,230.91","6,526,332.29","33,765,121.68","44,247,438.34","54,780,326.41","5,739,918.78","33,834,407.62","34,017,794.70","300,618,321.06","46,343,218.79","172,683,945.27","227,697,632.88","289,581,921.60","23,048,204.61","117,809,921.86","138,057,820.06","127,450,947.90","3,013,775.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"7,909.00","50,072,909.00","136,865,915.69","236,237,530.51","42,779,500.00","42,485,848.87","42,810,248.87","133,514,870.63","150,319.90","415,819.90","-435,937,163.04","239,311,047.55","176,932,100.00","507,254,957.88","507,351,150.85","513,109,552.44","18,250.00","163,550.00","164,150.00","2,544,338.70","184,399.76","194,951.26","16,951,652.72","60,403,405.38",,"857,400.00","1,183,969.00","6,495,775.02","105,181.34","138,066,504.16","138,238,004.16","193,110.67","47,887.80","405,154.80","17,167,394.87","12,507,429.32",400.00,"252,065,631.62","162,526,753.25","420,470,450.75","2,230.80","32,610.80","34,060.80","1,108,816.43","8,300.00"
筹资活动产生的现金流量净额,"-539,941,901.89","-471,722,226.50","-375,392,383.14","-381,302,262.66","-36,632,806.79","358,020,081.57","544,728,964.29","276,010,345.25","89,430,571.06","48,889,583.30","-181,102,631.17","-1,283,532,066.52","-8,992,445.88","-10,545,991.68","-15,610,967.25","-264,093.27","1,987,500.00","-3,097,677.90","-4,597,677.90","-4,788,767.48","-14,103,011.67","22,777,301.85","8,956,115.67","-14,411,859.84","-799,545.00","-1,649,300.39","11,687,039.56","20,695,769.09","-1,526,332.29","19,916,870.32","29,234,553.66","-15,430,326.41","-5,739,918.78","-33,834,407.62","-24,017,794.70","-50,520,973.61","-6,343,218.79","-97,146,414.27","-74,160,101.88","-82,914,390.60","-20,048,204.61","-76,869,921.86","-95,217,820.06","-58,910,947.90","986,225.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"210,258.80",,,"792,512,195.71","996,783,628.59",,,,,,,,"1,494,717.11","1,155,026.38",,,"-711,534.88",,"4,690,296.80","4,690,296.80",,"8,673,360.18","8,673,360.18","8,673,360.18","8,673,360.18",,"700,000.00","700,000.00","34,619,053.11",,"52,540,154.00","52,540,154.00",,,,"50,000.00","123,229,418.54",
四、汇率变动对现金的影响,"1,259,957.69","134,755.54","922,855.56","-4,392,110.50","9,831,839.70","7,390,380.17","8,241,798.96","-4,313,327.09","-88,858.09","304,214.84","475,877.45","-288,729.51","-57,663.99","-56,617.82","-66,516.36","-125,551.30","-178,090.63","-275,623.23","-503,219.16","-405,273.81","-26,597.28","-22,703.11","210,362.86","-385,993.16","-71,225.80","-804,266.77","-962,127.66","-1,045,762.50","109,774.45","166,909.01","167,489.11","214,897.12","93,379.25","170,503.97","803,095.48","311,653.11","-215,427.24","860,661.62","2,138,963.88","4,595,634.26","-232,704.44","-2,515,716.62","-3,112,086.97","-3,746,725.58","-1,219,787.47"
收到其他与投资活动有关的现金,"375,235,089.31","375,535,089.31","375,535,089.31",,,,,,"7,349,000.00","7,349,000.00","10,794,500.00","9,646,456.28",,"1,617,500.00","2,957,500.00","20,963,262.50",,,"900,000.00",,,,"2,220,000.00",,,,,,,,,,,,,,,,,"2,278,451.95",,,,"4,287,084.80",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"375,242,998.31","453,954,697.22","543,303,788.91","335,763,310.26","40,421,071.30","92,197,619.12","92,584,915.61","189,648,185.26","7,499,319.90","73,920,472.49","425,115,012.26","1,672,241,914.15","176,932,100.00","847,551,456.88","849,398,274.85","2,820,356,568.37","16,472,050.00","42,968,803.49","43,869,403.49","1,507,040,241.00","1,339,426.14","724,372,934.37","749,937,846.55","1,684,831,778.34","30,114,080.70","585,669,836.85","743,506,945.06","1,785,359,909.16","118,905,276.06","1,658,844,899.95","1,674,568,318.85","2,524,681,447.54","116,432,979.99","901,196,538.47","916,239,631.72","1,745,856,957.93","67,873,105.61","536,785,871.38","448,599,431.90","1,218,719,006.71","772,850,791.65","1,435,512,083.10","1,765,208,108.45","2,587,162,311.14","509,633,697.27"
五、现金及现金等价物净增加额,"75,946,047.80","-119,330,686.53","-92,140,298.11","332,090,247.42","-532,109,987.30","-319,706,915.42","-361,955,384.69","-585,963,156.29","3,233,336.40","-21,751,000.61","108,841,786.01","134,602,650.63","139,420,953.36","779,258,000.03","764,380,812.44","799,986,755.44","-22,359,156.02","-1,450,837.96","-6,017,607.46","-103,408,728.83","-72,256,253.74","9,413,297.57","-789,399,304.23","-27,290,972.46","-842,357,365.53","-145,959,543.73","-772,713,352.93","38,135,955.51","-753,373,228.10","514,379,327.02","-358,832,183.87","599,078,330.02","-873,361,265.45","-261,570,272.43","-1,183,402,681.55","108,296,241.72","-924,815,825.52","-1,112,093,904.91","-1,318,686,921.14","-663,839,291.43","-125,531,364.27","-99,949,247.44","-452,105,953.67","-20,959,079.89","-342,605,500.90"
购建固定资产、无形资产和其他长期资产支付的现金,"3,103,777.85","6,529,107.44","13,054,259.82","325,591,368.29","418,018,788.37","708,240,512.09","962,572,221.89","1,033,249,830.97","88,638,541.77","118,686,748.07","128,516,325.02","114,428,611.20","404,816.93","2,862,204.82","8,193,915.66","7,845,860.27","1,128,072.71","2,315,903.12","3,093,974.51","44,466,468.58","5,239,109.12","21,091,270.00","60,566,336.53","97,120,969.28","5,900,139.18","9,587,953.72","16,551,677.52","51,667,111.87","1,728,105.58","4,523,900.76","9,818,514.42","25,404,311.83","1,544,812.89","4,468,821.19","11,477,248.27","52,303,663.66","10,173,436.80","18,668,971.30","29,171,702.00","27,809,450.86","5,972,107.04","19,812,144.18","48,700,959.52","81,483,037.16","10,988,247.38"
期初现金及现金等价物余额,"416,307,698.67",,"416,307,698.67","416,307,698.67","748,397,946.09","748,397,946.09","748,397,946.09","748,397,946.09","162,434,789.80","162,434,789.80","162,434,789.80","162,434,789.80","300,944,507.15","300,944,507.15","300,944,507.15","297,037,440.43","1,101,522,157.86","1,101,522,157.86","1,101,522,157.86","1,177,365,757.65","1,076,552,841.10","1,121,104,843.33","1,121,104,843.33","1,118,657,071.05","1,106,453,598.59","1,091,366,098.59","1,091,366,098.59","1,091,366,098.59","1,129,502,054.10","1,129,502,054.10","1,144,539,554.10","1,129,502,054.10","1,728,580,384.12","1,728,580,384.12","1,729,183,046.12","1,986,836,571.66","2,123,818,258.28","2,131,512,269.83","2,147,315,342.13","2,118,629,897.23","1,505,278,914.85","1,454,790,605.80","1,454,790,605.80","1,454,790,605.80","1,459,984,155.14"
投资支付的现金,,"230,895,000.00","231,848,694.00","953,694.00",,,,,"9,582,532.50",,,"38,352,444.08","2,000,000.00","22,495,700.00","37,794,080.00","1,912,073,780.00",,,"275,997.89","1,430,275,997.89",,"650,491,500.00","1,362,468,897.74","1,470,000,000.00","825,000,000.00","636,004,899.00","1,445,414,602.20","1,692,000,000.00","820,000,000.00","1,040,000,000.00","1,827,000,000.00","1,811,680,205.00","837,000,000.00","937,000,000.00","1,806,000,000.00","1,505,500,000.00","727,000,001.00","1,339,000,000.00","1,339,000,000.00","1,863,532,677.75","601,000,000.00","1,090,000,000.00","1,666,000,000.00","2,419,500,000.00","450,007,799.00"
期末现金及现金等价物余额,"492,253,746.47",,"324,167,400.56","748,397,946.09","216,287,958.79","428,691,030.67","386,442,561.40","162,434,789.80","165,668,126.20","140,683,789.19","271,276,575.81","297,037,440.43","440,365,460.51","1,080,202,507.18","1,065,325,319.59","1,097,024,195.87","1,079,163,001.84","1,100,071,319.90","1,095,504,550.40","1,073,957,028.82","1,004,296,587.36","1,130,518,140.90","331,705,539.10","1,091,366,098.59","264,096,233.06","945,406,554.86","318,652,745.66","1,129,502,054.10","376,128,826.00","1,643,881,381.12","785,707,370.23","1,728,580,384.12","855,219,118.67","1,467,010,111.69","545,780,364.57","2,095,132,813.38","1,199,002,432.76","1,019,418,364.92","828,628,420.99","1,454,790,605.80","1,379,747,550.58","1,354,841,358.36","1,002,684,652.13","1,433,831,525.91","1,117,378,654.24"
