科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
长期待摊费用,"3,957,455.97","5,698,472.71","4,816,470.04","4,431,132.61","6,415,682.46","4,678,464.85","7,952,951.62","5,469,458.89","3,487,028.82","3,898,719.05","4,410,020.91","5,482,156.95","4,159,544.88","2,017,721.92","1,754,630.77","1,386,166.32","1,234,268.63","2,339,682.11","2,035,994.17","1,428,038.70","2,290,659.58","2,221,420.96","1,827,631.92","1,134,085.78","1,029,597.55","925,109.32","17,076,469.69","19,915,529.32","25,522,464.62","21,808,440.24","19,086,652.87","11,518,331.88","3,137,580.09","4,670,097.04","9,367,407.27","1,528,640.93","1,799,316.79","16,515,280.50","22,670,859.79","25,767,837.06","36,151,332.77","32,497,526.30","27,253,616.85","21,586,378.64","22,901,662.68"
少数股东权益,"42,557,235.79","45,376,034.66","49,475,468.90","62,492,487.90","39,294,626.84","53,278,570.16","53,223,521.37","36,165,339.21","36,491,548.42","37,162,341.99","41,093,113.85","32,341,443.63","24,563,328.99","24,703,866.73","22,183,811.95","22,096,365.84","23,457,280.37","29,148,563.66","30,022,808.11","30,050,769.22","29,890,130.46","29,696,169.43","29,229,573.20","27,844,954.36","27,919,788.84","28,775,994.23","3,084,959.24","3,375,535.98",,,"39,947,166.34","39,517,350.96","39,074,323.01","39,762,491.68","39,786,794.05",,,,,,"4,466,915.07","4,380,899.69","4,328,677.56","27,403,968.04","30,466,743.65"
递延所得税资产,"6,187,914.91","6,685,664.13","6,685,664.13","8,570,016.71","8,188,012.00","7,713,088.01","8,015,991.87","8,552,495.66","8,553,089.41","8,407,434.51","9,559,832.77","165,178.72","165,178.72","165,178.72","218,293.25","7,481,624.71","7,708,177.10","8,527,876.30","9,021,379.67","10,435,309.64","10,327,142.18","10,596,629.16","10,595,214.45","1,673,777.42","1,673,777.42","2,251,381.74","2,051,410.50","2,358,372.18","2,325,205.90","2,492,260.91","3,090,066.78","3,390,134.58","8,540,790.75","8,104,812.77","7,067,719.46","5,828,966.60","6,109,423.39","6,725,594.49","6,633,662.57","8,660,744.48","8,677,730.13","8,208,313.96","9,104,803.77","14,812,730.97","35,376,078.35"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"2,003,852.39",,,,"1,268,910.10","1,200,574.16","1,132,238.22","1,063,902.29","995,566.36",,"70,800.93","70,800.93",,,,,,,,,,,,,,,,,"600,000.00",,,,,,,,"504,146,561.96","503,787,858.04","501,150,058.04","500,000,000.00","8,745,180.00","8,745,180.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,159,118,829.61","1,231,965,269.87","1,230,260,879.56","1,353,585,495.48","1,315,403,382.85","1,399,847,268.40","1,400,745,618.73","1,355,913,196.77","1,345,316,494.83","1,270,495,811.74","1,291,546,025.44","1,243,649,844.15","1,249,268,082.53","1,229,401,829.64","1,268,802,181.32","1,356,336,455.72","1,389,015,756.05","1,419,998,211.14","1,414,459,574.84","1,530,804,431.71","1,576,193,980.78","1,642,782,754.45","1,633,819,098.84","1,606,992,474.82","1,571,296,088.71","1,607,094,864.29","1,673,057,015.26","1,587,580,812.47","1,610,732,326.08","1,667,748,578.92","1,780,293,288.42","1,791,509,790.71","1,799,868,956.21","1,937,141,758.61","1,874,903,252.97","2,120,126,000.59","2,182,722,254.90","2,253,600,946.42","2,307,147,313.83","2,832,945,587.91","2,920,144,798.41","2,962,733,484.57","2,978,200,792.82","3,189,590,218.04","3,303,281,352.84"
所有者权益(或股东权益)合计,"1,116,217,969.12","1,131,859,209.42","1,154,801,550.09","1,701,185,763.22","1,648,417,502.68","1,663,050,597.87","1,639,195,899.44","1,598,805,517.41","1,549,395,461.61","1,525,214,435.67","1,495,916,747.55","1,295,347,311.96","1,291,046,525.89","1,317,924,483.68","1,345,771,021.60","1,369,853,201.23","1,389,918,145.09","1,400,425,509.24","1,395,618,173.40","1,389,366,925.47","1,356,418,915.08","1,339,960,813.08","1,309,412,756.65","1,191,284,286.13","1,181,432,778.57","1,182,668,227.66","1,159,196,322.42","1,174,550,898.30","1,480,391,303.55","1,485,052,781.44","1,520,513,675.66","1,522,119,499.92","3,486,676,068.20","3,496,128,539.34","3,532,658,236.95","3,509,132,566.37","3,559,004,557.80","3,580,282,176.22","3,595,939,265.64","3,607,148,740.40","3,665,767,513.75","3,712,091,693.69","3,761,932,856.12","3,754,777,757.67","3,865,078,897.20"
资产总计,"1,934,977,871.27","2,029,940,404.91","2,160,546,568.87","2,705,017,970.56","2,556,099,968.12","2,503,176,228.96","2,587,517,940.09","2,315,251,134.72","2,263,363,209.99","2,248,626,648.34","2,210,820,088.77","1,964,355,633.22","1,950,008,525.25","1,975,084,494.54","2,050,798,743.30","2,161,318,551.42","2,281,137,750.82","2,455,905,464.11","2,495,517,878.20","2,456,338,141.27","2,521,380,057.40","2,598,133,697.98","2,542,189,999.53","2,434,608,324.43","2,443,646,380.67","2,486,050,998.26","2,601,162,080.85","2,527,377,954.30","2,726,016,899.43","2,677,817,616.61","2,792,827,282.17","2,861,186,386.41","4,817,286,547.25","4,379,495,752.96","4,283,362,844.92","4,359,994,348.60","4,358,112,675.60","4,338,948,726.38","4,395,888,517.91","4,767,591,662.24","4,910,575,975.64","4,845,780,063.11","5,069,776,907.51","5,455,605,679.96","5,520,807,004.69"
负债和所有者(或股东权益)合计,"1,934,977,871.27","2,029,940,404.91","2,160,546,568.87","2,705,017,970.56","2,556,099,968.12","2,503,176,228.96","2,587,517,940.09","2,315,251,134.72","2,263,363,209.99","2,248,626,648.34","2,210,820,088.77","1,964,355,633.22","1,950,008,525.25","1,975,084,494.54","2,050,798,743.30","2,161,318,551.42","2,281,137,750.82","2,455,905,464.11","2,495,517,878.20","2,456,338,141.27","2,521,380,057.40","2,598,133,697.98","2,542,189,999.53","2,434,608,324.43","2,443,646,380.67","2,486,050,998.26","2,601,162,080.85","2,527,377,954.30","2,726,016,899.43","2,677,817,616.61","2,792,827,282.17","2,861,186,386.41","4,817,286,547.25","4,379,495,752.96","4,283,362,844.92","4,359,994,348.60","4,358,112,675.60","4,338,948,726.38","4,395,888,517.91","4,767,591,662.24","4,910,575,975.64","4,845,780,063.11","5,069,776,907.51","5,455,605,679.96","5,520,807,004.69"
