科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"198,389,203.00","340,731,724.00","485,336,131.00","659,438,181.00","331,141,061.00","540,539,891.00","785,968,311.00","1,108,022,274.00","407,383,931.00","674,458,627.00","976,607,051.00","1,321,847,153.00","480,601,881.00","926,986,439.00","1,352,491,714.00","1,944,537,687.00","512,787,829.00","1,222,421,762.00","1,777,892,142.00","2,327,332,220.00","601,601,968.00","1,496,046,705.00","2,173,283,342.00","2,892,181,223.00","714,675,313.00","1,563,636,616.00","2,228,437,267.00","2,956,845,862.00","756,095,123.00","1,586,243,758.00","2,221,613,081.00","2,786,173,295.00","954,971,801.00","1,591,370,440.00","2,247,556,398.00","2,911,511,032.00","1,032,141,913.00","1,769,109,811.00","2,474,152,343.00","3,129,723,590.00","1,063,856,474.00","1,759,596,276.00","2,456,869,451.00","3,198,072,350.00","1,045,873,374.00","1,732,397,103.00"
取得借款收到的现金,"60,000,000.00","60,000,000.00","100,000,000.00","100,000,000.00",,"115,000,000.00","165,000,000.00","165,000,000.00",,,,,"30,000,000.00","30,000,000.00","160,000,000.00","190,000,000.00","230,000,000.00","377,000,000.00","577,000,000.00","677,000,000.00","500,000,000.00","606,674,330.00","627,418,476.00","642,975,880.00","535,744,811.00","738,981,455.00","738,779,063.00","738,648,281.00","3,430,000.00","409,612,400.00","522,065,482.00","1,113,259,311.00","726,138,775.00","1,894,116,248.00","2,437,294,994.00","2,781,100,663.00","866,875,641.00","1,698,359,053.00","1,956,309,473.00","1,971,014,913.00","318,359,750.00","437,460,000.00","695,688,800.00","770,642,800.00","387,796,524.00","447,319,780.00"
支付的各项税费,"55,110,151.00","88,867,225.00","137,752,886.00","196,619,270.00","82,009,952.00","130,507,179.00","223,688,660.00","305,613,038.00","66,483,753.00","130,240,030.00","213,306,344.00","316,395,385.00","74,254,088.00","140,228,230.00","210,677,521.00","319,780,146.00","69,147,382.00","168,335,220.00","254,494,837.00","337,820,086.00","112,390,087.00","260,000,542.00","366,030,093.00","521,646,458.00","180,944,715.00","267,563,575.00","356,774,890.00","484,457,633.00","159,300,432.00","268,068,260.00","376,488,992.00","481,709,333.00","154,235,660.00","271,140,941.00","368,047,511.00","530,500,527.00","228,881,396.00","375,811,039.00","532,770,775.00","546,761,086.00","135,207,909.00","223,878,106.00","312,299,821.00","431,565,591.00","186,320,633.00","280,328,077.00"
收到其他与筹资活动有关的现金,,,,,,,"60,000,000.00","60,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"40,658,005.00","112,337,223.00","208,300,638.00","306,004,993.00","74,623,042.00","164,367,207.00","251,172,641.00","378,347,123.00","84,276,830.00","168,266,701.00","246,369,646.00","357,851,707.00","87,121,736.00","187,334,097.00","294,734,069.00","432,040,375.00","99,222,423.00","209,439,693.00","321,616,308.00","483,208,874.00","105,424,711.00","149,525,230.00","351,796,100.00","504,176,955.00","109,938,047.00","251,290,657.00","399,044,588.00","545,381,189.00","144,197,634.00","259,933,864.00","741,941,677.00","1,074,706,023.00","195,584,573.00","414,672,930.00","649,501,252.00","981,878,384.00","242,721,850.00","468,004,536.00","669,625,487.00","903,360,499.00","182,040,778.00","302,257,066.00","538,057,810.00","810,106,576.00","178,558,684.00","366,660,368.00"
筹资活动现金流入小计,"60,000,000.00","60,000,000.00","100,000,000.00","100,000,000.00","3,400,000.00","118,400,000.00","228,400,000.00","228,400,000.00","10,000.00","40,000.00","40,000.00","40,000.00","30,000,000.00","32,025,000.00","162,025,000.00","192,025,000.00","230,000,000.00","378,500,000.00","596,650,590.00","1,098,561,981.00","529,589,050.00","643,726,532.00","667,266,904.00","703,264,316.00","535,744,811.00","738,981,455.00","738,779,063.00","742,648,281.00","3,430,000.00","409,612,400.00","522,065,482.00","1,113,259,311.00","726,138,775.00","1,894,116,248.00","2,572,122,502.00","3,673,094,763.00","1,127,271,341.00","1,958,754,753.00","2,968,694,105.00","3,083,284,617.00","318,359,750.00","437,460,000.00","695,688,800.00","2,282,153,093.00","447,796,524.00","731,101,280.00"
经营活动现金流出小计,"701,627,269.00","1,281,277,355.00","1,954,688,656.00","2,845,485,604.00","955,757,486.00","1,814,512,745.00","2,606,633,510.00","3,516,300,363.00","1,041,577,859.00","1,774,625,540.00","2,703,375,676.00","3,736,785,616.00","1,283,952,043.00","2,304,436,222.00","3,508,368,882.00","4,863,146,902.00","1,664,714,599.00","2,983,048,531.00","4,414,976,775.00","6,036,952,082.00","1,941,504,853.00","3,615,665,184.00","5,368,902,666.00","7,380,934,131.00","2,201,378,217.00","4,001,007,207.00","5,918,601,893.00","7,879,342,881.00","2,385,031,146.00","4,343,757,949.00","6,385,941,901.00","8,503,108,140.00","2,317,113,223.00","4,273,227,364.00","6,291,299,771.00","8,427,088,127.00","2,568,229,825.00","4,831,969,911.00","6,895,503,581.00","8,637,440,158.00","2,352,987,259.00","4,090,671,812.00","5,831,555,899.00","7,867,399,186.00","2,306,359,652.00","4,020,466,331.00"
偿还债务支付的现金,"40,000,000.00","130,000,000.00","190,000,000.00","190,000,000.00","80,000,000.00","585,000,000.00","585,000,000.00","675,000,000.00","53,000,000.00","153,000,000.00","153,000,000.00","153,000,000.00",,,"23,000,000.00","93,000,000.00","55,000,000.00","195,000,000.00","325,000,000.00","533,277,160.00","340,000,000.00","578,000,000.00","600,718,970.00","625,800,807.00","511,282,760.00","542,349,716.00","545,640,458.00","553,003,399.00","9,176,775.00","336,707,000.00","342,860,500.00","1,062,423,850.00","550,000,000.00","1,461,836,164.00","1,862,863,038.00","2,421,980,163.00","674,986,458.00","1,136,893,007.00","1,813,439,997.00","1,832,782,527.00","418,359,750.00","628,730,000.00","629,037,000.00","644,460,550.00","392,847,769.00","396,210,585.00"
经营活动产生的现金流量净额,"-20,593,308.00","142,628,789.00","245,818,282.00","448,795,327.00","-146,331,433.00","75,112,157.00","179,913,775.00","732,360,398.00","-225,601,416.00","58,632,438.00","71,429,743.00","772,564,482.00","-490,065,635.00","-403,058,531.00","-353,398,359.00","381,889,530.00","-658,527,438.00","-663,441,093.00","-685,679,652.00","300,196,604.00","-665,657,413.00","-717,527,032.00","-677,728,281.00","317,235,522.00","-835,536,964.00","-850,759,896.00","-868,432,519.00","303,851,532.00","-862,683,934.00","-949,784,835.00","-1,076,712,608.00","216,362,385.00","-785,510,739.00","-949,924,743.00","-1,035,455,763.00","287,460,671.00","-1,101,591,434.00","-1,329,790,798.00","-1,456,314,254.00","147,252,418.00","-1,245,217,887.00","-1,025,920,994.00","-1,051,834,307.00","167,745,717.00","-1,166,836,590.00","-1,038,219,494.00"
分配股利、利润或偿还利息支付的现金,"2,646,000.00","5,934,500.00","7,392,030.00","8,671,505.00","12,195,610.00","24,649,643.00","34,350,710.00","51,984,438.00","5,039,625.00","8,909,880.00","11,217,240.00","15,259,567.00","3,007,236.00","5,680,986.00","177,354,185.00","186,612,228.00","4,985,004.00","14,264,992.00","24,173,539.00","34,665,024.00","7,641,711.00","17,786,131.00","27,516,779.00","62,454,803.00","6,797,501.00","195,772,456.00","209,035,064.00","245,836,415.00","8,821,660.00","151,968,235.00","165,874,984.00","210,013,512.00","15,297,012.00","34,290,644.00","131,510,191.00","151,187,305.00","16,610,248.00","151,938,099.00","168,733,158.00","175,183,104.00","5,965,191.00","135,770,396.00","141,527,534.00","150,794,135.00","6,961,344.00","14,569,178.00"
收回投资收到的现金,"18,425,851.00","18,425,852.00","18,425,852.00","18,425,852.00","630,161.00","630,161.00","630,161.00","962,603.00",,"58,499,707.00","103,628,264.00","103,628,264.00",,,"57,143.00","57,143.00",,,,,"416,000,000.00","816,000,000.00","1,116,000,000.00","1,116,000,000.00","400,000,000.00","979,500,000.00","3,018,000,000.00","3,680,500,000.00","694,803,743.00","959,903,743.00","1,187,403,743.00","1,520,638,354.00","223,000,000.00","260,400,000.00","362,400,000.00","523,450,000.00","208,584,000.00","312,072,900.00","454,112,900.00","3,152,918,973.00","1,185,000,000.00","1,956,000,000.00","2,343,050,000.00","2,649,050,000.00","666,600,000.00","1,146,423,543.00"
支付其他与筹资活动有关的现金,,"680,001.00","80,001.00","80,001.00",,"12,000,000.00","12,000,000.00","12,000,000.00",,,,,,,,,,,,"1,242,000.00","106,970.00","106,750.00","100,000.00","100,000.00",,,,"1,351,372.00","353,000.00","353,000.00","353,000.00","1,325,182.00","52,367.00","50,000.00","50,000.00","64,983.00",,,,"3,299,303.00",,,,"4,330,211.00","246,201.00","310,479.00"
取得投资收益收到的现金,"1,455,431.00","1,455,431.00","1,455,431.00","1,468,337.00",,"4,049.00","1,374,743.00","1,374,838.00","10,885,274.00","10,885,274.00","11,313,582.00","35,323,582.00",,,,"24,010,000.00",,,,"24,010,000.00","5,869,829.00","9,770,925.00","13,551,747.00","49,327,100.00","8,969,467.00","9,456,987.00","14,226,653.00","74,995,334.00","3,477,099.00","5,917,233.00","14,325,497.00","19,031,300.00","3,619,468.00","10,993,672.00","16,877,155.00","17,020,556.00","7,732,588.00","3,804,680.00","5,978,502.00","13,827,216.00","4,988,239.00","8,758,233.00","10,805,428.00","11,759,317.00","6,677,032.00","8,789,303.00"
筹资活动现金流出小计,"42,646,000.00","136,614,501.00","197,472,031.00","198,751,506.00","92,195,610.00","621,649,643.00","631,350,710.00","738,984,438.00","58,039,625.00","161,909,880.00","164,217,240.00","168,259,567.00","3,007,236.00","5,680,986.00","200,354,185.00","279,612,228.00","59,985,004.00","209,264,992.00","349,173,539.00","569,184,184.00","347,748,681.00","595,892,881.00","628,335,749.00","688,355,610.00","518,080,261.00","738,122,172.00","754,675,522.00","800,191,186.00","18,351,435.00","489,028,235.00","509,088,484.00","1,273,762,544.00","565,349,379.00","1,496,176,808.00","1,994,423,229.00","2,573,232,451.00","691,596,706.00","1,288,831,106.00","1,982,173,155.00","2,011,264,934.00","424,324,941.00","764,500,396.00","770,564,534.00","799,584,896.00","400,055,314.00","411,090,242.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,"136,194.00","554,190.00","836,581.00","1,310,299.00","14,694,569.00","62,010,978.00","62,845,612.00","140,833,980.00","32,167,137.00","32,692,985.00","40,525,130.00","117,527,788.00","441,220.00","658,477.00","1,079,581.00","81,113,246.00","183,551.00","128,093,710.00","130,930,081.00","158,526,740.00","63,801.00","748,154.00","25,214,040.00","27,099,505.00","425,517.00",,,"38,315,863.00","2,853,654.00","19,261,581.00","19,947,399.00","20,141,283.00","11,499,068.00","11,088,214.00","13,507,944.00","49,360,877.00","1,708,568.00","1,807,841.00","3,290,845.00","2,229,178.00","53,516.00","65,418,925.00","65,452,086.00","66,205,130.00","72,479.00","5,435,123.00"
筹资活动产生的现金流量净额,"17,354,000.00","-76,614,501.00","-97,472,031.00","-98,751,506.00","-88,795,610.00","-503,249,643.00","-402,950,710.00","-510,584,438.00","-58,029,625.00","-161,869,880.00","-164,177,240.00","-168,219,567.00","26,992,764.00","26,344,014.00","-38,329,185.00","-87,587,228.00","170,014,996.00","169,235,008.00","247,477,051.00","529,377,797.00","181,840,369.00","47,833,651.00","38,931,155.00","14,908,706.00","17,664,550.00","859,283.00","-15,896,459.00","-57,542,905.00","-14,921,435.00","-79,415,835.00","12,976,998.00","-160,503,233.00","160,789,396.00","397,939,440.00","577,699,273.00","1,099,862,312.00","435,674,635.00","669,923,647.00","986,520,950.00","1,072,019,683.00","-105,965,191.00","-327,040,396.00","-74,875,734.00","1,482,568,197.00","47,741,210.00","320,011,038.00"
处置子公司及其他营业单位收到的现金净额,,,,,,,"1,140,000.00","8,869,713.00","390,000.00","390,000.00","390,000.00","10,390,000.00","2,000,000.00","12,920,000.00","12,920,000.00","12,920,000.00",,,,,"361,850,838.00","361,850,838.00","344,663,257.00","415,773,861.00","9,165,409.00","27,807,037.00","27,807,037.00","27,807,037.00",,"2,613,000.00","2,613,000.00","4,658,841.00",,"1,680,000.00","9,383,136.00","9,383,136.00","265,500,000.00","267,612,696.00","563,535,321.00","310,725,863.00",,,,,,
四、汇率变动对现金的影响,"335,805.00","-4,283,577.00","1,425,733.00","1,638,208.00","10,352,658.00","4,161,700.00","-419,567.00","21,781,587.00","-18,407,939.00","-13,784,206.00","-8,781,572.00","-6,794,751.00","-1,521,436.00","-1,021,899.00","1,645,465.00","2,251,732.00","-1,592,454.00","-527,038.00","-2,334,426.00","-11,589,325.00","-6,971,404.00","-6,134,768.00","-5,007,627.00","-28,135,034.00","-13,467,074.00","-11,323,760.00","3,819,489.00","4,659,448.00","19,754,046.00","23,871,797.00","16,208,891.00","9,496,946.00","3,170,503.00","10,592,651.00","32,020,987.00","35,564,970.00","9,279,903.00","24,137,596.00","32,248,345.00","43,716,842.00","-8,709,669.00","-29,187,382.00","-50,837,218.00","-60,054,489.00","-5,799,157.00","61,788.00"
收到其他与投资活动有关的现金,"46,920.00","103,044.00","127,289.00",,,"66,817.00","9,817,500.00","66,817.00",,,"1,639.00","15,083,567.00","15,082,962.00","14,670,000.00","51,397,020.00","24,670,000.00","14,601,383.00","14,601,383.00","17,350,096.00","15,905,244.00","103,389.00",,,"270,000.00",,"6,510,000.00","7,036,000.00","30,343,128.00",,"40,000,000.00","40,000,000.00","40,060,000.00","20,000.00","20,000.00","20,000.00","20,000.00",,,"600,938,049.00","587,938,049.00","5,600,000.00","10,407,400.00","25,007,400.00",,"3,013,283.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"20,064,396.00","20,538,517.00","20,845,153.00","21,204,488.00","15,324,730.00","62,712,005.00","75,808,016.00","152,107,951.00","43,442,411.00","102,467,966.00","155,858,615.00","281,953,201.00","17,524,182.00","28,248,477.00","65,453,744.00","142,770,389.00","14,784,934.00","142,695,093.00","148,280,177.00","198,441,984.00","783,887,857.00","1,188,369,917.00","1,499,429,044.00","1,608,470,466.00","418,560,393.00","1,023,274,024.00","3,067,069,690.00","3,851,961,362.00","701,134,496.00","1,027,695,557.00","1,264,289,639.00","1,604,529,778.00","238,138,536.00","284,181,886.00","402,188,235.00","599,234,569.00","483,525,156.00","585,298,117.00","1,627,855,617.00","4,067,639,279.00","1,195,641,755.00","2,040,584,558.00","2,444,314,914.00","2,727,014,447.00","676,362,794.00","1,160,647,969.00"
五、现金及现金等价物净增加额,"-15,512,728.00","26,983,043.00","85,270,764.00","260,662,566.00","-318,869,979.00","-594,237,629.00","-589,495,499.00","-213,797,253.00","-357,309,577.00","-160,297,639.00","-158,647,206.00","460,821,014.00","-540,751,462.00","-561,368,051.00","-657,433,063.00","71,990,061.00","-556,671,097.00","-596,688,637.00","-748,933,682.00","48,727,823.00","97,799,078.00","-449,744,856.00","-204,835,583.00","351,492,415.00","-543,932,827.00","-1,072,715,633.00","-1,190,391,639.00","66,928,106.00","-921,709,934.00","-933,699,801.00","-1,295,574,676.00","-315,837,906.00","-718,018,709.00","-735,024,188.00","-930,411,701.00","777,487,411.00","-473,770,419.00","-758,780,902.00","-817,531,718.00","204,875,127.00","-1,059,189,472.00","-1,098,007,015.00","-1,030,858,923.00","-572,255,770.00","-865,979,193.00","-704,325,914.00"
购建固定资产、无形资产和其他长期资产支付的现金,"32,550,572.00","53,415,779.00","83,475,967.00","110,353,545.00","108,753,891.00","224,668,758.00","433,541,923.00","601,057,661.00","98,507,653.00","145,377,464.00","212,628,546.00","351,304,462.00","79,755,875.00","182,151,473.00","246,705,103.00","333,603,072.00","81,351,135.00","216,501,276.00","311,417,159.00","412,253,867.00","59,124,203.00","226,110,496.00","316,315,889.00","406,343,260.00","125,943,737.00","201,855,668.00","347,598,248.00","489,300,713.00","101,779,153.00","221,945,224.00","363,853,000.00","615,659,356.00","116,300,483.00","259,805,415.00","463,664,218.00","535,011,523.00","125,593,679.00","247,971,686.00","363,673,421.00","537,258,372.00","71,826,452.00","185,295,652.00","304,447,594.00","435,959,439.00","113,947,450.00","219,084,816.00"
期初现金及现金等价物余额,"550,804,851.00","550,804,851.00","550,804,851.00","550,804,851.00","1,369,045,286.00","1,368,965,285.00","1,368,965,286.00","1,368,965,285.00","1,155,168,032.00","1,155,168,032.00","1,155,168,032.00","1,155,168,032.00","1,615,989,046.00","1,615,989,046.00","1,615,989,046.00","1,615,989,046.00","1,687,979,107.00","1,687,979,107.00","1,687,979,107.00","1,687,979,107.00","1,736,706,930.00","1,736,706,930.00","1,736,706,930.00","1,736,706,930.00","2,088,199,345.00","2,088,199,345.00","2,088,199,345.00","2,088,199,345.00","2,155,127,451.00","2,155,127,451.00","2,155,127,451.00","2,155,127,451.00","1,839,289,545.00","1,839,289,545.00","1,762,734,029.00","1,839,289,545.00","2,616,776,956.00","2,616,776,956.00","2,616,776,956.00","2,616,776,956.00","2,821,652,083.00","2,821,652,083.00","2,821,652,083.00","2,821,652,083.00","2,249,396,313.00","2,249,396,313.00"
投资支付的现金,,"1,747,357.00","1,747,357.00",,"534,625.00","534,625.00","534,625.00","534,625.00",,,,,,,,,,,,"400,000,000.00","116,000,000.00","716,000,000.00","716,000,000.00","1,116,000,000.00",,"1,009,500,000.00","3,001,735,058.00","3,524,235,058.00","662,600,000.00","727,600,000.00","1,140,200,000.00","1,329,300,000.00","209,000,000.00","211,400,000.00","403,700,000.00","526,034,000.00","166,954,000.00","347,488,900.00","709,028,900.00","3,690,428,900.00","822,674,555.00","1,563,771,907.00","1,985,376,588.00","3,396,843,466.00","301,500,000.00","927,633,566.00"
期末现金及现金等价物余额,"535,292,123.00","577,787,894.00","636,075,615.00","811,467,417.00","1,050,175,307.00","774,727,656.00","779,469,787.00","1,155,168,032.00","797,858,455.00","994,870,393.00","996,520,826.00","1,615,989,046.00","1,075,237,584.00","1,054,620,995.00","958,555,983.00","1,687,979,107.00","1,131,308,010.00","1,091,290,470.00","939,045,425.00","1,736,706,930.00","1,834,506,008.00","1,286,962,074.00","1,531,871,347.00","2,088,199,345.00","1,544,266,518.00","1,015,483,712.00","897,807,706.00","2,155,127,451.00","1,233,417,517.00","1,221,427,650.00","859,552,775.00","1,839,289,545.00","1,121,270,836.00","1,104,265,357.00","832,322,328.00","2,616,776,956.00","2,143,006,537.00","1,857,996,054.00","1,799,245,238.00","2,821,652,083.00","1,762,462,611.00","1,723,645,068.00","1,790,793,160.00","2,249,396,313.00","1,383,417,120.00","1,545,070,399.00"
