科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"27,366,164.77","71,386,250.74","103,873,221.99","168,562,537.23","27,366,164.77","83,857,775.67","119,336,685.32","196,391,903.94","48,311,283.29","102,891,980.71","152,349,839.39","216,774,063.52","69,077,125.63","125,654,546.21","188,592,041.72","300,000,533.58","85,472,733.42","168,309,222.40","250,473,191.13","379,348,181.59","100,943,904.04","198,374,438.84","266,064,622.13","365,597,100.34","99,114,994.70","184,728,268.79","278,268,121.58","390,717,628.74","120,160,862.52","242,318,671.34","363,647,568.16","499,883,583.09","144,020,955.50","274,151,920.97","407,058,057.03","581,102,459.24","137,739,208.62","265,283,276.14","389,139,864.56","580,524,744.71","121,266,059.32","235,383,625.44","393,748,490.91","576,440,889.06","126,152,091.57","254,103,412.33","377,141,745.85","556,874,510.55","153,587,810.44"
取得借款收到的现金,"250,000,000.00","647,770,000.00","969,900,000.00","1,001,500,000.00","250,000,000.00","737,791,048.48","957,791,048.48","1,180,564,951.99","400,000,000.00","829,193,617.37","813,500,000.00","1,071,618,677.36","610,000,000.00","760,000,000.00","810,000,000.00","992,190,275.54","500,000,000.00","1,098,000,000.00","1,321,000,000.00","1,337,213,392.79","690,000,000.00","1,190,000,000.00","2,356,000,000.00","2,381,697,452.76","670,000,000.00","820,000,000.00","1,245,261,677.70","1,420,017,025.29","382,000,000.00","1,065,325,867.00","1,892,682,444.88","2,723,586,642.22","615,404,392.16","1,617,694,392.16","1,944,212,657.91","2,801,154,002.91","1,687,770,819.20","3,143,102,148.68","4,048,140,616.22","4,291,422,265.20","1,252,624,917.41","3,120,024,917.41","4,163,524,917.41","4,200,000,000.00","1,368,200,000.00","2,332,300,000.00","2,755,300,000.00","3,063,750,000.00","801,000,000.00"
支付的各项税费,"37,459,433.34","66,818,348.10","79,215,464.72","139,027,166.95","37,459,433.34","96,611,670.62","132,157,910.03","152,215,670.05","58,974,617.49","113,288,236.18","157,618,468.48","182,882,411.50","89,228,619.89","157,655,722.78","237,373,051.17","299,577,426.47","72,314,252.83","164,506,407.80","242,537,299.30","303,616,766.66","58,527,228.28","132,585,738.11","174,996,350.23","220,638,200.14","55,997,478.52","126,325,237.53","185,205,952.74","229,680,557.01","54,519,773.67","135,204,317.04","198,484,658.12","265,422,561.72","62,194,508.94","139,597,448.35","209,453,162.61","278,412,610.29","85,973,909.12","162,936,040.80","221,275,696.39","270,104,776.60","65,088,489.68","152,337,794.29","200,856,148.56","265,369,957.83","85,788,673.10","176,901,606.66","231,984,919.96","279,731,589.14","43,765,748.66"
收到其他与筹资活动有关的现金,,,,"7,403,544.30",,"1,400,000.00","4,400,000.00","4,620,000.00","640,000.00",,"109,915,808.40","7,420,000.00",,,"18,840,000.00","58,520,900.00","4,800,000.00","8,800,000.00","26,760,000.00","127,820,000.00","185,000,000.00","185,000,000.00","206,850,000.00","341,608,106.00","61,400,000.00","61,740,000.00","99,110,000.00","179,170,200.00","11,950,000.00","15,750,000.00","66,840,000.00","211,550,000.00","22,110,680.00","45,181,557.00","60,441,557.00","2,247,722,000.00",,"17,114,000.00","147,540,698.09","306,463,100.00","30,832,000.00","980,272,000.00","979,740,000.00","1,186,025,910.00","265,000,000.00","1,127,771,621.64","1,411,822,483.33","2,295,440,000.00","463,600,000.00"
支付其他与经营活动有关的现金,"68,681,257.85","52,554,592.12","62,735,466.76","103,774,657.31","68,681,257.85","77,492,672.75","58,584,634.46","409,934,510.62","29,883,577.50","49,126,504.01","206,874,184.54","418,668,176.09","223,709,341.73","119,894,951.12","232,933,685.52","332,401,930.04","242,937,420.99","452,440,221.47","652,742,052.60","841,896,928.81","105,924,172.88","187,013,583.53","373,205,275.56","192,307,622.92","57,497,780.58","134,827,018.44","136,680,453.50","194,702,438.82","108,185,558.75","105,277,105.16","243,045,808.82","316,425,019.51","131,432,375.81","188,279,806.97","287,546,527.74","177,100,836.38","91,515,991.95","193,481,380.97","361,714,173.68","132,731,031.36","73,226,752.56","127,815,806.91","285,945,761.56","163,247,672.14","87,622,785.06","126,371,543.22","173,039,054.97","160,210,396.60","71,423,575.44"
筹资活动现金流入小计,"250,000,000.00","679,853,460.00","1,000,108,346.00","2,424,284,512.63","250,000,000.00","741,591,048.48","964,591,048.48","1,215,334,951.99","400,640,000.00","829,193,617.37","923,415,808.40","1,099,788,677.36","610,017,400.00","827,857,400.00","888,685,795.51","1,050,728,575.54","504,800,000.00","1,110,300,000.00","1,351,260,000.00","1,468,533,392.79","875,000,000.00","1,867,000,000.00","3,074,536,000.00","3,242,991,558.76","2,568,050,000.00","2,710,055,539.41","3,172,687,217.11","3,427,502,764.70","393,950,000.00","1,081,075,867.00","1,959,522,444.88","2,935,136,642.22","637,515,072.16","2,862,875,949.16","3,204,654,214.91","5,048,876,002.91","2,687,770,819.20","4,160,216,148.68","5,195,681,314.31","5,597,885,365.20","1,283,456,917.41","4,100,296,917.41","5,143,264,917.41","7,055,688,439.77","1,633,200,000.00","3,460,071,621.64","4,167,122,483.33","5,359,190,000.00","1,264,600,000.00"
经营活动现金流出小计,"249,153,171.81","574,837,210.07","820,620,820.11","972,039,934.13","249,153,171.81","616,047,475.22","889,172,508.44","1,795,623,087.06","293,760,143.66","631,731,081.62","1,166,557,456.57","1,907,109,950.71","682,499,377.02","1,001,737,249.41","1,606,830,726.24","2,228,447,720.88","627,261,703.22","1,311,653,147.51","2,030,992,533.75","3,072,568,877.05","644,990,898.25","1,310,677,344.27","2,137,314,057.71","2,953,654,566.78","572,363,537.32","1,375,883,241.88","2,062,329,438.96","3,093,374,556.71","906,582,884.29","1,484,484,289.53","2,502,500,354.79","3,492,073,238.03","1,051,256,092.83","1,513,708,901.00","2,052,105,389.05","2,765,779,053.96","754,253,716.60","1,567,874,326.01","2,165,993,694.45","3,214,734,485.38","537,843,355.15","1,301,321,491.52","2,609,977,942.87","4,131,452,096.98","932,090,356.48","1,959,031,207.80","3,146,684,292.68","4,361,814,703.26","1,263,807,383.30"
偿还债务支付的现金,"92,000,000.00","189,000,000.00","392,219,789.72","1,328,302,247.58","92,000,000.00","605,197,443.55","821,197,443.55","1,045,361,731.94","425,400,000.00","553,400,000.00","1,013,400,000.00","1,172,500,000.00","304,000,000.00","357,565,322.20","666,215,322.20","1,034,480,769.10","80,100,000.00","131,411,523.80","141,411,523.80","192,930,748.80","581,150,000.00","956,150,000.00","1,521,753,425.00","1,719,790,400.00","1,122,650,000.00","2,141,150,000.00","2,274,126,200.00","2,502,770,900.00","315,650,000.00","359,150,000.00","656,060,000.00","1,430,016,225.00","277,650,000.00","619,363,000.00","1,151,669,325.00","1,963,836,550.71","1,263,130,000.00","1,456,573,249.80","1,805,668,249.80","1,979,957,137.12","1,156,553,000.00","1,665,337,519.31","3,308,060,519.31","5,288,261,944.26","761,430,000.00","1,776,327,407.91","2,049,513,852.91","1,237,432,645.82","829,219,000.00"
经营活动产生的现金流量净额,"16,165,917.98","33,292,576.17","43,209,094.22","482,459,817.47","16,165,917.98","59,545,102.63","67,020,600.80","264,883,071.61","10,661,914.42","390,814,442.85","422,903,577.26","885,752,619.99","17,052,910.49","526,859,701.38","815,899,001.55","842,857,003.31","-16,223,557.38","-125,866,989.93","-92,928,880.17","-312,211,507.41","-159,707,561.00","-186,460,280.01","-223,085,196.23","13,358,157.83","194,094,208.61","266,687,187.50","489,808,357.35","639,343,174.08","5,366,032.65","392,622,620.35","382,834,699.18","646,455,062.12","-41,890,060.76","385,479,280.84","931,209,836.73","645,937,421.43","-214,509,989.82","-28,037,621.41","528,899,511.59","606,965,816.97","128,737,206.28","639,669,982.50","833,296,152.53","292,291,699.74","24,226,058.82","672,635,280.33","855,812,007.81","1,548,433,899.78","95,646,260.61"
分配股利、利润或偿还利息支付的现金,"62,553,818.93","115,712,346.30","152,230,586.77","175,317,038.47","62,553,818.93","109,321,469.49","145,189,514.16","208,712,650.46","33,014,980.30","55,962,902.19","66,603,727.05","176,400,633.00","21,278,032.50","56,022,690.35","128,863,532.48","175,584,305.16","44,166,567.38","87,078,608.73","227,091,436.88","254,651,554.44","54,907,383.59","251,853,151.88","320,784,885.73","366,959,722.74","73,546,193.22","155,125,846.28","322,886,475.90","374,761,239.50","51,059,062.71","263,433,594.12","462,045,613.58","544,227,773.50","54,130,410.05","177,031,696.01","321,910,213.35","401,631,380.79","82,016,703.99","150,175,465.09","438,502,292.49","629,298,090.07","174,976,196.72","295,839,495.69","519,074,553.60","634,840,922.56","155,370,418.57","267,931,068.26","420,930,410.06","474,603,925.90","122,539,760.62"
收回投资收到的现金,,"1,197,580.00","1,197,580.00","2,628,244.88",,,,"6,397,500.00",,,"5,000,000.00","18,039,229.87",,,,"51,000,000.00",,,,,,"191,824,656.75","191,824,656.75","192,674,656.75",,,"10,138,228.52","8,000,000.00",,,,"6,851,332.00",,"40,000,000.00","40,000,000.00","40,064,707.96",,,"2,065,668.36","2,065,668.36",,,"460,370,000.00",,,,"399,650,000.00",,"49,374,230.56"
支付其他与筹资活动有关的现金,,,,,,,,"22,250,000.00",,,"9,826,765.03","60,650,000.00",,"9,400,000.00","9,400,000.00","19,603,544.30","12,540,000.00","12,540,000.00","12,260,000.00","102,210,000.00",,,"19,660,000.00","18,565,000.00","4,120,000.00","15,446,000.00","19,336,000.00","27,020,000.00",,"11,740,000.00","15,410,000.00","26,775,000.00","28,107,773.10","54,172,820.00","65,197,820.00","228,675,000.00","20,847,799.84","91,337,730.07","109,606,423.80","399,488,425.50","177,751,545.94","1,675,104,848.62","1,319,904,403.70","847,296,871.76","213,686,269.28","1,153,119,301.66","1,704,097,765.49","3,200,100,272.46","657,434,194.40"
取得投资收益收到的现金,"918,888.56","127,279.13","127,279.13",,"918,888.56",,,"1,404,500.00",,,,"488,000.00",,,,"3,582,259.54","521,622.64","521,622.64","521,622.64","809,622.64",,,,"351,441.49",,,,"576,000.00","500,741.48",,"500,741.48","1,052,741.48",,"64,707.96","64,707.96",,,,,,,,,,,,,,
筹资活动现金流出小计,"154,553,818.93","304,712,346.30","544,450,376.49","1,503,619,286.05","154,553,818.93","714,518,913.04","966,386,957.71","1,276,324,382.40","458,414,980.30","609,362,902.19","1,089,830,492.08","1,409,550,633.00","325,278,032.50","422,988,012.55","804,478,854.68","1,229,668,618.56","136,806,567.38","231,030,132.53","380,762,960.68","549,792,303.24","636,057,383.59","1,208,003,151.88","1,862,198,310.73","2,105,315,122.74","1,200,316,193.22","2,311,721,846.28","2,616,348,675.90","2,904,552,139.50","366,709,062.71","634,323,594.12","1,133,515,613.58","2,001,018,998.50","359,888,183.15","850,567,516.01","1,538,777,358.35","2,594,142,931.50","1,365,994,503.83","1,698,086,444.96","2,353,776,966.09","3,008,743,652.69","1,509,280,742.66","3,636,281,863.62","5,147,039,476.61","6,770,399,738.58","1,130,486,687.85","3,197,377,777.83","4,174,542,028.46","4,912,136,844.18","1,609,192,955.02"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"1,603,870.86","1,613,170.86","11,260,037.90",,"300,929.82","671,870.79","14,085,660.22","118,350.00","302,907.06","830,023.09","1,295,263.56","92,383.55","100,780.67","405,108.43","62,118,037.61",,"150,000.00","150,000.00","79,086,939.10",,,"23,620,288.31","28,331,279.04","515,161.50","1,099,721.50","1,484,430.50","763,990.39","1,220,000.00","1,220,000.00","13,264,000.00","11,521,452.95",,,,"2,266,310.93",,,"3,370,000.00","8,447,569.73","8,000.00","8,000.00","991,509.06","13,046,108.86","499,676.76","499,676.76","523,150.24","17,332,832.89","55,000.00"
筹资活动产生的现金流量净额,"95,446,181.07","375,141,113.70","455,657,969.51","920,665,226.58","95,446,181.07","27,072,135.44","-1,795,909.23","-60,989,430.41","-57,774,980.30","219,830,715.18","-166,414,683.68","-309,761,955.64","284,739,367.50","404,869,387.45","84,206,940.83","-178,940,043.02","367,993,432.62","879,269,867.47","970,497,039.32","918,741,089.55","238,942,616.41","658,996,848.12","1,212,337,689.27","1,137,676,436.02","1,367,733,806.78","398,333,693.13","556,338,541.21","522,950,625.20","27,240,937.29","446,752,272.88","826,006,831.30","934,117,643.72","277,626,889.01","2,012,308,433.15","1,665,876,856.56","2,454,733,071.41","1,321,776,315.37","2,462,129,703.72","2,841,904,348.22","2,589,141,712.51","-225,823,825.25","464,015,053.79","-3,774,559.20","285,288,701.19","502,713,312.15","262,693,843.81","-7,419,545.13","447,053,155.82","-344,592,955.02"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"-32,555,791.24",,,,"1,630,111.30",,,,"19,574,255.34",,,,,,,,"1,740,533.63",,,,,,,,,,"15,493,700.00","15,493,700.00","-1,843,002.84",,,,,,,,,
四、汇率变动对现金的影响,,,,"-364,353.83",,"-1,113,076.14",,"-638,837.53",,,,"185,895.24",,,,"-50,092.29","-13,210.04","-80,520.60","-183,739.74","-80,649.11","-17,279.37","-18,327.66","13,180.89","-101,130.21","-9,641.39","-11,290.46","-11,290.46","-103,458.64",,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,"27,355,228.27",,"14,202,005.64",,,,,"265,963.90",,"925,244.51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"257,730,000.00",,,"41,738,777.88",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"918,888.56","2,928,729.99","2,938,029.99","41,243,511.05","918,888.56","14,502,935.46","671,870.79","21,887,660.22","118,350.00","302,907.06","6,095,986.99","-12,733,297.81","1,017,628.06","100,780.67","405,108.43","118,330,408.45","521,622.64","671,622.64","671,622.64","99,470,817.08",,"191,824,656.75","215,444,945.06","221,357,377.28","515,161.50","1,099,721.50","11,622,659.02","11,080,524.02","1,720,741.48","1,220,000.00","13,764,741.48","19,425,526.43",,"40,064,707.96","40,064,707.96","42,331,018.89",,"15,493,700.00","20,929,368.36","8,670,235.25","8,000.00","8,000.00","461,361,509.06","13,046,108.86","258,229,676.76","499,676.76","400,173,150.24","59,071,610.77","49,429,230.56"
五、现金及现金等价物净增加额,"-97,429,573.75","57,435,696.55","23,923,777.44","587,689,872.50","-97,429,573.75","-283,944,835.48","-388,538,777.85","-733,990,427.92","-250,892,964.04","287,054,849.48","-65,793,381.99","39,893,752.58","243,695,633.66","619,951,363.08","273,173,898.36","134,851,120.37","246,140,440.34","592,313,996.77","707,010,811.19","250,435,200.39","31,709,270.44","499,577,608.41","822,571,360.89","540,692,130.71","1,291,270,667.08","36,602,226.30","-303,161,588.95","-590,318,449.96","-221,199,001.03","176,910,148.24","61,913,470.73","28,576,078.13","-12,525,080.69","469,891,941.66","110,696,144.59","-97,110,344.51","334,379,182.59","249,098,753.08","595,128,621.36","789,751,351.49","-268,632,266.12","582,084,024.76","413,072,375.58","-569,071,838.98","623,850,877.75","265,387,388.62","432,764,454.71","794,645,874.52","-352,808,439.42"
购建固定资产、无形资产和其他长期资产支付的现金,"209,960,561.36","352,973,723.31","476,928,316.28","765,512,368.77","209,960,561.36","253,951,932.87","324,435,340.21","654,206,346.66","80,407,328.16","200,402,295.61","274,159,447.49","523,549,509.20","59,114,272.39","311,878,506.42","621,337,152.45","587,346,156.08","98,137,847.50","150,679,982.81","157,645,230.86","441,534,549.72","37,708,505.60","154,965,288.79","333,139,258.10","782,598,710.21","231,062,868.42","589,109,390.48","1,320,919,856.07","1,723,589,314.62","255,526,712.45","663,684,744.99","1,151,092,801.23","1,548,603,625.36","248,261,908.94","1,907,960,480.29","2,466,455,256.66","3,142,657,813.92","772,887,142.96","2,121,766,029.23","2,717,883,606.81","2,173,396,122.12","74,543,547.15","236,788,911.53","592,990,626.81","1,112,402,045.37","132,818,169.98","500,021,412.28","645,381,158.21","1,205,468,891.85","137,649,013.45"
期初现金及现金等价物余额,"651,183,631.21",,"651,183,631.21","636,963,631.21","651,183,631.21","1,224,653,503.71","1,224,653,503.71","1,224,653,503.71","490,663,075.79","490,663,075.79","490,663,075.79","490,663,075.79",,"530,556,828.37","543,449,343.65","530,556,828.37","665,407,948.74","665,407,948.74","665,407,948.74","665,407,948.74","915,843,149.13","915,843,149.13","915,843,149.13","915,843,149.13","1,456,535,279.84","1,456,535,279.84","1,456,535,279.84","1,456,535,279.84","866,216,829.88","866,216,829.88","866,216,829.88","866,216,829.88","894,792,908.01","894,792,908.01","894,792,908.01","894,792,908.01","797,682,563.50","797,682,563.50","797,682,563.50","797,682,563.50","1,587,433,914.99","1,587,433,914.99","1,587,433,914.99","1,587,433,914.99","1,018,362,076.01","1,018,362,076.01","1,018,362,076.01","1,018,362,076.01","1,813,007,950.53"
投资支付的现金,,"953,000.00","953,000.00","90,801,960.00",,"130,000,000.00","130,000,000.00","304,926,545.15",,"123,490,920.00","53,490,920.00",,,,"6,000,000.00","60,000,000.00","8,000,000.00","11,000,000.00","13,400,000.00","13,950,000.00","9,800,000.00","9,800,000.00","49,000,000.00","49,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00",,,"9,600,000.00","9,728,453.24",,"60,000,000.00","60,000,000.00","80,846,058.17",,"1,564,100.00","1,564,100.00","216,203,700.00","97,010,100.00",100.00,100.00,"47,296,303.40","28,500,000.00","170,420,000.00","170,420,000.00","54,443,900.00","15,641,962.12"
期末现金及现金等价物余额,"553,754,057.46",,"675,107,408.65","1,224,653,503.71","553,754,057.46","940,708,668.23","836,114,725.86","490,663,075.79","239,770,111.75","777,717,925.27","424,869,693.80","530,556,828.37","243,695,633.66","1,150,508,191.45","816,623,242.01","665,407,948.74","911,548,389.08","1,257,721,945.51","1,372,418,759.93","915,843,149.13","947,552,419.57","1,415,420,757.54","1,738,414,510.02","1,456,535,279.84","2,747,805,946.92","1,493,137,506.14","1,153,373,690.89","866,216,829.88","645,017,828.85","1,043,126,978.12","928,130,300.61","894,792,908.01","882,267,827.32","1,364,684,849.67","1,005,489,052.60","797,682,563.50","1,132,061,746.09","1,046,781,316.58","1,392,811,184.86","1,587,433,914.99","1,318,801,648.87","2,169,517,939.75","2,000,506,290.57","1,018,362,076.01","1,642,212,953.76","1,283,749,464.63","1,451,126,530.72","1,813,007,950.53","1,460,199,511.11"
