科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
实收资本(或股本),"300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00","750,000,000.00","750,000,000.00","750,000,000.00","750,000,000.00","750,000,000.00","750,000,000.00","750,000,000.00","750,000,000.00","991,228,070.00","991,228,070.00","991,228,070.00","991,228,070.00","991,228,070.00","991,228,070.00","991,228,070.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00","1,982,456,140.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"226,959,131.43","227,108,947.69","227,108,947.69","226,959,131.43","226,959,131.43","226,959,131.43","226,959,131.43","226,959,131.43","226,959,131.43","226,959,131.43","226,959,131.43","79,477,456.14","79,477,456.14","78,985,156.41","79,801,956.41","79,176,040.68","77,729,594.62","77,858,031.23","90,232,857.66","4,930,387,874.95","4,923,087,118.94","3,055,653,898.33","3,759,973,758.24","3,188,848,735.24","3,188,928,824.36","3,188,848,735.24","2,243,563,254.36","2,243,483,165.24","2,243,483,165.24","2,243,483,165.24","2,243,483,165.24","2,245,034,405.24","2,245,034,405.24","2,245,034,405.24","2,245,474,107.35","2,245,034,405.24","2,245,034,405.24","2,245,034,405.24","2,245,034,405.24","2,245,034,405.24","2,245,665,762.54","2,245,034,405.24","2,746,530,679.09","2,790,191,447.33","2,790,191,447.33"
无形资产,"47,659,075.84","47,204,157.55","46,824,713.75","46,803,942.58","46,307,898.46","45,936,483.40","45,435,721.68","44,989,698.34","44,493,834.22","43,997,970.10","43,510,766.39","2,482,141,234.31","2,467,180,973.18","2,452,601,174.05","2,436,868,102.86","2,420,542,433.58","2,402,544,037.23","2,402,141,729.21","2,393,219,689.30","2,710,849,959.89","2,704,840,522.25","5,528,660,697.75","7,145,051,845.17","6,856,712,075.96","6,794,952,286.03","6,833,799,566.98","6,854,971,843.73","6,842,291,336.40","6,813,987,464.29","6,778,806,860.02","6,741,672,605.31","6,624,282,877.93","6,628,293,099.88","6,591,389,487.29","6,560,760,403.07","6,491,076,877.98","6,443,757,261.36","6,389,527,708.46","6,349,678,309.03","6,260,869,203.87","6,218,096,056.11","6,152,078,278.01","6,079,295,389.80","6,252,019,728.60","6,187,577,306.89"
盈余公积,"29,350,018.20","29,346,883.66","29,346,883.66","28,091,484.32","28,091,484.32","28,091,484.32","28,091,484.32","29,681,377.89","31,153,191.05","34,130,129.97","35,701,508.72","19,138,923.79","19,138,923.79","19,138,923.79","19,138,923.79","54,378,251.37","54,378,251.37","54,378,251.37","54,378,251.37","60,676,394.25","60,676,394.25","60,676,394.25","60,676,394.25","198,695,250.40","198,695,250.40","198,695,250.40","198,695,250.40","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94","206,442,261.94"
开发支出,,,,,,,,,,,,,,,,,,"10,810,000.00","18,004,460.00","662,393.14","23,588,133.14","662,393.14","6,070,938.58","6,750,766.76","6,838,150.85","6,838,150.85","6,838,150.85",,,,,,,"7,506,239.92","10,214,473.64",,"1,775,465.09","7,174,193.15","9,764,194.28",,"835,266.28","6,057,088.13","8,929,438.86",,"3,893,528.96"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"70,667,411.18","79,608,314.48","88,352,758.13","70,900,970.47","74,739,940.35","77,453,960.86","82,505,839.94","72,905,082.69","74,193,869.82","75,008,508.38","83,866,266.17","1,546,473,872.02","1,660,220,040.04","1,792,012,681.37","1,991,917,587.91","2,117,492,266.37","2,334,822,178.89","2,468,618,202.85","2,926,306,440.78","2,998,592,290.48","3,307,536,877.52","3,564,582,233.86","3,365,748,125.93","3,330,348,649.24","3,590,353,278.51","3,631,952,593.07","3,369,629,414.32","3,269,241,284.33","3,322,142,800.43","3,232,177,051.28","3,241,716,820.37","1,445,779,104.15","1,451,615,866.91","1,454,703,459.91","1,357,059,785.09","-934,434,974.36","-984,359,288.73","-1,376,711,511.88","-1,432,917,972.54","-626,754,706.02","-603,617,648.84","-526,659,516.21","-441,998,351.32","-245,486,108.37","-212,772,858.41"
长期待摊费用,"6,240,523.73","5,033,647.64","5,148,714.39","5,591,945.82","8,381,747.41","9,070,988.88","8,899,524.76","4,647,565.16","2,810,642.59","3,628,535.62","10,303,221.66","9,393,069.94","37,082,858.79","48,208,315.53","44,459,843.86","38,901,452.84","72,751,098.33","70,042,995.83","68,056,087.51","42,865,727.64","43,646,820.05","59,106,035.41","76,340,117.84","43,688,576.99","39,549,038.40","67,266,869.33","69,077,471.34","91,511,532.62","94,727,885.38","79,601,732.10","113,374,214.77","85,149,721.79","70,654,136.70","109,082,896.49","112,624,361.08","60,830,964.79","90,935,712.85","63,278,313.71","64,231,642.04","55,809,933.65","69,800,281.56","56,595,526.84","55,370,217.08","79,666,664.10","81,319,329.08"
少数股东权益,"15,576,026.64",,,,,,,,,,,"1,039,497,932.28","1,165,547,442.54","1,073,570,664.35","1,343,810,917.85","1,488,302,916.24","1,384,650,656.69","1,509,787,374.69","1,588,736,076.78","1,693,988,960.08","1,713,705,014.90","2,550,935,269.18","3,254,997,577.57","2,788,198,523.31","2,979,347,013.43","2,795,309,874.90","2,865,445,335.76","2,845,039,413.27","2,934,589,362.91","3,023,111,754.56","3,196,321,655.95","3,080,859,756.21","3,142,818,497.40","3,182,240,216.75","3,171,094,613.64","3,053,636,970.24","3,114,706,827.24","3,130,980,258.29","3,165,170,060.87","3,418,689,907.92","3,504,146,134.04","3,679,973,485.37","3,914,262,789.89","3,994,725,856.33","4,130,824,841.04"
递延所得税资产,"18,719,786.68","26,018,772.98","29,209,115.56","16,363,129.59","16,863,413.01","17,780,813.57","18,826,954.13","20,966,797.28","20,950,365.54","22,074,844.01","22,009,939.07","42,628,989.67","42,644,557.70","42,644,557.70","42,644,557.70","47,813,097.55","47,828,665.58","47,802,105.07","47,802,105.07","58,325,679.44","58,325,679.44","58,325,679.44","58,170,496.95","121,323,509.02","121,323,509.02","121,207,605.26","121,207,605.26","164,010,336.83","163,906,836.83","164,010,336.83","163,878,319.77","268,976,940.89","262,782,047.85","267,609,379.77","269,409,077.79","196,245,740.93","196,250,958.15","196,245,740.93","196,362,150.30","205,908,098.89","210,566,728.17","206,026,059.72","206,026,059.72","94,932,210.96","94,932,210.96"
外币报表折算价差,"38,059.76","-126,896.85","-154,187.14","-99,872.28","-71,006.29","21,985.26","331,261.68","-1,399,078.85","-1,270,022.72","-1,276,700.75","-1,222,729.06",,,,,,,,,,,,,,,,,"-10,462.42","-10,462.42","-10,462.42","-10,462.42",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,"22,502,855.52","22,502,855.52","22,502,855.52","22,502,855.54","16,877,141.63","16,877,141.63","14,064,284.69","14,064,284.69","97,936,887.27","102,268,529.08","92,538,830.91","91,244,493.06","193,858,663.68","156,836,819.39","81,735,765.63","79,466,445.26","116,364,233.00","115,069,895.14","113,775,557.29","112,481,219.44","86,518,133.32","109,892,543.75","101,247,192.74","84,446,274.11","133,074,196.46","134,677,570.73","131,809,973.77","131,747,930.21","115,783,109.95","109,147,228.53","77,410,296.90","75,945,476.64","266,730,656.38","265,265,836.11"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"296,372,175.86","334,231,942.00","340,914,716.73","299,318,695.84","294,595,520.56","291,064,531.41","285,252,130.61","288,282,697.06","278,099,093.74","272,192,618.59","274,746,858.26","5,577,744,121.35","5,672,943,757.18","5,739,885,812.55","5,931,681,224.53","6,603,189,859.83","6,729,767,415.26","6,894,791,809.87","7,190,545,076.03","9,527,956,744.51","9,604,874,493.38","14,874,808,320.33","16,994,164,589.65","18,141,331,986.25","18,226,603,707.86","18,856,690,007.41","19,429,221,148.44","20,852,257,103.28","21,003,338,994.49","21,491,960,400.69","21,891,059,124.27","22,430,328,615.75","22,604,808,945.77","22,730,760,926.39","22,931,805,319.79","23,657,609,572.84","23,619,219,758.73","23,758,899,475.77","23,816,860,988.59","23,812,843,802.39","23,922,202,637.71","23,830,552,728.52","23,789,367,183.18","24,178,271,277.78","24,188,156,971.18"
所有者权益(或股东权益)合计,"642,590,647.21","635,937,248.98","644,654,402.34","625,851,713.94","629,719,549.81","632,526,561.87","637,887,717.37","628,146,513.16","631,036,169.58","634,821,069.03","645,304,177.26","3,568,020,707.57","3,836,344,374.63","3,902,650,416.05","4,402,361,063.84","4,733,190,605.89","4,876,180,827.90","5,109,726,586.21","5,725,901,231.62","11,006,795,658.44","11,365,646,724.04","10,620,865,937.90","11,781,056,275.70","10,796,207,444.36","11,312,359,642.82","11,222,752,876.96","10,987,118,960.85","10,820,094,154.77","11,000,073,676.48","11,036,761,005.38","11,241,890,774.56","9,264,791,259.57","9,372,265,240.40","9,464,752,789.28","9,378,824,684.79","6,794,557,725.77","6,852,629,085.48","6,508,342,012.00","6,493,259,078.67","7,438,402,457.15","7,558,684,941.70","7,842,073,577.63","8,712,376,048.88","8,918,159,177.69","9,099,044,207.38"
资产总计,"1,919,748,212.79","1,702,885,231.24","1,809,169,280.93","1,756,946,664.49","1,551,290,206.57","1,586,687,485.04","1,718,547,081.98","1,737,410,592.71","1,661,047,787.66","1,633,166,934.08","1,741,795,349.96","14,732,415,357.85","16,500,764,773.09","20,016,119,256.17","21,529,681,515.06","21,655,501,087.80","22,900,255,237.01","25,021,656,799.11","28,638,307,588.42","34,602,098,370.27","37,092,726,931.39","40,009,558,155.83","43,610,149,013.13","45,337,885,191.91","48,080,488,481.57","47,672,816,968.16","49,270,358,556.20","46,047,756,293.44","46,131,548,526.29","51,281,521,547.01","52,303,100,881.09","47,797,485,802.29","51,214,768,223.69","51,209,663,344.59","52,277,164,836.30","50,489,953,604.90","49,310,934,058.58","48,180,836,816.93","49,268,545,642.25","44,860,059,462.21","44,011,313,421.46","43,027,899,529.12","45,089,767,797.81","45,897,927,209.02","45,942,917,823.19"
负债和所有者(或股东权益)合计,"1,919,748,212.79","1,702,885,231.24","1,809,169,280.93","1,756,946,664.49","1,551,290,206.57","1,586,687,485.04","1,718,547,081.98","1,737,410,592.71","1,661,047,787.66","1,633,166,934.08","1,741,795,349.96","14,732,415,357.85","16,500,764,773.09","20,016,119,256.17","21,529,681,515.06","21,655,501,087.80","22,900,255,237.01","25,021,656,799.11","28,638,307,588.42","34,602,098,370.27","37,092,726,931.39","40,009,558,155.83","43,610,149,013.13","45,337,885,191.91","48,080,488,481.57","47,672,816,968.16","49,270,358,556.20","46,047,756,293.44","46,131,548,526.29","51,281,521,547.01","52,303,100,881.09","47,797,485,802.29","51,214,768,223.69","51,209,663,344.59","52,277,164,836.30","50,489,953,604.90","49,310,934,058.58","48,180,836,816.93","49,268,545,642.25","44,860,059,462.21","44,011,313,421.46","43,027,899,529.12","45,089,767,797.81","45,897,927,209.02","45,942,917,823.19"
