科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
开发支出,,,,,,,,,,,,,,"526,957.47","1,503,883.30","1,736,741.29","1,736,741.29","3,543,770.66","5,044,152.46","1,736,741.29","1,736,741.29","1,736,741.29","1,736,741.29",,,,,"1,707,179.51","1,735,624.73","1,747,888.23","1,740,181.73","3,000,119.07","3,000,119.07","3,000,119.07","3,000,119.07",,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"417,646,869.09","417,646,869.10","417,646,869.09"
未分配利润,"214,989,460.02","222,646,480.28","241,650,554.28","193,366,343.14","198,095,459.76","189,691,917.91","200,895,754.97","196,984,620.88","181,222,303.24","173,375,540.24","152,798,399.80","170,080,041.10","177,582,673.21","167,369,050.80","171,222,178.64","183,354,288.40","174,852,250.33","180,925,148.75","178,150,208.17","222,011,512.97","203,958,931.09","113,218,718.82","100,283,545.67","194,733,619.15","162,306,554.65","174,510,668.61","176,817,972.06","203,184,706.49","178,757,647.77","174,145,578.66","175,393,675.62","180,746,557.79","135,265,161.67","124,087,242.04","60,764,394.73","183,675,835.70","277,812,231.00","228,060,788.18","206,924,706.07","179,643,129.45","105,606,821.43","143,250,525.73","86,961,884.46","234,343,495.14","252,925,486.25","261,142,434.59"
长期待摊费用,"7,803,465.60","7,997,272.09","7,556,196.79","4,910,186.40","5,258,016.32","4,213,642.61","4,150,423.44","3,645,953.87","3,380,806.09","3,162,780.23","2,939,035.31","2,709,848.04","4,153,851.49","2,776,143.00","3,311,738.09","3,008,921.00","2,588,112.20","2,429,967.17","2,467,602.20","2,469,624.59","2,536,579.99","2,233,543.35","2,214,589.52","2,455,892.92","2,475,944.99","2,138,085.76","2,177,041.79","1,916,530.36","4,719,391.39","7,852,214.08","17,061,340.22","3,244,383.62","3,191,142.96","3,943,029.30","4,086,202.30","2,386,120.85","1,779,448.99","1,624,388.14","1,540,524.94","1,314,072.28","1,270,427.50","1,175,341.45","1,090,566.98","8,446,429.79","6,083,838.70","5,034,627.98"
少数股东权益,"86,376,083.36","90,271,330.54","92,647,211.13","87,193,102.24","111,542,956.65","115,062,523.23","144,933,616.09","83,615,970.67","78,312,015.50","76,890,208.12","76,705,173.99","77,646,691.30","74,636,165.47","128,556,562.51","128,222,465.33","125,862,100.47","120,613,406.40","65,725,222.41","64,894,281.75","65,910,470.93","63,059,313.75","61,413,620.36","61,171,781.20","50,783,173.38","59,103,437.45","57,475,085.37","56,321,494.00","85,081,987.43","85,621,095.50","95,401,475.28","97,897,663.63","110,259,989.71","105,820,117.84","80,219,095.46","101,903,420.47","116,802,742.98","46,250,959.09","45,784,834.98","40,715,789.46","34,200,337.25","10,788,002.32","9,803,386.82","8,885,126.09","103,286,664.87","106,260,475.91","114,294,426.51"
递延所得税资产,"5,673,617.13","5,673,617.13","5,673,617.13","10,501,566.38","10,501,566.38","10,501,566.38","10,501,566.38","1,105,042.79","814,921.53","1,105,042.79","1,105,042.79","656,576.78","656,576.78","656,576.78","656,576.78","587,563.08","587,563.08","587,563.08","587,563.08","581,788.60","581,788.60","581,788.60","581,788.60","1,497,333.24","1,497,333.24","1,264,456.31","1,264,456.31","1,676,225.00","1,676,225.00","1,789,241.62","2,068,099.09","7,966,603.59","7,966,603.59","8,318,868.00","8,459,480.50","782,849.78",,,,"4,720.04","4,720.04","4,720.04","4,720.04","10,154,581.69","9,069,935.59","9,615,719.08"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"243,585,100.00",,,"58,606,600.00","58,606,600.00","58,606,600.00","59,274,100.00","58,606,600.00","54,073,600.00","54,073,600.00","54,073,600.00","54,073,600.00","54,073,600.00","54,073,600.00","54,073,600.00","82,087,325.54","72,303,825.54","71,682,638.54"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,308,589,224.48","1,296,086,852.12","1,286,108,589.62","1,288,808,786.20","1,373,652,768.64","1,368,680,759.98","1,423,351,065.66","1,442,562,131.27","1,419,873,324.03","1,403,703,907.83","1,390,332,971.41","1,444,159,628.23","1,427,417,751.32","1,412,848,461.39","1,406,490,962.67","1,419,278,848.74","1,394,040,724.91","1,404,753,507.31","1,410,819,508.58","1,473,465,403.40","1,435,146,954.21","1,456,316,651.15","1,492,951,883.68","1,572,868,928.37","1,580,122,804.18","1,493,078,485.00","1,516,330,383.49","1,737,857,648.44","2,041,961,840.67","1,827,273,957.66","1,844,479,929.82","1,846,172,743.69","1,825,237,084.41","2,124,426,069.36","2,211,447,321.34","2,173,060,850.62","2,721,820,914.99","2,732,175,508.51","2,757,504,161.43","2,616,046,285.70","2,589,397,695.96","2,563,879,001.50","2,544,946,766.98","3,758,800,402.26","3,728,296,979.19","3,706,678,186.97"
所有者权益(或股东权益)合计,"1,409,485,074.91","1,421,037,342.35","1,442,417,296.94","1,382,557,478.34","1,412,076,855.95","1,406,797,721.60","1,447,872,651.52","1,394,705,301.61","1,373,965,758.04","1,364,697,187.66","1,343,935,013.09","1,354,362,792.01","1,358,854,898.29","1,402,561,672.92","1,406,080,703.58","1,423,849,851.25","1,410,099,119.11","1,361,283,850.97","1,357,677,969.73","1,410,415,655.06","1,389,511,916.00","1,297,126,010.34","1,283,948,998.03","1,372,387,665.82","1,348,280,865.39","1,358,856,627.27","1,360,010,339.35","1,418,920,736.12","1,395,032,785.47","1,400,201,096.14","1,403,945,381.45","1,423,304,577.34","1,373,383,309.35","1,345,078,179.61","1,303,315,794.12","1,444,397,710.50","1,536,860,353.06","1,486,626,099.85","1,460,420,972.22","1,440,401,275.06","1,342,730,892.13","1,383,358,468.31","1,326,151,566.31","2,611,009,962.61","3,048,647,651.56","3,064,898,550.50"
资产总计,"2,360,640,129.15","2,339,768,028.83","2,394,348,770.92","2,418,258,743.73","2,625,636,973.40","2,632,398,159.24","2,573,027,479.32","2,204,593,125.09","2,182,393,896.40","2,247,420,945.95","2,131,713,866.97","2,045,364,564.85","2,248,657,924.51","2,184,531,409.80","2,654,791,591.16","2,674,203,024.32","2,755,839,389.22","2,770,032,498.51","2,814,647,854.53","2,829,861,528.07","2,882,611,805.15","3,170,111,852.28","2,716,796,450.09","3,080,988,278.19","2,948,148,292.01","2,996,800,319.67","3,103,907,324.48","3,402,685,255.20","3,530,663,301.29","3,887,110,662.30","3,985,395,643.75","3,874,353,715.35","4,304,025,045.18","4,933,463,017.31","4,591,659,564.09","4,604,173,438.83","4,304,472,000.03","4,192,317,485.30","4,156,130,228.17","4,026,569,349.40","3,928,427,632.94","3,833,213,799.59","3,799,541,662.81","6,123,754,536.41","6,442,418,860.64","6,420,027,942.77"
负债和所有者(或股东权益)合计,"2,360,640,129.15","2,339,768,028.83","2,394,348,770.92","2,418,258,743.73","2,625,636,973.40","2,632,398,159.24","2,573,027,479.32","2,204,593,125.09","2,182,393,896.40","2,247,420,945.95","2,131,713,866.97","2,045,364,564.85","2,248,657,924.51","2,184,531,409.80","2,654,791,591.16","2,674,203,024.32","2,755,839,389.22","2,770,032,498.51","2,814,647,854.53","2,829,861,528.07","2,882,611,805.15","3,170,111,852.28","2,716,796,450.09","3,080,988,278.19","2,948,148,292.01","2,996,800,319.67","3,103,907,324.48","3,402,685,255.20","3,530,663,301.29","3,887,110,662.30","3,985,395,643.75","3,874,353,715.35","4,304,025,045.18","4,933,463,017.31","4,591,659,564.09","4,604,173,438.83","4,304,472,000.03","4,192,317,485.30","4,156,130,228.17","4,026,569,349.40","3,928,427,632.94","3,833,213,799.59","3,799,541,662.81","6,123,754,536.41","6,442,418,860.64","6,420,027,942.77"
